Wavelength (Ang),Flux
2278.84,7.63932e-18
2279.35,-5.11412e-17
2279.86,-3.11951e-17
2280.38,7.43697e-18
2280.89,-5.01453e-17
2281.41,-1.17965e-17
2281.92,-3.11548e-17
2282.43,-3.12745e-17
2282.95,-1.19183e-17
2283.46,7.49933e-18
2283.98,-4.15725e-18
2284.49,-3.53793e-17
2285.00,-1.98412e-17
2285.52,-4.18084e-18
2286.03,-4.17657e-18
2286.54,5.82915e-17
2287.06,-3.55344e-17
2287.57,-4.20389e-18
2288.08,-1.97336e-17
2288.60,-5.03551e-17
2289.11,-3.46551e-17
2289.63,-4.07510e-18
2290.14,-1.91157e-17
2290.65,-1.89635e-17
2291.17,-4.00590e-18
2291.68,-3.38599e-17
2292.19,-4.04212e-18
2292.71,-3.43816e-17
2293.22,1.11099e-17
2293.74,-4.97205e-17
2294.25,4.11731e-17
2294.76,-1.89744e-17
2295.28,7.03156e-17
2295.79,-4.02266e-18
2296.30,-4.05990e-18
2296.82,1.11227e-17
2297.33,-1.96411e-17
2297.84,-3.53940e-17
2298.36,-3.53355e-17
2298.87,4.21594e-17
2299.39,2.65440e-17
2299.90,-1.94398e-17
2300.41,-4.14390e-18
2300.93,-1.93233e-17
2301.44,5.62430e-17
2301.95,-1.89868e-17
2302.47,2.54820e-17
2302.98,2.52465e-17
2303.49,-3.94767e-18
2304.01,-1.83608e-17
2304.52,2.47147e-17
2305.03,2.45181e-17
2305.55,1.02261e-17
2306.06,-3.17548e-17
2306.58,-1.76663e-17
2307.09,-3.76956e-18
2307.60,9.99677e-18
2308.12,-1.73833e-17
2308.63,-1.72960e-17
2309.14,3.68477e-17
2309.66,2.32976e-17
2310.17,5.04819e-17
2310.68,3.71900e-17
2311.20,-4.51571e-17
2311.71,5.20422e-17
2312.22,-3.89587e-18
2312.74,5.42101e-17
2313.25,-3.39038e-17
2313.76,-3.47629e-17
2314.28,-1.99962e-17
2314.79,4.38449e-17
2315.30,-4.48501e-18
2315.82,7.77582e-17
2316.33,-2.08833e-17
2316.84,2.80025e-17
2317.36,-4.38796e-18
2317.87,-1.99343e-17
2318.39,-3.46940e-17
2318.90,1.07385e-17
2319.41,-3.96258e-18
2319.93,3.82039e-17
2320.44,-3.77017e-18
2320.95,2.32149e-17
2321.47,9.68568e-18
2321.98,-1.71073e-17
2322.49,-3.74281e-18
2323.01,-1.75266e-17
2323.52,-3.82991e-18
2324.03,1.00063e-17
2324.55,-3.76865e-18
2325.06,3.65095e-17
2325.57,-3.02237e-17
2326.09,9.58048e-18
2326.60,2.29487e-17
2327.11,9.68948e-18
2327.63,-3.73401e-18
2328.14,3.70740e-17
2328.65,9.92645e-18
2329.17,9.97701e-18
2329.68,9.99552e-18
2330.19,2.37561e-17
2330.71,-3.80349e-18
2331.22,9.88552e-18
2331.73,-1.74444e-17
2332.25,-3.78530e-18
2332.76,-1.75392e-17
2333.27,-3.83395e-18
2333.78,2.39523e-17
2334.30,-3.16755e-17
2334.81,-3.84219e-18
2335.32,9.93260e-18
2335.84,2.35162e-17
2336.35,3.70215e-17
2336.86,-3.76805e-18
2337.38,-3.09337e-17
2337.89,3.69279e-17
2338.40,-1.73077e-17
2338.92,-3.08445e-17
2339.43,-3.76317e-18
2339.94,-1.73310e-17
2340.46,-3.76068e-18
2340.97,-1.72275e-17
2341.48,9.71733e-18
2342.00,2.31150e-17
2342.51,-3.04335e-17
2343.02,9.51781e-18
2343.54,9.36424e-18
2344.05,4.76414e-17
2344.56,-1.62068e-17
2345.08,-3.50696e-18
2345.59,-3.49679e-18
2346.10,-2.85711e-17
2346.61,-3.52031e-18
2347.13,-2.90457e-17
2347.64,2.22608e-17
2348.15,2.26548e-17
2348.67,-3.06289e-17
2349.18,9.91385e-18
2349.69,-3.91608e-18
2350.21,-3.25766e-17
2350.72,1.04622e-17
2351.23,2.53116e-17
2351.75,2.55118e-17
2352.26,1.06919e-17
2352.77,1.06134e-17
2353.29,-4.04810e-18
2353.80,1.01541e-17
2354.31,-1.75187e-17
2354.82,-1.70676e-17
2355.34,-2.98195e-17
2355.85,-3.60284e-18
2356.36,9.12722e-18
2356.88,-3.50927e-18
2357.39,2.13691e-17
2357.90,3.35939e-17
2358.42,8.82576e-18
2358.93,-1.55997e-17
2359.44,-3.40299e-18
2359.96,8.81059e-18
2360.47,-1.58841e-17
2360.98,-3.53857e-18
2361.49,-1.63842e-17
2362.01,2.21217e-17
2362.52,7.32622e-17
2363.03,-1.62335e-17
2363.55,-2.86164e-17
2364.06,8.94602e-18
2364.57,8.89099e-18
2365.08,-2.79974e-17
2365.60,8.80677e-18
2366.11,3.30684e-17
2366.62,-1.55411e-17
2367.14,-1.55280e-17
2367.65,-3.42882e-18
2368.16,-1.57535e-17
2368.68,-1.58674e-17
2369.19,-3.47828e-18
2369.70,-4.06421e-17
2370.21,-2.81926e-17
2370.73,-1.58140e-17
2371.24,-1.58733e-17
2371.75,9.02937e-18
2372.27,-3.58965e-18
2372.78,9.31408e-18
2373.29,-4.27056e-17
2373.80,-3.63032e-18
2374.32,-1.62955e-17
2374.83,8.93640e-18
2375.34,2.09658e-17
2375.86,-1.54876e-17
2376.37,-2.74895e-17
2376.88,-2.74883e-17
2377.40,-3.38167e-18
2377.91,-1.54346e-17
2378.42,8.66167e-18
2378.93,8.69276e-18
2379.45,-2.75102e-17
2379.96,-1.53793e-17
2380.47,-3.34261e-18
2380.98,-3.32983e-18
2381.50,-3.31879e-18
2382.01,2.02398e-17
2382.52,8.48103e-18
2383.04,3.22346e-17
2383.55,-3.37398e-18
2384.06,-3.41021e-18
2384.57,-1.57741e-17
2385.09,8.97189e-18
2385.60,-2.89699e-17
2386.11,4.78163e-17
2386.63,-2.96364e-17
2387.14,9.35407e-18
2387.65,-1.66456e-17
2388.16,9.23388e-18
2388.68,-3.54516e-18
2389.19,-3.46244e-18
2389.70,8.64725e-18
2390.22,-3.31908e-18
2390.73,8.33167e-18
2391.24,-1.46535e-17
2391.75,-1.45737e-17
2392.27,-3.19695e-18
2392.78,-1.46173e-17
2393.29,-1.46502e-17
2393.80,-3.22989e-18
2394.32,-1.47235e-17
2394.83,-3.23216e-18
2395.34,-1.46696e-17
2395.85,8.16430e-18
2396.37,-1.44923e-17
2396.88,3.06476e-17
2397.39,-3.18447e-18
2397.91,-2.57735e-17
2398.42,-3.17579e-18
2398.93,-3.17025e-18
2399.44,1.94588e-17
2399.96,-3.19291e-18
2400.47,-3.18975e-18
2400.98,-2.56081e-17
2401.49,8.00400e-18
2402.01,-3.11603e-18
2402.52,-3.11361e-18
2403.03,-3.11657e-18
2403.54,-1.41629e-17
2404.06,6.30181e-17
2404.57,1.87814e-17
2405.08,7.79823e-18
2405.60,7.75283e-18
2406.11,-3.04886e-18
2406.62,7.87916e-18
2407.13,-3.14764e-18
2407.65,-3.20896e-18
2408.16,-3.23873e-18
2408.67,3.11832e-17
2409.18,8.12948e-18
2409.70,1.92191e-17
2410.21,3.02060e-17
2410.72,-1.43133e-17
2411.23,-3.70427e-17
2411.75,3.10534e-17
2412.26,8.28376e-18
2412.77,-1.48147e-17
2413.28,3.13122e-17
2413.80,1.95250e-17
2414.31,8.07018e-18
2414.82,-2.54420e-17
2415.33,-3.15027e-18
2415.85,8.02764e-18
2416.36,8.01231e-18
2416.87,-3.09934e-18
2417.38,1.87792e-17
2417.90,4.01989e-17
2418.41,-1.37658e-17
2418.92,-1.37137e-17
2419.43,1.83961e-17
2419.95,6.14948e-17
2420.46,4.01578e-17
2420.97,7.80307e-18
2421.48,-2.48128e-17
2422.00,-1.39675e-17
2422.51,-2.48418e-17
2423.02,-1.39061e-17
2423.53,4.00219e-17
2424.05,-2.99810e-18
2424.56,-2.97796e-18
2425.07,-3.47655e-17
2425.58,-8.32484e-18
2426.10,5.87504e-17
2426.61,-2.18891e-17
2427.12,-2.19265e-17
2427.63,-8.40452e-18
2428.15,7.19593e-17
2428.66,-3.48544e-17
2429.17,-2.14194e-17
2429.68,1.80614e-17
2430.20,4.94345e-18
2430.71,1.82196e-17
2431.22,-2.16502e-17
2431.73,5.59528e-19
2432.25,5.59331e-19
2432.76,3.62228e-17
2433.27,5.54815e-19
2433.78,-1.70141e-17
2434.30,5.45554e-19
2434.81,-1.67981e-17
2435.32,1.78829e-17
2435.83,3.09395e-17
2436.34,4.39208e-17
2436.86,-2.11130e-17
2437.37,-8.06859e-18
2437.88,1.76369e-17
2438.39,4.78932e-18
2438.91,-7.97023e-18
2439.42,1.75402e-17
2439.93,5.14130e-17
2440.44,5.32752e-19
2440.96,5.32630e-19
2441.47,1.73984e-17
2441.98,-3.32740e-17
2442.49,1.74145e-17
2443.01,4.76827e-18
2443.52,4.75526e-18
2444.03,-7.86091e-18
2444.54,4.67476e-18
2445.05,4.16413e-17
2445.57,1.68969e-17
2446.08,4.62911e-18
2446.59,-7.77309e-18
2447.10,4.72311e-18
2447.62,1.74139e-17
2448.13,-7.90076e-18
2448.64,-2.05427e-17
2449.15,-3.29775e-17
2449.67,-2.03847e-17
2450.18,1.72224e-17
2450.69,1.73005e-17
2451.20,1.73618e-17
2451.71,-1.30661e-17
2452.23,7.40516e-18
2452.74,1.77592e-17
2453.25,3.82243e-17
2453.76,-2.33665e-17
2454.28,-2.32583e-17
2454.79,1.74533e-17
2455.30,7.25729e-18
2455.81,-2.82156e-18
2456.32,-1.29423e-17
2456.84,2.77393e-17
2457.35,-2.34585e-17
2457.86,-2.90128e-18
2458.37,-2.36381e-17
2458.89,-1.32552e-17
2459.40,-1.31596e-17
2459.91,7.32490e-18
2460.42,-2.29968e-17
2460.93,7.24230e-18
2461.45,-1.28796e-17
2461.96,-1.29104e-17
2462.47,7.26460e-18
2462.98,-2.82306e-18
2463.49,-2.81221e-18
2464.01,1.72118e-17
2464.52,-2.79092e-18
2465.03,-2.77808e-18
2465.54,7.10610e-18
2466.06,-2.74390e-18
2466.57,-2.73582e-18
2467.08,7.04550e-18
2467.59,1.68698e-17
2468.10,-1.26749e-17
2468.62,3.73470e-17
2469.13,4.78888e-17
2469.64,7.31264e-18
2470.15,-2.29284e-17
2470.66,1.71078e-17
2471.18,7.07988e-18
2471.69,-2.72535e-18
2472.20,-1.24710e-17
2472.71,1.68793e-17
2473.22,-2.26048e-17
2473.74,2.71865e-17
2474.25,2.71263e-17
2474.76,-2.75753e-18
2475.27,7.01585e-18
2475.79,6.94195e-18
2476.30,-1.22255e-17
2476.81,6.84143e-18
2477.32,-2.15893e-17
2477.83,2.58214e-17
2478.35,-2.66883e-18
2478.86,-1.22686e-17
2479.37,1.65269e-17
2479.88,1.64790e-17
2480.39,-2.66112e-18
2480.91,-2.16053e-17
2481.42,-1.20407e-17
2481.93,6.77216e-18
2482.44,6.80047e-18
2482.95,-2.17772e-17
2483.47,-3.17751e-17
2483.98,1.68370e-17
2484.49,1.69254e-17
2485.00,-1.25822e-17
2485.51,2.68625e-17
2486.03,7.11810e-18
2486.54,-2.76064e-18
2487.05,-2.25644e-17
2487.56,-1.26787e-17
2488.07,2.68568e-17
2488.59,-1.24722e-17
2489.10,-1.96257e-17
2489.61,4.55451e-18
2490.12,-7.59051e-18
2490.63,-3.22312e-17
2491.15,5.41998e-19
2491.66,-1.60854e-17
2492.17,-1.60733e-17
2492.68,1.69548e-17
2493.19,-3.17745e-17
2493.71,-3.12240e-17
2494.22,-1.51497e-17
2494.73,5.11334e-19
2495.24,-1.50509e-17
2495.75,-1.50431e-17
2496.26,-1.49896e-17
2496.78,-1.49246e-17
2497.29,-1.48826e-17
2497.80,5.06066e-19
2498.31,-1.49507e-17
2498.82,5.12904e-19
2499.34,-3.08898e-17
2499.85,-7.34431e-18
2500.36,4.44333e-18
2500.87,-7.27438e-18
2501.38,-2.59004e-18
2501.90,-2.57989e-18
2502.41,6.72187e-18
2502.92,-2.13548e-17
2503.43,-2.15008e-17
2503.94,-2.65529e-18
2504.46,6.97947e-18
2504.97,-2.74790e-18
2505.48,-2.81488e-18
2505.99,-1.32455e-17
2506.50,-1.34938e-17
2507.01,-1.34895e-17
2507.53,7.51560e-18
2508.04,-1.29897e-17
2508.55,7.15184e-18
2509.06,-1.23822e-17
2509.57,-2.15490e-17
2510.09,-1.18658e-17
2510.60,-2.07838e-17
2511.11,-2.05839e-17
2511.62,-1.14515e-17
2512.13,2.43682e-17
2512.64,-2.04535e-17
2513.16,1.55846e-17
2513.67,-2.06988e-17
2514.18,6.59006e-18
2514.69,-2.53467e-18
2515.20,6.57934e-18
2515.72,6.54098e-18
2516.23,-1.15557e-17
2516.74,1.55901e-17
2517.25,6.57315e-18
2517.76,6.59701e-18
2518.27,7.96423e-17
2518.79,4.28260e-17
2519.30,1.55301e-17
2519.81,-2.04572e-17
2520.32,-1.14775e-17
2520.83,6.53834e-18
2521.34,1.57651e-17
2521.86,-2.57677e-18
2522.37,-3.05633e-17
2522.88,-2.12124e-17
2523.39,3.45492e-17
2523.90,-2.56672e-18
2524.41,-1.17813e-17
2524.93,-1.17212e-17
2525.44,-1.16639e-17
2525.95,2.47129e-17
2526.46,6.52485e-18
2526.97,-2.49115e-18
2527.49,-1.13583e-17
2528.00,6.38755e-18
2528.51,-1.12718e-17
2529.02,-2.01687e-17
2529.53,6.39775e-18
2530.04,-2.90742e-17
2530.56,3.29251e-17
2531.07,6.39066e-18
2531.58,1.52186e-17
2532.09,-2.01472e-17
2532.60,1.52863e-17
2533.11,-2.02744e-17
2533.63,-1.14333e-17
2534.14,6.46344e-18
2534.65,-1.14093e-17
2535.16,-2.46887e-18
2535.67,6.43487e-18
2536.18,-2.46883e-18
2536.70,1.52771e-17
2537.21,-1.12470e-17
2537.72,-2.42679e-18
2538.23,-2.85658e-17
2538.74,6.30648e-18
2539.25,-2.43787e-18
2539.77,4.18447e-17
2540.28,-1.13599e-17
2540.79,6.43727e-18
2541.30,1.53183e-17
2541.81,3.32092e-17
2542.32,6.45705e-18
2542.83,-2.48194e-18
2543.35,1.53422e-17
2543.86,2.42080e-17
2544.37,-1.13692e-17
2544.88,-2.48158e-18
2545.39,-2.04617e-17
2545.90,-2.51474e-18
2546.42,-2.08409e-17
2546.93,6.66674e-18
2547.44,-3.01754e-17
2547.95,-2.53817e-18
2548.46,-2.06719e-17
2548.97,-2.51505e-18
2549.49,6.53889e-18
2550.00,6.54935e-18
2550.51,-2.51017e-18
2551.02,-2.50099e-18
2551.53,-2.03711e-17
2552.04,-2.46409e-18
2552.55,-1.12795e-17
2553.07,-1.99793e-17
2553.58,3.25755e-17
2554.09,-2.41615e-18
2554.60,6.28236e-18
2555.11,-1.11659e-17
2555.62,-2.45702e-18
2556.14,1.54895e-17
2556.65,-1.15767e-17
2557.16,-1.16098e-17
2557.67,-2.51505e-18
2558.18,6.48604e-18
2558.69,-2.46177e-18
2559.20,6.31959e-18
2559.72,-1.10594e-17
2560.23,-1.09471e-17
2560.74,-2.36581e-18
2561.25,6.13839e-18
2561.76,1.46705e-17
2562.27,-1.93877e-17
2562.79,-2.78816e-17
2563.30,-2.36175e-18
2563.81,-2.36551e-18
2564.32,2.32058e-17
2564.83,-2.36041e-18
2565.34,6.12585e-18
2565.85,-1.08135e-17
2566.37,-2.35532e-18
2566.88,1.46016e-17
2567.39,6.11724e-18
2567.90,6.10958e-18
2568.41,-1.08036e-17
2568.92,-1.08327e-17
2569.43,3.15544e-17
2569.95,6.10914e-18
2570.46,-2.75695e-17
2570.97,-2.32742e-18
2571.48,-1.90427e-17
2571.99,3.11499e-17
2572.50,-2.32566e-18
2573.01,1.43879e-17
2573.53,-2.31761e-18
2574.04,-1.06560e-17
2574.55,-1.90335e-17
2575.06,-1.91578e-17
2575.57,-2.77829e-17
2576.08,1.47234e-17
2576.59,-1.10327e-17
2577.11,-1.98301e-17
2577.62,1.51151e-17
2578.13,-2.02349e-17
2578.64,-2.51641e-18
2579.15,-2.57206e-18
2579.66,6.78550e-18
2580.17,6.83588e-18
2580.69,-1.20309e-17
2581.20,-2.57153e-18
2581.71,-2.51501e-18
2582.22,6.35814e-18
2582.73,6.28861e-18
2583.24,6.30791e-18
2583.75,-1.14443e-17
2584.26,-1.17441e-17
2584.78,-2.61025e-18
2585.29,1.61068e-17
2585.80,3.41187e-17
2586.31,2.41618e-17
2586.82,6.24862e-18
2587.33,-2.38739e-18
2587.84,-1.95931e-17
2588.36,-1.10668e-17
2588.87,-1.11339e-17
2589.38,-2.84181e-17
2589.89,6.15871e-18
2590.40,-1.07404e-17
2590.91,-2.30770e-18
2591.42,5.91040e-18
2591.93,-2.28623e-18
2592.45,-1.05119e-17
2592.96,-1.05462e-17
2593.47,-1.05557e-17
2593.98,-1.86755e-17
2594.49,5.86920e-18
2595.00,-1.03337e-17
2595.51,5.82053e-18
2596.03,-2.27565e-18
2596.54,-1.05904e-17
2597.05,1.44099e-17
2597.56,3.12523e-17
2598.07,-1.06655e-17
2598.58,-1.87833e-17
2599.09,1.39998e-17
2599.60,-2.26836e-18
2600.12,-2.66697e-17
2600.63,1.41499e-17
2601.14,-2.32800e-18
2601.65,-2.34866e-18
2602.16,-1.07422e-17
2602.67,-2.34282e-18
2603.18,-2.31638e-18
2603.69,-2.29117e-18
2604.21,-2.26754e-18
2604.72,-2.25246e-18
2605.23,5.77066e-18
2605.74,-2.62850e-17
2606.25,-1.02955e-17
2606.76,-2.25981e-18
2607.27,1.38801e-17
2607.78,5.79477e-18
2608.30,-1.82683e-17
2608.81,-1.02211e-17
2609.32,-1.82461e-17
2609.83,5.78714e-18
2610.34,-1.84672e-17
2610.85,-2.27579e-18
2611.36,-1.03810e-17
2611.87,1.39205e-17
2612.39,2.19484e-17
2612.90,-2.25782e-18
2613.41,-1.82072e-17
2613.92,-1.82408e-17
2614.43,-1.83550e-17
2614.94,-2.27969e-18
2615.45,1.39276e-17
2615.96,2.19049e-17
2616.47,-1.02425e-17
2616.99,-2.60982e-17
2617.50,-2.23760e-18
2618.01,1.36311e-17
2618.52,5.69479e-18
2619.03,-1.81586e-17
2619.54,-1.81647e-17
2620.05,5.70838e-18
2620.56,-1.01677e-17
2621.08,-1.81066e-17
2621.59,-1.01920e-17
2622.10,2.16507e-17
2622.61,5.70282e-18
2623.12,2.15262e-17
2623.63,-2.23525e-18
2624.14,-2.23848e-18
2624.65,-2.24107e-18
2625.16,-1.01658e-17
2625.68,-2.25136e-18
2626.19,-1.02893e-17
2626.70,5.79939e-18
2627.21,-1.04687e-17
2627.72,-2.31516e-18
2628.23,-1.04753e-17
2628.74,5.81179e-18
2629.25,-1.03573e-17
2629.76,-1.02759e-17
2630.28,-2.26044e-18
2630.79,1.36314e-17
2631.30,-2.61378e-17
2631.81,1.36933e-17
2632.32,5.69441e-18
2632.83,5.64167e-18
2633.34,-1.00269e-17
2633.85,1.33325e-17
2634.36,-1.00228e-17
2634.88,2.14357e-17
2635.39,5.72289e-18
2635.90,-1.04198e-17
2636.41,-1.04890e-17
2636.92,1.40227e-17
2637.43,-1.05252e-17
2637.94,-2.67816e-17
2638.45,-1.65342e-17
2638.96,1.38223e-17
2639.48,-6.29007e-18
2639.99,3.68292e-18
2640.50,1.34734e-17
2641.01,2.31905e-17
2641.52,-2.56574e-17
2642.03,2.32307e-17
2642.54,1.34641e-17
2643.05,-6.18084e-18
2643.56,-6.13425e-18
2644.08,-6.09111e-18
2644.59,3.57004e-18
2645.10,3.56846e-18
2645.61,-6.08811e-18
2646.12,-1.58531e-17
2646.63,-1.58652e-17
2647.14,1.32700e-17
2647.65,-1.56160e-17
2648.16,-1.54513e-17
2648.67,2.04710e-17
2649.19,-2.17611e-18
2649.70,-2.50927e-17
2650.21,1.32035e-17
2650.72,-1.00009e-17
2651.23,1.33344e-17
2651.74,2.09979e-17
2652.25,-2.22251e-18
2652.76,1.30303e-17
2653.27,5.37877e-18
2653.78,-9.68603e-18
2654.30,5.36511e-18
2654.81,-2.18996e-18
2655.32,-2.19953e-18
2655.83,2.06732e-17
2656.34,-9.90553e-18
2656.85,5.49660e-18
2657.36,-9.96300e-18
2657.87,-1.76134e-17
2658.38,-1.75105e-17
2658.89,2.83267e-17
2659.41,-9.88870e-18
2659.92,-9.93906e-18
2660.43,-2.56136e-17
2660.94,-2.26530e-18
2661.45,-1.00757e-17
2661.96,5.50198e-18
2662.47,-1.77647e-17
2662.98,-2.25555e-18
2663.49,5.49585e-18
2664.00,-1.78331e-17
2664.52,-1.78967e-17
2665.03,5.52241e-18
2665.54,-2.25975e-18
2666.05,-9.88960e-18
2666.56,-9.79474e-18
2667.07,1.28810e-17
2667.58,-9.73568e-18
2668.09,-9.77507e-18
2668.60,1.29847e-17
2669.11,-2.51005e-17
2669.62,-2.23072e-18
2670.14,-9.77793e-18
2670.65,2.79228e-17
2671.16,1.28785e-17
2671.67,-2.50100e-17
2672.18,-2.25186e-18
2672.69,5.41915e-18
2673.20,1.31268e-17
2673.71,5.42282e-18
2674.22,-2.26488e-18
2674.73,-2.25565e-18
2675.24,-2.24399e-18
2675.76,-9.80537e-18
2676.27,-9.78359e-18
2676.78,-2.22911e-18
2677.29,-2.22972e-18
2677.80,5.32330e-18
2678.31,-9.85373e-18
2678.82,-9.95184e-18
2679.33,1.31703e-17
2679.84,-1.78385e-17
2680.35,-1.78719e-17
2680.86,1.32044e-17
2681.38,-2.53194e-17
2681.89,5.30891e-18
2682.40,5.23888e-18
2682.91,-2.19931e-18
2683.42,1.99423e-17
2683.93,1.25838e-17
2684.44,-2.20533e-18
2684.95,-2.20638e-18
2685.46,-1.51518e-17
2685.97,-2.43251e-17
2686.48,-1.50948e-17
2687.00,1.24927e-17
2687.51,3.30659e-18
2688.02,-1.49954e-17
2688.53,-5.86245e-18
2689.04,-5.91229e-18
2689.55,1.27582e-17
2690.06,3.41322e-18
2690.57,3.43001e-18
2691.08,-6.08941e-18
2691.59,-2.50348e-17
2692.10,-6.05978e-18
2692.61,-6.05947e-18
2693.13,3.38989e-18
2693.64,3.16560e-17
2694.15,-6.01888e-18
2694.66,-1.53248e-17
2695.17,3.32565e-18
2695.68,-2.22012e-18
2696.19,-9.53732e-18
2696.70,-9.52578e-18
2697.21,5.10540e-18
2697.72,-9.49642e-18
2698.23,5.05830e-18
2698.74,-1.66584e-17
2699.26,-9.45566e-18
2699.77,2.68809e-17
2700.28,5.11101e-18
2700.79,-2.25001e-18
2701.30,-2.27933e-18
2701.81,-2.29785e-18
2702.32,1.29027e-17
2702.83,-2.52844e-17
2703.34,-2.34582e-18
2703.85,-2.54555e-17
2704.36,-2.34877e-18
2704.87,5.29702e-18
2705.39,-1.73886e-17
2705.90,2.00554e-17
2706.41,-2.27392e-18
2706.92,2.74136e-17
2707.43,-1.72925e-17
2707.94,-9.90323e-18
2708.45,2.81665e-17
2708.96,2.05513e-17
2709.47,-2.33854e-18
2709.98,5.23450e-18
2710.49,1.27884e-17
2711.00,1.28278e-17
2711.51,-1.75793e-17
2712.03,2.04873e-17
2712.54,-9.89483e-18
2713.05,-2.31192e-18
2713.56,1.24464e-17
2714.07,-9.59139e-18
2714.58,-2.27570e-18
2715.09,-2.28846e-18
2715.60,-1.69834e-17
2716.11,1.95565e-17
2716.62,4.95805e-18
2717.13,1.92867e-17
2717.64,1.21834e-17
2718.15,-1.68900e-17
2718.67,1.24836e-17
2719.18,5.14103e-18
2719.69,-9.82952e-18
2720.20,-9.77000e-18
2720.71,1.24249e-17
2721.22,-2.29578e-18
2721.73,3.44423e-17
2722.24,5.07500e-18
2722.75,-2.35388e-18
2723.26,5.15951e-18
2723.77,-2.37637e-18
2724.28,4.26704e-17
2724.79,-9.80983e-18
2725.30,-1.71635e-17
2725.82,-9.67825e-18
2726.33,-2.29776e-18
2726.84,-1.66912e-17
2727.35,-2.26944e-18
2727.86,-2.27426e-18
2728.37,1.21175e-17
2728.88,4.95791e-18
2729.39,-2.32750e-18
2729.90,4.99528e-18
2730.41,-1.69774e-17
2730.92,-9.69723e-18
2731.43,5.04664e-18
2731.94,1.25621e-17
2732.45,2.77075e-17
2732.97,5.12374e-18
2733.48,-2.40433e-18
2733.99,-1.72699e-17
2734.50,5.01632e-18
2735.01,-2.35283e-18
2735.52,-2.35854e-18
2736.03,-9.73680e-18
2736.54,1.24572e-17
2737.05,5.03224e-18
2737.56,3.47689e-17
2738.07,-2.38849e-18
2738.58,4.99119e-18
2739.09,-2.37240e-18
2739.60,4.15935e-17
2740.11,-2.36838e-18
2740.63,3.42542e-17
2741.14,-9.72654e-18
2741.65,3.45410e-17
2742.16,-9.82953e-18
2742.67,2.72822e-17
2743.18,-2.42483e-18
2743.69,5.02183e-18
2744.20,-9.92028e-18
2744.71,-9.94707e-18
2745.22,2.00981e-17
2745.73,5.05776e-18
2746.24,-1.74568e-17
2746.75,-9.92534e-18
2747.26,-2.44340e-18
2747.77,4.96836e-18
