Wavelength (Ang),Flux
4717.12,1.37316e-17
4718.22,1.75034e-17
4719.31,3.62296e-17
4720.41,6.57441e-18
4721.50,1.40441e-17
4722.60,3.60796e-17
4723.70,1.36887e-17
4724.79,2.73299e-18
4725.89,2.41615e-17
4726.98,1.34606e-17
4728.08,9.95806e-18
4729.17,2.46630e-17
4730.27,3.93763e-17
4731.36,1.36933e-17
4732.46,1.72198e-17
4733.55,1.71808e-17
4734.65,3.88375e-17
4735.74,2.44335e-17
4736.84,9.99527e-18
4737.93,2.46089e-17
4739.03,1.73603e-17
4740.12,3.19799e-17
4741.22,2.76890e-18
4742.32,2.83473e-17
4743.41,2.11464e-17
4744.51,2.48572e-17
4745.60,3.57297e-17
4746.70,9.97359e-18
4747.79,3.50724e-17
4748.89,2.06267e-17
4749.98,1.34913e-17
4751.08,1.70958e-17
4752.17,1.71209e-17
4753.27,1.35214e-17
4754.36,3.50172e-17
4755.46,4.21447e-17
4756.55,2.42422e-17
4757.65,2.07122e-17
4758.74,1.35232e-17
4759.84,1.71158e-17
4760.93,3.13949e-17
4762.03,2.05691e-17
4763.12,-4.43762e-18
4764.22,2.06136e-17
4765.31,2.07582e-17
4766.41,1.73124e-17
4767.50,2.48639e-17
4768.60,1.76965e-17
4769.69,1.40816e-17
4770.79,4.42694e-17
4771.88,2.53701e-17
4772.98,6.55109e-18
4774.07,3.97363e-17
4775.17,1.01259e-17
4776.26,2.46940e-17
4777.35,1.00146e-17
4778.45,1.35400e-17
4779.54,1.70722e-17
4780.64,6.31507e-18
4781.73,6.37829e-18
4782.83,2.77130e-18
4783.92,2.85824e-17
4785.02,2.11466e-17
4786.11,-8.89418e-19
4787.21,4.24876e-17
4788.30,1.71062e-17
4789.40,6.32991e-18
4790.49,1.00446e-17
4791.59,-9.03249e-19
4792.68,2.52921e-17
4793.77,1.03320e-17
4794.87,6.53143e-18
4795.96,1.74764e-17
4797.06,-8.90483e-19
4798.15,2.81120e-17
4799.25,9.98603e-18
4800.34,1.72376e-17
4801.44,2.08577e-17
4802.53,1.73064e-17
4803.63,2.10268e-17
4804.72,6.45318e-18
4805.81,1.75041e-17
4806.91,1.75053e-17
4808.00,1.38181e-17
4809.10,2.84661e-17
4810.19,1.74307e-17
4811.29,3.21449e-17
4812.38,1.00968e-17
4813.48,3.56683e-17
4814.57,1.73410e-17
4815.66,2.12274e-17
4816.76,1.78613e-17
4817.85,1.82362e-17
4818.95,1.85277e-17
4820.04,2.25627e-17
4821.13,1.85965e-17
4822.23,3.75698e-17
4823.32,2.17978e-17
4824.42,2.14810e-17
4825.51,1.02413e-17
4826.61,2.51623e-17
4827.70,1.78513e-17
4828.79,2.17294e-17
4829.89,1.42218e-17
4830.98,2.54919e-17
4832.08,2.14402e-17
4833.17,2.83907e-17
4834.27,3.86383e-17
4835.36,2.76554e-17
4836.45,5.25977e-17
4837.55,2.42476e-17
4838.64,2.44312e-17
4839.74,3.18800e-17
4840.83,2.84060e-17
4841.92,1.74365e-17
4843.02,4.67059e-17
4844.11,3.92175e-17
4845.21,9.99665e-18
4846.30,6.36150e-18
4847.39,2.44622e-17
4848.49,2.08455e-17
4849.58,6.33848e-18
4850.68,9.93185e-18
4851.77,4.22825e-17
4852.86,1.34606e-17
4853.96,-8.79539e-19
4855.05,2.39756e-17
4856.14,1.68698e-17
4857.24,1.33771e-17
4858.33,2.80083e-17
4859.43,6.44098e-18
4860.52,2.53433e-17
4861.61,2.88760e-18
4862.71,3.01495e-17
4863.80,2.64336e-17
4864.90,1.46874e-17
4865.99,1.07650e-17
4867.08,3.03117e-17
4868.18,6.86715e-18
4869.27,-4.89826e-18
4870.36,1.47348e-17
4871.46,1.46618e-17
4872.55,1.44589e-17
4873.65,-9.39605e-19
4874.74,1.40375e-17
4875.83,1.75122e-17
4876.93,1.00005e-17
4878.02,-8.88318e-19
4879.11,2.42308e-17
4880.21,2.78270e-17
4881.30,2.43536e-17
4882.39,2.08622e-17
4883.49,1.72981e-17
4884.58,1.74451e-17
4885.67,2.85350e-17
4886.77,1.75306e-17
4887.86,2.11097e-17
4888.96,2.11600e-17
4890.05,2.49228e-17
4891.14,6.53126e-18
4892.24,3.66029e-17
4893.33,4.82610e-17
4894.42,2.56677e-17
4895.52,2.19482e-17
4896.61,3.34330e-17
4897.70,1.43200e-17
4898.80,1.42913e-17
4899.89,6.66107e-18
4900.98,1.80351e-17
4902.08,6.63732e-18
4903.17,2.91506e-17
4904.26,1.03158e-17
4905.36,1.77756e-17
4906.45,2.90765e-17
4907.54,3.27573e-17
4908.64,3.25943e-17
4909.73,1.38862e-17
4910.82,2.76508e-18
4911.92,6.39846e-18
4913.01,2.09111e-17
4914.10,2.81754e-17
4915.20,2.45454e-17
4916.29,2.74489e-18
4917.38,2.46776e-17
4918.48,1.00860e-17
4919.57,2.83548e-17
4920.66,6.39288e-18
4921.75,2.45398e-17
4922.85,1.36357e-17
4923.94,-9.02843e-19
4925.03,2.10241e-17
4926.13,1.37296e-17
4927.22,2.09526e-17
4928.31,1.72816e-17
4929.41,2.45689e-17
4930.50,1.00220e-17
4931.59,2.75807e-18
4932.69,2.11678e-17
4933.78,1.75492e-17
4934.87,3.58392e-17
4935.96,2.47442e-17
4937.06,1.74281e-17
4938.15,6.46333e-18
4939.24,2.13412e-17
4940.34,3.25562e-17
4941.43,3.24189e-17
4942.52,2.48482e-17
4943.62,2.75509e-18
4944.71,1.37692e-17
4945.80,6.46203e-18
4946.89,2.12738e-17
4947.99,2.12312e-17
4949.08,2.84149e-17
4950.17,2.83203e-17
4951.27,2.83719e-17
4952.36,1.01419e-17
4953.45,1.76773e-17
4954.54,6.58701e-18
4955.64,2.55389e-17
4956.73,2.56246e-17
4957.82,2.93381e-17
4958.92,1.41838e-17
4960.01,1.03915e-17
4961.10,2.84076e-18
4962.19,3.29066e-17
4963.29,2.88196e-17
4964.38,1.01019e-17
4965.47,1.73106e-17
4966.56,1.72767e-17
4967.66,1.00130e-17
4968.75,1.36521e-17
4969.84,2.46845e-17
4970.94,2.11933e-17
4972.03,1.39469e-17
4973.12,4.02666e-17
4974.21,1.78349e-17
4975.31,1.03266e-17
4976.40,1.02983e-17
4977.49,1.03051e-17
4978.58,2.14465e-17
4979.68,1.39411e-17
4980.77,2.79659e-18
4981.86,1.78484e-17
4982.95,1.04065e-17
4984.05,1.04123e-17
4985.14,2.81460e-18
4986.23,2.50030e-17
4987.32,1.01389e-17
4988.42,1.76243e-17
4989.51,1.40689e-17
4990.60,6.62170e-18
4991.69,2.54836e-17
4992.79,6.58927e-18
4993.88,1.40073e-17
4994.97,1.39546e-17
4996.06,2.87436e-17
4997.16,2.49788e-17
4998.25,1.02212e-17
4999.34,1.02808e-17
5000.43,1.03464e-17
5001.52,1.40610e-17
5002.62,1.49246e-17
5003.71,1.95234e-17
5004.80,1.02301e-17
5005.89,1.95063e-17
5006.99,1.49092e-17
5008.08,1.96745e-17
5009.17,2.91671e-17
5010.26,1.03823e-17
5011.36,5.66230e-18
5012.45,1.03742e-17
5013.54,1.03569e-17
5014.63,1.97738e-17
5015.72,2.92174e-17
5016.82,1.03699e-17
5017.91,4.80504e-17
5019.00,4.09372e-18
5020.09,2.30194e-17
5021.19,3.55904e-17
5022.28,4.08558e-18
5023.37,4.03768e-18
5024.46,4.23165e-17
5025.55,2.83573e-17
5026.65,2.85201e-17
5027.74,1.01738e-17
5028.83,1.93873e-17
5029.92,5.48379e-18
5031.01,9.91156e-18
5032.11,5.87713e-17
5033.20,2.17024e-17
5034.29,2.19930e-17
5035.38,1.62864e-17
5036.47,2.89618e-17
5037.57,5.71677e-17
5038.66,6.64762e-17
5039.75,4.31613e-17
5040.84,1.98846e-17
5041.93,4.92051e-17
5043.03,1.08434e-17
5044.12,6.00929e-18
5045.21,4.09633e-17
5046.30,2.06290e-17
5047.39,2.01442e-17
5048.49,2.45472e-17
5049.58,9.52982e-19
5050.67,2.47149e-17
5051.76,1.06383e-17
5052.85,3.53491e-17
5053.94,1.59553e-17
5055.04,1.89590e-17
5056.13,1.88026e-17
5057.22,1.46173e-17
5058.31,6.68382e-18
5059.40,2.15368e-17
5060.50,2.85368e-17
5061.59,1.00752e-17
5062.68,3.57160e-17
5063.77,2.48578e-17
5064.86,6.49341e-18
5065.95,1.02502e-17
5067.05,2.81812e-18
5068.14,6.59636e-18
5069.23,6.62109e-18
5070.32,3.32891e-17
5071.41,2.20719e-17
5072.50,1.06293e-17
5073.60,1.44919e-17
5074.69,1.43840e-17
5075.78,2.56663e-17
5076.87,1.41926e-17
5077.96,2.92982e-17
5079.05,3.32482e-17
5080.15,6.69575e-18
5081.24,1.05485e-17
5082.33,1.43960e-17
5083.42,6.71977e-18
5084.51,6.71036e-18
5085.60,6.69907e-18
5086.70,1.81407e-17
5087.79,2.19576e-17
5088.88,2.87351e-18
5089.97,3.32686e-17
5091.06,1.80002e-17
5092.15,3.30255e-17
5093.24,2.17168e-17
5094.34,2.93329e-17
5095.43,1.04512e-17
5096.52,1.04710e-17
5097.61,3.32845e-17
5098.70,1.43170e-17
5099.79,4.10710e-17
5100.88,2.19534e-17
5101.98,2.55473e-17
5103.07,6.59449e-18
5104.16,2.54082e-17
5105.25,1.79838e-17
5106.34,1.43107e-17
5107.43,3.34442e-17
5108.52,2.88368e-18
5109.62,1.80985e-17
5110.71,1.42481e-17
5111.80,2.55864e-17
5112.89,2.85788e-18
5113.98,1.79780e-17
5115.07,6.62217e-18
5116.16,4.05433e-17
5117.25,2.54971e-17
5118.35,1.03689e-17
5119.44,6.60508e-18
5120.53,2.17239e-17
5121.62,1.42818e-17
5122.71,2.20865e-17
5123.80,2.62014e-17
5124.89,3.82241e-17
5125.98,4.25445e-17
5127.08,2.69256e-17
5128.17,1.10495e-17
5129.26,2.70651e-17
5130.35,3.49778e-17
5131.44,4.27673e-17
5132.53,3.07727e-17
5133.62,4.24949e-17
5134.71,5.39171e-17
5135.81,2.22431e-17
5136.90,4.09534e-17
5137.99,5.25118e-17
5139.08,5.24452e-17
5140.17,8.58148e-17
5141.26,6.79533e-17
5142.35,5.60970e-17
5143.44,3.70539e-17
5144.53,7.04724e-17
5145.62,6.34557e-17
5146.72,3.02911e-17
5147.81,4.28733e-17
5148.90,4.93766e-17
5149.99,3.67564e-17
5151.08,1.08256e-17
5152.17,1.74674e-17
5153.26,4.31196e-18
5154.35,2.41788e-17
5155.44,1.73893e-17
5156.53,2.36625e-17
5157.63,4.88742e-17
5158.72,2.31877e-17
5159.81,4.85509e-17
5160.90,2.48025e-17
5161.99,3.44675e-17
5163.08,2.48084e-17
5164.17,1.04953e-17
5165.26,2.18777e-17
5166.35,2.57568e-17
5167.44,2.96147e-17
5168.53,4.50171e-17
5169.63,2.97224e-17
5170.72,1.05640e-17
5171.81,4.51412e-17
5172.90,5.68210e-17
5173.99,5.30492e-17
5175.08,4.94095e-17
5176.17,4.94134e-17
5177.26,4.57180e-17
5178.35,4.93377e-17
5179.44,3.00219e-17
5180.53,4.54408e-17
5181.62,7.28756e-17
5182.71,9.21056e-17
5183.81,9.56490e-17
5184.90,1.37199e-16
5185.99,1.32516e-16
5187.08,1.43121e-16
5188.17,1.27541e-16
5189.26,1.20733e-16
5190.35,9.89439e-17
5191.44,5.75224e-17
5192.53,6.17614e-17
5193.62,6.19840e-17
5194.71,4.59752e-17
5195.80,4.97531e-17
5196.89,3.79783e-17
5197.98,4.21433e-17
5199.07,5.41750e-17
5200.17,3.84463e-17
5201.26,6.96136e-17
5202.35,6.93267e-17
5203.44,3.41775e-17
5204.53,3.81962e-17
5205.62,1.47754e-17
5206.71,4.25044e-17
5207.80,3.85102e-17
5208.89,3.44015e-17
5209.98,2.24304e-17
5211.07,1.84344e-17
5212.16,3.38178e-17
5213.25,1.45057e-17
5214.34,1.84672e-17
5215.43,2.26093e-17
5216.52,3.07253e-17
5217.61,1.49412e-17
5218.70,1.88692e-17
5219.79,1.08698e-17
5220.88,3.43928e-17
5221.98,2.64733e-17
5223.07,3.45854e-17
5224.16,1.49272e-17
5225.25,1.50110e-17
5226.34,2.29302e-17
5227.43,3.46987e-17
5228.52,1.47260e-17
5229.61,2.24331e-17
5230.70,1.83732e-17
5231.79,2.60196e-17
5232.88,2.97064e-17
5233.97,1.44361e-17
5235.06,4.15647e-17
5236.15,3.03555e-17
5237.24,2.27242e-17
5238.33,2.27693e-17
5239.42,2.26185e-17
5240.51,2.24537e-17
5241.60,1.85309e-17
5242.69,2.63997e-17
5243.78,3.05494e-17
5244.87,1.09040e-17
5245.96,3.08498e-17
5247.05,3.87871e-17
5248.14,1.89243e-17
5249.23,2.28800e-17
5250.32,4.29283e-17
5251.41,2.31726e-17
5252.50,1.52882e-17
5253.59,1.94284e-17
5254.68,1.54086e-17
5255.77,7.19852e-18
5256.86,2.37283e-17
5257.95,7.25084e-18
5259.04,1.56129e-17
5260.13,4.08404e-17
5261.23,1.58006e-17
5262.32,4.11965e-17
5263.41,1.16109e-17
5264.50,3.66230e-17
5265.59,1.13668e-17
5266.68,1.93622e-17
5267.77,2.31755e-17
5268.86,1.10566e-17
5269.95,1.51215e-17
5271.04,1.52176e-17
5272.13,1.12328e-17
5273.22,2.34680e-17
5274.31,1.53034e-17
5275.40,1.11704e-17
5276.49,1.91549e-17
5277.58,1.90502e-17
5278.67,2.31279e-17
5279.76,1.92416e-17
5280.85,3.56787e-17
5281.94,2.75805e-17
5283.03,2.75578e-17
5284.12,2.34846e-17
5285.21,3.98293e-17
5286.30,1.53380e-17
5287.39,2.35016e-17
5288.48,1.52672e-17
5289.57,3.94673e-17
5290.66,3.91782e-17
5291.75,1.10131e-17
5292.84,7.00881e-18
5293.93,1.90582e-17
5295.02,2.32433e-17
5296.10,7.13208e-18
5297.19,3.07394e-18
5298.28,1.12040e-17
5299.37,3.13654e-17
5300.46,1.10679e-17
5301.55,1.49985e-17
5302.64,1.49750e-17
5303.73,3.10358e-17
5304.82,1.10262e-17
5305.91,2.30434e-17
5307.00,4.30785e-17
5308.09,1.51226e-17
5309.18,7.10885e-18
5310.27,3.06175e-18
5311.36,2.33170e-17
5312.45,2.72425e-17
5313.54,1.50876e-17
5314.63,1.90568e-17
5315.72,3.53083e-17
5316.81,1.92932e-17
5317.90,1.12562e-17
5318.99,1.94304e-17
5320.08,1.94931e-17
5321.17,3.08076e-18
5322.26,2.34341e-17
5323.35,1.52512e-17
5324.44,3.16386e-17
5325.53,2.76341e-17
5326.62,-1.00317e-18
5327.71,2.76355e-17
5328.80,1.13109e-17
5329.89,1.95688e-17
5330.98,3.18582e-17
5332.07,2.76670e-17
5333.16,2.75656e-17
5334.25,2.75042e-17
5335.34,2.33788e-17
5336.43,7.18208e-18
5337.51,2.78625e-17
5338.60,2.38459e-17
5339.69,-1.01274e-18
5340.78,2.36231e-17
5341.87,7.18282e-18
5342.96,3.58820e-17
5344.05,7.20373e-18
5345.14,4.86458e-17
5346.23,3.23227e-17
5347.32,7.34333e-18
5348.41,3.66799e-17
5349.50,3.65519e-17
5350.59,3.22308e-17
5351.68,3.10619e-18
5352.77,2.36047e-17
5353.86,4.39932e-17
5354.95,2.77848e-17
5356.04,2.37626e-17
5357.13,1.96772e-17
5358.22,1.54820e-17
5359.31,1.13390e-17
5360.40,3.10934e-18
5361.48,2.79001e-17
5362.57,2.37933e-17
5363.66,1.13530e-17
5364.75,-1.01061e-18
5365.84,1.12936e-17
5366.93,3.59931e-17
5368.02,3.11907e-18
5369.11,1.55442e-17
5370.20,2.80413e-17
5371.29,1.96854e-17
5372.38,1.13795e-17
5373.47,2.37172e-17
5374.56,2.37324e-17
5375.65,7.24728e-18
5376.74,2.78916e-17
5377.83,1.54843e-17
5378.91,1.54632e-17
5380.00,1.96794e-17
5381.09,1.55544e-17
5382.18,2.39455e-17
5383.27,3.22514e-17
5384.36,2.81730e-17
5385.45,2.40332e-17
5386.54,-1.03901e-18
5387.63,1.17054e-17
5388.72,1.61428e-17
5389.81,3.26293e-18
5390.90,2.50916e-17
5391.99,2.50363e-17
5393.08,2.91492e-17
5394.16,1.59941e-17
5395.25,1.16006e-17
5396.34,1.14543e-17
5397.43,3.21003e-17
5398.52,3.11952e-18
5399.61,2.39841e-17
5400.70,1.56773e-17
5401.79,1.99578e-17
5402.88,1.58667e-17
5403.97,1.60290e-17
5405.06,2.90512e-17
5406.15,1.62522e-17
5407.23,7.58047e-18
5408.32,2.05468e-17
5409.41,1.61555e-17
5410.50,2.47189e-17
5411.59,1.17863e-17
5412.68,2.02304e-17
5413.77,3.28710e-17
5414.86,1.16253e-17
5415.95,1.16453e-17
5417.04,2.87168e-17
5418.13,2.45302e-17
5419.22,2.03807e-17
5420.30,2.47135e-17
5421.39,1.61340e-17
5422.48,1.60617e-17
5423.57,1.17678e-17
5424.66,2.89724e-17
5425.75,7.55572e-18
5426.84,-1.08102e-18
5427.93,7.67518e-18
5429.02,-5.55467e-18
5430.11,7.86607e-18
5431.19,1.24203e-17
5432.28,1.23524e-17
5433.37,1.22201e-17
5434.46,1.64896e-17
5435.55,3.37067e-17
5436.64,1.62317e-17
5437.73,1.17985e-17
5438.82,2.88528e-17
5439.91,2.87083e-17
5441.00,2.86978e-17
5442.08,1.59408e-17
5443.17,2.44874e-17
5444.26,4.17496e-17
5445.35,2.05084e-17
5446.44,7.62415e-18
5447.53,1.20623e-17
5448.62,1.20568e-17
5449.71,1.63437e-17
5450.80,1.18341e-17
5451.89,2.44710e-17
5452.97,4.54799e-17
5454.06,7.43718e-18
5455.15,2.89044e-17
5456.24,2.26618e-17
5457.33,2.27494e-17
5458.42,6.50844e-18
5459.51,2.80413e-17
5460.60,1.72342e-17
5461.69,3.35009e-17
5462.77,1.20043e-17
5463.86,1.75498e-17
5464.95,1.75417e-17
5466.04,1.20289e-17
5467.13,2.28703e-17
5468.22,6.51151e-18
5469.31,3.90278e-17
5470.40,4.44759e-17
5471.48,1.72972e-17
5472.57,2.24888e-17
5473.66,1.70487e-17
5474.75,1.70698e-17
5475.84,6.43334e-18
5476.93,2.79689e-17
5478.02,2.90056e-17
5479.11,7.52433e-18
5480.19,3.76506e-17
5481.28,7.53357e-18
5482.37,2.91099e-17
5483.46,7.57991e-18
5484.55,1.63514e-17
5485.64,3.26584e-18
5486.73,2.06238e-17
5487.82,2.46598e-17
5488.90,3.17158e-18
5489.99,1.99778e-17
5491.08,2.42569e-17
5492.17,1.60267e-17
5493.26,7.58649e-18
5494.35,1.20602e-17
5495.44,3.85811e-17
5496.53,1.66504e-17
5497.61,3.33533e-18
5498.70,2.13287e-17
5499.79,3.03713e-17
5500.88,7.85896e-18
5501.97,1.23323e-17
5503.06,7.02250e-17
5504.15,7.74234e-18
5505.23,3.41049e-17
5506.32,1.20294e-17
5507.41,3.81697e-17
5508.50,1.19858e-17
5509.59,3.39247e-17
5510.68,7.68531e-18
5511.77,2.53963e-17
5512.85,2.10080e-17
5513.94,3.87924e-17
5515.03,2.10172e-17
5516.12,5.20649e-17
5517.21,1.22032e-17
5518.30,2.11545e-17
5519.39,7.79158e-18
5520.47,1.67513e-17
5521.56,5.27389e-17
5522.65,2.13212e-17
5523.74,1.22764e-17
5524.83,1.66288e-17
5525.92,1.65864e-17
5527.01,2.10262e-17
5528.09,3.01803e-17
5529.18,6.60262e-17
5530.27,1.67481e-17
5531.36,3.00118e-17
5532.45,3.45403e-17
5533.54,1.22475e-17
5534.63,7.79517e-18
5535.71,3.32010e-18
5536.80,2.12208e-17
5537.89,2.56243e-17
5538.98,2.11795e-17
5540.07,1.22915e-17
5541.16,1.68515e-17
5542.24,3.34754e-18
5543.33,7.86753e-18
5544.42,-5.66638e-18
5545.51,-1.16006e-18
5546.60,1.22348e-17
5547.69,1.22258e-17
5548.78,1.66604e-17
5549.86,3.31863e-18
5550.95,2.12818e-17
5552.04,3.32698e-18
5553.13,1.22115e-17
5554.22,1.20742e-17
5555.31,1.19686e-17
5556.39,-4.41853e-18
5557.48,3.42091e-17
5558.57,6.74348e-18
5559.66,1.84498e-17
5560.75,1.88603e-17
5561.84,1.15345e-18
5562.92,3.14300e-17
5564.01,3.76237e-17
5565.10,1.93258e-17
5566.19,2.53822e-17
5567.28,1.93946e-17
5568.37,2.56193e-17
5569.45,1.96074e-17
5570.54,1.96580e-17
5571.63,3.81187e-17
5572.72,1.34107e-17
5573.81,1.15850e-18
5574.90,1.91337e-17
5575.98,3.08342e-17
5577.07,2.45000e-17
5578.16,3.40387e-18
5579.25,7.88845e-18
5580.34,2.57737e-17
5581.43,2.99609e-17
5582.51,1.20455e-17
5583.60,1.63351e-17
5584.69,1.19472e-17
5585.78,2.96774e-17
5586.87,2.55602e-17
5587.96,1.68280e-17
5589.04,1.70092e-17
5590.13,4.04888e-17
5591.22,2.23767e-17
5592.31,3.53611e-18
5593.40,3.57605e-18
5594.48,2.31545e-17
5595.57,3.59163e-18
5596.66,8.39208e-18
5597.75,3.23048e-17
5598.84,1.30741e-17
5599.93,1.79033e-17
5601.01,2.76457e-17
5602.10,3.25429e-17
5603.19,2.27687e-17
5604.28,-6.03124e-18
5605.37,-1.24794e-18
5606.46,2.66417e-17
5607.54,1.72273e-17
5608.63,2.18558e-17
5609.72,1.26697e-17
5610.81,1.26101e-17
5611.90,4.94234e-17
5612.98,2.17848e-17
5614.07,2.19199e-17
5615.16,1.73945e-17
5616.25,2.20865e-17
5617.34,8.06678e-18
5618.42,-1.24030e-18
5619.51,2.18862e-17
5620.60,2.19965e-17
5621.69,2.20737e-17
5622.78,3.43555e-18
5623.87,1.27399e-17
5624.95,1.26159e-17
5626.04,3.34472e-18
5627.13,3.07996e-17
5628.22,1.25785e-17
5629.31,4.51713e-17
5630.39,3.60159e-17
5631.48,2.21048e-17
5632.57,2.68424e-17
5633.66,2.21163e-17
5634.75,1.27107e-17
5635.83,1.26746e-17
5636.92,4.07280e-17
5638.01,-1.26725e-18
5639.10,1.75748e-17
5640.19,1.77455e-17
5641.27,1.79859e-17
5642.36,1.82040e-17
5643.45,3.29752e-17
5644.54,2.31283e-17
5645.63,1.80713e-17
5646.71,2.26087e-17
5647.80,1.28800e-17
5648.89,1.73338e-17
5649.98,3.35466e-18
5651.07,1.70640e-17
5652.15,3.31969e-18
5653.24,2.16106e-17
5654.33,7.92697e-18
5655.42,3.11935e-17
5656.51,3.59647e-17
5657.59,3.11738e-17
5658.68,2.17236e-17
5659.77,2.63206e-17
5660.86,4.53143e-17
5661.95,1.28420e-17
5663.03,2.71444e-17
5664.12,2.71991e-17
5665.21,1.30057e-17
5666.30,8.20443e-18
5667.39,8.20051e-18
5668.47,1.30321e-17
5669.56,2.29744e-17
5670.65,1.34208e-17
5671.74,1.84751e-17
5672.83,1.34739e-17
5673.91,1.83044e-17
5675.00,2.29383e-17
5676.09,1.79245e-17
5677.18,1.30712e-17
5678.27,-1.33048e-18
5679.35,3.69331e-17
5680.44,2.72880e-17
5681.53,3.19313e-17
5682.62,1.28980e-17
5683.71,1.28388e-17
5684.79,1.27953e-17
5685.88,2.21613e-17
5686.97,3.37469e-18
5688.06,2.70074e-17
5689.14,3.42088e-18
5690.23,8.22449e-18
5691.32,2.26281e-17
5692.41,2.75849e-17
5693.50,2.76298e-17
5694.58,3.71369e-17
5695.67,3.41926e-18
5696.76,3.65803e-17
5697.85,1.29130e-17
5698.94,4.17227e-17
5700.02,1.30814e-17
5701.11,-1.36206e-18
5702.20,2.27625e-17
5703.29,8.29767e-18
5704.37,8.30782e-18
5705.46,1.32200e-17
5706.55,1.33059e-17
5707.64,3.79871e-17
5708.73,3.54185e-18
5709.81,3.54737e-18
5710.90,3.82965e-17
5711.99,2.33246e-17
5713.08,3.52305e-18
5714.16,3.30297e-17
5715.25,8.45701e-18
5716.34,2.32804e-17
5717.43,1.83324e-17
5718.52,8.47948e-18
5719.60,1.34084e-17
5720.69,2.81701e-17
5721.78,-1.40079e-18
5722.87,1.80350e-17
5723.95,3.24994e-17
5725.04,2.28095e-17
5726.13,8.29844e-18
5727.22,2.78445e-17
5728.31,-1.40712e-18
5729.39,2.78631e-17
5730.48,2.28340e-17
5731.57,1.79947e-17
5732.66,1.79994e-17
5733.74,2.77072e-17
5734.83,2.75809e-17
5735.92,3.42449e-18
5737.01,1.78297e-17
5738.10,4.66200e-17
5739.18,2.26713e-17
5740.27,8.30038e-18
5741.36,1.33084e-17
