Wavelength (Ang),Flux
1686.06,1.32362e-16
1686.43,1.07738e-15
1686.80,1.28558e-16
1687.17,1.57943e-16
1687.54,-8.09304e-16
1687.91,1.31666e-16
1688.27,-8.14773e-16
1688.64,1.30523e-16
1689.01,1.10946e-15
1689.38,1.56709e-16
1689.75,1.30244e-16
1690.12,1.33572e-15
1690.48,1.31338e-16
1690.85,3.58913e-15
1691.22,1.33981e-16
1691.59,1.39998e-15
1691.96,1.08405e-15
1692.33,2.33077e-15
1692.70,1.34199e-16
1693.06,1.34569e-16
1693.43,1.34802e-16
1693.80,1.07193e-15
1694.17,-8.15381e-16
1694.54,-8.13059e-16
1694.91,-8.23516e-16
1695.27,1.11968e-15
1695.64,1.68143e-16
1696.01,2.08701e-15
1696.38,1.33741e-16
1696.75,1.12730e-15
1697.12,5.38446e-15
1697.48,2.40507e-15
1697.85,1.70949e-16
1698.22,1.39625e-16
1698.59,4.14114e-16
1698.96,3.10587e-15
1699.33,1.68949e-16
1699.70,1.37891e-15
1700.06,1.67142e-16
1700.43,1.08369e-15
1700.80,1.64482e-16
1701.17,1.33655e-16
1701.54,1.63640e-16
1701.91,2.55393e-15
1702.28,1.35511e-16
1702.64,1.09280e-15
1703.01,1.68216e-16
1703.38,1.39821e-16
1703.75,-8.35248e-16
1704.12,-8.28701e-16
1704.49,1.66324e-15
1704.85,1.10777e-15
1705.22,1.34711e-16
1705.59,1.04558e-15
1705.96,-7.81221e-16
1706.33,-7.88386e-16
1706.70,-7.90905e-16
1707.07,1.31603e-15
1707.43,1.63946e-16
1707.80,1.62079e-16
1708.17,1.09054e-15
1708.54,2.89942e-15
1708.91,-7.71121e-16
1709.28,3.31974e-15
1709.65,-7.66143e-16
1710.01,1.31213e-16
1710.38,-7.70791e-16
1710.75,1.02758e-15
1711.12,1.32588e-16
1711.49,1.02896e-15
1711.86,1.28246e-15
1712.23,-7.38141e-16
1712.59,1.27543e-16
1712.96,1.02284e-15
1713.33,9.99686e-16
1713.70,-7.52042e-16
1714.07,-7.48928e-16
1714.44,1.03514e-15
1714.81,-7.35528e-16
1715.17,1.25978e-16
1715.54,1.86537e-15
1715.91,9.87558e-16
1716.28,3.42691e-16
1716.65,1.51909e-15
1717.02,1.46596e-15
1717.39,-7.31362e-16
1717.75,3.45399e-16
1718.12,1.45992e-15
1718.49,3.96832e-16
1718.86,-7.65457e-16
1719.23,3.19037e-15
1719.60,3.84227e-16
1719.97,2.02451e-15
1720.33,1.40469e-15
1720.70,-7.18207e-16
1721.07,-7.31400e-16
1721.44,3.49706e-16
1721.81,3.83493e-16
1722.18,3.75443e-16
1722.55,-7.12677e-16
1722.92,3.72313e-16
1723.28,-7.29414e-16
1723.65,2.08481e-15
1724.02,3.65355e-16
1724.39,1.85959e-15
1724.76,9.74866e-16
1725.13,3.64289e-16
1725.50,1.52817e-16
1725.86,9.91942e-16
1726.23,2.80523e-15
1726.60,1.15758e-15
1726.97,1.96006e-15
1727.34,-6.87673e-16
1727.71,3.60909e-16
1728.08,1.26111e-16
1728.45,2.84142e-15
1728.81,1.98527e-15
1729.18,3.50998e-16
1729.55,1.49423e-16
1729.92,-6.98747e-16
1730.29,3.62068e-16
1730.66,1.82087e-15
1731.03,-7.04802e-16
1731.39,1.78982e-15
1731.76,-6.97273e-16
1732.13,1.27885e-16
1732.50,1.88037e-15
1732.87,1.26600e-16
1733.24,1.26002e-16
1733.61,1.76178e-15
1733.98,-6.99124e-16
1734.34,1.27001e-16
1734.71,-6.98595e-16
1735.08,-6.84998e-16
1735.45,1.22031e-16
1735.82,1.20451e-16
1736.19,-6.63429e-16
1736.56,1.95537e-15
1736.93,1.24105e-16
1737.29,1.81392e-15
1737.66,1.22793e-16
1738.03,9.17972e-16
1738.40,1.90254e-15
1738.77,1.44376e-16
1739.14,1.45381e-16
1739.51,1.24553e-16
1739.88,-6.82543e-16
1740.24,9.32214e-16
1740.61,1.99639e-15
1740.98,4.38538e-15
1741.35,1.47587e-16
1741.72,3.47663e-16
1742.09,1.26392e-16
1742.46,1.82552e-15
1742.83,9.88726e-16
1743.19,1.15445e-15
1743.56,-6.76433e-16
1743.93,1.24267e-16
1744.30,2.97189e-15
1744.67,1.22731e-16
1745.04,3.39309e-16
1745.41,-6.47122e-16
1745.78,3.38575e-15
1746.14,2.68969e-15
1746.51,-6.39091e-16
1746.88,1.89640e-15
1747.25,1.11233e-15
1747.62,1.83024e-15
1747.99,1.65005e-15
1748.36,1.85293e-15
1748.73,2.42814e-15
1749.09,1.08903e-15
1749.46,8.70201e-16
1749.83,1.62042e-15
1750.20,8.60887e-16
1750.57,1.16451e-16
1750.94,2.50809e-15
1751.31,1.59274e-15
1751.68,3.22377e-16
1752.04,3.24840e-16
1752.41,-6.22490e-16
1752.78,8.68131e-16
1753.15,1.20005e-16
1753.52,1.19896e-16
1753.89,1.22314e-16
1754.26,1.92683e-15
1754.63,-6.58517e-16
1754.99,2.52055e-15
1755.36,1.45049e-16
1755.73,1.88039e-15
1756.10,-6.55360e-16
1756.47,-6.67769e-16
1756.84,1.96948e-15
1757.21,9.22569e-16
1757.58,-6.53144e-16
1757.95,9.19889e-16
1758.31,-6.32746e-16
1758.68,1.20822e-16
1759.05,-6.39335e-16
1759.42,-6.40425e-16
1759.79,-6.34073e-16
1760.16,-6.32805e-16
1760.53,9.10770e-16
1760.90,9.27104e-16
1761.26,-6.33578e-16
1761.63,8.81543e-16
1762.00,1.17694e-16
1762.37,1.28145e-15
1762.74,1.21000e-16
1763.11,8.83787e-16
1763.48,1.46006e-16
1763.85,1.46544e-16
1764.22,1.21697e-16
1764.58,1.24395e-16
1764.95,-6.43631e-16
1765.32,-6.37684e-16
1765.69,-6.30795e-16
1766.06,1.42343e-16
1766.43,8.63940e-16
1766.80,3.30187e-16
1767.17,-6.26598e-16
1767.54,8.75607e-16
1767.90,1.09801e-15
1768.27,3.22735e-16
1768.64,1.60795e-15
1769.01,1.14635e-16
1769.38,2.51098e-15
1769.75,-6.09773e-16
1770.12,1.19095e-16
1770.49,1.20082e-16
1770.85,8.59293e-16
1771.22,3.86349e-15
1771.59,1.82445e-15
1771.96,8.63515e-16
1772.33,-6.01945e-16
1772.70,-6.09158e-16
1773.07,1.16696e-16
1773.44,1.37218e-16
1773.81,8.43177e-16
1774.17,1.14709e-16
1774.54,1.13529e-16
1774.91,1.71615e-15
1775.28,3.10860e-16
1775.65,1.16255e-16
1776.02,1.17890e-16
1776.39,1.16098e-16
1776.76,3.12988e-16
1777.13,8.09705e-16
1777.49,1.12230e-16
1777.86,1.70734e-15
1778.23,1.52190e-15
1778.60,-5.99473e-16
1778.97,1.39209e-16
1779.34,-6.02021e-16
1779.71,-6.11244e-16
1780.08,1.20110e-15
1780.45,1.22066e-15
1780.81,2.98751e-16
1781.18,4.16758e-15
1781.55,2.05657e-15
1781.92,-5.91391e-16
1782.29,1.17968e-15
1782.66,1.16839e-15
1783.03,2.99707e-16
1783.40,1.42503e-15
1783.77,2.91092e-16
1784.14,2.90310e-16
1784.50,2.95483e-16
1784.87,5.51511e-16
1785.24,2.98233e-16
1785.61,-6.00209e-16
1785.98,1.40964e-15
1786.35,3.18176e-16
1786.72,1.40662e-15
1787.09,1.01508e-15
1787.46,1.15131e-16
1787.82,-5.88246e-16
1788.19,-5.97312e-16
1788.56,1.17893e-16
1788.93,1.16687e-16
1789.30,8.28017e-16
1789.67,1.38941e-16
1790.04,1.50962e-15
1790.41,8.35428e-16
1790.78,-5.74177e-16
1791.14,1.15554e-16
1791.51,1.15263e-16
1791.88,-5.85624e-16
1792.25,1.38714e-16
1792.62,8.46351e-16
1792.99,1.17400e-16
1793.36,1.15081e-16
1793.73,8.31572e-16
1794.10,1.16155e-16
1794.46,-5.75068e-16
1794.83,1.71130e-15
1795.20,-5.77464e-16
1795.57,8.24082e-16
1795.94,3.04342e-16
1796.31,-5.59841e-16
1796.68,-5.54517e-16
1797.05,7.78723e-16
1797.42,1.12103e-16
1797.79,1.12817e-16
1798.15,1.34552e-16
1798.52,1.12198e-16
1798.89,-5.45731e-16
1799.26,1.30668e-16
1799.63,-5.53953e-16
1800.00,1.30058e-16
1800.37,1.43337e-15
1800.74,7.88292e-16
1801.11,1.10440e-16
1801.47,9.40891e-16
1801.84,1.29750e-16
1802.21,1.30971e-16
1802.58,-5.46079e-16
1802.95,7.80397e-16
1803.32,1.09456e-16
1803.69,-5.45166e-16
1804.06,-5.48463e-16
1804.43,1.61632e-15
1804.80,2.97446e-16
1805.16,9.66383e-16
1805.53,1.30606e-16
1805.90,1.42528e-15
1806.27,-5.37493e-16
1806.64,1.08930e-16
1807.01,7.47378e-16
1807.38,-5.37191e-16
1807.75,-5.34155e-16
1808.12,2.19765e-15
1808.48,-5.14363e-16
1808.85,1.33846e-15
1809.22,1.00328e-16
1809.59,1.47765e-15
1809.96,6.88253e-16
1810.33,6.80385e-16
1810.70,1.17155e-16
1811.07,1.30048e-15
1811.44,-4.87168e-16
1811.81,9.83351e-17
1812.17,1.27534e-15
1812.54,1.53639e-15
1812.91,-4.65871e-16
1813.28,2.52609e-16
1813.65,-4.71938e-16
1814.02,6.69390e-16
1814.39,1.42601e-15
1814.76,2.79245e-15
1815.13,7.01476e-16
1815.49,9.74155e-17
1815.86,1.12763e-16
1816.23,1.14299e-16
1816.60,1.27944e-15
1816.97,1.01000e-16
1817.34,1.01650e-16
1817.71,1.01428e-16
1818.08,6.85759e-16
1818.45,6.92523e-16
1818.82,1.42605e-15
1819.18,9.74953e-17
1819.55,2.65173e-16
1819.92,-4.95907e-16
1820.29,1.31866e-15
1820.66,1.32994e-15
1821.03,1.48805e-15
1821.40,1.19261e-16
1821.77,1.02812e-15
1822.14,9.98561e-17
1822.51,8.64002e-16
1822.87,1.03672e-16
1823.24,2.08276e-15
1823.61,-5.05915e-16
1823.98,8.91988e-16
1824.35,1.48317e-15
1824.72,-4.97525e-16
1825.09,1.20814e-16
1825.46,1.01404e-16
1825.83,2.79418e-15
1826.19,6.93619e-16
1826.56,9.76236e-17
1826.93,9.68833e-17
1827.30,3.24209e-15
1827.67,-4.74412e-16
1828.04,8.54640e-16
1828.41,8.34818e-16
1828.78,2.30579e-15
1829.15,9.78116e-17
1829.52,-4.69404e-16
1829.88,1.16642e-16
1830.25,1.17924e-16
1830.62,2.63064e-16
1830.99,8.35617e-16
1831.36,9.86919e-17
1831.73,-4.71428e-16
1832.10,-4.71769e-16
1832.47,-4.63121e-16
1832.84,9.51171e-17
1833.21,-4.63138e-16
1833.57,6.93841e-16
1833.94,6.68336e-16
1834.31,9.88071e-17
1834.68,2.53780e-15
1835.05,1.42367e-15
1835.42,2.40073e-15
1835.79,1.83308e-15
1836.16,1.27728e-15
1836.53,-4.77576e-16
1836.89,2.60227e-16
1837.26,1.16065e-16
1837.63,-4.75538e-16
1838.00,1.18064e-16
1838.37,2.19101e-15
1838.74,1.17906e-16
1839.11,1.43013e-15
1839.48,1.84108e-15
1839.85,-4.60503e-16
1840.22,6.73765e-16
1840.58,8.45643e-16
1840.95,1.00422e-16
1841.32,-4.81448e-16
1841.69,-4.74565e-16
1842.06,6.88281e-16
1842.43,-4.69276e-16
1842.80,2.34675e-15
1843.17,6.57583e-16
1843.54,1.24640e-15
1843.91,2.59681e-16
1844.27,6.96130e-16
1844.64,6.83993e-16
1845.01,1.02249e-16
1845.38,1.19861e-16
1845.75,2.66577e-16
1846.12,8.39645e-16
1846.49,1.16813e-16
1846.86,-4.73058e-16
1847.23,1.40944e-15
1847.59,9.93779e-17
1847.96,6.77385e-16
1848.33,8.68768e-16
1848.70,1.24952e-15
1849.07,8.31595e-16
1849.44,9.87404e-17
1849.81,1.00157e-16
1850.18,1.01174e-16
1850.55,1.00953e-16
1850.92,6.89818e-16
1851.28,-4.61305e-16
1851.65,-4.64933e-16
1852.02,-4.57952e-16
1852.39,6.79318e-16
1852.76,-4.64426e-16
1853.13,-4.58601e-16
1853.50,1.10871e-16
1853.87,2.16976e-15
1854.24,2.41677e-16
1854.60,1.87680e-15
1854.97,1.19225e-15
1855.34,6.56387e-16
1855.71,6.49553e-16
1856.08,-4.40490e-16
1856.45,-4.43057e-16
1856.82,-4.47163e-16
1857.19,9.66616e-17
1857.56,2.68289e-15
1857.93,1.38892e-15
1858.29,6.52171e-16
1858.66,9.70192e-17
1859.03,6.58506e-16
1859.40,-4.62224e-16
1859.77,-4.60693e-16
1860.14,1.36347e-15
1860.51,-4.49528e-16
1860.88,8.01066e-16
1861.25,-4.48620e-16
1861.61,1.73842e-15
1861.98,6.39739e-16
1862.35,1.09548e-16
1862.72,2.00017e-15
1863.09,-4.40748e-16
1863.46,9.26357e-17
1863.83,4.15591e-16
1864.20,-4.36206e-16
1864.57,-4.41775e-16
1864.94,9.23721e-16
1865.30,2.59002e-16
1865.67,1.15108e-15
1866.04,1.15437e-15
1866.41,4.22837e-16
1866.78,2.52862e-16
1867.15,-4.38719e-16
1867.52,2.46352e-15
1867.89,-4.43842e-16
1868.26,2.55034e-16
1868.62,9.40506e-16
1868.99,4.22193e-16
1869.36,1.76975e-15
1869.73,-4.41853e-16
1870.10,9.02468e-16
1870.47,-4.45882e-16
1870.84,1.81507e-15
1871.21,1.24975e-15
1871.58,1.88825e-15
1871.94,2.46815e-16
1872.31,7.70602e-16
1872.68,6.10224e-16
1873.05,6.25037e-16
1873.42,6.18765e-16
1873.79,-4.32528e-16
1874.16,9.34139e-17
1874.53,1.29834e-15
1874.90,9.20690e-16
1875.26,1.10451e-16
1875.63,6.55719e-16
1876.00,1.70232e-15
1876.37,-4.41890e-16
1876.74,-4.40517e-16
1877.11,9.36170e-17
1877.48,2.40139e-16
1877.85,6.17241e-16
1878.22,7.77088e-16
1878.58,9.42228e-17
1878.95,1.97222e-15
1879.32,9.26826e-17
1879.69,9.41164e-17
1880.06,9.33364e-17
1880.43,6.37627e-16
1880.80,7.93902e-16
1881.17,7.95692e-16
1881.54,6.22839e-16
1881.90,9.60143e-17
1882.27,9.62570e-17
1882.64,1.20550e-15
1883.01,1.14214e-16
1883.38,6.62064e-16
1883.75,1.34728e-15
1884.12,9.70304e-17
1884.49,6.54246e-16
1884.86,1.38668e-15
1885.22,-4.53590e-16
1885.59,9.83442e-17
1885.96,8.19539e-16
1886.33,1.83851e-15
1886.70,2.59769e-16
1887.07,1.35491e-15
1887.44,-4.49763e-16
1887.81,1.33684e-15
1888.18,7.93281e-16
1888.54,2.39035e-15
1888.91,8.82670e-16
1889.28,1.57870e-15
1889.65,1.59897e-15
1890.02,1.05923e-15
1890.39,-4.31486e-16
1890.76,-4.25279e-16
1891.13,2.19696e-16
1891.50,2.23753e-16
1891.86,2.43924e-16
1892.23,2.42400e-16
1892.60,2.22467e-16
1892.97,-4.26929e-16
1893.34,-4.36756e-16
1893.71,8.95263e-16
1894.08,-4.48838e-16
1894.45,-4.50747e-16
1894.81,1.13941e-15
1895.18,1.78641e-15
1895.55,1.59306e-15
1895.92,3.05294e-15
1896.29,2.39166e-16
1896.66,1.54305e-15
1897.03,2.98352e-15
1897.40,2.52267e-15
1897.77,2.10880e-16
1898.13,-4.09208e-16
1898.50,1.04836e-15
1898.87,2.15974e-15
1899.24,-4.19190e-16
1899.61,4.29953e-16
1899.98,1.27057e-15
1900.35,4.28706e-16
1900.72,4.28332e-16
1901.08,4.26846e-16
1901.45,4.29029e-16
1901.82,4.61469e-16
1902.19,-4.23876e-16
1902.56,-4.32877e-16
1902.93,4.42064e-16
1903.30,1.32282e-15
1903.67,2.45992e-16
1904.04,8.82533e-16
1904.40,8.59220e-16
1904.77,2.29549e-15
1905.14,8.37043e-16
1905.51,3.93357e-16
1905.88,1.47800e-15
1906.25,2.12035e-16
1906.62,6.25264e-16
1906.99,7.50094e-16
1907.35,1.07738e-16
1907.72,6.28552e-16
1908.09,7.56914e-16
1908.46,-4.31386e-16
1908.83,1.15542e-15
1909.20,6.48944e-16
1909.57,6.35679e-16
1909.94,2.51720e-16
1910.30,1.13553e-16
1910.67,9.45866e-17
1911.04,-4.38582e-16
1911.41,1.15766e-15
1911.78,1.32451e-15
1912.15,1.83913e-15
1912.52,2.42176e-16
1912.89,1.15192e-15
1913.25,2.27289e-15
1913.62,6.17839e-16
1913.99,-4.35319e-16
1914.36,2.38305e-15
1914.73,2.22228e-16
1915.10,1.52219e-15
1915.47,8.82850e-16
1915.84,1.51002e-15
1916.20,3.11931e-15
1916.57,1.52517e-15
1916.94,8.52413e-16
1917.31,2.20304e-16
1917.68,8.51512e-16
1918.05,8.76430e-16
1918.42,3.95824e-16
1918.79,2.21667e-16
1919.15,3.48861e-15
1919.52,2.74536e-15
1919.89,1.07924e-15
1920.26,1.54399e-15
1920.63,1.53415e-15
1921.00,2.17971e-16
1921.37,3.38990e-15
1921.74,1.67603e-15
1922.10,1.84281e-15
1922.47,2.81466e-15
1922.84,1.55300e-15
1923.21,2.19487e-16
1923.58,1.49865e-15
1923.95,6.03582e-15
1924.32,3.00271e-15
1924.68,2.39596e-15
1925.05,3.70683e-15
1925.42,1.54230e-15
1925.79,1.52114e-15
1926.16,3.71719e-15
1926.53,1.69793e-15
1926.90,2.19172e-15
1927.27,3.54053e-15
1927.63,2.18234e-16
1928.00,5.03748e-15
1928.37,2.36569e-15
1928.74,8.95654e-16
1929.11,1.65485e-15
1929.48,8.43862e-16
1929.85,2.32812e-16
1930.21,2.26023e-15
1930.58,1.77392e-15
1930.95,2.82793e-15
1931.32,3.37432e-15
1931.69,3.65721e-15
1932.06,2.84437e-15
1932.43,7.76826e-16
1932.80,2.75959e-15
1933.16,1.17779e-15
1933.53,6.57196e-15
1933.90,2.23627e-15
1934.27,5.58500e-15
1934.64,3.98558e-15
1935.01,2.65626e-15
1935.38,1.60243e-15
1935.74,2.20536e-15
1936.11,3.94195e-15
1936.48,2.29334e-15
1936.85,2.24935e-15
1937.22,3.06204e-15
1937.59,4.84749e-15
1937.96,4.34889e-15
1938.32,3.33286e-15
1938.69,6.09703e-15
1939.06,7.01126e-15
1939.43,1.67812e-15
1939.80,5.71170e-15
1940.17,3.75510e-15
1940.54,3.11774e-15
1940.90,2.69539e-15
1941.27,2.64355e-15
1941.64,2.53237e-15
1942.01,1.70381e-15
1942.38,3.67856e-15
1942.75,2.69271e-15
1943.12,1.07488e-15
1943.48,3.08003e-15
1943.85,4.14250e-15
1944.22,1.71993e-15
1944.59,2.49394e-15
1944.96,2.11954e-15
1945.33,2.30877e-15
1945.70,4.77795e-15
1946.06,1.65083e-15
1946.43,1.62565e-15
1946.80,2.73510e-15
1947.17,3.66055e-15
1947.54,2.54035e-15
1947.91,4.19995e-15
1948.28,1.71569e-15
1948.64,2.42085e-15
1949.01,1.80513e-15
1949.38,3.30919e-15
1949.75,3.42787e-15
1950.12,-4.04386e-16
1950.49,2.05788e-15
1950.86,1.20451e-15
1951.22,1.55681e-15
1951.59,2.72326e-15
1951.96,4.46098e-15
1952.33,5.55804e-16
1952.70,1.12858e-15
1953.07,1.13162e-15
1953.44,1.72745e-15
1953.80,-3.85410e-16
1954.17,8.12868e-16
1954.54,1.75493e-15
1954.91,9.52726e-17
1955.28,2.44717e-15
1955.65,1.16771e-15
1956.01,1.07122e-15
1956.38,2.27741e-15
1956.75,3.06738e-15
1957.12,2.12134e-15
