Wavelength (Ang),Flux
1688.55,7.80435e-17
1688.91,2.91428e-16
1689.27,-2.89998e-17
1689.63,7.83660e-17
1689.98,7.84650e-17
1690.34,5.07501e-16
1690.70,7.76241e-17
1691.06,2.89038e-16
1691.42,6.02868e-16
1691.78,6.01244e-16
1692.14,3.89925e-16
1692.50,-1.32494e-16
1692.86,3.86961e-16
1693.22,3.84864e-16
1693.58,4.84234e-16
1693.94,4.77753e-16
1694.30,2.71653e-16
1694.66,-1.24800e-16
1695.02,7.12250e-17
1695.38,5.58319e-16
1695.74,4.61548e-16
1696.10,1.68414e-16
1696.46,6.54637e-16
1696.81,6.53207e-16
1697.17,2.65133e-16
1697.53,1.68375e-16
1697.89,4.61746e-16
1698.25,1.68868e-16
1698.61,5.56112e-16
1698.97,5.51929e-16
1699.33,3.54889e-16
1699.69,2.56294e-16
1700.05,-2.50418e-17
1700.41,5.24489e-16
1700.77,1.58126e-16
1701.13,-2.48945e-17
1701.49,3.43428e-16
1701.85,4.34858e-16
1702.21,-2.48461e-17
1702.57,7.05463e-16
1702.92,1.57165e-16
1703.28,-2.45974e-17
1703.64,6.61466e-17
1704.00,6.64014e-17
1704.36,2.48869e-16
1704.72,-2.47092e-17
1705.08,4.28969e-16
1705.44,-1.15160e-16
1705.80,4.29560e-16
1706.16,2.50509e-16
1706.52,6.75864e-17
1706.88,3.48959e-16
1707.24,4.44173e-16
1707.60,4.45120e-16
1707.96,1.63130e-16
1708.32,6.87629e-17
1708.67,2.57752e-16
1709.03,1.63176e-16
1709.39,2.58098e-16
1709.75,-1.19662e-16
1710.11,1.61546e-16
1710.47,6.71396e-17
1710.83,2.48069e-16
1711.19,6.54828e-17
1711.55,-2.41533e-17
1711.91,1.53699e-16
1712.27,2.43191e-16
1712.63,2.44087e-16
1712.99,6.03529e-16
1713.35,6.01581e-16
1713.71,2.42475e-16
1714.06,6.43325e-17
1714.42,1.30411e-16
1714.78,4.63468e-16
1715.14,1.31776e-16
1715.50,2.45283e-16
1715.86,2.46973e-16
1716.22,2.09227e-17
1716.58,2.09356e-17
1716.94,3.61500e-16
1717.30,4.70749e-16
1717.66,8.03195e-16
1718.02,6.93345e-16
1718.38,1.33657e-16
1718.74,2.48052e-16
1719.10,7.00898e-16
1719.45,-5.41915e-17
1719.81,3.85362e-16
1720.17,3.75240e-16
1720.53,9.23259e-16
1720.89,8.72298e-17
1721.25,3.55415e-16
1721.61,2.16946e-16
1721.97,4.12587e-16
1722.33,3.13173e-16
1722.69,1.16323e-16
1723.05,1.80785e-17
1723.41,1.82116e-17
1723.77,3.20805e-16
1724.12,1.86598e-17
1724.48,3.60802e-16
1724.84,6.35314e-16
1725.20,3.61774e-16
1725.56,8.71610e-17
1725.92,3.26597e-16
1726.28,-8.39707e-17
1726.64,4.32507e-16
1727.00,3.29575e-16
1727.36,2.25153e-16
1727.72,1.21031e-16
1728.08,8.28694e-16
1728.44,3.19158e-16
1728.80,5.15164e-16
1729.15,2.16203e-16
1729.51,4.15951e-16
1729.87,2.18418e-16
1730.23,3.20153e-16
1730.59,1.18730e-16
1730.95,1.18124e-16
1731.31,-8.10321e-17
1731.67,1.36940e-16
1732.03,5.76210e-17
1732.39,5.30211e-16
1732.75,2.15269e-16
1733.11,1.36401e-16
1733.46,2.94223e-16
1733.82,5.28949e-16
1734.18,2.94374e-16
1734.54,1.37181e-16
1734.90,2.18319e-16
1735.26,2.99458e-16
1735.62,3.01080e-16
1735.98,1.40311e-16
1736.34,4.67538e-16
1736.70,3.87583e-16
1737.06,1.41787e-16
1737.42,7.13143e-16
1737.78,5.46541e-16
1738.13,4.64070e-16
1738.49,3.00656e-16
1738.85,-1.01725e-16
1739.21,1.36821e-16
1739.57,5.70410e-17
1739.93,4.42391e-16
1740.29,2.86331e-16
1740.65,5.60565e-17
1741.01,5.60901e-17
1741.37,2.09707e-16
1741.73,5.57037e-17
1742.08,-2.04238e-17
1742.44,2.04563e-16
1742.80,1.28973e-16
1743.16,2.79164e-16
1743.52,2.06633e-16
1743.88,2.09670e-16
1744.24,3.67433e-16
1744.60,4.47770e-16
1744.96,5.70739e-17
1745.32,1.35130e-16
1745.68,4.46395e-16
1746.04,2.12564e-16
1746.39,4.45922e-16
1746.75,2.89802e-16
1747.11,2.11213e-16
1747.47,5.89822e-16
1747.83,1.30467e-16
1748.19,3.52626e-16
1748.55,1.28843e-16
1748.91,3.52690e-16
1749.27,5.46398e-17
1749.63,-9.49242e-17
1749.99,5.45272e-17
1750.34,1.28648e-16
1750.70,-1.99054e-17
1751.06,4.93291e-16
1751.42,4.91499e-16
1751.78,3.45477e-16
1752.14,1.26359e-16
1752.50,3.44052e-16
1752.86,6.31515e-16
1753.22,7.01000e-16
1753.58,2.67730e-16
1753.94,4.82226e-16
1754.29,4.79861e-16
1754.65,4.78789e-16
1755.01,1.22626e-16
1755.37,3.34352e-16
1755.73,4.03974e-16
1756.09,2.62960e-16
1756.45,3.33704e-16
1756.81,7.56559e-16
1757.17,1.21444e-16
1757.53,3.99528e-16
1757.89,3.95735e-16
1758.24,1.86994e-16
1758.60,1.18246e-16
1758.96,1.87806e-16
1759.32,5.37516e-16
1759.68,4.55429e-16
1760.04,1.92582e-16
1760.40,3.10088e-16
1760.76,7.76489e-16
1761.12,6.59152e-16
1761.48,6.59679e-16
1761.83,7.49627e-17
1762.19,3.09086e-16
1762.55,6.58128e-16
1762.91,4.21200e-16
1763.27,8.79180e-16
1763.63,4.17659e-16
1763.99,4.18272e-16
1764.35,1.89086e-16
1764.71,6.50828e-16
1765.07,8.77111e-16
1765.42,4.11633e-16
1765.78,4.04906e-16
1766.14,4.28382e-16
1766.50,2.62474e-16
1766.86,5.12005e-16
1767.22,7.63881e-16
1767.58,5.83001e-16
1767.94,4.48979e-16
1768.30,2.47211e-16
1768.66,2.45361e-16
1769.01,2.43582e-16
1769.37,3.07921e-16
1769.73,3.07529e-16
1770.09,3.08388e-16
1770.45,3.10553e-16
1770.81,2.48097e-16
1771.17,6.51952e-16
1771.53,1.83474e-16
1771.89,5.85139e-16
1772.25,6.50798e-16
1772.60,4.50192e-16
1772.96,5.16853e-16
1773.32,3.82651e-16
1773.68,3.80257e-16
1774.04,5.09971e-16
1774.40,2.44597e-16
1774.76,5.04100e-16
1775.12,3.06259e-16
1775.48,4.30269e-16
1775.83,6.77457e-16
1776.19,3.56069e-16
1776.55,4.74742e-16
1776.91,5.28335e-16
1777.27,7.01691e-16
1777.63,2.80512e-16
1777.99,5.17497e-16
1778.35,4.61421e-16
1778.71,4.69517e-16
1779.07,2.31378e-16
1779.42,2.99849e-16
1779.78,4.95987e-16
1780.14,4.99753e-16
1780.50,2.40409e-16
1780.86,4.30028e-16
1781.22,2.99664e-16
1781.58,8.04081e-16
1781.94,3.64739e-16
1782.30,3.02859e-16
1782.65,5.60578e-16
1783.01,5.56498e-16
1783.37,6.13570e-16
1783.73,4.82691e-16
1784.09,6.02792e-16
1784.45,3.54526e-16
1784.81,2.93817e-16
1785.17,5.45863e-16
1785.53,4.84957e-16
1785.88,6.10096e-16
1786.24,7.36309e-16
1786.60,5.48334e-16
1786.96,7.37340e-16
1787.32,2.34170e-16
1787.68,3.60128e-16
1788.04,4.84623e-16
1788.40,3.58977e-16
1788.76,3.55800e-16
1789.11,2.90439e-16
1789.47,4.07401e-16
1789.83,5.82411e-16
1790.19,4.61384e-16
1790.55,6.42015e-16
1790.91,4.06357e-16
1791.27,2.88819e-16
1791.63,2.28910e-16
1791.98,5.98830e-16
1792.34,4.76086e-16
1792.70,4.81334e-16
1793.06,2.36741e-16
1793.42,8.91664e-16
1793.78,7.07085e-16
1794.14,3.10845e-16
1794.50,4.32997e-16
1794.86,4.82915e-16
1795.21,5.94797e-16
1795.57,2.27137e-16
1795.93,3.54896e-16
1796.29,3.64009e-16
1796.65,5.64168e-16
1797.01,3.05714e-16
1797.37,5.55178e-16
1797.73,4.80311e-16
1798.09,5.30570e-16
1798.44,8.23375e-16
1798.80,3.42752e-16
1799.16,7.02142e-16
1799.52,4.03853e-16
1799.88,5.24417e-16
1800.24,1.65414e-16
1800.60,4.11140e-16
1800.96,2.30323e-16
1801.31,1.70628e-16
1801.67,7.41054e-16
1802.03,3.64921e-16
1802.39,4.28335e-16
1802.75,1.09992e-16
1803.11,4.26158e-16
1803.47,5.52807e-16
1803.83,6.15635e-16
1804.18,8.07856e-16
1804.54,3.62694e-16
1804.90,4.23767e-16
1805.26,9.73507e-16
1805.62,5.29922e-16
1805.98,3.42144e-16
1806.34,7.54063e-16
1806.70,5.17209e-16
1807.06,4.00505e-16
1807.41,7.62679e-16
1807.77,5.85737e-16
1808.13,4.02922e-16
1808.49,3.39899e-16
1808.85,3.38100e-16
1809.21,5.14336e-16
1809.57,5.17040e-16
1809.93,5.17972e-16
1810.28,3.41781e-16
1810.64,8.16016e-16
1811.00,9.31985e-16
1811.36,8.10118e-16
1811.72,8.68029e-16
1812.08,3.95226e-16
1812.44,2.77226e-16
1812.80,4.52393e-16
1813.15,4.52265e-16
1813.51,2.18178e-16
1813.87,2.77412e-16
1814.23,5.13939e-16
1814.59,3.38238e-16
1814.95,1.61119e-16
1815.31,5.13589e-16
1815.67,7.45934e-16
1816.02,5.70125e-16
1816.38,1.61800e-16
1816.74,5.89644e-16
1817.10,2.32249e-16
1817.46,3.64049e-16
1817.82,5.57653e-16
1818.18,3.62720e-16
1818.54,6.06293e-16
1818.89,3.54566e-16
1819.25,6.63517e-16
1819.61,6.62946e-16
1819.97,4.11370e-16
1820.33,5.26721e-16
1820.69,2.22323e-16
1821.05,3.39256e-16
1821.40,2.20628e-16
1821.76,2.21591e-16
1822.12,6.39328e-16
1822.48,3.41184e-16
1822.84,3.97414e-16
1823.20,5.10152e-16
1823.56,3.89228e-16
1823.92,7.30697e-16
1824.27,5.00503e-16
1824.63,3.86075e-16
1824.99,3.87040e-16
1825.35,3.87353e-16
1825.71,1.57827e-16
1826.07,2.74694e-16
1826.43,3.32911e-16
1826.78,-1.56050e-17
1827.14,7.37332e-16
1827.50,1.00708e-16
1827.86,1.60247e-16
1828.22,3.98750e-16
1828.58,2.82097e-16
1828.94,5.80781e-16
1829.30,1.62319e-16
1829.65,2.20864e-16
1830.01,3.96596e-16
1830.37,3.37291e-16
1830.73,3.38290e-16
1831.09,2.21617e-16
1831.45,4.02229e-16
1831.81,7.63341e-16
1832.16,5.84725e-16
1832.52,2.84869e-16
1832.88,4.67049e-16
1833.24,6.45240e-16
1833.60,1.62879e-16
1833.96,4.55889e-16
1834.32,2.18524e-16
1834.68,5.67493e-16
1835.03,2.17806e-16
1835.39,2.19766e-16
1835.75,1.63290e-16
1836.11,1.65594e-16
1836.47,2.88554e-16
1836.83,5.30837e-16
1837.19,4.66491e-16
1837.54,3.45336e-16
1837.90,4.10988e-16
1838.26,4.21637e-16
1838.62,2.41329e-16
1838.98,4.47308e-16
1839.34,3.88107e-16
1839.70,3.88863e-16
1840.05,5.18982e-16
1840.41,5.08711e-16
1840.77,1.75739e-16
1841.13,5.50860e-16
1841.49,4.18352e-16
1841.85,9.02455e-16
1842.21,5.28373e-16
1842.57,1.17597e-15
1842.92,4.30411e-17
1843.28,3.95105e-16
1843.64,5.13476e-16
1844.00,6.33960e-16
1844.36,5.77451e-16
1844.72,4.01255e-16
1845.08,4.62754e-16
1845.43,4.03749e-16
1845.79,4.03649e-16
1846.15,3.45864e-16
1846.51,3.47304e-16
1846.87,2.27038e-16
1847.23,3.48687e-16
1847.59,1.66588e-16
1847.94,3.51676e-16
1848.30,3.54091e-16
1848.66,2.31854e-16
1849.02,5.43729e-16
1849.38,4.16818e-16
1849.74,4.11751e-16
1850.10,4.65005e-16
1850.45,3.38784e-16
1850.81,6.85465e-16
1851.17,3.33054e-16
1851.53,3.32642e-16
1851.89,5.08141e-16
1852.25,5.08919e-16
1852.61,3.34609e-16
1852.96,2.19365e-16
1853.32,3.99811e-16
1853.68,4.06227e-16
1854.04,4.09114e-16
1854.40,4.70231e-16
1854.76,7.68803e-16
1855.12,2.22680e-16
1855.47,5.18534e-16
1855.83,6.34836e-16
1856.19,1.62007e-16
1856.55,6.37839e-16
1856.91,4.01055e-16
1857.27,5.77143e-16
1857.62,5.70000e-16
1857.98,6.71744e-16
1858.34,2.08824e-16
1858.70,3.16641e-16
1859.06,3.16456e-16
1859.42,6.52920e-16
1859.78,5.47533e-16
1860.13,4.95775e-16
1860.49,2.12214e-16
1860.85,7.22139e-16
1861.21,2.65823e-16
1861.57,4.88086e-16
1861.93,3.20764e-16
1862.29,3.24311e-16
1862.64,2.73314e-16
1863.00,6.34100e-16
1863.36,1.64228e-16
1863.72,1.65440e-16
1864.08,5.42466e-16
1864.44,2.37517e-16
1864.80,5.26302e-16
1865.15,5.87719e-16
1865.51,5.06147e-16
1865.87,7.08632e-16
1866.23,3.57990e-16
1866.59,2.88214e-16
1866.95,2.87132e-16
1867.30,8.09792e-17
1867.66,2.85558e-16
1868.02,3.53703e-16
1868.38,2.84142e-16
1868.74,2.83111e-16
1869.10,2.81248e-16
1869.46,1.46257e-16
1869.81,4.16262e-16
1870.17,1.22543e-17
1870.53,2.89444e-16
1870.89,2.08299e-16
1871.25,5.99196e-16
1871.61,4.84758e-16
1871.97,3.17032e-16
1872.32,2.63371e-16
1872.68,-1.56648e-17
1873.04,1.00048e-16
1873.40,2.20559e-16
1873.76,4.02666e-16
1874.12,2.83593e-16
1874.47,5.78489e-16
1874.83,3.92446e-16
1875.19,3.27226e-16
1875.55,6.01548e-16
1875.91,3.19077e-16
1876.27,4.32112e-16
1876.63,3.23715e-16
1876.98,4.38643e-16
1877.34,4.91164e-16
1877.70,3.71154e-16
1878.06,3.09974e-16
1878.42,1.45249e-16
1878.78,4.64438e-16
1879.13,4.68682e-16
1879.49,3.12309e-16
1879.85,4.27792e-16
1880.21,2.62477e-16
1880.57,3.73165e-16
1880.93,1.50128e-16
1881.28,5.89310e-16
1881.64,1.49661e-16
1882.00,1.50712e-16
1882.36,5.41041e-16
1882.72,-1.55177e-17
1883.08,2.60755e-16
1883.44,3.66149e-16
1883.79,1.45896e-16
1884.15,2.48179e-16
1884.51,2.96667e-16
1884.87,2.42692e-16
1885.23,4.48988e-16
1885.59,2.95719e-16
1885.94,2.97820e-16
1886.30,3.76939e-17
1886.66,3.01420e-16
1887.02,2.50071e-16
1887.38,4.65923e-16
1887.74,3.62357e-16
1888.09,5.30074e-16
1888.45,-1.55289e-17
1888.81,-1.57738e-17
1889.17,2.11154e-16
1889.53,3.24169e-16
1889.89,9.62785e-17
1890.25,1.49938e-16
1890.60,3.90491e-17
1890.96,3.07891e-16
1891.32,9.23621e-17
1891.68,3.07929e-16
1892.04,2.54739e-16
1892.40,2.54044e-16
1892.75,2.53110e-16
1893.11,2.52148e-16
1893.47,1.44859e-16
1893.83,9.13997e-17
1894.19,9.15980e-17
1894.55,1.45885e-16
1894.90,3.88839e-17
1895.26,-1.54677e-17
1895.62,3.16024e-16
1895.98,9.57804e-17
1896.34,-7.18830e-17
1896.70,1.22054e-17
1897.05,1.53051e-16
1897.41,-5.82481e-17
1897.77,2.21157e-16
1898.13,2.85872e-16
1898.49,1.45208e-16
1898.85,2.72702e-16
1899.20,7.51589e-17
1899.56,3.28144e-16
1899.92,1.36979e-16
1900.28,2.00075e-16
1900.64,1.99804e-16
1901.00,1.36831e-16
1901.36,-5.20909e-17
1901.71,1.36507e-16
1902.07,3.24928e-16
1902.43,1.98197e-16
1902.79,2.58467e-16
1903.15,1.05039e-17
1903.51,2.54702e-16
1903.86,1.32744e-16
1904.22,1.82827e-16
1904.58,2.83896e-16
1904.94,1.36725e-16
1905.30,1.39210e-16
1905.66,1.94354e-16
1906.01,3.57234e-16
1906.37,3.83339e-17
1906.73,4.14826e-16
1907.09,1.44732e-16
1907.45,9.07809e-17
1907.81,4.09033e-16
1908.16,3.58630e-16
1908.52,-1.54235e-17
1908.88,3.79396e-17
1909.24,3.00236e-16
1909.60,2.42512e-16
1909.96,1.86530e-16
1910.31,8.44339e-17
1910.67,1.32606e-16
1911.03,1.32682e-16
1911.39,2.82300e-16
1911.75,3.55771e-17
1912.11,-1.46874e-17
1912.46,8.68220e-17
1912.82,3.87261e-16
1913.18,3.49998e-17
1913.54,-6.24479e-17
1913.90,2.73367e-16
1914.26,8.16527e-17
1914.61,4.65865e-16
1914.97,1.78392e-16
1915.33,2.74742e-16
1915.69,1.30664e-16
1916.05,3.25110e-16
1916.41,1.79910e-16
1916.76,2.27597e-16
1917.12,1.78247e-16
1917.48,4.17499e-16
1917.84,2.74630e-16
1918.20,3.42185e-17
1918.56,1.32168e-16
1918.91,1.82219e-16
1919.27,8.46488e-17
1919.63,2.34653e-16
1919.99,1.35248e-16
1920.35,8.52827e-17
1920.70,1.34466e-16
1921.06,1.83569e-16
1921.42,2.81502e-16
1921.78,1.33674e-16
1922.14,2.81435e-16
1922.50,1.81859e-16
1922.85,-6.28605e-17
1923.21,1.76487e-16
1923.57,3.29531e-17
1923.93,1.69299e-16
1924.29,7.65213e-17
1924.65,4.73284e-16
1925.00,3.07904e-17
1925.36,7.40197e-17
1925.72,7.35704e-17
1926.08,1.16357e-16
1926.44,2.02084e-16
1926.80,-1.27304e-17
1927.15,3.00961e-17
1927.51,7.27192e-17
1927.87,3.28196e-16
1928.23,3.27887e-16
1928.59,1.99796e-16
1928.95,2.97592e-17
1929.30,2.84194e-16
1929.66,1.14821e-16
1930.02,1.15470e-16
1930.38,2.99732e-17
1930.74,2.98111e-17
1931.09,2.82373e-16
1931.45,7.10205e-17
1931.81,-9.61942e-17
1932.17,1.14560e-16
1932.53,2.05824e-16
1932.89,7.74621e-17
1933.24,-6.16356e-17
1933.60,-1.45978e-17
1933.96,8.26791e-17
1934.32,2.74464e-16
1934.68,1.76901e-16
1935.04,8.15046e-17
1935.39,1.30820e-16
1935.75,1.79701e-16
1936.11,1.28641e-16
1936.47,1.69014e-16
1936.83,3.35374e-16
1937.19,1.54997e-16
1937.54,7.00332e-17
1937.90,4.00347e-16
1938.26,1.96549e-16
1938.62,1.14822e-16
1938.98,2.46778e-16
1939.33,4.69767e-16
1939.69,5.62846e-16
1940.05,3.88324e-16
1940.41,3.91705e-16
1940.77,3.04877e-16
1941.13,2.62449e-16
1941.48,3.12479e-16
1941.84,5.06586e-16
1942.20,4.17673e-16
1942.56,3.23656e-16
1942.92,1.78394e-16
1943.28,4.17779e-16
1943.63,2.73263e-16
1943.99,3.22059e-16
1944.35,4.19020e-16
1944.71,3.71381e-16
1945.07,4.68173e-16
1945.42,4.21883e-16
1945.78,7.66948e-16
1946.14,4.26712e-16
1946.50,3.30041e-16
1946.86,4.29019e-16
1947.22,4.28338e-16
1947.57,1.80618e-16
1947.93,4.71242e-16
1948.29,6.16169e-16
1948.65,4.24109e-16
1949.01,5.75115e-16
1949.36,8.29742e-16
1949.72,2.85430e-16
1950.08,6.41108e-16
1950.44,5.41543e-16
1950.80,3.88035e-16
1951.16,6.84823e-16
1951.51,5.78913e-16
1951.87,4.78339e-16
1952.23,4.78712e-16
1952.59,5.79514e-16
1952.95,5.30095e-16
1953.31,3.31173e-16
1953.66,5.75075e-16
1954.02,3.75086e-16
1954.38,4.70793e-16
1954.74,5.21722e-16
1955.10,3.77699e-16
1955.45,3.81126e-16
1955.81,6.36250e-16
1956.17,5.95947e-16
1956.53,5.52141e-16
1956.89,3.99173e-16
1957.25,5.00115e-16
1957.60,3.93696e-16
1957.96,4.90865e-16
1958.32,2.35507e-16
1958.68,3.32080e-16
1959.04,5.74033e-16
1959.39,4.22422e-16
1959.75,5.18018e-16
1960.11,5.17245e-16
1960.47,6.16063e-16
1960.83,2.75906e-16
1961.19,6.68115e-16
1961.54,5.23296e-16
1961.90,7.71949e-16
1962.26,3.77775e-16
1962.62,7.18922e-16
1962.98,5.20339e-16
1963.33,3.23116e-16
1963.69,4.68043e-16
1964.05,6.15368e-16
1964.41,3.77371e-16
1964.77,5.30794e-16
1965.13,4.87206e-16
1965.48,7.43179e-16
1965.84,7.43563e-16
1966.20,8.52971e-17
1966.56,9.39931e-16
1966.92,7.37872e-16
1967.27,1.85456e-16
1967.63,5.81636e-16
1967.99,5.73063e-16
1968.35,8.02189e-16
1968.71,6.46809e-16
1969.06,3.58594e-16
1969.42,4.47419e-16
1969.78,7.18252e-16
1970.14,4.42385e-16
1970.50,5.79985e-16
1970.86,4.92100e-16
1971.21,6.35873e-16
1971.57,4.99360e-16
1971.93,7.80845e-16
1972.29,2.19334e-16
1972.65,5.89292e-16
1973.00,8.18900e-16
