Wavelength (Ang),Flux
4970.94,1.78265e-16
4972.03,1.92032e-16
4973.12,1.74153e-16
4974.21,1.17760e-16
4975.31,1.52362e-16
4976.40,2.07100e-16
4977.49,2.60913e-16
4978.58,3.07521e-16
4979.68,3.38155e-16
4980.77,3.87631e-16
4981.86,4.33067e-16
4982.95,3.95242e-16
4984.05,4.01722e-16
4985.14,4.01061e-16
4986.23,3.65660e-16
4987.32,4.01189e-16
4988.42,3.68008e-16
4989.51,3.95801e-16
4990.60,3.71491e-16
4991.69,3.50042e-16
4992.79,3.43371e-16
4993.88,3.83385e-16
4994.97,4.30318e-16
4996.06,4.63183e-16
4997.16,4.11560e-16
4998.25,4.04725e-16
4999.34,4.48168e-16
5000.43,3.64496e-16
5001.52,3.89799e-16
5002.62,3.73479e-16
5003.71,2.19938e-16
5004.80,2.09820e-16
5005.89,2.35040e-16
5006.99,2.87162e-16
5008.08,3.97250e-16
5009.17,3.94598e-16
5010.26,3.69685e-16
5011.36,4.12785e-16
5012.45,3.08580e-16
5013.54,3.74455e-16
5014.63,2.86377e-16
5015.72,2.68808e-16
5016.82,3.04946e-16
5017.91,2.78337e-16
5019.00,2.68543e-16
5020.09,2.63604e-16
5021.19,1.42640e-16
5022.28,1.11871e-16
5023.37,1.57593e-16
5024.46,1.25046e-16
5025.55,9.89725e-17
5026.65,9.61451e-17
5027.74,1.39499e-16
5028.83,2.23213e-16
5029.92,3.77088e-16
5031.01,3.77125e-16
5032.11,4.39938e-16
5033.20,3.50940e-16
5034.29,3.03635e-16
5035.38,2.89625e-16
5036.47,2.27501e-16
5037.57,3.45835e-16
5038.66,4.18869e-16
5039.75,3.72534e-16
5040.84,4.05401e-16
5041.93,3.64133e-16
5043.03,4.10430e-16
5044.12,4.15417e-16
5045.21,4.03723e-16
5046.30,4.31866e-16
5047.39,4.06468e-16
5048.49,3.29372e-16
5049.58,3.56264e-16
5050.67,3.19646e-16
5051.76,2.34999e-16
5052.85,2.60806e-16
5053.94,2.93586e-16
5055.04,3.52410e-16
5056.13,3.89952e-16
5057.22,4.38988e-16
5058.31,4.30612e-16
5059.40,4.11629e-16
5060.50,3.86662e-16
5061.59,3.62789e-16
5062.68,3.89301e-16
5063.77,3.66585e-16
5064.86,3.84741e-16
5065.95,3.84230e-16
5067.05,4.07106e-16
5068.14,4.13753e-16
5069.23,3.81728e-16
5070.32,4.08213e-16
5071.41,3.98962e-16
5072.50,4.49745e-16
5073.60,4.20831e-16
5074.69,3.93612e-16
5075.78,3.61876e-16
5076.87,4.30741e-16
5077.96,3.97155e-16
5079.05,3.81921e-16
5080.15,4.47772e-16
5081.24,3.49684e-16
5082.33,3.71297e-16
5083.42,3.55783e-16
5084.51,3.37863e-16
5085.60,3.27580e-16
5086.70,2.63436e-16
5087.79,2.52277e-16
5088.88,2.32822e-16
5089.97,2.07487e-16
5091.06,2.36358e-16
5092.15,2.39030e-16
5093.24,2.69288e-16
5094.34,3.04506e-16
5095.43,3.00185e-16
5096.52,3.72765e-16
5097.61,3.74580e-16
5098.70,3.58027e-16
5099.79,2.89921e-16
5100.88,3.10609e-16
5101.98,3.45408e-16
5103.07,3.59538e-16
5104.16,3.86162e-16
5105.25,3.42620e-16
5106.34,3.50443e-16
5107.43,4.07136e-16
5108.52,3.75550e-16
5109.62,4.26473e-16
5110.71,3.37314e-16
5111.80,3.57686e-16
5112.89,3.00745e-16
5113.98,3.22712e-16
5115.07,3.89621e-16
5116.16,3.58125e-16
5117.25,4.08680e-16
5118.35,3.21397e-16
5119.44,3.18248e-16
5120.53,2.90057e-16
5121.62,2.95335e-16
5122.71,2.68485e-16
5123.80,2.97545e-16
5124.89,3.21300e-16
5125.98,3.18686e-16
5127.08,4.05357e-16
5128.17,4.56717e-16
5129.26,3.63719e-16
5130.35,3.95349e-16
5131.44,3.78724e-16
5132.53,2.94043e-16
5133.62,2.38512e-16
5134.71,1.98062e-16
5135.81,2.43592e-16
5136.90,3.15770e-16
5137.99,3.29624e-16
5139.08,3.49349e-16
5140.17,3.45254e-16
5141.26,2.57775e-16
5142.35,2.12324e-16
5143.44,1.94246e-16
5144.53,2.81530e-16
5145.62,2.48484e-16
5146.72,3.99761e-16
5147.81,3.41389e-16
5148.90,3.84131e-16
5149.99,3.36194e-16
5151.08,2.43087e-16
5152.17,2.21171e-16
5153.26,2.01828e-16
5154.35,2.18808e-16
5155.44,3.97021e-16
5156.53,3.42430e-16
5157.63,3.59993e-16
5158.72,3.38039e-16
5159.81,3.71418e-16
5160.90,3.57199e-16
5161.99,3.44882e-16
5163.08,2.68688e-16
5164.17,2.16890e-16
5165.26,1.49435e-16
5166.35,1.79616e-16
5167.44,1.89405e-16
5168.53,2.38019e-16
5169.63,1.97062e-16
5170.72,1.21275e-16
5171.81,1.32978e-16
5172.90,1.75710e-16
5173.99,1.72988e-16
5175.08,2.67855e-16
5176.17,2.72855e-16
5177.26,3.54570e-16
5178.35,4.05628e-16
5179.44,4.00690e-16
5180.53,3.09679e-16
5181.62,2.26626e-16
5182.71,1.97394e-16
5183.81,1.97915e-16
5184.90,2.30229e-16
5185.99,2.96673e-16
5187.08,3.31750e-16
5188.17,3.93374e-16
5189.26,3.56764e-16
5190.35,3.92436e-16
5191.44,3.81765e-16
5192.53,3.33440e-16
5193.62,3.12712e-16
5194.71,3.01876e-16
5195.80,2.41295e-16
5196.89,2.36716e-16
5197.98,1.35688e-16
5199.07,1.46396e-16
5200.17,1.97625e-16
5201.26,2.20098e-16
5202.35,3.77510e-16
5203.44,3.96444e-16
5204.53,4.20745e-16
5205.62,3.78534e-16
5206.71,3.26250e-16
5207.80,3.21016e-16
5208.89,3.53757e-16
5209.98,2.84026e-16
5211.07,3.27389e-16
5212.16,4.14515e-16
5213.25,4.71799e-16
5214.34,4.23750e-16
5215.43,4.41788e-16
5216.52,4.38900e-16
5217.61,4.01761e-16
5218.70,4.09444e-16
5219.79,4.48242e-16
5220.88,4.17822e-16
5221.98,4.05282e-16
5223.07,4.45799e-16
5224.16,4.36722e-16
5225.25,3.60261e-16
5226.34,3.79698e-16
5227.43,2.90532e-16
5228.52,2.93215e-16
5229.61,2.93134e-16
5230.70,3.61140e-16
5231.79,4.11300e-16
5232.88,4.06443e-16
5233.97,3.55878e-16
5235.06,3.82782e-16
5236.15,3.47727e-16
5237.24,3.90640e-16
5238.33,3.56748e-16
5239.42,3.19194e-16
5240.51,2.89524e-16
5241.60,3.05046e-16
5242.69,3.02583e-16
5243.78,3.40464e-16
5244.87,2.72447e-16
5245.96,2.04129e-16
5247.05,2.43671e-16
5248.14,2.11906e-16
5249.23,1.78768e-16
5250.32,2.25282e-16
5251.41,2.05642e-16
5252.50,2.37709e-16
5253.59,2.68323e-16
5254.68,3.04761e-16
5255.77,2.80355e-16
5256.86,2.98668e-16
5257.95,4.25108e-16
5259.04,3.24686e-16
5260.13,3.40018e-16
5261.23,2.56104e-16
5262.32,1.93825e-16
5263.41,1.70947e-16
5264.50,1.05046e-16
5265.59,1.91346e-16
5266.68,2.47257e-16
5267.77,3.33601e-16
5268.86,3.99621e-16
5269.95,4.47319e-16
5271.04,3.96495e-16
5272.13,4.30426e-16
5273.22,3.75223e-16
5274.31,3.42648e-16
5275.40,2.47610e-16
5276.49,2.05480e-16
5277.58,1.08715e-16
5278.67,1.14673e-16
5279.76,1.11243e-16
5280.85,1.16749e-16
5281.94,1.61589e-16
5283.03,2.56967e-16
5284.12,3.19944e-16
5285.21,3.40678e-16
5286.30,2.94903e-16
5287.39,3.32965e-16
5288.48,3.96092e-16
5289.57,3.47579e-16
5290.66,4.14762e-16
5291.75,4.18873e-16
5292.84,4.34971e-16
5293.93,4.19013e-16
5295.02,3.76772e-16
5296.10,3.93108e-16
5297.19,3.54702e-16
5298.28,4.00844e-16
5299.37,3.56774e-16
5300.46,2.88770e-16
5301.55,2.38693e-16
5302.64,2.12096e-16
5303.73,1.57508e-16
5304.82,1.80542e-16
5305.91,3.13631e-16
5307.00,3.62599e-16
5308.09,4.22589e-16
5309.18,4.42773e-16
5310.27,4.22861e-16
5311.36,3.83071e-16
5312.45,3.64379e-16
5313.54,3.19497e-16
5314.63,2.72744e-16
5315.72,3.06671e-16
5316.81,3.09207e-16
5317.90,2.91266e-16
5318.99,2.49453e-16
5320.08,1.45398e-16
5321.17,8.41902e-17
5322.26,5.91172e-17
5323.35,4.33640e-17
5324.44,7.86405e-17
5325.53,1.12933e-16
5326.62,2.06811e-16
5327.71,2.68805e-16
5328.80,3.82799e-16
5329.89,4.64181e-16
5330.98,4.40582e-16
5332.07,4.10618e-16
5333.16,4.23169e-16
5334.25,4.37349e-16
5335.34,3.92850e-16
5336.43,3.63344e-16
5337.51,3.40999e-16
5338.60,3.31081e-16
5339.69,3.78528e-16
5340.78,3.78685e-16
5341.87,3.75178e-16
5342.96,3.20691e-16
5344.05,2.14155e-16
5345.14,2.02198e-16
5346.23,2.38493e-16
5347.32,2.95154e-16
5348.41,3.75252e-16
5349.50,3.92059e-16
5350.59,4.18307e-16
5351.68,4.45331e-16
5352.77,4.38967e-16
5353.86,3.69713e-16
5354.95,3.44564e-16
5356.04,3.89710e-16
5357.13,2.84990e-16
5358.22,2.70226e-16
5359.31,2.02742e-16
5360.40,1.83202e-16
5361.48,1.93846e-16
5362.57,2.68042e-16
5363.66,3.56049e-16
5364.75,3.66768e-16
5365.84,4.38502e-16
5366.93,3.91252e-16
5368.02,2.98379e-16
5369.11,3.00298e-16
5370.20,2.97760e-16
5371.29,3.40855e-16
5372.38,3.77424e-16
5373.47,4.17829e-16
5374.56,3.84795e-16
5375.65,3.76590e-16
5376.74,4.34014e-16
5377.83,2.63216e-16
5378.91,2.71286e-16
5380.00,2.06503e-16
5381.09,2.17448e-16
5382.18,2.60264e-16
5383.27,2.77457e-16
5384.36,3.74954e-16
5385.45,3.42737e-16
5386.54,3.61193e-16
5387.63,3.78190e-16
5388.72,3.17929e-16
5389.81,2.83663e-16
5390.90,3.26811e-16
5391.99,3.68830e-16
5393.08,3.82723e-16
5394.16,3.89435e-16
5395.25,4.71738e-16
5396.34,5.35940e-16
5397.43,4.92835e-16
5398.52,4.38524e-16
5399.61,3.35257e-16
5400.70,2.14162e-16
5401.79,1.47372e-16
5402.88,4.92727e-17
5403.97,8.02012e-17
5405.06,5.45647e-17
5406.15,1.22194e-16
5407.23,1.84502e-16
5408.32,2.57159e-16
5409.41,2.75963e-16
5410.50,3.75458e-16
5411.59,4.61004e-16
5412.68,4.63458e-16
5413.77,4.46294e-16
5414.86,4.17774e-16
5415.95,4.33223e-16
5417.04,4.00653e-16
5418.13,4.06562e-16
5419.22,4.04463e-16
5420.30,3.96824e-16
5421.39,3.78851e-16
5422.48,3.51834e-16
5423.57,2.65580e-16
5424.66,2.03549e-16
5425.75,2.36616e-16
5426.84,2.63795e-16
5427.93,2.37415e-16
5429.02,2.37673e-16
5430.11,1.58553e-16
5431.19,1.17327e-16
5432.28,9.00017e-17
5433.37,1.43230e-16
5434.46,2.14607e-16
5435.55,2.60684e-16
5436.64,2.39159e-16
5437.73,2.23397e-16
5438.82,2.14079e-16
5439.91,2.17116e-16
5441.00,1.88541e-16
5442.08,1.13261e-16
5443.17,1.71200e-16
5444.26,1.66914e-16
5445.35,1.34480e-16
5446.44,1.37513e-16
5447.53,1.21110e-16
5448.62,1.82012e-16
5449.71,2.99561e-16
5450.80,3.64693e-16
5451.89,4.65961e-16
5452.97,4.83967e-16
5454.06,4.87448e-16
5455.15,4.71681e-16
5456.24,4.32023e-16
5457.33,3.47728e-16
5458.42,2.51999e-16
5459.51,1.43072e-16
5460.60,1.26720e-16
5461.69,1.81079e-16
5462.77,2.32387e-16
5463.86,2.29308e-16
5464.95,1.97476e-16
5466.04,1.10884e-16
5467.13,7.74244e-17
5468.22,1.04343e-16
5469.31,1.81044e-16
5470.40,2.24411e-16
5471.48,3.11390e-16
5472.57,3.11708e-16
5473.66,4.29891e-16
5474.75,3.98143e-16
5475.84,4.89920e-16
5476.93,5.09783e-16
5478.02,4.87595e-16
5479.11,5.30584e-16
5480.19,4.45201e-16
5481.28,4.58321e-16
5482.37,4.08378e-16
5483.46,3.43817e-16
5484.55,2.57931e-16
5485.64,2.26736e-16
5486.73,3.50001e-16
5487.82,4.22310e-16
5488.90,4.79159e-16
5489.99,3.87942e-16
5491.08,4.12851e-16
5492.17,4.33769e-16
5493.26,4.71003e-16
5494.35,5.00228e-16
5495.44,5.73620e-16
5496.53,6.18066e-16
5497.61,6.44514e-16
5498.70,6.00543e-16
5499.79,5.88897e-16
5500.88,5.99903e-16
5501.97,6.15390e-16
5503.06,6.13011e-16
5504.15,5.96005e-16
5505.23,5.74925e-16
5506.32,4.88023e-16
5507.41,3.52859e-16
5508.50,2.67442e-16
5509.59,1.77178e-16
5510.68,8.34716e-17
5511.77,4.58518e-17
5512.85,4.37218e-17
5513.94,3.38223e-17
5515.03,7.44385e-17
5516.12,1.01792e-16
5517.21,1.39242e-16
5518.30,1.62656e-16
5519.39,2.14615e-16
5520.47,2.43887e-16
5521.56,2.42137e-16
5522.65,2.30197e-16
5523.74,2.43883e-16
5524.83,3.77484e-16
5525.92,4.81222e-16
5527.01,5.93812e-16
5528.09,6.46988e-16
5529.18,7.32172e-16
5530.27,6.96490e-16
5531.36,7.33220e-16
5532.45,7.18355e-16
5533.54,6.14714e-16
5534.63,5.34265e-16
5535.71,5.06684e-16
5536.80,5.59110e-16
5537.89,6.35239e-16
5538.98,5.88776e-16
5540.07,5.06420e-16
5541.16,4.11507e-16
5542.24,4.08976e-16
5543.33,5.24656e-16
5544.42,6.06330e-16
5545.51,4.63239e-16
5546.60,2.75443e-16
5547.69,1.96855e-16
5548.78,2.53390e-16
5549.86,3.18917e-16
5550.95,3.69657e-16
5552.04,3.17656e-16
5553.13,2.31966e-16
5554.22,1.89206e-16
5555.31,2.53696e-16
5556.39,3.01772e-16
5557.48,3.32048e-16
5558.57,4.95712e-16
5559.66,4.78745e-16
5560.75,9.44057e-16
5561.84,9.06933e-16
5562.92,9.34869e-16
5564.01,7.11864e-16
5565.10,6.15446e-16
5566.19,4.78423e-16
5567.28,3.74783e-16
5568.37,4.13255e-16
5569.45,4.12642e-16
5570.54,3.10012e-16
5571.63,2.61773e-16
5572.72,3.15332e-16
5573.81,3.68016e-16
5574.90,6.94021e-16
5575.98,9.26096e-16
5577.07,1.23241e-15
5578.16,1.32414e-15
5579.25,1.26668e-15
5580.34,1.17152e-15
5581.43,1.03686e-15
5582.51,9.01260e-16
5583.60,9.06081e-16
5584.69,9.52666e-16
5585.78,1.07884e-15
5586.87,1.28925e-15
5587.96,1.31619e-15
5589.04,1.45394e-15
5590.13,1.52889e-15
5591.22,1.37104e-15
5592.31,1.43688e-15
5593.40,1.51759e-15
5594.48,1.51168e-15
5595.57,1.50218e-15
5596.66,1.22501e-15
5597.75,1.22969e-15
5598.84,1.35117e-15
5599.93,1.27432e-15
5601.01,1.19456e-15
5602.10,1.13205e-15
5603.19,9.52448e-16
5604.28,1.09314e-15
5605.37,1.33391e-15
5606.46,1.69703e-15
5607.54,1.85183e-15
5608.63,1.93297e-15
5609.72,1.84601e-15
5610.81,1.65031e-15
5611.90,1.47474e-15
5612.98,1.32425e-15
5614.07,1.45690e-15
5615.16,1.49469e-15
5616.25,1.45721e-15
5617.34,1.30219e-15
5618.42,1.32923e-15
5619.51,1.64377e-15
5620.60,1.92742e-15
5621.69,1.97155e-15
5622.78,1.94319e-15
5623.87,1.68611e-15
5624.95,2.02098e-15
5626.04,2.28737e-15
5627.13,2.35804e-15
5628.22,2.21551e-15
5629.31,2.28792e-15
5630.39,2.39658e-15
5631.48,2.27176e-15
5632.57,2.25784e-15
5633.66,2.19377e-15
5634.75,2.17166e-15
5635.83,2.29563e-15
5636.92,2.07915e-15
5638.01,1.95600e-15
5639.10,1.96739e-15
5640.19,1.99383e-15
5641.27,1.82798e-15
5642.36,1.84812e-15
5643.45,1.77350e-15
5644.54,1.81288e-15
5645.63,1.81051e-15
5646.71,1.73229e-15
5647.80,1.73778e-15
5648.89,1.74675e-15
5649.98,1.67261e-15
5651.07,1.67006e-15
5652.15,1.61567e-15
5653.24,1.54093e-15
5654.33,1.42487e-15
5655.42,1.47668e-15
5656.51,1.50673e-15
5657.59,1.48015e-15
5658.68,1.58073e-15
5659.77,1.38282e-15
5660.86,1.39777e-15
5661.95,1.33743e-15
5663.03,1.27084e-15
5664.12,1.33404e-15
5665.21,1.23184e-15
5666.30,1.16896e-15
5667.39,1.24117e-15
5668.47,1.17544e-15
5669.56,1.27311e-15
5670.65,1.12288e-15
5671.74,1.18639e-15
5672.83,1.15241e-15
5673.91,1.18780e-15
5675.00,1.17792e-15
5676.09,1.03879e-15
5677.18,1.25917e-15
5678.27,1.08175e-15
5679.35,1.09744e-15
5680.44,1.10574e-15
5681.53,1.01721e-15
5682.62,1.05450e-15
5683.71,9.95296e-16
5684.79,9.87834e-16
5685.88,9.59516e-16
5686.97,9.92277e-16
5688.06,1.07537e-15
5689.14,9.99688e-16
5690.23,9.71310e-16
5691.32,1.03854e-15
5692.41,1.03373e-15
5693.50,9.63521e-16
5694.58,8.89236e-16
5695.67,9.51604e-16
5696.76,9.57565e-16
5697.85,8.16500e-16
5698.94,8.74149e-16
5700.02,8.02372e-16
5701.11,9.89342e-16
5702.20,9.10128e-16
5703.29,9.03729e-16
5704.37,8.79666e-16
5705.46,9.14179e-16
5706.55,8.98840e-16
5707.64,8.88927e-16
5708.73,8.97478e-16
5709.81,9.21833e-16
5710.90,9.41183e-16
5711.99,1.05461e-15
5713.08,9.38982e-16
5714.16,9.16332e-16
5715.25,9.06768e-16
5716.34,8.72368e-16
5717.43,8.28462e-16
5718.52,8.82436e-16
5719.60,8.41160e-16
5720.69,8.32257e-16
5721.78,7.56016e-16
5722.87,7.77477e-16
5723.95,8.21008e-16
5725.04,8.01691e-16
5726.13,8.74643e-16
5727.22,8.61787e-16
5728.31,9.32241e-16
5729.39,9.15122e-16
5730.48,8.18382e-16
5731.57,8.66981e-16
5732.66,8.83421e-16
5733.74,8.56514e-16
5734.83,8.78713e-16
5735.92,9.15414e-16
5737.01,1.01420e-15
5738.10,1.00075e-15
5739.18,8.29065e-16
5740.27,9.18644e-16
