Wavelength (Ang),Flux
6408.51,4.00316e-16
6409.94,4.38097e-16
6411.38,5.29715e-16
6412.81,4.57115e-16
6414.25,5.29659e-16
6415.68,3.89778e-16
6417.12,2.26159e-16
6418.55,3.69286e-16
6419.99,5.39237e-16
6421.42,3.72183e-16
6422.85,4.91025e-16
6424.29,3.72164e-16
6425.72,3.70784e-16
6427.16,3.93956e-16
6428.59,3.46180e-16
6430.03,3.25647e-16
6431.46,3.52205e-16
6432.89,3.79838e-16
6434.33,6.69688e-16
6435.76,2.31412e-16
6437.20,3.23657e-16
6438.63,4.18478e-16
6440.07,4.87501e-16
6441.50,4.23821e-16
6442.94,3.27152e-16
6444.37,3.85688e-16
6445.80,3.11542e-16
6447.24,5.60617e-16
6448.67,5.03508e-16
6450.11,4.82902e-16
6451.54,3.84636e-16
6452.98,4.17334e-16
6454.41,4.15946e-16
6455.84,4.20310e-16
6457.28,3.85992e-16
6458.71,2.54782e-16
6460.15,4.41309e-16
6461.58,5.73621e-16
6463.01,4.43178e-16
6464.45,4.81665e-16
6465.88,3.67710e-16
6467.32,4.94755e-16
6468.75,3.78013e-16
6470.19,5.71197e-16
6471.62,5.90998e-16
6473.05,5.94405e-16
6474.49,6.59688e-16
6475.92,4.56505e-16
6477.36,6.84169e-16
6478.79,5.33899e-16
6480.23,6.11649e-16
6481.66,3.84809e-16
6483.09,5.54638e-16
6484.53,4.99979e-16
6485.96,4.45395e-16
6487.40,5.20921e-16
6488.83,4.04174e-16
6490.26,3.26436e-16
6491.70,6.42196e-16
6493.13,5.48634e-16
6494.57,3.81511e-16
6496.00,4.94504e-16
6497.43,5.33407e-16
6498.87,4.40644e-16
6500.30,4.99822e-16
6501.74,3.71757e-16
6503.17,5.35782e-16
6504.60,5.48289e-16
6506.04,4.35791e-16
6507.47,3.80450e-16
6508.91,3.61408e-16
6510.34,5.50427e-16
6511.77,5.86649e-16
6513.21,2.33855e-16
6514.64,2.89694e-16
6516.08,5.03952e-16
6517.51,3.03247e-16
6518.95,3.83320e-16
6520.38,4.27943e-16
6521.81,3.96403e-16
6523.25,5.68771e-16
6524.68,3.65082e-16
6526.12,4.48641e-16
6527.55,2.79382e-16
6528.98,4.02495e-16
6530.42,5.46180e-16
6531.85,3.82678e-16
6533.28,5.32884e-16
6534.72,5.77775e-16
6536.15,2.66872e-16
6537.59,4.39555e-16
6539.02,3.97091e-16
6540.45,6.62772e-16
6541.89,6.03504e-16
6543.32,4.65009e-16
6544.76,5.31604e-16
6546.19,5.04882e-16
6547.62,4.86064e-16
6549.06,5.26355e-16
6550.49,5.67876e-16
6551.93,5.68968e-16
6553.36,4.54282e-16
6554.79,3.96457e-16
6556.23,6.67945e-16
6557.66,4.71437e-16
6559.09,3.58927e-16
6560.53,3.82494e-16
6561.96,2.68297e-16
6563.40,3.91215e-16
6564.83,4.14811e-16
6566.26,5.45592e-16
6567.70,4.72009e-16
6569.13,5.89035e-16
6570.56,4.41249e-16
6572.00,4.80706e-16
6573.43,3.24824e-16
6574.87,5.85979e-16
6576.30,4.13359e-16
6577.73,6.09161e-16
6579.17,4.67075e-16
6580.60,3.45939e-16
6582.04,3.65918e-16
6583.47,3.06197e-16
6584.90,4.07614e-16
6586.34,5.87768e-16
6587.77,2.29733e-16
6589.20,5.57336e-16
6590.64,5.41747e-16
6592.07,2.35996e-16
6593.50,4.37350e-16
6594.94,5.32616e-16
6596.37,6.47069e-16
6597.81,5.08244e-16
6599.24,3.89816e-16
6600.67,3.32770e-16
6602.11,3.55364e-16
6603.54,3.15439e-16
6604.97,4.11959e-16
6606.41,4.45129e-16
6607.84,4.60499e-16
6609.27,5.00098e-16
6610.71,4.64831e-16
6612.14,4.30270e-16
6613.58,4.57867e-16
6615.01,4.20921e-16
6616.44,4.85920e-16
6617.88,2.58133e-16
6619.31,6.48282e-16
6620.74,3.98152e-16
6622.18,3.98196e-16
6623.61,4.04236e-16
6625.04,5.73873e-16
6626.48,4.70375e-16
6627.91,4.24505e-16
6629.34,3.82344e-16
6630.78,4.82927e-16
6632.21,4.21626e-16
6633.65,3.83176e-16
6635.08,4.27972e-16
6636.51,3.67375e-16
6637.95,3.25036e-16
6639.38,2.80398e-16
6640.81,4.23513e-16
6642.25,3.18281e-16
6643.68,2.79556e-16
6645.11,4.47137e-16
6646.55,3.02187e-16
6647.98,4.65514e-16
6649.41,4.64649e-16
6650.85,5.29742e-16
6652.28,3.01508e-16
6653.71,4.67520e-16
6655.15,4.01456e-16
6656.58,4.23535e-16
6658.01,4.06149e-16
6659.45,4.14118e-16
6660.88,5.08290e-16
6662.31,4.00576e-16
6663.75,5.69204e-16
6665.18,3.92681e-16
6666.61,5.42076e-16
6668.05,3.50678e-16
6669.48,4.34929e-16
6670.91,4.55414e-16
6672.35,4.75416e-16
6673.78,5.38286e-16
6675.21,4.08963e-16
6676.65,4.51251e-16
6678.08,4.55281e-16
6679.51,5.93489e-16
6680.95,4.03633e-16
6682.38,7.17000e-16
6683.81,4.48522e-16
6685.25,3.80464e-16
6686.68,3.52674e-16
6688.11,4.97981e-16
6689.55,3.47784e-16
6690.98,5.58348e-16
6692.41,4.57967e-16
6693.85,5.27332e-16
6695.28,3.59696e-16
6696.71,6.01949e-16
6698.15,4.04815e-16
6699.58,3.82475e-16
6701.01,4.87298e-16
6702.45,5.50300e-16
6703.88,5.04415e-16
6705.31,6.36043e-16
6706.75,5.27567e-16
6708.18,4.42823e-16
6709.61,5.92903e-16
6711.05,5.04270e-16
6712.48,6.27926e-16
6713.91,4.77956e-16
6715.35,6.04852e-16
6716.78,4.83439e-16
6718.21,7.28373e-16
6719.64,5.66144e-16
6721.08,7.09184e-16
6722.51,5.37090e-16
6723.94,7.20996e-16
6725.38,8.48932e-16
6726.81,8.62012e-16
6728.24,8.86523e-16
6729.68,7.58901e-16
6731.11,9.00146e-16
6732.54,7.19235e-16
6733.98,9.94122e-16
6735.41,9.90534e-16
6736.84,1.24237e-15
6738.27,1.49803e-15
6739.71,1.53012e-15
6741.14,1.42896e-15
6742.57,1.41476e-15
6744.01,1.25769e-15
6745.44,1.96156e-15
6746.87,1.88767e-15
6748.31,1.65560e-15
6749.74,1.81228e-15
6751.17,2.03644e-15
6752.60,2.13063e-15
6754.04,1.63866e-15
6755.47,1.27426e-15
6756.90,1.26298e-15
6758.34,1.01514e-15
6759.77,9.43267e-16
6761.20,8.20597e-16
6762.64,1.52947e-15
6764.07,1.48859e-15
6765.50,1.77476e-15
6766.93,1.42162e-15
6768.37,1.92139e-15
6769.80,1.67998e-15
6771.23,1.66269e-15
6772.67,1.65954e-15
6774.10,1.14971e-15
6775.53,1.53243e-15
6776.96,1.01814e-15
6778.40,6.36239e-16
6779.83,7.18411e-16
6781.26,5.59197e-16
6782.70,6.00467e-16
6784.13,4.93657e-16
6785.56,6.35737e-16
6787.00,6.43980e-16
6788.43,3.28575e-16
6789.86,4.61025e-16
6791.29,4.36419e-16
6792.73,5.73709e-16
6794.16,5.12201e-16
6795.59,5.17797e-16
6797.02,4.75785e-16
6798.46,5.22130e-16
6799.89,7.30531e-16
6801.32,4.92288e-16
6802.76,5.32158e-16
6804.19,5.30971e-16
6805.62,5.81886e-16
6807.05,4.75278e-16
6808.49,4.04660e-16
6809.92,2.64584e-16
6811.35,4.24631e-16
6812.79,4.46558e-16
6814.22,4.92913e-16
6815.65,4.01869e-16
6817.08,4.27916e-16
6818.52,5.42346e-16
6819.95,5.38866e-16
6821.38,5.83569e-16
6822.81,3.56203e-16
6824.25,5.20774e-16
6825.68,4.55082e-16
6827.11,3.86433e-16
6828.54,5.26516e-16
6829.98,4.28808e-16
6831.41,3.56674e-16
6832.84,4.71219e-16
6834.28,4.49221e-16
6835.71,5.40844e-16
6837.14,6.49346e-16
6838.57,5.64587e-16
6840.01,3.93083e-16
6841.44,3.67608e-16
6842.87,4.30668e-16
6844.30,3.45737e-16
6845.74,4.34144e-16
6847.17,4.56507e-16
6848.60,3.95170e-16
6850.03,5.12715e-16
6851.47,5.17813e-16
6852.90,6.10150e-16
6854.33,7.06106e-16
6855.76,5.07050e-16
6857.20,3.87090e-16
6858.63,4.69566e-16
6860.06,3.46738e-16
6861.49,5.79418e-16
6862.93,3.35151e-16
6864.36,4.11356e-16
6865.79,3.07361e-16
6867.22,4.83916e-16
6868.66,3.98922e-16
6870.09,4.26521e-16
6871.52,4.83416e-16
6872.95,6.24199e-16
6874.39,5.37438e-16
6875.82,3.67494e-16
6877.25,4.24233e-16
6878.68,6.31010e-16
6880.12,4.73573e-16
6881.55,5.89310e-16
6882.98,4.66408e-16
6884.41,4.87912e-16
6885.85,4.87720e-16
6887.28,5.79087e-16
6888.71,2.58225e-16
6890.14,6.52604e-16
6891.58,3.80843e-16
6893.01,6.81103e-16
6894.44,7.37620e-16
6895.87,5.53002e-16
6897.30,3.98363e-16
6898.74,4.54647e-16
6900.17,6.83738e-16
6901.60,5.99662e-16
6903.03,4.58748e-16
6904.47,8.50991e-16
6905.90,8.99710e-16
6907.33,8.02594e-16
6908.76,8.27682e-16
6910.20,7.33073e-16
6911.63,5.93133e-16
6913.06,6.70674e-16
6914.49,7.93386e-16
6915.92,6.26167e-16
6917.36,9.77061e-16
6918.79,8.56486e-16
6920.22,7.31262e-16
6921.65,6.04842e-16
6923.09,8.30676e-16
6924.52,4.63135e-16
6925.95,7.69678e-16
6927.38,7.18755e-16
6928.81,7.10804e-16
6930.25,3.82599e-16
6931.68,4.56824e-16
6933.11,3.60114e-16
6934.54,3.36449e-16
6935.98,4.87460e-16
6937.41,6.58624e-16
6938.84,4.61661e-16
6940.27,4.17472e-16
6941.70,3.17838e-16
6943.14,3.93239e-16
6944.57,4.11174e-16
6946.00,4.10712e-16
6947.43,5.09363e-16
6948.87,3.61073e-16
6950.30,4.12473e-16
6951.73,3.38505e-16
6953.16,4.90781e-16
6954.59,4.89792e-16
6956.03,5.39650e-16
6957.46,5.66775e-16
6958.89,3.91737e-16
6960.32,6.01321e-16
6961.75,5.27594e-16
6963.19,6.59521e-16
6964.62,4.02140e-16
6966.05,6.12439e-16
6967.48,3.79897e-16
6968.91,5.13722e-16
6970.35,3.03091e-16
6971.78,5.66522e-16
6973.21,7.15265e-16
6974.64,4.49510e-16
6976.07,4.44036e-16
6977.51,5.16053e-16
6978.94,5.41075e-16
6980.37,4.67619e-16
6981.80,5.25593e-16
6983.23,4.54207e-16
6984.67,6.70346e-16
6986.10,1.96836e-16
6987.53,4.32698e-16
6988.96,4.55928e-16
6990.39,5.04340e-16
6991.83,5.02590e-16
6993.26,5.81610e-16
6994.69,3.52673e-16
6996.12,6.22325e-16
6997.55,5.48804e-16
6998.99,3.88353e-16
7000.42,2.00408e-16
7001.85,6.00279e-16
7003.28,3.32152e-16
7004.71,3.85934e-16
7006.15,6.26513e-16
7007.58,4.65289e-16
7009.01,6.25455e-16
7010.44,5.18783e-16
7011.87,4.93859e-16
7013.30,4.63982e-16
7014.74,4.20402e-16
7016.17,4.55446e-16
7017.60,5.59617e-16
7019.03,4.21354e-16
7020.46,4.75766e-16
7021.90,4.27048e-16
7023.33,5.98114e-16
7024.76,4.23487e-16
7026.19,4.23700e-16
7027.62,4.75964e-16
7029.05,3.01446e-16
7030.49,5.36401e-16
7031.92,5.35660e-16
7033.35,1.66563e-16
7034.78,2.09593e-16
7036.21,4.31025e-16
7037.64,4.30595e-16
7039.08,3.92030e-16
7040.51,4.86020e-16
7041.94,9.52977e-16
7043.37,8.11929e-16
7044.80,3.64564e-16
7046.23,5.05895e-16
7047.67,5.79602e-16
7049.10,4.31494e-16
7050.53,3.20441e-16
7051.96,3.18888e-16
7053.39,3.47923e-16
7054.82,4.58923e-16
7056.26,5.48305e-16
7057.69,5.77304e-16
7059.12,3.77649e-16
7060.55,3.43770e-16
7061.98,4.52992e-16
7063.41,5.06690e-16
7064.85,5.08389e-16
7066.28,5.92120e-16
7067.71,3.17133e-16
7069.14,4.29121e-16
7070.57,3.19742e-16
7072.00,3.19358e-16
7073.44,3.22034e-16
7074.87,4.03989e-16
7076.30,4.35313e-16
7077.73,4.05344e-16
7079.16,7.48322e-16
7080.59,5.74173e-16
7082.02,5.73419e-16
7083.46,4.91103e-16
7084.89,3.57790e-16
7086.32,4.19018e-16
7087.75,3.31378e-16
7089.18,4.15543e-16
7090.61,6.75033e-16
7092.05,5.07653e-16
7093.48,6.21880e-16
7094.91,3.89056e-16
7096.34,5.28670e-16
7097.77,5.60276e-16
7099.20,3.33905e-16
7100.63,6.31840e-16
7102.07,4.84827e-16
7103.50,5.41464e-16
7104.93,4.80834e-16
7106.36,4.83382e-16
7107.79,5.70884e-16
7109.22,3.95151e-16
7110.65,5.99410e-16
7112.09,3.34927e-16
7113.52,3.96396e-16
7114.95,2.77365e-16
7116.38,4.52699e-16
7117.81,5.09474e-16
7119.24,2.50141e-16
7120.67,4.61390e-16
7122.10,6.40865e-16
7123.54,2.20483e-16
7124.97,5.12466e-16
7126.40,2.19930e-16
7127.83,6.02140e-16
7129.26,4.27424e-16
7130.69,5.74692e-16
7132.12,5.47112e-16
7133.56,3.72752e-16
7134.99,5.47839e-16
7136.42,4.91241e-16
7137.85,4.29804e-16
7139.28,4.31655e-16
7140.71,4.58481e-16
7142.14,3.41637e-16
7143.57,5.24428e-16
7145.01,3.16199e-16
7146.44,4.03842e-16
7147.87,5.51423e-16
7149.30,4.31093e-16
7150.73,3.40310e-16
7152.16,4.87695e-16
7153.59,3.98595e-16
7155.02,2.54261e-16
7156.46,4.73218e-16
7157.89,4.49235e-16
7159.32,6.36746e-16
7160.75,5.11548e-16
7162.18,2.00950e-16
7163.61,6.08620e-16
7165.04,3.29533e-16
7166.47,6.50675e-16
7167.90,3.67113e-16
7169.34,3.68541e-16
7170.77,2.71818e-16
7172.20,3.35992e-16
7173.63,2.70884e-16
7175.06,5.27634e-16
7176.49,5.23706e-16
7177.92,4.59869e-16
7179.35,4.92459e-16
7180.78,5.61087e-16
7182.22,5.28794e-16
7183.65,6.26522e-16
7185.08,4.32507e-16
7186.51,3.36602e-16
7187.94,4.04073e-16
7189.37,3.40253e-16
7190.80,5.66288e-16
7192.23,3.68897e-16
7193.66,4.31867e-16
7195.09,4.64863e-16
7196.53,3.98018e-16
7197.96,3.98753e-16
7199.39,5.59073e-16
7200.82,5.64037e-16
7202.25,3.07648e-16
7203.68,4.72539e-16
7205.11,4.71762e-16
7206.54,3.73758e-16
7207.97,4.73469e-16
7209.40,3.76220e-16
7210.84,5.69483e-16
7212.27,6.67176e-16
7213.70,5.01674e-16
7215.13,3.71714e-16
7216.56,4.96751e-16
7217.99,8.14384e-16
7219.42,4.00086e-16
7220.85,5.31457e-16
7222.28,3.72173e-16
7223.71,4.35256e-16
7225.14,5.01978e-16
7226.58,4.06625e-16
7228.01,4.10685e-16
7229.44,5.08929e-16
7230.87,2.77979e-16
7232.30,3.73754e-16
7233.73,2.75732e-16
7235.16,3.73640e-16
7236.59,3.76791e-16
7238.02,4.13262e-16
7239.45,3.13705e-16
7240.88,3.14310e-16
7242.31,2.80733e-16
7243.74,5.12269e-16
7245.18,5.05957e-16
7246.61,2.73920e-16
7248.04,2.08235e-16
7249.47,4.35910e-16
7250.90,5.45606e-16
7252.33,4.25651e-16
7253.76,5.81302e-16
7255.19,5.18882e-16
7256.62,4.54375e-16
7258.05,2.33853e-16
7259.48,4.49581e-16
7260.91,1.60970e-16
7262.34,5.67823e-16
7263.77,4.97322e-16
7265.21,4.99180e-16
7266.64,4.60764e-16
7268.07,7.65375e-16
7269.50,1.67128e-16
7270.93,3.91353e-16
7272.36,6.08850e-16
7273.79,4.16728e-16
7275.22,4.47373e-16
7276.65,4.01219e-16
7278.08,4.31329e-16
7279.51,5.30446e-16
7280.94,6.68368e-16
7282.37,5.29681e-16
7283.80,6.74683e-16
7285.23,4.01805e-16
7286.67,4.42133e-16
7288.10,3.00577e-16
7289.53,5.53054e-16
7290.96,5.19461e-16
7292.39,4.50669e-16
7293.82,4.53778e-16
7295.25,4.89918e-16
7296.68,1.63353e-16
7298.11,6.02086e-16
7299.54,4.95594e-16
7300.97,3.44197e-16
7302.40,1.60663e-16
7303.83,1.23742e-16
7305.26,3.74389e-16
7306.69,2.32826e-16
7308.12,4.16269e-16
7309.55,4.18978e-16
7310.98,4.56003e-16
7312.41,6.36257e-16
7313.84,7.73760e-16
7315.28,4.48677e-16
7316.71,5.18639e-16
7318.14,5.98209e-16
7319.57,3.81144e-16
7321.00,7.09120e-16
7322.43,5.60442e-16
7323.86,5.24625e-16
7325.29,4.55605e-16
7326.72,6.68708e-16
7328.15,3.42158e-16
7329.58,5.60741e-16
7331.01,6.42964e-16
7332.44,5.72947e-16
7333.87,8.00790e-16
7335.30,5.78510e-16
7336.73,3.18469e-16
7338.16,2.03908e-16
7339.59,4.64013e-16
7341.02,3.14794e-16
7342.45,3.52661e-16
7343.88,5.05720e-16
7345.31,5.79188e-16
7346.74,4.66309e-16
7348.17,6.46328e-16
7349.60,6.07778e-16
7351.03,5.37210e-16
7352.46,4.30764e-16
7353.89,2.81527e-16
7355.32,4.33712e-16
7356.76,3.93390e-16
7358.19,5.45572e-16
7359.62,4.30599e-16
7361.05,2.45857e-16
7362.48,2.87669e-16
7363.91,3.31117e-16
7365.34,2.91823e-16
7366.77,4.46963e-16
7368.20,2.87824e-16
7369.63,4.81906e-16
7371.06,5.19974e-16
7372.49,3.72008e-16
7373.92,1.76691e-16
7375.35,4.56138e-16
7376.78,5.38913e-16
7378.21,5.00682e-16
7379.64,3.42763e-16
7381.07,4.20104e-16
7382.50,5.33690e-16
7383.93,6.51563e-16
7385.36,5.76185e-16
7386.79,4.63061e-16
7388.22,4.25117e-16
7389.65,5.50023e-16
7391.08,6.29577e-16
7392.51,2.20052e-16
7393.94,7.81633e-16
7395.37,6.23948e-16
7396.80,4.25379e-16
7398.23,2.60059e-16
7399.66,4.19001e-16
7401.09,4.60017e-16
7402.52,4.20435e-16
7403.95,4.62818e-16
7405.38,3.79756e-16
7406.81,3.83727e-16
7408.24,3.43088e-16
7409.67,3.87862e-16
7411.10,4.70992e-16
7412.53,2.21766e-16
7413.96,5.75422e-16
7415.39,5.28515e-16
7416.82,6.58801e-16
7418.25,3.87846e-16
7419.68,5.18056e-16
7421.11,2.69036e-16
7422.54,5.19044e-16
7423.97,6.02773e-16
7425.40,7.21999e-16
7426.83,4.31089e-16
7428.26,5.15694e-16
7429.69,2.29839e-16
7431.12,2.73990e-16
7432.55,5.62021e-16
7433.98,2.41306e-16
7435.41,4.01409e-16
7436.84,4.50377e-16
7438.27,3.48034e-16
7439.70,5.10189e-16
7441.13,2.46950e-16
7442.56,6.76919e-16
7443.99,5.13907e-16
7445.42,2.42199e-16
7446.85,2.40881e-16
7448.28,5.44218e-16
7449.71,8.63062e-16
7451.14,4.46467e-16
7452.57,6.08573e-16
7454.00,4.49192e-16
7455.43,4.00106e-16
7456.86,2.98207e-16
7458.29,4.62654e-16
7459.72,4.59925e-16
7461.15,4.87503e-16
7462.57,4.00128e-16
7464.00,3.99603e-16
7465.43,1.03923e-16
7466.86,5.69447e-16
7468.29,4.08112e-16
7469.72,6.30966e-16
7471.15,3.73996e-16
7472.58,4.60680e-16
7474.01,2.86523e-16
7475.44,4.64483e-16
7476.87,4.21221e-16
7478.30,3.33367e-16
7479.73,4.23270e-16
7481.16,6.02929e-16
7482.59,5.48192e-16
7484.02,6.34349e-16
7485.45,5.46863e-16
7486.88,3.35466e-16
7488.31,2.92816e-16
7489.74,3.84421e-16
7491.17,5.63658e-16
7492.60,6.57272e-16
7494.03,6.60618e-16
7495.46,3.82561e-16
7496.89,4.71628e-16
7498.32,4.24093e-16
7499.75,3.41673e-16
7501.18,4.85792e-16
7502.60,5.38959e-16
7504.03,5.38043e-16
7505.46,2.53176e-16
7506.89,4.80771e-16
7508.32,1.57813e-16
7509.75,4.36462e-16
7511.18,3.06944e-16
7512.61,5.56454e-16
7514.04,4.08031e-16
7515.47,3.07110e-16
7516.90,3.98494e-16
7518.33,5.84683e-16
7519.76,7.72980e-16
7521.19,3.04051e-16
7522.62,6.96331e-16
7524.05,8.02909e-16
7525.48,3.61864e-16
7526.91,5.01292e-16
7528.34,3.05657e-16
7529.76,5.44752e-16
7531.19,5.46844e-16
7532.62,6.92897e-16
7534.05,2.64158e-16
7535.48,8.03403e-16
7536.91,3.68728e-16
7538.34,4.78623e-16
7539.77,6.51123e-16
7541.20,3.01601e-16
7542.63,6.29908e-16
7544.06,4.22720e-16
7545.49,5.45258e-16
7546.92,4.77184e-16
7548.35,2.86899e-16
7549.78,4.18068e-16
7551.21,7.31708e-16
7552.63,3.51762e-16
7554.06,4.10889e-16
7555.49,4.72522e-16
7556.92,5.97917e-16
7558.35,5.32135e-16
7559.78,7.22615e-16
7561.21,4.72155e-16
7562.64,4.73085e-16
7564.07,2.24181e-16
7565.50,3.93208e-16
7566.93,4.84366e-16
7568.36,5.71422e-16
7569.79,6.20915e-16
7571.21,1.63870e-16
7572.64,1.63686e-16
7574.07,4.81850e-16
7575.50,3.52909e-16
7576.93,5.39664e-16
7578.36,2.87287e-16
7579.79,3.56134e-16
7581.22,4.84450e-16
7582.65,5.50478e-16
7584.08,2.29101e-16
7585.51,4.93384e-16
7586.94,5.59641e-16
7588.37,4.29780e-16
7589.79,9.49909e-16
7591.22,6.33670e-16
7592.65,2.93718e-16
7594.08,6.84189e-16
7595.51,5.16800e-16
7596.94,6.23848e-16
7598.37,5.06679e-16
7599.80,7.71038e-17
7601.23,2.87990e-16
7602.66,8.29599e-16
7604.08,4.09035e-16
7605.51,6.90353e-16
7606.94,4.76091e-16
7608.37,3.64006e-16
7609.80,1.95929e-16
7611.23,5.27738e-16
7612.66,4.14700e-16
7614.09,3.01725e-16
7615.52,5.23122e-16
7616.95,5.25551e-16
7618.38,5.84118e-16
7619.80,4.72700e-16
7621.23,7.40280e-16
7622.66,4.65069e-16
7624.09,5.15654e-16
7625.52,5.21017e-16
7626.95,5.22575e-16
7628.38,3.02263e-16
7629.81,5.83564e-16
7631.24,4.22631e-16
7632.67,1.40799e-16
7634.09,6.05316e-16
7635.52,5.45604e-16
7636.95,3.12830e-16
7638.38,3.08508e-16
7639.81,6.40550e-16
7641.24,8.69596e-16
7642.67,4.20812e-16
7644.10,6.43745e-16
7645.52,6.48235e-16
7646.95,4.23036e-16
7648.38,2.55904e-16
7649.81,4.27777e-16
7651.24,5.43373e-16
7652.67,3.11515e-16
7654.10,4.76238e-16
7655.53,5.88481e-16
7656.96,7.07249e-16
7658.38,3.73571e-16
7659.81,4.90295e-16
7661.24,3.75650e-16
7662.67,6.04747e-16
7664.10,3.80948e-16
7665.53,2.04548e-16
7666.96,6.33638e-16
7668.39,5.78309e-16
7669.81,7.17850e-16
7671.24,5.38629e-16
7672.67,3.48231e-16
7674.10,7.24163e-16
7675.53,3.41117e-16
7676.96,3.95416e-16
7678.39,6.29205e-16
7679.82,3.22099e-16
7681.24,6.15738e-16
7682.67,4.38030e-16
7684.10,5.54488e-16
7685.53,5.56363e-16
7686.96,3.86140e-16
7688.39,8.81874e-16
7689.82,3.99603e-16
7691.24,2.13070e-16
7692.67,4.01247e-16
7694.10,6.50813e-16
7695.53,4.04581e-16
7696.96,4.01672e-16
7698.39,7.14876e-16
7699.82,5.88229e-16
7701.24,3.39847e-16
7702.67,2.77065e-16
7704.10,2.78163e-16
7705.53,4.67770e-16
7706.96,6.05147e-16
7708.39,4.77635e-16
7709.82,6.01018e-16
7711.24,3.41879e-16
7712.67,3.44302e-16
7714.10,4.75544e-16
7715.53,6.71259e-16
7716.96,6.11313e-16
7718.39,4.78623e-16
7719.82,2.88434e-16
7721.24,4.75206e-16
7722.67,6.63109e-16
7724.10,6.55357e-16
7725.53,5.39047e-16
7726.96,4.82613e-16
7728.39,6.83968e-16
7729.81,2.24353e-16
7731.24,1.61115e-16
7732.67,6.98201e-16
7734.10,5.77512e-16
7735.53,3.70598e-16
7736.96,4.97239e-16
7738.39,7.62523e-16
7739.81,3.61776e-16
7741.24,3.66428e-16
7742.67,4.95735e-16
7744.10,5.68325e-16
7745.53,4.99577e-16
7746.96,4.34180e-16
7748.38,8.34220e-16
7749.81,5.02261e-16
7751.24,2.31491e-16
7752.67,5.79166e-16
7754.10,5.06725e-16
7755.53,3.09343e-16
7756.95,3.13274e-16
7758.38,4.63150e-16
7759.81,6.10543e-16
7761.24,4.47173e-16
7762.67,6.48767e-16
7764.10,6.42106e-16
7765.52,4.50133e-16
7766.95,5.22703e-16
7768.38,4.64892e-16
7769.81,7.64877e-16
7771.24,5.52836e-16
7772.66,6.86099e-16
7774.09,3.89403e-16
7775.52,5.22819e-16
7776.95,2.40181e-16
7778.38,7.23959e-16
7779.81,1.71169e-16
7781.23,4.64168e-16
7782.66,3.30299e-16
7784.09,9.31151e-16
7785.52,3.32638e-16
7786.95,9.14057e-16
7788.38,4.69681e-16
7789.80,4.66208e-16
7791.23,4.66625e-16
7792.66,5.44312e-16
7794.09,3.20910e-16
7795.52,6.09895e-16
7796.94,3.15365e-16
7798.37,2.44498e-16
7799.80,3.84818e-16
7801.23,3.96906e-16
7802.66,5.52350e-16
7804.08,3.32501e-16
7805.51,6.22152e-16
7806.94,4.67363e-16
7808.37,5.50960e-16
