Wavelength (Ang),Flux
3420.67,5.74189e-18
3421.42,2.42930e-17
3422.17,1.69839e-17
3422.92,9.43850e-18
3423.68,-5.20429e-18
3424.43,2.30464e-17
3425.18,1.04451e-17
3425.93,1.57463e-17
3426.68,2.50738e-17
3427.44,1.33541e-17
3428.19,1.00986e-17
3428.94,3.57537e-17
3429.69,1.88970e-17
3430.44,2.67703e-17
3431.20,1.62416e-17
3431.95,1.29877e-17
3432.70,-5.59639e-18
3433.45,9.27184e-18
3434.20,1.73863e-17
3434.96,7.84705e-18
3435.71,8.76882e-18
3436.46,-5.12831e-18
3437.21,-5.13547e-18
3437.96,2.02346e-17
3438.72,8.79946e-18
3439.47,8.85121e-18
3440.22,1.23704e-17
3440.97,1.64142e-17
3441.72,1.25668e-17
3442.48,6.07478e-18
3443.23,1.69214e-17
3443.98,1.98424e-17
3444.73,9.00156e-18
3445.48,8.03066e-18
3446.24,8.91241e-18
3446.99,2.42798e-17
3447.74,1.69478e-17
3448.49,4.97297e-18
3449.24,9.32103e-18
3450.00,5.96499e-18
3450.75,2.55528e-18
3451.50,1.23125e-17
3452.25,-9.49381e-18
3453.00,9.22570e-18
3453.75,1.01196e-17
3454.51,1.45315e-17
3455.26,1.58816e-18
3456.01,1.99280e-17
3456.76,-8.60265e-18
3457.51,1.22792e-17
3458.27,2.06345e-18
3459.02,4.98736e-18
3459.77,-4.71109e-18
3460.52,4.25628e-17
3461.27,-3.19003e-18
3462.02,1.80485e-17
3462.78,6.41715e-18
3463.53,2.72612e-17
3464.28,2.33001e-17
3465.03,3.29659e-17
3465.78,1.79101e-17
3466.54,1.98315e-17
3467.29,-8.56517e-19
3468.04,8.24561e-18
3468.79,1.86730e-17
3469.54,1.62400e-17
3470.29,1.15157e-17
3471.05,1.56454e-18
3471.80,2.48019e-18
3472.55,8.23603e-18
3473.30,9.11172e-18
3474.05,8.15739e-18
3474.80,1.23171e-17
3475.56,5.27232e-18
3476.31,5.71704e-18
3477.06,1.54453e-18
3477.81,8.11174e-18
3478.56,1.59928e-17
3479.31,1.26419e-17
3480.07,-8.64288e-18
3480.82,2.31492e-17
3481.57,1.81962e-17
3482.32,1.09009e-18
3483.07,-9.22112e-18
3483.82,2.68596e-17
3484.58,1.18075e-17
3485.33,4.79470e-18
3486.08,1.26462e-17
3486.83,1.53794e-18
3487.58,8.11104e-18
3488.33,4.83557e-18
3489.08,9.46089e-18
3489.84,1.13670e-17
3490.59,1.96475e-17
3491.34,2.33197e-17
3492.09,5.67734e-18
3492.84,9.36911e-18
3493.59,8.89969e-18
3494.35,1.95742e-18
3495.10,1.52075e-17
3495.85,-1.25055e-18
3496.60,5.53381e-18
3497.35,1.15052e-17
3498.10,1.07435e-17
3498.85,1.91983e-17
3499.61,1.23629e-17
3500.36,1.71223e-17
3501.11,1.00036e-17
3501.86,4.82375e-18
3502.61,9.34481e-18
3503.36,-5.37187e-18
3504.11,1.16318e-17
3504.87,1.53232e-18
3505.62,2.40515e-17
3506.37,2.65485e-17
3507.12,1.74452e-17
