Wavelength (Ang),Flux
2394.10,1.19546e-15
2394.63,1.28743e-15
2395.15,1.81076e-15
2395.68,2.07621e-15
2396.21,1.08564e-15
2396.73,1.02402e-15
2397.26,1.32186e-15
2397.78,1.18816e-15
2398.31,1.31225e-15
2398.83,6.68949e-16
2399.36,8.92694e-16
2399.89,7.10977e-16
2400.41,8.69751e-16
2400.94,2.37362e-15
2401.46,1.12144e-15
2401.99,6.98032e-16
2402.52,5.37198e-16
2403.04,1.06736e-15
2403.57,1.09228e-15
2404.09,2.08175e-15
2404.62,1.86390e-15
2405.14,1.70228e-15
2405.67,1.19596e-15
2406.20,1.09336e-15
2406.72,1.73379e-15
2407.25,1.50849e-15
2407.77,1.77148e-15
2408.30,1.28671e-15
2408.82,1.55026e-15
2409.35,2.01393e-15
2409.88,1.46674e-15
2410.40,1.69146e-15
2410.93,1.58525e-15
2411.45,1.24789e-15
2411.98,1.41037e-15
2412.51,1.04532e-15
2413.03,1.57294e-15
2413.56,1.76671e-15
2414.08,2.78433e-15
2414.61,1.23380e-15
2415.13,1.54772e-15
2415.66,1.27277e-15
2416.19,1.71365e-15
2416.71,1.79283e-15
2417.24,9.50527e-16
2417.76,1.55464e-15
2418.29,1.51183e-15
2418.82,1.56513e-15
2419.34,1.71266e-15
2419.87,2.30847e-15
2420.39,1.97947e-15
2420.92,1.88621e-15
2421.44,1.97678e-15
2421.97,1.38966e-15
2422.50,1.97278e-15
2423.02,1.69640e-15
2423.55,1.97286e-15
2424.07,1.74976e-15
2424.60,1.34207e-15
2425.13,1.31436e-15
2425.65,2.04201e-15
2426.18,2.04348e-15
2426.70,1.91412e-15
2427.23,2.69853e-15
2427.76,1.15889e-15
2428.28,1.28908e-15
2428.81,1.62349e-15
2429.33,1.76906e-15
2429.86,1.81017e-15
2430.38,1.90118e-15
2430.91,1.25512e-15
2431.44,2.12801e-15
2431.96,1.60930e-15
2432.49,2.25739e-15
2433.01,2.00033e-15
2433.54,1.62967e-15
2434.07,2.41462e-15
2434.59,1.80318e-15
2435.12,2.46522e-15
2435.64,2.42395e-15
2436.17,2.29019e-15
2436.69,1.53304e-15
2437.22,2.25614e-15
2437.75,2.04094e-15
2438.27,1.98843e-15
2438.80,1.67853e-15
2439.32,1.44320e-15
2439.85,1.64644e-15
2440.38,1.24658e-15
2440.90,9.93856e-16
2441.43,1.54966e-15
2441.95,1.91799e-15
2442.48,1.54097e-15
2443.01,1.84377e-15
2443.53,2.29243e-15
2444.06,1.89621e-15
2444.58,2.01715e-15
2445.11,1.62433e-15
2445.64,1.67067e-15
2446.16,1.61648e-15
2446.69,1.67835e-15
2447.21,1.28343e-15
2447.74,1.71963e-15
2448.26,1.17926e-15
2448.79,1.25702e-15
2449.32,1.27044e-15
2449.84,1.34912e-15
2450.37,1.91249e-15
2450.89,1.85899e-15
2451.42,1.94329e-15
2451.95,1.55560e-15
2452.47,1.56585e-15
2453.00,1.82256e-15
2453.52,2.48350e-15
2454.05,2.06491e-15
2454.58,2.76059e-15
2455.10,2.16601e-15
2455.63,1.60093e-15
2456.15,1.83191e-15
2456.68,2.19797e-15
2457.20,1.72976e-15
2457.73,2.84931e-15
2458.26,1.34319e-15
2458.78,2.45118e-15
2459.31,1.68178e-15
2459.83,1.43119e-15
2460.36,1.60238e-15
2460.89,1.93958e-15
2461.41,1.73741e-15
2461.94,2.41241e-15
2462.46,1.92564e-15
2462.99,2.48338e-15
2463.52,2.08247e-15
2464.04,1.75143e-15
2464.57,1.84434e-15
2465.09,2.33038e-15
2465.62,2.16287e-15
2466.15,2.17876e-15
2466.67,1.54104e-15
2467.20,1.85531e-15
2467.72,2.21248e-15
2468.25,1.82997e-15
2468.77,1.50267e-15
2469.30,2.30305e-15
2469.83,2.07134e-15
2470.35,1.13588e-15
2470.88,1.72314e-15
2471.40,1.85456e-15
2471.93,2.18218e-15
2472.46,1.67054e-15
2472.98,1.83240e-15
2473.51,1.95278e-15
2474.03,1.57351e-15
2474.56,2.34720e-15
2475.09,2.59507e-15
2475.61,1.78653e-15
2476.14,2.23827e-15
2476.66,2.53838e-15
2477.19,2.05125e-15
2477.72,2.15241e-15
2478.24,2.24942e-15
2478.77,2.79080e-15
2479.29,1.84357e-15
2479.82,1.74111e-15
2480.35,2.86014e-15
2480.87,1.91919e-15
2481.40,2.54462e-15
2481.92,1.79812e-15
2482.45,2.26251e-15
2482.98,1.60725e-15
2483.50,1.85097e-15
2484.03,2.34226e-15
2484.55,3.03438e-15
2485.08,1.86814e-15
2485.60,1.85948e-15
2486.13,1.02877e-15
2486.66,7.31379e-16
2487.18,1.41697e-15
2487.71,2.77804e-16
2488.23,4.93641e-16
2488.76,4.74967e-16
2489.29,6.86286e-16
2489.81,4.14328e-16
2490.34,1.76017e-15
2490.86,9.76920e-16
2491.39,1.00160e-15
2491.92,1.51797e-15
2492.44,1.80155e-15
2492.97,1.83166e-15
2493.49,1.23871e-15
2494.02,1.06978e-15
2494.55,1.45486e-15
2495.07,1.25451e-15
2495.60,1.36482e-15
2496.12,1.75462e-15
2496.65,2.02437e-15
2497.18,1.65170e-15
2497.70,1.99387e-15
2498.23,1.58686e-15
2498.75,2.31433e-15
2499.28,2.10283e-15
2499.80,2.04021e-15
2500.33,1.62954e-15
2500.86,1.27737e-15
2501.38,1.45258e-15
2501.91,1.37685e-15
2502.43,2.13726e-15
2502.96,2.08780e-15
2503.49,1.62618e-15
2504.01,2.03855e-15
2504.54,1.33179e-15
2505.06,2.39450e-15
2505.59,1.82727e-15
2506.12,1.85175e-15
2506.64,1.78781e-15
2507.17,2.06080e-15
2507.69,2.20191e-15
2508.22,2.40548e-15
2508.75,1.87145e-15
2509.27,1.75667e-15
2509.80,1.56083e-15
2510.32,2.09249e-15
2510.85,1.06012e-15
2511.38,1.56281e-15
2511.90,1.85503e-15
2512.43,8.84616e-16
2512.95,2.79204e-15
2513.48,2.42278e-15
2514.01,1.67147e-15
2514.53,2.03481e-15
2515.06,2.01147e-15
2515.58,2.22685e-15
2516.11,2.39482e-15
2516.63,1.65580e-15
2517.16,1.30412e-15
2517.69,1.46723e-15
2518.21,8.37939e-16
2518.74,1.26244e-15
2519.26,1.36424e-15
2519.79,6.40566e-16
2520.32,1.32714e-15
2520.84,1.17205e-15
2521.37,1.73964e-15
2521.89,2.15427e-15
2522.42,1.57594e-15
2522.95,2.09796e-15
2523.47,1.89685e-15
2524.00,2.06336e-15
2524.52,1.15218e-15
2525.05,1.94828e-15
2525.58,1.83390e-15
2526.10,2.23930e-15
2526.63,2.61806e-15
2527.15,1.66081e-15
2527.68,1.95836e-15
2528.21,2.22687e-15
2528.73,1.65889e-15
2529.26,1.36791e-15
2529.78,1.75613e-15
2530.31,2.24488e-15
2530.83,2.74407e-15
2531.36,2.46371e-15
2531.89,2.45136e-15
2532.41,2.12745e-15
2532.94,2.04249e-15
2533.46,2.10244e-15
2533.99,2.12414e-15
2534.52,1.66442e-15
2535.04,1.81134e-15
2535.57,2.04247e-15
2536.09,2.23524e-15
2536.62,1.87154e-15
2537.15,2.52996e-15
2537.67,1.91814e-15
2538.20,2.33857e-15
2538.72,1.99609e-15
2539.25,1.73891e-15
2539.78,2.88008e-15
2540.30,1.96602e-15
2540.83,2.07700e-15
2541.35,2.03697e-15
2541.88,2.25927e-15
2542.41,2.33447e-15
2542.93,2.49041e-15
2543.46,2.89121e-15
2543.98,1.98442e-15
2544.51,1.64862e-15
2545.03,2.51869e-15
2545.56,2.11711e-15
2546.09,2.87095e-15
2546.61,2.73023e-15
2547.14,2.34645e-15
2547.66,2.75381e-15
2548.19,2.30882e-15
2548.72,2.50171e-15
2549.24,1.82872e-15
2549.77,2.70213e-15
2550.29,2.61473e-15
2550.82,2.14801e-15
2551.35,2.59167e-15
2551.87,2.36768e-15
2552.40,2.85218e-15
2552.92,2.75014e-15
2553.45,2.82181e-15
2553.97,3.01097e-15
2554.50,3.38073e-15
2555.03,2.25505e-15
2555.55,2.40012e-15
2556.08,2.31671e-15
2556.60,2.03472e-15
2557.13,2.46604e-15
2557.66,2.62335e-15
2558.18,2.34949e-15
2558.71,2.27691e-15
2559.23,1.74737e-15
2559.76,2.33164e-15
2560.29,2.16368e-15
2560.81,2.49002e-15
2561.34,2.80297e-15
2561.86,2.60068e-15
2562.39,2.67843e-15
2562.91,2.52203e-15
2563.44,2.16634e-15
2563.97,2.19221e-15
2564.49,2.45338e-15
2565.02,2.79842e-15
2565.54,3.06665e-15
2566.07,2.47751e-15
2566.60,2.53457e-15
2567.12,2.63827e-15
2567.65,2.50750e-15
2568.17,3.17106e-15
2568.70,2.59445e-15
2569.23,1.83640e-15
2569.75,2.14241e-15
2570.28,1.82524e-15
2570.80,2.14205e-15
2571.33,2.54090e-15
2571.85,1.55413e-15
2572.38,1.79439e-15
2572.91,1.90356e-15
2573.43,1.32144e-15
2573.96,1.94431e-15
2574.48,1.56284e-15
2575.01,1.28633e-15
2575.54,1.65772e-15
2576.06,1.94495e-15
2576.59,1.85496e-15
2577.11,1.95979e-15
2577.64,1.33317e-15
2578.16,1.70661e-15
2578.69,2.08662e-15
2579.22,2.59127e-15
2579.74,2.98345e-15
2580.27,2.01797e-15
2580.79,3.26296e-15
2581.32,1.98957e-15
2581.85,1.91919e-15
2582.37,2.25178e-15
2582.90,2.15350e-15
2583.42,2.28729e-15
2583.95,2.48929e-15
2584.47,2.05935e-15
2585.00,2.32985e-15
2585.53,2.11456e-15
2586.05,1.47367e-15
2586.58,1.17411e-15
2587.10,1.62507e-15
2587.63,1.55717e-15
2588.16,1.67068e-15
2588.68,1.98683e-15
2589.21,1.98125e-15
2589.73,2.00949e-15
2590.26,1.69367e-15
2590.78,1.99395e-15
2591.31,1.50248e-15
2591.84,1.68939e-15
2592.36,1.09760e-15
2592.89,8.15267e-16
2593.41,8.65312e-16
2593.94,3.57773e-16
2594.47,7.55490e-16
2594.99,7.88701e-16
2595.52,1.11427e-15
2596.04,1.26391e-15
2596.57,1.62224e-15
2597.09,1.96806e-15
2597.62,2.02237e-15
2598.15,2.12498e-15
2598.67,2.49766e-15
2599.20,2.38147e-15
2599.72,1.49841e-15
2600.25,1.59401e-15
2600.77,2.04883e-15
2601.30,1.66150e-15
2601.83,1.98571e-15
2602.35,1.71967e-15
2602.88,1.52902e-15
2603.40,1.72962e-15
2603.93,2.01753e-15
2604.46,2.44284e-15
2604.98,1.70639e-15
2605.51,1.91312e-15
2606.03,1.92472e-15
2606.56,2.11959e-15
2607.08,1.83144e-15
2607.61,2.08844e-15
2608.14,1.83397e-15
2608.66,1.76050e-15
2609.19,1.87076e-15
2609.71,1.87109e-15
2610.24,1.81608e-15
2610.76,1.82686e-15
2611.29,1.60499e-15
2611.82,2.36038e-15
2612.34,1.85912e-15
2612.87,2.69256e-15
2613.39,2.29181e-15
2613.92,2.20223e-15
2614.44,2.11261e-15
2614.97,1.68268e-15
2615.50,2.02497e-15
2616.02,2.29188e-15
2616.55,2.07154e-15
2617.07,2.79421e-15
2617.60,1.90313e-15
2618.12,2.08542e-15
2618.65,1.35266e-15
2619.18,2.35538e-15
2619.70,1.49389e-15
2620.23,2.21353e-15
2620.75,1.94332e-15
2621.28,2.15822e-15
2621.81,2.04436e-15
2622.33,1.90388e-15
2622.86,2.78180e-15
2623.38,1.90235e-15
2623.91,1.69261e-15
2624.43,2.51852e-15
2624.96,1.52833e-15
2625.49,2.66264e-15
2626.01,1.97103e-15
2626.54,1.71353e-15
2627.06,1.68746e-15
2627.59,1.87149e-15
2628.11,1.78371e-15
2628.64,1.59019e-15
2629.17,1.51430e-15
2629.69,9.77782e-16
2630.22,1.68121e-15
2630.74,1.09051e-15
2631.27,1.92670e-15
2631.79,1.89451e-15
2632.32,1.63958e-15
2632.84,1.53065e-15
2633.37,1.14776e-15
2633.90,9.30755e-16
2634.42,8.99882e-16
2634.95,9.52886e-16
2635.47,1.62316e-15
2636.00,2.09083e-15
2636.52,2.08950e-15
2637.05,2.11661e-15
2637.58,2.28140e-15
2638.10,2.54575e-15
2638.63,2.10367e-15
2639.15,1.31884e-15
2639.68,2.68939e-15
2640.20,2.02776e-15
2640.73,1.89914e-15
2641.26,1.73514e-15
2641.78,1.62825e-15
2642.31,1.83233e-15
2642.83,2.16764e-15
2643.36,1.92910e-15
2643.88,1.69918e-15
2644.41,2.29846e-15
2644.94,1.96168e-15
2645.46,2.34651e-15
2645.99,2.01196e-15
2646.51,2.03046e-15
2647.04,2.03470e-15
2647.56,2.01715e-15
2648.09,2.13741e-15
2648.61,2.77237e-15
2649.14,1.87437e-15
2649.67,2.08174e-15
2650.19,2.06887e-15
2650.72,1.84509e-15
2651.24,1.94963e-15
2651.77,2.41882e-15
2652.29,1.88229e-15
2652.82,1.77855e-15
2653.34,1.87579e-15
2653.87,2.16376e-15
2654.40,1.38496e-15
2654.92,3.03258e-15
2655.45,1.51427e-15
2655.97,2.16084e-15
2656.50,1.65121e-15
2657.02,1.98378e-15
2657.55,1.86063e-15
2658.08,1.91414e-15
2658.60,2.20645e-15
2659.13,2.35350e-15
2659.65,2.43765e-15
2660.18,2.28854e-15
2660.70,2.21668e-15
2661.23,2.10847e-15
2661.75,1.64569e-15
2662.28,1.85688e-15
2662.81,2.77481e-15
2663.33,1.59903e-15
2663.86,2.06426e-15
2664.38,1.96824e-15
2664.91,1.78890e-15
2665.43,2.32245e-15
2665.96,1.95090e-15
2666.48,2.08450e-15
2667.01,2.16789e-15
2667.54,1.42195e-15
2668.06,2.42294e-15
2668.59,2.11426e-15
2669.11,1.43254e-15
2669.64,1.87171e-15
2670.16,2.21180e-15
2670.69,2.46323e-15
2671.21,2.29902e-15
2671.74,2.13756e-15
2672.26,2.48168e-15
2672.79,1.83617e-15
2673.32,1.87699e-15
2673.84,1.58819e-15
2674.37,1.85602e-15
2674.89,1.78932e-15
2675.42,2.33859e-15
2675.94,2.50221e-15
2676.47,1.65018e-15
2676.99,1.88039e-15
2677.52,1.93196e-15
2678.05,1.60737e-15
2678.57,1.56998e-15
2679.10,1.88769e-15
2679.62,1.70705e-15
2680.15,1.29972e-15
2680.67,1.84060e-15
2681.20,1.69946e-15
2681.72,1.74282e-15
2682.25,1.28874e-15
2682.77,1.98528e-15
2683.30,1.68365e-15
2683.83,2.45725e-15
2684.35,2.02361e-15
2684.88,2.07087e-15
2685.40,1.61771e-15
2685.93,2.45691e-15
2686.45,1.82649e-15
2686.98,2.33690e-15
2687.50,1.58529e-15
2688.03,3.08892e-15
2688.55,1.87950e-15
2689.08,1.47269e-15
2689.60,2.06880e-15
2690.13,2.58551e-15
2690.66,1.83357e-15
2691.18,2.01555e-15
2691.71,1.90402e-15
2692.23,2.08732e-15
2692.76,1.83389e-15
2693.28,2.40605e-15
2693.81,2.21524e-15
2694.33,1.44433e-15
2694.86,1.82116e-15
2695.38,1.20293e-15
2695.91,1.75573e-15
2696.44,1.31345e-15
2696.96,1.98167e-15
2697.49,1.86230e-15
2698.01,2.22710e-15
2698.54,1.89919e-15
2699.06,2.49196e-15
2699.59,1.64919e-15
2700.11,2.03494e-15
2700.64,1.54625e-15
2701.16,2.00471e-15
2701.69,1.51949e-15
2702.21,2.19579e-15
2702.74,1.90696e-15
2703.26,2.51075e-15
2703.79,1.54824e-15
2704.32,1.87280e-15
2704.84,2.15391e-15
2705.37,1.64916e-15
2705.89,1.79872e-15
2706.42,2.04865e-15
2706.94,2.07754e-15
2707.47,1.88179e-15
2707.99,2.36686e-15
2708.52,1.84496e-15
2709.04,2.07411e-15
2709.57,1.87709e-15
2710.09,1.61137e-15
2710.62,1.41330e-15
2711.14,1.94592e-15
2711.67,1.75958e-15
2712.20,1.53510e-15
2712.72,1.76114e-15
2713.25,1.74908e-15
2713.77,1.77188e-15
2714.30,2.20256e-15
2714.82,2.30598e-15
2715.35,1.83490e-15
2715.87,1.30764e-15
2716.40,9.86949e-16
2716.92,1.83910e-15
2717.45,1.44048e-15
2717.97,1.30761e-15
2718.50,1.49875e-15
2719.02,1.26866e-15
2719.55,1.72691e-15
2720.07,1.98252e-15
2720.60,1.81460e-15
2721.12,1.53417e-15
2721.65,1.95943e-15
2722.18,2.14264e-15
2722.70,1.93446e-15
2723.23,1.82297e-15
2723.75,2.06675e-15
2724.28,1.87817e-15
2724.80,2.03768e-15
2725.33,1.44463e-15
2725.85,1.34733e-15
2726.38,2.02228e-15
2726.90,1.02240e-15
2727.43,1.97206e-15
2727.95,1.44777e-15
2728.48,1.59078e-15
2729.00,1.84324e-15
2729.53,1.25265e-15
2730.05,1.78007e-15
2730.58,1.40958e-15
2731.10,2.40005e-15
2731.63,1.58923e-15
2732.15,1.41128e-15
2732.68,1.80254e-15
2733.20,1.54061e-15
2733.73,1.47777e-15
2734.25,1.71479e-15
2734.78,1.65662e-15
2735.30,8.27194e-16
2735.83,1.42743e-15
2736.35,1.55669e-15
2736.88,1.63025e-15
2737.41,1.77219e-15
2737.93,1.69121e-15
2738.46,1.34399e-15
2738.98,2.19204e-15
2739.51,1.30926e-15
2740.03,6.66236e-16
2740.56,1.33560e-15
2741.08,1.39769e-15
2741.61,1.39560e-15
2742.13,1.50252e-15
2742.66,2.12200e-15
2743.18,1.61436e-15
2743.71,1.84588e-15
2744.23,1.68113e-15
2744.76,1.55160e-15
2745.28,1.64842e-15
2745.81,1.56377e-15
2746.33,1.63285e-15
2746.86,1.65471e-15
2747.38,1.56750e-15
2747.91,2.08745e-15
2748.43,1.60842e-15
2748.96,1.55157e-15
2749.48,1.61505e-15
2750.01,1.94496e-15
2750.53,1.95916e-15
2751.06,2.06262e-15
2751.58,1.53190e-15
2752.11,1.65605e-15
2752.63,1.92167e-15
2753.16,2.10923e-15
2753.68,2.42150e-15
2754.21,1.84837e-15
2754.73,1.68200e-15
2755.26,1.63105e-15
2755.78,2.39708e-15
2756.31,2.07775e-15
2756.83,2.30914e-15
2757.36,1.58860e-15
2757.88,2.00653e-15
2758.41,1.74974e-15
2758.93,1.75665e-15
2759.46,2.15548e-15
2759.98,1.81181e-15
2760.51,1.84019e-15
2761.03,1.52387e-15
2761.56,1.72321e-15
2762.08,1.75004e-15
2762.61,1.87694e-15
2763.13,1.65551e-15
2763.66,1.76104e-15
2764.18,1.61988e-15
2764.71,1.76298e-15
2765.23,1.96321e-15
2765.76,1.60198e-15
2766.28,1.56850e-15
2766.81,2.02281e-15
2767.33,1.33611e-15
2767.86,1.96936e-15
2768.38,1.67800e-15
2768.91,1.01998e-15
2769.43,1.90287e-15
2769.96,1.70549e-15
2770.48,1.81605e-15
2771.01,1.55116e-15
2771.53,2.16226e-15
2772.06,1.70820e-15
2772.58,2.13001e-15
2773.10,1.76614e-15
2773.63,1.89590e-15
2774.15,1.55178e-15
2774.68,1.90488e-15
2775.20,1.31905e-15
2775.73,1.50856e-15
2776.25,2.01578e-15
2776.78,1.52512e-15
2777.30,1.78854e-15
2777.83,2.39824e-15
