Wavelength (Ang),Flux
5017.17,1.03720e-18
5023.30,4.04217e-19
5029.44,1.68640e-18
5035.57,2.34887e-18
5041.70,3.66371e-18
5047.83,-8.91336e-19
5053.96,4.16451e-19
5060.09,1.73403e-18
5066.22,1.07987e-18
5072.36,-8.98479e-19
5078.49,2.37997e-18
5084.62,4.13135e-19
5090.75,1.70081e-18
5096.88,2.34391e-18
5103.02,4.13254e-19
5109.15,-2.37608e-19
5115.28,1.08439e-18
5121.41,2.42939e-18
5127.54,-2.43540e-19
5133.68,1.79064e-18
5139.81,-9.31788e-19
5145.94,3.86962e-18
5152.07,1.81717e-18
5158.20,4.39998e-19
5164.34,4.57009e-18
5170.47,4.53769e-18
5176.60,4.33209e-19
5182.73,1.10055e-18
5188.87,-9.03310e-19
5195.00,3.05695e-18
5201.13,1.07350e-18
5207.26,1.73094e-18
5213.40,2.39702e-18
5219.53,2.40750e-18
5225.66,3.07075e-18
5231.79,-2.36258e-19
5237.93,2.38001e-18
5244.06,-2.33960e-19
5250.19,2.38369e-18
5256.33,1.74205e-18
5262.46,1.75452e-18
5268.59,-2.38975e-19
5274.72,1.75629e-18
5280.86,2.40392e-18
5286.99,3.71082e-18
5293.12,1.73949e-18
5299.26,2.40585e-18
5305.39,5.71206e-18
5311.52,-2.36661e-19
5317.66,3.08289e-18
5323.79,1.76667e-18
5329.92,3.80017e-18
5336.06,1.11576e-18
5342.19,7.27369e-18
5348.32,1.12767e-18
5354.46,1.12922e-18
5360.59,3.88300e-18
5366.73,2.50887e-18
5372.86,-2.46472e-19
5378.99,1.83154e-18
5385.13,3.21226e-18
5391.26,3.88014e-18
5397.39,3.83817e-18
5403.53,-2.40780e-19
5409.66,-2.40133e-19
5415.80,1.78746e-18
5421.93,1.79452e-18
5428.07,1.80430e-18
5434.20,4.56855e-18
5440.33,3.23349e-18
5446.47,1.86353e-18
5452.60,4.71711e-18
5458.74,2.58821e-18
5464.87,1.16380e-18
5471.01,1.16183e-18
5477.14,4.69942e-18
5483.28,2.59598e-18
5489.41,6.21040e-18
5495.55,4.66655e-19
5501.68,3.36307e-18
5507.81,4.79206e-18
5513.95,3.32863e-18
5520.08,-2.53113e-19
5526.22,1.87564e-18
5532.36,1.87713e-18
5538.49,4.03126e-18
5544.63,4.63619e-19
5550.76,3.33852e-18
5556.90,1.17915e-18
5563.03,2.59588e-18
5569.17,1.16971e-18
5575.30,1.16877e-18
5581.44,3.32350e-18
5587.57,2.63133e-18
5593.71,1.92485e-18
5599.85,1.20635e-18
5605.98,1.21229e-18
5612.12,4.93754e-18
5618.25,1.22945e-18
5624.39,2.75599e-18
5630.52,4.29857e-18
5636.66,5.08177e-18
5642.80,-2.71072e-19
5648.93,2.01932e-18
5655.07,1.25143e-18
5661.21,4.89448e-19
5667.34,2.74852e-18
5673.48,1.23364e-18
5679.62,-2.65428e-19
5685.75,4.80915e-19
5691.89,1.97665e-18
5698.03,4.81690e-19
5704.16,4.22579e-18
5710.30,2.73047e-18
5716.44,-2.67741e-19
5722.57,1.24409e-18
5728.71,1.25311e-18
5734.85,2.01904e-18
5740.98,2.02670e-18
5747.12,2.02688e-18
5753.26,4.95568e-19
5759.40,-2.74196e-19
5765.53,2.04774e-18
5771.67,2.83172e-18
5777.81,1.27930e-18
5783.95,-2.76331e-19
5790.08,-2.75894e-19
5796.22,4.36800e-18
5802.36,2.05348e-18
5808.50,5.18500e-18
5814.63,2.07419e-18
5820.77,1.29429e-18
5826.91,5.06234e-19
5833.05,3.64445e-18
5839.19,4.41417e-18
5845.32,5.03538e-19
5851.46,1.28954e-18
5857.60,2.86702e-18
5863.74,5.07821e-19
5869.88,1.30332e-18
5876.02,5.29752e-18
5882.16,1.14365e-19
5888.29,3.10166e-18
5894.43,-8.78381e-19
5900.57,-8.82697e-19
5906.71,2.12175e-18
5912.85,3.14833e-18
5918.99,3.15360e-18
5925.13,3.16653e-18
5931.27,7.26147e-18
5937.41,1.13722e-18
5943.54,4.18817e-18
5949.68,3.16462e-18
5955.82,1.15497e-19
5961.96,-9.03299e-19
5968.10,1.13815e-18
5974.24,2.16588e-18
5980.38,3.20883e-18
5986.52,1.15221e-18
5992.66,2.20081e-18
5998.80,1.16233e-18
6004.94,5.37081e-19
6011.08,-3.02410e-19
6017.22,3.94090e-18
6023.36,2.27381e-18
6029.50,5.58191e-19
6035.64,2.31972e-18
6041.78,3.20799e-18
6047.92,1.44678e-18
6054.06,1.44765e-18
6060.20,5.63752e-19
6066.35,4.07379e-18
6072.49,1.43669e-18
6078.63,4.05592e-18
6084.77,8.44172e-18
6090.91,5.62293e-19
6097.05,2.34443e-18
6103.19,4.15681e-18
6109.33,1.47790e-18
6115.47,5.78080e-19
6121.62,1.48652e-18
6127.76,1.48878e-18
6133.90,1.49282e-18
6140.04,6.04474e-18
6146.18,1.49397e-18
6152.32,4.22570e-18
6158.47,2.40391e-18
6164.61,2.40747e-18
6170.75,1.49835e-18
6176.89,-1.25551e-18
6183.03,1.52194e-18
6189.18,2.47098e-18
6195.32,4.36471e-18
6201.46,3.41800e-18
6207.60,4.35830e-18
6213.75,4.35444e-18
6219.89,-3.42167e-19
6226.03,3.42583e-18
6232.17,1.55072e-18
6238.32,1.56490e-18
6244.46,6.14240e-19
6250.60,6.20530e-19
6256.75,-2.33460e-18
6262.89,3.61893e-18
6269.03,6.36764e-19
6275.17,1.64780e-18
6281.32,1.65080e-18
6287.46,6.40113e-19
6293.61,5.65302e-18
6299.75,-1.37070e-18
6305.89,1.64467e-18
6312.04,6.44673e-19
6318.18,2.68882e-18
6324.32,1.66912e-18
6330.47,6.41800e-19
6336.61,-3.71741e-19
6342.76,4.65360e-18
6348.90,2.64273e-18
6355.05,2.63485e-18
6361.19,-1.37511e-18
6367.33,5.68061e-18
6373.48,-1.39037e-18
6379.62,-1.40319e-18
6385.77,6.87839e-18
6391.91,2.75235e-18
6398.06,6.61085e-19
6404.20,2.74995e-18
6410.35,3.79179e-18
6416.49,6.63289e-19
6422.64,1.73870e-18
6428.79,-4.03933e-19
6434.93,5.13204e-18
6441.08,-4.15553e-19
6447.22,1.81717e-18
6453.37,1.80288e-18
6459.51,6.88866e-19
6465.66,2.85489e-18
6471.81,2.83526e-18
6477.95,3.91262e-18
6484.10,-1.49356e-18
6490.25,6.86870e-19
6496.39,-1.50891e-18
6502.54,1.77518e-18
6508.68,2.87687e-18
6514.83,6.87606e-19
6520.98,6.95760e-19
6527.12,2.93835e-18
6533.27,2.96535e-18
6539.42,1.85170e-18
6545.57,5.31698e-18
6551.71,-4.38284e-19
6557.86,4.32047e-18
6564.01,-4.55258e-19
6570.16,-4.56076e-19
6576.30,-4.53726e-19
6582.45,1.93869e-18
6588.60,-1.62353e-18
6594.75,7.29364e-19
6600.89,3.06923e-18
6607.04,4.27421e-18
6613.19,7.36519e-19
6619.34,1.91891e-18
6625.49,3.10429e-18
6631.64,-4.48951e-19
6637.78,7.43001e-19
6643.93,-1.66014e-18
6650.08,7.53777e-19
6656.23,7.56771e-19
6662.38,-4.62769e-19
6668.53,3.20848e-18
6674.68,1.99064e-18
6680.83,3.23731e-18
6686.98,7.01375e-18
6693.12,1.09001e-17
6699.27,4.62214e-18
6705.42,7.22179e-18
6711.57,2.09038e-18
6717.72,2.10138e-18
6723.87,9.99473e-18
6730.02,-5.04974e-19
6736.17,3.45996e-18
