Wavelength (Ang),Flux
2351.35,4.61150e-16
2351.86,4.77681e-16
2352.38,4.33222e-16
2352.89,4.43006e-16
2353.40,3.69833e-16
2353.92,4.07046e-16
2354.43,5.46564e-16
2354.94,4.56572e-16
2355.46,6.97104e-16
2355.97,5.75413e-16
2356.48,4.76835e-16
2357.00,4.44603e-16
2357.51,5.40295e-16
2358.02,4.46740e-16
2358.53,4.37596e-16
2359.05,5.53165e-16
2359.56,6.31507e-16
2360.07,5.25227e-16
2360.59,5.60036e-16
2361.10,5.50364e-16
2361.61,6.52327e-16
2362.13,4.87319e-16
2362.64,6.20998e-16
2363.15,5.39899e-16
2363.67,4.94532e-16
2364.18,5.91465e-16
2364.69,4.64154e-16
2365.21,5.26708e-16
2365.72,5.11940e-16
2366.23,5.81568e-16
2366.75,5.32971e-16
2367.26,4.57070e-16
2367.77,5.21430e-16
2368.29,5.30521e-16
2368.80,5.04778e-16
2369.31,4.86726e-16
2369.82,5.03365e-16
2370.34,5.40662e-16
2370.85,5.49425e-16
2371.36,5.43336e-16
2371.88,6.51615e-16
2372.39,5.33401e-16
2372.90,4.72704e-16
2373.42,2.84356e-16
2373.93,4.01754e-16
2374.44,3.36232e-16
2374.96,4.95333e-16
2375.47,6.95872e-16
2375.98,5.20000e-16
2376.50,5.16675e-16
2377.01,5.03676e-16
2377.52,5.63997e-16
2378.03,5.63149e-16
2378.55,5.08173e-16
2379.06,5.68213e-16
2379.57,5.47122e-16
2380.09,4.04851e-16
2380.60,5.45480e-16
2381.11,3.90206e-16
2381.63,3.49389e-16
2382.14,2.75216e-16
2382.65,3.61713e-16
2383.16,3.94549e-16
2383.68,4.87274e-16
2384.19,4.46613e-16
2384.70,4.79174e-16
2385.22,4.75223e-16
2385.73,5.18866e-16
2386.24,5.53888e-16
2386.76,6.76863e-16
2387.27,6.83801e-16
2387.78,5.41182e-16
2388.29,4.93229e-16
2388.81,4.98082e-16
2389.32,3.91960e-16
2389.83,4.06374e-16
2390.35,3.87493e-16
2390.86,2.72664e-16
2391.37,3.15476e-16
2391.89,3.51839e-16
2392.40,4.21005e-16
2392.91,4.78420e-16
2393.42,4.22046e-16
2393.94,5.05855e-16
2394.45,4.86074e-16
2394.96,6.37863e-16
2395.48,5.34135e-16
2395.99,5.07853e-16
2396.50,5.57545e-16
2397.01,4.50548e-16
2397.53,5.90150e-16
2398.04,4.90312e-16
2398.55,5.09463e-16
2399.07,5.73007e-16
2399.58,5.25435e-16
2400.09,5.40747e-16
2400.60,5.55270e-16
2401.12,4.72430e-16
2401.63,5.82590e-16
2402.14,5.87094e-16
2402.66,5.60730e-16
2403.17,5.28121e-16
2403.68,4.47305e-16
2404.19,4.39545e-16
2404.71,4.50280e-16
2405.22,5.10946e-16
2405.73,4.38750e-16
2406.25,4.90064e-16
2406.76,5.60307e-16
2407.27,6.38751e-16
2407.78,5.55669e-16
2408.30,4.76389e-16
2408.81,5.01138e-16
2409.32,5.42270e-16
2409.83,5.34400e-16
2410.35,5.02894e-16
2410.86,5.54717e-16
2411.37,5.63340e-16
2411.89,5.10283e-16
2412.40,5.48292e-16
2412.91,5.20867e-16
2413.42,4.90437e-16
2413.94,4.43259e-16
2414.45,4.59169e-16
2414.96,3.73230e-16
2415.47,5.00843e-16
2415.99,4.82243e-16
2416.50,5.05486e-16
2417.01,5.16040e-16
2417.53,4.53067e-16
2418.04,5.51541e-16
2418.55,3.69635e-16
2419.06,5.21923e-16
2419.58,5.34015e-16
2420.09,4.64033e-16
2420.60,4.65188e-16
2421.11,4.70668e-16
2421.63,5.27542e-16
2422.14,5.07793e-16
2422.65,4.94647e-16
2423.16,5.29513e-16
2423.68,6.03758e-16
2424.19,6.60646e-16
2424.70,5.34458e-16
2425.22,5.78800e-16
2425.73,5.05902e-16
2426.24,5.13713e-16
2426.75,5.79642e-16
2427.27,4.62840e-16
2427.78,5.26863e-16
2428.29,6.21046e-16
2428.80,5.63957e-16
2429.32,5.96053e-16
2429.83,5.77356e-16
2430.34,5.04332e-16
2430.85,4.58342e-16
2431.37,6.43610e-16
2431.88,6.70859e-16
2432.39,7.54855e-16
2432.90,5.29103e-16
2433.42,6.06267e-16
2433.93,5.28364e-16
2434.44,4.88947e-16
2434.95,7.04251e-16
2435.47,5.92760e-16
2435.98,6.37818e-16
2436.49,5.46947e-16
2437.00,6.47617e-16
2437.52,5.55198e-16
2438.03,6.11159e-16
2438.54,5.35106e-16
2439.05,5.37809e-16
2439.57,5.68199e-16
2440.08,5.32148e-16
2440.59,4.75501e-16
2441.10,6.36411e-16
2441.62,6.69675e-16
2442.13,4.73513e-16
2442.64,4.86871e-16
2443.15,5.84229e-16
2443.67,5.03882e-16
2444.18,5.77447e-16
2444.69,6.15252e-16
2445.20,5.03102e-16
2445.72,6.18537e-16
2446.23,5.10638e-16
2446.74,4.08543e-16
2447.25,4.79490e-16
2447.77,4.85410e-16
2448.28,6.15916e-16
2448.79,4.61618e-16
2449.30,5.79427e-16
2449.82,5.65613e-16
2450.33,5.97981e-16
2450.84,5.19826e-16
2451.35,5.74751e-16
2451.87,5.14492e-16
2452.38,4.34564e-16
2452.89,6.01567e-16
2453.40,5.73457e-16
2453.92,5.77649e-16
2454.43,6.88321e-16
2454.94,5.68440e-16
2455.45,4.44506e-16
2455.97,4.67300e-16
2456.48,4.80159e-16
2456.99,4.75100e-16
2457.50,5.47874e-16
2458.01,6.12106e-16
2458.53,6.03046e-16
2459.04,5.50239e-16
2459.55,5.93610e-16
2460.06,5.04362e-16
2460.58,4.26402e-16
2461.09,5.51602e-16
2461.60,4.89648e-16
2462.11,5.37678e-16
2462.63,5.59649e-16
2463.14,5.75074e-16
2463.65,5.79801e-16
2464.16,4.96503e-16
2464.67,4.90293e-16
2465.19,5.81801e-16
2465.70,6.45748e-16
2466.21,5.10474e-16
2466.72,4.95447e-16
2467.24,5.80523e-16
2467.75,5.51206e-16
2468.26,5.04579e-16
2468.77,5.33846e-16
2469.29,6.34182e-16
2469.80,6.38216e-16
2470.31,7.03050e-16
2470.82,6.82698e-16
2471.33,6.91159e-16
2471.85,6.44642e-16
2472.36,6.50837e-16
2472.87,6.07275e-16
2473.38,5.84525e-16
2473.90,7.06862e-16
2474.41,6.64775e-16
2474.92,7.15952e-16
2475.43,5.03119e-16
2475.94,6.71220e-16
2476.46,7.21842e-16
2476.97,6.15603e-16
2477.48,7.08010e-16
2477.99,6.35308e-16
2478.51,6.48648e-16
2479.02,6.71208e-16
2479.53,6.88152e-16
2480.04,7.52041e-16
2480.55,5.46011e-16
2481.07,7.14518e-16
2481.58,6.33307e-16
2482.09,5.02210e-16
2482.60,6.65529e-16
2483.11,6.68032e-16
2483.63,6.20433e-16
2484.14,6.95966e-16
2484.65,6.95947e-16
2485.16,7.31863e-16
2485.68,7.03805e-16
2486.19,4.95031e-16
2486.70,5.36548e-16
2487.21,4.49182e-16
2487.72,6.56629e-16
2488.24,5.96358e-16
2488.75,6.01635e-16
2489.26,6.46803e-16
2489.77,6.08672e-16
2490.28,5.10523e-16
2490.80,6.43528e-16
2491.31,6.33102e-16
2491.82,4.79238e-16
2492.33,6.03500e-16
2492.85,5.38451e-16
2493.36,7.40288e-16
2493.87,7.71880e-16
2494.38,5.41759e-16
2494.89,6.10779e-16
2495.41,5.14072e-16
2495.92,6.09089e-16
2496.43,7.05366e-16
2496.94,6.15793e-16
2497.45,5.98478e-16
2497.97,6.76703e-16
2498.48,5.79579e-16
2498.99,6.32163e-16
2499.50,6.13171e-16
2500.01,4.95443e-16
2500.53,4.65325e-16
2501.04,5.45756e-16
2501.55,5.80004e-16
2502.06,6.19387e-16
2502.57,4.88418e-16
2503.09,5.20850e-16
2503.60,5.57487e-16
2504.11,6.24833e-16
2504.62,5.37966e-16
2505.13,5.36420e-16
2505.65,5.66685e-16
2506.16,5.65859e-16
2506.67,6.45622e-16
2507.18,4.77259e-16
2507.69,4.77643e-16
2508.21,6.46520e-16
2508.72,6.91618e-16
2509.23,5.03687e-16
2509.74,4.95099e-16
2510.25,5.48241e-16
2510.77,5.03850e-16
2511.28,5.67139e-16
2511.79,5.62496e-16
2512.30,5.74743e-16
2512.81,5.88450e-16
2513.33,4.90718e-16
2513.84,5.98939e-16
2514.35,5.45884e-16
2514.86,4.93363e-16
2515.37,5.74224e-16
2515.89,5.38335e-16
2516.40,5.09449e-16
2516.91,4.29461e-16
2517.42,4.05980e-16
2517.93,5.16020e-16
2518.44,6.25106e-16
2518.96,5.30709e-16
2519.47,5.41544e-16
2519.98,4.54313e-16
2520.49,5.28953e-16
2521.00,5.24805e-16
2521.52,5.19912e-16
2522.03,5.34849e-16
2522.54,5.33972e-16
2523.05,6.37289e-16
2523.56,5.07048e-16
2524.08,5.86526e-16
2524.59,5.66846e-16
2525.10,5.24759e-16
2525.61,5.69562e-16
2526.12,5.50315e-16
2526.63,5.97504e-16
2527.15,4.97024e-16
2527.66,5.92014e-16
2528.17,5.66609e-16
2528.68,5.31394e-16
2529.19,5.37638e-16
2529.71,6.50957e-16
2530.22,5.79067e-16
2530.73,4.86183e-16
2531.24,5.00329e-16
2531.75,5.19768e-16
2532.26,6.61682e-16
2532.78,5.29213e-16
2533.29,5.19276e-16
2533.80,5.64861e-16
2534.31,5.69832e-16
2534.82,5.34143e-16
2535.34,5.80001e-16
2535.85,6.51903e-16
2536.36,5.95908e-16
2536.87,5.54940e-16
2537.38,4.67041e-16
2537.89,4.50666e-16
2538.41,4.75447e-16
2538.92,4.91589e-16
2539.43,6.85931e-16
2539.94,5.95373e-16
2540.45,5.39528e-16
2540.96,5.30672e-16
2541.48,6.09878e-16
2541.99,5.45779e-16
2542.50,5.36605e-16
2543.01,5.68202e-16
2543.52,6.04193e-16
2544.03,5.87133e-16
2544.55,4.62433e-16
2545.06,5.29347e-16
2545.57,4.95673e-16
2546.08,4.76194e-16
2546.59,6.47203e-16
2547.11,6.04747e-16
2547.62,4.65591e-16
2548.13,5.23480e-16
2548.64,5.75960e-16
2549.15,4.72901e-16
2549.66,5.91626e-16
2550.18,5.91596e-16
2550.69,5.94254e-16
2551.20,4.63238e-16
2551.71,5.93267e-16
2552.22,5.04777e-16
2552.73,5.42765e-16
2553.25,5.54917e-16
2553.76,4.78006e-16
2554.27,5.34039e-16
2554.78,5.22236e-16
2555.29,6.30873e-16
2555.80,5.14894e-16
2556.32,5.44776e-16
2556.83,4.67134e-16
2557.34,5.36016e-16
2557.85,5.49366e-16
2558.36,5.03225e-16
2558.87,4.58569e-16
2559.39,5.69184e-16
2559.90,6.23532e-16
2560.41,5.79853e-16
2560.92,5.00740e-16
2561.43,5.21247e-16
2561.94,5.67260e-16
2562.45,5.22668e-16
2562.97,6.70191e-16
2563.48,4.99414e-16
2563.99,5.92425e-16
2564.50,5.04105e-16
2565.01,6.18178e-16
2565.52,5.70759e-16
2566.04,3.99767e-16
2566.55,5.33169e-16
2567.06,5.03257e-16
2567.57,4.13612e-16
2568.08,5.05166e-16
2568.59,5.57524e-16
2569.11,5.02521e-16
2569.62,4.72673e-16
2570.13,4.42363e-16
2570.64,6.00541e-16
2571.15,4.67934e-16
2571.66,5.23042e-16
2572.17,5.73710e-16
2572.69,5.48912e-16
2573.20,6.02907e-16
2573.71,4.52475e-16
2574.22,6.49247e-16
2574.73,5.71146e-16
2575.24,5.36109e-16
2575.76,5.40614e-16
2576.27,5.59005e-16
2576.78,5.40648e-16
2577.29,5.46413e-16
2577.80,5.78906e-16
2578.31,6.07291e-16
2578.82,5.19005e-16
2579.34,5.64863e-16
2579.85,6.83208e-16
2580.36,6.00988e-16
2580.87,5.69415e-16
2581.38,5.49672e-16
2581.89,6.84077e-16
2582.40,5.71078e-16
2582.92,5.95944e-16
2583.43,6.36680e-16
2583.94,5.51970e-16
2584.45,5.25914e-16
2584.96,4.59802e-16
2585.47,4.11482e-16
2585.99,3.37496e-16
2586.50,3.83808e-16
2587.01,4.21251e-16
2587.52,4.69205e-16
2588.03,5.18469e-16
2588.54,6.29878e-16
2589.05,6.01068e-16
2589.57,6.13792e-16
2590.08,5.40362e-16
2590.59,4.89302e-16
2591.10,5.35207e-16
2591.61,6.23878e-16
2592.12,5.98456e-16
2592.63,5.17571e-16
2593.15,5.29984e-16
2593.66,4.48102e-16
2594.17,4.25837e-16
2594.68,4.15080e-16
2595.19,3.55479e-16
2595.70,4.08816e-16
2596.21,3.77898e-16
2596.73,4.58331e-16
2597.24,4.76538e-16
2597.75,4.57473e-16
2598.26,3.68558e-16
2598.77,4.84612e-16
2599.28,4.00477e-16
2599.79,3.39722e-16
2600.30,3.76573e-16
2600.82,5.01500e-16
2601.33,5.10339e-16
2601.84,5.74735e-16
2602.35,5.09466e-16
2602.86,4.81292e-16
2603.37,5.77884e-16
2603.88,5.08164e-16
2604.40,5.44623e-16
2604.91,4.75870e-16
2605.42,3.92293e-16
2605.93,5.08080e-16
2606.44,4.02630e-16
2606.95,4.19862e-16
2607.46,4.48054e-16
2607.98,3.76529e-16
2608.49,3.45543e-16
2609.00,3.76606e-16
2609.51,3.12526e-16
2610.02,3.25082e-16
2610.53,3.20403e-16
2611.04,4.23708e-16
2611.55,4.64710e-16
2612.07,4.46788e-16
2612.58,5.69322e-16
2613.09,6.28333e-16
2613.60,4.39190e-16
2614.11,5.83588e-16
2614.62,5.60740e-16
2615.13,5.81239e-16
2615.64,4.57757e-16
2616.16,4.74001e-16
2616.67,4.19374e-16
2617.18,4.90830e-16
2617.69,5.74082e-16
2618.20,4.23287e-16
2618.71,5.96460e-16
2619.22,5.08688e-16
2619.73,4.81480e-16
2620.25,4.36947e-16
2620.76,5.42787e-16
2621.27,4.75823e-16
2621.78,4.78901e-16
2622.29,4.38533e-16
2622.80,5.29888e-16
2623.31,5.34382e-16
2623.82,4.28054e-16
2624.34,6.15132e-16
2624.85,5.14344e-16
2625.36,6.10282e-16
2625.87,5.05141e-16
2626.38,5.31044e-16
2626.89,7.15360e-16
2627.40,5.60448e-16
2627.91,6.17215e-16
2628.43,5.07851e-16
2628.94,5.51959e-16
2629.45,5.27167e-16
2629.96,5.97610e-16
2630.47,6.32604e-16
2630.98,5.53326e-16
2631.49,6.13146e-16
2632.00,5.91791e-16
2632.52,5.97725e-16
2633.03,4.62734e-16
2633.54,6.23320e-16
2634.05,4.29417e-16
2634.56,5.98747e-16
2635.07,5.31131e-16
2635.58,4.55795e-16
2636.09,5.50613e-16
2636.61,5.02885e-16
2637.12,4.50219e-16
2637.63,4.50128e-16
2638.14,5.33080e-16
2638.65,4.76648e-16
2639.16,5.12014e-16
2639.67,4.91024e-16
2640.18,4.51299e-16
2640.69,5.04010e-16
2641.21,5.60300e-16
2641.72,6.43184e-16
2642.23,4.89966e-16
2642.74,4.51778e-16
2643.25,5.74900e-16
2643.76,4.89678e-16
2644.27,5.81812e-16
2644.78,5.34787e-16
2645.30,6.42088e-16
2645.81,6.08467e-16
2646.32,6.48768e-16
2646.83,5.18604e-16
2647.34,4.73598e-16
2647.85,6.10181e-16
2648.36,6.26192e-16
2648.87,5.85857e-16
2649.38,4.97812e-16
2649.90,5.71682e-16
2650.41,6.59604e-16
2650.92,5.05160e-16
2651.43,5.53968e-16
2651.94,5.73742e-16
2652.45,4.91771e-16
2652.96,6.20281e-16
2653.47,5.64247e-16
2653.98,5.92785e-16
2654.50,5.70603e-16
2655.01,5.29616e-16
2655.52,5.15501e-16
2656.03,6.00438e-16
2656.54,6.06678e-16
2657.05,6.24412e-16
2657.56,5.58703e-16
2658.07,5.71717e-16
2658.58,5.88994e-16
2659.09,5.76456e-16
2659.61,5.32484e-16
2660.12,4.78734e-16
2660.63,6.03554e-16
2661.14,6.24155e-16
2661.65,5.16485e-16
2662.16,5.84879e-16
2662.67,5.08739e-16
2663.18,6.29132e-16
2663.69,5.96774e-16
2664.21,6.13129e-16
2664.72,5.37495e-16
2665.23,6.15280e-16
2665.74,5.00803e-16
2666.25,5.48520e-16
2666.76,5.68696e-16
2667.27,4.97813e-16
2667.78,4.95995e-16
2668.29,5.32030e-16
2668.80,5.67245e-16
2669.32,5.28882e-16
2669.83,5.71478e-16
2670.34,5.17312e-16
2670.85,6.63679e-16
2671.36,5.52816e-16
2671.87,5.34336e-16
2672.38,6.34835e-16
2672.89,5.48943e-16
2673.40,5.73244e-16
2673.92,4.97803e-16
2674.43,5.13744e-16
2674.94,6.24597e-16
2675.45,4.32470e-16
2675.96,5.94781e-16
2676.47,4.95613e-16
2676.98,5.97905e-16
2677.49,5.50681e-16
2678.00,5.93906e-16
2678.51,6.69615e-16
2679.02,6.06029e-16
2679.54,5.58771e-16
2680.05,5.63627e-16
2680.56,6.06055e-16
2681.07,5.73371e-16
2681.58,5.89967e-16
2682.09,5.83059e-16
2682.60,5.64579e-16
2683.11,5.18227e-16
2683.62,6.04498e-16
2684.13,6.00992e-16
2684.65,5.92040e-16
2685.16,6.04793e-16
2685.67,6.12449e-16
2686.18,7.10862e-16
2686.69,5.69385e-16
2687.20,6.11835e-16
2687.71,6.48415e-16
2688.22,6.64881e-16
2688.73,5.18111e-16
2689.24,6.28249e-16
2689.76,5.66018e-16
2690.27,6.35272e-16
2690.78,5.97964e-16
2691.29,5.96376e-16
2691.80,5.58264e-16
2692.31,4.59635e-16
2692.82,4.55204e-16
2693.33,5.55096e-16
2693.84,5.38769e-16
2694.35,5.32304e-16
2694.86,5.36090e-16
2695.38,5.26863e-16
2695.89,5.75982e-16
2696.40,5.22482e-16
2696.91,7.00554e-16
2697.42,5.72489e-16
2697.93,6.25518e-16
2698.44,5.18994e-16
2698.95,4.49480e-16
2699.46,5.38837e-16
2699.97,5.44442e-16
2700.48,5.71515e-16
2701.00,5.61976e-16
2701.51,6.11693e-16
2702.02,6.18584e-16
2702.53,5.34184e-16
2703.04,5.58607e-16
2703.55,6.11195e-16
2704.06,5.27533e-16
2704.57,5.38891e-16
2705.08,5.26446e-16
2705.59,5.48832e-16
2706.10,5.07084e-16
2706.61,5.79282e-16
2707.13,5.60945e-16
2707.64,5.08521e-16
2708.15,5.34520e-16
2708.66,5.99048e-16
2709.17,5.69284e-16
2709.68,5.24676e-16
2710.19,5.80569e-16
2710.70,5.03484e-16
2711.21,6.10613e-16
2711.72,5.48412e-16
2712.23,4.62019e-16
2712.75,5.91834e-16
2713.26,5.16105e-16
2713.77,6.15418e-16
2714.28,5.92040e-16
2714.79,5.18384e-16
2715.30,4.90934e-16
2715.81,5.30121e-16
2716.32,4.69773e-16
2716.83,4.82772e-16
2717.34,5.83581e-16
2717.85,5.36284e-16
2718.36,5.34529e-16
2718.88,5.60839e-16
2719.39,4.85758e-16
2719.90,6.08068e-16
2720.41,6.12370e-16
2720.92,6.30685e-16
2721.43,5.16936e-16
2721.94,6.15307e-16
2722.45,5.61559e-16
2722.96,5.89440e-16
2723.47,5.25267e-16
2723.98,5.18225e-16
2724.49,4.97372e-16
2725.01,5.31920e-16
2725.52,5.92469e-16
2726.03,5.61747e-16
2726.54,5.67869e-16
2727.05,6.27087e-16
2727.56,6.32399e-16
2728.07,4.95776e-16
2728.58,5.79448e-16
2729.09,5.18233e-16
2729.60,6.52716e-16
2730.11,5.68876e-16
2730.62,5.15276e-16
2731.13,5.32620e-16
2731.65,5.39424e-16
2732.16,5.58064e-16
2732.67,6.28514e-16
2733.18,5.20915e-16
2733.69,5.15528e-16
2734.20,5.31405e-16
2734.71,5.60988e-16
2735.22,5.40842e-16
2735.73,5.87497e-16
2736.24,5.01817e-16
2736.75,5.76534e-16
2737.26,5.43068e-16
2737.77,5.71430e-16
2738.29,6.03807e-16
2738.80,5.24806e-16
2739.31,6.31352e-16
2739.82,5.45028e-16
2740.33,5.67226e-16
2740.84,5.62628e-16
2741.35,5.65289e-16
2741.86,6.04017e-16
2742.37,5.77833e-16
2742.88,5.26810e-16
2743.39,4.59622e-16
2743.90,5.86306e-16
2744.41,6.03997e-16
2744.93,5.30696e-16
2745.44,5.81711e-16
2745.95,5.86761e-16
2746.46,5.42579e-16
2746.97,5.36442e-16
2747.48,5.22227e-16
2747.99,6.09597e-16
2748.50,5.92060e-16
2749.01,5.98702e-16
2749.52,4.96532e-16
2750.03,5.61410e-16
2750.54,5.27270e-16
2751.05,5.06985e-16
2751.56,5.06729e-16
2752.08,5.77961e-16
2752.59,5.63038e-16
2753.10,5.15957e-16
2753.61,5.94759e-16
2754.12,6.19748e-16
2754.63,5.25394e-16
2755.14,6.01255e-16
2755.65,4.89517e-16
2756.16,5.12332e-16
2756.67,5.31138e-16
2757.18,5.67196e-16
2757.69,5.41868e-16
2758.20,5.57012e-16
2758.71,5.18921e-16
2759.23,5.99455e-16
2759.74,4.77549e-16
2760.25,5.54384e-16
2760.76,5.78774e-16
2761.27,5.17946e-16
2761.78,6.21070e-16
2762.29,5.72841e-16
2762.80,4.84162e-16
2763.31,6.04115e-16
2763.82,6.73598e-16
2764.33,5.47630e-16
2764.84,5.64243e-16
2765.35,5.74514e-16
2765.86,4.89678e-16
2766.37,6.00632e-16
2766.89,4.80199e-16
2767.40,5.35449e-16
2767.91,6.15129e-16
2768.42,5.70132e-16
2768.93,4.59890e-16
2769.44,4.92723e-16
2769.95,6.35383e-16
2770.46,5.41602e-16
2770.97,6.27511e-16
