Wavelength (Ang),Flux
2286.66,8.61378e-15
2287.19,9.06175e-15
2287.71,9.23179e-15
2288.24,8.05655e-15
2288.76,9.63437e-15
2289.29,6.45440e-15
2289.81,9.19563e-15
2290.34,8.14709e-15
2290.86,9.18110e-15
2291.39,7.80658e-15
2291.91,8.47626e-15
2292.44,7.66589e-15
2292.96,7.91492e-15
2293.49,7.74835e-15
2294.01,8.51855e-15
2294.54,8.52431e-15
2295.06,8.38139e-15
2295.58,8.59526e-15
2296.11,8.92571e-15
2296.63,8.37655e-15
2297.16,9.31270e-15
2297.68,6.77517e-15
2298.21,6.82043e-15
2298.73,6.66865e-15
2299.26,6.63307e-15
2299.78,7.48394e-15
2300.31,6.86419e-15
2300.83,7.06792e-15
2301.36,7.61566e-15
2301.88,7.20597e-15
2302.41,8.21307e-15
2302.93,8.94853e-15
2303.46,9.62992e-15
2303.98,7.46079e-15
2304.51,8.23397e-15
2305.03,8.18436e-15
2305.56,8.90984e-15
2306.08,8.28448e-15
2306.61,7.13736e-15
2307.13,7.60418e-15
2307.66,7.36231e-15
2308.18,6.98815e-15
2308.71,5.72813e-15
2309.23,5.40314e-15
2309.76,6.23068e-15
2310.28,6.80000e-15
2310.81,5.62491e-15
2311.33,6.92969e-15
2311.86,7.94888e-15
2312.38,7.12527e-15
2312.91,6.30642e-15
2313.43,6.06256e-15
2313.96,7.28175e-15
2314.48,7.45513e-15
2315.01,8.27501e-15
2315.53,7.37816e-15
2316.06,8.15681e-15
2316.58,8.34017e-15
2317.11,7.78099e-15
2317.63,7.94355e-15
2318.16,7.58735e-15
2318.68,7.50440e-15
2319.21,9.01005e-15
2319.73,7.93515e-15
2320.26,7.92657e-15
2320.78,7.21987e-15
2321.31,8.08743e-15
2321.83,8.36142e-15
2322.36,7.20006e-15
2322.88,8.75923e-15
2323.41,8.31462e-15
2323.93,7.24687e-15
2324.46,8.65173e-15
2324.98,9.21571e-15
2325.51,9.12447e-15
2326.03,7.32857e-15
2326.56,6.92109e-15
2327.08,7.39984e-15
2327.61,7.76732e-15
2328.13,8.12634e-15
2328.66,9.38842e-15
2329.18,7.00330e-15
2329.71,9.65405e-15
2330.24,8.12080e-15
2330.76,7.84046e-15
2331.29,8.78029e-15
2331.81,7.16727e-15
2332.34,9.00641e-15
2332.86,6.66455e-15
2333.39,7.42223e-15
2333.91,7.59280e-15
2334.44,7.89824e-15
2334.96,7.75639e-15
2335.49,8.27823e-15
2336.01,8.30499e-15
2336.54,7.00385e-15
2337.06,7.38339e-15
2337.59,7.93097e-15
2338.11,7.65481e-15
2338.64,7.86975e-15
2339.16,8.37436e-15
2339.69,5.90322e-15
2340.21,6.34634e-15
2340.74,4.60656e-15
2341.26,5.19124e-15
2341.79,6.26824e-15
2342.31,5.67182e-15
2342.84,6.16216e-15
2343.36,6.27902e-15
2343.89,5.29261e-15
2344.41,5.90579e-15
2344.94,6.03403e-15
2345.46,7.22988e-15
2345.99,7.07636e-15
2346.52,7.33314e-15
2347.04,7.93473e-15
2347.57,7.70623e-15
2348.09,7.52282e-15
2348.62,6.52839e-15
2349.14,6.17167e-15
2349.67,6.60210e-15
2350.19,7.23452e-15
2350.72,7.87932e-15
2351.24,8.56115e-15
2351.77,7.49387e-15
2352.29,8.19504e-15
2352.82,8.61690e-15
2353.34,8.17852e-15
2353.87,7.58185e-15
2354.39,9.29872e-15
2354.92,7.48861e-15
2355.44,7.09009e-15
2355.97,9.14608e-15
2356.49,9.03506e-15
2357.02,8.38885e-15
2357.55,9.82507e-15
2358.07,9.31368e-15
2358.60,8.44280e-15
2359.12,8.01930e-15
2359.65,8.99372e-15
2360.17,9.52368e-15
2360.70,9.20206e-15
2361.22,1.05167e-14
2361.75,9.67024e-15
2362.27,1.00102e-14
2362.80,9.26304e-15
2363.32,9.69819e-15
2363.85,1.01357e-14
2364.37,9.27669e-15
2364.90,1.02735e-14
2365.42,9.77121e-15
2365.95,1.02974e-14
2366.48,8.74663e-15
2367.00,8.68212e-15
2367.53,9.44400e-15
2368.05,9.39409e-15
2368.58,9.87480e-15
2369.10,9.40782e-15
2369.63,8.98445e-15
2370.15,9.43755e-15
2370.68,1.11381e-14
2371.20,1.01186e-14
2371.73,9.55965e-15
2372.25,9.50096e-15
2372.78,9.78662e-15
2373.30,1.02464e-14
2373.83,8.72129e-15
2374.36,9.36620e-15
2374.88,8.99769e-15
2375.41,8.84133e-15
2375.93,9.43997e-15
2376.46,9.04751e-15
2376.98,9.64776e-15
2377.51,9.05437e-15
2378.03,1.02480e-14
2378.56,1.07004e-14
2379.08,1.12701e-14
2379.61,1.05063e-14
2380.13,1.04696e-14
2380.66,9.01014e-15
2381.19,8.93627e-15
2381.71,8.81085e-15
2382.24,6.18176e-15
2382.76,6.08113e-15
2383.29,8.30751e-15
2383.81,9.04580e-15
2384.34,8.89938e-15
2384.86,1.02196e-14
2385.39,9.72237e-15
2385.91,1.05275e-14
2386.44,9.96413e-15
2386.96,9.22315e-15
2387.49,1.10160e-14
2388.02,1.10683e-14
2388.54,9.72918e-15
2389.07,1.09216e-14
2389.59,1.18146e-14
2390.12,1.01297e-14
2390.64,1.04832e-14
2391.17,1.09435e-14
2391.69,1.03329e-14
2392.22,9.77079e-15
2392.74,9.55874e-15
2393.27,9.96252e-15
2393.80,9.17242e-15
2394.32,9.48600e-15
2394.85,8.21497e-15
2395.37,8.60958e-15
2395.90,8.54064e-15
2396.42,7.38873e-15
2396.95,7.99984e-15
2397.47,9.18670e-15
2398.00,9.06260e-15
2398.52,9.63062e-15
2399.05,9.38461e-15
2399.58,8.85809e-15
2400.10,8.97864e-15
2400.63,8.11668e-15
2401.15,8.54259e-15
2401.68,8.85633e-15
2402.20,8.35065e-15
2402.73,8.55193e-15
2403.25,8.97706e-15
2403.78,9.37445e-15
2404.30,8.61236e-15
2404.83,9.02386e-15
2405.36,9.18919e-15
2405.88,8.77287e-15
2406.41,9.19866e-15
2406.93,8.97775e-15
2407.46,8.62443e-15
2407.98,8.00993e-15
2408.51,9.26005e-15
2409.03,7.60573e-15
2409.56,9.25538e-15
2410.08,8.30714e-15
2410.61,8.71800e-15
2411.14,8.13546e-15
2411.66,8.15322e-15
2412.19,9.19768e-15
2412.71,8.77541e-15
2413.24,8.51473e-15
2413.76,8.20255e-15
2414.29,8.48292e-15
2414.81,7.02725e-15
2415.34,8.05858e-15
2415.87,7.52346e-15
2416.39,8.45638e-15
2416.92,8.74666e-15
2417.44,9.14072e-15
2417.97,7.27849e-15
2418.49,8.72216e-15
2419.02,8.16575e-15
2419.54,8.51452e-15
2420.07,7.60026e-15
2420.60,7.83837e-15
2421.12,8.30007e-15
2421.65,8.12545e-15
2422.17,7.37539e-15
2422.70,8.16565e-15
2423.22,7.70045e-15
2423.75,7.89789e-15
2424.27,8.30048e-15
2424.80,7.51790e-15
2425.33,8.52349e-15
2425.85,7.53515e-15
2426.38,7.47232e-15
2426.90,7.35727e-15
2427.43,7.90675e-15
2427.95,6.78433e-15
2428.48,6.95221e-15
2429.00,6.36234e-15
2429.53,6.46038e-15
2430.06,7.31515e-15
2430.58,7.08124e-15
2431.11,7.11115e-15
2431.63,7.65456e-15
2432.16,8.03587e-15
2432.68,7.39930e-15
2433.21,7.07072e-15
2433.73,7.65026e-15
2434.26,7.18639e-15
2434.79,6.74069e-15
2435.31,7.28308e-15
2435.84,7.42028e-15
2436.36,7.65079e-15
2436.89,7.27342e-15
2437.41,7.66137e-15
2437.94,6.88283e-15
2438.47,7.29699e-15
2438.99,7.57423e-15
2439.52,7.64513e-15
2440.04,7.49396e-15
2440.57,8.20571e-15
2441.09,7.98017e-15
2441.62,7.91013e-15
2442.14,8.17849e-15
2442.67,7.64836e-15
2443.20,7.01426e-15
2443.72,8.14130e-15
2444.25,7.98222e-15
2444.77,8.04634e-15
2445.30,7.21085e-15
2445.82,7.94313e-15
2446.35,7.51503e-15
2446.88,7.67913e-15
2447.40,7.79141e-15
2447.93,8.20053e-15
2448.45,7.87158e-15
2448.98,7.14431e-15
2449.50,6.78985e-15
2450.03,7.33495e-15
2450.55,7.60389e-15
2451.08,7.39853e-15
2451.61,7.04164e-15
2452.13,8.08281e-15
2452.66,7.71146e-15
2453.18,8.42688e-15
2453.71,7.28588e-15
2454.23,7.66477e-15
2454.76,7.94758e-15
2455.29,7.27296e-15
2455.81,7.57399e-15
2456.34,7.45181e-15
2456.86,6.86617e-15
2457.39,7.47395e-15
2457.91,7.35948e-15
2458.44,8.16207e-15
2458.96,7.18376e-15
2459.49,7.52326e-15
2460.02,7.76759e-15
2460.54,7.43335e-15
2461.07,7.75476e-15
2461.59,8.14661e-15
2462.12,8.76907e-15
2462.64,7.93103e-15
2463.17,6.85354e-15
2463.70,7.41220e-15
2464.22,7.62441e-15
2464.75,6.95169e-15
2465.27,6.45900e-15
2465.80,7.23526e-15
2466.32,7.21375e-15
2466.85,7.83474e-15
2467.38,8.78056e-15
2467.90,7.45675e-15
2468.43,7.50711e-15
2468.95,7.87805e-15
2469.48,8.22948e-15
2470.00,7.45449e-15
2470.53,8.15271e-15
2471.05,7.99120e-15
2471.58,7.67961e-15
2472.11,7.52670e-15
2472.63,7.85120e-15
2473.16,8.42530e-15
2473.68,7.88021e-15
2474.21,6.95045e-15
2474.73,7.88230e-15
2475.26,7.73547e-15
2475.79,7.35956e-15
2476.31,6.56828e-15
2476.84,7.74191e-15
2477.36,8.26482e-15
2477.89,8.22687e-15
2478.41,7.52919e-15
2478.94,7.88145e-15
2479.47,6.85974e-15
2479.99,7.78812e-15
2480.52,6.89460e-15
2481.04,7.20216e-15
2481.57,7.73683e-15
2482.09,7.36124e-15
2482.62,7.76398e-15
2483.15,8.47114e-15
2483.67,7.16612e-15
2484.20,7.79642e-15
2484.72,6.79235e-15
2485.25,7.22484e-15
2485.77,7.24856e-15
2486.30,7.22662e-15
2486.83,7.56903e-15
2487.35,7.53215e-15
2487.88,7.71807e-15
2488.40,6.07617e-15
2488.93,6.33175e-15
2489.45,7.50149e-15
2489.98,7.28131e-15
2490.51,7.37072e-15
2491.03,7.91526e-15
2491.56,7.18631e-15
2492.08,6.43025e-15
2492.61,7.25599e-15
2493.13,7.20888e-15
2493.66,5.96624e-15
2494.19,6.61576e-15
2494.71,7.95119e-15
2495.24,6.45361e-15
2495.76,6.46956e-15
2496.29,7.21164e-15
2496.81,6.49971e-15
2497.34,6.68728e-15
2497.87,7.03140e-15
2498.39,7.09291e-15
2498.92,6.57482e-15
2499.44,6.44738e-15
2499.97,7.09268e-15
2500.49,6.36799e-15
2501.02,7.38959e-15
2501.55,6.75414e-15
2502.07,7.84657e-15
2502.60,7.49833e-15
2503.12,7.43627e-15
2503.65,7.78641e-15
2504.17,7.19842e-15
2504.70,7.96413e-15
2505.23,7.54101e-15
2505.75,6.85715e-15
2506.28,6.91286e-15
2506.80,7.37019e-15
2507.33,6.94292e-15
2507.85,8.14641e-15
2508.38,7.18212e-15
2508.91,6.91361e-15
2509.43,7.05035e-15
2509.96,6.64890e-15
2510.48,6.58572e-15
2511.01,7.47752e-15
2511.53,7.78286e-15
2512.06,8.02955e-15
2512.59,6.56301e-15
2513.11,7.16327e-15
2513.64,7.38820e-15
2514.16,7.38509e-15
2514.69,7.36664e-15
2515.21,7.40221e-15
2515.74,6.72641e-15
2516.27,7.97589e-15
2516.79,7.90085e-15
2517.32,8.01549e-15
2517.84,6.71801e-15
2518.37,7.88879e-15
2518.89,6.94550e-15
2519.42,6.84042e-15
2519.95,7.06696e-15
2520.47,6.95327e-15
2521.00,7.57070e-15
2521.52,6.48053e-15
2522.05,6.38486e-15
2522.57,7.41906e-15
2523.10,7.52958e-15
2523.63,6.94706e-15
2524.15,6.98691e-15
2524.68,7.62880e-15
2525.20,7.08338e-15
2525.73,7.13445e-15
2526.25,7.17847e-15
2526.78,6.40070e-15
2527.31,7.23237e-15
2527.83,7.38585e-15
2528.36,6.41986e-15
2528.88,7.55571e-15
2529.41,6.03972e-15
2529.93,6.71652e-15
2530.46,6.68284e-15
2530.99,6.03227e-15
2531.51,6.77739e-15
2532.04,7.23723e-15
2532.56,6.90110e-15
2533.09,7.07560e-15
2533.61,6.63762e-15
2534.14,6.29957e-15
2534.67,6.36051e-15
2535.19,6.21518e-15
2535.72,4.66496e-15
2536.24,4.78052e-15
2536.77,5.02637e-15
2537.29,5.66891e-15
2537.82,6.37647e-15
2538.35,7.43226e-15
2538.87,5.93465e-15
2539.40,6.12653e-15
2539.92,6.30543e-15
2540.45,7.20953e-15
2540.97,7.03689e-15
2541.50,6.05037e-15
2542.03,6.52165e-15
2542.55,6.38169e-15
2543.08,6.31228e-15
2543.60,7.19180e-15
2544.13,6.98608e-15
2544.65,5.57089e-15
2545.18,6.12793e-15
2545.71,5.80695e-15
2546.23,5.82766e-15
2546.76,6.17815e-15
2547.28,6.93128e-15
2547.81,6.54881e-15
2548.33,6.32581e-15
2548.86,7.12882e-15
2549.39,6.31973e-15
2549.91,5.93970e-15
2550.44,6.10658e-15
2550.96,5.76406e-15
2551.49,5.91853e-15
2552.01,6.43420e-15
2552.54,6.78212e-15
2553.07,6.90641e-15
2553.59,7.08335e-15
2554.12,7.38381e-15
2554.64,7.35840e-15
2555.17,6.38757e-15
2555.69,7.51058e-15
2556.22,6.50550e-15
2556.75,6.90111e-15
2557.27,6.93862e-15
2557.80,6.47844e-15
2558.32,7.14358e-15
2558.85,7.26362e-15
2559.38,6.76316e-15
2559.90,6.65847e-15
2560.43,6.67608e-15
2560.95,6.52727e-15
2561.48,7.17538e-15
2562.00,6.73186e-15
2562.53,7.20900e-15
2563.05,7.23765e-15
2563.58,7.03604e-15
2564.11,6.30577e-15
2564.63,6.77230e-15
2565.16,7.04671e-15
2565.68,7.06866e-15
2566.21,6.87605e-15
2566.73,6.58344e-15
2567.26,7.01114e-15
2567.79,6.68877e-15
2568.31,7.11550e-15
2568.84,6.53669e-15
2569.36,6.42605e-15
2569.89,6.93810e-15
2570.41,6.78680e-15
2570.94,7.00560e-15
2571.47,7.71349e-15
2571.99,6.43955e-15
2572.52,7.10928e-15
2573.04,7.21964e-15
2573.57,7.23521e-15
2574.09,6.36983e-15
2574.62,7.01363e-15
2575.15,7.88931e-15
2575.67,7.12432e-15
2576.20,6.73201e-15
2576.72,6.01988e-15
2577.25,6.37531e-15
2577.77,6.21478e-15
2578.30,5.91505e-15
2578.83,6.53688e-15
2579.35,6.37707e-15
2579.88,6.47782e-15
2580.40,6.65483e-15
2580.93,7.38316e-15
2581.45,6.85639e-15
2581.98,7.42697e-15
2582.51,7.12809e-15
2583.03,7.12409e-15
2583.56,6.10791e-15
2584.08,6.44243e-15
2584.61,6.44731e-15
2585.13,6.02967e-15
2585.66,5.66015e-15
2586.19,5.16074e-15
2586.71,5.70954e-15
2587.24,5.77539e-15
2587.76,5.88761e-15
2588.29,6.67366e-15
2588.81,6.45350e-15
2589.34,7.40855e-15
2589.86,6.81746e-15
2590.39,6.63955e-15
2590.92,7.41007e-15
2591.44,6.47391e-15
2591.97,7.05939e-15
2592.49,7.51383e-15
2593.02,6.63922e-15
2593.54,7.62740e-15
2594.07,6.38166e-15
2594.60,7.03095e-15
2595.12,6.56230e-15
2595.65,5.83345e-15
2596.17,7.29592e-15
2596.70,6.08743e-15
2597.22,6.63399e-15
2597.75,6.48277e-15
2598.28,6.84944e-15
2598.80,5.75845e-15
2599.33,5.17063e-15
2599.85,4.73397e-15
2600.38,4.35014e-15
2600.90,5.10574e-15
2601.43,6.26671e-15
2601.95,6.66653e-15
2602.48,6.50198e-15
2603.01,7.01818e-15
2603.53,6.88421e-15
2604.06,6.76869e-15
2604.58,6.43023e-15
2605.11,7.34794e-15
2605.63,6.65945e-15
2606.16,6.14836e-15
2606.69,6.45855e-15
2607.21,6.76881e-15
2607.74,6.90770e-15
2608.26,7.33228e-15
2608.79,7.08374e-15
2609.31,6.56449e-15
2609.84,7.00772e-15
2610.36,7.28348e-15
2610.89,6.03641e-15
2611.42,6.25878e-15
2611.94,7.71870e-15
2612.47,7.09778e-15
2612.99,7.14762e-15
2613.52,6.73657e-15
2614.04,6.73136e-15
2614.57,6.67498e-15
2615.10,7.59611e-15
2615.62,6.93304e-15
2616.15,7.34237e-15
2616.67,6.71311e-15
2617.20,6.79892e-15
2617.72,6.73904e-15
2618.25,6.99454e-15
2618.77,6.86884e-15
2619.30,6.23687e-15
2619.83,5.79919e-15
2620.35,5.95163e-15
2620.88,5.91766e-15
2621.40,6.36611e-15
2621.93,7.06706e-15
2622.45,6.20211e-15
2622.98,6.30708e-15
2623.51,6.39348e-15
2624.03,5.98267e-15
2624.56,6.52555e-15
2625.08,6.70226e-15
2625.61,6.69625e-15
2626.13,7.09385e-15
2626.66,6.80714e-15
2627.18,6.75199e-15
2627.71,6.75731e-15
2628.24,7.34191e-15
2628.76,6.38668e-15
2629.29,6.42371e-15
2629.81,6.74836e-15
2630.34,6.67975e-15
2630.86,6.83425e-15
2631.39,6.59390e-15
2631.91,6.57730e-15
2632.44,6.92426e-15
2632.97,7.64115e-15
2633.49,6.10759e-15
2634.02,7.05344e-15
2634.54,7.00493e-15
2635.07,6.83298e-15
2635.59,7.14420e-15
2636.12,6.66510e-15
2636.64,6.65024e-15
2637.17,7.10575e-15
2637.70,6.99811e-15
2638.22,6.54840e-15
2638.75,7.11368e-15
2639.27,6.94752e-15
2639.80,7.27664e-15
2640.32,6.42937e-15
2640.85,6.97182e-15
2641.37,6.75034e-15
2641.90,7.09750e-15
2642.42,6.81637e-15
2642.95,6.54774e-15
2643.48,7.43076e-15
2644.00,6.64310e-15
2644.53,7.09367e-15
2645.05,6.64654e-15
2645.58,7.16302e-15
2646.10,7.34191e-15
2646.63,7.40962e-15
2647.15,6.87065e-15
2647.68,6.90334e-15
2648.21,7.12588e-15
2648.73,6.02831e-15
2649.26,5.46108e-15
2649.78,6.68888e-15
2650.31,7.21094e-15
2650.83,6.45758e-15
2651.36,7.35360e-15
2651.88,6.65560e-15
2652.41,6.42948e-15
2652.93,6.62280e-15
2653.46,7.14796e-15
2653.99,7.00465e-15
2654.51,6.85619e-15
2655.04,6.57042e-15
2655.56,6.54738e-15
2656.09,7.20167e-15
2656.61,6.65538e-15
2657.14,7.23403e-15
2657.66,6.46499e-15
2658.19,6.40367e-15
2658.72,6.80654e-15
2659.24,6.38904e-15
2659.77,6.96967e-15
2660.29,7.09173e-15
2660.82,6.44339e-15
2661.34,7.28493e-15
2661.87,6.79136e-15
2662.39,6.20079e-15
2662.92,5.30345e-15
2663.44,5.68035e-15
2663.97,4.89324e-15
2664.49,5.62869e-15
2665.02,6.10951e-15
2665.55,6.76392e-15
2666.07,6.87691e-15
2666.60,6.23305e-15
2667.12,6.59816e-15
2667.65,7.20314e-15
2668.17,7.04977e-15
2668.70,7.16255e-15
2669.22,6.59976e-15
2669.75,7.10736e-15
2670.27,6.91353e-15
2670.80,7.23471e-15
2671.33,6.98128e-15
2671.85,6.94323e-15
2672.38,6.91856e-15
2672.90,6.95438e-15
2673.43,7.04639e-15
2673.95,6.56245e-15
2674.48,5.83495e-15
2675.00,5.38769e-15
2675.53,5.11658e-15
2676.05,5.70826e-15
2676.58,6.04065e-15
2677.10,6.40340e-15
2677.63,6.71410e-15
2678.16,7.20345e-15
2678.68,6.93325e-15
2679.21,6.07474e-15
2679.73,6.67731e-15
2680.26,6.48564e-15
2680.78,6.60102e-15
2681.31,6.90168e-15
2681.83,7.00177e-15
2682.36,6.87972e-15
2682.88,6.75352e-15
2683.41,7.37796e-15
2683.93,6.71240e-15
2684.46,6.47160e-15
2684.98,6.29030e-15
2685.51,6.51334e-15
2686.04,5.72969e-15
2686.56,6.47985e-15
2687.09,7.33650e-15
2687.61,5.90134e-15
2688.14,6.86957e-15
2688.66,6.71300e-15
2689.19,6.24544e-15
2689.71,7.48098e-15
2690.24,6.48098e-15
2690.76,6.41870e-15
2691.29,7.13721e-15
2691.81,7.03572e-15
2692.34,6.89199e-15
2692.86,7.37623e-15
2693.39,7.69040e-15
2693.92,6.99401e-15
2694.44,7.45194e-15
2694.97,7.69388e-15
2695.49,7.00786e-15
2696.02,8.61167e-15
2696.54,7.47593e-15
2697.07,6.88172e-15
2697.59,7.38975e-15
2698.12,6.26013e-15
2698.64,4.82006e-15
2699.17,5.27038e-15
2699.69,5.69968e-15
2700.22,6.03859e-15
2700.74,6.42188e-15
2701.27,6.88159e-15
2701.79,7.11082e-15
2702.32,6.34535e-15
2702.84,7.14965e-15
2703.37,6.86238e-15
2703.90,6.86704e-15
2704.42,6.75896e-15
2704.95,7.30461e-15
2705.47,7.35537e-15
2706.00,7.63327e-15
2706.52,6.84193e-15
2707.05,8.23516e-15
2707.57,8.18116e-15
2708.10,8.35195e-15
2708.62,8.49862e-15
2709.15,7.96896e-15
2709.67,7.43517e-15
2710.20,8.43249e-15
2710.72,8.31121e-15
2711.25,8.14822e-15
2711.77,7.90850e-15
2712.30,8.56847e-15
2712.82,7.96129e-15
2713.35,8.54158e-15
2713.87,7.67587e-15
2714.40,8.17853e-15
2714.92,7.82832e-15
2715.45,7.61850e-15
2715.97,7.75063e-15
2716.50,8.57136e-15
2717.03,7.53247e-15
2717.55,8.50260e-15
2718.08,8.19775e-15
2718.60,7.60143e-15
2719.13,8.08790e-15
2719.65,8.38102e-15
2720.18,7.73165e-15
2720.70,8.30262e-15
2721.23,7.56111e-15
2721.75,8.68646e-15
2722.28,8.07737e-15
2722.80,8.56820e-15
2723.33,8.27652e-15
2723.85,8.72821e-15
2724.38,7.96658e-15
2724.90,8.02587e-15
2725.43,8.24467e-15
2725.95,8.18891e-15
2726.48,8.26981e-15
2727.00,8.12120e-15
2727.53,8.31688e-15
2728.05,8.59705e-15
2728.58,8.71012e-15
2729.10,8.28901e-15
2729.63,8.40153e-15
2730.15,8.39169e-15
2730.68,8.31745e-15
2731.20,8.42896e-15
2731.73,8.51411e-15
2732.25,9.00029e-15
2732.78,8.07291e-15
2733.30,7.94475e-15
2733.83,8.81622e-15
2734.35,9.34982e-15
2734.88,8.19819e-15
2735.40,8.16365e-15
2735.93,9.29461e-15
2736.45,8.30076e-15
2736.98,7.96232e-15
2737.50,7.85506e-15
2738.03,7.53703e-15
2738.55,6.80194e-15
2739.08,7.23609e-15
2739.60,7.61528e-15
2740.13,7.44184e-15
2740.65,8.92385e-15
2741.18,8.94152e-15
2741.70,8.99722e-15
2742.23,8.39220e-15
2742.75,8.15982e-15
2743.28,8.63975e-15
2743.80,9.14353e-15
2744.33,8.87442e-15
2744.85,8.00102e-15
2745.38,8.61309e-15
2745.90,9.28923e-15
2746.43,8.24346e-15
2746.95,8.77131e-15
2747.48,9.10067e-15
2748.00,8.36521e-15
2748.53,8.84396e-15
2749.05,9.64846e-15
2749.58,9.69012e-15
2750.10,9.74823e-15
2750.63,8.64733e-15
2751.15,8.80870e-15
2751.68,9.46679e-15
2752.20,9.50406e-15
2752.73,1.02807e-14
2753.25,9.67123e-15
2753.78,1.00554e-14
2754.30,9.68416e-15
2754.83,9.92339e-15
2755.35,1.02702e-14
2755.88,1.02988e-14
2756.40,1.02969e-14
2756.93,9.13398e-15
2757.45,1.05733e-14
2757.98,9.74338e-15
2758.50,1.04431e-14
2759.03,9.97385e-15
2759.55,9.84378e-15
2760.08,9.25245e-15
2760.60,9.00832e-15
2761.13,9.29822e-15
2761.65,9.66245e-15
2762.18,9.73612e-15
2762.70,8.99370e-15
2763.23,9.36640e-15
2763.75,8.68863e-15
2764.28,8.06498e-15
2764.80,8.33952e-15
2765.33,8.75549e-15
2765.85,9.63622e-15
2766.38,9.99834e-15
2766.90,1.05180e-14
2767.43,1.07030e-14
2767.95,1.15916e-14
2768.47,1.03887e-14
2769.00,1.07284e-14
2769.52,1.12766e-14
2770.05,1.19551e-14
2770.57,1.15732e-14
2771.10,1.02811e-14
2771.62,1.15826e-14
2772.15,1.06677e-14
2772.67,1.14642e-14
2773.20,1.09204e-14
2773.72,1.16219e-14
2774.25,1.17385e-14
2774.77,1.14625e-14
2775.30,1.19804e-14
2775.82,1.22933e-14
2776.35,1.14790e-14
2776.87,1.17068e-14
2777.40,1.12746e-14
2777.92,1.18516e-14
2778.45,1.11364e-14
2778.97,1.02305e-14
2779.49,9.60557e-15
2780.02,9.48153e-15
2780.54,1.03876e-14
2781.07,1.03754e-14
2781.59,1.21936e-14
2782.12,1.24121e-14
2782.64,1.27613e-14
2783.17,1.35477e-14
2783.69,1.40457e-14
2784.22,1.31901e-14
2784.74,1.42898e-14
