Wavelength (Ang),Flux
6589.20,2.76117e-15
6590.64,3.06986e-15
6592.07,3.03578e-15
6593.50,3.41615e-15
6594.94,3.17069e-15
6596.37,3.06445e-15
6597.81,3.11923e-15
6599.24,3.30721e-15
6600.67,2.77597e-15
6602.11,3.36029e-15
6603.54,3.67795e-15
6604.97,3.34967e-15
6606.41,3.17190e-15
6607.84,2.94318e-15
6609.27,3.54068e-15
6610.71,2.64549e-15
6612.14,3.69012e-15
6613.58,3.13391e-15
6615.01,3.44855e-15
6616.44,3.60279e-15
6617.88,3.31579e-15
6619.31,3.16780e-15
6620.74,3.53303e-15
6622.18,3.04230e-15
6623.61,3.42958e-15
6625.04,2.57912e-15
6626.48,2.90207e-15
6627.91,3.81865e-15
6629.34,3.31492e-15
6630.78,3.34658e-15
6632.21,3.48037e-15
6633.65,2.98126e-15
6635.08,3.16283e-15
6636.51,3.04863e-15
6637.95,3.57742e-15
6639.38,3.43947e-15
6640.81,3.94048e-15
6642.25,2.82690e-15
6643.68,3.08806e-15
6645.11,3.04520e-15
6646.55,2.60559e-15
6647.98,3.10774e-15
6649.41,3.41557e-15
6650.85,3.30377e-15
6652.28,3.04753e-15
6653.71,3.27890e-15
6655.15,3.40601e-15
6656.58,3.02545e-15
6658.01,3.36673e-15
6659.45,3.02956e-15
6660.88,3.02971e-15
6662.31,3.00702e-15
6663.75,2.95376e-15
6665.18,2.75965e-15
6666.61,3.40760e-15
6668.05,2.84468e-15
6669.48,3.10685e-15
6670.91,3.26243e-15
6672.35,3.01342e-15
6673.78,3.06328e-15
6675.21,2.96531e-15
6676.65,2.91385e-15
6678.08,2.93988e-15
6679.51,3.13143e-15
6680.95,3.08522e-15
6682.38,3.70261e-15
6683.81,3.23165e-15
6685.25,3.15728e-15
6686.68,3.45635e-15
6688.11,2.75375e-15
6689.55,3.16820e-15
6690.98,3.16399e-15
6692.41,3.22681e-15
6693.85,3.15088e-15
6695.28,3.11109e-15
6696.71,2.64994e-15
6698.15,2.65103e-15
6699.58,3.86579e-15
6701.01,3.39023e-15
6702.45,2.96784e-15
6703.88,3.46836e-15
6705.31,2.93722e-15
6706.75,3.45199e-15
6708.18,2.86251e-15
6709.61,3.70112e-15
6711.05,3.38591e-15
6712.48,3.35745e-15
6713.91,3.54030e-15
6715.35,2.67655e-15
6716.78,3.96157e-15
6718.21,3.20895e-15
6719.64,3.30610e-15
6721.08,3.26610e-15
6722.51,3.66412e-15
6723.94,3.34945e-15
6725.38,3.74149e-15
6726.81,3.19073e-15
6728.24,2.97126e-15
6729.68,3.80186e-15
6731.11,3.39152e-15
6732.54,3.83222e-15
6733.98,2.99632e-15
6735.41,3.44615e-15
6736.84,3.24557e-15
6738.27,3.75077e-15
6739.71,3.04818e-15
6741.14,2.96195e-15
6742.57,3.08420e-15
6744.01,3.33439e-15
6745.44,3.52515e-15
6746.87,2.97015e-15
6748.31,3.37274e-15
6749.74,2.98985e-15
6751.17,3.49709e-15
6752.60,3.33970e-15
6754.04,3.62637e-15
6755.47,3.26991e-15
6756.90,2.86791e-15
6758.34,3.22159e-15
6759.77,3.26758e-15
6761.20,3.31778e-15
6762.64,3.18040e-15
6764.07,2.69531e-15
6765.50,3.14006e-15
6766.93,3.39031e-15
6768.37,3.38814e-15
6769.80,2.83185e-15
6771.23,2.92496e-15
6772.67,3.25726e-15
6774.10,3.18054e-15
6775.53,3.41276e-15
6776.96,3.47123e-15
6778.40,2.61777e-15
6779.83,3.09483e-15
6781.26,3.12681e-15
6782.70,2.61581e-15
6784.13,3.57331e-15
6785.56,3.46224e-15
6787.00,3.44996e-15
6788.43,3.03411e-15
6789.86,3.46408e-15
6791.29,3.30606e-15
6792.73,3.77727e-15
6794.16,2.78567e-15
6795.59,3.77717e-15
6797.02,2.48807e-15
6798.46,3.45637e-15
6799.89,3.07108e-15
6801.32,3.96129e-15
6802.76,2.94276e-15
6804.19,3.59379e-15
6805.62,3.08045e-15
6807.05,3.30707e-15
6808.49,3.65087e-15
6809.92,3.72455e-15
6811.35,3.71068e-15
6812.79,3.12197e-15
6814.22,3.99533e-15
6815.65,3.42216e-15
6817.08,3.65153e-15
6818.52,3.14512e-15
6819.95,3.27002e-15
6821.38,3.46577e-15
6822.81,3.57126e-15
6824.25,3.97462e-15
6825.68,3.38836e-15
6827.11,3.13476e-15
6828.54,2.98198e-15
6829.98,3.13094e-15
6831.41,3.80913e-15
6832.84,3.24973e-15
6834.28,3.43220e-15
6835.71,3.77710e-15
6837.14,3.99658e-15
6838.57,3.13294e-15
6840.01,3.36551e-15
6841.44,3.54565e-15
6842.87,3.69559e-15
6844.30,3.24543e-15
6845.74,3.65013e-15
6847.17,3.51750e-15
6848.60,3.38338e-15
6850.03,3.79576e-15
6851.47,3.49839e-15
6852.90,4.42030e-15
6854.33,3.34150e-15
6855.76,4.15455e-15
6857.20,2.68950e-15
6858.63,3.71973e-15
6860.06,3.84805e-15
6861.49,3.35239e-15
6862.93,2.84105e-15
6864.36,3.12579e-15
6865.79,3.23172e-15
6867.22,3.50362e-15
6868.66,3.19264e-15
6870.09,2.99426e-15
6871.52,3.35256e-15
6872.95,2.92316e-15
6874.39,3.03321e-15
6875.82,2.80576e-15
6877.25,4.02681e-15
6878.68,3.21457e-15
6880.12,3.70023e-15
6881.55,3.91686e-15
6882.98,3.06393e-15
6884.41,3.38374e-15
6885.85,2.78742e-15
6887.28,3.47508e-15
6888.71,3.04433e-15
6890.14,3.05618e-15
6891.58,3.40532e-15
6893.01,2.66706e-15
6894.44,3.26005e-15
6895.87,2.97056e-15
6897.30,2.66890e-15
6898.74,2.83910e-15
6900.17,3.04019e-15
6901.60,3.49723e-15
6903.03,3.60920e-15
6904.47,3.04633e-15
6905.90,2.60000e-15
6907.33,3.38443e-15
6908.76,3.17656e-15
6910.20,3.18294e-15
6911.63,3.85036e-15
6913.06,3.87806e-15
6914.49,2.95467e-15
6915.92,3.00417e-15
6917.36,3.11830e-15
6918.79,3.44408e-15
6920.22,3.15743e-15
6921.65,3.48906e-15
6923.09,3.44013e-15
6924.52,3.69849e-15
6925.95,3.18227e-15
6927.38,3.30818e-15
6928.81,3.87102e-15
6930.25,3.17933e-15
6931.68,3.39799e-15
6933.11,3.35676e-15
6934.54,3.02184e-15
6935.98,3.69268e-15
6937.41,3.48066e-15
6938.84,3.40238e-15
6940.27,3.38650e-15
6941.70,3.30939e-15
6943.14,3.78185e-15
6944.57,3.68253e-15
6946.00,3.42622e-15
6947.43,3.41840e-15
6948.87,4.31202e-15
6950.30,4.16900e-15
6951.73,3.29446e-15
6953.16,4.16386e-15
6954.59,2.78829e-15
6956.03,3.86585e-15
6957.46,3.75186e-15
6958.89,3.25526e-15
6960.32,2.96902e-15
6961.75,3.99679e-15
6963.19,3.19690e-15
6964.62,4.49177e-15
6966.05,3.71644e-15
6967.48,3.83984e-15
6968.91,3.59148e-15
6970.35,3.93238e-15
6971.78,3.32468e-15
6973.21,4.16878e-15
6974.64,4.08797e-15
6976.07,3.20289e-15
6977.51,3.78191e-15
6978.94,4.13084e-15
6980.37,3.38227e-15
6981.80,3.72201e-15
6983.23,4.19639e-15
6984.67,3.81478e-15
6986.10,3.28998e-15
6987.53,3.57640e-15
6988.96,3.55256e-15
6990.39,3.68957e-15
6991.83,3.57890e-15
6993.26,4.14446e-15
6994.69,3.73020e-15
6996.12,4.04449e-15
6997.55,3.61531e-15
6998.99,4.02707e-15
7000.42,3.92662e-15
7001.85,3.80483e-15
7003.28,3.72778e-15
7004.71,4.06942e-15
7006.15,3.83556e-15
7007.58,3.99579e-15
7009.01,4.63735e-15
7010.44,4.03096e-15
7011.87,4.38313e-15
7013.30,4.65595e-15
7014.74,3.25190e-15
7016.17,5.12908e-15
7017.60,5.71568e-15
7019.03,5.20742e-15
7020.46,4.00922e-15
7021.90,4.58390e-15
7023.33,5.75766e-15
7024.76,5.26442e-15
7026.19,5.48832e-15
7027.62,5.81306e-15
7029.05,5.94476e-15
7030.49,6.51238e-15
7031.92,5.05455e-15
7033.35,6.48109e-15
7034.78,6.35447e-15
7036.21,6.82117e-15
7037.64,7.65760e-15
7039.08,8.11788e-15
7040.51,7.14353e-15
7041.94,8.45488e-15
7043.37,7.43972e-15
7044.80,8.53951e-15
7046.23,9.34188e-15
7047.67,1.02505e-14
7049.10,1.13775e-14
7050.53,1.17519e-14
7051.96,1.28198e-14
7053.39,1.38520e-14
7054.82,1.46762e-14
7056.26,1.67177e-14
7057.69,1.80622e-14
7059.12,1.98042e-14
7060.55,2.10781e-14
7061.98,2.30766e-14
7063.41,2.57900e-14
7064.85,2.36841e-14
7066.28,2.75636e-14
7067.71,2.58973e-14
7069.14,2.79044e-14
7070.57,2.90367e-14
7072.00,2.80510e-14
7073.44,2.84636e-14
7074.87,2.58275e-14
7076.30,2.44643e-14
7077.73,2.27970e-14
7079.16,2.10694e-14
7080.59,2.04107e-14
7082.02,1.74802e-14
7083.46,1.85384e-14
7084.89,1.59497e-14
7086.32,1.50339e-14
7087.75,1.47099e-14
7089.18,1.45461e-14
7090.61,1.18382e-14
7092.05,1.17420e-14
7093.48,1.10805e-14
7094.91,1.21844e-14
7096.34,1.08059e-14
7097.77,9.55414e-15
7099.20,9.59545e-15
7100.63,7.91069e-15
7102.07,7.50476e-15
7103.50,7.65862e-15
7104.93,6.77872e-15
7106.36,6.33239e-15
7107.79,5.32513e-15
7109.22,5.62576e-15
7110.65,5.50297e-15
7112.09,5.89592e-15
7113.52,4.67622e-15
7114.95,4.76679e-15
7116.38,4.76048e-15
7117.81,5.81274e-15
7119.24,3.68655e-15
7120.67,4.17327e-15
7122.10,4.70401e-15
7123.54,4.17047e-15
7124.97,3.88181e-15
7126.40,4.49520e-15
7127.83,3.92944e-15
7129.26,4.09609e-15
7130.69,4.05496e-15
7132.12,3.84486e-15
7133.56,3.84324e-15
7134.99,4.67472e-15
7136.42,3.49471e-15
7137.85,3.74341e-15
7139.28,3.60870e-15
7140.71,3.51010e-15
7142.14,3.26493e-15
7143.57,2.79622e-15
7145.01,3.92174e-15
7146.44,3.02061e-15
7147.87,4.17703e-15
7149.30,3.18973e-15
7150.73,2.68956e-15
7152.16,3.28234e-15
7153.59,2.83172e-15
7155.02,3.74726e-15
7156.46,3.93226e-15
7157.89,3.20624e-15
7159.32,3.48695e-15
7160.75,3.48214e-15
7162.18,3.09261e-15
7163.61,2.87209e-15
7165.04,3.01258e-15
7166.47,2.88029e-15
7167.90,3.18466e-15
7169.34,2.95330e-15
7170.77,2.26069e-15
7172.20,3.19336e-15
7173.63,2.61696e-15
7175.06,3.91558e-15
7176.49,2.80125e-15
7177.92,2.80004e-15
7179.35,2.88499e-15
7180.78,3.84416e-15
7182.22,2.86905e-15
7183.65,3.56661e-15
7185.08,3.19442e-15
7186.51,3.15851e-15
7187.94,3.26491e-15
7189.37,3.31605e-15
7190.80,3.22427e-15
7192.23,3.03748e-15
7193.66,2.98704e-15
7195.09,2.87106e-15
7196.53,2.61070e-15
7197.96,3.30278e-15
7199.39,3.38543e-15
7200.82,3.78276e-15
7202.25,2.82226e-15
7203.68,3.49640e-15
7205.11,3.28459e-15
7206.54,3.48951e-15
7207.97,3.58601e-15
7209.40,2.97337e-15
7210.84,3.69568e-15
7212.27,3.28287e-15
7213.70,2.52906e-15
7215.13,3.14263e-15
7216.56,2.70719e-15
7217.99,2.49293e-15
7219.42,2.29977e-15
7220.85,3.57688e-15
7222.28,3.63882e-15
7223.71,2.64284e-15
7225.14,3.67906e-15
7226.58,2.79084e-15
7228.01,3.15180e-15
7229.44,3.14782e-15
7230.87,2.72703e-15
7232.30,3.11869e-15
7233.73,2.37560e-15
7235.16,3.28249e-15
7236.59,3.10250e-15
7238.02,3.17158e-15
7239.45,3.67379e-15
7240.88,3.09326e-15
7242.31,3.21519e-15
7243.74,3.29406e-15
7245.18,3.04676e-15
7246.61,2.85084e-15
7248.04,2.79756e-15
7249.47,3.09684e-15
7250.90,3.12778e-15
7252.33,2.70566e-15
7253.76,2.88629e-15
7255.19,3.15938e-15
7256.62,2.98038e-15
7258.05,3.59907e-15
7259.48,3.26800e-15
7260.91,2.26616e-15
7262.34,3.09454e-15
7263.77,3.29977e-15
7265.21,3.26525e-15
7266.64,2.92887e-15
7268.07,2.67922e-15
7269.50,2.49490e-15
7270.93,2.63250e-15
7272.36,2.69599e-15
7273.79,2.97200e-15
7275.22,2.29947e-15
7276.65,2.68448e-15
7278.08,2.43566e-15
7279.51,2.71748e-15
7280.94,2.85036e-15
7282.37,2.23747e-15
7283.80,2.35174e-15
7285.23,2.64412e-15
7286.67,2.90011e-15
7288.10,2.63460e-15
7289.53,2.38140e-15
7290.96,2.89064e-15
7292.39,2.95610e-15
7293.82,2.37841e-15
7295.25,2.74489e-15
7296.68,2.80883e-15
7298.11,2.94330e-15
7299.54,3.75346e-15
7300.97,3.24958e-15
7302.40,3.08118e-15
7303.83,2.83327e-15
7305.26,3.28710e-15
7306.69,3.12804e-15
7308.12,2.28046e-15
7309.55,2.71097e-15
7310.98,3.45344e-15
7312.41,3.11634e-15
7313.84,2.81010e-15
7315.28,2.80659e-15
7316.71,2.56892e-15
7318.14,3.01619e-15
7319.57,2.24165e-15
7321.00,2.60989e-15
7322.43,2.77959e-15
7323.86,2.46108e-15
7325.29,2.98852e-15
7326.72,2.41145e-15
7328.15,3.27606e-15
7329.58,2.46035e-15
7331.01,2.59098e-15
7332.44,2.98207e-15
7333.87,2.67259e-15
7335.30,1.64016e-15
7336.73,2.45860e-15
7338.16,2.29778e-15
7339.59,2.99664e-15
7341.02,2.19519e-15
7342.45,3.04698e-15
7343.88,2.73854e-15
7345.31,2.68328e-15
7346.74,2.68053e-15
7348.17,2.79160e-15
7349.60,2.69130e-15
7351.03,2.80174e-15
7352.46,3.40461e-15
7353.89,2.41715e-15
7355.32,3.18886e-15
7356.76,2.69382e-15
7358.19,2.46405e-15
7359.62,3.21345e-15
7361.05,3.49562e-15
7362.48,3.10327e-15
7363.91,2.70464e-15
7365.34,2.80212e-15
7366.77,2.89213e-15
7368.20,3.29993e-15
7369.63,2.81909e-15
7371.06,2.47415e-15
7372.49,2.17091e-15
7373.92,1.98724e-15
7375.35,3.45435e-15
7376.78,2.86776e-15
7378.21,2.67511e-15
7379.64,2.74862e-15
7381.07,2.52162e-15
7382.50,2.28897e-15
7383.93,3.53531e-15
7385.36,3.00506e-15
7386.79,2.63900e-15
7388.22,2.60307e-15
7389.65,2.46228e-15
7391.08,2.86534e-15
7392.51,2.83636e-15
7393.94,2.52164e-15
7395.37,3.19662e-15
7396.80,2.75883e-15
7398.23,2.22264e-15
7399.66,2.86930e-15
7401.09,2.62168e-15
7402.52,2.77756e-15
7403.95,2.43356e-15
7405.38,3.33198e-15
7406.81,2.18812e-15
7408.24,2.39264e-15
7409.67,2.93691e-15
7411.10,2.68425e-15
7412.53,2.39665e-15
7413.96,2.54867e-15
7415.39,2.21721e-15
7416.82,3.22070e-15
7418.25,2.41882e-15
7419.68,2.45285e-15
7421.11,2.93092e-15
7422.54,2.14177e-15
7423.97,2.77516e-15
7425.40,3.17077e-15
7426.83,2.58766e-15
7428.26,3.43517e-15
7429.69,2.80315e-15
7431.12,2.12745e-15
7432.55,2.48306e-15
7433.98,3.86883e-15
7435.41,1.80650e-15
7436.84,2.65363e-15
7438.27,2.87609e-15
7439.70,2.75918e-15
7441.13,2.79801e-15
7442.56,2.58276e-15
7443.99,2.50786e-15
7445.42,2.94522e-15
7446.85,2.66264e-15
7448.28,2.33937e-15
7449.71,3.28757e-15
7451.14,2.16977e-15
7452.57,2.19044e-15
7454.00,2.38174e-15
7455.43,2.73587e-15
7456.86,3.31323e-15
7458.29,3.20360e-15
7459.72,3.18471e-15
7461.15,2.29475e-15
7462.57,2.81621e-15
7464.00,3.23950e-15
7465.43,2.54801e-15
7466.86,2.65627e-15
7468.29,2.76340e-15
7469.72,2.84992e-15
7471.15,3.05528e-15
7472.58,2.93237e-15
7474.01,2.50520e-15
7475.44,2.61994e-15
7476.87,3.02099e-15
7478.30,2.46746e-15
7479.73,2.07459e-15
7481.16,2.64271e-15
7482.59,2.92920e-15
7484.02,2.42183e-15
7485.45,2.64485e-15
7486.88,2.53986e-15
7488.31,2.61759e-15
7489.74,1.99217e-15
7491.17,3.41197e-15
7492.60,2.50936e-15
7494.03,2.81075e-15
7495.46,2.55397e-15
7496.89,2.54637e-15
7498.32,2.87174e-15
7499.75,2.70268e-15
7501.18,2.32944e-15
7502.60,2.59650e-15
7504.03,2.65142e-15
7505.46,3.02978e-15
7506.89,2.42154e-15
7508.32,2.51997e-15
7509.75,2.02274e-15
7511.18,2.62394e-15
7512.61,2.92623e-15
7514.04,2.96790e-15
7515.47,2.62539e-15
7516.90,2.24376e-15
7518.33,2.47212e-15
7519.76,2.71119e-15
7521.19,1.52850e-15
7522.62,2.71940e-15
7524.05,3.49410e-15
7525.48,2.61734e-15
7526.91,2.58553e-15
7528.34,2.49345e-15
7529.76,3.40535e-15
7531.19,2.45370e-15
7532.62,2.40329e-15
7534.05,2.73339e-15
7535.48,3.06461e-15
7536.91,2.97940e-15
7538.34,2.60185e-15
7539.77,2.62104e-15
7541.20,2.50010e-15
7542.63,3.07428e-15
7544.06,3.00593e-15
7545.49,2.81103e-15
7546.92,2.94467e-15
7548.35,3.48980e-15
7549.78,3.13377e-15
7551.21,2.87363e-15
7552.63,2.47182e-15
7554.06,2.84280e-15
7555.49,2.20580e-15
7556.92,2.68131e-15
7558.35,2.66495e-15
7559.78,2.44329e-15
7561.21,2.51949e-15
7562.64,2.84046e-15
7564.07,2.35342e-15
7565.50,3.10522e-15
7566.93,2.93518e-15
7568.36,2.61933e-15
7569.79,3.11251e-15
7571.21,2.33745e-15
7572.64,2.65740e-15
7574.07,2.16896e-15
7575.50,2.31980e-15
7576.93,2.94154e-15
7578.36,3.09736e-15
7579.79,3.23040e-15
7581.22,2.66610e-15
7582.65,2.67574e-15
7584.08,2.51357e-15
7585.51,2.13853e-15
7586.94,3.95850e-15
7588.37,2.80833e-15
7589.79,2.55029e-15
7591.22,2.08854e-15
7592.65,2.35977e-15
7594.08,3.37887e-15
7595.51,1.91209e-15
7596.94,2.86829e-15
7598.37,2.68700e-15
7599.80,2.85897e-15
7601.23,3.04747e-15
7602.66,2.89488e-15
7604.08,3.02846e-15
7605.51,2.42912e-15
7606.94,2.75235e-15
7608.37,3.04144e-15
7609.80,3.20226e-15
7611.23,3.29234e-15
7612.66,2.78938e-15
7614.09,2.91348e-15
7615.52,2.84420e-15
7616.95,3.27874e-15
7618.38,3.43670e-15
7619.80,3.22725e-15
7621.23,2.27223e-15
7622.66,3.24467e-15
7624.09,2.45916e-15
7625.52,2.41512e-15
7626.95,2.63183e-15
7628.38,2.98888e-15
7629.81,1.88219e-15
7631.24,2.98615e-15
7632.67,3.16725e-15
7634.09,2.97639e-15
7635.52,3.18529e-15
7636.95,2.87611e-15
7638.38,1.97887e-15
7639.81,3.22790e-15
7641.24,2.75026e-15
7642.67,2.40286e-15
7644.10,1.82406e-15
7645.52,2.76620e-15
7646.95,2.77408e-15
7648.38,2.73608e-15
7649.81,2.29768e-15
7651.24,2.59152e-15
7652.67,2.14262e-15
7654.10,2.04189e-15
7655.53,2.75152e-15
7656.96,3.13445e-15
7658.38,2.68321e-15
7659.81,3.56759e-15
7661.24,3.06587e-15
7662.67,3.33920e-15
7664.10,2.58711e-15
7665.53,2.74595e-15
7666.96,2.50329e-15
7668.39,2.37186e-15
7669.81,2.90507e-15
7671.24,2.06801e-15
7672.67,2.55676e-15
7674.10,3.80927e-15
7675.53,2.03037e-15
7676.96,2.45328e-15
7678.39,2.48584e-15
7679.82,2.14109e-15
7681.24,2.95355e-15
7682.67,2.27878e-15
7684.10,3.38580e-15
7685.53,2.80243e-15
7686.96,2.32023e-15
7688.39,2.75103e-15
7689.82,3.10531e-15
7691.24,2.31518e-15
7692.67,3.58950e-15
7694.10,2.49265e-15
7695.53,2.19349e-15
7696.96,2.57097e-15
7698.39,3.05093e-15
7699.82,2.80583e-15
7701.24,1.94433e-15
7702.67,3.35659e-15
7704.10,3.13311e-15
7705.53,3.06811e-15
7706.96,3.21011e-15
7708.39,3.29481e-15
7709.82,2.30461e-15
7711.24,2.43143e-15
7712.67,2.60826e-15
7714.10,3.19983e-15
7715.53,2.73336e-15
7716.96,3.56976e-15
7718.39,2.65259e-15
7719.82,2.75800e-15
7721.24,2.15027e-15
7722.67,2.21931e-15
7724.10,2.27259e-15
7725.53,3.27863e-15
7726.96,3.00211e-15
7728.39,3.36394e-15
7729.81,2.60301e-15
7731.24,2.71542e-15
7732.67,3.26519e-15
7734.10,3.08105e-15
7735.53,2.55018e-15
7736.96,3.09323e-15
7738.39,2.83398e-15
7739.81,2.32182e-15
7741.24,2.43663e-15
7742.67,2.32742e-15
7744.10,2.09756e-15
7745.53,2.85376e-15
7746.96,2.43958e-15
7748.38,2.25896e-15
7749.81,2.95432e-15
7751.24,2.77123e-15
7752.67,2.13763e-15
7754.10,2.12135e-15
7755.53,3.04663e-15
7756.95,2.99644e-15
7758.38,3.23756e-15
7759.81,3.98785e-15
7761.24,2.95074e-15
7762.67,3.00849e-15
7764.10,2.80593e-15
7765.52,2.70582e-15
7766.95,3.87260e-15
7768.38,3.34099e-15
7769.81,3.39247e-15
7771.24,2.03329e-15
7772.66,1.71408e-15
7774.09,2.49969e-15
7775.52,2.36626e-15
7776.95,2.17220e-15
7778.38,2.33580e-15
7779.81,1.91557e-15
7781.23,2.24483e-15
7782.66,2.12812e-15
7784.09,2.80509e-15
7785.52,1.95430e-15
7786.95,2.93913e-15
7788.38,2.63966e-15
7789.80,2.62016e-15
7791.23,3.17106e-15
7792.66,2.55606e-15
7794.09,2.06784e-15
7795.52,1.88659e-15
7796.94,2.21132e-15
7798.37,3.01821e-15
7799.80,3.09540e-15
7801.23,2.45630e-15
7802.66,2.59393e-15
7804.08,2.14272e-15
7805.51,2.29674e-15
