Wavelength (Ang),Flux
7589.79,1.34740e-15
7591.22,1.56654e-15
7592.65,1.14535e-15
7594.08,1.54564e-15
7595.51,1.24424e-15
7596.94,1.10966e-15
7598.37,1.36386e-15
7599.80,1.27005e-15
7601.23,1.43828e-15
7602.66,1.43022e-15
7604.08,1.57663e-15
7605.51,1.55958e-15
7606.94,1.46675e-15
7608.37,1.63731e-15
7609.80,1.54514e-15
7611.23,1.65386e-15
7612.66,1.88083e-15
7614.09,1.65558e-15
7615.52,1.90370e-15
7616.95,1.89595e-15
7618.38,1.83894e-15
7619.80,1.97378e-15
7621.23,1.97515e-15
7622.66,2.23753e-15
7624.09,2.10451e-15
7625.52,2.14285e-15
7626.95,2.23178e-15
7628.38,2.28734e-15
7629.81,2.38716e-15
7631.24,2.56011e-15
7632.67,2.43689e-15
7634.09,2.52802e-15
7635.52,2.62306e-15
7636.95,2.45302e-15
7638.38,2.97645e-15
7639.81,3.00926e-15
7641.24,3.04464e-15
7642.67,2.97055e-15
7644.10,3.35987e-15
7645.52,3.50158e-15
7646.95,3.34211e-15
7648.38,3.69258e-15
7649.81,3.36247e-15
7651.24,3.76211e-15
7652.67,3.26148e-15
7654.10,3.85559e-15
7655.53,3.97037e-15
7656.96,3.88665e-15
7658.38,4.51491e-15
7659.81,4.40236e-15
7661.24,4.08826e-15
7662.67,4.32199e-15
7664.10,5.09767e-15
7665.53,5.22184e-15
7666.96,4.61900e-15
7668.39,5.39223e-15
7669.81,4.94439e-15
7671.24,5.02677e-15
7672.67,5.07626e-15
7674.10,4.76140e-15
7675.53,4.52439e-15
7676.96,4.43176e-15
7678.39,4.40712e-15
7679.82,4.53679e-15
7681.24,4.27766e-15
7682.67,3.93482e-15
7684.10,4.03208e-15
7685.53,3.87001e-15
7686.96,3.98854e-15
7688.39,3.90264e-15
7689.82,3.77636e-15
7691.24,3.35837e-15
7692.67,3.43919e-15
7694.10,2.96006e-15
7695.53,3.14957e-15
7696.96,2.56936e-15
7698.39,2.57618e-15
7699.82,2.93995e-15
7701.24,3.01939e-15
7702.67,2.97750e-15
7704.10,2.18715e-15
7705.53,2.38454e-15
7706.96,2.69964e-15
7708.39,2.20522e-15
7709.82,2.14969e-15
7711.24,2.53210e-15
7712.67,2.45579e-15
7714.10,2.32899e-15
7715.53,1.86444e-15
7716.96,1.83899e-15
7718.39,1.97975e-15
7719.82,1.80385e-15
7721.24,2.04180e-15
7722.67,1.78500e-15
7724.10,1.59566e-15
7725.53,1.66119e-15
7726.96,1.37752e-15
7728.39,1.68487e-15
7729.81,1.42167e-15
7731.24,1.24138e-15
7732.67,1.18143e-15
7734.10,1.14731e-15
7735.53,1.18214e-15
7736.96,1.63848e-15
7738.39,1.39627e-15
7739.81,1.11439e-15
7741.24,1.26923e-15
7742.67,1.27599e-15
7744.10,1.18932e-15
7745.53,1.00562e-15
7746.96,1.25066e-15
7748.38,1.30486e-15
7749.81,1.21231e-15
7751.24,6.25731e-16
7752.67,1.10971e-15
7754.10,1.04033e-15
7755.53,1.00110e-15
7756.95,9.92808e-16
7758.38,1.03402e-15
7759.81,1.29928e-15
7761.24,9.77656e-16
7762.67,8.04078e-16
7764.10,1.14069e-15
7765.52,9.63305e-16
7766.95,1.05222e-15
7768.38,8.22727e-16
7769.81,9.00958e-16
7771.24,9.35640e-16
7772.66,7.85316e-16
7774.09,1.00766e-15
7775.52,8.21982e-16
7776.95,8.15696e-16
7778.38,7.49336e-16
7779.81,1.11107e-15
7781.23,7.35511e-16
7782.66,1.04693e-15
7784.09,8.75924e-16
7785.52,9.42736e-16
7786.95,8.59841e-16
7788.38,8.31241e-16
7789.80,1.14888e-15
7791.23,9.55469e-16
7792.66,8.77614e-16
7794.09,8.66464e-16
7795.52,7.37625e-16
7796.94,7.66827e-16
7798.37,9.78738e-16
7799.80,7.00659e-16
7801.23,7.00919e-16
7802.66,8.68446e-16
7804.08,8.53172e-16
7805.51,6.20522e-16
