Wavelength (Ang),Flux
3421.42,1.89968e-17
3422.17,1.36561e-17
3422.92,1.09899e-17
3423.68,2.08468e-17
3424.43,2.33609e-17
3425.18,1.35762e-17
3425.93,1.63866e-17
3426.68,1.14253e-17
3427.44,1.02366e-18
3428.19,1.12009e-17
3428.94,5.97446e-18
3429.69,1.07759e-17
3430.44,1.55368e-17
3431.20,2.03223e-17
3431.95,8.26261e-18
3432.70,2.54539e-17
3433.45,2.30839e-17
3434.20,8.32885e-18
3434.96,1.80831e-17
3435.71,3.52096e-17
3436.46,1.07417e-17
3437.21,2.29968e-17
3437.96,1.56443e-17
3438.72,8.33066e-18
3439.47,1.57882e-17
3440.22,3.59143e-17
3440.97,8.54331e-18
3441.72,2.12757e-17
3442.48,1.87243e-17
3443.23,1.36059e-17
3443.98,2.61289e-17
3444.73,1.35459e-17
3445.48,1.35030e-17
3446.24,-6.48466e-18
3446.99,1.08496e-17
3447.74,1.57133e-17
3448.49,1.08053e-17
3449.24,2.56854e-17
3450.00,8.43935e-18
3450.75,2.59285e-17
3451.50,2.08474e-17
3452.25,3.79647e-17
3453.00,-1.48712e-18
3453.75,8.27699e-18
3454.51,-3.92485e-18
3455.26,2.30379e-17
3456.01,5.89975e-18
3456.76,8.40127e-18
3457.51,2.82251e-17
3458.27,1.33183e-17
3459.02,1.08397e-17
3459.77,8.35807e-18
3460.52,1.32950e-17
3461.27,1.82644e-17
3462.02,1.33853e-17
3462.78,3.32456e-17
3463.53,2.57204e-17
3464.28,1.08250e-17
3465.03,3.29827e-17
3465.78,2.56009e-17
3466.54,1.07798e-17
3467.29,1.80571e-17
3468.04,1.79592e-17
3468.79,2.51923e-17
3469.54,1.06358e-17
3470.29,-3.88658e-18
3471.05,5.78768e-18
3471.80,1.30747e-17
3472.55,4.22105e-17
3473.30,1.30310e-17
3474.05,2.01721e-17
3474.80,2.48854e-17
3475.56,2.48137e-17
3476.31,1.52495e-17
3477.06,8.10616e-18
3477.81,1.76692e-17
3478.56,2.71714e-17
3479.31,1.75266e-17
3480.07,5.64154e-18
3480.82,3.62528e-17
3481.57,2.69123e-17
3482.32,1.04564e-17
3483.07,1.29080e-17
3483.82,2.97119e-17
3484.58,3.19125e-17
3485.33,1.04253e-17
3486.08,3.29900e-18
3486.83,1.99829e-17
3487.58,1.52780e-17
3488.33,1.05144e-17
3489.08,1.52786e-17
3489.84,2.00108e-17
3490.59,1.28130e-17
3491.34,1.04183e-17
3492.09,1.27757e-17
3492.84,1.27629e-17
3493.59,2.92578e-17
3494.35,1.26549e-17
3495.10,1.49147e-17
3495.85,1.01726e-17
3496.60,2.63138e-17
3497.35,1.71628e-17
3498.10,3.26317e-18
3498.85,1.04350e-17
3499.61,1.77675e-17
3500.36,3.48001e-17
3501.11,2.99018e-17
3501.86,3.19910e-17
3502.61,1.98145e-17
3503.36,2.20319e-17
3504.11,1.73516e-17
3504.87,1.27948e-17
3505.62,1.05433e-17
3506.37,1.05841e-17
3507.12,5.73733e-18
3507.87,2.69955e-17
3508.62,1.49442e-17
3509.37,2.17554e-17
3510.13,2.16451e-17
3510.88,1.00989e-17
3511.63,3.30289e-17
3512.38,1.23831e-17
3513.13,3.31557e-17
3513.88,5.54160e-18
3514.63,2.89678e-17
3515.39,1.26797e-17
3516.14,1.97711e-17
3516.89,2.43854e-17
3517.64,1.49634e-17
3518.39,1.49523e-17
3519.14,1.26739e-17
3519.89,1.03732e-17
3520.64,5.67541e-18
3521.40,5.66818e-18
3522.15,1.03930e-17
3522.90,3.14076e-17
3523.65,1.95355e-17
3524.40,1.93831e-17
3525.15,1.70165e-17
3525.90,1.47069e-17
3526.65,1.70254e-17
3527.41,2.17174e-17
3528.16,1.94759e-17
3528.91,7.88283e-18
3529.66,1.01754e-17
3530.41,5.50082e-18
