Wavelength (Ang),Flux
6482.56,2.14834e-15
6483.99,2.15296e-15
6485.43,2.07210e-15
6486.86,2.20025e-15
6488.30,2.24613e-15
6489.73,2.20958e-15
6491.17,2.37301e-15
6492.61,2.06644e-15
6494.04,2.09009e-15
6495.48,2.13605e-15
6496.91,2.25848e-15
6498.35,2.09117e-15
6499.78,2.02564e-15
6501.22,1.98554e-15
6502.65,2.14970e-15
6504.09,2.10643e-15
6505.52,2.21654e-15
6506.96,1.87258e-15
6508.39,1.86104e-15
6509.83,1.95519e-15
6511.26,1.95331e-15
6512.70,1.95464e-15
6514.13,2.03299e-15
6515.57,1.95407e-15
6517.00,2.01004e-15
6518.44,2.00818e-15
6519.87,2.13184e-15
6521.31,2.02056e-15
6522.74,2.02837e-15
6524.18,2.07167e-15
6525.61,1.98917e-15
6527.05,2.25531e-15
6528.48,2.22129e-15
6529.92,2.03524e-15
6531.35,2.10134e-15
6532.79,1.92467e-15
6534.22,2.05558e-15
6535.66,1.96294e-15
6537.09,2.13947e-15
6538.53,1.98832e-15
6539.96,2.24959e-15
6541.40,2.00077e-15
6542.83,2.18756e-15
6544.27,2.19230e-15
6545.70,2.32084e-15
6547.14,2.38435e-15
6548.57,2.49688e-15
6550.01,2.56386e-15
6551.44,2.42840e-15
6552.88,2.89095e-15
6554.31,2.86347e-15
6555.75,2.94397e-15
6557.18,2.90666e-15
6558.62,2.78736e-15
6560.05,3.24188e-15
6561.49,3.29003e-15
6562.92,3.22658e-15
6564.36,2.94283e-15
6565.79,2.71461e-15
6567.23,2.66380e-15
6568.66,2.43508e-15
6570.10,2.28514e-15
6571.53,2.43180e-15
6572.97,2.58526e-15
6574.40,2.55069e-15
6575.84,2.65818e-15
6577.27,2.68975e-15
6578.71,2.76770e-15
6580.14,2.39872e-15
6581.58,2.32414e-15
6583.01,2.60758e-15
6584.44,2.89141e-15
6585.88,2.80705e-15
6587.31,3.24093e-15
6588.75,3.48587e-15
6590.18,3.63466e-15
6591.62,3.91684e-15
6593.05,4.48260e-15
6594.49,5.36922e-15
6595.92,5.44298e-15
6597.36,5.85739e-15
6598.79,5.26004e-15
6600.23,4.59166e-15
6601.66,3.62795e-15
6603.09,3.09479e-15
6604.53,2.60444e-15
6605.96,2.27099e-15
6607.40,2.24908e-15
6608.83,2.29428e-15
6610.27,2.10773e-15
6611.70,2.03860e-15
6613.14,2.19477e-15
6614.57,2.20976e-15
6616.01,2.14055e-15
6617.44,2.04765e-15
6618.87,2.01871e-15
6620.31,1.96948e-15
6621.74,2.05532e-15
6623.18,2.26636e-15
6624.61,2.15630e-15
6626.05,2.06979e-15
6627.48,2.08480e-15
6628.92,2.07609e-15
6630.35,2.11826e-15
6631.78,2.13673e-15
6633.22,2.24695e-15
6634.65,2.17714e-15
6636.09,2.15146e-15
6637.52,2.19384e-15
6638.96,1.99438e-15
6640.39,2.26513e-15
6641.82,2.17121e-15
6643.26,2.12496e-15
6644.69,2.05130e-15
6646.13,2.17243e-15
6647.56,1.99606e-15
6649.00,1.87423e-15
6650.43,2.04689e-15
6651.86,2.05521e-15
6653.30,2.02581e-15
6654.73,2.16461e-15
6656.17,2.06995e-15
6657.60,1.97860e-15
6659.04,2.16241e-15
6660.47,2.17775e-15
6661.90,2.14142e-15
6663.34,1.93260e-15
6664.77,2.18939e-15
6666.21,2.05974e-15
6667.64,2.07852e-15
6669.08,2.11808e-15
6670.51,2.10578e-15
6671.94,1.99994e-15
6673.38,1.92861e-15
6674.81,2.05837e-15
6676.25,2.03906e-15
6677.68,1.96066e-15
6679.11,2.18112e-15
6680.55,1.90788e-15
6681.98,2.06597e-15
6683.42,1.85496e-15
6684.85,1.97837e-15
6686.28,2.06708e-15
6687.72,2.08608e-15
6689.15,2.20994e-15
6690.59,2.06821e-15
6692.02,1.96126e-15
6693.45,1.80161e-15
6694.89,2.04131e-15
6696.32,2.05688e-15
6697.76,1.99173e-15
6699.19,1.93702e-15
6700.62,1.99474e-15
6702.06,2.15809e-15
6703.49,1.93791e-15
6704.93,1.98871e-15
6706.36,2.01138e-15
6707.79,1.85058e-15
6709.23,1.88378e-15
6710.66,2.06901e-15
6712.10,1.87605e-15
6713.53,2.08635e-15
6714.96,2.11984e-15
6716.40,2.20302e-15
6717.83,2.02022e-15
6719.26,1.92591e-15
6720.70,2.09087e-15
6722.13,2.33788e-15
6723.57,2.22937e-15
6725.00,2.24536e-15
6726.43,2.20790e-15
6727.87,2.41655e-15
6729.30,2.41487e-15
6730.73,2.48109e-15
6732.17,2.62608e-15
6733.60,2.37764e-15
6735.04,2.36162e-15
6736.47,2.17710e-15
6737.90,2.32232e-15
6739.34,2.26314e-15
6740.77,2.40867e-15
6742.20,2.17686e-15
6743.64,2.56007e-15
6745.07,2.63416e-15
6746.51,2.72279e-15
6747.94,2.43639e-15
6749.37,2.38060e-15
6750.81,2.11876e-15
6752.24,2.09517e-15
6753.67,2.05344e-15
6755.11,2.02252e-15
6756.54,2.03505e-15
6757.98,2.01857e-15
6759.41,2.04202e-15
6760.84,2.06187e-15
6762.28,2.04902e-15
6763.71,2.02159e-15
6765.14,1.89941e-15
6766.58,1.85723e-15
6768.01,2.05583e-15
6769.44,1.83476e-15
6770.88,2.05195e-15
6772.31,1.98782e-15
6773.74,2.03709e-15
6775.18,1.87757e-15
6776.61,1.98551e-15
6778.04,2.22578e-15
6779.48,1.99990e-15
6780.91,1.97953e-15
6782.34,2.11002e-15
6783.78,1.99396e-15
6785.21,1.98829e-15
6786.65,2.22981e-15
6788.08,2.18741e-15
6789.51,2.19299e-15
6790.95,2.27256e-15
6792.38,2.16717e-15
6793.81,2.24315e-15
6795.25,1.98550e-15
6796.68,1.92042e-15
6798.11,1.96668e-15
6799.55,1.77505e-15
6800.98,1.86592e-15
6802.41,1.96069e-15
6803.85,1.75737e-15
6805.28,1.79250e-15
6806.71,1.88746e-15
6808.15,1.66859e-15
6809.58,1.67008e-15
6811.01,1.90374e-15
6812.45,1.96915e-15
6813.88,1.95967e-15
6815.31,2.05905e-15
6816.75,2.08721e-15
6818.18,1.99506e-15
6819.61,1.98557e-15
6821.04,2.06650e-15
6822.48,2.22302e-15
6823.91,2.16087e-15
6825.34,1.98147e-15
6826.78,1.98328e-15
6828.21,2.22359e-15
6829.64,2.14607e-15
6831.08,1.88636e-15
6832.51,1.92227e-15
6833.94,2.07983e-15
6835.38,1.98573e-15
6836.81,2.17791e-15
6838.24,2.13708e-15
6839.68,2.06757e-15
6841.11,1.88819e-15
6842.54,1.96638e-15
6843.98,2.05906e-15
6845.41,1.88874e-15
6846.84,2.09170e-15
6848.27,2.01697e-15
6849.71,1.97570e-15
6851.14,1.95837e-15
6852.57,2.22468e-15
6854.01,2.04714e-15
6855.44,1.90781e-15
6856.87,1.81963e-15
6858.31,1.93079e-15
6859.74,2.00351e-15
6861.17,1.78623e-15
6862.60,2.02031e-15
6864.04,2.09173e-15
6865.47,2.17137e-15
6866.90,1.92105e-15
6868.34,2.05414e-15
6869.77,2.12913e-15
6871.20,2.21887e-15
6872.63,1.87502e-15
6874.07,2.13057e-15
6875.50,2.13594e-15
6876.93,2.03378e-15
6878.37,2.13368e-15
6879.80,1.98560e-15
6881.23,1.93529e-15
6882.67,1.97160e-15
6884.10,2.17010e-15
6885.53,2.06410e-15
6886.96,2.15973e-15
6888.40,2.05843e-15
6889.83,1.94214e-15
6891.26,2.18114e-15
6892.69,2.16360e-15
6894.13,2.16087e-15
6895.56,2.07889e-15
6896.99,2.03145e-15
6898.43,2.18245e-15
6899.86,1.91144e-15
6901.29,2.15216e-15
6902.72,2.05980e-15
6904.16,2.19054e-15
6905.59,2.14892e-15
6907.02,2.09923e-15
6908.45,2.20943e-15
6909.89,2.16371e-15
6911.32,2.13393e-15
6912.75,2.28063e-15
6914.19,2.13845e-15
6915.62,2.26538e-15
6917.05,2.12691e-15
6918.48,2.08486e-15
6919.92,2.10323e-15
6921.35,2.17413e-15
6922.78,2.07541e-15
6924.21,2.06551e-15
6925.65,2.04749e-15
6927.08,1.83881e-15
6928.51,2.04382e-15
6929.94,2.02979e-15
6931.38,1.95876e-15
6932.81,2.11570e-15
6934.24,1.98753e-15
6935.67,1.94481e-15
6937.11,2.20852e-15
6938.54,2.12504e-15
6939.97,1.99633e-15
6941.40,1.80583e-15
6942.84,2.07056e-15
6944.27,2.14274e-15
6945.70,1.95588e-15
6947.13,2.07341e-15
6948.57,2.01389e-15
6950.00,2.25560e-15
6951.43,2.16309e-15
6952.86,2.16141e-15
6954.30,1.98989e-15
6955.73,1.97557e-15
6957.16,1.94461e-15
6958.59,2.05906e-15
6960.03,2.13217e-15
6961.46,2.08046e-15
6962.89,1.90769e-15
6964.32,2.03517e-15
6965.76,2.00408e-15
6967.19,2.04826e-15
6968.62,2.16379e-15
6970.05,2.07822e-15
6971.49,2.15625e-15
6972.92,2.13355e-15
6974.35,2.22447e-15
6975.78,2.15123e-15
6977.21,2.04405e-15
6978.65,2.04225e-15
6980.08,1.96854e-15
6981.51,2.09370e-15
6982.94,2.15132e-15
6984.38,2.17512e-15
6985.81,2.07997e-15
6987.24,2.08673e-15
6988.67,2.14037e-15
6990.11,2.30505e-15
6991.54,1.93629e-15
6992.97,2.05837e-15
6994.40,2.05232e-15
6995.83,1.97767e-15
6997.27,1.94146e-15
6998.70,2.21025e-15
7000.13,2.10111e-15
7001.56,2.17262e-15
7003.00,2.09337e-15
7004.43,2.04414e-15
7005.86,2.16774e-15
7007.29,2.04490e-15
7008.72,2.05612e-15
7010.16,1.89813e-15
7011.59,2.06562e-15
7013.02,1.83655e-15
7014.45,1.92055e-15
7015.88,1.98294e-15
7017.32,2.11647e-15
7018.75,2.18657e-15
7020.18,2.05800e-15
7021.61,2.09716e-15
7023.04,1.85111e-15
7024.48,1.97068e-15
7025.91,2.11990e-15
7027.34,2.06388e-15
7028.77,2.39009e-15
7030.20,2.24593e-15
7031.64,1.90234e-15
7033.07,2.21485e-15
7034.50,1.82598e-15
7035.93,1.96899e-15
7037.36,2.01603e-15
7038.80,2.21161e-15
7040.23,1.81328e-15
7041.66,2.00167e-15
7043.09,1.99872e-15
7044.52,2.07970e-15
7045.96,1.99282e-15
7047.39,2.17834e-15
7048.82,2.00598e-15
7050.25,1.93216e-15
7051.68,2.20059e-15
7053.12,1.94185e-15
7054.55,2.06192e-15
7055.98,2.34065e-15
7057.41,2.25321e-15
7058.84,2.45584e-15
7060.28,2.12304e-15
7061.71,2.03040e-15
7063.14,2.17435e-15
7064.57,2.01768e-15
7066.00,2.28076e-15
7067.43,1.90429e-15
7068.87,2.08550e-15
7070.30,2.03792e-15
7071.73,2.04990e-15
7073.16,1.97455e-15
7074.59,2.12003e-15
7076.02,1.89240e-15
7077.46,2.01508e-15
7078.89,1.96239e-15
7080.32,1.95123e-15
7081.75,2.01886e-15
7083.18,2.04025e-15
7084.62,2.00126e-15
7086.05,1.95284e-15
7087.48,2.06749e-15
7088.91,2.00970e-15
7090.34,2.05461e-15
7091.77,2.10434e-15
7093.21,1.88223e-15
7094.64,2.08682e-15
7096.07,1.88757e-15
7097.50,1.98444e-15
7098.93,1.91652e-15
7100.36,1.81536e-15
7101.80,2.02605e-15
7103.23,1.92475e-15
7104.66,1.92277e-15
7106.09,1.96353e-15
7107.52,1.70474e-15
7108.95,1.75959e-15
7110.38,1.84800e-15
7111.82,1.93666e-15
7113.25,1.89640e-15
7114.68,1.71230e-15
7116.11,1.89232e-15
7117.54,2.05364e-15
7118.97,2.00370e-15
7120.41,2.04036e-15
7121.84,1.91303e-15
7123.27,1.88684e-15
7124.70,1.72503e-15
7126.13,1.88753e-15
7127.56,1.95827e-15
7128.99,1.80072e-15
7130.43,1.85207e-15
7131.86,1.87919e-15
7133.29,2.07730e-15
7134.72,1.77228e-15
7136.15,1.82878e-15
7137.58,1.98846e-15
7139.02,1.86370e-15
7140.45,1.83697e-15
7141.88,1.93825e-15
7143.31,1.95595e-15
7144.74,1.87981e-15
7146.17,1.80839e-15
7147.60,1.88546e-15
7149.03,1.66491e-15
7150.47,1.96074e-15
7151.90,1.91391e-15
7153.33,1.93176e-15
7154.76,1.86976e-15
7156.19,1.71254e-15
7157.62,1.71514e-15
7159.05,1.74283e-15
7160.49,1.75050e-15
7161.92,1.83368e-15
7163.35,1.86168e-15
7164.78,1.94528e-15
7166.21,1.77638e-15
7167.64,1.74366e-15
7169.07,1.78689e-15
7170.50,1.74901e-15
7171.94,1.92463e-15
7173.37,2.01420e-15
7174.80,1.88465e-15
7176.23,1.99486e-15
7177.66,1.89047e-15
7179.09,1.79088e-15
7180.52,1.81419e-15
7181.95,1.94554e-15
7183.39,1.86102e-15
7184.82,1.75560e-15
7186.25,1.60337e-15
7187.68,1.79212e-15
7189.11,1.84155e-15
7190.54,1.96898e-15
7191.97,1.82132e-15
7193.40,1.69923e-15
7194.83,1.85832e-15
7196.27,1.89779e-15
7197.70,2.07338e-15
7199.13,1.75183e-15
7200.56,1.81756e-15
7201.99,1.79415e-15
7203.42,1.87593e-15
7204.85,1.81036e-15
7206.28,1.91355e-15
7207.71,1.77907e-15
7209.15,1.85605e-15
7210.58,1.95980e-15
7212.01,1.83007e-15
7213.44,1.73185e-15
7214.87,2.09178e-15
7216.30,1.95629e-15
7217.73,2.08241e-15
7219.16,1.91969e-15
7220.59,2.06761e-15
7222.02,1.75925e-15
7223.46,1.94506e-15
7224.89,1.64091e-15
7226.32,1.79473e-15
7227.75,1.92740e-15
7229.18,1.79508e-15
7230.61,1.66776e-15
7232.04,1.58893e-15
7233.47,1.71669e-15
7234.90,1.64858e-15
7236.33,1.82053e-15
7237.77,1.67033e-15
7239.20,1.58538e-15
7240.63,1.69221e-15
7242.06,1.77190e-15
7243.49,2.01699e-15
7244.92,1.93756e-15
7246.35,2.08983e-15
7247.78,1.71706e-15
7249.21,2.05232e-15
7250.64,1.96687e-15
7252.07,2.02011e-15
7253.50,2.09023e-15
7254.94,1.93190e-15
7256.37,1.94624e-15
7257.80,2.08372e-15
7259.23,2.12076e-15
7260.66,2.15793e-15
7262.09,2.04901e-15
7263.52,2.06927e-15
7264.95,1.99369e-15
7266.38,1.98567e-15
7267.81,1.88706e-15
7269.24,2.03191e-15
7270.67,2.01255e-15
7272.10,1.84523e-15
7273.54,1.88247e-15
7274.97,2.05109e-15
7276.40,2.10022e-15
7277.83,2.07507e-15
7279.26,1.86630e-15
7280.69,1.89238e-15
7282.12,2.16023e-15
7283.55,2.07160e-15
7284.98,1.83255e-15
7286.41,2.08429e-15
7287.84,2.09935e-15
7289.27,2.11446e-15
7290.70,1.97269e-15
7292.13,1.91194e-15
7293.56,2.00845e-15
7295.00,2.08776e-15
7296.43,2.05030e-15
7297.86,1.90135e-15
7299.29,1.85170e-15
7300.72,2.02536e-15
7302.15,2.03466e-15
7303.58,2.02039e-15
7305.01,2.04152e-15
7306.44,2.02128e-15
7307.87,2.13738e-15
7309.30,1.98059e-15
7310.73,2.01965e-15
7312.16,1.90385e-15
7313.59,2.08024e-15
7315.02,1.89237e-15
7316.45,1.81769e-15
7317.88,1.96482e-15
7319.32,2.05232e-15
7320.75,2.06786e-15
7322.18,2.05932e-15
7323.61,2.15951e-15
7325.04,2.13293e-15
7326.47,2.04563e-15
7327.90,1.87907e-15
7329.33,2.01613e-15
7330.76,2.06225e-15
7332.19,2.09631e-15
7333.62,2.10602e-15
7335.05,2.29954e-15
7336.48,2.42621e-15
7337.91,2.17837e-15
7339.34,2.14518e-15
7340.77,2.08719e-15
7342.20,2.17730e-15
7343.63,2.13773e-15
7345.06,2.12903e-15
7346.49,2.30661e-15
7347.92,1.90621e-15
7349.35,2.22113e-15
7350.78,2.11885e-15
7352.21,2.09126e-15
7353.65,2.08237e-15
7355.08,2.11737e-15
7356.51,2.17135e-15
7357.94,2.11216e-15
7359.37,1.98967e-15
7360.80,1.99314e-15
7362.23,2.04094e-15
7363.66,2.23477e-15
7365.09,2.29586e-15
7366.52,2.26170e-15
7367.95,1.92140e-15
7369.38,2.12276e-15
7370.81,1.99214e-15
7372.24,2.17509e-15
7373.67,2.12756e-15
7375.10,2.06700e-15
7376.53,2.21239e-15
7377.96,1.80968e-15
7379.39,2.07150e-15
7380.82,2.01040e-15
7382.25,2.06587e-15
7383.68,2.26453e-15
7385.11,2.13181e-15
7386.54,2.06384e-15
7387.97,2.12632e-15
7389.40,2.28722e-15
7390.83,2.23883e-15
7392.26,2.13113e-15
7393.69,2.20733e-15
7395.12,2.15193e-15
7396.55,2.29449e-15
7397.98,2.19272e-15
7399.41,2.14362e-15
7400.84,2.21387e-15
7402.27,2.07149e-15
7403.70,2.14186e-15
7405.13,1.97212e-15
7406.56,2.18970e-15
7407.99,2.09314e-15
7409.42,2.13048e-15
7410.85,2.24864e-15
7412.28,1.93607e-15
7413.71,2.26353e-15
7415.14,2.28115e-15
7416.57,2.17013e-15
7418.00,2.27586e-15
7419.43,2.16442e-15
7420.86,2.03214e-15
7422.29,2.18594e-15
7423.72,2.08056e-15
7425.15,2.05011e-15
7426.58,2.15676e-15
7428.01,1.92702e-15
7429.44,2.10956e-15
7430.87,2.10997e-15
7432.30,2.39027e-15
7433.73,2.00521e-15
7435.16,1.99155e-15
7436.59,2.24710e-15
7438.02,1.96407e-15
7439.45,1.87179e-15
7440.88,1.98878e-15
7442.31,2.01870e-15
7443.74,2.19775e-15
7445.17,2.14912e-15
7446.60,2.39066e-15
7448.03,2.02485e-15
7449.46,2.17874e-15
7450.89,2.18278e-15
7452.32,2.06273e-15
7453.75,2.26195e-15
7455.18,2.25726e-15
7456.61,2.53779e-15
7458.04,1.83701e-15
7459.47,2.16433e-15
7460.90,2.08232e-15
7462.33,2.33049e-15
7463.76,2.42123e-15
7465.19,2.08682e-15
7466.62,2.21356e-15
7468.05,2.21772e-15
7469.48,2.22914e-15
7470.91,2.26240e-15
7472.34,1.93908e-15
7473.77,2.22717e-15
7475.20,2.39213e-15
7476.63,2.22095e-15
7478.06,2.12246e-15
7479.49,2.39838e-15
7480.92,2.34402e-15
7482.35,2.14192e-15
7483.78,2.14599e-15
7485.21,2.17228e-15
7486.64,2.18383e-15
7488.07,2.26232e-15
7489.50,2.12514e-15
7490.93,2.23365e-15
7492.36,2.16316e-15
7493.79,2.21223e-15
7495.22,2.17895e-15
7496.65,2.14553e-15
7498.07,2.30784e-15
7499.50,2.14622e-15
7500.93,2.08985e-15
7502.36,2.06357e-15
7503.79,2.18141e-15
7505.22,2.29209e-15
7506.65,2.31175e-15
7508.08,2.21696e-15
7509.51,1.90761e-15
7510.94,2.04160e-15
7512.37,2.29130e-15
7513.80,2.17263e-15
7515.23,2.07663e-15
7516.66,2.26605e-15
7518.09,2.02280e-15
7519.52,2.31366e-15
7520.95,2.33371e-15
7522.38,2.22928e-15
7523.81,2.18684e-15
7525.24,2.08952e-15
7526.67,2.20324e-15
7528.10,2.27033e-15
7529.53,2.32196e-15
7530.96,2.09810e-15
7532.38,2.21273e-15
7533.81,2.20127e-15
7535.24,2.13431e-15
7536.67,2.04325e-15
7538.10,2.23821e-15
7539.53,2.33830e-15
7540.96,2.62247e-15
7542.39,1.97748e-15
7543.82,2.60283e-15
7545.25,2.23643e-15
7546.68,2.19058e-15
7548.11,2.26553e-15
7549.54,2.07810e-15
7550.97,2.25436e-15
7552.40,2.06615e-15
7553.83,2.36505e-15
7555.26,2.20686e-15
7556.69,2.19089e-15
7558.11,2.29756e-15
7559.54,2.07678e-15
7560.97,1.91671e-15
7562.40,2.38697e-15
7563.83,2.37806e-15
7565.26,2.10743e-15
7566.69,2.44294e-15
7568.12,1.99847e-15
7569.55,2.06490e-15
7570.98,2.01705e-15
7572.41,2.14640e-15
7573.84,2.35993e-15
7575.27,2.02946e-15
7576.70,2.22263e-15
7578.13,2.12199e-15
7579.55,2.21070e-15
7580.98,2.28922e-15
7582.41,1.99752e-15
7583.84,2.18200e-15
7585.27,2.06959e-15
7586.70,2.58521e-15
7588.13,2.16359e-15
7589.56,2.28577e-15
7590.99,2.26695e-15
7592.42,2.22013e-15
7593.85,2.36256e-15
7595.28,2.01370e-15
7596.71,2.14764e-15
7598.13,2.05683e-15
7599.56,2.11327e-15
7600.99,2.09162e-15
7602.42,2.26173e-15
7603.85,1.98686e-15
7605.28,1.96480e-15
7606.71,1.93387e-15
7608.14,2.05232e-15
7609.57,1.84516e-15
7611.00,2.02575e-15
7612.43,2.34874e-15
7613.86,2.01668e-15
7615.29,1.82544e-15
7616.71,1.83827e-15
7618.14,1.98507e-15
7619.57,1.89988e-15
7621.00,1.96675e-15
7622.43,1.99796e-15
7623.86,2.06533e-15
7625.29,1.69979e-15
7626.72,2.12859e-15
7628.15,2.08790e-15
7629.58,1.97437e-15
7631.01,2.23360e-15
7632.43,1.95565e-15
7633.86,1.76791e-15
7635.29,2.09255e-15
7636.72,2.04205e-15
7638.15,1.80723e-15
7639.58,1.90348e-15
7641.01,2.10185e-15
7642.44,2.02312e-15
7643.87,1.83260e-15
7645.30,1.89252e-15
7646.72,1.94339e-15
7648.15,1.79815e-15
7649.58,1.95209e-15
7651.01,1.87195e-15
7652.44,1.93264e-15
7653.87,1.78605e-15
7655.30,2.07373e-15
7656.73,2.22056e-15
7658.16,2.15910e-15
7659.59,2.01170e-15
7661.01,2.00673e-15
7662.44,2.05912e-15
7663.87,2.37052e-15
7665.30,2.19342e-15
7666.73,1.88071e-15
7668.16,2.02979e-15
7669.59,2.08282e-15
7671.02,2.17488e-15
7672.45,2.01471e-15
7673.88,1.92197e-15
7675.30,2.02405e-15
7676.73,1.93090e-15
7678.16,2.06291e-15
7679.59,1.74330e-15
7681.02,1.87547e-15
7682.45,2.02802e-15
7683.88,1.99318e-15
7685.31,1.77955e-15
7686.73,1.99263e-15
7688.16,1.85775e-15
7689.59,1.75221e-15
7691.02,2.07694e-15
7692.45,2.06179e-15
7693.88,1.97611e-15
7695.31,1.93038e-15
7696.74,1.98556e-15
7698.17,2.22350e-15
7699.59,1.95445e-15
7701.02,1.85728e-15
7702.45,2.10683e-15
7703.88,1.99933e-15
7705.31,1.80920e-15
7706.74,1.84445e-15
7708.17,1.65303e-15
7709.60,1.77075e-15
7711.02,1.84760e-15
7712.45,2.03909e-15
7713.88,1.91914e-15
7715.31,2.06999e-15
7716.74,1.84488e-15
7718.17,1.90189e-15
7719.60,1.63318e-15
7721.03,1.80590e-15
7722.45,1.79981e-15
7723.88,2.11153e-15
7725.31,2.05307e-15
7726.74,1.97303e-15
7728.17,2.06336e-15
7729.60,1.89733e-15
7731.03,1.74119e-15
7732.45,1.76709e-15
7733.88,1.70686e-15
7735.31,1.93818e-15
7736.74,1.87808e-15
7738.17,1.95891e-15
7739.60,1.81141e-15
7741.03,2.09996e-15
7742.46,1.77690e-15
7743.88,2.13270e-15
7745.31,1.75303e-15
7746.74,1.68032e-15
7748.17,2.14924e-15
7749.60,2.06609e-15
7751.03,1.78236e-15
7752.46,2.18832e-15
7753.88,2.08225e-15
7755.31,2.19976e-15
7756.74,1.80104e-15
7758.17,1.89588e-15
7759.60,2.14935e-15
7761.03,1.79263e-15
7762.46,1.80872e-15
7763.88,1.92735e-15
7765.31,1.86397e-15
7766.74,2.05205e-15
7768.17,1.64439e-15
7769.60,1.80986e-15
7771.03,1.99929e-15
7772.45,2.01622e-15
7773.88,1.80124e-15
7775.31,2.06196e-15
7776.74,1.88092e-15
7778.17,1.87431e-15
7779.60,1.90282e-15
7781.03,1.80217e-15
7782.45,2.16072e-15
7783.88,1.75287e-15
7785.31,1.92358e-15
7786.74,1.88129e-15
7788.17,1.94602e-15
7789.60,2.32183e-15
7791.02,2.04059e-15
7792.45,2.21443e-15
7793.88,1.88314e-15
7795.31,2.05749e-15
7796.74,1.96624e-15
7798.17,2.19038e-15
7799.60,1.95278e-15
7801.02,1.94598e-15
7802.45,1.98815e-15
7803.88,2.28854e-15
