Wavelength (Ang),Flux
1751.91,-1.46163e-17
1753.63,5.41578e-17
1755.36,-1.47838e-17
1757.08,1.13682e-17
1758.81,2.02561e-17
1760.53,1.14249e-17
1762.26,-4.13663e-17
1763.98,-4.11779e-17
1765.71,1.12741e-17
1767.43,-2.32429e-17
1769.16,2.49850e-18
1770.88,2.45070e-18
1772.60,1.05971e-17
1774.33,-2.99126e-17
1776.05,-2.95953e-17
1777.77,2.32082e-18
1779.49,-5.53045e-18
1781.22,-2.10735e-17
1782.94,-2.09667e-17
1784.66,1.77111e-17
1786.38,2.25358e-18
1788.10,9.92927e-18
1789.82,2.51273e-17
1791.55,-2.79669e-17
1793.27,-5.28258e-18
1794.99,-1.99977e-17
1796.71,1.68394e-17
1798.43,2.42508e-17
1800.15,1.69639e-17
1801.87,-5.26776e-18
1803.59,-2.00398e-17
1805.30,3.13614e-17
1807.02,2.37827e-17
1808.74,2.05911e-18
1810.46,2.04105e-18
1812.18,-5.03566e-18
1813.90,2.33596e-17
1815.61,-5.12291e-18
1817.33,-1.24827e-17
1819.05,3.91011e-17
1820.77,9.67979e-18
1822.48,-2.85146e-17
1824.20,-3.68845e-17
1825.92,-2.14782e-17
1827.63,-2.93622e-17
1829.35,-2.91969e-17
1831.07,2.55652e-17
1832.78,9.93911e-18
1834.50,1.75527e-17
1836.21,-1.31173e-17
1837.93,9.74827e-18
1839.64,9.71166e-18
1841.36,-1.30263e-17
1843.07,9.78006e-18
1844.79,-1.32895e-17
1846.50,2.21209e-18
1848.22,1.81901e-17
1849.93,1.02820e-17
1851.65,1.82933e-17
1853.36,-1.37221e-17
1855.07,-5.70593e-18
1856.79,-1.35011e-17
1858.50,9.95676e-18
1860.21,-2.87907e-17
1861.93,-1.32641e-17
1863.64,1.74881e-17
1865.35,-5.55722e-18
1867.06,-2.11364e-17
1868.78,1.79597e-17
1870.49,-3.79315e-17
1872.20,4.30930e-17
1873.91,-1.42382e-17
1875.62,-2.25775e-17
1877.34,1.05807e-17
1879.05,-1.43979e-17
1880.76,-1.46034e-17
1882.47,5.37639e-17
1884.18,2.82407e-17
1885.89,1.09288e-17
1887.60,-4.84408e-17
1889.31,1.87526e-17
1891.02,-2.19361e-17
1892.73,2.14411e-18
1894.44,1.78511e-17
1896.15,2.59240e-17
1897.86,1.02530e-17
1899.57,1.87072e-17
1901.28,-1.44216e-17
1902.99,-6.06358e-18
1904.70,-5.95480e-18
1906.41,2.13297e-18
1908.12,9.80713e-18
1909.83,-1.31519e-17
1911.54,-2.80885e-17
1913.25,1.71079e-17
1914.96,-2.07458e-17
1916.66,-2.08374e-17
1918.37,-5.58200e-18
1920.08,1.99607e-18
1921.79,-2.77054e-17
1923.50,1.93422e-18
1925.20,1.91556e-18
1926.91,1.91130e-18
1928.62,2.37352e-17
1930.33,6.72742e-17
1932.04,1.89157e-18
1933.74,-5.27542e-18
1935.45,-5.27265e-18
1937.16,1.87500e-18
1938.87,2.35574e-17
1940.57,-2.71480e-17
1942.28,1.64721e-17
1943.99,4.55227e-17
1945.69,-2.71270e-17
1947.40,-1.25769e-17
1949.11,1.87634e-18
1950.81,-3.47081e-17
1952.52,-5.49902e-18
1954.23,1.92233e-18
1955.93,9.41942e-18
1957.64,3.91553e-17
1959.35,-2.01929e-17
1961.05,1.85609e-18
1962.76,-5.33819e-18
1964.46,2.30387e-17
1966.17,-5.22476e-18
1967.88,2.98571e-17
1969.58,1.79479e-18
1971.29,4.50682e-17
1972.99,9.16693e-18
1974.70,9.25867e-18
1976.40,-1.29310e-17
1978.11,1.64854e-17
1979.81,1.81486e-18
1981.52,1.79786e-18
1983.22,-5.33865e-18
1984.93,1.75550e-18
1986.64,1.71972e-18
1988.34,-5.09229e-18
1990.05,1.65482e-18
1991.75,2.13526e-17
1993.46,1.61211e-18
1995.16,5.97201e-17
1996.87,7.99162e-18
1998.57,7.93264e-18
2000.28,3.31992e-17
2001.98,-1.10286e-17
2003.69,1.52081e-18
2005.39,3.82494e-17
2007.09,7.51413e-18
2008.80,2.53899e-17
2010.50,-4.53046e-18
2012.21,3.74424e-17
2013.91,1.94009e-17
2015.62,-1.03288e-17
2017.32,-4.33760e-18
2019.03,-9.76635e-18
2020.73,1.30307e-18
2022.44,6.64569e-18
2024.14,-4.06030e-18
2025.84,1.19435e-17
2027.55,1.26531e-18
2029.25,-4.00055e-18
2030.96,1.23038e-18
2032.66,-3.92088e-18
2034.37,-1.41984e-17
2036.07,1.22161e-18
2037.78,2.20413e-17
2039.48,-9.20196e-18
2041.18,2.19972e-17
2042.89,2.70432e-17
2044.59,1.66293e-17
2046.30,1.20133e-18
2048.00,1.14938e-17
2049.71,2.18429e-17
2051.41,2.17700e-17
2053.11,2.67542e-17
2054.82,-8.93953e-18
2056.52,6.12692e-18
2058.23,-8.66744e-18
2059.93,1.07318e-17
2061.64,1.05648e-17
2063.34,1.97496e-17
2065.05,1.05622e-18
2066.75,1.93923e-17
2068.46,4.21788e-17
2070.16,5.59538e-18
2071.86,1.93334e-17
2073.57,1.02115e-17
2075.27,1.02174e-17
2076.98,3.31707e-17
2078.68,1.93573e-17
2080.39,5.57761e-18
2082.09,5.50488e-18
2083.80,1.42711e-17
2085.50,-1.20837e-17
2087.21,2.22651e-17
2088.91,-3.25383e-18
2090.62,-3.19375e-18
2092.32,-1.12710e-17
2094.03,8.91663e-19
2095.73,4.96592e-18
2097.44,-3.20117e-18
2099.14,9.01822e-19
2100.85,9.00643e-19
2102.55,2.14056e-17
2104.26,3.32882e-17
2105.96,1.28342e-17
2107.67,1.26727e-17
2109.38,8.66516e-18
2111.08,8.62390e-18
2112.79,8.57393e-18
2114.49,2.38504e-17
2116.20,-2.97663e-18
2117.90,-2.93762e-18
2119.61,1.18642e-17
2121.32,4.42570e-18
2123.02,-1.00793e-17
2124.73,1.87011e-17
2126.43,7.55159e-19
2128.14,2.91503e-17
2129.85,7.43306e-19
2131.55,7.77851e-18
2133.26,-2.78288e-18
2134.97,7.80998e-18
2136.67,-9.88643e-18
2138.38,-6.35839e-18
2140.09,-2.80311e-18
2141.79,1.49007e-17
2143.50,1.84013e-17
2145.21,7.27857e-19
2146.92,-6.30605e-18
2148.62,7.74968e-18
2150.33,7.76909e-18
2152.04,2.18965e-17
2153.75,1.48264e-17
2155.45,4.21982e-18
2157.16,1.11452e-17
2158.87,1.10545e-17
2160.58,1.44810e-17
2162.29,7.60908e-18
2163.99,1.46543e-17
2165.70,7.70185e-18
2167.41,-6.28378e-18
2169.12,1.10363e-17
2170.83,7.46031e-18
2172.54,-2.66998e-18
2174.25,1.04788e-17
2175.96,3.87667e-18
2177.66,3.86020e-18
2179.37,-2.60072e-18
2181.08,6.41183e-19
2182.79,2.03663e-17
2184.50,-2.63741e-18
2186.21,7.12155e-18
2187.92,7.02378e-18
2189.63,6.92268e-18
2191.34,1.38798e-18
2193.05,-1.03434e-17
2194.76,9.25519e-18
2196.47,5.40606e-18
2198.18,-2.63838e-18
2199.90,-2.69982e-18
2201.61,1.83694e-17
2203.32,9.88644e-18
2205.03,-1.51236e-17
2206.74,1.35922e-17
2208.45,-2.58959e-18
2210.16,-6.53898e-18
2211.88,1.73263e-17
2213.59,-6.66021e-18
2215.30,-2.66720e-18
2217.01,5.58666e-18
2218.72,-6.83487e-18
2220.44,-2.66596e-18
2222.15,1.34767e-17
2223.86,1.37321e-18
2225.58,1.29735e-17
2227.29,6.66177e-18
2229.00,5.51539e-19
2230.72,6.50465e-18
2232.43,5.38566e-19
2234.15,3.47700e-18
2235.86,5.31103e-19
2237.57,6.35282e-18
2239.29,9.23392e-18
2241.00,-2.38750e-18
2242.72,6.39489e-18
2244.43,-2.42930e-18
2246.15,-5.42530e-18
2247.86,1.24844e-17
2249.58,-5.44412e-18
2251.29,-2.45836e-18
2253.01,6.49904e-18
2254.73,6.51566e-18
2256.44,-5.46110e-18
2258.16,3.50941e-18
2259.88,5.18650e-19
2261.59,-2.43941e-18
2263.31,-8.31874e-18
2265.03,6.38128e-18
2266.75,-8.28276e-18
2268.46,6.35437e-18
2270.18,3.42528e-18
2271.90,6.37225e-18
2273.62,2.10462e-17
2275.34,4.99837e-19
2277.06,-5.33919e-18
2278.77,-8.23446e-18
2280.49,-5.31768e-18
2282.21,-5.31665e-18
2283.93,9.16952e-18
2285.65,2.06756e-17
2287.37,9.09392e-18
2289.09,1.76526e-17
2290.81,6.17223e-18
2292.53,4.71917e-19
2294.26,9.03238e-18
2295.98,4.73283e-19
2297.70,6.23967e-18
2299.42,9.14278e-18
2301.14,-8.18567e-18
2302.86,-2.40708e-18
2304.59,-2.39118e-18
2306.31,-2.38581e-18
2308.03,9.02194e-18
2309.75,2.06317e-17
2311.48,-1.40939e-17
2313.20,-8.33332e-18
2314.92,-2.47024e-18
2316.65,-5.39311e-18
2318.37,-1.40900e-17
2320.10,4.56304e-19
2321.82,4.49694e-19
2323.55,3.25836e-18
2325.27,-2.36626e-18
2327.00,6.04602e-18
2328.72,-5.17533e-18
2330.45,-5.18413e-18
2332.18,-8.02110e-18
2333.90,-2.39002e-18
2335.63,6.12382e-18
2337.36,1.75068e-17
2339.08,8.94225e-18
2340.81,-2.36534e-18
2342.54,-2.33048e-18
2344.27,4.13336e-19
2346.00,-4.96503e-18
2347.72,5.79222e-18
2349.45,4.47170e-18
2351.18,-5.72219e-18
2352.91,-1.58949e-17
2354.64,1.07927e-18
2356.37,7.73419e-18
2358.10,-8.86812e-18
2359.83,1.08317e-17
2361.56,4.27721e-18
2363.30,-5.43134e-18
2365.03,4.28070e-18
2366.76,1.40695e-17
2368.49,7.55964e-18
2370.22,1.07926e-17
2371.96,1.02571e-18
2373.69,1.01723e-18
2375.42,4.19156e-18
2377.16,6.22973e-18
2378.89,6.15583e-18
2380.62,1.99052e-18
2382.36,-1.02333e-17
2384.09,9.54939e-19
2385.83,-5.11883e-18
2387.56,-2.08509e-18
2389.30,-2.09423e-18
2391.03,7.09099e-18
2392.77,-5.21634e-18
2394.51,-2.14392e-18
2396.24,4.12896e-18
2397.98,-2.17603e-18
2399.72,-6.37601e-18
2401.46,-2.15253e-18
2403.20,1.01949e-17
2404.93,-2.09673e-18
2406.67,-8.10063e-18
2408.41,2.19645e-17
2410.15,9.96229e-18
2411.89,3.95231e-18
2413.63,-8.13342e-18
2415.37,2.20611e-17
2417.11,2.20702e-17
2418.85,1.00665e-17
2420.60,2.24128e-17
2422.34,3.49204e-17
2424.08,1.02180e-17
