Wavelength (Ang),Flux
1212.22,1.71870e-15
1212.47,-1.43138e-16
1212.72,4.36610e-16
1212.97,2.43082e-16
1213.23,-9.99534e-16
1213.48,1.31618e-15
1213.73,4.39860e-15
1213.98,4.04861e-15
1214.23,4.37926e-15
1214.49,1.38978e-14
1214.74,2.22775e-14
1214.99,3.83646e-14
1215.24,5.60985e-14
1215.49,7.82564e-14
1215.75,6.89154e-14
1216.00,8.13924e-14
1216.25,7.07324e-14
1216.50,8.56002e-14
1216.76,6.91678e-14
1217.01,6.76086e-14
1217.26,3.64735e-14
1217.51,2.17295e-14
1217.76,7.91333e-15
1218.02,4.79629e-15
1218.27,1.34441e-15
1218.52,6.75608e-16
1218.77,1.97701e-15
1219.02,5.02386e-17
1219.28,2.21991e-16
1219.53,1.91864e-16
1219.78,-3.98620e-16
1220.03,1.47827e-15
1220.29,6.94668e-16
1220.54,1.92156e-15
1220.79,-2.56619e-16
1221.04,2.19415e-16
1221.29,8.08293e-17
1221.55,3.63868e-15
1221.80,2.09368e-15
1222.05,-3.86065e-16
1222.30,2.49493e-15
1222.56,1.57691e-15
1222.81,1.97090e-15
1223.06,1.05568e-15
1223.31,1.34821e-15
1223.56,2.01857e-15
1223.82,7.54228e-16
1224.07,7.56340e-16
1224.32,-1.06600e-15
1224.57,2.58185e-15
1224.82,-7.83884e-16
1225.08,-7.77908e-16
1225.33,1.07550e-15
1225.58,2.01175e-15
1225.83,-9.12592e-16
1226.09,3.17035e-16
1226.34,-1.31520e-15
1226.59,4.03826e-15
1226.84,1.55688e-15
1227.09,-7.81115e-16
1227.35,9.97560e-16
1227.60,-7.45375e-16
1227.85,9.75784e-16
1228.10,7.10577e-16
1228.36,5.67833e-16
1228.61,-2.10706e-16
1228.86,2.11245e-15
1229.11,1.07540e-15
1229.36,1.20072e-15
1229.62,-5.86681e-16
1229.87,1.67357e-15
1230.12,1.89069e-15
1230.37,6.94577e-16
1230.63,-8.19832e-16
1230.88,7.79468e-16
1231.13,-1.98885e-16
1231.38,-5.80761e-16
1231.63,-6.38728e-17
1231.89,8.02708e-16
1232.14,2.20358e-16
1232.39,-1.03699e-15
1232.64,2.73116e-15
1232.90,-1.65969e-15
1233.15,2.23119e-15
1233.40,4.95234e-16
1233.65,-8.59230e-16
1233.90,-8.36891e-17
1234.16,-2.50054e-16
1234.41,8.27049e-17
1234.66,-5.46854e-16
1234.91,1.28167e-15
1235.17,-4.13131e-16
1235.42,1.63530e-15
1235.67,2.22339e-16
1235.92,3.56288e-16
1236.17,8.10310e-16
1236.43,-3.71924e-16
1236.68,2.12583e-16
1236.93,-7.84477e-17
1237.18,1.36399e-15
1237.44,5.38581e-16
1237.69,-1.87477e-16
1237.94,1.51294e-15
1238.19,1.27364e-15
1238.45,5.13174e-16
1238.70,-1.22921e-15
1238.95,1.58780e-15
1239.20,-9.94233e-16
1239.45,1.82291e-15
1239.71,2.61758e-17
1239.96,1.84877e-15
1240.21,3.00530e-16
1240.46,-6.64468e-16
1240.72,1.53201e-16
1240.97,7.64722e-16
1241.22,-7.68048e-16
1241.47,-2.84151e-16
1241.72,8.95400e-16
1241.98,1.55275e-15
1242.23,1.18801e-15
1242.48,-1.06735e-15
1242.73,7.22128e-16
1242.99,9.20512e-16
1243.24,-6.04682e-16
1243.49,2.83212e-16
1243.74,-1.87504e-16
1244.00,-6.93907e-17
1244.25,1.01000e-15
1244.50,1.21960e-15
1244.75,-4.55133e-16
1245.00,-3.44397e-16
1245.26,8.88208e-16
1245.51,4.96408e-16
1245.76,1.57784e-16
1246.01,-4.54362e-16
1246.27,-1.57343e-16
1246.52,7.42244e-16
1246.77,9.65869e-16
1247.02,-2.48641e-16
1247.28,-1.57144e-16
1247.53,7.60974e-16
1247.78,7.82358e-16
1248.03,1.59362e-15
1248.28,6.73937e-16
1248.54,-3.57399e-16
1248.79,7.54647e-16
1249.04,-2.54358e-17
1249.29,5.90173e-16
1249.55,5.54678e-16
1249.80,5.77540e-16
1250.05,6.71544e-16
1250.30,-8.69421e-16
1250.56,4.61149e-17
1250.81,1.72827e-16
1251.06,6.44371e-17
1251.31,-6.50506e-16
1251.56,1.06416e-15
1251.82,4.55789e-16
1252.07,-4.25027e-17
1252.32,-6.42223e-16
1252.57,1.92075e-15
1252.83,7.24202e-16
1253.08,-7.13186e-16
1253.33,1.29119e-16
1253.58,4.33501e-16
1253.84,-2.23712e-16
1254.09,-8.70570e-16
1254.34,2.43278e-16
1254.59,1.26214e-16
1254.84,1.26187e-15
1255.10,1.17604e-15
1255.35,1.06825e-15
1255.60,1.60911e-15
1255.85,6.70161e-16
1256.11,3.13340e-16
1256.36,-3.06223e-16
1256.61,7.66675e-16
1256.86,-2.85642e-16
1257.12,-2.07508e-16
1257.37,6.50689e-16
1257.62,5.83865e-17
1257.87,7.62745e-16
1258.12,2.13367e-16
1258.38,-5.48450e-16
1258.63,-1.89564e-16
1258.88,9.28162e-16
1259.13,3.84142e-16
1259.39,5.73594e-16
1259.64,2.31278e-16
1259.89,4.03426e-16
1260.14,7.64744e-16
1260.40,5.92200e-17
1260.65,-1.08919e-15
1260.90,8.61487e-16
1261.15,-1.08638e-15
1261.41,4.82267e-16
1261.66,3.11864e-16
1261.91,4.10153e-16
1262.16,-6.59116e-16
1262.41,-1.31000e-16
1262.67,-1.52318e-15
1262.92,3.97911e-16
1263.17,-4.62404e-16
1263.42,3.19921e-16
1263.68,-7.15230e-16
1263.93,1.61745e-15
1264.18,3.24749e-16
1264.43,-4.68130e-16
1264.69,-5.60639e-16
1264.94,6.61829e-16
1265.19,5.80863e-16
1265.44,-9.73971e-16
1265.69,-1.98089e-16
1265.95,5.53913e-16
1266.20,1.42869e-15
1266.45,1.04943e-15
1266.70,-1.22262e-16
1266.96,1.29746e-15
1267.21,5.48988e-16
1267.46,-5.40416e-16
1267.71,8.96022e-16
1267.97,7.91150e-16
1268.22,-1.95061e-16
1268.47,4.71404e-16
1268.72,-5.13749e-16
1268.98,8.56850e-16
1269.23,1.28503e-16
1269.48,-2.75330e-16
1269.73,-5.02999e-16
1269.98,3.00590e-16
1270.24,2.87479e-16
1270.49,1.45440e-16
1270.74,6.14670e-16
1270.99,-6.20034e-16
1271.25,4.53475e-16
1271.50,1.17398e-15
1271.75,-1.92273e-16
1272.00,6.35837e-16
1272.26,7.30656e-16
1272.51,5.38545e-16
1272.76,5.53866e-16
1273.01,-1.19983e-16
1273.27,-1.18922e-16
1273.52,2.93810e-16
1273.77,1.45441e-15
1274.02,-1.47941e-17
1274.27,3.91796e-16
1274.53,5.43007e-16
1274.78,1.97718e-15
1275.03,-1.05286e-16
1275.28,-4.67391e-16
1275.54,2.10343e-16
1275.79,-3.05546e-17
1276.04,-6.20394e-16
1276.29,2.09526e-16
1276.55,-5.37633e-16
1276.80,-3.56187e-16
1277.05,-2.97128e-17
1277.30,1.39353e-15
1277.56,-2.80539e-16
1277.81,6.33062e-16
1278.06,-2.93272e-17
1278.31,-3.70492e-16
1278.57,3.68509e-16
1278.82,-2.90243e-17
1279.07,-5.24927e-16
1279.32,-4.38666e-16
1279.57,-6.19503e-16
1279.83,5.48636e-16
1280.08,8.15481e-16
1280.33,-3.69293e-16
1280.58,-1.92039e-16
1280.84,5.53859e-16
1281.09,4.54689e-17
1281.34,6.12768e-17
1281.59,-1.11736e-15
1281.85,7.89969e-16
1282.10,1.24728e-15
1282.35,-7.29072e-16
1282.60,4.45685e-16
1282.86,-5.63566e-16
1283.11,-9.44556e-17
1283.36,-9.38872e-16
1283.61,1.23235e-16
1283.86,1.91500e-16
1284.12,6.59083e-16
1284.37,4.29869e-16
1284.62,5.84568e-16
1284.87,5.16961e-16
1285.13,-5.03015e-16
1285.38,-4.22015e-16
1285.63,4.42044e-16
1285.88,-2.70585e-17
1286.14,7.71126e-16
1286.39,2.01106e-16
1286.64,1.02768e-15
1286.89,6.23262e-16
1287.15,4.61145e-16
1287.40,9.16693e-16
1287.65,-2.61984e-16
1287.90,3.58705e-16
1288.16,3.73644e-16
1288.41,-2.57785e-17
1288.66,2.74633e-16
1288.91,4.98626e-16
1289.16,6.49676e-16
1289.42,-3.24293e-16
1289.67,4.34909e-17
1289.92,6.73677e-16
1290.17,-6.71003e-16
1290.43,1.26364e-16
1290.68,-5.54029e-17
1290.93,8.04695e-16
1291.18,-8.01048e-16
1291.44,6.03701e-16
1291.69,-3.43203e-16
1291.94,6.19382e-16
1292.19,3.16440e-16
1292.45,1.40173e-15
1292.70,9.11469e-16
1292.95,-3.79231e-17
1293.20,3.30271e-16
1293.45,4.44541e-16
1293.71,1.27473e-16
1293.96,3.28222e-16
1294.21,-3.76684e-17
1294.46,-3.25265e-16
1294.72,-2.57125e-16
1294.97,5.76698e-17
1295.22,5.13767e-16
1295.47,9.75907e-16
1295.73,3.51745e-16
1295.98,-9.62975e-16
1296.23,2.12077e-16
1296.48,4.47298e-16
1296.74,-4.96479e-16
1296.99,6.77765e-16
1297.24,1.40308e-16
1297.49,6.45354e-16
1297.74,6.65347e-16
1298.00,-2.48366e-16
1298.25,2.14448e-16
1298.50,2.14020e-16
1298.75,8.26747e-16
1299.01,-4.83333e-16
1299.26,5.17990e-16
1299.51,-2.61819e-16
1299.76,6.52448e-16
1300.02,2.90089e-16
1300.27,3.52410e-16
1300.52,3.47302e-16
1300.77,-9.01258e-16
1301.03,7.69383e-16
1301.28,-1.00489e-16
1301.53,8.31554e-16
1301.78,1.02941e-15
1302.04,3.95969e-16
1302.29,1.63228e-15
1302.54,8.25689e-16
1302.79,1.24734e-15
1303.04,-7.34602e-16
1303.30,-1.12051e-16
1303.55,1.04145e-16
1303.80,7.89443e-16
1304.05,-5.31303e-16
1304.31,1.53364e-15
1304.56,2.03489e-16
1304.81,-2.53177e-16
1305.06,5.05968e-16
1305.32,1.64195e-15
1305.57,2.75413e-16
1305.82,-4.18782e-16
1306.07,2.00768e-15
1306.33,5.71107e-16
1306.58,5.13642e-16
1306.83,1.07526e-15
1307.08,-4.97297e-16
1307.33,9.90190e-16
1307.59,4.14959e-16
1307.84,2.33293e-16
1308.09,5.22536e-16
1308.34,4.15565e-16
1308.60,1.07611e-15
1308.85,-4.16626e-16
1309.10,-7.86714e-16
1309.35,1.07592e-15
1309.61,6.57392e-17
1309.86,4.82510e-17
1310.11,3.43660e-16
1310.36,5.35149e-16
1310.61,7.42062e-16
1310.87,-5.39985e-16
1311.12,3.41673e-16
1311.37,1.11645e-15
1311.62,-4.33121e-16
1311.88,5.12685e-16
1312.13,6.18352e-16
1312.38,5.31944e-16
1312.63,9.21850e-16
1312.89,-1.38868e-16
1313.14,6.00367e-16
1313.39,6.16791e-16
1313.64,-5.04074e-16
1313.90,-2.16812e-16
1314.15,-5.75842e-16
1314.40,1.28714e-15
1314.65,4.09123e-16
1314.90,8.04759e-16
1315.16,-8.05839e-17
1315.41,9.16053e-16
1315.66,7.88145e-16
1315.91,1.65764e-15
1316.17,-7.01677e-16
1316.42,2.93958e-16
1316.67,5.14746e-17
1316.92,2.21057e-16
1317.18,-4.91670e-16
1317.43,1.28514e-15
1317.68,-3.39921e-17
1317.93,-7.49998e-16
1318.19,-2.08941e-16
1318.44,2.17695e-16
1318.69,-3.35804e-17
1318.94,-3.54881e-16
1319.19,8.70054e-16
1319.45,-2.14133e-17
1319.70,1.17891e-16
1319.95,-4.47654e-16
1320.20,2.64382e-16
1320.46,4.92064e-16
1320.71,3.37147e-16
