Wavelength (Ang),Flux
1276.35,9.21832e-16
1278.10,1.99097e-16
1279.84,2.84656e-16
1281.59,2.05576e-17
1283.33,4.50543e-16
1285.08,1.89787e-16
1286.83,5.22308e-16
1288.57,3.50020e-16
1290.32,1.82576e-16
1292.07,3.41950e-16
1293.81,1.78644e-16
1295.56,3.35424e-16
1297.30,3.33231e-16
1299.05,3.31348e-16
1300.80,1.74061e-16
1302.54,3.27328e-16
1304.29,6.29309e-16
1306.04,3.94628e-16
1307.78,3.15983e-16
1309.53,2.39665e-16
1311.28,5.33187e-16
1313.02,4.56300e-16
1314.77,4.53403e-16
1316.51,5.94197e-16
1318.26,5.18256e-16
1320.01,4.42581e-16
1321.75,1.57169e-16
1323.50,3.64790e-16
1325.25,4.30229e-16
1326.99,1.57551e-17
1328.74,-5.18780e-17
1330.48,-1.17958e-16
1332.23,2.13579e-16
1333.98,2.77223e-16
1335.72,3.41131e-16
1337.47,3.39544e-16
1339.22,7.28612e-16
1340.96,4.67701e-16
1342.71,1.43617e-16
1344.46,5.27982e-16
1346.20,2.06306e-16
1347.95,3.97905e-16
1349.70,1.45588e-17
1351.44,-4.92202e-17
1353.19,3.95579e-16
1354.93,7.76326e-17
1356.68,7.72391e-17
1358.43,1.39037e-16
1360.17,1.37742e-16
1361.92,1.38572e-17
1363.67,1.95175e-16
1365.41,-1.06434e-16
1367.16,1.34899e-17
1368.91,3.71140e-16
1370.65,1.32655e-16
1372.40,1.34280e-17
1374.14,2.50296e-16
1375.89,1.32301e-17
1377.64,2.47158e-16
1379.38,5.39538e-16
1381.13,2.47210e-16
1382.88,7.17317e-17
1384.62,1.29851e-16
1386.37,3.03425e-16
1388.12,4.74898e-16
1389.86,1.27635e-16
1391.61,5.83436e-16
1393.35,1.82413e-16
1395.10,2.92972e-16
1396.85,1.79271e-16
1398.59,1.22653e-16
1400.34,2.86771e-16
1402.09,5.04084e-16
1403.83,2.30200e-16
1405.58,5.01871e-16
1407.33,1.74948e-16
1409.07,6.60835e-17
1410.82,4.41896e-16
1412.56,3.84681e-16
1414.31,2.75866e-16
1416.06,1.69294e-16
1417.80,1.69249e-16
1419.55,1.16557e-16
1421.30,5.34669e-16
1423.04,1.67133e-16
1424.79,2.67681e-16
1426.54,3.15668e-16
1428.28,3.13319e-16
1430.03,4.61942e-16
1431.77,2.60073e-16
1433.52,1.09928e-16
1435.27,3.56973e-16
1437.01,2.08048e-16
1438.76,1.58700e-16
1440.51,4.05219e-16
1442.25,3.07029e-16
1444.00,4.55523e-16
1445.75,1.09625e-16
1447.49,2.08779e-16
1449.24,1.09799e-16
1450.98,1.09798e-16
1452.73,2.09179e-16
1454.48,4.57522e-16
1456.22,3.08654e-16
1457.97,1.59039e-16
1459.72,1.09113e-16
1461.46,4.02711e-16
1463.21,1.08131e-16
1464.95,3.49231e-16
1466.70,2.98091e-16
1468.45,2.00012e-16
1470.19,2.92403e-16
1471.94,4.76310e-16
1473.69,2.40968e-16
1475.43,3.76191e-16
1477.18,4.18903e-16
1478.92,1.00040e-16
1480.67,3.71403e-16
1482.42,-3.57309e-17
1484.16,3.72181e-16
1485.91,1.45036e-16
1487.66,3.69369e-16
1489.40,3.23378e-16
1491.15,2.78591e-16
1492.89,9.92753e-17
1494.64,5.45243e-17
1496.39,5.45807e-17
1498.13,1.89830e-16
1499.88,3.68898e-16
1501.62,9.34399e-18
1503.37,2.77946e-16
1505.12,9.86166e-17
1506.86,5.37894e-17
1508.61,9.79465e-17
1510.35,4.07608e-16
1512.10,9.14101e-18
1513.85,2.30431e-16
1515.59,3.20287e-16
1517.34,3.22087e-16
1519.09,1.43954e-16
1520.83,9.91547e-17
1522.58,9.90051e-17
1524.32,3.67168e-16
1526.07,1.87898e-16
1527.82,9.85063e-17
1529.56,3.67307e-16
1531.31,5.01728e-16
1533.05,4.56427e-16
1534.80,2.31995e-16
1536.55,3.20053e-16
1538.29,3.18392e-16
1540.04,1.40471e-16
1541.78,3.11983e-16
1543.53,1.79369e-16
1545.28,3.02823e-16
1547.02,2.16089e-16
1548.77,1.31555e-16
1550.51,3.34080e-16
1552.26,4.11450e-16
1554.01,1.67890e-16
1555.75,2.05848e-16
1557.50,4.79665e-16
1559.24,2.03389e-16
1560.99,-3.11686e-17
1562.73,4.73025e-16
1564.48,3.17271e-16
1566.23,3.17191e-16
1567.97,3.55279e-16
1569.72,1.23167e-16
1571.46,1.99248e-16
1573.21,4.57288e-17
1574.96,3.48600e-16
1576.70,1.57961e-16
1578.45,7.36663e-18
1580.19,4.44584e-17
1581.94,3.03113e-16
1583.68,1.55067e-16
1585.43,2.29408e-16
1587.18,3.04034e-16
1588.92,2.29491e-16
1590.67,2.65399e-16
1592.41,2.63957e-16
1594.16,2.25961e-16
1595.90,2.60971e-16
1597.65,1.15239e-16
1599.39,2.95063e-16
1601.14,2.59306e-16
1602.89,2.23658e-16
1604.63,7.92241e-17
1606.38,-6.51681e-17
1608.12,1.50894e-16
1609.87,1.50312e-16
1611.61,1.49874e-16
1613.36,2.91513e-16
1615.10,6.80593e-18
1616.85,4.22948e-17
1618.60,7.78838e-17
1620.34,1.13492e-16
1622.09,3.26938e-16
1623.83,7.79670e-17
1625.58,1.13568e-16
1627.32,2.20286e-16
1629.07,3.96719e-16
1630.81,2.89119e-16
1632.56,-2.85491e-17
1634.30,1.83091e-16
1636.05,1.12866e-16
1637.80,-2.87897e-17
1639.54,2.54562e-16
1641.29,3.60400e-16
1643.03,2.53809e-16
1644.78,1.47653e-16
1646.52,2.16666e-16
1648.27,1.80552e-16
1650.01,3.51783e-16
1651.76,4.08224e-17
1653.50,4.06885e-17
1655.25,-9.64608e-17
1656.99,1.77463e-16
1658.74,6.30433e-18
1660.48,1.08470e-16
1662.23,2.10140e-16
1663.97,7.42288e-17
1665.72,7.42030e-17
1667.46,-6.17072e-17
1669.21,1.75664e-16
1670.95,3.44415e-16
1672.70,1.07265e-16
1674.44,6.12412e-18
1676.19,2.07662e-16
1677.93,3.97641e-17
1679.68,3.98425e-17
1681.42,1.07195e-16
1683.17,7.32859e-17
1684.91,7.30184e-17
1686.66,3.93884e-17
1688.40,7.24678e-17
1690.15,3.89497e-17
1691.89,2.44131e-16
1693.64,-2.32472e-18
1695.38,2.02210e-16
1697.13,1.20197e-16
1698.87,1.60983e-16
1700.62,2.41913e-16
1702.36,1.19493e-16
1704.11,1.19161e-16
1705.85,-4.29374e-17
1707.60,1.19707e-16
1709.34,2.01319e-16
1711.09,1.19313e-16
1712.83,3.60827e-16
1714.58,7.80619e-17
1716.32,3.78281e-17
1718.07,-4.25666e-17
1719.81,2.37845e-16
1721.56,-8.22116e-17
1723.30,1.17039e-16
1725.04,1.00892e-16
1726.79,5.50505e-18
1728.53,5.49353e-18
1730.28,1.95988e-16
1732.02,6.90215e-17
1733.77,6.90462e-17
1735.51,1.32625e-16
1737.26,5.45381e-18
1739.00,1.32088e-16
1740.74,-2.61741e-17
1742.49,3.69004e-17
1744.23,9.99560e-17
1745.98,3.69072e-17
1747.72,1.94508e-16
1749.47,-2.61687e-17
1751.21,3.68233e-17
1752.95,3.68416e-17
1754.70,1.31626e-16
1756.44,-2.63132e-17
1758.19,-8.97104e-17
1759.93,5.29985e-18
1761.68,6.81900e-17
1763.42,5.22025e-18
1765.16,3.61997e-17
1766.91,7.45696e-17
1768.65,3.04728e-16
1770.40,1.12260e-16
1772.14,1.11657e-16
1773.88,1.11054e-16
1775.63,1.48049e-16
1777.37,1.46786e-16
1779.12,3.44661e-17
1780.86,7.08001e-17
1782.60,1.06800e-16
1784.35,3.37143e-17
1786.09,-3.84803e-17
1787.84,6.88345e-17
1789.58,6.82984e-17
1791.32,3.27104e-17
1793.07,6.74561e-17
1794.81,-2.45834e-18
1796.56,6.69321e-17
1798.30,1.01447e-16
1800.04,1.70596e-16
1801.79,8.72737e-17
1803.53,4.41672e-18
1805.27,1.41868e-16
1807.02,-7.81321e-17
1808.76,-2.49608e-18
1810.50,6.63841e-17
1812.25,6.64412e-17
1813.99,-3.70786e-17
1815.74,6.63985e-17
1817.48,2.03533e-16
1819.22,1.34439e-16
1820.97,3.16636e-17
1822.71,-2.55050e-18
1824.45,6.55867e-17
1826.20,1.67143e-16
1827.94,-2.55001e-18
1829.68,3.12366e-17
1831.43,3.12040e-17
1833.17,-7.00178e-17
1834.91,-3.62007e-17
1836.66,6.44902e-17
1838.40,1.31403e-16
1840.14,6.43260e-17
1841.89,-2.58873e-18
1843.63,4.08207e-18
1845.37,5.73496e-17
1847.11,3.06099e-17
1848.86,8.34517e-17
1850.60,8.30552e-17
1852.34,1.35532e-16
1854.09,-4.86856e-17
1855.83,5.68967e-17
1857.57,8.36013e-17
1859.32,1.10042e-16
1861.06,-2.24781e-17
1862.80,8.29610e-17
1864.54,8.29829e-17
1866.29,5.66552e-17
1868.03,1.36090e-16
1869.77,-7.52856e-17
1871.52,5.66825e-17
1873.26,1.09283e-16
1875.00,3.01637e-17
1876.74,-7.47861e-17
1878.49,1.86352e-16
1880.23,5.58660e-17
1881.97,5.56913e-17
1883.71,1.07577e-16
1885.46,3.75191e-18
1887.20,3.73484e-18
1888.94,-4.76946e-17
1890.68,1.06412e-16
1892.43,-2.72661e-18
1894.17,-2.74134e-18
1895.91,-6.72783e-17
1897.65,-6.76064e-17
1899.40,-2.79218e-18
1901.14,6.21213e-17
1902.88,-2.80744e-18
1904.62,-6.77071e-17
1906.37,2.96689e-17
1908.11,1.92319e-16
1909.85,6.22038e-17
1911.59,1.27079e-16
1913.33,-2.85387e-18
1915.08,9.43194e-17
1916.82,-2.87797e-18
1918.56,6.20632e-17
1920.30,2.94780e-17
1922.04,9.38691e-17
1923.79,6.13043e-17
1925.53,6.11597e-17
1927.27,2.90254e-17
1929.01,1.31020e-16
1930.75,-9.81634e-17
1932.50,1.04571e-16
1934.24,2.85705e-17
1935.98,7.85344e-17
1937.72,1.28234e-16
1939.46,-2.15393e-17
1941.20,2.82263e-17
1942.95,7.79075e-17
1944.69,3.31914e-18
1946.43,-4.59740e-17
1948.17,2.77424e-17
1949.91,7.63037e-17
1951.65,2.75361e-17
1953.40,1.24243e-16
1955.14,7.54406e-17
1956.88,-2.08452e-17
1958.62,5.10301e-17
1960.36,5.09958e-17
1962.10,7.47733e-17
1963.84,1.22516e-16
1965.59,1.22217e-16
1967.33,2.69045e-17
1969.07,3.07076e-18
1970.81,2.68909e-17
1972.55,-2.07276e-17
1974.29,3.03985e-18
1976.03,-2.06428e-17
1977.77,5.02220e-17
1979.51,2.98040e-18
1981.26,2.63151e-17
1983.00,2.61247e-17
1984.74,4.89452e-17
1986.48,-4.27705e-17
1988.22,-1.97389e-17
1989.96,5.31823e-17
1991.70,8.06220e-17
1993.44,-2.78579e-18
1995.18,1.07618e-16
1996.92,5.23167e-17
1998.66,5.22523e-17
2000.40,-3.01953e-17
2002.15,-2.78534e-18
2003.89,-2.78437e-18
2005.63,2.43738e-17
2007.37,7.84311e-17
2009.11,-2.97117e-17
2010.85,-8.28085e-17
2012.59,2.37052e-17
2014.33,-5.52859e-17
2016.07,7.59229e-17
2017.81,-2.73625e-18
2019.55,4.93063e-17
2021.29,-2.71472e-18
2023.03,-2.69396e-18
2024.77,2.27054e-17
2026.51,2.25694e-17
2028.25,-1.77732e-17
2029.99,2.34212e-18
2031.73,2.23064e-17
2033.47,2.31026e-18
2035.21,2.29456e-18
2036.95,-7.66209e-17
2038.69,1.00276e-16
2040.43,9.94468e-17
2042.17,2.20629e-18
2043.91,5.95153e-17
2045.65,-5.46035e-17
2047.39,2.08364e-17
2049.13,-3.50361e-17
2050.87,5.72729e-17
2052.61,-1.61811e-17
2054.35,5.61532e-17
2056.09,2.00038e-18
2057.83,1.09216e-16
2059.57,-2.46926e-17
2061.31,1.29786e-16
2063.05,-2.44739e-18
2064.79,4.09029e-17
2066.53,4.05082e-17
2068.27,1.89021e-17
2070.00,-4.47743e-17
2071.74,-2.35249e-17
2073.48,-2.33706e-17
2075.22,1.85016e-17
2076.96,3.90491e-17
2078.70,-2.36023e-18
2080.44,-2.27827e-17
2082.18,7.89493e-17
2083.92,-2.25007e-17
2085.66,3.77390e-17
2087.40,-2.30673e-18
2089.13,5.68551e-17
2090.87,-4.14068e-17
2092.61,1.71662e-17
2094.35,3.25196e-17
2096.09,4.76144e-17
2097.83,-1.36813e-17
2099.57,1.54945e-18
2101.31,1.53516e-18
2103.05,3.14078e-17
2104.78,-1.33388e-17
2106.52,1.62287e-17
2108.26,-1.31448e-17
2110.00,4.49103e-17
2111.74,-2.72752e-17
2113.48,-4.12993e-17
2115.21,-2.68363e-17
2116.95,1.53826e-17
2118.69,1.36509e-18
2120.43,7.01533e-17
2122.17,6.94811e-17
2123.91,2.82787e-17
2125.64,1.29362e-18
2127.38,5.41243e-17
2129.12,4.05755e-17
2130.86,2.72774e-17
2132.60,2.71415e-17
2134.33,6.54627e-17
2136.07,-3.69895e-17
2137.81,-1.14406e-17
2139.55,3.87856e-17
2141.29,-2.38288e-17
2143.02,1.36041e-17
2144.76,1.35362e-17
2146.50,-1.11453e-17
2148.24,2.54208e-17
2149.97,2.52179e-17
2151.71,1.09340e-18
2153.45,1.08414e-18
2155.19,1.07249e-18
2156.92,-1.65638e-17
2158.66,2.72048e-17
2160.40,-1.62387e-17
2162.14,-1.83556e-18
2163.87,-1.59663e-17
2165.61,2.62639e-17
2167.35,-1.57823e-17
2169.09,6.76501e-17
2170.82,3.96412e-17
2172.56,-2.92596e-17
2174.30,-4.28032e-17
2176.03,-1.78829e-18
2177.77,-2.89161e-17
2179.51,1.17127e-17
2181.24,2.51080e-17
2182.98,-1.77734e-18
2184.72,-1.77891e-18
2186.46,5.16079e-17
2188.19,-1.77205e-18
2189.93,2.46221e-17
2191.67,3.23451e-17
2193.40,1.12943e-17
2195.14,2.15871e-17
2196.88,4.20827e-17
2198.61,3.67003e-17
2200.35,6.20256e-17
2202.08,-1.44150e-17
2203.82,1.09352e-17
2205.56,1.08985e-17
2207.29,-3.94586e-17
2209.03,-2.25932e-17
2210.77,1.07457e-17
2212.50,-2.23571e-17
2214.24,-5.81199e-18
2215.97,1.05901e-17
2217.71,-3.84988e-17
2219.45,-2.20178e-17
2221.18,9.12968e-17
2222.92,-5.69436e-18
2224.65,-2.15915e-17
2226.39,-3.72480e-17
2228.13,1.01168e-17
2229.86,-5.54703e-18
2231.60,2.54067e-17
2233.33,9.86199e-18
2235.07,3.25533e-17
2236.80,-2.42106e-17
2238.54,-1.59880e-18
2240.28,-8.27745e-18
2242.01,4.48721e-17
2243.75,1.82054e-17
2245.48,-1.68558e-17
2247.22,-1.67686e-17
2248.95,6.10679e-17
2250.69,-8.00932e-18
2252.42,5.89984e-19
2254.16,-1.65406e-17
2255.89,4.33755e-17
2257.63,5.77865e-19
2259.36,9.11088e-18
2261.10,-7.93446e-18
2262.83,9.01456e-18
2264.57,8.96645e-18
2266.30,8.92038e-18
2268.04,-7.79737e-18
2269.77,1.71728e-17
2271.51,1.71113e-17
2273.24,1.70880e-17
2274.98,2.52759e-17
2276.71,3.33716e-17
2278.44,-7.63900e-18
2280.18,5.04275e-19
2281.91,3.26091e-17
2283.65,4.91654e-19
2285.38,-1.54005e-17
2287.12,-7.41547e-18
2288.85,4.74263e-19
2290.58,1.61053e-17
2292.32,4.64114e-19
2294.05,-2.28055e-17
2295.79,4.53669e-19
2297.52,5.41945e-17
2299.25,4.43002e-19
2300.99,5.36318e-17
2302.72,-1.46781e-17
2304.46,3.79724e-17
2306.19,1.53561e-17
2307.92,4.15284e-19
2309.66,4.09728e-19
2311.39,5.17464e-17
2313.12,3.98600e-19
2314.86,-1.40414e-17
2316.59,2.18578e-17
2318.32,4.31028e-17
2320.06,1.45756e-17
2321.79,7.44047e-18
2323.52,2.85412e-17
2325.26,2.14965e-17
2326.99,2.15230e-17
2328.72,7.41698e-18
2330.46,3.55918e-19
2332.19,1.42680e-17
2333.92,-1.34550e-17
2335.66,4.14109e-17
2337.39,2.07889e-17
2339.12,2.74944e-17
2340.85,3.41565e-17
2342.59,1.38185e-17
2344.32,-1.98505e-17
2346.05,2.70474e-17
2347.79,-1.29531e-17
2349.52,-6.26134e-18
2351.25,2.97830e-19
2352.98,1.97063e-17
2354.72,-6.15587e-18
2356.45,2.85781e-19
2358.18,6.66416e-18
2359.91,1.93121e-17
2361.64,-1.23445e-17
2363.38,-5.99639e-18
2365.11,2.51434e-17
2366.84,1.26277e-17
2368.57,3.10464e-17
2370.30,-5.89438e-18
2372.04,1.25330e-17
2373.77,1.86295e-17
2375.50,1.24367e-17
2377.23,1.83924e-17
2378.96,1.37536e-17
2380.70,-1.26351e-18
2382.43,6.18585e-18
2384.16,-1.61139e-17
2385.89,-1.25659e-18
2387.62,-8.61038e-18
2389.35,-8.58260e-18
2391.08,-8.57652e-18
2392.82,1.33263e-17
2394.55,2.04858e-17
2396.28,5.93813e-18
2398.01,5.88336e-18
2399.74,-1.21751e-18
2401.47,5.78543e-18
2403.20,-1.20633e-18
2404.93,1.26015e-17
2406.66,-8.04052e-18
2408.40,3.27704e-17
2410.13,-1.18045e-18
2411.86,1.90087e-17
2413.59,1.62672e-17
2415.32,1.62386e-17
2417.05,1.60166e-19
2418.78,3.76722e-17
2420.51,4.29492e-17
2422.24,6.41395e-17
2423.97,8.51991e-17
2425.70,3.12600e-16
2427.43,3.11725e-16
2429.16,5.05317e-16
2430.89,3.62074e-16
2432.62,3.44627e-16
2434.35,4.57038e-16
2436.08,3.88180e-16
2437.81,3.50726e-16
2439.54,4.06162e-16
2441.27,3.42852e-16
2443.00,2.44405e-16
2444.73,2.58068e-16
2446.46,1.10744e-16
2448.19,6.00766e-17
2449.92,4.48667e-17
2451.65,2.97644e-17
2453.38,3.44839e-17
2455.11,1.96208e-17
2456.84,2.44153e-17
2458.57,4.94723e-18
2460.30,-9.60119e-18
2462.02,1.45900e-17
2463.75,9.71922e-18
2465.48,5.76127e-17
2467.21,2.87441e-17
2468.94,8.15647e-20
2470.67,3.34785e-17
2472.40,3.81660e-17
2474.13,4.75230e-17
2475.86,2.36677e-17
2477.58,4.70713e-17
2479.31,1.40960e-17
2481.04,2.80282e-17
2482.77,5.10921e-17
2484.50,1.08704e-16
2486.23,6.21387e-17
2487.96,4.47796e-17
2489.68,6.56483e-17
2491.41,8.82280e-17
2493.14,8.02845e-17
2494.87,8.74908e-17
2496.60,1.06272e-16
2498.32,1.28695e-16
2500.05,1.73607e-16
2501.78,1.73412e-16
2503.51,3.64115e-16
2505.24,3.84503e-16
2506.96,5.57554e-16
2508.69,6.15884e-16
