Wavelength (Ang),Flux
1177.69,6.84711e-15
1177.95,1.67707e-14
1178.20,3.17513e-14
1178.45,1.74655e-14
1178.70,1.88624e-14
1178.95,4.21879e-15
1179.20,2.26657e-14
1179.46,2.25735e-14
1179.71,5.26784e-15
1179.96,2.26117e-14
1180.21,1.76317e-14
1180.46,1.56794e-14
1180.72,2.56802e-14
1180.97,1.98187e-14
1181.22,2.44422e-14
1181.47,1.66859e-14
1181.72,1.98478e-14
1181.98,8.97151e-15
1182.23,1.27508e-14
1182.48,2.26532e-14
1182.73,2.32847e-14
1182.98,1.66384e-14
1183.23,1.44977e-14
1183.49,2.48137e-14
1183.74,6.06165e-15
1183.99,1.35492e-14
1184.24,1.18674e-14
1184.49,8.97066e-15
1184.75,2.01507e-14
1185.00,2.35468e-14
1185.25,1.95159e-14
1185.50,1.07480e-14
1185.75,1.49864e-14
1186.01,8.22298e-15
1186.26,1.79871e-14
1186.51,1.52164e-14
1186.76,2.27420e-14
1187.01,1.32408e-14
1187.27,3.14231e-14
1187.52,1.87342e-14
1187.77,1.99735e-14
1188.02,7.32433e-15
1188.27,1.63749e-14
1188.53,1.16393e-14
1188.78,1.71150e-14
1189.03,1.17437e-14
1189.28,9.58238e-15
1189.53,1.65554e-14
1189.79,1.35452e-14
1190.04,1.52227e-14
1190.29,7.29309e-15
1190.54,8.53526e-15
1190.79,1.37481e-14
1191.04,6.78472e-15
1191.30,1.90386e-14
1191.55,1.18790e-14
1191.80,2.53541e-14
1192.05,9.48271e-15
1192.30,1.06084e-14
1192.56,1.50994e-14
1192.81,1.11910e-14
1193.06,1.42785e-14
1193.31,6.95553e-15
1193.56,7.98253e-15
1193.82,6.46537e-15
1194.07,9.19252e-15
1194.32,1.84636e-14
1194.57,1.86293e-14
1194.82,1.23124e-14
1195.08,1.34519e-14
1195.33,2.17719e-14
1195.58,1.43640e-14
1195.83,1.55886e-14
1196.08,1.75362e-14
1196.34,1.92884e-14
1196.59,1.76146e-14
1196.84,1.43076e-14
1197.09,1.48105e-14
1197.34,1.09654e-14
1197.60,1.87339e-14
1197.85,1.31771e-14
1198.10,1.49204e-14
1198.35,1.26933e-14
1198.60,1.56053e-14
1198.86,1.76618e-14
1199.11,1.27530e-14
1199.36,1.31238e-14
1199.61,1.01548e-14
1199.86,6.22507e-15
1200.12,5.42359e-15
1200.37,5.66206e-15
1200.62,1.04276e-14
1200.87,9.06949e-15
1201.12,5.46260e-15
1201.38,8.98195e-15
1201.63,1.44330e-14
1201.88,1.40553e-14
1202.13,1.13473e-14
1202.39,1.62683e-14
1202.64,1.13692e-14
1202.89,1.16373e-14
1203.14,1.05445e-14
1203.39,1.59142e-14
1203.65,1.17235e-14
1203.90,8.87281e-15
1204.15,1.52998e-14
1204.40,1.32950e-14
1204.65,1.57433e-14
1204.91,2.09942e-14
1205.16,1.69287e-14
1205.41,1.14824e-14
1205.66,1.59513e-14
1205.91,1.11102e-14
1206.17,1.01465e-14
1206.42,5.22171e-15
1206.67,8.47119e-15
1206.92,5.18778e-15
1207.17,7.50081e-15
1207.43,7.14841e-15
1207.68,1.16771e-14
1207.93,1.18559e-14
1208.18,1.27563e-14
1208.44,1.12377e-14
1208.69,9.55998e-15
1208.94,1.32515e-14
1209.19,1.37514e-14
1209.44,1.12550e-14
1209.70,1.25485e-14
1209.95,1.31265e-14
1210.20,1.05236e-14
1210.45,9.81661e-15
1210.70,1.67765e-14
1210.96,7.43248e-15
1211.21,1.10394e-14
1211.46,1.80491e-14
1211.71,7.92919e-15
1211.96,1.25576e-14
1212.22,1.29682e-14
1212.47,9.15678e-15
1212.72,1.17701e-14
1212.97,7.55318e-15
1213.23,4.78006e-15
1213.48,1.10974e-14
1213.73,6.12604e-15
1213.98,5.77524e-15
1214.23,1.07212e-14
1214.49,1.34733e-14
1214.74,2.76569e-14
1214.99,4.00500e-14
1215.24,5.16627e-14
1215.49,6.81186e-14
1215.75,6.60356e-14
1216.00,7.26316e-14
1216.25,6.92565e-14
1216.50,6.01558e-14
1216.76,5.76125e-14
1217.01,5.13060e-14
1217.26,2.67237e-14
1217.51,1.85440e-14
1217.76,8.06859e-15
1218.02,6.33013e-15
1218.27,4.00709e-15
1218.52,1.00630e-14
1218.77,7.08141e-15
1219.02,1.00738e-14
1219.28,6.80990e-15
1219.53,9.34035e-15
1219.78,6.40289e-15
1220.03,9.75699e-15
1220.29,9.33422e-15
1220.54,1.22441e-14
1220.79,7.45958e-15
1221.04,1.19778e-14
1221.29,9.93468e-15
1221.55,1.49650e-14
1221.80,1.00780e-14
1222.05,1.17233e-14
1222.30,9.60795e-15
1222.56,9.78946e-15
1222.81,1.62384e-14
1223.06,1.11151e-14
1223.31,1.46560e-14
1223.56,1.51046e-14
1223.82,1.25152e-14
1224.07,1.15233e-14
1224.32,1.57809e-14
1224.57,2.04382e-14
1224.82,1.19241e-14
1225.08,1.40589e-14
1225.33,1.40734e-14
1225.58,1.55613e-14
1225.83,1.55435e-14
1226.09,1.45053e-14
1226.34,1.68630e-14
1226.59,1.50642e-14
1226.84,1.13804e-14
1227.09,1.65772e-14
1227.35,1.42968e-14
1227.60,1.83611e-14
1227.85,1.88210e-14
1228.10,2.15515e-14
1228.36,1.42153e-14
1228.61,2.08836e-14
1228.86,1.93330e-14
1229.11,1.86748e-14
1229.36,1.53893e-14
1229.62,1.87128e-14
1229.87,1.80567e-14
1230.12,1.68561e-14
1230.37,2.27233e-14
1230.63,2.20959e-14
1230.88,1.83536e-14
1231.13,1.93567e-14
1231.38,1.90875e-14
1231.63,1.91028e-14
1231.89,1.40773e-14
1232.14,1.75739e-14
1232.39,1.43406e-14
1232.64,2.01790e-14
1232.90,1.91985e-14
1233.15,1.70792e-14
1233.40,2.16643e-14
1233.65,2.07892e-14
1233.90,2.48288e-14
1234.16,2.30531e-14
1234.41,1.92347e-14
1234.66,1.46850e-14
1234.91,2.09577e-14
1235.17,2.47448e-14
1235.42,2.21682e-14
1235.67,2.16597e-14
1235.92,2.42094e-14
1236.17,2.06581e-14
1236.43,1.93801e-14
1236.68,1.94005e-14
1236.93,2.34509e-14
1237.18,2.04733e-14
1237.44,2.37623e-14
1237.69,2.34952e-14
1237.94,2.83671e-14
1238.19,2.11578e-14
1238.45,1.91748e-14
1238.70,2.75679e-14
1238.95,2.32287e-14
1239.20,2.71056e-14
1239.45,2.08989e-14
1239.71,2.23599e-14
1239.96,2.56601e-14
1240.21,1.91275e-14
1240.46,2.31188e-14
1240.72,2.74825e-14
1240.97,2.37774e-14
1241.22,2.50451e-14
1241.47,2.33292e-14
1241.72,2.77953e-14
1241.98,2.22501e-14
1242.23,2.77860e-14
1242.48,2.51539e-14
1242.73,1.89805e-14
1242.99,2.38219e-14
1243.24,2.25093e-14
1243.49,2.09821e-14
1243.74,2.57607e-14
1244.00,2.99183e-14
1244.25,2.53576e-14
1244.50,2.20096e-14
1244.75,2.77235e-14
1245.00,3.35909e-14
1245.26,3.85979e-14
1245.51,3.18661e-14
1245.76,2.63731e-14
1246.01,3.46569e-14
1246.27,2.61603e-14
1246.52,2.66830e-14
1246.77,2.49141e-14
1247.02,2.30981e-14
1247.28,3.00487e-14
1247.53,2.81360e-14
1247.78,2.16660e-14
1248.03,2.73096e-14
1248.28,2.73826e-14
1248.54,2.87578e-14
1248.79,2.64280e-14
1249.04,2.26757e-14
1249.29,2.03574e-14
1249.55,2.18919e-14
1249.80,2.34739e-14
1250.05,2.51722e-14
1250.30,2.22490e-14
1250.56,2.11391e-14
1250.81,2.18724e-14
1251.06,2.02349e-14
1251.31,2.04806e-14
1251.56,2.80319e-14
1251.82,2.66752e-14
1252.07,2.42697e-14
1252.32,2.30949e-14
1252.57,2.01366e-14
1252.83,2.08824e-14
1253.08,2.19629e-14
1253.33,2.32406e-14
1253.58,2.35773e-14
1253.84,2.19439e-14
1254.09,1.73256e-14
1254.34,1.32429e-14
1254.59,2.04851e-14
1254.84,1.86282e-14
1255.10,1.96809e-14
1255.35,2.20342e-14
1255.60,1.84968e-14
1255.85,1.98014e-14
1256.11,1.99294e-14
1256.36,2.12357e-14
1256.61,1.46370e-14
1256.86,1.85735e-14
1257.12,1.68821e-14
1257.37,1.76579e-14
1257.62,2.20790e-14
1257.87,1.51714e-14
1258.12,1.94133e-14
1258.38,1.70292e-14
1258.63,1.84556e-14
1258.88,1.79308e-14
1259.13,1.71983e-14
1259.39,1.28292e-14
1259.64,9.30200e-15
1259.89,1.06826e-14
1260.14,8.38075e-15
1260.40,9.67261e-15
1260.65,6.85151e-15
1260.90,5.71525e-15
1261.15,6.70320e-15
1261.41,1.04822e-14
1261.66,1.38256e-14
1261.91,1.56029e-14
1262.16,1.48931e-14
1262.41,2.07189e-14
1262.67,1.68082e-14
1262.92,1.74408e-14
1263.17,1.93476e-14
1263.42,1.34473e-14
1263.68,1.69688e-14
1263.93,1.34803e-14
1264.18,1.75455e-14
1264.43,1.55572e-14
1264.69,1.47898e-14
1264.94,1.41525e-14
1265.19,1.73843e-14
1265.44,1.74267e-14
1265.69,1.30622e-14
1265.95,1.26525e-14
1266.20,1.44279e-14
1266.45,1.78200e-14
1266.70,1.35239e-14
1266.96,1.68322e-14
1267.21,1.28764e-14
1267.46,1.39174e-14
1267.71,1.39051e-14
1267.97,1.54782e-14
1268.22,1.61946e-14
1268.47,1.21289e-14
1268.72,1.81843e-14
1268.98,1.48180e-14
1269.23,1.67051e-14
1269.48,1.48002e-14
1269.73,1.48289e-14
1269.98,1.64863e-14
1270.24,1.25451e-14
1270.49,1.58185e-14
1270.74,1.19074e-14
1270.99,1.30921e-14
1271.25,1.30777e-14
1271.50,1.26036e-14
1271.75,1.34240e-14
1272.00,1.20468e-14
1272.26,1.55053e-14
1272.51,1.62967e-14
1272.76,1.58457e-14
1273.01,1.44111e-14
1273.27,1.46515e-14
1273.52,1.47966e-14
1273.77,1.39805e-14
1274.02,1.20084e-14
1274.27,1.67469e-14
1274.53,1.61334e-14
1274.78,1.70873e-14
1275.03,1.46515e-14
1275.28,1.62972e-14
1275.54,1.50029e-14
1275.79,1.47074e-14
1276.04,1.81428e-14
1276.29,1.62238e-14
1276.55,1.48759e-14
1276.80,1.52019e-14
1277.05,1.35621e-14
1277.30,1.69483e-14
1277.56,1.25682e-14
1277.81,1.13116e-14
1278.06,1.50535e-14
1278.31,1.64080e-14
1278.57,1.65291e-14
1278.82,1.71924e-14
1279.07,1.47340e-14
1279.32,1.40774e-14
1279.57,1.76540e-14
1279.83,1.40363e-14
1280.08,1.12454e-14
1280.33,1.35871e-14
1280.58,1.51324e-14
1280.84,1.65313e-14
1281.09,1.61964e-14
1281.34,2.17132e-14
1281.59,1.89194e-14
1281.85,1.79944e-14
1282.10,1.43891e-14
1282.35,1.80308e-14
1282.60,1.51342e-14
1282.86,1.44849e-14
1283.11,1.46297e-14
1283.36,1.76753e-14
1283.61,1.26958e-14
1283.86,1.45711e-14
1284.12,1.44638e-14
1284.37,1.72622e-14
1284.62,1.56522e-14
1284.87,1.59831e-14
1285.13,1.30965e-14
1285.38,1.70440e-14
1285.63,1.79940e-14
1285.88,1.50145e-14
1286.14,1.55600e-14
1286.39,1.33551e-14
1286.64,1.43435e-14
1286.89,1.51332e-14
1287.15,1.34927e-14
1287.40,1.70102e-14
1287.65,1.25488e-14
1287.90,1.82393e-14
1288.16,1.61960e-14
1288.41,2.04103e-14
1288.66,1.27851e-14
1288.91,1.44468e-14
1289.16,1.56928e-14
1289.42,1.24495e-14
1289.67,1.41571e-14
1289.92,1.69802e-14
1290.17,1.96906e-14
1290.43,1.86044e-14
1290.68,1.31734e-14
1290.93,1.28376e-14
1291.18,1.44722e-14
1291.44,1.63091e-14
1291.69,1.43315e-14
1291.94,1.37243e-14
1292.19,1.09205e-14
1292.45,1.41796e-14
1292.70,1.43768e-14
1292.95,1.69719e-14
1293.20,1.34246e-14
1293.45,1.50832e-14
1293.71,1.11263e-14
1293.96,1.23271e-14
1294.21,1.32562e-14
1294.46,1.58768e-14
1294.72,1.50649e-14
1294.97,1.63915e-14
1295.22,1.49321e-14
1295.47,1.56627e-14
1295.73,1.72161e-14
1295.98,1.44519e-14
1296.23,1.60640e-14
1296.48,1.62932e-14
1296.74,1.43769e-14
1296.99,1.38684e-14
1297.24,1.34498e-14
1297.49,1.35619e-14
1297.74,1.44308e-14
1298.00,1.27193e-14
1298.25,1.54445e-14
1298.50,1.74567e-14
1298.75,1.07747e-14
1299.01,1.55038e-14
1299.26,1.21224e-14
1299.51,1.29430e-14
1299.76,1.50893e-14
1300.02,1.68930e-14
1300.27,1.25880e-14
1300.52,1.26246e-14
1300.77,1.32071e-14
1301.03,1.51469e-14
1301.28,1.49521e-14
1301.53,1.02691e-14
1301.78,1.23463e-14
1302.04,9.72880e-15
1302.29,9.35290e-15
1302.54,7.02635e-15
1302.79,1.00463e-14
1303.04,1.34003e-14
1303.30,1.33228e-14
1303.55,1.24789e-14
1303.80,1.34972e-14
1304.05,1.00562e-14
1304.31,8.02339e-15
1304.56,7.19239e-15
1304.81,1.17684e-14
1305.06,1.09159e-14
1305.32,1.21831e-14
1305.57,9.29276e-15
1305.82,1.35929e-14
1306.07,1.09514e-14
1306.33,1.60006e-14
1306.58,1.37377e-14
1306.83,1.25700e-14
1307.08,1.58032e-14
1307.33,9.96630e-15
1307.59,1.25109e-14
1307.84,1.44625e-14
1308.09,1.36494e-14
1308.34,1.31295e-14
1308.60,1.66604e-14
1308.85,1.41509e-14
1309.10,1.23369e-14
1309.35,1.28244e-14
1309.61,1.49281e-14
1309.86,1.02387e-14
1310.11,1.56678e-14
1310.36,1.55975e-14
1310.61,1.43492e-14
1310.87,1.29768e-14
1311.12,1.54886e-14
1311.37,1.49465e-14
1311.62,1.39488e-14
1311.88,8.68641e-15
1312.13,1.40460e-14
1312.38,1.44319e-14
1312.63,1.30280e-14
1312.89,1.08770e-14
1313.14,1.30038e-14
1313.39,1.21587e-14
1313.64,1.28863e-14
1313.90,1.41230e-14
1314.15,1.06946e-14
1314.40,2.02511e-14
1314.65,1.23983e-14
1314.90,1.42328e-14
1315.16,1.34136e-14
1315.41,1.35183e-14
1315.66,1.59146e-14
1315.91,1.80995e-14
1316.17,1.37136e-14
1316.42,1.30622e-14
1316.67,1.27608e-14
1316.92,1.14787e-14
1317.18,1.21150e-14
1317.43,1.11463e-14
1317.68,1.20782e-14
1317.93,1.26150e-14
1318.19,1.28457e-14
1318.44,1.47673e-14
1318.69,1.29374e-14
1318.94,1.12840e-14
1319.19,1.21844e-14
1319.45,1.24654e-14
1319.70,1.32382e-14
1319.95,1.10577e-14
1320.20,1.13116e-14
1320.46,1.44599e-14
1320.71,1.13846e-14
1320.96,1.34664e-14
1321.21,1.38526e-14
1321.47,1.17514e-14
1321.72,1.38666e-14
1321.97,1.43079e-14
1322.22,1.13132e-14
1322.47,1.00325e-14
1322.73,1.46085e-14
1322.98,1.15102e-14
1323.23,1.37795e-14
1323.48,1.73887e-14
1323.74,1.39052e-14
1323.99,1.31598e-14
1324.24,9.91842e-15
1324.49,1.55666e-14
1324.75,1.34424e-14
1325.00,1.27662e-14
1325.25,1.21754e-14
1325.50,9.10114e-15
1325.75,1.07883e-14
1326.01,1.42298e-14
1326.26,1.50820e-14
1326.51,1.25563e-14
1326.76,1.46157e-14
1327.02,1.38706e-14
1327.27,1.00508e-14
1327.52,1.58753e-14
1327.77,1.67188e-14
1328.03,1.40583e-14
1328.28,1.39029e-14
1328.53,9.98634e-15
1328.78,1.42926e-14
1329.03,1.19720e-14
1329.29,1.05702e-14
1329.54,1.23423e-14
1329.79,1.06221e-14
1330.04,1.49488e-14
1330.30,1.00219e-14
1330.55,1.44335e-14
1330.80,1.07926e-14
1331.05,1.14256e-14
1331.31,1.05615e-14
1331.56,1.07277e-14
1331.81,1.13555e-14
1332.06,1.03342e-14
1332.31,1.16371e-14
1332.57,9.52648e-15
1332.82,1.27449e-14
1333.07,1.34302e-14
1333.32,1.10962e-14
1333.58,1.49077e-14
1333.83,1.22850e-14
1334.08,8.41943e-15
1334.33,6.19839e-15
1334.58,7.17459e-15
1334.84,4.58833e-15
1335.09,4.70346e-15
1335.34,7.65014e-15
1335.59,1.11938e-14
1335.85,1.08253e-14
1336.10,1.16172e-14
1336.35,1.11129e-14
1336.60,1.64132e-14
1336.86,1.20364e-14
1337.11,1.30088e-14
1337.36,1.22303e-14
1337.61,1.43076e-14
1337.86,1.27124e-14
1338.12,1.33679e-14
1338.37,1.31567e-14
1338.62,1.27707e-14
1338.87,1.22568e-14
1339.13,1.05576e-14
1339.38,1.20637e-14
1339.63,9.85335e-15
1339.88,9.89812e-15
1340.13,1.09966e-14
1340.39,1.01227e-14
1340.64,1.09863e-14
1340.89,1.18311e-14
1341.14,9.74136e-15
1341.40,1.32974e-14
1341.65,1.24145e-14
1341.90,1.07601e-14
1342.15,1.20417e-14
1342.40,1.40524e-14
1342.66,1.01501e-14
1342.91,1.37674e-14
1343.16,1.31724e-14
1343.41,1.32834e-14
1343.67,1.05653e-14
1343.92,1.42120e-14
1344.17,1.17008e-14
1344.42,1.28731e-14
1344.67,1.07911e-14
1344.93,1.33062e-14
1345.18,1.39825e-14
1345.43,1.57974e-14
1345.68,1.30601e-14
1345.94,1.22743e-14
1346.19,1.35861e-14
1346.44,1.30112e-14
1346.69,1.42631e-14
1346.94,1.29142e-14
1347.20,1.10820e-14
1347.45,1.39854e-14
1347.70,1.18371e-14
1347.95,9.66244e-15
1348.21,8.80922e-15
1348.46,8.69190e-15
1348.71,1.00552e-14
1348.96,8.48490e-15
1349.21,1.25409e-14
1349.47,1.23836e-14
1349.72,1.21373e-14
1349.97,1.12893e-14
1350.22,1.29574e-14
1350.48,1.29262e-14
1350.73,1.20531e-14
1350.98,1.16203e-14
1351.23,1.17409e-14
1351.48,1.15534e-14
1351.74,1.00489e-14
1351.99,1.31752e-14
1352.24,1.10228e-14
1352.49,1.26742e-14
1352.75,1.25234e-14
1353.00,1.23487e-14
1353.25,1.15751e-14
1353.50,1.12219e-14
1353.75,1.17289e-14
1354.01,1.23763e-14
1354.26,1.46217e-14
1354.51,1.16593e-14
1354.76,1.09706e-14
1355.01,1.25604e-14
1355.27,1.10762e-14
1355.52,1.47188e-14
1355.77,1.50610e-14
1356.02,1.21917e-14
1356.28,1.21618e-14
1356.53,1.23056e-14
1356.78,1.28180e-14
1357.03,1.17746e-14
1357.28,1.38058e-14
1357.54,1.32228e-14
1357.79,1.21919e-14
1358.04,1.56245e-14
1358.29,1.40707e-14
1358.54,1.03115e-14
1358.80,1.22660e-14
1359.05,1.06309e-14
1359.30,1.18599e-14
1359.55,1.60642e-14
1359.81,1.33969e-14
1360.06,1.32538e-14
1360.31,1.60250e-14
1360.56,8.29644e-15
1360.81,1.30204e-14
1361.07,9.67245e-15
1361.32,1.25743e-14
1361.57,1.11771e-14
1361.82,9.19440e-15
1362.07,1.30312e-14
1362.33,1.50575e-14
1362.58,1.37434e-14
1362.83,1.52666e-14
1363.08,1.12671e-14
1363.34,1.38567e-14
1363.59,1.24020e-14
1363.84,1.12107e-14
1364.09,1.16490e-14
1364.34,1.16060e-14
1364.60,1.26568e-14
1364.85,1.10006e-14
1365.10,1.35468e-14
1365.35,1.46186e-14
1365.60,1.40579e-14
1365.86,1.13477e-14
1366.11,1.30711e-14
1366.36,9.57072e-15
1366.61,1.23260e-14
1366.86,1.01075e-14
1367.12,1.04407e-14
1367.37,1.15047e-14
1367.62,8.18027e-15
1367.87,6.73062e-15
1368.13,1.09684e-14
1368.38,9.64160e-15
1368.63,1.13764e-14
1368.88,1.18457e-14
1369.13,1.13492e-14
1369.39,1.10575e-14
1369.64,7.71924e-15
1369.89,1.35101e-14
1370.14,1.08071e-14
1370.39,1.02294e-14
1370.65,9.08011e-15
1370.90,1.30592e-14
1371.15,1.13518e-14
1371.40,1.17274e-14
1371.65,1.08546e-14
1371.91,1.12006e-14
1372.16,1.07117e-14
1372.41,1.13587e-14
1372.66,1.07136e-14
1372.91,1.59144e-14
1373.17,1.09546e-14
1373.42,1.36001e-14
1373.67,1.37385e-14
1373.92,1.11379e-14
1374.17,1.48734e-14
1374.43,1.57954e-14
1374.68,1.21992e-14
1374.93,9.96653e-15
1375.18,1.22065e-14
1375.44,1.01097e-14
1375.69,1.18636e-14
1375.94,1.15612e-14
1376.19,1.13273e-14
1376.44,1.40440e-14
1376.70,1.09492e-14
1376.95,1.37427e-14
1377.20,1.29796e-14
1377.45,1.14939e-14
1377.70,1.39271e-14
1377.96,1.16289e-14
1378.21,1.21821e-14
1378.46,1.30698e-14
1378.71,1.25865e-14
1378.96,9.27098e-15
1379.22,1.13151e-14
1379.47,1.24500e-14
1379.72,1.29618e-14
1379.97,1.26744e-14
1380.22,1.07071e-14
1380.48,1.18286e-14
1380.73,1.30418e-14
1380.98,1.24143e-14
1381.23,1.07526e-14
1381.48,1.39055e-14
1381.74,1.32477e-14
1381.99,1.27034e-14
1382.24,1.30138e-14
1382.49,1.33091e-14
1382.74,1.19837e-14
1383.00,1.28796e-14
1383.25,9.64278e-15
1383.50,1.26743e-14
1383.75,1.25918e-14
1384.00,1.05314e-14
1384.25,1.28708e-14
1384.51,1.21157e-14
1384.76,1.20329e-14
1385.01,1.18934e-14
1385.26,1.36794e-14
1385.51,1.09578e-14
1385.77,1.09906e-14
1386.02,1.32864e-14
1386.27,8.78379e-15
1386.52,1.04176e-14
1386.77,1.16961e-14
1387.03,1.36656e-14
1387.28,1.46375e-14
1387.53,1.05733e-14
1387.78,1.49841e-14
1388.03,9.93455e-15
1388.29,1.18587e-14
1388.54,1.54612e-14
1388.79,1.43680e-14
1389.04,1.31737e-14
1389.29,1.38081e-14
1389.55,1.20735e-14
1389.80,1.38595e-14
1390.05,1.36452e-14
1390.30,1.07996e-14
1390.55,1.49243e-14
1390.81,1.14676e-14
1391.06,1.38445e-14
1391.31,1.00036e-14
1391.56,1.21118e-14
1391.81,1.08334e-14
1392.06,1.26317e-14
1392.32,1.02800e-14
1392.57,1.28793e-14
1392.82,1.15871e-14
1393.07,1.09531e-14
1393.32,1.11985e-14
1393.58,8.90530e-15
1393.83,8.49565e-15
1394.08,8.26713e-15
1394.33,1.04701e-14
1394.58,1.43206e-14
1394.84,1.06797e-14
1395.09,9.78539e-15
1395.34,1.04387e-14
1395.59,1.27284e-14
1395.84,1.26711e-14
1396.09,1.12293e-14
1396.35,1.45906e-14
1396.60,1.36736e-14
1396.85,1.14490e-14
1397.10,1.14587e-14
1397.35,1.00526e-14
1397.61,1.14978e-14
1397.86,9.51108e-15
1398.11,1.05416e-14
1398.36,1.34932e-14
1398.61,1.26003e-14
1398.86,1.14152e-14
1399.12,1.22595e-14
1399.37,1.32298e-14
1399.62,1.18978e-14
1399.87,1.23566e-14
1400.12,1.17376e-14
1400.38,1.29168e-14
1400.63,1.12413e-14
1400.88,1.22629e-14
1401.13,9.40693e-15
1401.38,1.48748e-14
1401.63,1.08895e-14
1401.89,1.24389e-14
1402.14,1.30917e-14
1402.39,1.30401e-14
1402.64,1.03508e-14
1402.89,1.09820e-14
1403.15,1.01209e-14
1403.40,9.67923e-15
1403.65,1.30679e-14
1403.90,1.19342e-14
1404.15,1.29679e-14
1404.40,1.27648e-14
1404.66,1.21205e-14
1404.91,1.10975e-14
1405.16,1.54615e-14
1405.41,1.28851e-14
1405.66,1.29409e-14
1405.91,1.45246e-14
1406.17,1.13473e-14
1406.42,1.37844e-14
1406.67,1.22490e-14
1406.92,1.22869e-14
1407.17,9.94338e-15
1407.43,9.92376e-15
1407.68,1.49389e-14
1407.93,1.26936e-14
1408.18,1.67017e-14
1408.43,1.27025e-14
1408.68,1.29932e-14
1408.94,1.46101e-14
1409.19,1.23801e-14
1409.44,1.44510e-14
1409.69,1.10567e-14
1409.94,1.39101e-14
1410.19,1.50770e-14
1410.45,1.43421e-14
