Wavelength (Ang),Flux
1318.26,-1.92896e-17
1320.01,-1.91282e-17
1321.75,-1.36951e-16
1323.50,-1.88036e-17
1325.25,9.69610e-17
1326.99,3.86773e-17
1328.74,-1.82173e-17
1330.48,-2.41050e-16
1332.23,-1.78826e-17
1333.98,-1.77361e-17
1335.72,-1.76632e-17
1337.47,-7.18445e-17
1339.22,3.66113e-17
1340.96,-1.75513e-17
1342.71,-7.12863e-17
1344.46,-7.09880e-17
1346.20,-7.06940e-17
1347.95,1.42533e-16
1349.70,-7.05741e-17
1351.44,1.42145e-16
1353.19,-1.73064e-17
1354.93,-6.99533e-17
1356.68,-1.74490e-16
1358.43,-6.90501e-17
1360.17,-1.68945e-17
1361.92,8.50813e-17
1363.67,-1.65433e-17
1365.41,-6.63641e-17
1367.16,8.29574e-17
1368.91,-1.63339e-17
1370.65,8.27984e-17
1372.40,-1.63411e-17
1374.14,3.29810e-17
1375.89,2.28176e-16
1377.64,-6.46875e-17
1379.38,3.24976e-17
1381.13,3.24927e-17
1382.88,1.29817e-16
1384.62,-1.61488e-16
1386.37,-1.60627e-16
1388.12,3.19773e-17
1389.86,3.17672e-17
1391.61,1.26211e-16
1393.35,-1.56480e-17
1395.10,1.23971e-16
1396.85,-6.15018e-17
1398.59,-6.10170e-17
1400.34,3.02635e-17
1402.09,-1.51616e-17
1403.83,-1.95712e-16
1405.58,-6.01620e-17
1407.33,-6.00381e-17
1409.07,-1.50535e-17
1410.82,-1.49588e-17
1412.56,7.32729e-17
1414.31,-5.84133e-17
1416.06,7.22498e-17
1417.80,1.15642e-16
1419.55,2.87213e-17
1421.30,7.18059e-17
1423.04,-1.45156e-17
1424.79,-1.43494e-17
1426.54,-1.39898e-16
1428.28,-9.72666e-17
1430.03,2.72925e-17
1431.77,1.91559e-16
1433.52,-5.47880e-17
1435.27,1.49201e-16
1437.01,-1.35845e-16
1438.76,2.30021e-16
1440.51,-5.45073e-17
1442.25,-5.45880e-17
1444.00,-5.46285e-17
1445.75,2.67725e-17
1447.49,6.75418e-17
1449.24,2.67828e-17
1450.98,-5.47805e-17
1452.73,-5.48507e-17
1454.48,-5.48777e-17
1456.22,1.49254e-16
1457.97,-9.53527e-17
1459.72,-1.39751e-17
1461.46,-9.44687e-17
1463.21,1.46609e-16
1464.95,-1.37580e-17
1466.70,-5.30308e-17
1468.45,6.44239e-17
1470.19,2.52189e-17
1471.94,1.01501e-16
1473.69,-1.31834e-17
1475.43,-1.30724e-17
1477.18,6.15794e-17
1478.92,-8.70839e-17
1480.67,9.82636e-17
1482.42,-1.29597e-17
1484.16,2.41488e-17
1485.91,-1.29456e-17
1487.66,-8.65698e-17
1489.40,1.70697e-16
1491.15,-4.95985e-17
1492.89,9.73728e-17
1494.64,6.07973e-17
1496.39,-1.23748e-16
1498.13,2.38895e-17
1499.88,3.54426e-16
1501.62,2.37198e-17
1503.37,1.33413e-16
1505.12,-8.58788e-17
1506.86,-8.56332e-17
1508.61,-8.53007e-17
1510.35,2.33292e-17
1512.10,-4.88651e-17
1513.85,-1.21175e-16
1515.59,9.58910e-17
1517.34,-4.94316e-17
1519.09,6.01941e-17
1520.83,-4.97211e-17
1522.58,-4.96532e-17
1524.32,-4.94954e-17
1526.07,9.62119e-17
1527.82,-4.94246e-17
1529.56,5.98635e-17
1531.31,-8.60007e-17
1533.05,-1.30688e-17
1534.80,9.58265e-17
1536.55,-1.21466e-16
1538.29,-1.20826e-16
1540.04,-8.41993e-17
1541.78,-4.79265e-17
1543.53,-8.19318e-17
1545.28,-8.07044e-17
1547.02,8.90727e-17
1548.77,2.13025e-17
1550.51,1.20376e-16
1552.26,2.08788e-17
1554.01,2.06727e-17
1555.75,1.16861e-16
1557.50,2.03057e-17
1559.24,8.36656e-17
1560.99,-1.15144e-17
1562.73,5.14321e-17
1564.48,-1.05599e-16
1566.23,-4.28297e-17
1567.97,-1.14518e-17
1569.72,-7.38457e-17
1571.46,5.07358e-17
1573.21,-4.22688e-17
1574.96,5.01251e-17
1576.70,4.97495e-17
1578.45,-1.11285e-17
1580.19,1.09197e-16
1581.94,7.87525e-17
1583.68,7.86672e-17
1585.43,4.88419e-17
1587.18,7.89185e-17
1588.92,4.88224e-17
1590.67,1.08236e-16
1592.41,4.83133e-17
1594.16,-1.09380e-17
1595.90,1.84221e-17
1597.65,-1.08348e-17
1599.39,-1.08228e-17
1601.14,4.73701e-17
1602.89,-6.91767e-17
1604.63,4.74309e-17
1606.38,-1.08716e-17
1608.12,-1.08582e-17
1609.87,-3.97464e-17
1611.61,-1.08026e-17
1613.36,-1.07608e-17
1615.10,4.65337e-17
1616.85,-3.93681e-17
1618.60,1.78712e-17
1620.34,-6.81029e-17
1622.09,7.51664e-17
1623.83,-1.08143e-17
1625.58,-6.81569e-17
1627.32,1.78223e-17
1629.07,1.77409e-17
1630.81,7.44732e-17
1632.56,-1.07330e-17
1634.30,4.60002e-17
1636.05,-6.77525e-17
1637.80,7.46881e-17
1639.54,-1.08341e-17
1641.29,4.60382e-17
1643.03,-6.75763e-17
1644.78,1.75205e-17
1646.52,-1.07468e-17
1648.27,1.29105e-16
1650.01,1.00310e-16
1651.76,4.46872e-17
1653.50,4.45321e-17
1655.25,1.69441e-17
1656.99,1.26755e-16
1658.74,9.90121e-17
1660.48,-1.05181e-17
1662.23,-3.77492e-17
1663.97,1.25742e-16
1665.72,4.39610e-17
1667.46,1.66995e-17
1669.21,4.38065e-17
1670.95,-1.04936e-17
1672.70,-6.44582e-17
1674.44,-3.73763e-17
1676.19,-1.04465e-17
1677.93,-3.74137e-17
1679.68,4.34830e-17
1681.42,-6.44350e-17
1683.17,7.01753e-17
1684.91,-6.40289e-17
1686.66,1.62634e-17
1688.40,2.02258e-16
1690.15,4.90608e-17
1691.89,1.59728e-17
1693.64,1.58981e-17
1695.38,1.58816e-17
1697.13,1.13729e-16
1698.87,-1.14624e-16
1700.62,-1.67431e-17
1702.36,-8.15649e-17
1704.11,1.56605e-17
1705.85,-1.67048e-17
1707.60,-4.92403e-17
1709.34,-1.67917e-17
1711.09,-4.90880e-17
1712.83,1.55386e-17
1714.58,1.75862e-16
1716.32,4.75412e-17
1718.07,4.74269e-17
1719.81,1.53659e-17
1721.56,-1.64918e-17
1723.30,-7.99082e-17
1725.04,-3.54287e-17
1726.79,1.51732e-17
1728.53,1.51545e-17
1730.28,1.66797e-16
1732.02,-6.07057e-17
1733.77,-1.01488e-17
1735.51,-3.54501e-17
1737.26,1.51107e-17
1739.00,-6.05027e-17
1740.74,-3.52229e-17
1742.49,6.50682e-17
1744.23,-1.01154e-17
1745.98,4.00041e-17
1747.72,1.49187e-17
1749.47,1.49001e-17
1751.21,6.49070e-17
1752.95,1.48761e-17
1754.70,1.48912e-17
1756.44,4.00291e-17
1758.19,1.49143e-17
1759.93,-6.03464e-17
1761.68,1.47864e-17
1763.42,-1.01089e-17
1765.16,6.37694e-17
1766.91,-7.73029e-17
1768.65,4.48512e-17
1770.40,1.43304e-17
1772.14,-4.61172e-17
1773.88,-7.58876e-17
1775.63,4.38933e-17
1777.37,1.39284e-17
1779.12,4.30973e-17
1780.86,1.36531e-17
1782.60,-1.01846e-16
1784.35,9.94889e-17
1786.09,4.18469e-17
1787.84,-1.49862e-17
1789.58,9.71208e-17
1791.32,-4.26282e-17
1793.07,-1.47116e-17
1794.81,-9.71919e-17
1796.56,-4.20490e-17
1798.30,1.27875e-17
1800.04,1.27675e-17
1801.79,-3.09270e-17
1803.53,-9.10005e-18
1805.27,-3.08006e-17
1807.02,-5.25453e-17
1808.76,-6.87913e-17
1810.50,-4.17637e-17
1812.25,-4.18071e-17
1813.99,-6.91516e-17
1815.74,-1.45912e-17
1817.48,1.25565e-17
1819.22,9.35637e-17
1820.97,1.20426e-16
1822.71,6.63526e-17
1824.45,-6.81886e-17
1826.20,3.91115e-17
1827.94,-1.43617e-17
1829.68,3.89132e-17
1831.43,3.88677e-17
1833.17,9.19486e-17
1834.91,9.16684e-17
1836.66,3.85491e-17
1838.40,-4.06433e-17
1840.14,-6.69382e-17
1841.89,-6.68903e-17
1843.63,3.30548e-17
1845.37,1.20011e-17
1847.11,5.37642e-17
1848.86,1.19046e-17
1850.60,-8.89230e-18
1852.34,3.25019e-17
1854.09,-2.96054e-17
1855.83,3.26529e-17
1857.57,1.18775e-17
1859.32,-8.98488e-18
1861.06,-2.97398e-17
1862.80,-2.96396e-17
1864.54,-2.96547e-17
1866.29,-8.96451e-18
1868.03,1.17657e-17
1869.77,-8.99020e-18
1871.52,-8.99559e-18
1873.26,3.23806e-17
1875.00,-8.97805e-18
1876.74,-8.95665e-18
1878.49,-2.93785e-17
1880.23,3.19335e-17
1881.97,-2.92491e-17
1883.71,1.14545e-17
1885.46,1.13999e-17
1887.20,7.20263e-17
1888.94,-8.83560e-18
1890.68,1.12916e-17
1892.43,1.12822e-17
1894.17,-3.91218e-17
1895.91,-3.92296e-17
1897.65,-3.94188e-17
1899.40,-1.40603e-17
1901.14,-6.48999e-17
1902.88,1.13398e-17
1904.62,6.21259e-17
1906.37,-9.04074e-17
1908.11,1.89515e-16
1909.85,1.13241e-17
1911.59,1.12983e-17
1913.33,1.12547e-17
1915.08,3.65812e-17
1916.82,-3.95149e-17
1918.56,-3.95298e-17
1920.30,-1.40972e-17
1922.04,-3.92632e-17
1923.79,-1.39922e-17
1925.53,1.61175e-16
1927.27,-2.88803e-17
1929.01,1.09834e-17
1930.75,-8.91386e-18
1932.50,3.06092e-17
1934.24,-8.74000e-17
1935.98,-8.80971e-18
1937.72,1.07015e-17
1939.46,4.95193e-17
1941.20,1.06415e-17
1942.95,-4.75623e-17
1944.69,-4.74614e-17
1946.43,-4.71320e-17
1948.17,1.04307e-17
1949.91,6.73439e-17
1951.65,-8.61857e-18
1953.40,1.02837e-17
1955.14,-8.55292e-18
1956.88,2.88780e-17
1958.62,-8.51666e-18
1960.36,6.60650e-17
1962.10,-8.51012e-18
1963.84,-2.71168e-17
1965.59,4.71588e-17
1967.33,-2.70584e-17
1969.07,-4.55613e-17
1970.81,8.42034e-17
1972.55,9.99196e-18
1974.29,-4.54724e-17
1976.03,-4.53140e-17
1977.77,9.89014e-18
1979.51,-2.66939e-17
1981.26,2.79319e-17
1983.00,-8.34986e-18
1984.74,-8.29487e-18
1986.48,-4.37070e-17
1988.22,-8.14390e-18
1989.96,5.28268e-17
1991.70,-3.39697e-17
1993.44,7.37153e-17
1995.18,1.16371e-16
1996.92,9.13219e-18
1998.66,9.46172e-17
2000.40,5.16311e-17
2002.15,3.02149e-17
2003.89,3.01097e-17
2005.63,-1.21266e-17
2007.37,-1.20934e-17
2009.11,-3.29387e-17
2010.85,-5.33395e-17
2012.59,4.97245e-17
2014.33,6.97698e-17
2016.07,2.89287e-17
2017.81,-1.17256e-17
2019.55,-5.20116e-17
2021.29,2.84563e-17
2023.03,8.34104e-18
2024.77,8.27804e-18
2026.51,-2.30803e-17
2028.25,-3.86116e-17
2029.99,8.14620e-18
2031.73,5.45419e-17
2033.47,8.06775e-18
2035.21,5.40881e-17
2036.95,1.14896e-16
2038.69,5.34598e-17
2040.43,8.31115e-17
2042.17,3.76613e-17
2043.91,-7.09165e-18
2045.65,2.22533e-17
2047.39,-6.95692e-18
2049.13,3.61837e-17
2050.87,-3.53191e-17
2052.61,-2.08884e-17
2054.35,7.22452e-18
2056.09,7.17823e-18
2057.83,2.09574e-17
2059.57,-2.72567e-17
2061.31,2.40663e-17
2063.05,4.07399e-17
2064.79,5.71273e-17
2066.53,2.34056e-17
2068.27,-2.61550e-17
2070.00,2.30884e-17
2071.74,-4.22599e-17
2073.48,-2.57678e-17
2075.22,6.60312e-18
2076.96,3.85168e-17
2078.70,-9.40025e-18
2080.44,2.22135e-17
2082.18,-4.06548e-17
2083.92,3.74750e-17
2085.66,-9.16172e-18
2087.40,2.15694e-17
2089.13,5.18073e-17
2090.87,-8.96278e-18
2092.61,3.60636e-17
2094.35,-1.78045e-17
2096.09,2.96470e-17
2097.83,-1.75669e-17
2099.57,-5.77611e-18
2101.31,-2.89521e-17
2103.05,2.88381e-17
2104.78,5.75822e-18
2106.52,5.71320e-18
2108.26,5.65729e-18
2110.00,1.67602e-17
2111.74,1.65988e-17
2113.48,1.64579e-17
2115.21,-1.62987e-17
2116.95,-1.61683e-17
2118.69,-1.60426e-17
2120.43,-5.30593e-18
2122.17,1.57198e-17
2123.91,-5.20826e-18
2125.64,1.53994e-17
2127.38,-3.56067e-17
2129.12,1.50873e-17
2130.86,-2.50675e-17
2132.60,-1.49872e-17
2134.33,-1.48690e-17
2136.07,1.46296e-17
2137.81,1.45069e-17
2139.55,4.75621e-18
2141.29,-4.86991e-18
2143.02,-1.44187e-17
2144.76,-4.83548e-18
2146.50,-2.36652e-17
2148.24,4.58407e-18
2149.97,1.38049e-17
2151.71,1.37257e-17
2153.45,4.48915e-18
2155.19,1.35634e-17
2156.92,-4.06936e-17
2158.66,-6.80234e-18
2160.40,-2.88282e-17
2162.14,-6.67284e-18
2163.87,4.76296e-17
2165.61,-1.73606e-17
2167.35,-1.72742e-17
2169.09,2.54497e-17
2170.82,4.10679e-18
2172.56,-6.45543e-18
2174.30,-2.73994e-17
2176.03,2.49205e-17
2177.77,3.52184e-17
2179.51,2.46773e-17
2181.24,3.48843e-17
2182.98,3.95394e-18
2184.72,-3.71083e-17
2186.46,3.46097e-17
2188.19,3.90113e-18
2189.93,3.87186e-18
2191.67,-2.02723e-17
2193.40,3.58032e-17
2195.14,1.96765e-17
2196.88,1.16614e-17
2198.61,-1.58836e-17
2200.35,-2.55744e-17
2202.08,-6.02237e-18
2203.82,3.68001e-18
2205.56,-2.20990e-17
2207.29,-2.20256e-17
2209.03,3.62772e-18
2210.77,3.60404e-18
2212.50,-9.05974e-18
2214.24,1.61334e-17
2215.97,1.60793e-17
2217.71,1.60402e-17
2219.45,-3.37960e-17
2221.18,3.48325e-18
2222.92,1.57273e-17
2224.65,1.56071e-17
2226.39,-2.07866e-17
2228.13,3.36427e-18
2229.86,-3.24213e-17
2231.60,3.87345e-17
2233.33,1.20497e-17
2235.07,1.19417e-17
2236.80,3.21020e-18
2238.54,1.17561e-17
2240.28,1.67769e-17
2242.01,1.66466e-17
2243.75,9.82035e-18
2245.48,-3.58805e-18
2247.22,2.95968e-17
2248.95,3.04044e-18
2250.69,-1.66806e-17
2252.42,2.26622e-17
2254.16,3.00270e-18
2255.89,-3.53427e-18
2257.63,9.51743e-18
2259.36,-1.00458e-17
2261.10,9.45304e-18
2262.83,-3.50310e-18
2264.57,9.34347e-18
2266.30,2.90970e-18
2268.04,2.83404e-17
2269.77,-9.80093e-18
2271.51,9.19017e-18
2273.24,-1.60733e-17
2274.98,2.80080e-17
2276.71,4.03967e-17
2278.44,-9.61713e-18
2280.18,-3.37884e-18
2281.91,-9.47678e-18
2283.65,-3.34297e-18
2285.38,1.48264e-17
2287.12,1.47325e-17
2288.85,1.46490e-17
2290.58,-9.24086e-18
2292.32,2.65562e-18
2294.05,8.54627e-18
2295.79,-3.25224e-18
2297.52,8.45377e-18
2299.25,2.00436e-17
2300.99,-3.21081e-18
2302.72,1.40574e-17
2304.46,-3.17840e-18
2306.19,2.51967e-18
2307.92,-1.44419e-17
2309.66,-3.13006e-18
2311.39,1.92063e-17
2313.12,2.46017e-17
2314.86,-8.56063e-18
2316.59,-3.04820e-18
2318.32,2.40422e-17
2320.06,2.37015e-18
2321.79,-3.01812e-18
2323.52,-8.36560e-18
2325.26,-3.01307e-18
2326.99,-3.01985e-18
2328.72,-3.02391e-18
2330.46,-8.35139e-18
2332.19,7.59079e-18
2333.92,1.80088e-17
2335.66,-8.14558e-18
2337.39,-2.93468e-18
2339.12,7.39356e-18
2340.85,2.27833e-17
2342.59,2.21378e-18
2344.32,7.30921e-18
2346.05,-2.88938e-18
2347.79,1.22381e-17
2349.52,7.12659e-18
2351.25,-2.82183e-18
2352.98,-1.26334e-17
2354.72,1.18808e-17
2356.45,6.95688e-18
2358.18,2.06827e-18
2359.91,2.05321e-18
2361.64,-2.74918e-18
2363.38,2.10383e-17
2365.11,2.00436e-18
2366.84,6.68193e-18
2368.57,2.06665e-17
2370.30,-7.35447e-18
2372.04,-7.34878e-18
2373.77,1.12558e-17
2375.50,-2.67552e-18
2377.23,2.48752e-17
2378.96,1.91461e-18
2380.70,-1.51002e-17
2382.43,1.89315e-18
2384.16,-3.74501e-18
2385.89,-3.72877e-18
2387.62,1.85918e-17
2389.35,7.40959e-18
2391.08,-9.25240e-18
2392.82,1.28821e-17
2394.55,-2.01310e-17
2396.28,1.80255e-18
2398.01,2.87131e-17
2399.74,-3.57368e-18
2401.47,-8.84850e-18
2403.20,7.00847e-18
2404.93,-3.50434e-18
2406.66,-8.66676e-18
2408.40,1.68962e-18
2410.13,6.79390e-18
2411.86,1.66932e-18
2413.59,1.66201e-18
2415.32,-2.39988e-18
2417.05,2.19338e-17
2418.78,5.70872e-18
2420.51,1.64671e-18
2422.24,5.67459e-18
2423.97,1.36994e-17
2425.70,5.63043e-18
2427.43,5.61201e-18
2429.16,2.94775e-17
2430.89,5.31890e-17
2432.62,2.52812e-17
2434.35,2.90715e-17
2436.08,5.63599e-17
2437.81,5.22566e-17
2439.54,1.32174e-17
2441.27,1.31517e-17
2443.00,1.30814e-17
2444.73,5.34911e-18
2446.46,9.11751e-18
2448.19,1.66131e-17
2449.92,1.27706e-17
2451.65,-5.99149e-18
2453.38,8.89420e-18
2455.11,1.98994e-17
2456.84,5.12626e-18
2458.57,1.61104e-17
2460.30,1.44153e-18
2462.02,-9.51985e-18
2463.75,5.06571e-18
2465.48,-2.20247e-18
2467.21,8.62860e-18
2468.94,-2.19660e-18
2470.67,5.00965e-18
2472.40,-5.79092e-18
2474.13,-2.18952e-18
2475.86,8.51117e-18
2477.58,1.55725e-17
2479.31,1.90203e-17
2481.04,2.95094e-17
2482.77,3.19962e-17
2484.50,6.24199e-17
2486.23,2.30309e-17
2487.96,3.59530e-17
2489.68,3.58650e-17
2491.41,4.14759e-17
2493.14,1.31118e-18
2494.87,1.26803e-17
2496.60,1.83547e-17
2498.32,9.81175e-18
2500.05,1.29326e-18
2501.78,3.52620e-17
2503.51,1.28529e-18
2505.24,-1.55846e-17
2506.96,1.26121e-18
2508.69,1.24294e-18
