Wavelength (Ang),Flux
1200.62,4.13911e-15
1200.87,7.63919e-15
1201.12,1.08750e-14
1201.38,6.88247e-15
1201.63,1.26424e-14
1201.88,1.15317e-14
1202.13,1.74254e-14
1202.39,1.87573e-14
1202.64,1.32273e-14
1202.89,1.99209e-14
1203.14,1.82905e-14
1203.39,1.74746e-14
1203.65,1.25075e-14
1203.90,1.10264e-14
1204.15,1.96798e-14
1204.40,2.69045e-14
1204.65,1.50655e-14
1204.91,1.63423e-14
1205.16,2.12785e-14
1205.41,1.91823e-14
1205.66,1.65302e-14
1205.91,1.35951e-14
1206.17,1.44158e-14
1206.42,1.19542e-14
1206.67,1.38223e-14
1206.92,1.32205e-14
1207.17,1.87894e-14
1207.43,2.23850e-14
1207.68,1.47773e-14
1207.93,2.23354e-14
1208.18,2.63756e-14
1208.44,2.67824e-14
1208.69,2.66504e-14
1208.94,2.23628e-14
1209.19,3.09443e-14
1209.44,3.00911e-14
1209.70,2.85451e-14
1209.95,2.70728e-14
1210.20,3.18581e-14
1210.45,2.22346e-14
1210.70,2.18261e-14
1210.96,2.61478e-14
1211.21,2.46159e-14
1211.46,3.16816e-14
1211.71,2.63701e-14
1211.96,2.19018e-14
1212.22,1.65443e-14
1212.47,2.24533e-14
1212.72,2.00603e-14
1212.97,1.16033e-14
1213.23,1.52363e-14
1213.48,1.09922e-14
1213.73,7.71702e-15
1213.98,4.42676e-15
1214.23,9.17347e-15
1214.49,1.27134e-14
1214.74,2.52074e-14
1214.99,5.37091e-14
1215.24,7.47417e-14
1215.49,8.64993e-14
1215.75,9.58510e-14
1216.00,1.10428e-13
1216.25,9.75967e-14
1216.50,9.76684e-14
1216.76,8.82003e-14
1217.01,7.45824e-14
1217.26,5.43488e-14
1217.51,3.09400e-14
1217.76,1.99071e-14
1218.02,8.23272e-15
1218.27,1.03976e-14
1218.52,1.21287e-14
1218.77,2.16841e-14
1219.02,2.17662e-14
1219.28,2.62738e-14
1219.53,3.21293e-14
1219.78,2.83148e-14
1220.03,3.31451e-14
1220.29,4.56873e-14
1220.54,4.18080e-14
1220.79,4.65051e-14
1221.04,4.64924e-14
1221.29,5.85474e-14
1221.55,5.53230e-14
1221.80,6.78842e-14
1222.05,6.29439e-14
1222.30,6.03314e-14
1222.56,6.69754e-14
1222.81,6.22598e-14
1223.06,6.71852e-14
1223.31,6.89489e-14
1223.56,7.48031e-14
1223.82,7.17584e-14
1224.07,7.75749e-14
1224.32,8.10472e-14
1224.57,8.13856e-14
1224.82,6.19164e-14
1225.08,4.10735e-14
1225.33,2.08042e-14
1225.58,2.51488e-14
1225.83,1.94798e-14
1226.09,3.44749e-14
1226.34,4.60451e-14
1226.59,6.28390e-14
1226.84,9.05578e-14
1227.09,1.16210e-13
1227.35,1.47533e-13
1227.60,1.46782e-13
1227.85,1.57173e-13
1228.10,1.65517e-13
1228.36,1.48946e-13
1228.61,1.57250e-13
1228.86,1.34895e-13
1229.11,1.28218e-13
1229.36,1.19902e-13
1229.62,1.12708e-13
1229.87,1.01121e-13
1230.12,1.16584e-13
1230.37,9.31434e-14
1230.63,1.00007e-13
1230.88,9.50671e-14
1231.13,8.34092e-14
1231.38,7.81242e-14
1231.63,8.47103e-14
1231.89,7.78601e-14
1232.14,7.25515e-14
1232.39,8.26702e-14
1232.64,6.80595e-14
1232.90,6.91288e-14
1233.15,6.73590e-14
1233.40,7.15345e-14
1233.65,7.41081e-14
1233.90,6.27104e-14
1234.16,6.68327e-14
1234.41,6.11232e-14
1234.66,5.98010e-14
1234.91,5.59785e-14
1235.17,5.92344e-14
1235.42,6.22268e-14
1235.67,6.88685e-14
1235.92,5.72847e-14
1236.17,5.57204e-14
1236.43,6.12269e-14
1236.68,5.38605e-14
1236.93,5.13998e-14
1237.18,5.37800e-14
1237.44,5.17182e-14
1237.69,4.71010e-14
1237.94,4.77680e-14
1238.19,4.76383e-14
1238.45,3.91069e-14
1238.70,4.69728e-14
1238.95,4.36689e-14
1239.20,3.44568e-14
1239.45,3.82445e-14
1239.71,4.28238e-14
1239.96,4.38280e-14
1240.21,3.60189e-14
1240.46,3.25578e-14
1240.72,4.08794e-14
1240.97,3.44156e-14
1241.22,3.97508e-14
1241.47,3.40849e-14
1241.72,3.19374e-14
1241.98,3.08140e-14
1242.23,3.08110e-14
1242.48,2.21890e-14
1242.73,2.50568e-14
1242.99,2.80673e-14
1243.24,2.41972e-14
1243.49,2.05295e-14
1243.74,2.26731e-14
1244.00,2.27846e-14
1244.25,2.48908e-14
1244.50,2.18637e-14
1244.75,2.11587e-14
1245.00,2.18124e-14
1245.26,2.47950e-14
1245.51,2.82350e-14
1245.76,2.29950e-14
1246.01,2.33926e-14
1246.27,1.99330e-14
1246.52,2.94051e-14
1246.77,2.56059e-14
1247.02,2.45268e-14
1247.28,2.38976e-14
1247.53,2.39206e-14
1247.78,2.46212e-14
1248.03,1.76832e-14
1248.28,1.51210e-14
1248.54,1.12815e-14
1248.79,1.19571e-14
1249.04,7.94262e-15
1249.29,8.59762e-15
1249.55,1.21355e-14
1249.80,1.24057e-14
1250.05,1.83264e-14
1250.30,2.61976e-14
1250.56,2.33518e-14
1250.81,2.95569e-14
1251.06,2.93969e-14
1251.31,2.73421e-14
1251.56,3.06505e-14
1251.82,3.39435e-14
1252.07,2.43321e-14
1252.32,1.70202e-14
1252.57,1.51912e-14
1252.83,1.00248e-14
1253.08,7.21687e-15
1253.33,8.45821e-15
1253.58,1.00490e-14
1253.84,1.34948e-14
1254.09,1.43000e-14
1254.34,2.43149e-14
1254.59,3.31835e-14
1254.84,3.17381e-14
1255.10,3.35473e-14
1255.35,3.49803e-14
1255.60,3.26101e-14
1255.85,2.36287e-14
1256.11,2.78474e-14
1256.36,2.63276e-14
1256.61,2.54907e-14
1256.86,2.46363e-14
1257.12,2.39702e-14
1257.37,2.71761e-14
1257.62,2.06543e-14
1257.87,2.51128e-14
1258.12,2.24296e-14
1258.38,1.84975e-14
1258.63,1.87399e-14
1258.88,2.14538e-14
1259.13,1.55910e-14
1259.39,1.58341e-14
1259.64,1.09265e-14
1259.89,1.29168e-14
1260.14,7.97849e-15
1260.40,7.35749e-15
1260.65,7.50169e-15
1260.90,1.12759e-14
1261.15,1.17396e-14
1261.41,1.30610e-14
1261.66,1.63937e-14
1261.91,1.23788e-14
1262.16,1.41623e-14
1262.41,1.59445e-14
1262.67,1.52339e-14
1262.92,1.63078e-14
1263.17,1.58395e-14
1263.42,1.45133e-14
1263.68,1.58753e-14
1263.93,1.73240e-14
1264.18,1.62983e-14
1264.43,1.36674e-14
1264.69,1.36722e-14
1264.94,1.45758e-14
1265.19,1.67039e-14
1265.44,1.71937e-14
1265.69,1.07144e-14
1265.95,1.44666e-14
1266.20,1.20989e-14
1266.45,1.53075e-14
1266.70,1.17897e-14
1266.96,1.18990e-14
1267.21,1.15826e-14
1267.46,1.26156e-14
1267.71,1.43723e-14
1267.97,1.32184e-14
1268.22,1.35766e-14
1268.47,1.51244e-14
1268.72,1.19678e-14
1268.98,1.23061e-14
1269.23,8.58178e-15
1269.48,1.18229e-14
1269.73,1.04460e-14
1269.98,1.33741e-14
1270.24,9.06604e-15
1270.49,1.10073e-14
1270.74,1.01154e-14
1270.99,1.31698e-14
1271.25,1.26906e-14
1271.50,1.08979e-14
1271.75,1.08477e-14
1272.00,6.53132e-15
1272.26,1.17984e-14
1272.51,1.19604e-14
1272.76,1.05295e-14
1273.01,1.16569e-14
1273.27,1.28495e-14
1273.52,8.97958e-15
1273.77,1.04757e-14
1274.02,6.63332e-15
1274.27,1.17286e-14
1274.53,1.18109e-14
1274.78,8.79395e-15
1275.03,8.93739e-15
1275.28,7.48160e-15
1275.54,8.77840e-15
1275.79,1.23238e-14
1276.04,9.45419e-15
1276.29,6.59416e-15
1276.55,8.37175e-15
1276.80,9.89831e-15
1277.05,1.02165e-14
1277.30,7.51989e-15
