Wavelength (Ang),Flux
5808.50,4.81005e-17
5814.63,4.42299e-17
5820.77,4.29613e-17
5826.91,4.55474e-17
5833.05,4.17596e-17
5839.19,3.73860e-17
5845.32,4.22111e-17
5851.46,4.73467e-17
5857.60,4.85574e-17
5863.74,4.53823e-17
5869.88,4.05513e-17
5876.02,4.48506e-17
5882.16,4.44214e-17
5888.29,4.11232e-17
5894.43,4.36519e-17
5900.57,5.17387e-17
5906.71,3.94269e-17
5912.85,4.50327e-17
5918.99,4.25857e-17
5925.13,4.67750e-17
5931.27,4.23538e-17
5937.41,4.38776e-17
5943.54,4.05076e-17
5949.68,4.76310e-17
5955.82,3.91748e-17
5961.96,4.53165e-17
5968.10,4.32022e-17
5974.24,3.81441e-17
5980.38,4.40533e-17
5986.52,3.69914e-17
5992.66,4.24194e-17
5998.80,3.66790e-17
6004.94,4.00693e-17
6011.08,3.81683e-17
6017.22,3.95062e-17
6023.36,4.71397e-17
6029.50,3.90647e-17
6035.64,3.59827e-17
6041.78,4.19934e-17
6047.92,4.24069e-17
6054.06,4.13933e-17
6060.20,3.57819e-17
6066.35,3.95380e-17
6072.49,3.90118e-17
6078.63,4.01374e-17
6084.77,3.66838e-17
6090.91,3.76249e-17
6097.05,4.15615e-17
6103.19,3.88105e-17
6109.33,3.68886e-17
6115.47,3.78634e-17
6121.62,4.33101e-17
6127.76,3.93634e-17
6133.90,4.20747e-17
6140.04,3.98487e-17
6146.18,4.64692e-17
6152.32,4.07707e-17
6158.47,3.42500e-17
6164.61,4.36630e-17
6170.75,3.97994e-17
6176.89,3.97471e-17
6183.03,3.69464e-17
6189.18,4.30115e-17
6195.32,3.78602e-17
6201.46,4.09906e-17
6207.60,4.32734e-17
6213.75,3.54905e-17
6219.89,3.75134e-17
6226.03,3.54253e-17
6232.17,3.75576e-17
6238.32,4.37352e-17
6244.46,3.44845e-17
6250.60,3.41608e-17
6256.75,3.51490e-17
6262.89,3.24347e-17
6269.03,4.38698e-17
6275.17,3.80372e-17
6281.32,3.79371e-17
6287.46,3.65507e-17
6293.61,3.63023e-17
6299.75,3.36978e-17
6305.89,3.61622e-17
6312.04,3.51875e-17
6318.18,3.53580e-17
6324.32,4.16745e-17
6330.47,3.80011e-17
6336.61,4.13484e-17
6342.76,4.25325e-17
6348.90,3.82142e-17
6355.05,3.50824e-17
6361.19,3.90614e-17
6367.33,4.06398e-17
6373.48,3.77895e-17
6379.62,3.53420e-17
6385.77,3.65699e-17
6391.91,3.98316e-17
6398.06,3.85302e-17
6404.20,4.29753e-17
6410.35,4.25396e-17
6416.49,4.15021e-17
6422.64,3.50055e-17
6428.79,3.60392e-17
6434.93,4.23263e-17
6441.08,3.85667e-17
6447.22,4.58598e-17
6453.37,3.96624e-17
6459.51,4.00470e-17
6465.66,3.94736e-17
6471.81,3.05012e-17
6477.95,3.73236e-17
6484.10,3.53036e-17
6490.25,3.74000e-17
6496.39,3.70673e-17
6502.54,3.70237e-17
6508.68,3.43069e-17
6514.83,3.75605e-17
6520.98,4.01594e-17
6527.12,3.92063e-17
6533.27,3.69499e-17
6539.42,4.06914e-17
6545.57,3.91314e-17
6551.71,3.42803e-17
6557.86,3.70331e-17
6564.01,4.14444e-17
6570.16,3.82354e-17
6576.30,4.24475e-17
6582.45,3.51742e-17
6588.60,4.14929e-17
6594.75,3.54219e-17
6600.89,3.82314e-17
6607.04,4.07361e-17
6613.19,4.33092e-17
6619.34,4.41046e-17
6625.49,3.88314e-17
6631.64,3.55333e-17
6637.78,3.50177e-17
6643.93,4.88647e-17
6650.08,3.60148e-17
6656.23,4.94040e-17
6662.38,4.65940e-17
6668.53,4.76396e-17
6674.68,3.46085e-17
6680.83,4.58283e-17
6686.98,4.68282e-17
6693.12,4.38902e-17
6699.27,4.78455e-17
6705.42,4.77100e-17
6711.57,4.59183e-17
6717.72,4.63723e-17
6723.87,4.78375e-17
6730.02,4.51514e-17
6736.17,4.53569e-17
6742.32,5.50033e-17
6748.47,4.79354e-17
6754.62,5.63076e-17
6760.77,4.82004e-17
6766.92,6.19444e-17
6773.08,5.12080e-17
6779.23,5.31616e-17
6785.38,4.64036e-17
6791.53,3.88613e-17
6797.68,5.09000e-17
6803.83,4.24023e-17
6809.98,4.56164e-17
6816.13,4.54961e-17
6822.28,4.76149e-17
6828.44,4.26494e-17
6834.59,4.29422e-17
6840.74,3.82930e-17
6846.89,4.58019e-17
6853.04,3.73142e-17
6859.19,3.49174e-17
6865.35,3.11737e-17
6871.50,3.57840e-17
6877.65,3.41393e-17
6883.80,3.71590e-17
6889.96,3.47729e-17
6896.11,3.93233e-17
6902.26,2.89339e-17
6908.42,3.76396e-17
6914.57,3.31380e-17
6920.72,3.55328e-17
6926.87,2.96265e-17
6933.03,2.94629e-17
6939.18,3.81360e-17
6945.33,4.19750e-17
6951.49,3.49184e-17
6957.64,4.34973e-17
6963.80,3.61800e-17
6969.95,3.62656e-17
6976.10,2.66893e-17
6982.26,3.10255e-17
6988.41,3.25133e-17
6994.57,3.31486e-17
7000.72,3.29592e-17
7006.88,3.67262e-17
7013.03,2.99354e-17
7019.18,3.45887e-17
7025.34,2.90595e-17
7031.49,3.46090e-17
7037.65,3.26520e-17
7043.80,3.11427e-17
7049.96,3.26220e-17
7056.12,3.28018e-17
7062.27,2.84620e-17
7068.43,2.94088e-17
7074.58,3.01117e-17
