Wavelength (Ang),Flux
2439.27,0.198169
2439.78,0.259280
2440.29,0.174354
2440.81,0.181228
2441.32,0.184491
2441.83,0.208934
2442.35,0.174944
2442.86,0.206895
2443.37,0.152485
2443.88,0.172295
2444.40,0.210790
2444.91,0.166140
2445.42,0.174804
2445.93,0.165192
2446.45,0.182775
2446.96,0.122280
2447.47,0.175684
2447.98,0.173325
2448.50,0.159604
2449.01,0.134450
2449.52,0.157857
2450.03,0.157134
2450.55,0.208680
2451.06,0.130298
2451.57,0.128066
2452.08,0.0954595
2452.60,0.107259
2453.11,0.108526
2453.62,0.0864775
2454.14,0.0766943
2454.65,0.133409
2455.16,0.0852860
2455.67,0.0629224
2456.19,0.122277
2456.70,0.0566010
2457.21,0.0729583
2457.72,0.125053
2458.24,0.0800752
2458.75,0.0889020
2459.26,0.114261
2459.77,0.0750479
2460.29,0.118084
2460.80,0.0867613
2461.31,0.105189
2461.82,0.0762911
2462.34,0.0699421
2462.85,0.0649778
2463.36,0.0931317
2463.87,0.0800263
2464.39,0.0780791
2464.90,0.0581922
2465.41,0.123243
2465.92,0.0906924
2466.44,0.111854
2466.95,0.153115
2467.46,0.0960199
2467.97,0.0927670
2468.49,0.0946186
2469.00,0.110434
2469.51,0.0992716
2470.02,0.0634612
2470.53,0.0896696
2471.05,0.100362
2471.56,0.0710627
2472.07,0.120437
2472.58,0.0772546
2473.10,0.135219
2473.61,0.139655
2474.12,0.115019
2474.63,0.0811623
2475.15,0.101530
2475.66,0.106413
2476.17,0.106174
2476.68,0.0914918
2477.20,0.0582610
2477.71,0.0916310
2478.22,0.0990020
2478.73,0.106589
2479.25,0.117246
2479.76,0.0891128
2480.27,0.120875
2480.78,0.0992597
2481.29,0.137055
2481.81,0.0887439
2482.32,0.104819
2482.83,0.0745794
2483.34,0.0976828
2483.86,0.0955076
2484.37,0.124179
2484.88,0.104330
2485.39,0.109606
2485.91,0.0608635
2486.42,0.0805472
2486.93,0.0845389
2487.44,0.124612
2487.95,0.110696
2488.47,0.0957151
2488.98,0.0766696
2489.49,0.0900336
2490.00,0.0636218
2490.52,0.0882745
2491.03,0.137441
2491.54,0.0974293
2492.05,0.0851947
2492.56,0.0601319
2493.08,0.130784
2493.59,0.0687619
2494.10,0.0991319
2494.61,0.0991373
2495.13,0.0737875
2495.64,0.0922397
2496.15,0.0961969
2496.66,0.0757866
2497.18,0.132023
2497.69,0.0670903
2498.20,0.0918711
2498.71,0.128122
2499.22,0.0921297
2499.74,0.0981699
2500.25,0.134211
2500.76,0.118167
2501.27,0.121635
2501.78,0.139927
2502.30,0.0799322
2502.81,0.107661
2503.32,0.110864
2503.83,0.0631923
2504.35,0.114983
2504.86,0.0823457
2505.37,0.128424
2505.88,0.139368
2506.39,0.107912
2506.91,0.130287
2507.42,0.118133
2507.93,0.111282
2508.44,0.0974025
2508.95,0.138299
2509.47,0.0944279
2509.98,0.138102
2510.49,0.0832225
2511.00,0.0605803
2511.52,0.112204
2512.03,0.109243
2512.54,0.0816870
2513.05,0.146432
2513.56,0.136573
2514.08,0.111258
2514.59,0.0769413
2515.10,0.119199
2515.61,0.101306
2516.12,0.157549
2516.64,0.108668
2517.15,0.0810825
2517.66,0.121073
2518.17,0.154458
2518.68,0.110281
2519.20,0.0893510
2519.71,0.119937
2520.22,0.113257
2520.73,0.105226
2521.24,0.136196
2521.76,0.112489
2522.27,0.138306
2522.78,0.104360
2523.29,0.100466
2523.80,0.0908856
2524.32,0.0892138
2524.83,0.107573
2525.34,0.0681814
2525.85,0.0958507
2526.36,0.0975732
2526.88,0.169689
2527.39,0.110862
2527.90,0.115092
2528.41,0.121872
2528.92,0.148145
2529.44,0.110679
2529.95,0.136187
2530.46,0.136417
2530.97,0.124314
2531.48,0.122779
2532.00,0.0825846
2532.51,0.131434
2533.02,0.114021
2533.53,0.101420
2534.04,0.176787
2534.56,0.112417
2535.07,0.163161
2535.58,0.125448
2536.09,0.206821
2536.60,0.151588
2537.12,0.217502
2537.63,0.180112
2538.14,0.0970920
2538.65,0.123566
2539.16,0.175558
2539.67,0.158490
2540.19,0.156294
2540.70,0.136161
2541.21,0.124000
2541.72,0.195151
2542.23,0.173068
2542.75,0.187860
2543.26,0.154450
2543.77,0.151756
2544.28,0.224368
2544.79,0.191134
2545.31,0.141643
2545.82,0.146119
2546.33,0.161975
2546.84,0.163430
2547.35,0.129477
2547.86,0.173459
2548.38,0.156537
2548.89,0.139017
2549.40,0.143870
2549.91,0.138289
2550.42,0.192972
2550.94,0.130303
2551.45,0.123884
2551.96,0.166381
2552.47,0.206804
2552.98,0.137414
2553.49,0.170937
2554.01,0.125797
2554.52,0.117604
2555.03,0.106220
2555.54,0.104255
2556.05,0.129090
2556.56,0.130940
2557.08,0.128829
2557.59,0.139672
2558.10,0.125536
2558.61,0.116637
2559.12,0.113030
2559.64,0.0898194
2560.15,0.108336
2560.66,0.135607
2561.17,0.125945
2561.68,0.0810556
2562.19,0.0980158
2562.71,0.126787
2563.22,0.0825764
2563.73,0.127131
2564.24,0.118476
2564.75,0.0923620
2565.26,0.142397
2565.78,0.146686
2566.29,0.0866358
2566.80,0.108622
2567.31,0.100541
2567.82,0.129819
2568.33,0.103168
2568.85,0.0668615
2569.36,0.101952
2569.87,0.142497
2570.38,0.139816
2570.89,0.102548
2571.40,0.142591
2571.92,0.0959664
2572.43,0.120981
2572.94,0.0418511
2573.45,0.0977902
2573.96,0.115476
2574.48,0.109563
2574.99,0.120181
2575.50,0.116345
2576.01,0.114773
2576.52,0.116676
2577.03,0.134054
2577.54,0.107058
2578.06,0.106382
2578.57,0.131356
2579.08,0.142743
2579.59,0.0933429
2580.10,0.121108
2580.61,0.160329
2581.13,0.143577
2581.64,0.172178
2582.15,0.105396
2582.66,0.0893938
2583.17,0.147634
2583.68,0.148435
2584.20,0.149149
2584.71,0.144688
2585.22,0.177543
2585.73,0.188119
2586.24,0.160107
2586.75,0.145836
2587.27,0.133695
2587.78,0.123652
2588.29,0.132036
2588.80,0.125586
2589.31,0.128549
2589.82,0.146026
2590.33,0.153579
2590.85,0.134538
2591.36,0.159052
2591.87,0.165373
2592.38,0.167636
2592.89,0.162312
2593.40,0.153736
2593.92,0.183359
2594.43,0.183677
2594.94,0.0893684
2595.45,0.171450
2595.96,0.126109
2596.47,0.181403
2596.98,0.153182
2597.50,0.149876
2598.01,0.115620
2598.52,0.0998648
2599.03,0.117819
2599.54,0.149149
2600.05,0.116309
2600.57,0.117412
2601.08,0.111433
2601.59,0.169195
2602.10,0.113299
2602.61,0.0949279
2603.12,0.0887589
2603.63,0.0940356
2604.15,0.131654
2604.66,0.131965
2605.17,0.109056
2605.68,0.161940
2606.19,0.114256
2606.70,0.126869
2607.21,0.127569
2607.73,0.124590
2608.24,0.159557
2608.75,0.108234
2609.26,0.169279
2609.77,0.133324
2610.28,0.139168
2610.79,0.0977024
2611.31,0.0794184
2611.82,0.134588
2612.33,0.115602
2612.84,0.132342
2613.35,0.111106
2613.86,0.0953918
2614.37,0.0942289
2614.89,0.0994184
2615.40,0.141187
2615.91,0.0770042
2616.42,0.119280
2616.93,0.158716
2617.44,0.122465
2617.95,0.107473
2618.47,0.116229
2618.98,0.128603
2619.49,0.103326
2620.00,0.108100
2620.51,0.128549
2621.02,0.0982754
2621.53,0.123859
2622.05,0.171645
2622.56,0.175891
2623.07,0.0787725
2623.58,0.101132
2624.09,0.0941416
2624.60,0.120674
2625.11,0.117411
2625.62,0.173070
2626.14,0.136775
2626.65,0.143347
2627.16,0.104264
2627.67,0.100692
2628.18,0.0891364
2628.69,0.0743875
2629.20,0.141003
2629.72,0.160624
2630.23,0.134148
2630.74,0.102652
2631.25,0.165722
2631.76,0.104987
2632.27,0.0969955
2632.78,0.135996
2633.29,0.113309
2633.81,0.116184
2634.32,0.121768
2634.83,0.148197
2635.34,0.0640873
2635.85,0.109425
2636.36,0.116424
2636.87,0.134090
2637.39,0.145196
2637.90,0.155022
2638.41,0.132305
2638.92,0.141301
2639.43,0.0919146
2639.94,0.113554
2640.45,0.142988
2640.96,0.0875528
2641.48,0.148029
2641.99,0.167278
2642.50,0.121673
2643.01,0.127421
2643.52,0.115038
2644.03,0.110942
2644.54,0.0915352
2645.05,0.0728547
2645.57,0.0739327
2646.08,0.114012
2646.59,0.100502
2647.10,0.131809
2647.61,0.126093
2648.12,0.133408
2648.63,0.102014
2649.14,0.0895626
2649.66,0.145390
2650.17,0.131202
2650.68,0.0895441
2651.19,0.116882
2651.70,0.129188
2652.21,0.122032
2652.72,0.111596
2653.23,0.114234
2653.75,0.117405
2654.26,0.155208
2654.77,0.137529
2655.28,0.115809
2655.79,0.123406
2656.30,0.126270
2656.81,0.110831
2657.32,0.123770
2657.84,0.124503
2658.35,0.0777266
2658.86,0.146021
2659.37,0.104578
2659.88,0.125934
2660.39,0.101062
2660.90,0.106673
2661.41,0.102806
2661.92,0.0973539
2662.44,0.102772
2662.95,0.147995
2663.46,0.145461
2663.97,0.167764
2664.48,0.123775
2664.99,0.101528
2665.50,0.131662
2666.01,0.120389
2666.52,0.147088
2667.04,0.106524
2667.55,0.134125
2668.06,0.0855513
2668.57,0.130832
2669.08,0.118593
2669.59,0.158516
2670.10,0.130358
2670.61,0.106782
2671.12,0.166462
2671.64,0.111651
2672.15,0.0815654
2672.66,0.113166
2673.17,0.113379
2673.68,0.101470
2674.19,0.139031
2674.70,0.121781
2675.21,0.132272
2675.73,0.144561
2676.24,0.105529
2676.75,0.165749
2677.26,0.104276
2677.77,0.113304
2678.28,0.113873
2678.79,0.0853728
2679.30,0.145369
2679.81,0.182301
2680.32,0.102020
2680.84,0.121486
2681.35,0.104149
2681.86,0.107238
2682.37,0.127630
2682.88,0.108822
2683.39,0.126755
2683.90,0.0806175
2684.41,0.152945
2684.92,0.159851
2685.44,0.128235
2685.95,0.167972
2686.46,0.0917356
2686.97,0.103577
2687.48,0.0746824
2687.99,0.114525
2688.50,0.140822
2689.01,0.0881906
2689.52,0.134577
2690.04,0.140806
2690.55,0.113961
2691.06,0.101916
2691.57,0.0933245
2692.08,0.123651
2692.59,0.132850
2693.10,0.141549
2693.61,0.126325
2694.12,0.0893253
2694.63,0.129227
2695.15,0.128464
2695.66,0.124902
2696.17,0.109477
2696.68,0.102220
2697.19,0.108548
2697.70,0.112258
2698.21,0.147036
2698.72,0.122629
2699.23,0.111664
2699.74,0.118834
2700.26,0.0769337
2700.77,0.112629
2701.28,0.0781770
2701.79,0.114547
2702.30,0.0996327
2702.81,0.0925245
2703.32,0.114181
2703.83,0.122720
2704.34,0.132613
2704.85,0.116988
2705.37,0.119081
2705.88,0.141156
2706.39,0.122171
2706.90,0.134828
2707.41,0.106089
2707.92,0.142390
2708.43,0.0995550
2708.94,0.113833
2709.45,0.131156
2709.96,0.112462
2710.47,0.101397
2710.99,0.129539
2711.50,0.137885
2712.01,0.117387
2712.52,0.114005
2713.03,0.0886927
2713.54,0.0812047
2714.05,0.109384
2714.56,0.0983421
2715.07,0.103210
2715.58,0.0831820
2716.10,0.147280
2716.61,0.102190
2717.12,0.144521
2717.63,0.113906
2718.14,0.120710
2718.65,0.100797
2719.16,0.112376
2719.67,0.111450
2720.18,0.144229
2720.69,0.0688613
2721.20,0.109102
2721.72,0.129348
2722.23,0.0862357
2722.74,0.126982
2723.25,0.100732
2723.76,0.122083
2724.27,0.0941326
2724.78,0.125995
2725.29,0.0797063
2725.80,0.0990390
2726.31,0.121515
2726.82,0.110339
2727.34,0.150586
2727.85,0.0584315
2728.36,0.107680
2728.87,0.114064
2729.38,0.167262
2729.89,0.100716
2730.40,0.128001
2730.91,0.125626
2731.42,0.102051
2731.93,0.125559
2732.44,0.0984325
2732.96,0.126622
2733.47,0.104870
2733.98,0.139346
2734.49,0.117830
2735.00,0.131911
2735.51,0.0894204
2736.02,0.117327
2736.53,0.131724
2737.04,0.103170
2737.55,0.134039
2738.06,0.158556
2738.57,0.138787
2739.09,0.145018
2739.60,0.153395
2740.11,0.141317
2740.62,0.166617
2741.13,0.133110
2741.64,0.169442
2742.15,0.110314
2742.66,0.100602
2743.17,0.132639
2743.68,0.143649
2744.19,0.0940751
2744.70,0.165153
2745.22,0.166881
2745.73,0.128440
2746.24,0.142829
2746.75,0.150614
2747.26,0.172366
2747.77,0.120449
2748.28,0.155219
2748.79,0.173174
2749.30,0.132931
2749.81,0.186327
2750.32,0.126689
2750.83,0.151103
2751.34,0.162335
2751.86,0.163625
2752.37,0.144318
2752.88,0.133308
2753.39,0.156447
2753.90,0.169715
2754.41,0.206468
2754.92,0.180789
2755.43,0.124048
2755.94,0.107365
2756.45,0.182132
2756.96,0.176886
2757.47,0.118817
2757.99,0.169409
2758.50,0.141710
2759.01,0.147452
2759.52,0.198507
2760.03,0.126336
2760.54,0.163634
2761.05,0.161239
2761.56,0.152288
2762.07,0.135012
2762.58,0.166819
2763.09,0.130455
2763.60,0.130201
2764.11,0.118958
2764.63,0.138958
2765.14,0.139161
2765.65,0.137245
2766.16,0.128884
2766.67,0.0963699
2767.18,0.128108
2767.69,0.113974
2768.20,0.100053
2768.71,0.144025
2769.22,0.172167
2769.73,0.111333
2770.24,0.134373
2770.75,0.141121
2771.27,0.162701
2771.78,0.124646
2772.29,0.100411
2772.80,0.132895
2773.31,0.128690
2773.82,0.106678
2774.33,0.102185
2774.84,0.0976906
2775.35,0.139117
2775.86,0.144282
2776.37,0.104550
2776.88,0.160581
2777.39,0.0930405
2777.91,0.109424
2778.42,0.110475
2778.93,0.108008
2779.44,0.104328
2779.95,0.137257
2780.46,0.0940831
2780.97,0.140955
2781.48,0.152063
2781.99,0.123720
2782.50,0.145322
2783.01,0.0925044
2783.52,0.129442
2784.03,0.139471
2784.54,0.103733
2785.05,0.131609
2785.57,0.145086
2786.08,0.108604
2786.59,0.119171
2787.10,0.124099
2787.61,0.0973130
2788.12,0.125400
2788.63,0.129660
2789.14,0.123605
2789.65,0.137414
2790.16,0.104872
2790.67,0.157879
2791.18,0.118807
2791.69,0.117148
2792.21,0.149228
2792.72,0.147579
2793.23,0.127879
2793.74,0.111678
2794.25,0.111941
2794.76,0.117736
2795.27,0.100160
2795.78,0.129203
2796.29,0.119794
2796.80,0.109590
2797.31,0.138298
2797.82,0.103117
2798.33,0.0868728
2798.84,0.141911
2799.36,0.109158
2799.87,0.129819
2800.38,0.132770
2800.89,0.181102
2801.40,0.114044
2801.91,0.0929686
2802.42,0.138204
2802.93,0.121252
2803.44,0.119197
2803.95,0.136381
2804.46,0.109865
2804.97,0.102232
2805.48,0.167882
2805.99,0.153951
2806.50,0.100731
2807.01,0.0878953
2807.53,0.0587715
2808.04,0.118878
2808.55,0.165715
2809.06,0.139927
2809.57,0.119214
2810.08,0.101528
2810.59,0.119868
2811.10,0.106849
2811.61,0.160283
2812.12,0.139630
2812.63,0.108725
2813.14,0.118943
2813.65,0.132828
2814.16,0.119685
2814.68,0.120967
2815.19,0.125426
2815.70,0.135503
2816.21,0.144009
2816.72,0.102511
2817.23,0.124758
2817.74,0.125959
2818.25,0.127974
2818.76,0.0980459
2819.27,0.116455
2819.78,0.131207
2820.29,0.134998
2820.80,0.130388
2821.31,0.140120
2821.82,0.147469
2822.33,0.125510
2822.84,0.105368
2823.36,0.0970864
2823.87,0.0904458
2824.38,0.124923
2824.89,0.140710
2825.40,0.0693811
2825.91,0.110674
2826.42,0.129236
2826.93,0.143213
2827.44,0.101698
2827.95,0.128020
2828.46,0.130311
2828.97,0.135798
2829.48,0.153897
2829.99,0.122152
2830.50,0.127368
2831.02,0.110686
2831.52,0.0838806
2832.04,0.153526
2832.55,0.0950659
2833.06,0.103768
2833.57,0.144535
2834.08,0.154755
2834.59,0.129976
2835.10,0.170071
2835.61,0.0942961
2836.12,0.127813
2836.63,0.127036
2837.14,0.158865
2837.65,0.0903883
2838.16,0.148620
2838.67,0.147822
2839.18,0.131683
2839.70,0.118870
2840.21,0.121821
2840.72,0.180152
2841.23,0.141706
2841.74,0.102013
2842.25,0.139425
2842.76,0.0981831
2843.27,0.111468
2843.78,0.146411
2844.29,0.132191
2844.80,0.122984
2845.31,0.135590
2845.82,0.100934
2846.33,0.124107
2846.84,0.139485
2847.35,0.133362
2847.86,0.116288
2848.38,0.113085
2848.89,0.170879
2849.40,0.0943338
2849.91,0.173875
2850.42,0.126237
2850.93,0.107376
2851.44,0.156366
2851.95,0.128902
2852.46,0.0945878
2852.97,0.139801
2853.48,0.133144
2853.99,0.102552
2854.50,0.0849959
2855.01,0.147093
2855.52,0.116689
2856.03,0.119045
2856.54,0.137554
2857.05,0.116673
2857.57,0.0971188
2858.08,0.121049
2858.59,0.117063
2859.10,0.149200
2859.61,0.145997
2860.12,0.144176
2860.63,0.107083
2861.14,0.123684
2861.65,0.165489
2862.16,0.102545
2862.67,0.147230
2863.18,0.164176
2863.69,0.115257
2864.20,0.112266
2864.71,0.124746
2865.22,0.114090
2865.73,0.137064
2866.24,0.0878131
2866.76,0.185948
2867.27,0.189963
2867.78,0.0959911
2868.29,0.150244
2868.80,0.142458
2869.31,0.135881
2869.82,0.102223
2870.33,0.178710
2870.84,0.140228
2871.35,0.120153
2871.86,0.163013
2872.37,0.0867238
2872.88,0.154033
2873.39,0.165678
2873.90,0.159615
2874.41,0.138019
2874.92,0.116875
2875.44,0.113756
2875.95,0.150352
2876.46,0.117503
2876.97,0.134731
2877.48,0.155181
2877.99,0.126478
2878.50,0.0873219
2879.01,0.170789
2879.52,0.116345
2880.03,0.172279
2880.54,0.112392
2881.05,0.193442
2881.56,0.168760
2882.07,0.153621
2882.58,0.119852
2883.09,0.165732
2883.60,0.147244
2884.11,0.132092
2884.62,0.0989974
2885.14,0.158395
2885.65,0.101706
2886.16,0.146060
2886.67,0.0989300
2887.18,0.133414
2887.69,0.131216
2888.20,0.132544
2888.71,0.132068
2889.22,0.150854
2889.73,0.121569
2890.24,0.0812040
2890.75,0.152480
2891.26,0.100341
2891.77,0.129157
2892.28,0.112434
2892.79,0.125845
2893.30,0.128100
2893.81,0.103802
2894.32,0.170007
2894.84,0.117203
2895.35,0.0998440
2895.86,0.159278
2896.37,0.0960332
2896.88,0.144243
2897.39,0.130877
2897.90,0.134397
2898.41,0.0818535
2898.92,0.114212
2899.43,0.135290
2899.94,0.111424
2900.45,0.139134
2900.96,0.145759
2901.47,0.153989
2901.98,0.121839
2902.49,0.166259
2903.00,0.124888
2903.51,0.117939
2904.03,0.113103
2904.54,0.155908
2905.05,0.111297
