Wavelength (Ang),Flux
6676.65,9.08555e-16
6678.08,8.53020e-16
6679.51,6.09624e-16
6680.95,8.13561e-16
6682.38,7.33490e-16
6683.81,8.37586e-16
6685.25,1.00692e-15
6686.68,7.97229e-16
6688.11,1.00207e-15
6689.55,1.20879e-15
6690.98,8.06231e-16
6692.41,1.05013e-15
6693.85,1.03931e-15
6695.28,8.13104e-16
6696.71,9.90989e-16
6698.15,7.50153e-16
6699.58,8.36980e-16
6701.01,1.04594e-15
6702.45,8.69054e-16
6703.88,7.56992e-16
6705.31,1.08398e-15
6706.75,1.06135e-15
6708.18,9.56814e-16
6709.61,7.60170e-16
6711.05,1.14371e-15
6712.48,1.15541e-15
6713.91,1.04717e-15
6715.35,1.17332e-15
6716.78,1.23139e-15
6718.21,8.75240e-16
6719.64,1.18317e-15
6721.08,1.08671e-15
6722.51,1.19525e-15
6723.94,1.05897e-15
6725.38,1.20580e-15
6726.81,1.41668e-15
6728.24,1.66718e-15
6729.68,1.59238e-15
6731.11,2.62811e-15
6732.54,2.06235e-15
6733.98,3.13859e-15
6735.41,3.01330e-15
6736.84,2.51359e-15
6738.27,2.76166e-15
6739.71,2.76663e-15
6741.14,2.80048e-15
6742.57,3.00596e-15
6744.01,3.27457e-15
6745.44,3.25714e-15
6746.87,3.21396e-15
6748.31,3.58080e-15
6749.74,3.69681e-15
6751.17,3.26428e-15
6752.60,3.56078e-15
6754.04,3.52913e-15
6755.47,3.57065e-15
6756.90,3.32958e-15
6758.34,2.83603e-15
6759.77,3.05344e-15
6761.20,2.50297e-15
6762.64,2.95366e-15
6764.07,3.60142e-15
6765.50,3.44559e-15
6766.93,4.30520e-15
6768.37,5.09369e-15
6769.80,5.63727e-15
6771.23,5.65418e-15
6772.67,5.84406e-15
6774.10,4.76353e-15
6775.53,4.99639e-15
6776.96,4.12567e-15
6778.40,4.31944e-15
6779.83,3.85572e-15
6781.26,2.85996e-15
6782.70,2.62867e-15
6784.13,2.42240e-15
6785.56,2.46188e-15
6787.00,2.01860e-15
6788.43,1.89087e-15
6789.86,1.28910e-15
6791.29,1.44000e-15
6792.73,1.55954e-15
6794.16,1.62394e-15
6795.59,1.43418e-15
6797.02,1.19083e-15
6798.46,1.35319e-15
6799.89,1.51419e-15
6801.32,1.01413e-15
6802.76,1.07085e-15
6804.19,1.22690e-15
6805.62,1.42177e-15
6807.05,1.14310e-15
6808.49,1.44181e-15
6809.92,1.06690e-15
6811.35,9.93916e-16
6812.79,1.17512e-15
6814.22,7.16795e-16
6815.65,9.02442e-16
6817.08,1.02479e-15
6818.52,1.32255e-15
6819.95,9.23551e-16
6821.38,8.52826e-16
6822.81,1.31815e-15
6824.25,7.93155e-16
6825.68,9.40287e-16
6827.11,1.03790e-15
6828.54,1.05979e-15
6829.98,1.05015e-15
6831.41,8.81503e-16
6832.84,9.95138e-16
6834.28,9.51264e-16
6835.71,1.15749e-15
6837.14,7.58608e-16
6838.57,9.91551e-16
6840.01,8.79764e-16
6841.44,9.75974e-16
6842.87,1.19336e-15
6844.30,8.47812e-16
6845.74,8.45351e-16
6847.17,6.55840e-16
6848.60,6.22285e-16
6850.03,7.11102e-16
6851.47,7.77127e-16
6852.90,7.22800e-16
6854.33,1.01962e-15
6855.76,7.40987e-16
6857.20,3.81005e-16
6858.63,7.44985e-16
6860.06,5.80474e-16
6861.49,8.10311e-16
6862.93,6.76976e-16
6864.36,8.29370e-16
6865.79,8.25035e-16
6867.22,6.53252e-16
6868.66,8.04617e-16
6870.09,7.13386e-16
6871.52,5.94218e-16
6872.95,5.31503e-16
6874.39,5.02622e-16
6875.82,5.37022e-16
6877.25,8.55332e-16
6878.68,6.24887e-16
6880.12,6.70216e-16
6881.55,5.83203e-16
6882.98,7.29986e-16
6884.41,5.70293e-16
6885.85,4.81750e-16
6887.28,6.91467e-16
6888.71,6.43962e-16
6890.14,4.64911e-16
6891.58,8.29276e-16
6893.01,6.44801e-16
6894.44,7.91581e-16
6895.87,1.14265e-15
6897.30,6.56674e-16
6898.74,6.53167e-16
6900.17,7.35879e-16
6901.60,7.10376e-16
6903.03,1.01269e-15
6904.47,1.26200e-15
6905.90,1.83035e-15
6907.33,1.73203e-15
6908.76,1.42208e-15
6910.20,1.56935e-15
6911.63,1.77526e-15
6913.06,1.51935e-15
6914.49,1.49604e-15
6915.92,1.23482e-15
6917.36,1.26792e-15
6918.79,1.62070e-15
6920.22,1.89166e-15
6921.65,1.71138e-15
6923.09,1.99125e-15
6924.52,1.73638e-15
6925.95,1.57190e-15
6927.38,1.36901e-15
6928.81,1.37884e-15
6930.25,1.19307e-15
6931.68,1.06926e-15
6933.11,9.26647e-16
6934.54,8.55083e-16
6935.98,7.31620e-16
6937.41,6.27422e-16
6938.84,5.55364e-16
6940.27,8.67607e-16
6941.70,7.96086e-16
6943.14,8.70111e-16
6944.57,5.54734e-16
6946.00,6.53926e-16
6947.43,6.52435e-16
6948.87,5.04579e-16
6950.30,5.06365e-16
6951.73,6.59097e-16
6953.16,7.36604e-16
6954.59,7.35119e-16
6956.03,6.08721e-16
6957.46,3.33252e-16
6958.89,3.59973e-16
6960.32,6.20456e-16
6961.75,3.66329e-16
6963.19,4.97522e-16
6964.62,4.21560e-16
6966.05,5.53608e-16
6967.48,4.25786e-16
6968.91,5.07031e-16
6970.35,6.40242e-16
6971.78,5.33430e-16
6973.21,6.04468e-16
6974.64,4.94478e-16
6976.07,5.13889e-16
6977.51,3.33092e-16
6978.94,5.09469e-16
6980.37,4.61198e-16
6981.80,4.93391e-16
6983.23,7.07771e-16
6984.67,5.32019e-16
6986.10,4.54043e-16
6987.53,5.57483e-16
6988.96,5.01537e-16
6990.39,5.75525e-16
6991.83,4.96044e-16
6993.26,2.90183e-16
6994.69,5.55660e-16
6996.12,4.03374e-16
6997.55,4.61531e-16
6998.99,3.00968e-16
7000.42,3.81675e-16
7001.85,4.59865e-16
7003.28,3.25395e-16
7004.71,6.72778e-16
7006.15,4.32796e-16
7007.58,2.71981e-16
7009.01,4.85389e-16
7010.44,3.25403e-16
7011.87,5.40586e-16
7013.30,8.55880e-16
7014.74,4.80523e-16
7016.17,4.48639e-16
7017.60,6.54104e-16
7019.03,4.14555e-16
7020.46,3.79855e-16
7021.90,1.55510e-16
7023.33,2.85307e-16
7024.76,4.16831e-16
7026.19,4.60832e-16
7027.62,5.13769e-16
7029.05,3.84894e-16
7030.49,5.29414e-16
7031.92,3.45165e-16
7033.35,3.86262e-16
7034.78,4.26920e-16
7036.21,2.90605e-16
7037.64,1.12299e-16
7039.08,3.85158e-16
7040.51,3.88042e-16
7041.94,3.46768e-16
7043.37,2.88169e-16
7044.80,4.26568e-16
7046.23,3.59940e-16
7047.67,5.72508e-16
7049.10,5.91892e-16
7050.53,5.37066e-16
7051.96,6.17949e-16
7053.39,5.08398e-16
7054.82,4.23973e-16
7056.26,4.28454e-16
7057.69,4.00847e-16
7059.12,6.23069e-16
7060.55,5.02328e-16
7061.98,3.90972e-16
7063.41,6.36980e-16
7064.85,5.01408e-16
7066.28,3.91975e-16
7067.71,4.20819e-16
7069.14,5.05361e-16
7070.57,3.68476e-16
7072.00,4.79510e-16
7073.44,3.43014e-16
7074.87,4.80728e-16
7076.30,5.68971e-16
7077.73,4.54306e-16
7079.16,3.45203e-16
7080.59,4.54802e-16
7082.02,6.22370e-16
7083.46,5.96488e-16
7084.89,3.79229e-16
7086.32,3.82694e-16
7087.75,5.84313e-16
7089.18,4.36998e-16
7090.61,3.79991e-16
7092.05,5.00283e-16
7093.48,4.98616e-16
7094.91,4.39543e-16
7096.34,4.92771e-16
7097.77,4.95394e-16
7099.20,6.76185e-16
7100.63,3.59383e-16
7102.07,3.00623e-16
7103.50,5.34029e-16
7104.93,5.90284e-16
7106.36,3.58464e-16
7107.79,3.58086e-16
7109.22,3.87710e-16
7110.65,3.86900e-16
7112.09,4.15202e-16
7113.52,5.06738e-16
7114.95,3.57900e-16
7116.38,5.62411e-16
7117.81,3.85355e-16
7119.24,4.79209e-16
7120.67,7.22437e-16
7122.10,3.64516e-16
7123.54,4.19902e-16
7124.97,6.51787e-16
7126.40,2.12458e-16
7127.83,5.35818e-16
7129.26,5.67736e-16
7130.69,3.60474e-16
7132.12,4.50683e-16
7133.56,4.25005e-16
7134.99,4.21604e-16
7136.42,4.83676e-16
7137.85,4.51995e-16
7139.28,3.04676e-16
7140.71,3.91650e-16
7142.14,4.53334e-16
7143.57,3.66628e-16
7145.01,2.78305e-16
7146.44,1.86203e-16
7147.87,2.74999e-16
7149.30,5.72609e-16
7150.73,1.84295e-16
7152.16,5.69077e-16
7153.59,5.39164e-16
7155.02,3.96929e-16
7156.46,4.96071e-16
7157.89,2.23877e-16
7159.32,5.04367e-16
7160.75,4.10431e-16
7162.18,7.21944e-16
7163.61,3.19202e-16
7165.04,3.53054e-16
7166.47,3.56383e-16
7167.90,5.51213e-16
7169.34,4.24711e-16
7170.77,4.24338e-16
7172.20,3.59974e-16
7173.63,2.94790e-16
7175.06,2.95110e-16
7176.49,4.83823e-16
7177.92,3.88199e-16
7179.35,4.84386e-16
7180.78,2.95846e-16
7182.22,4.88524e-16
7183.65,4.57378e-16
7185.08,4.88631e-16
7186.51,5.53723e-16
7187.94,4.60716e-16
7189.37,3.97071e-16
7190.80,3.31023e-16
7192.23,5.53891e-16
7193.66,2.95386e-16
7195.09,3.92414e-16
7196.53,3.26030e-16
7197.96,3.58637e-16
7199.39,3.58827e-16
7200.82,6.52767e-16
7202.25,7.54736e-16
7203.68,5.62299e-16
7205.11,6.91883e-16
7206.54,5.61190e-16
7207.97,6.61641e-16
7209.40,4.99223e-16
7210.84,5.61216e-16
7212.27,6.26301e-16
7213.70,6.55707e-16
7215.13,3.63492e-16
7216.56,5.52873e-16
7217.99,5.50374e-16
7219.42,4.24059e-16
7220.85,6.20141e-16
7222.28,5.26333e-16
7223.71,8.47466e-16
7225.14,3.63864e-16
7226.58,5.28900e-16
7228.01,6.33069e-16
7229.44,5.66427e-16
7230.87,5.32540e-16
7232.30,4.95953e-16
7233.73,4.30448e-16
7235.16,4.30588e-16
7236.59,6.97270e-16
7238.02,3.38516e-16
7239.45,4.04792e-16
7240.88,5.05257e-16
7242.31,3.71883e-16
7243.74,7.02692e-16
7245.18,2.35832e-16
7246.61,3.95239e-16
7248.04,4.90215e-16
7249.47,4.60088e-16
7250.90,6.03502e-16
7252.33,8.26958e-16
7253.76,4.31078e-16
7255.19,5.09786e-16
7256.62,3.72193e-16
7258.05,1.88471e-16
7259.48,3.68265e-16
7260.91,4.40616e-16
7262.34,4.85052e-16
7263.77,4.51006e-16
7265.21,4.89780e-16
7266.64,4.14408e-16
7268.07,4.56612e-16
7269.50,3.82512e-16
7270.93,3.44451e-16
7272.36,2.29555e-16
7273.79,4.43877e-16
7275.22,4.74180e-16
7276.65,5.32398e-16
7278.08,4.22554e-16
7279.51,2.47244e-16
7280.94,2.81840e-16
7282.37,3.83942e-16
7283.80,5.27206e-16
7285.23,3.92917e-16
7286.67,2.91190e-16
7288.10,3.62638e-16
7289.53,7.94416e-16
7290.96,2.94795e-16
7292.39,4.77673e-16
7293.82,2.62437e-16
7295.25,5.89895e-16
7296.68,5.20420e-16
7298.11,4.46489e-16
7299.54,3.02147e-16
7300.97,4.44140e-16
7302.40,2.23594e-16
7303.83,2.22000e-16
7305.26,3.65316e-16
7306.69,4.03927e-16
7308.12,2.98079e-16
7309.55,5.19402e-16
7310.98,4.83326e-16
7312.41,4.44803e-16
7313.84,3.31926e-16
7315.28,3.31511e-16
7316.71,4.01937e-16
7318.14,5.52651e-16
7319.57,4.44791e-16
7321.00,5.54114e-16
7322.43,4.42490e-16
7323.86,3.34006e-16
7325.29,2.63490e-16
7326.72,2.97254e-16
7328.15,5.50031e-16
7329.58,3.33906e-16
7331.01,4.86318e-16
7332.44,4.15300e-16
7333.87,4.92789e-16
7335.30,7.56139e-16
7336.73,6.85427e-16
7338.16,7.17410e-16
7339.59,9.38747e-16
7341.02,8.63596e-16
7342.45,4.17779e-16
7343.88,4.21043e-16
7345.31,4.57290e-16
7346.74,4.94250e-16
7348.17,5.25882e-16
7349.60,5.98418e-16
7351.03,5.64947e-16
7352.46,4.58828e-16
7353.89,7.62652e-16
7355.32,5.37670e-16
7356.76,6.84769e-16
7358.19,2.71872e-16
7359.62,3.83494e-16
7361.05,4.64611e-16
7362.48,7.02157e-16
7363.91,4.77779e-16
7365.34,4.38411e-16
7366.77,4.76082e-16
7368.20,3.16632e-16
7369.63,5.49463e-16
7371.06,4.32909e-16
7372.49,4.40700e-16
7373.92,3.64801e-16
7375.35,5.25663e-16
7376.78,2.88504e-16
7378.21,2.89551e-16
7379.64,5.35109e-16
7381.07,6.10769e-16
7382.50,5.23638e-16
7383.93,4.83172e-16
7385.36,3.66824e-16
7386.79,4.12403e-16
7388.22,2.92865e-16
7389.65,2.12711e-16
7391.08,4.56341e-16
7392.51,4.92043e-16
7393.94,3.69750e-16
7395.37,6.13715e-16
7396.80,5.77765e-16
7398.23,3.70656e-16
7399.66,4.08844e-16
7401.09,6.50578e-16
7402.52,4.10243e-16
7403.95,5.33363e-16
7405.38,3.29425e-16
7406.81,4.14013e-16
7408.24,3.32805e-16
7409.67,6.64528e-16
7411.10,5.83889e-16
7412.53,6.58415e-16
7413.96,2.46934e-16
7415.39,5.18558e-16
7416.82,5.68594e-16
7418.25,4.59465e-16
7419.68,6.32267e-16
7421.11,5.08435e-16
7422.54,5.08481e-16
7423.97,4.67128e-16
7425.40,3.39302e-16
7426.83,3.79416e-16
7428.26,2.98222e-16
7429.69,2.61274e-16
7431.12,4.32946e-16
7432.55,3.38470e-16
7433.98,3.36280e-16
7435.41,5.49809e-16
7436.84,4.39713e-16
7438.27,3.90288e-16
7439.70,4.46038e-16
7441.13,5.60484e-16
7442.56,5.04386e-16
7443.99,3.41844e-16
7445.42,7.61879e-16
7446.85,1.77425e-16
7448.28,2.76238e-16
7449.71,4.87805e-16
7451.14,3.83774e-16
7452.57,2.29576e-16
7454.00,4.38556e-16
7455.43,4.42262e-16
7456.86,3.94495e-16
7458.29,7.21754e-16
7459.72,2.34263e-16
7461.15,3.91615e-16
7462.57,3.89400e-16
7464.00,5.57903e-16
7465.43,3.89248e-16
7466.86,3.47140e-16
7468.29,3.54016e-16
7469.72,5.32612e-16
7471.15,7.60785e-16
7472.58,4.49510e-16
7474.01,3.19645e-16
7475.44,5.86475e-16
7476.87,4.99008e-16
7478.30,5.90263e-16
7479.73,4.56678e-16
7481.16,3.22743e-16
7482.59,2.28984e-16
7484.02,5.35465e-16
7485.45,4.47930e-16
7486.88,4.59020e-16
7488.31,3.72016e-16
7489.74,5.54722e-16
7491.17,4.16436e-16
7492.60,3.27490e-16
7494.03,7.86119e-16
7495.46,2.80614e-16
7496.89,5.50396e-16
7498.32,4.12721e-16
7499.75,5.13338e-16
7501.18,7.52757e-16
7502.60,5.27029e-16
7504.03,4.32206e-16
7505.46,4.73404e-16
7506.89,5.61067e-16
7508.32,1.91892e-16
7509.75,4.70912e-16
7511.18,4.37511e-16
7512.61,4.95565e-16
7514.04,5.40549e-16
7515.47,3.42614e-16
7516.90,2.92295e-16
7518.33,4.78901e-16
7519.76,3.38322e-16
7521.19,6.21767e-16
7522.62,4.91442e-16
7524.05,7.90535e-16
7525.48,6.89282e-16
7526.91,3.93248e-16
7528.34,1.05115e-15
7529.76,1.05576e-15
7531.19,2.96066e-16
7532.62,6.80741e-16
7534.05,5.90793e-16
7535.48,4.00449e-16
7536.91,7.02367e-16
7538.34,3.64552e-16
7539.77,5.33316e-16
7541.20,9.48927e-16
7542.63,2.87254e-16
7544.06,4.74048e-16
7545.49,7.86996e-16
7546.92,4.64384e-16
7548.35,1.02839e-15
7549.78,2.14086e-16
7551.21,3.39237e-16
7552.63,2.75718e-16
7554.06,5.85968e-16
7555.49,2.72446e-16
7556.92,5.22717e-16
7558.35,2.08858e-16
7559.78,4.59988e-16
7561.21,2.09812e-16
7562.64,2.72767e-16
7564.07,2.95281e-16
7565.50,5.48685e-16
7566.93,5.56750e-16
7568.36,4.72758e-16
7569.79,6.72661e-16
7571.21,2.78719e-16
7572.64,2.78407e-16
7574.07,2.77814e-16
7575.50,2.13183e-16
7576.93,4.63859e-16
7578.36,5.26300e-16
7579.79,3.43143e-16
7581.22,8.55737e-16
7582.65,3.44595e-16
7584.08,7.30334e-16
7585.51,5.45374e-16
7586.94,4.81028e-16
7588.37,8.09358e-16
7589.79,8.06222e-16
7591.22,4.87707e-16
7592.65,3.33905e-16
7594.08,6.15317e-16
7595.51,4.48270e-16
7596.94,5.55567e-16
7598.37,5.46675e-16
7599.80,3.81743e-16
7601.23,4.32994e-16
7602.66,4.40214e-16
7604.08,5.04858e-16
7605.51,6.20857e-16
7606.94,7.43373e-16
7608.37,3.49696e-16
7609.80,7.48773e-16
7611.23,5.69396e-16
7612.66,4.56218e-16
7614.09,2.87688e-16
7615.52,1.21746e-16
7616.95,2.89082e-16
7618.38,6.81692e-16
7619.80,2.90765e-16
7621.23,5.61246e-16
7622.66,1.76042e-16
7624.09,3.38177e-16
7625.52,2.86581e-16
7626.95,8.95493e-16
7628.38,2.88198e-16
7629.81,4.57749e-16
7631.24,4.64945e-16
7632.67,4.13177e-16
7634.09,2.43184e-16
7635.52,4.73242e-16
7636.95,5.27733e-16
7638.38,2.37578e-16
7639.81,4.02647e-16
7641.24,4.05131e-16
7642.67,3.50022e-16
7644.10,7.41895e-16
7645.52,6.33870e-16
7646.95,2.95110e-16
7648.38,5.86130e-16
7649.81,4.13210e-16
7651.24,4.13820e-16
7652.67,5.82662e-16
7654.10,4.61939e-16
7655.53,3.48995e-16
7656.96,5.79244e-16
7658.38,1.27299e-16
7659.81,5.91583e-16
7661.24,4.77309e-16
7662.67,6.47919e-16
7664.10,4.84042e-16
7665.53,1.30261e-16
7666.96,3.15142e-16
7668.39,4.40416e-16
7669.81,3.88529e-16
7671.24,7.13633e-16
7672.67,3.32019e-16
7674.10,5.81643e-16
7675.53,2.62668e-16
7676.96,3.79859e-16
7678.39,6.74123e-16
7679.82,4.25262e-16
7681.24,4.82959e-16
7682.67,5.40673e-16
7684.10,2.46269e-16
7685.53,3.05964e-16
7686.96,1.91391e-16
7688.39,6.83314e-16
7689.82,2.60000e-16
7691.24,6.29530e-16
7692.67,2.61067e-16
7694.10,3.23651e-16
7695.53,2.00521e-16
7696.96,1.99077e-16
7698.39,5.74170e-16
7699.82,4.47949e-16
7701.24,7.60432e-16
7702.67,3.23508e-16
7704.10,3.87286e-16
7705.53,3.89050e-16
7706.96,5.24859e-16
7708.39,5.25464e-16
7709.82,4.57682e-16
7711.24,5.14119e-16
7712.67,3.28263e-16
7714.10,3.95511e-16
7715.53,6.54949e-16
7716.96,4.00830e-16
7718.39,5.90793e-16
7719.82,6.60844e-16
7721.24,5.86576e-16
7722.67,3.29727e-16
7724.10,2.00445e-16
7725.53,3.95265e-16
7726.96,5.30942e-16
7728.39,5.36444e-16
7729.81,6.63051e-16
7731.24,4.07469e-16
7732.67,4.80790e-16
7734.10,6.28501e-16
7735.53,8.29349e-16
7736.96,1.46556e-16
7738.39,4.79217e-16
7739.81,3.44915e-16
7741.24,4.16591e-16
7742.67,2.79193e-16
7744.10,4.16717e-16
7745.53,5.49608e-16
7746.96,4.84404e-16
7748.38,3.48130e-16
7749.81,6.87412e-16
7751.24,3.48677e-16
7752.67,3.56109e-16
7754.10,5.57472e-16
7755.53,2.91681e-16
7756.95,5.77057e-16
7758.38,3.73087e-16
7759.81,8.63324e-17
7761.24,6.37590e-16
7762.67,2.19346e-16
7764.10,3.53008e-16
7765.52,4.32400e-16
7766.95,7.15406e-16
7768.38,3.74482e-16
7769.81,4.53454e-16
7771.24,9.05102e-16
7772.66,3.04562e-16
7774.09,5.85671e-16
7775.52,2.94397e-16
7776.95,5.01122e-16
7778.38,1.52012e-16
7779.81,3.63188e-16
7781.23,4.45877e-16
7782.66,3.11430e-16
7784.09,3.88503e-16
7785.52,3.13634e-16
7786.95,3.81365e-16
7788.38,3.78322e-16
7789.80,5.92456e-16
7791.23,3.03482e-16
7792.66,1.60290e-16
7794.09,4.46897e-16
7795.52,4.47143e-16
7796.94,4.39177e-16
7798.37,5.10204e-16
7799.80,5.08164e-16
7801.23,3.05517e-16
7802.66,1.62629e-16
7804.08,2.38721e-16
7805.51,1.61486e-16
