Wavelength (Ang),Flux
4665.62,7.93702e-16
4666.71,7.97834e-16
4667.81,8.90863e-16
4668.91,8.71125e-16
4670.00,6.64773e-16
4671.10,5.33812e-16
4672.20,5.49187e-16
4673.29,6.24696e-16
4674.39,7.40859e-16
4675.48,7.45451e-16
4676.58,7.20754e-16
4677.68,6.78001e-16
4678.77,6.24941e-16
4679.87,6.32706e-16
4680.96,4.69735e-16
4682.06,5.45949e-16
4683.16,5.91671e-16
4684.25,6.38137e-16
4685.35,5.86161e-16
4686.44,5.06648e-16
4687.54,4.27299e-16
4688.63,4.90012e-16
4689.73,5.48293e-16
4690.83,6.12906e-16
4691.92,8.67656e-16
4693.02,1.02701e-15
4694.11,8.41543e-16
4695.21,8.42547e-16
4696.31,7.85727e-16
4697.40,6.38257e-16
4698.50,6.89333e-16
4699.59,6.53033e-16
4700.69,5.06976e-16
4701.78,4.17454e-16
4702.88,3.82700e-16
4703.98,4.74558e-16
4705.07,7.50877e-16
4706.17,6.74882e-16
4707.26,8.59485e-16
4708.36,7.52512e-16
4709.45,7.81563e-16
4710.55,6.02376e-16
4711.65,6.51639e-16
4712.74,6.89328e-16
4713.84,6.57367e-16
4714.93,7.23852e-16
4716.03,7.66462e-16
4717.12,8.44946e-16
4718.22,8.82515e-16
4719.31,9.46225e-16
4720.41,9.60760e-16
4721.50,1.00767e-15
4722.60,9.48125e-16
4723.70,9.22303e-16
4724.79,9.84143e-16
4725.89,9.33533e-16
4726.98,7.89162e-16
4728.08,6.11570e-16
4729.17,5.84099e-16
4730.27,5.60067e-16
4731.36,4.26098e-16
4732.46,3.43874e-16
4733.55,3.68561e-16
4734.65,5.09986e-16
4735.74,6.43858e-16
4736.84,9.34789e-16
4737.93,1.07078e-15
4739.03,9.58484e-16
4740.12,8.19141e-16
4741.22,8.27104e-16
4742.32,8.91272e-16
4743.41,9.44699e-16
4744.51,8.71250e-16
4745.60,6.37800e-16
4746.70,3.86139e-16
4747.79,2.62732e-16
4748.89,1.80444e-16
4749.98,1.89271e-16
4751.08,1.89437e-16
4752.17,3.22251e-16
4753.27,6.15469e-16
4754.36,7.51669e-16
4755.46,9.75513e-16
4756.55,1.05783e-15
4757.65,1.04385e-15
4758.74,1.00762e-15
4759.84,1.13415e-15
4760.93,1.12455e-15
4762.03,1.12068e-15
4763.12,9.74840e-16
4764.22,1.09507e-15
4765.31,1.06038e-15
4766.41,9.36223e-16
4767.50,9.29339e-16
4768.60,6.85899e-16
4769.69,4.29653e-16
4770.79,3.46069e-16
4771.88,5.51059e-16
4772.98,5.94001e-16
4774.07,7.79551e-16
4775.17,8.44198e-16
4776.26,8.37127e-16
4777.35,9.06129e-16
4778.45,1.09674e-15
4779.54,1.21872e-15
4780.64,1.20949e-15
4781.73,1.16757e-15
4782.83,1.17225e-15
4783.92,1.23683e-15
4785.02,1.29922e-15
4786.11,1.19612e-15
4787.21,1.11388e-15
4788.30,9.61943e-16
4789.40,1.00925e-15
4790.49,9.34772e-16
4791.59,8.71066e-16
4792.68,6.31596e-16
4793.77,4.09207e-16
4794.87,2.83579e-16
4795.96,5.01894e-16
4797.06,8.40701e-16
4798.15,1.15976e-15
4799.25,1.30434e-15
4800.34,1.46940e-15
4801.44,1.46909e-15
4802.53,1.48100e-15
4803.63,1.40944e-15
4804.72,1.32607e-15
4805.81,1.23545e-15
4806.91,1.05380e-15
4808.00,9.32237e-16
4809.10,9.47192e-16
4810.19,1.10966e-15
4811.29,9.07161e-16
4812.38,7.01573e-16
4813.48,4.16281e-16
4814.57,3.18026e-16
4815.66,2.78297e-16
4816.76,3.89395e-16
4817.85,4.78726e-16
4818.95,6.20747e-16
4820.04,7.13689e-16
4821.13,6.32257e-16
4822.23,4.95835e-16
4823.32,3.24379e-16
4824.42,3.07965e-16
4825.51,2.97994e-16
4826.61,2.25594e-16
4827.70,2.33259e-16
4828.79,1.16220e-16
4829.89,1.72991e-16
4830.98,3.26160e-16
4832.08,5.23471e-16
4833.17,7.84105e-16
4834.27,9.41204e-16
4835.36,1.01536e-15
4836.45,8.47285e-16
4837.55,8.75758e-16
4838.64,8.76724e-16
4839.74,9.36888e-16
4840.83,1.09749e-15
4841.92,1.08442e-15
4843.02,9.70816e-16
4844.11,1.01250e-15
4845.21,1.00213e-15
4846.30,1.07240e-15
4847.39,1.05385e-15
4848.49,1.09671e-15
4849.58,9.66610e-16
4850.68,1.02961e-15
4851.77,9.39568e-16
4852.86,9.19726e-16
4853.96,9.27005e-16
4855.05,9.10511e-16
4856.14,9.71390e-16
4857.24,6.01238e-16
4858.33,5.44307e-16
4859.43,5.85137e-16
4860.52,5.47804e-16
4861.61,8.71788e-16
4862.71,8.87622e-16
4863.80,9.76279e-16
4864.90,9.69889e-16
4865.99,1.03953e-15
4867.08,8.67896e-16
4868.18,9.49282e-16
4869.27,8.59914e-16
4870.36,9.11519e-16
4871.46,8.48845e-16
4872.55,8.94460e-16
4873.65,8.24361e-16
4874.74,6.22190e-16
4875.83,5.34944e-16
4876.93,4.59082e-16
4878.02,3.70188e-16
4879.11,3.60691e-16
4880.21,5.83008e-16
4881.30,6.90364e-16
4882.39,6.51560e-16
4883.49,6.96696e-16
4884.58,4.98394e-16
4885.67,4.44975e-16
4886.77,4.08345e-16
4887.86,5.18395e-16
4888.96,6.92580e-16
4890.05,8.51131e-16
4891.14,8.94309e-16
4892.24,8.41983e-16
4893.33,8.22311e-16
4894.42,6.97848e-16
4895.52,6.40653e-16
4896.61,7.01276e-16
4897.70,7.51401e-16
4898.80,9.05088e-16
4899.89,7.72169e-16
4900.98,7.65079e-16
4902.08,4.54855e-16
4903.17,3.24933e-16
4904.26,4.64819e-16
4905.36,5.19592e-16
4906.45,6.97392e-16
4907.54,7.39907e-16
4908.64,7.36225e-16
4909.73,9.57761e-16
4910.82,9.68152e-16
4911.92,9.47780e-16
4913.01,9.23764e-16
4914.10,8.32435e-16
4915.20,6.53115e-16
4916.29,5.72423e-16
4917.38,5.53530e-16
4918.48,7.50257e-16
4919.57,8.80735e-16
4920.66,8.46942e-16
4921.75,1.12290e-15
4922.85,9.97468e-16
4923.94,9.21466e-16
4925.03,9.91786e-16
4926.13,8.72445e-16
4927.22,7.74330e-16
4928.31,8.75638e-16
4929.41,8.90420e-16
4930.50,8.93898e-16
4931.59,8.76857e-16
4932.69,7.50566e-16
4933.78,6.80844e-16
4934.87,4.93251e-16
4935.96,3.82725e-16
4937.06,4.97963e-16
4938.15,6.45329e-16
4939.24,7.27643e-16
4940.34,8.89882e-16
4941.43,9.67406e-16
4942.52,8.54409e-16
4943.62,7.92754e-16
4944.71,5.67281e-16
4945.80,5.18057e-16
4946.89,2.76116e-16
4947.99,3.36306e-16
4949.08,5.26433e-16
4950.17,7.27946e-16
4951.27,8.84149e-16
4952.36,9.88361e-16
4953.45,8.17000e-16
4954.54,9.13971e-16
4955.64,9.67085e-16
4956.73,9.91148e-16
4957.82,9.17226e-16
4958.92,1.00501e-15
4960.01,7.49361e-16
4961.10,4.91958e-16
4962.19,5.42941e-16
4963.29,4.43617e-16
4964.38,4.78240e-16
4965.47,4.06120e-16
4966.56,4.16720e-16
4967.66,3.79948e-16
4968.75,3.31509e-16
4969.84,2.35694e-16
4970.94,3.76127e-16
4972.03,4.37703e-16
4973.12,3.82319e-16
4974.21,2.41957e-16
4975.31,2.74234e-16
4976.40,4.25958e-16
4977.49,5.34800e-16
4978.58,5.26707e-16
4979.68,6.67531e-16
4980.77,7.93020e-16
4981.86,8.33729e-16
4982.95,7.91908e-16
4984.05,8.21999e-16
4985.14,8.01039e-16
4986.23,8.91646e-16
4987.32,8.98557e-16
4988.42,8.34881e-16
4989.51,7.44159e-16
4990.60,7.11461e-16
4991.69,6.18935e-16
4992.79,6.96186e-16
4993.88,7.52600e-16
4994.97,8.48852e-16
4996.06,1.00904e-15
4997.16,9.19766e-16
4998.25,9.46569e-16
4999.34,8.93547e-16
5000.43,7.90258e-16
5001.52,7.78966e-16
5002.62,7.56172e-16
5003.71,5.24379e-16
5004.80,4.87916e-16
5005.89,4.22058e-16
5006.99,5.47397e-16
5008.08,7.96294e-16
5009.17,7.99816e-16
5010.26,7.39028e-16
5011.36,7.86321e-16
5012.45,6.68304e-16
5013.54,6.81927e-16
5014.63,6.15916e-16
5015.72,5.10765e-16
5016.82,5.49922e-16
5017.91,6.92746e-16
5019.00,5.74859e-16
5020.09,5.32375e-16
5021.19,3.39353e-16
5022.28,2.54328e-16
5023.37,1.59085e-16
5024.46,2.73948e-16
5025.55,2.29377e-16
5026.65,2.34298e-16
5027.74,3.00555e-16
5028.83,6.50867e-16
5029.92,8.11491e-16
5031.01,9.38262e-16
5032.11,8.61761e-16
5033.20,7.48755e-16
5034.29,7.06861e-16
5035.38,5.86074e-16
5036.47,5.30681e-16
5037.57,6.97660e-16
5038.66,7.08020e-16
5039.75,8.19742e-16
5040.84,6.82380e-16
5041.93,8.16472e-16
5043.03,7.98776e-16
5044.12,8.77414e-16
5045.21,9.11981e-16
5046.30,8.57951e-16
5047.39,7.28846e-16
5048.49,7.98782e-16
5049.58,7.34235e-16
5050.67,6.62761e-16
5051.76,5.52729e-16
5052.85,6.15469e-16
5053.94,6.67732e-16
5055.04,7.60454e-16
5056.13,8.06883e-16
5057.22,8.37141e-16
5058.31,8.07514e-16
5059.40,9.27854e-16
5060.50,8.54595e-16
5061.59,8.00919e-16
5062.68,8.27296e-16
5063.77,8.34451e-16
5064.86,7.35130e-16
5065.95,8.23563e-16
5067.05,8.30545e-16
5068.14,8.11634e-16
5069.23,8.67943e-16
5070.32,8.47242e-16
5071.41,8.99770e-16
5072.50,8.47945e-16
5073.60,8.51094e-16
5074.69,7.36632e-16
5075.78,8.22854e-16
5076.87,7.83127e-16
5077.96,8.32951e-16
5079.05,8.34283e-16
5080.15,8.35760e-16
5081.24,8.05443e-16
5082.33,8.36415e-16
5083.42,8.35734e-16
5084.51,6.66609e-16
5085.60,6.56500e-16
5086.70,6.07939e-16
5087.79,4.79347e-16
5088.88,3.56437e-16
5089.97,5.22043e-16
5091.06,4.93422e-16
5092.15,4.62049e-16
5093.24,4.77044e-16
5094.34,5.67081e-16
5095.43,7.80106e-16
5096.52,8.65020e-16
5097.61,7.48756e-16
5098.70,7.89932e-16
5099.79,6.14400e-16
5100.88,6.01841e-16
5101.98,6.85596e-16
5103.07,8.64232e-16
5104.16,8.35175e-16
5105.25,7.68675e-16
5106.34,7.71637e-16
5107.43,8.27190e-16
5108.52,7.89277e-16
5109.62,7.25833e-16
5110.71,7.44451e-16
5111.80,7.99452e-16
5112.89,6.30637e-16
5113.98,6.52826e-16
5115.07,7.25748e-16
5116.16,7.06950e-16
5117.25,8.35115e-16
5118.35,7.17815e-16
5119.44,6.70729e-16
5120.53,5.65934e-16
5121.62,6.00091e-16
5122.71,7.19769e-16
5123.80,7.06160e-16
5124.89,6.54986e-16
5125.98,6.58126e-16
5127.08,7.38173e-16
5128.17,8.74940e-16
5129.26,8.14221e-16
5130.35,7.89940e-16
5131.44,6.86501e-16
5132.53,5.63778e-16
5133.62,5.11806e-16
5134.71,4.15572e-16
5135.81,5.43088e-16
5136.90,6.57380e-16
5137.99,7.53087e-16
5139.08,7.19113e-16
5140.17,6.46603e-16
5141.26,5.09987e-16
5142.35,4.71321e-16
5143.44,4.30316e-16
5144.53,5.48334e-16
5145.62,6.68535e-16
5146.72,7.79442e-16
5147.81,8.06896e-16
5148.90,6.25820e-16
5149.99,5.64450e-16
5151.08,4.24873e-16
5152.17,4.52908e-16
5153.26,4.12994e-16
5154.35,5.33102e-16
5155.44,6.25549e-16
5156.53,7.19713e-16
5157.63,6.64493e-16
5158.72,7.59995e-16
5159.81,6.82470e-16
5160.90,7.35940e-16
5161.99,7.35022e-16
5163.08,5.34355e-16
5164.17,4.27814e-16
5165.26,3.82181e-16
5166.35,4.04250e-16
5167.44,3.80916e-16
5168.53,3.72985e-16
5169.63,3.25229e-16
5170.72,2.83333e-16
5171.81,3.10811e-16
5172.90,2.87538e-16
5173.99,3.66555e-16
5175.08,4.59249e-16
5176.17,6.83958e-16
5177.26,8.20755e-16
5178.35,8.34483e-16
5179.44,8.23047e-16
5180.53,6.18856e-16
5181.62,4.81974e-16
5182.71,4.32319e-16
5183.81,3.61169e-16
5184.90,5.39109e-16
5185.99,7.03027e-16
5187.08,7.99960e-16
5188.17,7.85511e-16
5189.26,7.90417e-16
5190.35,7.95663e-16
5191.44,7.31042e-16
5192.53,7.53526e-16
5193.62,6.17495e-16
5194.71,6.53715e-16
5195.80,5.63315e-16
5196.89,4.12735e-16
5197.98,3.93917e-16
5199.07,2.66295e-16
5200.17,5.10481e-16
5201.26,5.53927e-16
5202.35,7.35246e-16
5203.44,8.84994e-16
5204.53,7.71057e-16
5205.62,7.93365e-16
5206.71,7.72052e-16
5207.80,6.44361e-16
5208.89,6.35201e-16
5209.98,6.33113e-16
5211.07,7.63431e-16
5212.16,8.54486e-16
5213.25,9.18136e-16
5214.34,9.10882e-16
5215.43,7.82864e-16
5216.52,7.92618e-16
5217.61,8.89562e-16
5218.70,9.02718e-16
5219.79,9.16072e-16
5220.88,8.13594e-16
5221.98,8.57734e-16
5223.07,8.11956e-16
5224.16,8.73144e-16
5225.25,8.34188e-16
5226.34,7.87722e-16
5227.43,6.28257e-16
5228.52,6.06287e-16
5229.61,7.12601e-16
5230.70,8.15385e-16
5231.79,8.61142e-16
5232.88,7.06285e-16
5233.97,7.35949e-16
5235.06,7.70116e-16
5236.15,7.67732e-16
5237.24,7.77544e-16
5238.33,7.13978e-16
5239.42,6.16848e-16
5240.51,6.06238e-16
5241.60,5.71944e-16
5242.69,6.44013e-16
5243.78,6.73844e-16
5244.87,5.28123e-16
5245.96,3.34427e-16
5247.05,3.77890e-16
5248.14,3.72001e-16
5249.23,3.62265e-16
5250.32,3.94990e-16
5251.41,4.93117e-16
5252.50,6.03896e-16
5253.59,5.38807e-16
5254.68,5.31475e-16
5255.77,6.40503e-16
5256.86,7.76357e-16
5257.95,7.48760e-16
5259.04,7.76385e-16
5260.13,6.50528e-16
5261.23,5.64782e-16
5262.32,4.21222e-16
5263.41,2.51906e-16
5264.50,2.56598e-16
5265.59,3.63007e-16
5266.68,5.56120e-16
5267.77,6.69906e-16
5268.86,7.30504e-16
5269.95,8.34004e-16
5271.04,9.69517e-16
5272.13,8.12442e-16
5273.22,7.83821e-16
5274.31,6.49217e-16
5275.40,4.80661e-16
5276.49,2.97616e-16
5277.58,2.23777e-16
5278.67,1.99275e-16
5279.76,2.86278e-16
5280.85,2.81919e-16
5281.94,3.27250e-16
5283.03,5.12415e-16
5284.12,6.37275e-16
5285.21,7.30422e-16
5286.30,7.08313e-16
5287.39,6.82544e-16
5288.48,7.05047e-16
5289.57,8.25246e-16
5290.66,7.90876e-16
5291.75,9.06231e-16
5292.84,8.45886e-16
5293.93,8.83499e-16
5295.02,8.39637e-16
5296.10,8.67146e-16
5297.19,8.01772e-16
5298.28,7.78535e-16
5299.37,6.88689e-16
5300.46,7.25002e-16
5301.55,5.11102e-16
5302.64,3.94661e-16
5303.73,3.36452e-16
5304.82,4.27443e-16
5305.91,6.28461e-16
5307.00,7.60511e-16
5308.09,8.62533e-16
5309.18,9.05659e-16
5310.27,8.94103e-16
5311.36,7.12137e-16
5312.45,6.99371e-16
5313.54,6.71607e-16
5314.63,6.38476e-16
5315.72,6.42478e-16
5316.81,6.71841e-16
5317.90,6.86155e-16
5318.99,5.74138e-16
5320.08,3.80005e-16
5321.17,1.86424e-16
5322.26,9.98032e-17
5323.35,9.95519e-17
5324.44,1.19178e-16
5325.53,3.05464e-16
5326.62,4.62212e-16
5327.71,7.09483e-16
5328.80,8.05385e-16
5329.89,8.29841e-16
5330.98,8.57311e-16
5332.07,8.45124e-16
5333.16,8.54821e-16
5334.25,9.23124e-16
5335.34,8.63714e-16
5336.43,7.06676e-16
5337.51,5.47225e-16
5338.60,6.37411e-16
5339.69,7.37573e-16
5340.78,7.85890e-16
5341.87,8.12680e-16
5342.96,7.01133e-16
5344.05,5.22217e-16
5345.14,4.48468e-16
5346.23,4.41899e-16
5347.32,5.88130e-16
5348.41,7.52851e-16
5349.50,8.09127e-16
5350.59,8.99956e-16
5351.68,8.43412e-16
5352.77,8.27105e-16
5353.86,8.24805e-16
5354.95,7.84300e-16
5356.04,7.12901e-16
5357.13,6.95055e-16
5358.22,4.30748e-16
5359.31,3.84867e-16
5360.40,3.20878e-16
5361.48,4.24982e-16
5362.57,6.55510e-16
5363.66,7.63373e-16
5364.75,9.23958e-16
5365.84,7.81894e-16
5366.93,6.26012e-16
5368.02,7.43608e-16
5369.11,6.79159e-16
5370.20,7.03731e-16
5371.29,7.31099e-16
5372.38,8.59147e-16
5373.47,8.63434e-16
5374.56,9.80366e-16
5375.65,8.04190e-16
5376.74,7.80910e-16
5377.83,5.92530e-16
5378.91,5.75585e-16
5380.00,4.55124e-16
5381.09,5.07538e-16
5382.18,5.91271e-16
5383.27,5.35517e-16
5384.36,6.67850e-16
5385.45,8.32436e-16
5386.54,8.25248e-16
5387.63,7.13979e-16
5388.72,7.08802e-16
5389.81,6.02042e-16
5390.90,7.01638e-16
5391.99,7.78538e-16
5393.08,8.19571e-16
5394.16,9.36112e-16
5395.25,9.81777e-16
5396.34,9.27014e-16
5397.43,1.01005e-15
5398.52,8.84430e-16
5399.61,6.21693e-16
5400.70,3.93776e-16
5401.79,2.57592e-16
5402.88,1.59953e-16
5403.97,9.46370e-17
5405.06,1.29034e-16
5406.15,2.45309e-16
5407.23,3.60291e-16
5408.32,4.92231e-16
5409.41,6.85894e-16
5410.50,8.26018e-16
5411.59,8.76906e-16
5412.68,8.65012e-16
5413.77,8.74874e-16
5414.86,9.57675e-16
5415.95,7.53716e-16
5417.04,8.44194e-16
5418.13,8.26446e-16
5419.22,8.64770e-16
5420.30,8.25902e-16
5421.39,7.45743e-16
5422.48,6.08202e-16
5423.57,4.50034e-16
5424.66,4.91907e-16
5425.75,5.45241e-16
5426.84,5.42587e-16
5427.93,6.56935e-16
5429.02,4.64556e-16
5430.11,3.45930e-16
5431.19,3.15838e-16
5432.28,2.22628e-16
5433.37,3.21203e-16
5434.46,5.28039e-16
5435.55,5.39388e-16
5436.64,3.84137e-16
5437.73,4.41241e-16
5438.82,4.59780e-16
5439.91,4.37485e-16
5441.00,3.57369e-16
5442.08,2.90678e-16
5443.17,2.67867e-16
5444.26,2.86123e-16
5445.35,2.71573e-16
5446.44,3.04736e-16
5447.53,3.17141e-16
5448.62,4.23514e-16
5449.71,6.66935e-16
5450.80,9.04721e-16
5451.89,9.81464e-16
5452.97,9.29247e-16
5454.06,9.50208e-16
5455.15,8.56672e-16
5456.24,7.82383e-16
5457.33,5.64666e-16
5458.42,4.80515e-16
5459.51,2.66317e-16
5460.60,2.61774e-16
5461.69,3.26140e-16
5462.77,4.10681e-16
5463.86,4.51434e-16
5464.95,3.99672e-16
5466.04,2.70098e-16
5467.13,2.39073e-16
5468.22,2.51136e-16
5469.31,2.97448e-16
5470.40,6.07966e-16
5471.48,6.18734e-16
5472.57,7.05211e-16
5473.66,8.98075e-16
5474.75,9.11746e-16
5475.84,1.06421e-15
5476.93,9.82449e-16
5478.02,9.27232e-16
5479.11,1.06010e-15
5480.19,9.65546e-16
5481.28,8.89230e-16
5482.37,7.51427e-16
5483.46,8.03015e-16
5484.55,6.57403e-16
5485.64,5.76057e-16
5486.73,6.91997e-16
5487.82,8.78490e-16
5488.90,9.45425e-16
5489.99,8.35256e-16
5491.08,7.91406e-16
5492.17,8.69026e-16
5493.26,1.04910e-15
5494.35,1.13291e-15
5495.44,1.19348e-15
5496.53,1.27210e-15
5497.61,1.24023e-15
5498.70,1.40249e-15
5499.79,1.16164e-15
5500.88,1.26703e-15
5501.97,1.23968e-15
5503.06,1.39196e-15
5504.15,1.21715e-15
5505.23,1.14647e-15
5506.32,1.12700e-15
5507.41,7.46511e-16
5508.50,5.99566e-16
5509.59,3.26970e-16
5510.68,2.14823e-16
5511.77,6.32475e-17
5512.85,8.41616e-17
5513.94,1.05185e-16
5515.03,1.46681e-16
5516.12,2.23233e-16
5517.21,2.90077e-16
5518.30,4.02714e-16
5519.39,4.31380e-16
5520.47,4.67173e-16
5521.56,4.79511e-16
5522.65,4.58748e-16
5523.74,4.84697e-16
5524.83,7.07445e-16
5525.92,9.24385e-16
5527.01,1.25134e-15
5528.09,1.44586e-15
5529.18,1.56265e-15
5530.27,1.42084e-15
5531.36,1.58434e-15
5532.45,1.42015e-15
5533.54,1.45638e-15
5534.63,1.05924e-15
5535.71,1.09335e-15
5536.80,1.07734e-15
5537.89,1.51499e-15
5538.98,1.13479e-15
5540.07,9.84308e-16
5541.16,8.23089e-16
5542.24,8.98444e-16
5543.33,1.03424e-15
5544.42,1.18360e-15
5545.51,8.46795e-16
5546.60,5.91858e-16
5547.69,4.97095e-16
5548.78,4.71959e-16
5549.86,6.84756e-16
5550.95,6.62185e-16
5552.04,5.88226e-16
5553.13,6.04844e-16
5554.22,4.42729e-16
5555.31,5.03894e-16
5556.39,6.26228e-16
5557.48,7.66281e-16
5558.57,9.30670e-16
5559.66,1.19571e-15
5560.75,1.78260e-15
5561.84,1.89559e-15
5562.92,1.83119e-15
5564.01,1.64760e-15
5565.10,1.25268e-15
5566.19,8.73157e-16
5567.28,8.19094e-16
5568.37,7.71186e-16
5569.45,7.99245e-16
5570.54,6.66169e-16
5571.63,6.17601e-16
5572.72,6.33132e-16
5573.81,7.65205e-16
5574.90,1.39097e-15
5575.98,1.82019e-15
5577.07,2.40079e-15
5578.16,2.79773e-15
5579.25,2.60092e-15
5580.34,2.25026e-15
5581.43,2.07781e-15
5582.51,1.88354e-15
5583.60,1.72027e-15
5584.69,2.10780e-15
5585.78,2.25164e-15
5586.87,2.73472e-15
5587.96,2.75707e-15
5589.04,3.03655e-15
5590.13,3.08074e-15
5591.22,3.05167e-15
5592.31,2.97395e-15
5593.40,2.81020e-15
5594.48,3.18102e-15
5595.57,2.94598e-15
5596.66,2.83506e-15
5597.75,2.58312e-15
5598.84,2.61161e-15
5599.93,2.67157e-15
5601.01,2.65285e-15
5602.10,2.05710e-15
5603.19,2.16030e-15
5604.28,2.20863e-15
5605.37,2.78990e-15
5606.46,3.48166e-15
5607.54,3.96339e-15
5608.63,3.84325e-15
5609.72,3.67992e-15
5610.81,3.43147e-15
5611.90,2.80831e-15
5612.98,2.83581e-15
5614.07,3.02406e-15
5615.16,2.99520e-15
5616.25,3.07286e-15
5617.34,2.63135e-15
5618.42,2.88364e-15
5619.51,3.31712e-15
5620.60,3.79295e-15
5621.69,3.96358e-15
5622.78,3.67927e-15
5623.87,3.91152e-15
5624.95,4.09810e-15
5626.04,4.34065e-15
5627.13,4.60508e-15
5628.22,4.78333e-15
5629.31,4.68286e-15
5630.39,4.71071e-15
5631.48,4.39524e-15
5632.57,4.36931e-15
5633.66,4.54442e-15
5634.75,4.38663e-15
5635.83,4.32352e-15
5636.92,4.25310e-15
5638.01,4.11308e-15
5639.10,3.93412e-15
5640.19,3.78606e-15
5641.27,3.61453e-15
5642.36,3.82306e-15
5643.45,3.77626e-15
5644.54,3.69618e-15
5645.63,3.58300e-15
5646.71,3.64715e-15
5647.80,3.47914e-15
5648.89,3.50654e-15
5649.98,3.46649e-15
5651.07,3.28367e-15
5652.15,3.13516e-15
5653.24,3.13584e-15
5654.33,3.23158e-15
5655.42,3.05725e-15
5656.51,2.87176e-15
5657.59,3.07729e-15
5658.68,2.92953e-15
5659.77,2.84681e-15
5660.86,2.79053e-15
5661.95,2.73717e-15
5663.03,2.92507e-15
5664.12,2.77469e-15
5665.21,2.51082e-15
5666.30,2.53982e-15
5667.39,2.57617e-15
5668.47,2.33277e-15
5669.56,2.39058e-15
5670.65,2.35636e-15
5671.74,2.33003e-15
5672.83,2.55604e-15
5673.91,2.47058e-15
5675.00,2.19322e-15
5676.09,2.31392e-15
5677.18,2.16057e-15
5678.27,2.31753e-15
5679.35,2.28349e-15
5680.44,2.25825e-15
5681.53,2.10799e-15
5682.62,2.07333e-15
5683.71,1.95305e-15
5684.79,2.09401e-15
5685.88,2.21553e-15
5686.97,2.05609e-15
5688.06,2.04321e-15
5689.14,2.13389e-15
5690.23,1.99073e-15
5691.32,1.94710e-15
5692.41,1.91334e-15
5693.50,1.84460e-15
5694.58,1.98026e-15
5695.67,1.88333e-15
5696.76,1.89498e-15
5697.85,1.85844e-15
5698.94,1.84606e-15
5700.02,1.75852e-15
5701.11,1.85357e-15
5702.20,1.86505e-15
5703.29,1.99265e-15
5704.37,1.76784e-15
5705.46,1.89611e-15
5706.55,1.80879e-15
5707.64,1.89127e-15
5708.73,1.84205e-15
5709.81,1.86883e-15
5710.90,1.67734e-15
5711.99,1.87317e-15
5713.08,1.92735e-15
5714.16,1.92053e-15
5715.25,1.81751e-15
5716.34,1.63780e-15
5717.43,1.78402e-15
5718.52,1.67964e-15
5719.60,1.70071e-15
5720.69,1.55798e-15
5721.78,1.76146e-15
5722.87,1.63002e-15
5723.95,1.66644e-15
5725.04,1.73430e-15
5726.13,1.84674e-15
5727.22,1.87274e-15
5728.31,2.02799e-15
5729.39,1.80150e-15
5730.48,1.80878e-15
5731.57,1.62344e-15
5732.66,1.86347e-15
5733.74,1.79174e-15
5734.83,1.85557e-15
5735.92,1.74729e-15
5737.01,1.78614e-15
5738.10,1.85587e-15
5739.18,1.89477e-15
5740.27,1.78984e-15
