Wavelength (Ang),Flux
2258.53,1.02541e-15
2259.05,2.80752e-16
2259.58,8.34327e-16
2260.10,9.44542e-17
2260.63,8.37122e-16
2261.15,8.37716e-16
2261.68,6.47108e-16
2262.20,8.26043e-16
2262.73,-8.85089e-17
2263.25,6.39602e-16
2263.78,8.18192e-16
2264.30,1.72614e-15
2264.83,4.54280e-16
2265.35,4.54362e-16
2265.88,8.20408e-16
2266.40,4.61872e-16
2266.93,4.57177e-16
2267.45,6.39086e-16
2267.98,9.99844e-16
2268.50,8.29519e-16
2269.03,6.40345e-16
2269.55,1.70761e-15
2270.08,9.91436e-16
2270.60,9.12747e-17
2271.13,2.64992e-16
2271.66,6.04996e-16
2272.18,7.68775e-16
2272.71,8.88727e-17
2273.23,6.08865e-16
2273.76,2.64040e-16
2274.28,7.80583e-16
2274.81,5.94993e-16
2275.33,9.31455e-16
2275.86,1.10139e-15
2276.38,7.72740e-16
2276.91,8.75534e-17
2277.43,5.94587e-16
2277.96,5.88463e-16
2278.48,7.46520e-16
2279.01,1.26468e-16
2279.53,3.35682e-16
2280.06,5.48138e-16
2280.58,1.61631e-15
2281.11,7.70366e-16
2281.63,1.20558e-15
2282.16,1.20357e-15
2282.69,3.45601e-16
2283.21,1.83023e-15
2283.74,3.40592e-16
2284.26,7.57040e-16
2284.79,5.43710e-16
2285.31,7.52305e-16
2285.84,5.51424e-16
2286.36,3.41524e-16
2286.89,9.60079e-16
2287.41,5.44744e-16
2287.94,1.76881e-15
2288.46,3.28224e-16
2288.99,7.35964e-16
2289.51,-7.83338e-17
2290.04,7.39739e-16
2290.56,1.71986e-15
2291.09,1.21287e-15
2291.62,8.72878e-16
2292.14,8.14453e-17
2292.67,7.14976e-16
2293.19,2.41869e-16
2293.72,5.63637e-16
2294.24,4.04521e-16
2294.77,8.86759e-16
2295.29,8.74254e-16
2295.82,6.98949e-16
2296.34,8.43055e-16
2296.87,1.14907e-15
2297.39,8.51054e-16
2297.92,7.08727e-16
2298.44,8.21698e-17
2298.97,4.00958e-16
2299.50,1.02528e-15
2300.02,5.51163e-16
2300.55,3.89434e-16
2301.07,8.56662e-16
2301.60,6.99543e-16
2302.12,5.48413e-16
2302.65,5.45833e-16
2303.17,1.00145e-15
2303.70,2.34583e-16
2304.22,8.49954e-16
2304.75,1.31391e-15
2305.27,7.01785e-16
2305.80,8.08559e-17
2306.33,8.67604e-16
2306.85,8.62652e-16
2307.38,3.90520e-16
2307.90,3.84795e-16
2308.43,1.30507e-15
2308.95,1.00883e-15
2309.48,-7.40837e-17
2310.00,9.91198e-16
2310.53,8.22874e-16
2311.05,8.24719e-16
2311.58,5.26817e-16
2312.11,6.79891e-16
2312.63,4.92663e-16
2313.16,1.61083e-15
2313.68,4.83924e-16
2314.21,4.82537e-16
2314.73,2.98508e-16
2315.26,1.05053e-15
2315.78,1.04902e-15
2316.31,1.22488e-15
2316.83,4.20924e-16
2317.36,1.74366e-16
2317.89,4.15326e-16
2318.41,8.94546e-16
2318.94,8.95798e-16
2319.46,-7.01260e-17
2319.99,1.75875e-16
2320.51,6.66290e-16
2321.04,9.14080e-16
2321.56,9.04147e-16
2322.09,1.70827e-16
2322.61,6.50578e-16
2323.14,6.46778e-16
2323.67,6.48351e-16
2324.19,4.69030e-16
2324.72,1.00252e-15
2325.24,6.44654e-16
2325.77,8.10714e-16
2326.29,9.72687e-16
2326.82,1.29702e-15
2327.34,4.78023e-16
2327.87,1.02717e-15
2328.40,4.89302e-16
2328.92,1.33442e-15
2329.45,6.43745e-16
2329.97,1.09925e-16
2330.50,6.38475e-16
2331.02,4.59762e-16
2331.55,8.13549e-16
2332.07,9.91925e-16
2332.60,1.70565e-15
2333.12,1.10669e-16
2333.65,6.39986e-16
2334.18,2.83540e-16
2334.70,1.65134e-15
2335.23,6.13083e-16
2335.75,1.05016e-16
2336.28,1.45751e-15
2336.80,-6.46396e-17
2337.33,9.57401e-16
2337.85,1.11991e-15
2338.38,1.44912e-15
2338.91,9.36968e-16
2339.43,9.40184e-16
2339.96,4.76462e-16
2340.48,8.85010e-16
2341.01,1.58192e-15
2341.53,7.63321e-16
2342.06,3.51838e-16
2342.58,6.25827e-16
2343.11,7.68453e-16
2343.64,1.31728e-15
2344.16,1.04531e-15
2344.69,3.46664e-16
2345.21,8.90439e-16
2345.74,3.44479e-16
2346.26,4.83041e-16
2346.79,7.60370e-16
2347.32,1.30435e-15
2347.84,1.01657e-15
2348.37,1.13945e-15
2348.89,1.27357e-15
2349.42,6.00239e-16
2349.94,1.79124e-15
2350.47,2.46217e-15
2350.99,1.66592e-15
2351.52,1.38895e-15
2352.05,1.76539e-15
2352.57,2.49479e-15
2353.10,1.72502e-15
2353.62,1.47571e-15
2354.15,2.13603e-15
2354.67,1.09510e-15
2355.20,1.21804e-15
2355.73,1.08523e-15
2356.25,1.08065e-15
2356.78,1.18634e-15
2357.30,1.05215e-15
2357.83,9.36346e-16
2358.35,1.19587e-15
2358.88,5.77822e-16
2359.40,8.39575e-16
2359.93,1.21435e-15
2360.46,5.68492e-16
2360.98,6.80928e-16
2361.51,6.74866e-16
2362.03,4.29371e-16
2362.56,1.04423e-15
2363.08,1.18711e-15
2363.61,1.07315e-15
2364.14,9.58025e-16
2364.66,5.73853e-16
2365.19,4.37763e-16
2365.71,5.51129e-16
2366.24,6.63417e-16
2366.76,8.98266e-16
2367.29,2.43042e-16
2367.82,8.46935e-16
2368.34,1.46905e-15
2368.87,3.95740e-16
2369.39,6.93110e-16
2369.92,2.44533e-16
2370.44,8.37878e-16
2370.97,5.45195e-16
2371.50,5.47116e-16
2372.02,2.45454e-16
2372.55,8.52082e-16
2373.07,1.16838e-15
2373.60,9.56532e-17
2374.12,7.14631e-16
2374.65,4.04195e-16
2375.18,4.01886e-16
2375.70,5.44870e-16
2376.23,8.40977e-16
2376.75,1.14980e-15
2377.28,5.44533e-16
2377.80,7.83392e-16
2378.33,4.22864e-16
2378.86,4.19559e-16
2379.38,1.01283e-15
2379.91,6.51479e-16
2380.43,7.64092e-16
2380.96,7.61292e-16
2381.48,5.22634e-16
2382.01,6.44868e-16
2382.54,2.95727e-16
2383.06,1.78118e-16
2383.59,1.22027e-15
2384.11,4.00194e-16
2384.64,6.23842e-16
2385.16,1.30381e-15
2385.69,6.27719e-16
2386.22,7.46054e-16
2386.74,1.09744e-15
2387.27,9.88639e-16
2387.79,1.34641e-15
2388.32,5.27881e-16
2388.84,7.52311e-16
2389.37,6.24787e-16
2389.90,8.51780e-16
2390.42,8.54458e-16
2390.95,5.18399e-16
2391.47,9.75663e-16
2392.00,1.07968e-15
2392.53,9.53875e-16
2393.05,8.39127e-16
2393.58,2.80379e-16
2394.10,1.72799e-15
2394.63,5.11235e-16
2395.15,4.03093e-16
2395.68,8.61213e-16
2396.21,6.29813e-16
2396.73,1.74467e-16
2397.26,2.88093e-16
2397.78,8.49226e-16
2398.31,6.24766e-16
2398.83,8.45840e-16
2399.36,7.36876e-16
2399.89,5.12241e-16
2400.41,5.11524e-16
2400.94,2.82583e-16
2401.46,3.88251e-16
2401.99,8.19170e-16
2402.52,3.89266e-16
2403.04,9.42408e-16
2403.57,8.44443e-16
2404.09,6.22862e-16
2404.62,6.20686e-16
2405.14,1.05545e-15
2405.67,2.78667e-16
2406.20,6.05091e-16
2406.72,8.23082e-16
2407.25,3.86698e-16
2407.77,6.02042e-16
2408.30,6.01971e-16
2408.82,1.66006e-16
2409.35,1.65920e-16
2409.88,8.13795e-16
2410.40,6.96432e-16
2410.93,5.85078e-16
2411.45,1.00579e-15
2411.98,5.89314e-16
2412.51,8.08167e-16
2413.03,7.01062e-16
2413.56,3.80514e-16
2414.08,4.93695e-16
2414.61,9.32792e-16
2415.13,6.06654e-16
2415.66,4.93216e-16
2416.19,8.13587e-16
2416.71,4.89245e-16
2417.24,1.01621e-15
2417.76,3.78128e-16
2418.29,9.08673e-16
2418.82,7.93178e-16
2419.34,1.00282e-15
2419.87,7.83463e-16
2420.39,2.63640e-16
2420.92,6.75777e-16
2421.44,5.68625e-16
2421.97,7.71099e-16
2422.50,8.75016e-16
2423.02,7.72904e-16
2423.55,9.81633e-16
2424.07,8.70363e-16
2424.60,9.66112e-16
2425.13,7.59587e-16
2425.65,2.54780e-16
2426.18,8.27198e-16
2426.70,7.04492e-16
2427.23,7.09185e-16
2427.76,4.62693e-16
2428.28,7.19028e-16
2428.81,9.61929e-16
2429.33,9.63650e-16
2429.86,9.57758e-16
2430.38,4.57330e-16
2430.91,5.75737e-16
2431.44,1.07738e-15
2431.96,8.33709e-16
2432.49,8.25612e-16
2433.01,8.20134e-16
2433.54,9.23400e-16
2434.07,1.96712e-16
2434.59,3.14278e-16
2435.12,6.81328e-16
2435.64,4.43715e-16
2436.17,1.30409e-15
2436.69,3.48982e-16
2437.22,1.24357e-15
2437.75,6.41803e-16
2438.27,7.41948e-16
2438.80,9.28516e-16
2439.32,5.32848e-16
2439.85,6.27187e-16
2440.38,1.19113e-15
2440.90,1.46454e-15
2441.43,6.12473e-16
2441.95,5.19254e-16
2442.48,7.97655e-16
2443.01,4.21151e-16
2443.53,5.15583e-16
2444.06,1.15062e-15
2444.58,6.00806e-16
2445.11,9.66896e-16
2445.64,6.01337e-16
2446.16,9.73599e-16
2446.69,8.87507e-16
2447.21,8.06758e-16
2447.74,8.14007e-16
2448.26,1.39446e-15
2448.79,1.51233e-15
2449.32,1.40757e-15
2449.84,2.17238e-15
2450.37,1.86884e-15
2450.89,1.67596e-15
2451.42,1.48537e-15
2451.95,1.49130e-15
2452.47,6.26774e-16
2453.00,1.48738e-15
2453.52,1.29995e-15
2454.05,1.00445e-15
2454.58,6.19087e-16
2455.10,9.94489e-16
2455.63,5.16672e-16
2456.15,1.07255e-15
2456.68,9.85939e-16
2457.20,6.15669e-16
2457.73,7.12242e-16
2458.26,8.86166e-16
2458.78,9.61511e-16
2459.31,1.02607e-15
2459.83,5.77407e-16
2460.36,7.58567e-16
2460.89,7.66169e-16
2461.41,5.08874e-16
2461.94,7.86305e-16
2462.46,5.97477e-16
2462.99,8.64339e-16
2463.52,8.57729e-16
2464.04,7.65672e-16
2464.57,8.62090e-16
2465.09,6.91643e-16
2465.62,8.87807e-16
2466.15,7.13193e-16
2466.67,5.24127e-16
2467.20,5.14048e-16
2467.72,3.26523e-16
2468.25,4.11266e-16
2468.77,8.69038e-16
2469.30,3.24617e-16
2469.83,4.15760e-16
2470.35,5.94177e-16
2470.88,7.66445e-16
2471.40,6.70030e-16
2471.93,5.75869e-16
2472.46,7.54308e-16
2472.98,6.68659e-16
2473.51,4.97552e-16
2474.03,3.22212e-16
2474.56,6.89781e-16
2475.09,7.74451e-16
2475.61,7.79171e-16
2476.14,6.86731e-16
2476.66,1.23533e-15
2477.19,7.70134e-16
2477.72,4.08801e-16
2478.24,1.04407e-15
2478.77,7.82844e-16
2479.29,6.88131e-16
2479.82,9.53452e-16
2480.35,6.75215e-16
2480.87,1.11328e-15
2481.40,1.36694e-16
2481.92,8.35353e-16
2482.45,3.99202e-16
2482.98,7.49083e-16
2483.50,4.86621e-16
2484.03,4.85377e-16
2484.55,8.27623e-16
2485.08,8.97016e-16
2485.60,8.15851e-16
2486.13,6.48526e-16
2486.66,9.10924e-16
2487.18,6.55991e-16
2487.71,8.45623e-16
2488.23,6.61009e-16
2488.76,6.60246e-16
2489.29,5.75907e-16
2489.81,3.13742e-16
2490.34,1.03066e-15
2490.86,9.32738e-16
2491.39,9.17947e-16
2491.92,3.05055e-16
2492.44,8.15514e-16
2492.97,6.41336e-16
2493.49,9.80003e-16
2494.02,1.07705e-15
2494.55,6.50076e-16
2495.07,9.06526e-16
2495.60,1.05589e-15
2496.12,6.30201e-16
2496.65,6.29765e-16
2497.18,1.20588e-15
2497.70,1.13527e-15
2498.23,1.66881e-15
2498.75,8.99503e-16
2499.28,1.15260e-15
2499.80,7.27441e-16
2500.33,7.30994e-16
2500.86,1.42047e-15
2501.38,4.74754e-16
2501.91,1.14451e-15
2502.43,1.12791e-15
2502.96,6.23746e-16
2503.49,5.42414e-16
2504.01,6.15238e-16
2504.54,8.55161e-16
2505.06,4.50017e-16
2505.59,8.56370e-16
2506.12,7.78379e-16
2506.64,7.84484e-16
2507.17,5.34083e-16
2507.69,1.25800e-15
2508.22,7.76193e-16
2508.75,9.49525e-16
2509.27,7.00829e-16
2509.80,3.74902e-16
2510.32,7.88439e-16
2510.85,2.12139e-16
2511.38,5.50319e-16
2511.90,6.33694e-16
2512.43,8.10027e-16
2512.95,1.14325e-15
2513.48,5.52405e-16
2514.01,7.15774e-16
2514.53,6.33095e-16
2515.06,6.31220e-16
2515.58,8.87426e-16
2516.11,5.47561e-16
2516.63,3.76983e-16
2517.16,4.72201e-16
2517.69,7.76628e-16
2518.21,4.69775e-16
2518.74,4.72378e-16
2519.26,5.70748e-16
2519.79,1.06592e-15
2520.32,4.61069e-16
2520.84,4.63562e-16
2521.37,3.66519e-16
2521.89,7.75246e-16
2522.42,4.68719e-16
2522.95,5.64010e-16
2523.47,5.58701e-16
2524.00,9.54187e-16
2524.52,2.59123e-16
2525.05,5.58082e-16
2525.58,9.63581e-16
2526.10,1.28813e-15
2526.63,7.82577e-16
2527.15,6.90877e-16
2527.68,1.08256e-15
2528.21,8.42403e-16
2528.73,3.61191e-16
2529.26,8.33971e-16
2529.78,5.99978e-16
2530.31,2.84224e-16
2530.83,8.43964e-16
2531.36,7.63855e-16
2531.89,6.81465e-16
2532.41,6.76499e-16
2532.94,6.71341e-16
2533.46,7.52572e-16
2533.99,1.14090e-15
2534.52,5.99313e-16
2535.04,8.31936e-16
2535.57,6.74648e-16
2536.09,7.40075e-16
2536.62,5.06866e-16
2537.15,6.60281e-16
2537.67,7.48698e-16
2538.20,1.99899e-16
2538.72,6.73418e-16
2539.25,5.13545e-16
2539.78,3.55164e-16
2540.30,6.63278e-16
2540.83,7.37767e-16
2541.35,8.09409e-16
2541.88,6.54523e-16
2542.41,8.86461e-16
2542.93,4.24087e-16
2543.46,5.79325e-16
2543.98,1.04413e-15
2544.51,9.71502e-16
2545.03,8.93763e-16
2545.56,8.14414e-16
2546.09,4.18223e-16
2546.61,1.16246e-16
2547.14,4.93569e-16
2547.66,7.24680e-16
2548.19,9.52670e-16
2548.72,4.97017e-16
2549.24,6.42400e-16
2549.77,9.33310e-16
2550.29,8.61716e-16
2550.82,5.62240e-16
2551.35,5.60275e-16
2551.87,5.54839e-16
2552.40,5.57411e-16
2552.92,5.64934e-16
2553.45,1.17277e-15
2553.97,1.32397e-15
2554.50,2.65288e-16
2555.03,8.64480e-16
2555.55,7.14328e-16
2556.08,6.40471e-16
2556.60,6.42149e-16
2557.13,9.48583e-16
2557.66,5.69223e-16
2558.18,9.51067e-16
2558.71,1.02405e-15
2559.23,6.45949e-16
2559.76,4.19442e-16
2560.29,6.36847e-16
2560.81,6.27679e-16
2561.34,9.11866e-16
2561.86,2.55430e-16
2562.39,5.46448e-16
2562.91,1.13249e-15
2563.44,4.74913e-16
2563.97,1.20113e-15
2564.49,9.13437e-16
2565.02,8.37841e-16
2565.54,8.36704e-16
2566.07,6.91764e-16
2566.60,4.78213e-16
2567.12,6.34695e-16
2567.65,7.14773e-16
2568.17,2.65020e-16
2568.70,1.00226e-15
2569.23,7.13169e-16
2569.75,7.92929e-16
2570.28,5.66219e-16
2570.80,7.11284e-16
2571.33,4.81188e-16
2571.85,8.39738e-16
2572.38,4.70000e-16
2572.91,6.82711e-16
2573.43,3.94417e-16
2573.96,6.77099e-16
2574.48,1.08371e-15
2575.01,5.95625e-16
2575.54,5.15952e-16
2576.06,5.16569e-16
2576.59,7.22447e-16
2577.11,4.50296e-16
2577.64,1.76427e-16
2578.16,5.26685e-16
2578.69,4.54816e-16
2579.22,6.57769e-16
2579.74,7.21582e-16
2580.27,7.22692e-16
2580.79,2.44030e-16
2581.32,7.99062e-16
2581.85,3.16002e-16
2582.37,2.49708e-16
2582.90,7.47810e-16
2583.42,8.86805e-16
2583.95,9.54746e-16
2584.47,6.00283e-16
2585.00,6.77697e-16
2585.53,9.61754e-16
2586.05,4.65039e-16
2586.58,8.25527e-16
2587.10,3.97069e-16
2587.63,9.69798e-16
2588.16,6.08873e-16
2588.68,8.22080e-16
2589.21,3.89657e-16
2589.73,2.49530e-16
2590.26,6.02147e-16
2590.78,1.10574e-15
2591.31,6.69772e-16
2591.84,5.25848e-16
2592.36,5.21625e-16
2592.89,5.88479e-16
2593.41,4.52929e-16
2593.94,7.40285e-16
2594.47,3.89550e-16
2594.99,6.66328e-16
2595.52,3.82367e-16
2596.04,5.13281e-16
2596.57,3.76364e-16
2597.09,5.80309e-16
2597.62,6.51070e-16
2598.15,5.79813e-16
2598.67,6.52827e-16
2599.20,1.12888e-15
2599.72,3.84463e-16
2600.25,3.87341e-16
2600.77,4.58778e-16
2601.30,3.87543e-16
2601.83,5.19890e-16
2602.35,6.51464e-16
2602.88,9.20643e-16
2603.40,6.42263e-16
2603.93,5.80576e-16
2604.46,7.17559e-16
2604.98,6.43189e-16
2605.51,4.36470e-16
2606.03,8.18702e-16
2606.56,4.22881e-16
2607.08,3.62480e-16
2607.61,4.97900e-16
2608.14,7.01152e-16
2608.66,4.38603e-16
2609.19,8.43515e-16
2609.71,9.08291e-16
2610.24,7.84086e-16
2610.76,5.83870e-16
2611.29,5.27648e-16
2611.82,3.91073e-16
2612.34,5.31322e-16
2612.87,5.29871e-16
2613.39,5.30408e-16
2613.92,7.46420e-16
2614.44,5.37713e-16
2614.97,3.97295e-16
2615.50,5.44309e-16
2616.02,4.00064e-16
2616.55,6.16954e-16
2617.07,6.89542e-16
2617.60,4.69608e-16
2618.12,6.06963e-16
2618.65,3.95046e-16
2619.18,6.82547e-16
2619.70,9.01300e-16
2620.23,1.04325e-15
2620.75,1.82965e-16
2621.28,1.10938e-15
2621.81,5.36171e-16
2622.33,5.35745e-16
2622.86,3.20491e-16
2623.38,7.38816e-16
2623.91,5.29689e-16
2624.43,7.37211e-16
2624.96,3.83171e-16
2625.49,3.82662e-16
2626.01,4.47737e-16
2626.54,6.54546e-16
2627.06,4.51883e-16
2627.59,4.57432e-16
2628.11,3.87596e-16
2628.64,5.90007e-16
2629.17,4.49028e-16
2629.69,8.55594e-16
2630.22,6.47560e-16
2630.74,5.07633e-16
2631.27,8.34883e-16
2631.79,6.98167e-16
2632.32,5.64317e-16
2632.84,9.00020e-16
2633.37,7.05075e-16
2633.90,1.22833e-15
2634.42,6.20546e-16
2634.95,8.72192e-16
2635.47,4.81310e-16
2636.00,8.00097e-16
2636.52,6.11873e-16
2637.05,7.72171e-16
2637.58,4.50107e-16
2638.10,6.14986e-16
2638.63,6.93271e-16
2639.15,6.95394e-16
2639.68,6.11835e-16
2640.20,5.33990e-16
2640.73,3.70286e-16
2641.26,1.24966e-15
2641.78,6.81808e-16
2642.31,8.38227e-16
2642.83,8.19997e-16
2643.36,5.03880e-16
2643.88,7.88646e-16
2644.41,7.94039e-16
2644.94,1.97931e-16
2645.46,1.10793e-15
2645.99,6.59054e-16
2646.51,2.00964e-16
2647.04,6.33651e-16
2647.56,6.84510e-16
2648.09,4.41732e-16
2648.61,8.99845e-16
2649.14,5.00824e-16
2649.67,7.45632e-16
2650.19,5.79150e-16
2650.72,8.97369e-16
2651.24,9.01704e-16
2651.77,7.73642e-16
2652.29,5.24862e-16
2652.82,5.23644e-16
2653.34,1.26560e-15
2653.87,7.27807e-16
2654.40,6.07980e-16
2654.92,8.75153e-16
2655.45,6.89475e-16
2655.97,6.85823e-16
2656.50,8.11341e-16
2657.02,7.45300e-16
2657.55,4.83751e-16
2658.08,4.84396e-16
2658.60,6.11681e-16
2659.13,7.98395e-16
2659.65,6.68164e-16
2660.18,9.85226e-16
2660.70,4.11988e-16
2661.23,8.41362e-16
2661.75,1.13779e-15
2662.28,5.85627e-16
2662.81,5.19206e-16
2663.33,4.62904e-16
2663.86,9.52433e-16
2664.38,6.43170e-16
2664.91,6.42498e-16
2665.43,5.82518e-16
2665.96,8.84850e-16
2666.48,4.01187e-16
2667.01,7.67445e-16
2667.54,5.22925e-16
2668.06,8.31324e-16
2668.59,1.01805e-15
2669.11,8.42354e-16
2669.64,9.04077e-16
2670.16,5.93709e-16
2670.69,6.60178e-16
2671.21,1.15275e-15
2671.74,8.34601e-16
2672.26,1.26560e-15
2672.79,1.03778e-15
2673.32,4.34973e-16
2673.84,5.06055e-16
2674.37,9.72104e-16
2674.89,4.99259e-16
2675.42,6.38915e-16
2675.94,8.45272e-16
2676.47,6.93942e-16
2676.99,4.07282e-16
2677.52,7.04835e-16
2678.05,7.13574e-16
2678.57,6.46957e-16
2679.10,2.74818e-16
2679.62,8.82698e-16
2680.15,6.63434e-16
2680.67,8.22898e-16
2681.20,9.00412e-16
2681.72,6.64257e-16
2682.25,3.53321e-16
2682.77,1.04109e-15
2683.30,5.08895e-16
2683.83,1.34551e-15
2684.35,5.69023e-16
2684.88,4.84547e-16
2685.40,4.07665e-16
2685.93,5.62445e-16
2686.45,4.21075e-16
2686.98,3.73430e-16
2687.50,3.76071e-16
2688.03,9.77133e-16
2688.55,5.73981e-16
2689.08,4.73152e-16
2689.60,6.76117e-16
2690.13,1.28384e-15
2690.66,3.82366e-16
2691.18,4.90653e-16
2691.71,7.08145e-16
2692.23,1.13582e-15
2692.76,3.99115e-16
2693.28,6.18619e-16
2693.81,7.83658e-16
2694.33,7.82145e-16
2694.86,6.92664e-16
2695.38,6.79131e-16
2695.91,6.71538e-16
2696.44,3.60100e-16
2696.96,7.41732e-16
2697.49,3.37130e-16
2698.01,5.08416e-16
2698.54,7.92001e-16
2699.06,4.93255e-16
2699.59,1.12811e-15
2700.11,6.75730e-16
2700.64,6.17564e-16
2701.16,7.33722e-16
2701.69,8.94455e-16
2702.21,1.10432e-15
2702.74,4.84970e-16
2703.26,9.34038e-16
2703.79,6.62210e-16
2704.32,3.80933e-16
2704.84,3.82725e-16
2705.37,8.45719e-16
2705.89,6.00209e-16
2706.42,3.63236e-16
2706.94,5.21758e-16
2707.47,8.03327e-16
2707.99,7.38717e-16
2708.52,8.95486e-16
2709.04,4.77022e-16
2709.57,4.81591e-16
2710.09,5.58371e-16
2710.62,4.83160e-16
2711.14,5.48789e-16
2711.67,6.94645e-16
2712.20,5.53922e-16
2712.72,5.57573e-16
2713.25,9.45387e-16
2713.77,8.07835e-16
2714.30,7.96740e-16
2714.82,8.62183e-16
2715.35,1.21087e-15
2715.87,4.12491e-16
2716.40,4.91009e-16
2716.92,4.94961e-16
2717.45,7.17839e-16
2717.97,5.67814e-16
2718.50,5.01751e-16
2719.02,7.94827e-16
2719.55,7.91024e-16
2720.07,6.59832e-16
2720.60,7.47339e-16
2721.12,5.31619e-16
2721.65,8.16926e-16
2722.18,6.80870e-16
2722.70,6.92823e-16
2723.23,4.81615e-16
2723.75,5.56403e-16
2724.28,4.10064e-16
2724.80,4.12860e-16
2725.33,7.77946e-16
2725.85,5.58788e-16
2726.38,6.25852e-16
2726.90,4.01882e-16
2727.43,8.84755e-16
2727.95,5.36101e-16
2728.48,7.49273e-16
2729.00,4.76712e-16
2729.53,4.04501e-16
2730.05,4.71175e-16
2730.58,4.70705e-16
2731.10,7.09021e-16
2731.63,9.88549e-16
2732.15,7.04877e-16
2732.68,9.29939e-16
2733.20,4.84103e-16
2733.73,6.68281e-16
2734.25,8.08066e-16
2734.78,8.24924e-16
2735.30,6.38225e-16
2735.83,7.48978e-16
2736.35,6.24740e-16
2736.88,4.42280e-16
2737.41,4.45401e-16
2737.93,8.51053e-16
2738.46,3.82062e-16
2738.98,4.99345e-16
2739.51,6.68239e-16
2740.03,6.10649e-16
2740.56,6.02752e-16
2741.08,5.99758e-16
2741.61,7.10076e-16
2742.13,8.88742e-16
2742.66,7.72906e-16
2743.18,4.80849e-16
2743.71,3.63247e-16
2744.23,5.82353e-16
2744.76,5.27603e-16
2745.28,4.75193e-16
2745.81,6.48962e-16
2746.33,8.88416e-16
2746.86,5.46563e-16
2747.38,3.72772e-16
2747.91,6.51729e-16
2748.43,9.20635e-16
2748.96,3.63524e-16
2749.48,6.45170e-16
2750.01,4.80969e-16
2750.53,6.62371e-16
2751.06,4.34235e-16
2751.58,1.00982e-15
2752.11,8.39358e-16
2752.63,6.68367e-16
2753.16,5.60909e-16
2753.68,5.62915e-16
2754.21,5.69484e-16
2754.73,4.50898e-16
2755.26,4.43757e-16
2755.78,4.41921e-16
2756.31,6.70612e-16
2756.83,5.56621e-16
2757.36,6.80658e-16
2757.88,6.71813e-16
2758.41,8.35889e-16
2758.93,8.84846e-16
2759.46,8.12121e-16
2759.98,5.28385e-16
2760.51,4.65110e-16
2761.03,4.66022e-16
2761.56,6.88492e-16
2762.08,7.43992e-16
2762.61,4.69759e-16
2763.13,5.22664e-16
2763.66,7.36173e-16
2764.18,5.10073e-16
2764.71,8.89665e-16
2765.23,6.86052e-16
2765.76,6.37132e-16
2766.28,8.67398e-16
2766.81,4.86770e-16
2767.33,7.17270e-16
2767.86,6.59360e-16
2768.38,7.11881e-16
2768.91,7.01201e-16
2769.43,9.75223e-16
2769.96,6.44075e-16
2770.48,6.46483e-16
2771.01,8.23132e-16
2771.53,6.45375e-16
2772.06,5.83784e-16
2772.58,5.79993e-16
2773.10,9.66194e-16
2773.63,8.00729e-16
2774.15,5.77979e-16
2774.68,6.88850e-16
2775.20,6.86158e-16
2775.73,9.62778e-16
2776.25,7.49256e-16
2776.78,8.48202e-16
2777.30,8.42349e-16
2777.83,5.74298e-16
