Wavelength (Ang),Flux
1172.15,9.34105e-15
1172.41,1.43890e-14
1172.66,6.62556e-15
1172.91,7.80326e-15
1173.16,1.94364e-14
1173.41,1.58629e-14
1173.66,1.57505e-14
1173.92,1.94130e-14
1174.17,2.10420e-14
1174.42,1.72532e-14
1174.67,1.32171e-14
1174.92,2.12834e-14
1175.18,1.19247e-14
1175.43,1.08043e-14
1175.68,5.53609e-15
1175.93,1.49121e-14
1176.18,1.55613e-14
1176.43,2.07041e-14
1176.69,1.76833e-14
1176.94,1.85230e-14
1177.19,2.08622e-14
1177.44,1.48570e-14
1177.69,2.16074e-14
1177.95,2.20450e-14
1178.20,2.01060e-14
1178.45,1.23229e-14
1178.70,2.09606e-14
1178.95,2.36731e-14
1179.20,1.79929e-14
1179.46,2.38842e-14
1179.71,2.50851e-14
1179.96,2.00025e-14
1180.21,6.99047e-15
1180.46,1.87234e-14
1180.72,3.26628e-14
1180.97,1.39105e-14
1181.22,1.74231e-14
1181.47,2.22824e-14
1181.72,2.04471e-14
1181.98,1.16732e-14
1182.23,1.94123e-14
1182.48,2.12605e-14
1182.73,2.50739e-14
1182.98,2.36923e-14
1183.23,2.32775e-14
1183.49,2.05135e-14
1183.74,1.61449e-14
1183.99,-2.35234e-16
1184.24,2.28302e-14
1184.49,1.49883e-14
1184.75,1.88458e-14
1185.00,2.30573e-14
1185.25,1.59871e-14
1185.50,2.67996e-14
1185.75,1.52045e-14
1186.01,1.96491e-14
1186.26,1.30112e-14
1186.51,1.90419e-14
1186.76,2.79947e-14
1187.01,2.84707e-14
1187.27,1.84475e-14
1187.52,2.40450e-14
1187.77,2.34575e-14
1188.02,1.89280e-14
1188.27,2.24766e-14
1188.53,2.83371e-14
1188.78,2.17961e-14
1189.03,2.68260e-14
1189.28,1.75186e-14
1189.53,2.30686e-14
1189.79,1.74814e-14
1190.04,1.47103e-14
1190.29,1.81090e-14
1190.54,1.07759e-14
1190.79,1.78808e-14
1191.04,2.59059e-14
1191.30,2.72434e-14
1191.55,2.43518e-14
1191.80,1.77196e-14
1192.05,1.59195e-14
1192.30,2.62767e-14
1192.56,1.70671e-14
1192.81,2.23823e-14
1193.06,1.84575e-14
1193.31,9.93356e-15
1193.56,8.46256e-15
1193.82,1.31319e-14
1194.07,1.47358e-14
1194.32,2.21615e-14
1194.57,2.54617e-14
1194.82,2.42324e-14
1195.08,2.67910e-14
1195.33,2.85090e-14
1195.58,2.27818e-14
1195.83,2.73721e-14
1196.08,2.47005e-14
1196.34,2.74679e-14
1196.59,2.96434e-14
1196.84,2.76780e-14
1197.09,2.43828e-14
1197.34,2.83048e-14
1197.60,2.62169e-14
1197.85,3.77207e-14
1198.10,3.46823e-14
1198.35,2.44466e-14
1198.60,3.93548e-14
1198.86,3.48962e-14
1199.11,2.53635e-14
1199.36,2.59169e-14
1199.61,1.40266e-14
1199.86,1.73734e-14
1200.12,1.57142e-14
1200.37,1.83961e-14
1200.62,1.42069e-14
1200.87,2.23789e-14
1201.12,2.59894e-14
1201.38,2.86008e-14
1201.63,3.90950e-14
1201.88,3.12519e-14
1202.13,2.92910e-14
1202.39,2.87490e-14
1202.64,3.87057e-14
1202.89,3.22494e-14
1203.14,3.85719e-14
1203.39,4.26945e-14
1203.65,3.41396e-14
1203.90,3.34952e-14
1204.15,3.68147e-14
1204.40,2.86143e-14
1204.65,4.37529e-14
1204.91,4.17183e-14
1205.16,3.64601e-14
1205.41,3.91133e-14
1205.66,2.66020e-14
1205.91,1.95210e-14
1206.17,3.06007e-14
1206.42,2.02555e-14
1206.67,2.71485e-14
1206.92,2.91859e-14
1207.17,2.99084e-14
1207.43,4.32968e-14
1207.68,4.45375e-14
1207.93,3.51807e-14
1208.18,4.96622e-14
1208.44,3.68694e-14
1208.69,4.49783e-14
1208.94,4.27595e-14
1209.19,3.77816e-14
1209.44,4.79269e-14
1209.70,4.10835e-14
1209.95,5.03276e-14
1210.20,4.85503e-14
1210.45,4.74202e-14
1210.70,4.67848e-14
1210.96,4.54919e-14
1211.21,4.20045e-14
1211.46,4.05148e-14
1211.71,3.67698e-14
1211.96,3.41290e-14
1212.22,4.08423e-14
1212.47,3.04218e-14
1212.72,2.77512e-14
1212.97,2.61669e-14
1213.23,1.97377e-14
1213.48,1.93772e-14
1213.73,1.04893e-14
1213.98,6.66065e-15
1214.23,9.51074e-15
1214.49,2.38199e-14
1214.74,4.21802e-14
1214.99,7.96918e-14
1215.24,1.04944e-13
1215.49,1.24569e-13
1215.75,1.38824e-13
1216.00,1.60337e-13
1216.25,1.34145e-13
1216.50,1.30984e-13
1216.76,1.15091e-13
1217.01,1.06900e-13
1217.26,6.96809e-14
1217.51,5.00940e-14
1217.76,2.83360e-14
1218.02,2.07940e-14
1218.27,1.92903e-14
1218.52,3.10414e-14
1218.77,3.13108e-14
1219.02,4.19516e-14
1219.28,3.92481e-14
1219.53,5.39109e-14
1219.78,6.23998e-14
1220.03,6.83065e-14
1220.29,6.95394e-14
1220.54,8.40156e-14
1220.79,9.26242e-14
1221.04,9.46036e-14
1221.29,8.67891e-14
1221.55,1.19665e-13
1221.80,1.19857e-13
1222.05,1.12207e-13
1222.30,1.24516e-13
1222.56,1.16907e-13
1222.81,1.29326e-13
1223.06,1.32611e-13
1223.31,1.35164e-13
1223.56,1.47356e-13
1223.82,1.46532e-13
1224.07,1.34496e-13
1224.32,1.31958e-13
1224.57,1.11676e-13
1224.82,1.00692e-13
1225.08,6.13450e-14
1225.33,4.25371e-14
1225.58,4.55870e-14
1225.83,4.43788e-14
1226.09,4.82580e-14
1226.34,6.63912e-14
1226.59,9.57173e-14
1226.84,1.41912e-13
1227.09,1.81194e-13
1227.35,1.82198e-13
1227.60,1.86058e-13
1227.85,1.95875e-13
1228.10,1.98076e-13
1228.36,1.81921e-13
1228.61,1.64810e-13
1228.86,1.52735e-13
1229.11,1.45386e-13
1229.36,1.34415e-13
1229.62,1.33157e-13
1229.87,1.23189e-13
1230.12,1.32699e-13
1230.37,1.19638e-13
1230.63,1.15939e-13
1230.88,1.03425e-13
1231.13,1.01148e-13
1231.38,1.08485e-13
1231.63,1.00882e-13
1231.89,1.02587e-13
1232.14,1.06192e-13
1232.39,1.01562e-13
1232.64,1.04394e-13
1232.90,1.03499e-13
1233.15,8.88556e-14
1233.40,9.39505e-14
1233.65,9.89478e-14
1233.90,9.56897e-14
1234.16,9.39780e-14
1234.41,8.78828e-14
1234.66,9.50871e-14
1234.91,9.78576e-14
1235.17,9.05813e-14
1235.42,8.17963e-14
1235.67,7.77423e-14
1235.92,9.01359e-14
1236.17,8.53048e-14
1236.43,7.98670e-14
1236.68,7.79825e-14
1236.93,7.42296e-14
1237.18,7.84746e-14
1237.44,7.95203e-14
1237.69,7.23629e-14
1237.94,6.88451e-14
1238.19,6.80777e-14
1238.45,7.12819e-14
1238.70,7.15914e-14
1238.95,6.77925e-14
1239.20,6.69105e-14
1239.45,7.03494e-14
1239.71,6.66279e-14
1239.96,6.08642e-14
1240.21,6.26879e-14
1240.46,6.38943e-14
1240.72,6.20251e-14
1240.97,5.99465e-14
1241.22,6.17667e-14
1241.47,6.44652e-14
1241.72,6.28776e-14
1241.98,5.46477e-14
1242.23,5.36226e-14
1242.48,4.95051e-14
1242.73,5.13328e-14
1242.99,5.48309e-14
1243.24,5.67174e-14
1243.49,5.30914e-14
1243.74,5.21859e-14
1244.00,4.94226e-14
1244.25,4.73449e-14
1244.50,4.82711e-14
1244.75,5.18285e-14
1245.00,6.21802e-14
1245.26,5.60231e-14
1245.51,4.70970e-14
1245.76,4.87805e-14
1246.01,5.27912e-14
1246.27,4.60927e-14
1246.52,4.90128e-14
1246.77,5.43813e-14
1247.02,5.16914e-14
1247.28,5.02638e-14
1247.53,4.71047e-14
1247.78,4.42967e-14
1248.03,3.54690e-14
1248.28,2.48828e-14
1248.54,1.83544e-14
1248.79,1.80245e-14
1249.04,1.44640e-14
1249.29,1.44613e-14
1249.55,1.47975e-14
1249.80,2.33269e-14
1250.05,3.61982e-14
1250.30,4.17208e-14
1250.56,4.78313e-14
1250.81,3.98599e-14
1251.06,4.48228e-14
1251.31,4.79979e-14
1251.56,4.43058e-14
1251.82,4.45505e-14
1252.07,3.55550e-14
1252.32,2.52623e-14
1252.57,2.01482e-14
1252.83,1.63496e-14
1253.08,1.37870e-14
1253.33,1.42226e-14
1253.58,1.41709e-14
1253.84,1.89900e-14
1254.09,2.21624e-14
1254.34,3.62917e-14
1254.59,3.98144e-14
1254.84,4.79707e-14
1255.10,4.81224e-14
1255.35,5.12586e-14
1255.60,4.43958e-14
1255.85,4.34441e-14
1256.11,4.36982e-14
1256.36,4.19418e-14
1256.61,4.69008e-14
1256.86,3.27808e-14
1257.12,3.77590e-14
1257.37,3.97071e-14
1257.62,4.16210e-14
1257.87,3.95692e-14
1258.12,3.50336e-14
1258.38,3.89848e-14
1258.63,3.41008e-14
1258.88,3.27329e-14
1259.13,2.22431e-14
1259.39,2.33436e-14
1259.64,2.07768e-14
1259.89,1.45566e-14
1260.14,1.29674e-14
1260.40,1.22329e-14
1260.65,1.33209e-14
1260.90,1.83320e-14
1261.15,2.06587e-14
1261.41,2.80914e-14
1261.66,2.71303e-14
1261.91,2.72918e-14
1262.16,3.61671e-14
1262.41,3.28018e-14
1262.67,2.65107e-14
1262.92,2.86948e-14
1263.17,3.18190e-14
1263.42,2.62502e-14
1263.68,3.08193e-14
1263.93,3.06377e-14
1264.18,2.97587e-14
1264.43,3.20779e-14
1264.69,3.07000e-14
1264.94,2.67563e-14
1265.19,2.81572e-14
1265.44,2.61366e-14
1265.69,2.49877e-14
1265.95,2.72305e-14
1266.20,2.58681e-14
1266.45,2.96110e-14
1266.70,2.72347e-14
1266.96,2.66654e-14
1267.21,2.45504e-14
1267.46,2.84804e-14
1267.71,2.56935e-14
1267.97,2.94126e-14
1268.22,2.30245e-14
1268.47,2.37039e-14
1268.72,2.65319e-14
1268.98,2.50273e-14
1269.23,2.46667e-14
1269.48,2.37343e-14
1269.73,2.32281e-14
1269.98,2.18329e-14
1270.24,2.29380e-14
1270.49,2.67518e-14
1270.74,2.58254e-14
1270.99,2.21304e-14
1271.25,2.63313e-14
1271.50,2.04142e-14
1271.75,2.21448e-14
1272.00,2.17580e-14
1272.26,2.24693e-14
1272.51,2.51855e-14
1272.76,2.28263e-14
1273.01,2.81864e-14
1273.27,2.78055e-14
1273.52,2.61565e-14
1273.77,2.30145e-14
1274.02,2.14815e-14
1274.27,2.25012e-14
1274.53,2.30617e-14
1274.78,2.62230e-14
1275.03,2.19536e-14
1275.28,2.50654e-14
1275.54,2.17067e-14
1275.79,2.21855e-14
1276.04,2.42181e-14
1276.29,2.15519e-14
1276.55,2.01440e-14
1276.80,1.77578e-14
1277.05,1.88307e-14
1277.30,1.86951e-14
1277.56,1.90217e-14
1277.81,1.91567e-14
1278.06,1.91949e-14
1278.31,1.90840e-14
1278.57,1.71678e-14
1278.82,2.14166e-14
1279.07,1.99903e-14
1279.32,1.73707e-14
1279.57,2.23451e-14
1279.83,1.91368e-14
1280.08,2.11856e-14
1280.33,2.35458e-14
1280.58,2.51800e-14
1280.84,2.07795e-14
1281.09,2.05681e-14
1281.34,2.04636e-14
1281.59,2.41417e-14
1281.85,1.97732e-14
1282.10,1.68522e-14
1282.35,1.87499e-14
1282.60,2.22108e-14
1282.86,1.60402e-14
1283.11,1.92016e-14
1283.36,1.80018e-14
1283.61,1.66779e-14
1283.86,1.79886e-14
1284.12,1.74749e-14
1284.37,1.85455e-14
1284.62,2.10712e-14
1284.87,1.82782e-14
1285.13,2.02162e-14
1285.38,1.98923e-14
1285.63,2.37181e-14
1285.88,2.21356e-14
1286.14,1.80327e-14
1286.39,1.99457e-14
1286.64,2.03124e-14
1286.89,1.98649e-14
1287.15,1.76343e-14
1287.40,2.10545e-14
1287.65,2.06068e-14
1287.90,1.76298e-14
1288.16,1.95729e-14
1288.41,1.90839e-14
1288.66,2.08817e-14
1288.91,1.84488e-14
1289.16,1.95151e-14
1289.42,1.66929e-14
1289.67,2.20336e-14
1289.92,1.88049e-14
1290.17,2.01720e-14
1290.43,1.64974e-14
1290.68,1.74649e-14
1290.93,1.71581e-14
1291.18,1.78664e-14
1291.44,1.67320e-14
1291.69,2.08427e-14
1291.94,2.05132e-14
1292.19,2.17688e-14
1292.45,1.95787e-14
1292.70,1.97956e-14
1292.95,1.72922e-14
1293.20,1.66990e-14
1293.45,1.91235e-14
1293.71,1.79241e-14
1293.96,1.87316e-14
1294.21,1.61015e-14
1294.46,1.42337e-14
1294.72,2.13586e-14
1294.97,1.75621e-14
1295.22,2.03611e-14
1295.47,1.90336e-14
1295.73,2.04389e-14
1295.98,1.74777e-14
1296.23,1.84902e-14
1296.48,1.68859e-14
1296.74,1.64915e-14
1296.99,2.04398e-14
1297.24,1.55688e-14
1297.49,2.03315e-14
1297.74,1.69474e-14
1298.00,2.12150e-14
1298.25,1.86987e-14
1298.50,1.68441e-14
1298.75,1.69292e-14
1299.01,2.02639e-14
1299.26,1.74682e-14
1299.51,1.79222e-14
1299.76,1.74895e-14
1300.02,1.69525e-14
1300.27,1.98156e-14
1300.52,1.79166e-14
1300.77,1.69533e-14
1301.03,1.92717e-14
1301.28,1.59342e-14
1301.53,1.66750e-14
1301.78,1.46147e-14
1302.04,1.07363e-14
1302.29,1.43083e-14
1302.54,1.61213e-14
1302.79,1.69273e-14
1303.04,1.89478e-14
1303.30,1.81369e-14
1303.55,1.85917e-14
1303.80,1.85255e-14
1304.05,1.51437e-14
1304.31,1.40198e-14
1304.56,1.23591e-14
1304.81,1.45551e-14
1305.06,1.80828e-14
1305.32,1.86631e-14
1305.57,2.31444e-14
1305.82,1.66006e-14
1306.07,1.91107e-14
1306.33,2.28242e-14
1306.58,2.04423e-14
1306.83,2.53661e-14
1307.08,1.95074e-14
1307.33,2.14342e-14
1307.59,2.20980e-14
1307.84,2.39679e-14
1308.09,2.38357e-14
1308.34,2.00762e-14
1308.60,2.14964e-14
1308.85,2.11156e-14
1309.10,2.09526e-14
1309.35,2.04995e-14
1309.61,2.12102e-14
1309.86,2.13317e-14
1310.11,2.24684e-14
1310.36,2.09165e-14
1310.61,2.03717e-14
1310.87,1.98751e-14
1311.12,2.45431e-14
1311.37,2.48759e-14
1311.62,2.26255e-14
1311.88,2.20638e-14
1312.13,2.10067e-14
1312.38,2.31498e-14
1312.63,2.33173e-14
1312.89,2.72052e-14
1313.14,2.39343e-14
1313.39,2.46970e-14
1313.64,2.15432e-14
1313.90,2.47902e-14
1314.15,2.21420e-14
1314.40,2.80190e-14
1314.65,2.32642e-14
1314.90,1.94169e-14
1315.16,2.13011e-14
1315.41,2.01410e-14
1315.66,2.24985e-14
1315.91,2.17760e-14
1316.17,2.19246e-14
1316.42,1.94142e-14
1316.67,2.20511e-14
1316.92,1.99490e-14
1317.18,2.04085e-14
1317.43,1.92240e-14
1317.68,1.83098e-14
1317.93,2.20409e-14
1318.19,2.06862e-14
1318.44,1.79424e-14
1318.69,2.12849e-14
1318.94,1.81810e-14
1319.19,2.00750e-14
1319.45,2.00428e-14
1319.70,2.02420e-14
1319.95,1.67211e-14
1320.20,2.24818e-14
1320.46,2.05125e-14
1320.71,2.35116e-14
1320.96,2.29168e-14
1321.21,2.04601e-14
1321.47,1.97323e-14
1321.72,2.42454e-14
1321.97,2.16501e-14
1322.22,1.91664e-14
1322.47,1.66673e-14
1322.73,2.00920e-14
1322.98,1.95458e-14
1323.23,1.85449e-14
1323.48,1.66277e-14
1323.74,1.81213e-14
1323.99,1.99821e-14
1324.24,1.34922e-14
1324.49,1.60035e-14
1324.75,2.09918e-14
1325.00,1.75068e-14
1325.25,1.40938e-14
1325.50,1.97298e-14
1325.75,2.05202e-14
1326.01,1.97560e-14
1326.26,1.61226e-14
1326.51,2.03029e-14
1326.76,1.97619e-14
1327.02,2.03858e-14
1327.27,1.90142e-14
1327.52,1.84437e-14
1327.77,1.82410e-14
1328.03,1.59357e-14
1328.28,1.68165e-14
1328.53,1.88010e-14
1328.78,1.75592e-14
1329.03,1.84235e-14
1329.29,2.11000e-14
1329.54,1.82168e-14
1329.79,1.57489e-14
1330.04,1.82877e-14
1330.30,1.52755e-14
1330.55,1.81168e-14
1330.80,1.92607e-14
1331.05,1.74642e-14
1331.31,1.56758e-14
1331.56,1.99850e-14
1331.81,2.06838e-14
1332.06,1.74291e-14
1332.31,1.93570e-14
1332.57,1.59723e-14
1332.82,1.82070e-14
1333.07,1.80265e-14
1333.32,1.71734e-14
1333.58,1.36682e-14
1333.83,1.27109e-14
1334.08,1.19607e-14
1334.33,8.76659e-15
1334.58,6.93621e-15
1334.84,6.90993e-15
1335.09,1.40536e-14
1335.34,1.32959e-14
1335.59,1.62066e-14
1335.85,1.19494e-14
1336.10,1.50561e-14
1336.35,1.80984e-14
1336.60,1.87425e-14
1336.86,1.82042e-14
1337.11,1.76835e-14
1337.36,1.86934e-14
1337.61,2.01264e-14
1337.86,1.98634e-14
1338.12,2.00544e-14
1338.37,1.99358e-14
1338.62,1.90709e-14
1338.87,1.74755e-14
1339.13,1.66561e-14
1339.38,1.77028e-14
1339.63,1.90614e-14
1339.88,1.83197e-14
1340.13,1.80710e-14
1340.39,2.00563e-14
1340.64,2.00870e-14
1340.89,1.86196e-14
1341.14,1.95443e-14
1341.40,2.09647e-14
1341.65,1.79642e-14
1341.90,2.10626e-14
1342.15,1.79194e-14
1342.40,1.92438e-14
1342.66,1.87174e-14
1342.91,2.11670e-14
1343.16,2.01927e-14
1343.41,1.89676e-14
1343.67,2.12948e-14
1343.92,1.75527e-14
1344.17,1.96213e-14
1344.42,2.20673e-14
1344.67,1.98727e-14
1344.93,1.82037e-14
1345.18,2.10575e-14
1345.43,2.05324e-14
1345.68,2.06614e-14
1345.94,1.90028e-14
1346.19,1.77313e-14
1346.44,1.73825e-14
1346.69,1.93424e-14
1346.94,2.05151e-14
1347.20,1.75852e-14
1347.45,1.87347e-14
1347.70,2.00628e-14
1347.95,2.17595e-14
1348.21,2.16330e-14
1348.46,1.71589e-14
1348.71,1.98874e-14
1348.96,1.97475e-14
1349.21,1.93247e-14
1349.47,2.25347e-14
1349.72,1.89923e-14
1349.97,1.97393e-14
1350.22,1.91374e-14
1350.48,1.80534e-14
1350.73,2.05778e-14
1350.98,1.76465e-14
1351.23,1.74328e-14
1351.48,1.84365e-14
1351.74,1.82985e-14
1351.99,1.93996e-14
1352.24,1.80996e-14
1352.49,1.77356e-14
1352.75,1.79737e-14
1353.00,1.71277e-14
1353.25,1.62806e-14
1353.50,1.96481e-14
1353.75,2.08022e-14
1354.01,1.70127e-14
1354.26,1.91603e-14
1354.51,1.76042e-14
1354.76,1.72832e-14
1355.01,1.70191e-14
1355.27,1.69848e-14
1355.52,1.89812e-14
1355.77,1.88832e-14
1356.02,1.83724e-14
1356.28,2.13161e-14
1356.53,1.88597e-14
1356.78,1.98533e-14
1357.03,2.04054e-14
1357.28,2.00120e-14
1357.54,1.67345e-14
1357.79,1.77907e-14
1358.04,2.01047e-14
1358.29,1.74361e-14
1358.54,1.72808e-14
1358.80,1.70756e-14
1359.05,1.73494e-14
1359.30,2.04329e-14
1359.55,1.80943e-14
1359.81,1.70538e-14
1360.06,2.10846e-14
1360.31,1.87862e-14
1360.56,2.01759e-14
1360.81,2.08157e-14
1361.07,1.85800e-14
1361.32,1.84337e-14
1361.57,2.18093e-14
1361.82,2.32740e-14
1362.07,1.50413e-14
1362.33,2.28227e-14
1362.58,1.93090e-14
1362.83,2.06726e-14
1363.08,2.30305e-14
1363.34,2.20892e-14
1363.59,1.94649e-14
1363.84,2.13268e-14
1364.09,2.01308e-14
1364.34,1.90363e-14
1364.60,1.80216e-14
1364.85,2.24723e-14
1365.10,1.99412e-14
1365.35,2.07599e-14
1365.60,1.94552e-14
1365.86,1.96984e-14
1366.11,1.94809e-14
1366.36,2.07619e-14
1366.61,1.83709e-14
1366.86,1.78457e-14
1367.12,1.95481e-14
1367.37,2.29375e-14
1367.62,1.76975e-14
1367.87,2.26470e-14
1368.13,1.99407e-14
1368.38,1.97386e-14
1368.63,1.76698e-14
1368.88,1.75669e-14
1369.13,1.76793e-14
1369.39,1.84659e-14
1369.64,1.82357e-14
1369.89,1.82025e-14
1370.14,1.68481e-14
1370.39,1.81074e-14
1370.65,1.60042e-14
1370.90,2.05983e-14
1371.15,1.32107e-14
1371.40,2.09733e-14
1371.65,1.75085e-14
1371.91,1.99049e-14
1372.16,1.88204e-14
1372.41,1.73488e-14
1372.66,2.05927e-14
1372.91,1.71429e-14
1373.17,1.98743e-14
1373.42,1.97354e-14
1373.67,1.71798e-14
1373.92,2.21043e-14
1374.17,1.90548e-14
1374.43,1.95785e-14
1374.68,1.98329e-14
1374.93,2.08448e-14
1375.18,1.88164e-14
1375.44,1.91841e-14
1375.69,2.48694e-14
1375.94,1.90390e-14
1376.19,2.06534e-14
1376.44,2.00691e-14
1376.70,2.56810e-14
1376.95,1.90534e-14
1377.20,2.00642e-14
1377.45,2.24743e-14
1377.70,2.02275e-14
1377.96,1.88825e-14
1378.21,1.90776e-14
1378.46,2.00968e-14
1378.71,2.00240e-14
1378.96,2.45726e-14
1379.22,2.15887e-14
1379.47,2.07787e-14
1379.72,1.82933e-14
1379.97,1.85920e-14
1380.22,1.93936e-14
1380.48,1.76599e-14
1380.73,1.88662e-14
1380.98,1.98750e-14
1381.23,1.89077e-14
1381.48,1.57037e-14
1381.74,1.78977e-14
1381.99,1.90938e-14
1382.24,2.72169e-14
1382.49,2.27785e-14
1382.74,2.24805e-14
1383.00,2.55805e-14
1383.25,2.35873e-14
1383.50,2.23192e-14
1383.75,2.04770e-14
1384.00,2.19186e-14
1384.25,1.92741e-14
1384.51,2.42394e-14
1384.76,2.19995e-14
1385.01,2.32335e-14
1385.26,2.04901e-14
1385.51,2.33337e-14
1385.77,2.28074e-14
1386.02,2.30397e-14
1386.27,2.00821e-14
1386.52,2.12889e-14
1386.77,2.01221e-14
1387.03,2.27121e-14
1387.28,1.92727e-14
1387.53,2.13144e-14
1387.78,2.58076e-14
1388.03,2.42221e-14
1388.29,2.55945e-14
1388.54,2.74588e-14
1388.79,2.31297e-14
1389.04,2.46221e-14
1389.29,2.39448e-14
1389.55,2.30362e-14
1389.80,2.74561e-14
1390.05,2.66358e-14
1390.30,2.73138e-14
1390.55,2.33415e-14
1390.81,2.62978e-14
1391.06,2.54148e-14
1391.31,2.41842e-14
1391.56,2.47479e-14
1391.81,2.51385e-14
1392.06,2.42239e-14
1392.32,2.29499e-14
1392.57,2.51159e-14
1392.82,2.28335e-14
1393.07,2.38329e-14
1393.32,2.18512e-14
1393.58,2.11508e-14
1393.83,2.46063e-14
1394.08,2.29671e-14
1394.33,2.30894e-14
1394.58,2.47314e-14
1394.84,2.62471e-14
1395.09,2.85254e-14
1395.34,3.04480e-14
1395.59,2.65053e-14
1395.84,2.65289e-14
1396.09,2.92142e-14
1396.35,2.86790e-14
1396.60,3.26649e-14
1396.85,3.12828e-14
1397.10,3.04326e-14
1397.35,2.70274e-14
1397.61,3.32148e-14
1397.86,3.15406e-14
1398.11,2.90139e-14
1398.36,3.08033e-14
1398.61,2.94711e-14
1398.86,3.16073e-14
1399.12,3.22278e-14
1399.37,3.33753e-14
1399.62,3.42128e-14
1399.87,3.10936e-14
1400.12,3.28570e-14
1400.38,3.36353e-14
1400.63,2.77296e-14
1400.88,2.68790e-14
1401.13,3.26481e-14
1401.38,3.31869e-14
1401.63,3.10843e-14
1401.89,3.36827e-14
1402.14,3.12562e-14
1402.39,3.15079e-14
1402.64,3.00264e-14
1402.89,3.01004e-14
1403.15,3.47487e-14
1403.40,4.20277e-14
1403.65,3.03935e-14
1403.90,2.91848e-14
1404.15,2.86638e-14
1404.40,2.58940e-14
1404.66,2.53828e-14
1404.91,2.52599e-14
1405.16,2.89837e-14
1405.41,2.72150e-14
1405.66,3.40843e-14
1405.91,3.60346e-14
1406.17,3.34384e-14
1406.42,3.43359e-14
1406.67,3.35777e-14
1406.92,3.85890e-14
1407.17,3.41241e-14
1407.43,3.27054e-14
1407.68,3.94230e-14
1407.93,3.81872e-14
1408.18,3.99961e-14
1408.43,4.20434e-14
1408.68,3.83478e-14
1408.94,4.12247e-14
1409.19,3.52992e-14
1409.44,3.71623e-14
1409.69,3.64699e-14
1409.94,3.37874e-14
1410.19,3.35998e-14
1410.45,3.45830e-14
1410.70,3.77089e-14
1410.95,3.71053e-14
1411.20,3.77822e-14
1411.45,3.97862e-14
1411.70,3.43277e-14
1411.96,3.40341e-14
1412.21,3.69520e-14
1412.46,3.42703e-14
1412.71,3.51198e-14
1412.96,3.20658e-14
1413.21,3.03347e-14
1413.47,2.61260e-14
1413.72,2.53790e-14
1413.97,2.92798e-14
1414.22,2.89880e-14
1414.47,2.99097e-14
1414.72,3.65180e-14
1414.98,3.51536e-14
1415.23,3.30305e-14
1415.48,3.49040e-14
1415.73,3.50196e-14
1415.98,3.45067e-14
1416.23,2.95899e-14
1416.49,3.36565e-14
1416.74,3.46401e-14
1416.99,3.28042e-14
1417.24,2.99268e-14
1417.49,3.25662e-14
1417.74,3.39455e-14
1418.00,3.07976e-14
1418.25,3.04356e-14
1418.50,3.17748e-14
1418.75,2.90772e-14
1419.00,2.87261e-14
1419.25,3.14140e-14
1419.51,3.05186e-14
1419.76,2.48834e-14
1420.01,3.06274e-14
1420.26,2.83642e-14
1420.51,2.82545e-14
1420.76,2.93368e-14
1421.02,2.54100e-14
1421.27,2.56169e-14
1421.52,2.65602e-14
1421.77,2.80261e-14
1422.02,2.42786e-14
1422.27,2.62124e-14
1422.52,2.78319e-14
1422.78,2.19677e-14
1423.03,2.77674e-14
1423.28,2.56544e-14
1423.53,2.64606e-14
