Wavelength (Ang),Flux
1172.15,5.41886e-15
1172.41,-1.34204e-16
1172.66,6.82126e-15
1172.91,-1.22676e-16
1173.16,7.71696e-16
1173.41,-1.19865e-15
1173.66,2.18818e-15
1173.92,5.30676e-15
1174.17,6.71528e-15
1174.42,1.40527e-15
1174.67,4.57791e-15
1174.92,6.42252e-15
1175.18,1.27040e-14
1175.43,4.04086e-15
1175.68,5.66860e-15
1175.93,5.12864e-15
1176.18,6.54693e-15
1176.43,4.04010e-15
1176.69,-1.18931e-15
1176.94,6.16601e-15
1177.19,1.56883e-15
1177.44,1.69317e-15
1177.69,6.21349e-15
1177.95,8.18132e-15
1178.20,7.86511e-16
1178.45,1.22990e-15
1178.70,6.85561e-15
1178.95,-4.23948e-15
1179.20,1.21144e-15
1179.46,1.35393e-15
1179.71,6.01091e-15
1179.96,7.20562e-15
1180.21,1.06360e-14
1180.46,-4.50232e-15
1180.72,2.13916e-15
1180.97,8.66996e-15
1181.22,3.14993e-15
1181.47,2.55598e-15
1181.72,6.33001e-15
1181.98,1.18541e-14
1182.23,1.09492e-14
1182.48,3.29201e-15
1182.73,8.04059e-15
1182.98,7.94313e-15
1183.23,4.16598e-15
1183.49,3.96000e-15
1183.74,2.32822e-15
1183.99,4.47403e-15
1184.24,5.13225e-15
1184.49,2.22945e-15
1184.75,4.78273e-15
1185.00,2.05411e-15
1185.25,1.26846e-15
1185.50,6.14487e-15
1185.75,5.17425e-15
1186.01,7.82267e-15
1186.26,8.00945e-15
1186.51,4.81229e-15
1186.76,6.40632e-15
1187.01,9.62704e-15
1187.27,6.80229e-15
1187.52,1.07568e-15
1187.77,3.80960e-15
1188.02,5.66792e-15
1188.27,1.20793e-15
1188.53,4.57706e-15
1188.78,2.29623e-15
1189.03,7.22470e-15
1189.28,3.50965e-15
1189.53,3.25963e-15
1189.79,4.73879e-15
1190.04,5.54271e-15
1190.29,1.12812e-15
1190.54,4.89616e-15
1190.79,3.51837e-15
1191.04,4.46457e-15
1191.30,5.52742e-15
1191.55,3.05209e-15
1191.80,4.75891e-15
1192.05,2.57522e-15
1192.30,6.12759e-15
1192.56,6.21544e-15
1192.81,6.57092e-15
1193.06,9.28747e-16
1193.31,-4.29567e-16
1193.56,1.73419e-15
1193.82,3.66323e-15
1194.07,2.33879e-15
1194.32,1.42446e-15
1194.57,7.69124e-16
1194.82,3.23823e-15
1195.08,2.78450e-15
1195.33,4.18986e-15
1195.58,3.99277e-15
1195.83,6.54890e-15
1196.08,3.45159e-15
1196.34,6.87861e-15
1196.59,2.43209e-15
1196.84,7.81106e-16
1197.09,7.83747e-15
1197.34,5.45800e-15
1197.60,3.92513e-15
1197.85,5.53929e-15
1198.10,2.40983e-15
1198.35,2.05240e-15
1198.60,4.66150e-15
1198.86,4.10238e-15
1199.11,6.68053e-15
1199.36,3.53204e-15
1199.61,3.29862e-15
1199.86,2.36843e-15
1200.12,4.70773e-15
1200.37,3.50009e-15
1200.62,2.52322e-15
1200.87,3.83954e-15
1201.12,5.40402e-16
1201.38,2.33602e-15
1201.63,4.70712e-15
1201.88,3.36641e-16
1202.13,2.07875e-15
1202.39,3.84095e-15
1202.64,3.69183e-15
1202.89,4.54564e-15
1203.14,3.45426e-15
1203.39,5.11988e-15
1203.65,1.33613e-15
1203.90,2.17988e-15
1204.15,3.12651e-15
1204.40,3.78858e-15
1204.65,1.14650e-15
1204.91,4.99044e-15
1205.16,3.58580e-15
1205.41,7.23816e-15
1205.66,2.01561e-15
1205.91,7.09884e-15
1206.17,4.81150e-15
1206.42,4.55852e-15
1206.67,4.26430e-15
1206.92,2.15206e-15
1207.17,3.44144e-15
1207.43,3.88101e-15
1207.68,2.54784e-15
1207.93,2.35329e-15
1208.18,3.47815e-15
1208.44,3.14465e-15
1208.69,3.30605e-15
1208.94,3.82934e-15
1209.19,3.32154e-15
1209.44,3.96049e-15
1209.70,3.99917e-15
1209.95,4.30909e-15
1210.20,3.35730e-15
1210.45,2.66026e-15
1210.70,2.36046e-15
1210.96,3.18981e-15
1211.21,3.13848e-15
1211.46,4.35581e-15
1211.71,4.37198e-15
1211.96,2.44106e-15
1212.22,3.36969e-15
1212.47,3.70244e-15
1212.72,3.49872e-15
1212.97,3.48722e-15
1213.23,5.84045e-16
1213.48,5.47964e-15
1213.73,4.30863e-15
1213.98,7.27199e-15
1214.23,8.13683e-15
1214.49,2.11018e-14
1214.74,4.94792e-14
1214.99,7.81938e-14
1215.24,9.49989e-14
1215.49,1.18270e-13
1215.75,1.19147e-13
1216.00,1.32677e-13
1216.25,1.29702e-13
1216.50,1.16837e-13
1216.76,9.75605e-14
1217.01,7.87881e-14
1217.26,5.05686e-14
1217.51,2.31232e-14
1217.76,1.39155e-14
1218.02,4.64331e-15
1218.27,8.79971e-16
1218.52,1.25598e-15
1218.77,1.20799e-15
1219.02,2.79032e-15
1219.28,2.32788e-16
1219.53,2.70678e-15
1219.78,3.06083e-15
1220.03,1.48992e-15
1220.29,8.59877e-16
1220.54,2.28754e-15
1220.79,1.99759e-15
1221.04,3.46952e-15
1221.29,3.13968e-15
1221.55,2.82582e-15
1221.80,2.47122e-15
1222.05,2.61903e-15
1222.30,3.25420e-15
1222.56,3.28866e-15
1222.81,3.55323e-15
1223.06,2.74709e-15
1223.31,3.48021e-15
1223.56,4.02549e-15
1223.82,4.21077e-15
1224.07,4.25970e-15
1224.32,3.46947e-15
1224.57,3.81346e-15
1224.82,3.07685e-15
1225.08,1.76535e-15
1225.33,4.67274e-15
1225.58,5.32271e-15
1225.83,3.15640e-15
1226.09,3.35757e-15
1226.34,5.14862e-15
1226.59,4.88913e-15
1226.84,4.33679e-15
1227.09,3.68410e-15
1227.35,4.78483e-15
1227.60,5.64891e-15
1227.85,5.91407e-15
1228.10,6.31500e-15
1228.36,5.48417e-15
1228.61,4.02833e-15
1228.86,2.45808e-15
1229.11,3.28930e-15
1229.36,5.08221e-15
1229.62,5.59933e-15
1229.87,3.70553e-15
1230.12,3.48789e-15
1230.37,5.02151e-15
1230.63,5.81164e-15
1230.88,3.65068e-15
1231.13,7.28961e-15
1231.38,4.98488e-15
1231.63,4.32336e-15
1231.89,5.82379e-15
1232.14,4.94434e-15
1232.39,3.86815e-15
1232.64,4.59026e-15
1232.90,3.28894e-15
1233.15,4.76443e-15
1233.40,4.17423e-15
1233.65,3.66869e-15
1233.90,4.77145e-15
1234.16,4.72710e-15
1234.41,3.68746e-15
1234.66,5.46636e-15
1234.91,6.29884e-15
1235.17,4.02439e-15
1235.42,6.27074e-15
1235.67,3.65014e-15
1235.92,4.78995e-15
1236.17,5.99905e-15
1236.43,6.73638e-15
1236.68,6.13271e-15
1236.93,6.08688e-15
1237.18,5.83173e-15
1237.44,3.46409e-15
1237.69,5.57708e-15
1237.94,6.51744e-15
1238.19,6.37224e-15
1238.45,3.57742e-15
1238.70,5.12380e-15
1238.95,5.34418e-15
1239.20,5.39082e-15
1239.45,5.75406e-15
1239.71,6.82997e-15
1239.96,5.60807e-15
1240.21,4.22572e-15
1240.46,5.17201e-15
1240.72,4.50335e-15
1240.97,6.07037e-15
1241.22,8.18974e-15
1241.47,6.32044e-15
1241.72,5.73197e-15
1241.98,5.93475e-15
1242.23,5.62508e-15
1242.48,6.00226e-15
1242.73,4.87926e-15
1242.99,5.80886e-15
1243.24,3.11968e-15
1243.49,5.19269e-15
1243.74,4.96620e-15
1244.00,4.92900e-15
1244.25,5.38957e-15
1244.50,5.28363e-15
1244.75,5.61186e-15
1245.00,4.93652e-15
1245.26,6.48024e-15
1245.51,4.12326e-15
1245.76,5.64518e-15
1246.01,5.81676e-15
1246.27,6.29892e-15
1246.52,6.79754e-15
1246.77,6.24076e-15
1247.02,5.18636e-15
1247.28,6.91451e-15
1247.53,6.13717e-15
1247.78,6.58326e-15
1248.03,5.30345e-15
1248.28,5.86266e-15
1248.54,6.85563e-15
1248.79,7.08226e-15
1249.04,6.25879e-15
1249.29,5.21406e-15
1249.55,6.82878e-15
1249.80,5.61840e-15
1250.05,6.62022e-15
1250.30,6.46150e-15
1250.56,5.44521e-15
1250.81,5.94498e-15
1251.06,6.50662e-15
1251.31,6.02064e-15
1251.56,5.88302e-15
1251.82,6.59322e-15
1252.07,5.39494e-15
1252.32,5.98177e-15
1252.57,6.73879e-15
1252.83,6.70056e-15
1253.08,5.23123e-15
1253.33,6.83882e-15
1253.58,6.90431e-15
1253.84,6.76224e-15
1254.09,5.62299e-15
1254.34,7.79649e-15
1254.59,7.58303e-15
1254.84,6.63548e-15
1255.10,8.26113e-15
1255.35,9.00587e-15
1255.60,6.84692e-15
1255.85,9.68691e-15
1256.11,7.89502e-15
1256.36,9.43626e-15
1256.61,8.95626e-15
1256.86,8.77859e-15
1257.12,7.83433e-15
1257.37,1.16120e-14
1257.62,9.36493e-15
1257.87,8.54426e-15
1258.12,9.64894e-15
1258.38,9.81391e-15
1258.63,8.45416e-15
1258.88,7.41226e-15
1259.13,7.57465e-15
1259.39,1.00762e-14
1259.64,1.10271e-14
1259.89,1.11204e-14
1260.14,9.13123e-15
1260.40,5.91378e-15
1260.65,6.35006e-15
1260.90,4.09752e-15
1261.15,3.69829e-15
1261.41,6.08703e-15
1261.66,6.72196e-15
1261.91,7.40000e-15
1262.16,1.14311e-14
1262.41,1.04715e-14
1262.67,1.19389e-14
1262.92,1.09536e-14
1263.17,1.38769e-14
1263.42,1.36030e-14
1263.68,1.41655e-14
1263.93,1.42949e-14
1264.18,1.19402e-14
1264.43,1.50307e-14
1264.69,1.36486e-14
1264.94,1.39998e-14
1265.19,1.52454e-14
1265.44,1.45356e-14
1265.69,1.57789e-14
1265.95,1.48055e-14
1266.20,1.46493e-14
1266.45,1.62855e-14
1266.70,1.55819e-14
1266.96,1.65598e-14
1267.21,1.75132e-14
1267.46,1.43337e-14
1267.71,1.92707e-14
1267.97,1.85877e-14
1268.22,2.00951e-14
1268.47,1.78451e-14
1268.72,1.64211e-14
1268.98,2.03359e-14
1269.23,1.81699e-14
1269.48,1.70472e-14
1269.73,2.13541e-14
1269.98,1.59049e-14
1270.24,2.01773e-14
1270.49,1.84224e-14
1270.74,1.79758e-14
1270.99,1.68234e-14
1271.25,1.75577e-14
1271.50,2.11512e-14
1271.75,1.45353e-14
1272.00,2.00124e-14
1272.26,1.75238e-14
1272.51,2.20813e-14
1272.76,1.88437e-14
1273.01,1.93146e-14
1273.27,1.81125e-14
1273.52,1.81618e-14
1273.77,1.95728e-14
1274.02,2.12133e-14
1274.27,1.79180e-14
1274.53,2.04035e-14
1274.78,1.86526e-14
1275.03,1.87253e-14
1275.28,1.80237e-14
1275.54,1.86203e-14
1275.79,1.83753e-14
1276.04,1.93867e-14
1276.29,1.87500e-14
1276.55,1.83375e-14
1276.80,1.88256e-14
1277.05,1.75684e-14
1277.30,1.84663e-14
1277.56,1.74716e-14
1277.81,1.73682e-14
1278.06,1.70790e-14
1278.31,1.62029e-14
1278.57,1.45899e-14
1278.82,1.88530e-14
1279.07,1.76979e-14
1279.32,2.25618e-14
1279.57,1.96190e-14
1279.83,2.20491e-14
1280.08,1.79185e-14
1280.33,2.20612e-14
1280.58,2.02795e-14
1280.84,2.51083e-14
1281.09,2.50762e-14
1281.34,2.28052e-14
1281.59,2.66528e-14
1281.85,2.68872e-14
1282.10,2.49655e-14
1282.35,2.77229e-14
1282.60,2.94237e-14
1282.86,2.66972e-14
1283.11,3.01019e-14
1283.36,3.16967e-14
1283.61,3.07824e-14
1283.86,2.63696e-14
1284.12,2.88569e-14
1284.37,3.10754e-14
1284.62,3.61145e-14
1284.87,3.36935e-14
1285.13,3.04890e-14
1285.38,2.47425e-14
1285.63,1.99163e-14
1285.88,1.88897e-14
1286.14,1.94997e-14
1286.39,2.35500e-14
1286.64,2.57291e-14
1286.89,2.67684e-14
1287.15,2.57966e-14
1287.40,2.12729e-14
1287.65,2.28939e-14
1287.90,2.36952e-14
1288.16,2.14026e-14
1288.41,2.20080e-14
1288.66,1.82444e-14
1288.91,1.78737e-14
1289.16,1.77779e-14
1289.42,1.75760e-14
1289.67,1.67536e-14
1289.92,1.92251e-14
1290.17,1.91900e-14
1290.43,1.55779e-14
1290.68,1.68776e-14
1290.93,1.96774e-14
1291.18,1.45520e-14
1291.44,1.44260e-14
1291.69,1.87583e-14
1291.94,1.37773e-14
1292.19,1.66278e-14
1292.45,1.55230e-14
1292.70,1.69862e-14
1292.95,1.51505e-14
1293.20,1.34289e-14
1293.45,1.33743e-14
1293.71,1.35693e-14
1293.96,1.37352e-14
1294.21,1.52876e-14
1294.46,1.34311e-14
1294.72,1.45654e-14
1294.97,1.35580e-14
1295.22,1.48845e-14
1295.47,1.60767e-14
1295.73,1.33702e-14
1295.98,1.37687e-14
1296.23,1.23499e-14
1296.48,1.28770e-14
1296.74,1.24718e-14
1296.99,1.15768e-14
1297.24,1.52738e-14
1297.49,1.32721e-14
1297.74,1.36100e-14
1298.00,1.10356e-14
1298.25,1.37843e-14
1298.50,1.15606e-14
1298.75,1.16928e-14
1299.01,1.24352e-14
1299.26,9.94478e-15
1299.51,1.21361e-14
1299.76,9.98777e-15
1300.02,1.19979e-14
1300.27,1.12023e-14
1300.52,1.13775e-14
1300.77,1.32003e-14
1301.03,1.05754e-14
1301.28,1.43185e-14
1301.53,8.75647e-15
1301.78,1.09111e-14
1302.04,1.05369e-14
1302.29,9.58258e-15
1302.54,8.95108e-15
1302.79,7.05086e-15
1303.04,7.42339e-15
1303.30,5.63700e-15
1303.55,6.49854e-15
1303.80,8.85976e-15
1304.05,7.67025e-15
1304.31,8.30027e-15
1304.56,8.99805e-15
1304.81,9.18122e-15
1305.06,5.81891e-15
1305.32,5.70726e-15
1305.57,6.78191e-15
1305.82,8.30997e-15
1306.07,9.24561e-15
1306.33,1.05642e-14
1306.58,9.27759e-15
1306.83,8.05614e-15
1307.08,1.23381e-14
1307.33,1.01635e-14
1307.59,1.21923e-14
1307.84,8.14717e-15
1308.09,9.19500e-15
1308.34,1.14012e-14
1308.60,9.67726e-15
1308.85,1.15854e-14
1309.10,9.54382e-15
1309.35,1.04751e-14
1309.61,9.93136e-15
1309.86,1.01664e-14
1310.11,9.51479e-15
1310.36,1.05583e-14
1310.61,1.04205e-14
1310.87,1.00390e-14
1311.12,9.10146e-15
1311.37,1.02382e-14
1311.62,9.77627e-15
1311.88,8.18305e-15
1312.13,8.96897e-15
1312.38,8.33321e-15
1312.63,8.93968e-15
1312.89,8.93768e-15
1313.14,8.91842e-15
1313.39,7.42580e-15
1313.64,9.18923e-15
1313.90,8.60283e-15
1314.15,8.83123e-15
1314.40,9.41138e-15
1314.65,8.60996e-15
1314.90,8.59601e-15
1315.16,9.99145e-15
1315.41,1.12386e-14
1315.66,1.05395e-14
1315.91,8.67682e-15
1316.17,9.36918e-15
1316.42,9.40083e-15
1316.67,6.89208e-15
1316.92,9.63053e-15
1317.18,1.02429e-14
1317.43,7.96337e-15
1317.68,6.49406e-15
1317.93,7.82424e-15
1318.19,1.06832e-14
1318.44,7.95631e-15
1318.69,8.30216e-15
1318.94,8.65187e-15
1319.19,7.63518e-15
1319.45,8.59418e-15
1319.70,7.13635e-15
1319.95,8.65095e-15
1320.20,9.59925e-15
1320.46,8.38634e-15
1320.71,9.30548e-15
1320.96,9.16531e-15
1321.21,9.19377e-15
1321.47,7.05757e-15
1321.72,7.44657e-15
1321.97,8.45103e-15
1322.22,7.80222e-15
1322.47,6.66743e-15
1322.73,6.96085e-15
1322.98,7.38803e-15
1323.23,7.03658e-15
1323.48,7.85771e-15
1323.74,6.46930e-15
1323.99,6.79229e-15
1324.24,7.71637e-15
1324.49,7.39101e-15
1324.75,7.82086e-15
1325.00,6.76143e-15
1325.25,6.36534e-15
1325.50,6.38185e-15
1325.75,7.40781e-15
1326.01,7.74048e-15
1326.26,6.92818e-15
1326.51,6.77703e-15
1326.76,9.12933e-15
1327.02,7.16652e-15
1327.27,7.87985e-15
1327.52,6.80694e-15
1327.77,7.08573e-15
1328.03,8.26453e-15
1328.28,5.96685e-15
1328.53,7.98388e-15
1328.78,6.25394e-15
1329.03,7.05263e-15
1329.29,6.72460e-15
1329.54,4.99216e-15
1329.79,6.40693e-15
1330.04,6.83636e-15
1330.30,6.09746e-15
1330.55,6.45402e-15
1330.80,6.63975e-15
1331.05,5.01644e-15
1331.31,7.37701e-15
1331.56,6.85609e-15
1331.81,6.25213e-15
1332.06,6.58075e-15
1332.31,6.86409e-15
1332.57,5.60608e-15
1332.82,7.12438e-15
1333.07,7.21816e-15
1333.32,7.14889e-15
1333.58,4.99694e-15
1333.83,5.92325e-15
1334.08,5.60825e-15
1334.33,5.92031e-15
1334.58,5.12936e-15
1334.84,4.12429e-15
1335.09,2.73522e-15
1335.34,3.22204e-15
1335.59,3.02355e-15
1335.85,3.11828e-15
1336.10,2.91179e-15
1336.35,6.23321e-15
1336.60,4.27483e-15
1336.86,6.05156e-15
1337.11,5.46018e-15
1337.36,4.86052e-15
1337.61,5.78859e-15
1337.86,6.51569e-15
1338.12,3.08001e-15
1338.37,6.39157e-15
1338.62,4.69291e-15
1338.87,5.11191e-15
1339.13,4.69621e-15
1339.38,4.78636e-15
1339.63,4.31226e-15
1339.88,7.00052e-15
1340.13,3.37073e-15
1340.39,4.18637e-15
1340.64,5.40281e-15
1340.89,5.34889e-15
1341.14,4.23154e-15
1341.40,5.59142e-15
1341.65,3.79013e-15
1341.90,7.07865e-15
1342.15,5.58539e-15
1342.40,4.75934e-15
1342.66,5.35372e-15
1342.91,5.15923e-15
1343.16,5.19333e-15
1343.41,5.24425e-15
1343.67,6.20758e-15
1343.92,6.63820e-15
1344.17,5.84466e-15
1344.42,5.13349e-15
1344.67,5.50057e-15
1344.93,6.54101e-15
1345.18,5.24223e-15
1345.43,5.36755e-15
1345.68,6.52318e-15
1345.94,5.23291e-15
1346.19,5.31739e-15
1346.44,3.81654e-15
1346.69,3.50256e-15
1346.94,4.87707e-15
1347.20,5.13976e-15
1347.45,4.67354e-15
1347.70,4.62306e-15
1347.95,4.19501e-15
1348.21,5.57959e-15
1348.46,3.68314e-15
1348.71,5.04104e-15
1348.96,5.10597e-15
1349.21,4.73608e-15
1349.47,6.29627e-15
1349.72,5.83248e-15
1349.97,5.35642e-15
1350.22,4.26842e-15
1350.48,5.40807e-15
1350.73,4.09673e-15
1350.98,5.11188e-15
1351.23,4.99879e-15
1351.48,4.05412e-15
1351.74,4.69612e-15
1351.99,5.03550e-15
1352.24,5.15642e-15
1352.49,5.05885e-15
1352.75,5.03793e-15
1353.00,4.46484e-15
1353.25,4.97927e-15
1353.50,4.30458e-15
1353.75,5.08336e-15
1354.01,3.67756e-15
1354.26,5.04462e-15
1354.51,4.87700e-15
1354.76,4.17578e-15
1355.01,3.38998e-15
1355.27,5.00392e-15
1355.52,4.94697e-15
1355.77,5.74295e-15
1356.02,4.03409e-15
1356.28,4.29443e-15
1356.53,4.39159e-15
1356.78,4.93520e-15
1357.03,3.87070e-15
1357.28,6.99581e-15
1357.54,5.19712e-15
1357.79,4.93295e-15
1358.04,4.00281e-15
1358.29,4.66430e-15
1358.54,4.50960e-15
1358.80,5.15689e-15
1359.05,4.63137e-15
1359.30,4.87169e-15
1359.55,5.31498e-15
1359.81,4.95640e-15
1360.06,4.99403e-15
1360.31,3.61440e-15
1360.56,5.11608e-15
1360.81,4.74111e-15
1361.07,4.33861e-15
1361.32,5.64046e-15
1361.57,6.35940e-15
1361.82,5.17712e-15
1362.07,5.20777e-15
1362.33,5.86476e-15
1362.58,4.90285e-15
1362.83,4.09219e-15
1363.08,3.98647e-15
1363.34,4.92605e-15
1363.59,4.81742e-15
1363.84,4.22341e-15
1364.09,4.05684e-15
1364.34,4.68852e-15
1364.60,4.66428e-15
1364.85,3.39733e-15
1365.10,5.21161e-15
1365.35,5.68194e-15
1365.60,5.12648e-15
1365.86,4.26658e-15
1366.11,5.10127e-15
1366.36,4.38715e-15
1366.61,4.09832e-15
1366.86,4.03928e-15
1367.12,5.43124e-15
1367.37,4.44956e-15
1367.62,4.07863e-15
1367.87,4.38019e-15
1368.13,5.07323e-15
1368.38,5.06853e-15
1368.63,5.00867e-15
1368.88,4.68424e-15
1369.13,4.67444e-15
1369.39,3.98455e-15
1369.64,5.27259e-15
1369.89,3.63160e-15
1370.14,4.11561e-15
1370.39,5.01414e-15
1370.65,5.38480e-15
1370.90,3.37451e-15
1371.15,4.12420e-15
1371.40,4.94320e-15
1371.65,4.45111e-15
1371.91,4.05768e-15
1372.16,4.84206e-15
1372.41,3.98945e-15
1372.66,4.82628e-15
1372.91,4.57179e-15
1373.17,4.35173e-15
1373.42,3.82754e-15
1373.67,3.14170e-15
1373.92,4.46173e-15
1374.17,4.29107e-15
1374.43,4.62762e-15
1374.68,4.08897e-15
1374.93,4.83066e-15
1375.18,5.48804e-15
1375.44,5.26924e-15
1375.69,4.22511e-15
1375.94,4.53020e-15
1376.19,5.30737e-15
1376.44,3.68827e-15
1376.70,5.64054e-15
1376.95,5.13775e-15
1377.20,4.17282e-15
1377.45,3.36975e-15
1377.70,4.99145e-15
1377.96,3.21430e-15
1378.21,5.84186e-15
1378.46,3.94454e-15
1378.71,4.83786e-15
1378.96,4.83299e-15
1379.22,5.85699e-15
1379.47,4.70070e-15
1379.72,5.18156e-15
1379.97,5.34171e-15
1380.22,4.20103e-15
1380.48,4.24461e-15
1380.73,4.59649e-15
1380.98,3.68515e-15
1381.23,4.58464e-15
1381.48,6.44233e-15
1381.74,3.86647e-15
1381.99,5.11967e-15
1382.24,5.06473e-15
1382.49,4.69998e-15
1382.74,5.09326e-15
1383.00,5.03070e-15
1383.25,4.74407e-15
1383.50,4.23129e-15
1383.75,3.36404e-15
1384.00,6.10848e-15
1384.25,4.67479e-15
1384.51,4.68909e-15
1384.76,5.31612e-15
1385.01,4.77940e-15
1385.26,4.10318e-15
1385.51,3.11816e-15
1385.77,4.01674e-15
1386.02,4.36246e-15
1386.27,4.11678e-15
1386.52,4.08685e-15
1386.77,4.02554e-15
1387.03,5.48125e-15
1387.28,4.81537e-15
1387.53,5.14893e-15
1387.78,4.23993e-15
1388.03,4.20973e-15
1388.29,3.06122e-15
1388.54,3.79551e-15
1388.79,4.69521e-15
1389.04,4.91748e-15
1389.29,3.70177e-15
1389.55,4.35610e-15
1389.80,4.58522e-15
1390.05,5.69988e-15
1390.30,4.39987e-15
1390.55,4.38407e-15
1390.81,6.31129e-15
1391.06,4.39418e-15
1391.31,5.36021e-15
1391.56,4.74911e-15
1391.81,4.72139e-15
1392.06,5.03771e-15
1392.32,3.64558e-15
1392.57,3.20378e-15
1392.82,5.18203e-15
1393.07,4.10718e-15
1393.32,4.69921e-15
1393.58,3.81713e-15
1393.83,4.19235e-15
1394.08,3.26881e-15
1394.33,2.39343e-15
1394.58,3.74962e-15
1394.84,3.02407e-15
1395.09,4.05887e-15
1395.34,5.07616e-15
1395.59,4.42177e-15
1395.84,4.90599e-15
1396.09,5.53076e-15
1396.35,4.21241e-15
1396.60,3.12940e-15
1396.85,3.69440e-15
1397.10,4.92964e-15
1397.35,4.18104e-15
1397.61,4.71138e-15
1397.86,4.39473e-15
1398.11,4.53713e-15
1398.36,3.82352e-15
1398.61,4.84587e-15
1398.86,4.37098e-15
1399.12,3.91558e-15
1399.37,4.28396e-15
1399.62,4.12602e-15
1399.87,3.56002e-15
1400.12,3.71601e-15
1400.38,3.04379e-15
1400.63,4.35322e-15
1400.88,5.77910e-15
1401.13,4.37241e-15
1401.38,5.00834e-15
1401.63,3.74716e-15
1401.89,4.73002e-15
1402.14,4.52889e-15
1402.39,6.15536e-15
1402.64,3.90503e-15
1402.89,4.18104e-15
1403.15,3.68170e-15
1403.40,3.71572e-15
1403.65,3.58805e-15
1403.90,3.51080e-15
1404.15,3.99691e-15
1404.40,4.15291e-15
1404.66,4.37189e-15
1404.91,4.82905e-15
1405.16,4.64900e-15
1405.41,4.25356e-15
1405.66,4.22357e-15
1405.91,4.69471e-15
1406.17,4.03307e-15
1406.42,4.31819e-15
1406.67,3.51708e-15
1406.92,5.21997e-15
1407.17,3.73224e-15
1407.43,5.11232e-15
1407.68,4.84183e-15
1407.93,3.40147e-15
1408.18,4.41985e-15
1408.43,5.18859e-15
1408.68,4.50191e-15
1408.94,5.27553e-15
1409.19,4.86738e-15
1409.44,3.93437e-15
1409.69,3.81617e-15
1409.94,4.99236e-15
