Wavelength (Ang),Flux
2363.67,1.89631e-16
2364.18,1.71858e-16
2364.69,1.20110e-16
2365.21,1.42809e-16
2365.72,1.82524e-16
2366.23,1.19698e-16
2366.75,1.31188e-16
2367.26,1.54380e-16
2367.77,1.66186e-16
2368.29,1.66827e-16
2368.80,1.56094e-16
2369.31,1.68776e-16
2369.82,2.04642e-16
2370.34,1.40687e-16
2370.85,1.41084e-16
2371.36,1.76717e-16
2371.88,1.53095e-16
2372.39,1.87537e-16
2372.90,1.51373e-16
2373.42,1.38541e-16
2373.93,1.77558e-16
2374.44,1.70706e-16
2374.96,2.04159e-16
2375.47,1.75426e-16
2375.98,2.31080e-16
2376.50,1.06398e-16
2377.01,1.49378e-16
2377.52,1.21529e-16
2378.03,2.37170e-16
2378.55,1.59707e-16
2379.06,2.25447e-16
2379.57,1.53728e-16
2380.09,1.31565e-16
2380.60,1.53258e-16
2381.11,9.83721e-17
2381.63,7.63944e-17
2382.14,8.71749e-17
2382.65,1.03363e-16
2383.16,8.69092e-17
2383.68,1.08472e-16
2384.19,9.74756e-17
2384.70,1.29771e-16
2385.22,9.92758e-17
2385.73,1.10939e-16
2386.24,1.77799e-16
2386.76,1.94476e-16
2387.27,2.05617e-16
2387.78,2.28189e-16
2388.29,2.61542e-16
2388.81,2.49411e-16
2389.32,2.08520e-16
2389.83,2.05569e-16
2390.35,1.33318e-16
2390.86,1.73823e-16
2391.37,1.35863e-16
2391.89,8.82818e-17
2392.40,1.39856e-16
2392.91,1.39881e-16
2393.42,5.71140e-17
2393.94,1.30015e-16
2394.45,1.61018e-16
2394.96,1.60636e-16
2395.48,1.49770e-16
2395.99,1.54663e-16
2396.50,2.10981e-16
2397.01,1.85486e-16
2397.53,2.11316e-16
2398.04,1.86140e-16
2398.55,1.75820e-16
2399.07,2.22334e-16
2399.58,1.54214e-16
2400.09,1.88917e-16
2400.60,1.87455e-16
2401.12,1.81681e-16
2401.63,1.71120e-16
2402.14,1.75644e-16
2402.66,9.50618e-17
2403.17,1.74507e-16
2403.68,1.89004e-16
2404.19,1.38743e-16
2404.71,1.58049e-16
2405.22,3.11098e-16
2405.73,1.78050e-16
2406.25,1.88954e-16
2406.76,1.29963e-16
2407.27,1.81264e-16
2407.78,2.07800e-16
2408.30,2.13666e-16
2408.81,2.13538e-16
2409.32,1.87193e-16
2409.83,1.91659e-16
2410.35,1.56201e-16
2410.86,2.12474e-16
2411.37,1.62572e-16
2411.89,2.19836e-16
2412.40,2.09705e-16
2412.91,1.37501e-16
2413.42,1.96463e-16
2413.94,1.59833e-16
2414.45,2.18562e-16
2414.96,1.63764e-16
2415.47,1.48679e-16
2415.99,1.53536e-16
2416.50,1.13653e-16
2417.01,1.52706e-16
2417.53,1.02912e-16
2418.04,1.21613e-16
2418.55,1.45046e-16
2419.06,2.11733e-16
2419.58,1.44426e-16
2420.09,1.59255e-16
2420.60,1.06431e-16
2421.11,1.64317e-16
2421.63,1.77926e-16
2422.14,1.62859e-16
2422.65,1.76742e-16
2423.16,1.52733e-16
2423.68,1.56943e-16
2424.19,1.47057e-16
2424.70,1.90716e-16
2425.22,1.96834e-16
2425.73,1.61291e-16
2426.24,9.02200e-17
2426.75,2.08982e-16
2427.27,2.09056e-16
2427.78,1.72827e-16
2428.29,1.66751e-16
2428.80,1.37467e-16
2429.32,2.15544e-16
2429.83,2.40733e-16
2430.34,1.69112e-16
2430.85,2.75525e-16
2431.37,1.78808e-16
2431.88,2.33898e-16
2432.39,2.00955e-16
2432.90,1.92448e-16
2433.42,2.78947e-16
2433.93,2.07923e-16
2434.44,1.76196e-16
2434.95,2.12739e-16
2435.47,3.11112e-16
2435.98,1.86730e-16
2436.49,1.39026e-16
2437.00,1.43552e-16
2437.52,9.20847e-17
2438.03,2.00061e-16
2438.54,1.71951e-16
2439.05,2.61325e-16
2439.57,1.25093e-16
2440.08,1.71350e-16
2440.59,1.48367e-16
2441.10,1.15567e-16
2441.62,1.15224e-16
2442.13,1.72489e-16
2442.64,7.52813e-17
2443.15,1.71928e-16
2443.67,1.14275e-16
2444.18,1.53046e-16
2444.69,1.24145e-16
2445.20,1.23677e-16
2445.72,1.62337e-16
2446.23,1.29413e-16
2446.74,1.80060e-16
2447.25,1.24669e-16
2447.77,1.97261e-16
2448.28,1.57848e-16
2448.79,1.51416e-16
2449.30,1.68372e-16
2449.82,1.41064e-16
2450.33,1.41008e-16
2450.84,1.55212e-16
2451.35,1.74690e-16
2451.87,9.97042e-17
2452.38,1.50891e-16
2452.89,1.24191e-16
2453.40,1.65651e-16
2453.92,1.14742e-16
2454.43,1.41766e-16
2454.94,1.36829e-16
2455.45,1.45868e-16
2455.97,1.32281e-16
2456.48,1.78489e-16
2456.99,1.23721e-16
2457.50,1.55606e-16
2458.01,1.36523e-16
2458.53,1.53843e-16
2459.04,2.02651e-16
2459.55,1.16883e-16
2460.06,9.42982e-17
2460.58,1.43532e-16
2461.09,1.25138e-16
2461.60,1.51534e-16
2462.11,1.37797e-16
2462.63,1.68923e-16
2463.14,1.33124e-16
2463.65,1.55108e-16
2464.16,1.10496e-16
2464.67,1.54448e-16
2465.19,1.10133e-16
2465.70,8.79389e-17
2466.21,1.62761e-16
2466.72,1.41120e-16
2467.24,1.02048e-16
2467.75,1.51812e-16
2468.26,1.66169e-16
2468.77,1.48642e-16
2469.29,1.93787e-16
2469.80,1.52862e-16
2470.31,1.92853e-16
2470.82,1.51654e-16
2471.33,1.82202e-16
2471.85,1.94723e-16
2472.36,1.94940e-16
2472.87,2.08280e-16
2473.38,2.16810e-16
2473.90,2.51072e-16
2474.41,2.75812e-16
2474.92,3.22691e-16
2475.43,3.59740e-16
2475.94,3.49517e-16
2476.46,2.62270e-16
2476.97,3.09472e-16
2477.48,3.44959e-16
2477.99,4.66980e-16
2478.51,4.08123e-16
2479.02,4.82741e-16
2479.53,4.13663e-16
2480.04,4.04642e-16
2480.55,4.03113e-16
2481.07,4.66420e-16
2481.58,3.87888e-16
2482.09,4.36880e-16
2482.60,3.82498e-16
2483.11,4.92998e-16
2483.63,4.63083e-16
2484.14,3.49533e-16
2484.65,3.05831e-16
2485.16,3.05070e-16
2485.68,2.69753e-16
2486.19,2.56999e-16
2486.70,1.84289e-16
2487.21,2.30556e-16
2487.72,1.78724e-16
2488.24,1.24358e-16
2488.75,1.79876e-16
2489.26,1.67903e-16
2489.77,1.22657e-16
2490.28,1.42156e-16
2490.80,1.78064e-16
2491.31,1.26699e-16
2491.82,1.40927e-16
2492.33,1.40639e-16
2492.85,1.97732e-16
2493.36,1.25069e-16
2493.87,1.53044e-16
2494.38,1.88561e-16
2494.89,1.31105e-16
2495.41,1.66728e-16
2495.92,9.52175e-17
2496.43,1.09398e-16
2496.94,1.23219e-16
2497.45,7.36752e-17
2497.97,6.65484e-17
2498.48,1.23412e-16
2498.99,1.50020e-16
2499.50,1.50190e-16
2500.01,1.13046e-16
2500.53,1.28378e-16
2501.04,1.24375e-16
2501.55,1.03377e-16
2502.06,2.11780e-16
2502.57,1.56363e-16
2503.09,1.43407e-16
2503.60,1.30159e-16
2504.11,1.21043e-16
2504.62,1.16395e-16
2505.13,1.67631e-16
2505.65,1.41453e-16
2506.16,1.24127e-16
2506.67,1.49923e-16
2507.18,1.41601e-16
2507.69,1.50301e-16
2508.21,1.02951e-16
2508.72,1.88029e-16
2509.23,1.78312e-16
2509.74,1.09650e-16
2510.25,1.08831e-16
2510.77,1.95526e-16
2511.28,1.15783e-16
2511.79,1.48978e-16
2512.30,1.16286e-16
2512.81,1.33679e-16
2513.33,1.54639e-16
2513.84,1.25360e-16
2514.35,1.66688e-16
2514.86,1.87111e-16
2515.37,1.32768e-16
2515.89,1.70090e-16
2516.40,1.45728e-16
2516.91,1.46496e-16
2517.42,1.30512e-16
2517.93,1.18088e-16
2518.44,1.30684e-16
2518.96,1.22088e-16
2519.47,1.89586e-16
2519.98,2.06979e-16
2520.49,1.44067e-16
2521.00,1.69835e-16
2521.52,1.48707e-16
2522.03,1.82417e-16
2522.54,1.18597e-16
2523.05,1.81754e-16
2523.56,1.31097e-16
2524.08,1.31356e-16
2524.59,1.61365e-16
2525.10,1.44341e-16
2525.61,1.18380e-16
2526.12,1.09213e-16
2526.63,1.29199e-16
2527.15,1.07777e-16
2527.66,1.32139e-16
2528.17,8.26084e-17
2528.68,1.15745e-16
2529.19,9.11408e-17
2529.71,1.61743e-16
2530.22,1.16091e-16
2530.73,8.69426e-17
2531.24,2.06478e-16
2531.75,1.40154e-16
2532.26,1.40023e-16
2532.78,1.31726e-16
2533.29,1.52370e-16
2533.80,1.23507e-16
2534.31,1.07021e-16
2534.82,1.23456e-16
2535.34,1.39942e-16
2535.85,1.35981e-16
2536.36,1.11257e-16
2536.87,1.27675e-16
2537.38,1.14967e-16
2537.89,1.31048e-16
2538.41,1.26817e-16
2538.92,1.31170e-16
2539.43,9.04484e-17
2539.94,1.07036e-16
2540.45,1.68795e-16
2540.96,9.90625e-17
2541.48,1.36817e-16
2541.99,1.33272e-16
2542.50,1.37721e-16
2543.01,7.93986e-17
2543.52,1.37853e-16
2544.03,1.45812e-16
2544.55,1.24657e-16
2545.06,1.37171e-16
2545.57,1.54499e-16
2546.08,1.08837e-16
2546.59,1.17280e-16
2547.11,1.21252e-16
2547.62,1.17139e-16
2548.13,1.59284e-16
2548.64,2.05636e-16
2549.15,1.42879e-16
2549.66,1.93084e-16
2550.18,1.67893e-16
2550.69,1.33750e-16
2551.20,1.74800e-16
2551.71,1.69600e-16
2552.22,1.40195e-16
2552.73,1.14875e-16
2553.25,1.38723e-16
2553.76,1.26137e-16
2554.27,1.05944e-16
2554.78,1.39414e-16
2555.29,1.11117e-16
2555.80,1.73147e-16
2556.32,1.11180e-16
2556.83,1.39593e-16
2557.34,1.43132e-16
2557.85,1.42663e-16
2558.36,1.22085e-16
2558.87,1.05945e-16
2559.39,1.46653e-16
2559.90,1.30151e-16
2560.41,9.29931e-17
2560.92,1.56354e-16
2561.43,1.39183e-16
2561.94,1.42378e-16
2562.45,1.30359e-16
2562.97,1.22667e-16
2563.48,1.62326e-16
2563.99,1.18798e-16
2564.50,1.34562e-16
2565.01,9.52418e-17
2565.52,8.75517e-17
2566.04,1.71554e-16
2566.55,1.27752e-16
2567.06,1.35648e-16
2567.57,8.75826e-17
2568.08,1.22945e-16
2568.59,1.26562e-16
2569.11,1.10467e-16
2569.62,1.53658e-16
2570.13,1.25768e-16
2570.64,1.60587e-16
2571.15,1.36517e-16
2571.66,1.24172e-16
2572.17,1.50788e-16
2572.69,1.27380e-16
2573.20,1.74137e-16
2573.71,1.43995e-16
2574.22,1.37153e-16
2574.73,1.81587e-16
2575.24,1.55107e-16
2575.76,1.16310e-16
2576.27,1.57403e-16
2576.78,1.37630e-16
2577.29,2.02670e-16
2577.80,1.46546e-16
2578.31,1.75976e-16
2578.82,1.43995e-16
2579.34,1.85168e-16
2579.85,2.06167e-16
2580.36,1.81215e-16
2580.87,1.60330e-16
2581.38,2.07952e-16
2581.89,1.89797e-16
2582.40,1.28501e-16
2582.92,2.28901e-16
2583.43,1.41898e-16
2583.94,1.47407e-16
2584.45,1.40365e-16
2584.96,1.11517e-16
2585.47,1.19082e-16
2585.99,1.05836e-16
2586.50,1.65174e-16
2587.01,1.56236e-16
2587.52,1.63709e-16
2588.03,8.38466e-17
2588.54,1.43262e-16
2589.05,1.69921e-16
2589.57,1.56333e-16
2590.08,1.54665e-16
2590.59,1.15228e-16
2591.10,1.26383e-16
2591.61,1.45243e-16
2592.12,1.21943e-16
2592.63,1.71197e-16
2593.15,1.09981e-16
2593.66,1.28303e-16
2594.17,1.45931e-16
2594.68,1.23033e-16
2595.19,1.08207e-16
2595.70,7.51111e-17
2596.21,7.16517e-17
2596.73,1.13433e-16
2597.24,8.31023e-17
2597.75,8.30300e-17
2598.26,9.04989e-17
2598.77,9.41877e-17
2599.28,6.77584e-17
2599.79,1.16589e-16
2600.30,1.42791e-16
2600.82,1.23897e-16
2601.33,1.46297e-16
2601.84,1.72406e-16
2602.35,1.72259e-16
2602.86,1.45922e-16
2603.37,1.49535e-16
2603.88,2.01700e-16
2604.40,2.16456e-16
2604.91,1.77571e-16
2605.42,1.76985e-16
2605.93,1.72394e-16
2606.44,1.75533e-16
2606.95,1.60584e-16
2607.46,2.12216e-16
2607.98,1.21004e-16
2608.49,1.54331e-16
2609.00,1.28364e-16
2609.51,1.31763e-16
2610.02,1.02164e-16
2610.53,8.75226e-17
2611.04,6.55898e-17
2611.55,5.10662e-17
2612.07,1.05808e-16
2612.58,1.27882e-16
2613.09,1.02357e-16
2613.60,1.61058e-16
2614.11,1.53649e-16
2614.62,1.38954e-16
2615.13,1.71250e-16
2615.64,2.03189e-16
2616.16,1.55465e-16
2616.67,1.76729e-16
2617.18,2.20080e-16
2617.69,2.23126e-16
2618.20,1.54890e-16
2618.71,1.87182e-16
2619.22,2.12877e-16
2619.73,1.44183e-16
2620.25,1.62210e-16
2620.76,2.26657e-16
2621.27,2.37310e-16
2621.78,1.90024e-16
2622.29,2.11298e-16
2622.80,1.85677e-16
2623.31,2.67851e-16
2623.82,1.71251e-16
2624.34,2.36216e-16
2624.85,1.82856e-16
2625.36,2.19759e-16
2625.87,1.87963e-16
2626.38,2.62026e-16
2626.89,2.34370e-16
2627.40,2.06344e-16
2627.91,1.73780e-16
2628.43,1.62776e-16
2628.94,1.62305e-16
2629.45,1.87418e-16
2629.96,1.94053e-16
2630.47,1.97342e-16
2630.98,2.14640e-16
2631.49,1.66498e-16
2632.00,2.30310e-16
2632.52,1.71876e-16
2633.03,2.81521e-16
2633.54,2.62726e-16
2634.05,2.86983e-16
2634.56,2.58039e-16
2635.07,2.60542e-16
2635.58,2.49221e-16
2636.09,2.94542e-16
2636.61,2.59438e-16
2637.12,3.04556e-16
2637.63,2.45866e-16
2638.14,2.15999e-16
2638.65,3.50102e-16
2639.16,3.07455e-16
2639.67,3.12515e-16
2640.18,3.29432e-16
2640.69,3.41305e-16
2641.21,2.81919e-16
2641.72,2.19100e-16
2642.23,2.35490e-16
2642.74,2.35172e-16
2643.25,2.26425e-16
2643.76,1.87581e-16
2644.27,2.44434e-16
2644.78,2.23242e-16
2645.30,2.10017e-16
2645.81,1.83471e-16
2646.32,1.82720e-16
2646.83,1.64833e-16
2647.34,1.72607e-16
2647.85,2.02226e-16
2648.36,1.95081e-16
2648.87,1.75125e-16
2649.38,1.78937e-16
2649.90,1.58729e-16
2650.41,1.37684e-16
2650.92,1.44189e-16
2651.43,1.60753e-16
2651.94,1.77442e-16
2652.45,1.52968e-16
2652.96,1.55945e-16
2653.47,1.35219e-16
2653.98,1.82348e-16
2654.50,1.28008e-16
2655.01,2.05765e-16
2655.52,1.89837e-16
2656.03,1.47070e-16
2656.54,2.07369e-16
2657.05,1.67203e-16
2657.56,1.40117e-16
2658.07,1.85685e-16
2658.58,1.57639e-16
2659.09,1.82312e-16
2659.61,1.58858e-16
2660.12,1.49183e-16
2660.63,1.74620e-16
2661.14,1.56442e-16
2661.65,1.48682e-16
2662.16,1.44749e-16
2662.67,1.19558e-16
2663.18,1.64965e-16
2663.69,1.60914e-16
2664.21,1.67660e-16
2664.72,1.49555e-16
2665.23,1.86662e-16
2665.74,1.61345e-16
2666.25,1.84320e-16
2666.76,1.80618e-16
2667.27,1.91111e-16
2667.78,1.74887e-16
2668.29,1.85930e-16
2668.80,1.72514e-16
2669.32,2.10484e-16
2669.83,1.65604e-16
2670.34,1.59083e-16
2670.85,1.90542e-16
2671.36,1.62935e-16
2671.87,1.97123e-16
2672.38,1.75805e-16
2672.89,1.34242e-16
2673.40,1.37396e-16
2673.92,1.72094e-16
2674.43,1.82049e-16
2674.94,1.58129e-16
2675.45,2.36677e-16
2675.96,1.95937e-16
2676.47,1.55721e-16
2676.98,1.69009e-16
2677.49,2.21062e-16
2678.00,1.69390e-16
2678.51,1.86959e-16
2679.02,1.95802e-16
2679.54,1.91778e-16
2680.05,1.74259e-16
2680.56,1.82811e-16
2681.07,2.34590e-16
2681.58,1.91471e-16
2682.09,1.77995e-16
2682.60,2.33172e-16
2683.11,1.88733e-16
2683.62,1.74936e-16
2684.13,2.16163e-16
2684.65,2.26664e-16
2685.16,2.37458e-16
2685.67,1.92869e-16
2686.18,2.66349e-16
2686.69,1.99163e-16
2687.20,1.90957e-16
2687.71,1.36016e-16
2688.22,2.33538e-16
2688.73,2.12180e-16
2689.24,1.65799e-16
2689.76,1.61699e-16
2690.27,2.08719e-16
2690.78,1.70338e-16
2691.29,1.57199e-16
2691.80,1.60975e-16
2692.31,1.77949e-16
2692.82,1.69800e-16
2693.33,1.86970e-16
2693.84,1.44465e-16
2694.35,1.31474e-16
2694.86,1.68150e-16
2695.38,2.38414e-16
2695.89,1.00551e-16
2696.40,1.50993e-16
2696.91,1.64395e-16
2697.42,1.64508e-16
2697.93,1.37435e-16
2698.44,1.88180e-16
2698.95,1.85244e-16
2699.46,1.38573e-16
2699.97,1.76255e-16
2700.48,1.59842e-16
2701.00,2.01791e-16
2701.51,1.78786e-16
2702.02,2.00291e-16
2702.53,1.41776e-16
2703.04,1.38018e-16
2703.55,1.37385e-16
2704.06,1.60527e-16
2704.57,1.43089e-16
2705.08,1.53375e-16
2705.59,2.05055e-16
2706.10,1.67582e-16
2706.61,1.30015e-16
2707.13,1.43354e-16
2707.64,1.39434e-16
2708.15,1.52086e-16
2708.66,1.14438e-16
2709.17,1.74912e-16
2709.68,1.75275e-16
2710.19,1.65664e-16
2710.70,1.66406e-16
2711.21,1.56795e-16
2711.72,1.19464e-16
2712.23,1.90404e-16
2712.75,1.51809e-16
2713.26,1.47036e-16
2713.77,1.42795e-16
2714.28,1.35488e-16
2714.79,1.75134e-16
2715.30,1.25802e-16
2715.81,1.26371e-16
2716.32,1.33393e-16
2716.83,1.53636e-16
2717.34,1.47409e-16
2717.85,1.48060e-16
2718.36,1.52114e-16
2718.88,1.45674e-16
2719.39,1.89866e-16
2719.90,1.52764e-16
2720.41,1.79992e-16
2720.92,1.12269e-16
2721.43,1.73533e-16
2721.94,1.63779e-16
2722.45,1.70924e-16
2722.96,1.71670e-16
2723.47,1.71481e-16
2723.98,1.43235e-16
2724.49,1.79363e-16
2725.01,1.07592e-16
2725.52,1.74454e-16
2726.03,2.24152e-16
2726.54,1.96624e-16
2727.05,1.55971e-16
2727.56,1.55265e-16
2728.07,1.71111e-16
2728.58,1.04918e-16
2729.09,1.44221e-16
2729.60,1.60863e-16
2730.11,1.28276e-16
2730.62,2.02051e-16
2731.13,1.53778e-16
2731.65,1.82871e-16
2732.16,1.57466e-16
2732.67,1.65066e-16
2733.18,1.98953e-16
2733.69,1.59508e-16
2734.20,1.54634e-16
2734.71,1.60335e-16
2735.22,2.14052e-16
2735.73,1.37332e-16
2736.24,1.47749e-16
2736.75,1.51136e-16
2737.26,1.74594e-16
2737.77,2.04627e-16
2738.29,2.14442e-16
2738.80,1.57282e-16
2739.31,2.03931e-16
2739.82,1.53810e-16
2740.33,1.91181e-16
2740.84,1.48491e-16
2741.35,2.06943e-16
2741.86,1.73276e-16
2742.37,1.79767e-16
2742.88,2.23598e-16
2743.39,2.06504e-16
2743.90,1.69610e-16
2744.41,1.90296e-16
2744.93,2.11590e-16
2745.44,1.98088e-16
2745.95,2.12073e-16
2746.46,2.38610e-16
2746.97,1.69743e-16
2747.48,2.37016e-16
2747.99,2.09776e-16
2748.50,2.06099e-16
2749.01,1.98771e-16
2749.52,1.91102e-16
2750.03,1.70556e-16
2750.54,1.73540e-16
2751.05,1.90375e-16
2751.56,2.03656e-16
2752.08,2.64398e-16
2752.59,1.87863e-16
2753.10,2.09079e-16
2753.61,2.51264e-16
2754.12,2.05009e-16
2754.63,2.50746e-16
2755.14,2.23086e-16
2755.65,1.84654e-16
2756.16,2.17849e-16
2756.67,2.71282e-16
2757.18,2.36674e-16
2757.69,2.33160e-16
2758.20,3.02279e-16
2758.71,2.12023e-16
2759.23,2.03310e-16
2759.74,2.31599e-16
2760.25,2.07401e-16
2760.76,2.62266e-16
2761.27,2.40954e-16
2761.78,2.50089e-16
2762.29,2.18545e-16
2762.80,2.56054e-16
2763.31,2.74093e-16
2763.82,2.06059e-16
2764.33,2.47859e-16
2764.84,2.64929e-16
2765.35,2.12341e-16
2765.86,2.54571e-16
2766.37,1.94764e-16
2766.89,2.12982e-16
2767.40,2.15429e-16
2767.91,2.14710e-16
2768.42,2.04720e-16
2768.93,1.45088e-16
2769.44,1.45170e-16
2769.95,1.71670e-16
2770.46,1.78258e-16
2770.97,2.47888e-16
