Wavelength (Ang),Flux
2331.22,-1.17736e-17
2331.73,1.82730e-17
2332.25,-1.17659e-17
2332.76,-1.18291e-17
2333.27,2.61012e-17
2333.78,4.15300e-17
2334.30,3.38978e-17
2334.81,2.61377e-17
2335.32,-1.18466e-17
2335.84,1.07541e-17
2336.35,-4.24324e-18
2336.86,-1.16954e-17
2337.38,1.06959e-17
2337.89,2.56021e-17
2338.40,-1.91243e-17
2338.92,-1.16745e-17
2339.43,-1.16716e-17
2339.94,1.81346e-17
2340.46,3.21085e-18
2340.97,-4.21199e-18
2341.48,3.19604e-18
2342.00,1.05700e-17
2342.51,1.05160e-17
2343.02,-4.12467e-18
2343.54,1.73546e-17
2344.05,-1.10453e-17
2344.56,-1.09371e-17
2345.08,-1.08604e-17
2345.59,3.74799e-17
2346.10,3.74532e-17
2346.61,-1.78426e-17
2347.13,-1.80118e-17
2347.64,1.72932e-17
2348.15,3.20808e-17
2348.67,1.79686e-17
2349.18,2.59490e-17
2349.69,4.96309e-17
2350.21,1.12465e-17
2350.72,-2.05176e-17
2351.23,1.15733e-17
2351.75,-1.28035e-17
2352.26,1.98338e-17
2352.77,3.48456e-18
2353.29,3.42699e-18
2353.80,2.65918e-17
2354.31,1.83026e-17
2354.82,3.15411e-18
2355.34,-1.84968e-17
2355.85,-4.04224e-18
2356.36,2.39089e-17
2356.88,3.05729e-17
2357.39,2.93559e-18
2357.90,2.91813e-18
2358.42,2.89549e-18
2358.93,2.29970e-17
2359.44,-3.81707e-18
2359.96,2.88997e-18
2360.47,1.65859e-17
2360.98,2.38409e-17
2361.49,2.41493e-17
2362.01,3.03646e-18
2362.52,1.71184e-17
2363.03,2.99294e-18
2363.55,9.86711e-18
2364.06,1.66112e-17
2364.57,3.69016e-17
2365.08,2.89670e-18
2365.60,1.63542e-17
2366.11,-1.72036e-17
2366.62,9.54155e-18
2367.14,9.53305e-18
2367.65,-3.84414e-18
2368.16,-3.86877e-18
2368.68,7.11064e-17
2369.19,3.02111e-17
2369.70,-3.89671e-18
2370.21,-1.06909e-17
2370.73,1.65006e-17
2371.24,2.92107e-18
2371.75,1.67734e-17
2372.27,1.00498e-17
2372.78,3.05116e-18
2373.29,3.06679e-18
2373.80,-4.06879e-18
2374.32,2.40008e-17
2374.83,-3.91110e-18
2375.34,-3.83873e-18
2375.86,-1.04600e-17
2376.37,2.27349e-17
2376.88,-1.04258e-17
2377.40,2.27054e-17
2377.91,9.46767e-18
2378.42,-3.79312e-18
2378.93,-3.80703e-18
2379.45,3.60238e-17
2379.96,9.43257e-18
2380.47,2.79928e-18
2380.98,-3.73091e-18
2381.50,-1.02156e-17
2382.01,-1.01887e-17
2382.52,-3.71613e-18
2383.04,9.31441e-18
2383.55,4.24456e-17
2384.06,-3.82058e-18
2384.57,-3.87867e-18
2385.09,3.04128e-17
2385.60,2.39534e-17
2386.11,3.13290e-17
2386.63,2.45040e-17
2387.14,3.17102e-17
2387.65,1.02052e-17
2388.16,3.02197e-18
2388.68,1.68350e-17
2389.19,-3.87854e-18
2389.70,2.82980e-18
2390.22,9.26688e-18
2390.73,2.18665e-17
2391.24,2.15693e-17
2391.75,8.93357e-18
2392.27,1.51770e-17
2392.78,8.96003e-18
2393.29,-9.89516e-18
2393.80,-9.93414e-18
2394.32,-1.62679e-17
2394.83,9.02101e-18
2395.34,2.69154e-18
2395.85,-2.23388e-17
2396.37,2.13299e-17
2396.88,-3.55351e-18
2397.39,1.51133e-17
2397.91,-9.77780e-18
2398.42,-1.59757e-17
2398.93,3.36404e-17
2399.44,1.51237e-17
2399.96,1.51519e-17
2400.47,4.00822e-17
2400.98,8.81527e-18
2401.49,2.10085e-17
2402.01,-9.58180e-18
2402.52,8.68747e-18
2403.03,2.60267e-18
2403.54,-3.48395e-18
2404.06,1.47187e-17
2404.57,2.56890e-18
2405.08,-3.42123e-18
2405.60,1.44113e-17
2406.11,-3.41444e-18
2406.62,-3.45668e-18
2407.13,2.10894e-17
2407.65,-3.59372e-18
2408.16,-3.62705e-18
2408.67,9.00826e-18
2409.18,8.88524e-18
2409.70,3.33983e-17
2410.21,8.72592e-18
2410.72,8.77180e-18
2411.23,-3.55813e-18
2411.75,8.97066e-18
2412.26,2.70999e-18
2412.77,2.18023e-17
2413.28,2.17211e-17
2413.80,8.92237e-18
2414.31,8.81996e-18
2414.82,-2.19236e-17
2415.33,2.11110e-17
2415.85,2.10673e-17
2416.36,2.62133e-18
2416.87,3.28922e-17
2417.38,8.58147e-18
2417.90,3.22825e-17
2418.41,-9.29654e-18
2418.92,-9.26136e-18
2419.43,1.42960e-17
2419.95,1.43622e-17
2420.46,-3.40265e-18
2420.97,2.55312e-18
2421.48,-2.13805e-17
2422.00,-3.43451e-18
2422.51,-3.43074e-18
2423.02,-3.41927e-18
2423.53,8.45263e-18
2424.05,2.59661e-17
2424.56,8.31580e-18
2425.07,-3.33760e-18
2425.58,2.44926e-17
2426.10,9.91536e-18
2426.61,2.47692e-17
2427.12,-4.88488e-18
2427.63,4.69261e-17
2428.15,-1.22121e-17
2428.66,2.49902e-18
2429.17,-1.92766e-17
2429.68,3.86051e-17
2430.20,-4.77033e-18
2430.71,-4.79571e-18
2431.22,1.71696e-17
2431.73,1.23403e-17
2432.25,4.17753e-17
2432.76,2.21390e-17
2433.27,1.22266e-17
2433.78,3.14722e-17
2434.30,5.02634e-17
2434.81,3.10731e-17
2435.32,5.96824e-17
2435.83,3.82848e-17
2436.34,3.82459e-17
2436.86,9.53855e-17
2437.37,1.30329e-16
2437.88,1.78799e-16
2438.39,1.49843e-16
2438.91,1.98938e-16
2439.42,1.98861e-16
2439.93,1.79671e-16
2440.44,3.18702e-16
2440.96,2.16245e-16
2441.47,4.57057e-16
2441.98,5.32447e-16
2442.49,5.31765e-16
2443.01,4.70561e-16
2443.52,3.99575e-16
2444.03,5.07829e-16
2444.54,6.11969e-16
2445.05,6.67414e-16
2445.57,7.11899e-16
2446.08,4.90624e-16
2446.59,4.54275e-16
2447.10,3.62163e-16
2447.62,5.59534e-16
2448.13,6.63613e-16
2448.64,8.23287e-16
2449.15,8.45698e-16
2449.67,7.82449e-16
2450.18,6.30476e-16
2450.69,5.17098e-16
2451.20,4.52272e-16
2451.71,6.19897e-16
2452.23,6.93061e-16
2452.74,9.05732e-16
2453.25,7.48622e-16
2453.76,8.59212e-16
2454.28,8.27186e-16
2454.79,9.12416e-16
2455.30,8.17771e-16
2455.81,7.44482e-16
2456.32,5.41806e-16
2456.84,4.06358e-16
2457.35,6.36264e-16
2457.86,7.60041e-16
2458.37,8.23631e-16
2458.89,8.79609e-16
2459.40,9.58096e-16
2459.91,8.53146e-16
2460.42,9.51110e-16
2460.93,8.32404e-16
2461.45,8.10464e-16
2461.96,8.23515e-16
2462.47,8.51541e-16
2462.98,7.84471e-16
2463.49,7.92563e-16
2464.01,6.68384e-16
2464.52,4.68564e-16
2465.03,4.22765e-16
2465.54,4.36567e-16
2466.06,6.49553e-16
2466.57,6.85339e-16
2467.08,7.39528e-16
2467.59,8.65423e-16
2468.10,7.48716e-16
2468.62,9.24553e-16
2469.13,9.56686e-16
2469.64,1.20303e-15
2470.15,1.07568e-15
2470.66,1.09636e-15
2471.18,1.22950e-15
2471.69,9.88866e-16
2472.20,9.78019e-16
2472.71,9.35949e-16
2473.22,9.67830e-16
2473.74,8.43396e-16
2474.25,7.70222e-16
2474.76,9.41313e-16
2475.27,7.78900e-16
2475.79,6.38191e-16
2476.30,4.38531e-16
2476.81,3.46912e-16
2477.32,4.39887e-16
2477.83,4.56438e-16
2478.35,6.32975e-16
2478.86,6.98604e-16
2479.37,6.73235e-16
2479.88,4.65832e-16
2480.39,5.57953e-16
2480.91,5.49746e-16
2481.42,7.42643e-16
2481.93,8.08401e-16
2482.44,9.72625e-16
2482.95,9.58856e-16
2483.47,9.88408e-16
2483.98,9.81792e-16
2484.49,9.97759e-16
2485.00,1.06294e-15
2485.51,9.74403e-16
2486.03,1.17534e-15
2486.54,1.02031e-15
2487.05,9.50035e-16
2487.56,1.08210e-15
2488.07,1.01217e-15
2488.59,9.84042e-16
2489.10,9.00229e-16
2489.61,9.99301e-16
2490.12,1.13488e-15
2490.63,1.24605e-15
2491.15,1.08614e-15
2491.66,9.26312e-16
2492.17,7.61088e-16
2492.68,7.24794e-16
2493.19,7.04223e-16
2493.71,6.22179e-16
2494.22,7.26017e-16
2494.73,7.99201e-16
2495.24,5.50094e-16
2495.75,3.70133e-16
2496.26,3.51772e-16
2496.78,5.37011e-16
2497.29,6.62489e-16
2497.80,6.87703e-16
2498.31,6.23023e-16
2498.82,8.42223e-16
2499.34,7.92678e-16
2499.85,1.04028e-15
2500.36,1.07776e-15
2500.87,8.76202e-16
2501.38,1.17433e-15
2501.90,1.01685e-15
2502.41,1.20638e-15
2502.92,1.01803e-15
2503.43,1.09250e-15
2503.94,1.10460e-15
2504.46,1.19399e-15
2504.97,1.05092e-15
2505.48,1.17680e-15
2505.99,1.08563e-15
2506.50,1.15827e-15
2507.01,1.13470e-15
2507.53,1.24545e-15
2508.04,1.26602e-15
2508.55,1.23964e-15
2509.06,1.18021e-15
2509.57,1.09511e-15
2510.09,1.12592e-15
2510.60,1.11648e-15
2511.11,1.03616e-15
2511.62,1.00287e-15
2512.13,1.09556e-15
2512.64,8.86379e-16
2513.16,1.17726e-15
2513.67,9.22027e-16
2514.18,9.06043e-16
2514.69,8.45115e-16
2515.20,7.94254e-16
2515.72,6.94918e-16
2516.23,8.38010e-16
2516.74,8.68833e-16
2517.25,1.12401e-15
2517.76,9.52152e-16
2518.27,8.61283e-16
2518.79,9.25311e-16
2519.30,9.64722e-16
2519.81,7.68096e-16
2520.32,7.28666e-16
2520.83,5.55079e-16
2521.34,5.51190e-16
2521.86,6.55617e-16
2522.37,8.07751e-16
2522.88,8.68252e-16
2523.39,8.65346e-16
2523.90,8.31192e-16
2524.41,7.42976e-16
2524.93,6.83671e-16
2525.44,7.60712e-16
2525.95,6.21580e-16
2526.46,5.73769e-16
2526.97,5.45253e-16
2527.49,3.15213e-16
2528.00,3.23257e-16
2528.51,4.63327e-16
2529.02,5.23524e-16
2529.53,6.40558e-16
2530.04,6.36721e-16
2530.56,6.93306e-16
2531.07,7.51813e-16
2531.58,8.18993e-16
2532.09,9.90351e-16
2532.60,1.03755e-15
2533.11,1.07501e-15
2533.63,1.08570e-15
2534.14,1.12965e-15
2534.65,1.13260e-15
2535.16,1.08414e-15
2535.67,1.01682e-15
2536.18,1.08419e-15
2536.70,1.06626e-15
2537.21,1.13110e-15
2537.72,8.15517e-16
2538.23,8.65553e-16
2538.74,9.10081e-16
2539.25,8.72484e-16
2539.77,7.97065e-16
2540.28,6.77562e-16
2540.79,5.56275e-16
2541.30,4.42664e-16
2541.81,5.32461e-16
2542.32,7.59686e-16
2542.83,7.65275e-16
2543.35,1.02680e-15
2543.86,1.07892e-15
2544.37,1.10439e-15
2544.88,1.08027e-15
2545.39,1.00611e-15
2545.90,1.04483e-15
2546.42,9.03884e-16
2546.93,9.97777e-16
2547.44,9.24642e-16
2547.95,8.98491e-16
2548.46,9.41561e-16
2548.97,8.40414e-16
2549.49,1.26272e-15
2550.00,1.00026e-15
2550.51,1.08279e-15
2551.02,9.99444e-16
2551.53,8.93450e-16
2552.04,8.77140e-16
2552.55,1.04238e-15
2553.07,1.08397e-15
2553.58,1.16327e-15
2554.09,9.60698e-16
2554.60,1.16555e-15
2555.11,8.97169e-16
2555.62,9.03799e-16
2556.14,9.57805e-16
2556.65,1.00004e-15
2557.16,1.15803e-15
2557.67,1.09469e-15
2558.18,1.19366e-15
2558.69,1.16911e-15
2559.20,1.23053e-15
2559.72,1.08410e-15
2560.23,1.05421e-15
2560.74,1.19849e-15
2561.25,1.26559e-15
2561.76,1.15128e-15
2562.27,1.22550e-15
2562.79,9.57688e-16
2563.30,1.12131e-15
2563.81,1.02455e-15
2564.32,8.75266e-16
2564.83,9.84827e-16
2565.34,8.89622e-16
2565.85,9.99440e-16
2566.37,9.96589e-16
2566.88,9.92038e-16
2567.39,9.63157e-16
2567.90,1.05053e-15
2568.41,1.02648e-15
2568.92,9.91889e-16
2569.43,1.15544e-15
2569.95,1.00402e-15
2570.46,9.37845e-16
2570.97,1.07196e-15
2571.48,1.13017e-15
2571.99,1.05315e-15
2572.50,1.14928e-15
2573.01,1.16196e-15
2573.53,8.42149e-16
2574.04,8.10354e-16
2574.55,7.79862e-16
2575.06,8.22023e-16
2575.57,9.12508e-16
2576.08,8.31214e-16
2576.59,7.72422e-16
2577.11,8.94049e-16
2577.62,8.96942e-16
2578.13,9.46562e-16
2578.64,8.93789e-16
2579.15,9.49118e-16
2579.66,1.16805e-15
2580.17,1.23421e-15
2580.69,1.15859e-15
2581.20,1.10123e-15
2581.71,8.57995e-16
2582.22,8.76264e-16
2582.73,7.13017e-16
2583.24,7.20068e-16
2583.75,8.01173e-16
2584.26,8.12032e-16
2584.78,7.55774e-16
2585.29,6.93279e-16
2585.80,7.19722e-16
2586.31,4.81686e-16
2586.82,2.93370e-16
2587.33,2.42657e-16
2587.84,1.58418e-16
2588.36,1.64211e-16
2588.87,1.98793e-16
2589.38,2.74347e-16
2589.89,3.78738e-16
2590.40,4.50952e-16
2590.91,4.89549e-16
2591.42,6.12150e-16
2591.93,7.19566e-16
2592.45,8.58071e-16
2592.96,9.06308e-16
2593.47,1.08906e-15
2593.98,9.68547e-16
2594.49,8.86582e-16
2595.00,8.65729e-16
2595.51,1.10208e-15
2596.03,1.04306e-15
2596.54,1.07428e-15
2597.05,8.24050e-16
2597.56,7.15288e-16
2598.07,5.48798e-16
2598.58,4.92583e-16
2599.09,4.32751e-16
2599.60,4.17494e-16
2600.12,3.74071e-16
2600.63,3.87552e-16
2601.14,5.61195e-16
2601.65,4.96725e-16
2602.16,6.40581e-16
2602.67,7.39691e-16
2603.18,6.35503e-16
2603.69,7.81734e-16
2604.21,8.18140e-16
2604.72,1.06506e-15
2605.23,1.09450e-15
2605.74,1.09344e-15
2606.25,1.12821e-15
2606.76,1.06775e-15
2607.27,7.85640e-16
2607.78,8.15191e-16
2608.30,8.67825e-16
2608.81,8.77820e-16
2609.32,9.15301e-16
2609.83,1.05867e-15
2610.34,8.54921e-16
2610.85,7.92300e-16
2611.36,8.64606e-16
2611.87,1.04301e-15
2612.39,9.77320e-16
2612.90,1.07311e-15
2613.41,1.01015e-15
2613.92,9.59076e-16
2614.43,1.09823e-15
2614.94,1.12276e-15
2615.45,1.16472e-15
2615.96,1.02460e-15
2616.47,1.09528e-15
2616.99,8.57511e-16
2617.50,1.00884e-15
2618.01,1.04833e-15
2618.52,9.91252e-16
2619.03,9.80998e-16
2619.54,9.37395e-16
2620.05,1.10373e-15
2620.56,1.01258e-15
2621.08,1.17514e-15
2621.59,1.08509e-15
2622.10,1.06165e-15
2622.61,1.05508e-15
2623.12,1.19557e-15
2623.63,1.14432e-15
2624.14,9.57951e-16
2624.65,1.13359e-15
2625.16,1.03825e-15
2625.68,1.11625e-15
2626.19,1.03749e-15
2626.70,1.02048e-15
2627.21,9.11412e-16
2627.72,9.30291e-16
2628.23,9.43431e-16
2628.74,1.00531e-15
2629.25,1.09305e-15
2629.76,1.04023e-15
2630.28,8.19125e-16
2630.79,7.12387e-16
2631.30,5.51115e-16
2631.81,5.26244e-16
2632.32,7.75114e-16
2632.83,7.81110e-16
2633.34,9.02597e-16
2633.85,7.65739e-16
2634.36,7.90133e-16
2634.88,7.69101e-16
2635.39,9.60894e-16
2635.90,9.33232e-16
2636.41,9.43882e-16
2636.92,1.05412e-15
2637.43,1.01938e-15
2637.94,7.67194e-16
2638.45,6.74777e-16
2638.96,9.14698e-16
2639.48,6.59513e-16
2639.99,7.13966e-16
2640.50,5.87919e-16
2641.01,6.71642e-16
2641.52,7.24145e-16
2642.03,7.97348e-16
2642.54,6.31099e-16
2643.05,5.49867e-16
2643.56,5.88734e-16
2644.08,6.27293e-16
2644.59,7.94749e-16
2645.10,8.95699e-16
2645.61,9.52587e-16
2646.12,6.95014e-16
2646.63,7.38537e-16
2647.14,6.01065e-16
2647.65,6.21028e-16
2648.16,8.50110e-16
2648.67,1.03169e-15
2649.19,1.01259e-15
2649.70,1.02637e-15
2650.21,1.13528e-15
2650.72,1.06559e-15
2651.23,1.06496e-15
2651.74,1.00301e-15
2652.25,1.00617e-15
2652.76,1.04516e-15
2653.27,9.87994e-16
2653.78,8.98679e-16
2654.30,7.60683e-16
2654.81,4.91381e-16
2655.32,3.84083e-16
2655.83,4.02156e-16
2656.34,5.45118e-16
2656.85,6.73183e-16
2657.36,9.11041e-16
2657.87,1.10273e-15
2658.38,9.44116e-16
2658.89,8.66867e-16
2659.41,9.63235e-16
2659.92,8.48866e-16
2660.43,8.66524e-16
2660.94,8.41514e-16
2661.45,8.73251e-16
2661.96,9.66917e-16
2662.47,9.18925e-16
2662.98,1.00755e-15
2663.49,9.62172e-16
2664.00,8.53510e-16
2664.52,8.39247e-16
2665.03,7.04480e-16
2665.54,7.33263e-16
2666.05,7.80240e-16
2666.56,8.77431e-16
2667.07,8.14936e-16
2667.58,9.71901e-16
2668.09,1.03426e-15
2668.60,9.43699e-16
2669.11,9.03549e-16
2669.62,7.50447e-16
2670.14,6.16157e-16
2670.65,7.30624e-16
2671.16,6.40188e-16
2671.67,7.65806e-16
2672.18,9.08097e-16
2672.69,8.71970e-16
2673.20,8.69829e-16
2673.71,8.85729e-16
2674.22,8.98682e-16
2674.73,8.98775e-16
2675.24,1.06194e-15
2675.76,1.05676e-15
2676.27,1.00417e-15
2676.78,1.05319e-15
2677.29,7.81761e-16
2677.80,8.33564e-16
2678.31,8.34298e-16
2678.82,8.51000e-16
2679.33,8.18292e-16
2679.84,7.83625e-16
2680.35,7.76435e-16
2680.86,7.82098e-16
2681.38,6.34585e-16
2681.89,4.82107e-16
2682.40,5.70712e-16
2682.91,6.92723e-16
2683.42,6.62887e-16
2683.93,7.25414e-16
2684.44,6.52469e-16
2684.95,6.36023e-16
2685.46,7.22784e-16
2685.97,6.95099e-16
2686.48,8.26936e-16
2687.00,8.29347e-16
2687.51,1.05635e-15
2688.02,1.15018e-15
2688.53,1.02587e-15
2689.04,1.02413e-15
2689.55,1.17440e-15
2690.06,9.77355e-16
2690.57,1.07752e-15
2691.08,1.16434e-15
2691.59,1.07169e-15
2692.10,1.10581e-15
2692.61,1.00610e-15
2693.13,1.10907e-15
2693.64,9.45428e-16
2694.15,9.20767e-16
2694.66,1.02439e-15
2695.17,9.77081e-16
2695.68,8.79577e-16
2696.19,9.98309e-16
2696.70,9.68633e-16
2697.21,8.97039e-16
2697.72,8.72617e-16
2698.23,1.00981e-15
2698.74,9.49961e-16
2699.26,8.92563e-16
2699.77,1.09215e-15
2700.28,9.15945e-16
2700.79,1.16778e-15
2701.30,9.70923e-16
2701.81,9.90655e-16
2702.32,9.70435e-16
2702.83,1.13618e-15
2703.34,9.87964e-16
2703.85,9.64761e-16
2704.36,9.92061e-16
2704.87,9.30899e-16
2705.39,1.03642e-15
2705.90,1.08941e-15
2706.41,9.53597e-16
2706.92,1.00805e-15
2707.43,1.00959e-15
2707.94,9.36498e-16
2708.45,9.47300e-16
2708.96,9.86010e-16
2709.47,9.13381e-16
2709.98,7.80607e-16
2710.49,9.01250e-16
2711.00,1.00910e-15
2711.51,1.04244e-15
2712.03,1.00035e-15
2712.54,1.04302e-15
2713.05,1.08006e-15
2713.56,1.02874e-15
2714.07,9.74040e-16
2714.58,9.18669e-16
2715.09,7.80392e-16
2715.60,7.33786e-16
2716.11,6.65796e-16
2716.62,7.54745e-16
2717.13,7.56015e-16
2717.64,8.52431e-16
2718.15,8.83042e-16
2718.67,9.02372e-16
2719.18,8.50284e-16
2719.69,9.71376e-16
2720.20,8.41760e-16
2720.71,8.78302e-16
2721.22,8.24105e-16
2721.73,8.43755e-16
2722.24,7.10197e-16
2722.75,6.85409e-16
2723.26,6.47565e-16
2723.77,6.40693e-16
2724.28,7.91074e-16
2724.79,6.41457e-16
2725.30,7.07289e-16
2725.82,6.44819e-16
2726.33,5.60610e-16
2726.84,4.00399e-16
2727.35,2.94979e-16
2727.86,2.59615e-16
2728.37,1.68951e-16
2728.88,1.26210e-16
2729.39,1.19080e-16
2729.90,9.48146e-17
2730.41,5.82815e-17
2730.92,1.07380e-16
2731.43,9.18015e-17
2731.94,1.79490e-16
2732.45,2.30806e-16
2732.97,3.01860e-16
2733.48,3.84122e-16
2733.99,6.60859e-16
2734.50,6.76152e-16
2735.01,7.44213e-16
2735.52,8.26649e-16
2736.03,9.68332e-16
2736.54,9.09884e-16
2737.05,1.01273e-15
2737.56,9.60499e-16
2738.07,9.72702e-16
2738.58,9.64977e-16
2739.09,8.79065e-16
2739.60,9.71215e-16
2740.11,9.56935e-16
2740.63,9.30454e-16
2741.14,1.05060e-15
2741.65,1.00793e-15
2742.16,9.50345e-16
2742.67,9.55354e-16
2743.18,9.12458e-16
2743.69,1.02485e-15
2744.20,1.07836e-15
2744.71,8.94189e-16
2745.22,7.38507e-16
2745.73,7.46826e-16
2746.24,5.82966e-16
2746.75,4.77500e-16
2747.26,4.71409e-16
2747.77,6.40775e-16
2748.29,4.74780e-16
2748.80,6.45652e-16
2749.31,6.84112e-16
2749.82,7.54427e-16
2750.33,8.72847e-16
2750.84,9.91724e-16
2751.35,9.13795e-16
2751.86,1.05776e-15
2752.37,1.02974e-15
2752.88,1.02122e-15
2753.39,1.05325e-15
2753.90,1.21575e-15
2754.41,1.04338e-15
2754.92,1.01147e-15
2755.43,1.06259e-15
2755.94,9.83134e-16
2756.46,9.75483e-16
2756.97,9.27907e-16
2757.48,7.17853e-16
2757.99,7.13706e-16
2758.50,4.71388e-16
2759.01,6.11651e-16
2759.52,5.95084e-16
2760.03,5.22878e-16
2760.54,4.89740e-16
2761.05,4.63502e-16
2761.56,4.98653e-16
2762.07,5.78446e-16
2762.58,6.32101e-16
2763.09,5.94444e-16
2763.60,6.54394e-16
2764.11,8.28991e-16
2764.62,7.21504e-16
2765.14,7.31897e-16
2765.65,7.46198e-16
2766.16,7.76120e-16
2766.67,9.30224e-16
2767.18,9.62128e-16
2767.69,9.72183e-16
2768.20,8.30505e-16
2768.71,8.67104e-16
2769.22,7.94075e-16
2769.73,8.20155e-16
2770.24,7.72698e-16
