Wavelength (Ang),Flux
2080.44,1.29017e-15
2082.18,1.45276e-15
2083.92,1.47563e-15
2085.66,1.38159e-15
2087.40,1.05562e-15
2089.13,1.27771e-15
2090.87,1.20239e-15
2092.61,1.32468e-15
2094.35,1.38788e-15
2096.09,1.05716e-15
2097.83,1.17781e-15
2099.57,1.33373e-15
2101.31,1.08738e-15
2103.05,1.46636e-15
2104.78,1.09685e-15
2106.52,1.36027e-15
2108.26,1.25083e-15
2110.00,1.13109e-15
2111.74,1.43231e-15
2113.48,1.38512e-15
2115.21,1.23189e-15
2116.95,1.24516e-15
2118.69,1.28159e-15
2120.43,1.33870e-15
2122.17,1.22353e-15
2123.91,1.28923e-15
2125.64,1.31126e-15
2127.38,1.16396e-15
2129.12,1.47187e-15
2130.86,1.48354e-15
2132.60,1.45478e-15
2134.33,1.43226e-15
2136.07,1.50420e-15
2137.81,1.53444e-15
2139.55,1.64869e-15
2141.29,1.88367e-15
2143.02,2.11481e-15
2144.76,2.22910e-15
2146.50,2.38369e-15
2148.24,2.05468e-15
2149.97,2.41114e-15
2151.71,2.31828e-15
2153.45,2.07888e-15
2155.19,1.89675e-15
2156.92,1.55226e-15
2158.66,1.75485e-15
2160.40,1.52097e-15
2162.14,1.39845e-15
2163.87,1.23490e-15
2165.61,1.44903e-15
2167.35,1.32497e-15
2169.09,1.37560e-15
2170.82,1.40254e-15
2172.56,1.40570e-15
2174.30,1.41080e-15
2176.03,1.06423e-15
2177.77,9.92143e-16
2179.51,1.60648e-15
2181.24,1.33114e-15
2182.98,1.46221e-15
2184.72,1.14706e-15
2186.46,1.17669e-15
2188.19,1.21497e-15
2189.93,1.25135e-15
2191.67,1.30979e-15
2193.40,1.27673e-15
2195.14,1.21647e-15
2196.88,1.24398e-15
2198.61,1.11880e-15
2200.35,1.29453e-15
2202.08,1.21417e-15
2203.82,1.29585e-15
2205.56,1.28844e-15
2207.29,1.20003e-15
2209.03,1.26460e-15
2210.77,1.29947e-15
2212.50,1.36130e-15
2214.24,8.87872e-16
2215.97,1.33677e-15
2217.71,1.47054e-15
2219.45,1.13607e-15
2221.18,1.27857e-15
2222.92,1.36294e-15
2224.65,1.07357e-15
2226.39,1.34281e-15
2228.13,1.24093e-15
2229.86,1.25905e-15
2231.60,1.09273e-15
2233.33,1.14704e-15
2235.07,1.40351e-15
2236.80,1.15678e-15
2238.54,1.07361e-15
2240.28,1.33598e-15
2242.01,1.12653e-15
2243.75,1.19271e-15
2245.48,1.14126e-15
2247.22,1.34549e-15
2248.95,1.40988e-15
2250.69,1.27503e-15
2252.42,1.31453e-15
2254.16,1.16165e-15
2255.89,1.35403e-15
2257.63,1.34584e-15
2259.36,1.30074e-15
2261.10,1.60774e-15
2262.83,1.28088e-15
2264.57,1.50629e-15
2266.30,1.48513e-15
2268.04,1.33350e-15
2269.77,1.24630e-15
2271.51,1.33205e-15
2273.24,1.42727e-15
2274.98,1.41543e-15
2276.71,1.25131e-15
2278.44,1.28945e-15
2280.18,1.25831e-15
2281.91,1.31021e-15
2283.65,1.26941e-15
2285.38,1.29640e-15
2287.12,1.36111e-15
2288.85,1.40627e-15
2290.58,1.29555e-15
2292.32,1.30368e-15
2294.05,1.48578e-15
2295.79,1.38199e-15
2297.52,1.61210e-15
2299.25,1.57241e-15
2300.99,1.59554e-15
2302.72,1.73766e-15
2304.46,1.85253e-15
2306.19,1.78615e-15
2307.92,1.95480e-15
2309.66,2.02275e-15
2311.39,2.11564e-15
2313.12,2.04557e-15
2314.86,2.34679e-15
2316.59,2.21987e-15
2318.32,2.74348e-15
2320.06,3.30443e-15
2321.79,3.64394e-15
2323.52,5.00145e-15
2325.26,5.78988e-15
2326.99,7.06989e-15
2328.72,8.58152e-15
2330.46,9.52710e-15
2332.19,9.97964e-15
2333.92,9.93443e-15
2335.66,8.83346e-15
2337.39,7.99560e-15
2339.12,6.97714e-15
2340.85,5.98538e-15
2342.59,5.39465e-15
2344.32,4.75725e-15
2346.05,4.35526e-15
2347.79,3.72870e-15
2349.52,3.19792e-15
2351.25,3.03549e-15
2352.98,2.93629e-15
2354.72,3.05926e-15
2356.45,3.18663e-15
2358.18,2.83227e-15
2359.91,2.63010e-15
2361.64,2.50975e-15
2363.38,2.55506e-15
2365.11,2.42243e-15
2366.84,2.46523e-15
2368.57,2.49090e-15
2370.30,2.43025e-15
2372.04,2.35592e-15
2373.77,2.16129e-15
2375.50,1.98243e-15
2377.23,2.03836e-15
2378.96,2.19828e-15
2380.70,2.07555e-15
2382.43,2.04920e-15
2384.16,2.09320e-15
2385.89,2.05820e-15
2387.62,2.15338e-15
2389.35,2.17030e-15
2391.08,2.11922e-15
2392.82,2.55294e-15
2394.55,2.13821e-15
2396.28,2.23698e-15
2398.01,2.15788e-15
2399.74,2.50474e-15
2401.47,2.50923e-15
2403.20,2.46049e-15
2404.93,2.39414e-15
2406.66,2.30759e-15
2408.40,2.48100e-15
2410.13,2.37785e-15
2411.86,2.59318e-15
2413.59,2.43098e-15
2415.32,2.03329e-15
2417.05,2.23433e-15
2418.78,2.27958e-15
2420.51,2.35127e-15
2422.24,2.38833e-15
2423.97,2.31428e-15
2425.70,2.36758e-15
2427.43,2.45798e-15
2429.16,2.60741e-15
2430.89,2.56404e-15
2432.62,2.37271e-15
2434.35,2.17814e-15
2436.08,2.01501e-15
2437.81,2.18446e-15
2439.54,1.90295e-15
2441.27,2.02634e-15
2443.00,2.08824e-15
2444.73,2.14715e-15
2446.46,2.07176e-15
2448.19,1.92525e-15
2449.92,1.84542e-15
2451.65,1.76411e-15
2453.38,1.77746e-15
2455.11,1.84351e-15
2456.84,1.83316e-15
2458.57,1.69910e-15
2460.30,1.66512e-15
2462.02,1.88220e-15
2463.75,1.82304e-15
2465.48,1.85494e-15
2467.21,2.13547e-15
2468.94,2.30503e-15
2470.67,2.54338e-15
2472.40,2.66515e-15
2474.13,3.36520e-15
2475.86,3.22084e-15
2477.58,3.42769e-15
2479.31,3.21882e-15
2481.04,2.94346e-15
2482.77,2.43798e-15
2484.50,2.21732e-15
2486.23,1.88395e-15
2487.96,2.08030e-15
2489.68,1.83186e-15
2491.41,1.94625e-15
2493.14,1.83059e-15
2494.87,1.92377e-15
2496.60,1.45085e-15
2498.32,1.59021e-15
2500.05,1.47520e-15
2501.78,1.60517e-15
2503.51,1.83674e-15
2505.24,1.90149e-15
2506.96,1.49408e-15
2508.69,1.34718e-15
