Wavelength (Ang),Flux
2029.25,2.76348e-16
2030.96,1.87985e-16
2032.66,2.62811e-16
2034.37,2.48656e-16
2036.07,3.23594e-16
2037.78,1.89283e-16
2039.48,3.15653e-16
2041.18,2.18539e-16
2042.89,2.84928e-16
2044.59,1.58046e-16
2046.30,4.27084e-16
2048.00,3.56577e-16
2049.71,2.87494e-16
2051.41,2.62484e-16
2053.11,1.89909e-16
2054.82,2.08198e-16
2056.52,1.58588e-16
2058.23,1.56835e-16
2059.93,1.28506e-16
2061.64,1.26862e-16
2063.34,1.19015e-16
2065.05,1.82067e-16
2066.75,2.00165e-16
2068.46,1.29408e-16
2070.16,1.28859e-16
2071.86,1.66081e-16
2073.57,1.09199e-16
2075.27,1.27654e-16
2076.98,1.76912e-16
2078.68,1.19987e-16
2080.39,1.55074e-16
2082.09,1.46443e-16
2083.80,1.37856e-16
2085.50,1.52952e-16
2087.21,1.11033e-16
2088.91,1.49856e-16
2090.62,1.49579e-16
2092.32,9.87116e-17
2094.03,6.48002e-17
2095.73,1.55085e-16
2097.44,1.14458e-16
2099.14,1.23860e-16
2100.85,1.49294e-16
2102.55,1.47636e-16
2104.26,1.47049e-16
2105.96,1.73974e-16
2107.67,5.05923e-17
2109.38,1.09632e-16
2111.08,1.57187e-16
2112.79,1.71696e-16
2114.49,1.59183e-16
2116.20,2.13689e-16
2117.90,2.40953e-16
2119.61,3.12414e-16
2121.32,2.88812e-16
2123.02,1.93096e-16
2124.73,2.11747e-16
2126.43,1.04291e-16
2128.14,1.33592e-16
2129.85,1.28757e-16
2131.55,8.96963e-17
2133.26,1.52713e-16
2134.97,7.95753e-17
2136.67,1.17801e-16
2138.38,8.84131e-17
2140.09,8.79933e-17
2141.79,6.40131e-17
2143.50,5.93527e-17
2145.21,5.47375e-17
2146.92,4.52091e-17
2148.62,4.03184e-17
2150.33,3.05271e-17
2152.04,5.38985e-17
2153.75,1.04867e-16
2155.45,5.28834e-17
2157.16,6.64700e-17
2158.87,5.25346e-17
2160.58,9.42758e-17
2162.29,8.97993e-17
2163.99,1.08379e-16
2165.70,1.44745e-16
2167.41,1.16210e-16
2169.12,1.51400e-16
2170.83,1.50355e-16
2172.54,1.22713e-16
2174.25,9.99964e-17
2175.96,1.35346e-16
2177.66,1.57363e-16
2179.37,1.56897e-16
2181.08,1.38545e-16
2182.79,6.30960e-17
2184.50,1.06349e-16
2186.21,1.36420e-16
2187.92,7.54880e-17
2189.63,1.40510e-16
2191.34,1.05574e-16
2193.05,7.83339e-17
2194.76,6.75210e-17
2196.47,7.32037e-17
2198.18,9.54161e-17
2199.90,6.84483e-17
2201.61,6.28748e-17
2203.32,6.78101e-17
2205.03,8.86076e-17
2206.74,7.19778e-17
2208.45,1.41183e-16
2210.16,1.25690e-16
2211.88,1.47969e-16
2213.59,1.59453e-16
2215.30,1.54063e-16
2217.01,1.80311e-16
2218.72,2.21645e-16
2220.44,2.30344e-16
2222.15,1.91636e-16
2223.86,1.53544e-16
2225.58,2.03995e-16
2227.29,2.06326e-16
2229.00,2.37205e-16
2230.72,2.11620e-16
2232.43,2.11270e-16
2234.15,1.79211e-16
2235.86,2.40213e-16
2237.57,2.16508e-16
2239.29,1.88623e-16
2241.00,1.93068e-16
2242.72,2.21343e-16
2244.43,1.11081e-16
2246.15,1.51008e-16
2247.86,1.14146e-16
2249.58,1.61901e-16
2251.29,1.89696e-16
2253.01,1.46109e-16
2254.73,1.71073e-16
2256.44,2.20255e-16
2258.16,1.75340e-16
2259.88,1.86211e-16
2261.59,1.84863e-16
2263.31,2.39113e-16
2265.03,1.67152e-16
2266.75,2.21984e-16
2268.46,2.06162e-16
2270.18,1.39301e-16
2271.90,1.39396e-16
2273.62,1.94896e-16
2275.34,1.12185e-16
2277.06,1.51914e-16
2278.77,1.20159e-16
2280.49,1.07953e-16
2282.21,1.34824e-16
2283.93,6.77892e-17
2285.65,5.58904e-17
2287.37,7.92817e-17
2289.09,1.26218e-16
2290.81,1.14869e-16
2292.53,8.36776e-17
2294.26,6.40822e-17
2295.98,7.17059e-17
2297.70,9.09712e-17
2299.42,4.01746e-17
2301.14,4.78122e-17
2302.86,7.86036e-17
2304.59,7.10031e-17
2306.31,5.96655e-17
2308.03,6.78404e-17
2309.75,6.80722e-17
2311.48,6.40148e-17
2313.20,5.18729e-17
2314.92,5.13194e-17
2316.65,2.41785e-17
2318.37,3.53431e-17
2320.10,8.86374e-18
2321.82,3.14426e-17
2323.55,3.90862e-17
2325.27,3.55047e-17
2327.00,3.19457e-17
2328.72,4.74990e-17
2330.45,7.06982e-17
2332.18,4.35800e-17
2333.90,3.18220e-17
2335.63,3.89519e-17
2337.36,3.46705e-17
2339.08,4.88197e-17
2340.81,2.30492e-17
2342.54,3.39722e-17
2344.27,1.58883e-17
2346.00,4.53746e-17
2347.72,3.06545e-17
2349.45,1.58484e-17
2351.18,2.46276e-17
2352.91,1.54063e-17
2354.64,5.03524e-17
2356.37,3.70702e-17
2358.10,2.84199e-17
2359.83,5.94194e-17
2361.56,7.29136e-17
2363.30,3.30523e-17
2365.03,1.08902e-17
2366.76,5.88876e-17
2368.49,1.07302e-17
2370.22,1.06707e-17
2371.96,4.93645e-17
2373.69,5.79238e-17
2375.42,3.21184e-17
2377.16,2.64068e-17
2378.89,3.21778e-17
2380.62,3.22254e-17
2382.36,3.79554e-17
2384.09,1.49387e-17
2385.83,1.48782e-17
2387.56,5.31897e-17
2389.30,1.98755e-18
2391.03,2.30305e-17
2392.77,1.87764e-17
2394.51,6.17570e-18
2396.24,3.98206e-17
2397.98,8.94868e-18
2399.72,3.34024e-18
2401.46,3.09730e-17
2403.20,2.53386e-17
2404.93,7.20248e-17
2406.67,4.72294e-17
2408.41,1.42725e-17
2410.15,5.53620e-17
2411.89,2.24312e-17
2413.63,7.14344e-17
2415.37,3.03944e-17
2417.11,2.21884e-17
2418.85,6.26744e-17
2420.60,3.02106e-17
2422.34,1.42593e-16
2424.08,7.77586e-17
