Wavelength (Ang),Flux
4837.55,3.07216e-17
4838.64,3.87054e-17
4839.74,4.67709e-17
4840.83,4.31238e-17
4841.92,1.56676e-17
4843.02,6.27258e-17
4844.11,3.51139e-17
4845.21,4.27301e-17
4846.30,5.43542e-17
4847.39,1.54714e-17
4848.49,2.71201e-17
4849.58,2.31823e-17
4850.68,5.01833e-17
4851.77,1.53660e-17
4852.86,3.06852e-17
4853.96,3.43802e-17
4855.05,3.03775e-17
4856.14,5.31807e-17
4857.24,1.90405e-17
4858.33,3.47804e-17
4859.43,3.93014e-17
4860.52,6.42752e-17
4861.61,6.97463e-17
4862.71,3.74396e-17
4863.80,3.34921e-17
4864.90,8.32827e-18
4865.99,3.34545e-17
4867.08,1.66978e-17
4868.18,-5.70305e-20
4869.27,2.94097e-17
4870.36,2.93858e-17
4871.46,3.76111e-17
4872.55,2.88357e-17
4873.65,3.66583e-17
4874.74,6.40603e-17
4875.83,2.36302e-17
4876.93,1.94052e-17
4878.02,3.07897e-17
4879.11,4.60786e-17
4880.21,2.68650e-17
4881.30,4.24485e-17
4882.39,3.49132e-17
4883.49,4.28377e-17
4884.58,3.53370e-17
4885.67,4.33217e-17
4886.77,2.36553e-17
4887.86,3.92591e-17
4888.96,3.93526e-17
4890.05,3.15784e-17
4891.14,2.78883e-17
4892.24,6.42801e-17
4893.33,3.64341e-17
4894.42,4.06672e-17
4895.52,4.08188e-17
4896.61,5.31441e-17
4897.70,4.08253e-17
4898.80,2.03431e-17
4899.89,3.25158e-17
4900.98,2.02707e-17
4902.08,3.64574e-17
4903.17,2.81428e-17
4904.26,1.60036e-17
4905.36,2.79934e-17
4906.45,4.41445e-17
4907.54,3.60313e-17
4908.64,3.18621e-17
4909.73,3.95896e-17
4910.82,1.96245e-17
4911.92,4.29701e-17
4913.01,3.88907e-17
4914.10,3.10951e-17
4915.20,3.11006e-17
4916.29,5.46508e-17
4917.38,3.90991e-17
4918.48,3.52764e-17
4919.57,6.65608e-17
4920.66,3.12097e-17
4921.75,1.16253e-17
4922.85,4.27694e-17
4923.94,5.07615e-17
4925.03,3.91013e-17
4926.13,4.69841e-17
4927.22,2.72611e-17
4928.31,3.11118e-17
4929.41,2.72322e-17
4930.50,1.55482e-17
4931.59,3.13592e-17
4932.69,5.51388e-17
4933.78,3.55500e-17
4934.87,4.32536e-17
4935.96,3.52788e-17
4937.06,4.31628e-17
4938.15,7.89730e-17
4939.24,3.96912e-17
4940.34,5.17513e-17
4941.43,3.96275e-17
4942.52,3.14845e-17
4943.62,4.30962e-17
4944.71,2.35318e-17
4945.80,5.13029e-17
4946.89,3.56036e-17
4947.99,1.97149e-17
4949.08,2.74325e-17
4950.17,4.29970e-17
4951.27,3.91542e-17
4952.36,4.73169e-17
4953.45,2.38541e-17
4954.54,2.81323e-17
4955.64,2.42552e-17
4956.73,2.84024e-17
4957.82,3.64330e-17
4958.92,4.04398e-17
4960.01,3.63466e-17
4961.10,1.61220e-17
4962.19,3.61955e-17
4963.29,3.57892e-17
4964.38,3.14015e-17
4965.47,4.28721e-17
4966.56,3.49983e-17
4967.66,2.33297e-17
4968.75,3.89236e-17
4969.84,5.47772e-17
4970.94,2.75743e-17
4972.03,6.76392e-17
4973.12,3.60529e-17
4974.21,3.61290e-17
4975.31,3.20996e-17
4976.40,6.80899e-17
4977.49,4.00555e-17
4978.58,2.39092e-17
4979.68,3.97475e-17
4980.77,4.77260e-17
4981.86,4.82275e-17
4982.95,1.20941e-17
4984.05,2.42599e-17
4985.14,4.00173e-17
4986.23,4.35820e-17
4987.32,1.57296e-17
4988.42,4.76218e-17
4989.51,3.60946e-17
4990.60,2.82794e-17
4991.69,6.86802e-17
4992.79,5.63391e-17
4993.88,3.59365e-17
4994.97,-5.69944e-20
4996.06,3.96670e-17
4997.16,3.95764e-17
4998.25,1.58571e-17
4999.34,6.39698e-17
5000.43,3.61876e-17
5001.52,4.81177e-17
5002.62,2.19155e-17
5003.71,1.18902e-17
5004.80,2.18436e-17
5005.89,1.68533e-17
5006.99,6.18012e-17
5008.08,1.69986e-17
5009.17,3.21896e-17
5010.26,4.74251e-17
5011.36,1.20545e-17
5012.45,5.74828e-17
5013.54,2.71530e-17
5014.63,1.70844e-17
5015.72,3.89747e-17
5016.82,3.89590e-17
5017.91,1.87818e-17
5019.00,4.57126e-17
5020.09,2.56079e-17
5021.19,3.90755e-17
5022.28,2.54687e-17
5023.37,3.18084e-17
5024.46,4.13302e-17
5025.55,5.08901e-17
5026.65,2.65488e-17
5027.74,2.66722e-17
5028.83,4.64086e-17
5029.92,5.56561e-17
5031.01,2.59845e-17
5032.11,2.09322e-17
5033.20,2.41427e-17
5034.29,1.15606e-17
5035.38,5.78519e-17
5036.47,5.86453e-17
5037.57,5.71665e-17
5038.66,8.72029e-17
5039.75,1.70294e-17
5040.84,5.77377e-17
5041.93,3.81804e-17
5043.03,2.31516e-17
5044.12,5.56292e-17
5045.21,3.95355e-17
5046.30,4.41204e-17
5047.39,4.82193e-17
5048.49,2.21874e-17
5049.58,5.23993e-17
5050.67,4.77883e-17
5051.76,3.82386e-17
5052.85,7.56624e-17
5053.94,1.80900e-17
5055.04,2.13090e-17
5056.13,5.50398e-17
5057.22,4.16706e-17
5058.31,5.71296e-17
5059.40,2.40096e-17
5060.50,2.36068e-17
5061.59,3.13124e-17
5062.68,7.05685e-17
5063.77,3.54394e-17
5064.86,2.37546e-17
5065.95,4.38220e-17
5067.05,3.20124e-17
5068.14,5.23475e-17
5069.23,4.44514e-17
5070.32,4.06904e-17
5071.41,3.69370e-17
5072.50,4.95779e-17
5073.60,2.89012e-17
5074.69,3.27919e-17
5075.78,4.88075e-17
5076.87,5.26117e-17
5077.96,3.63825e-17
5079.05,2.43622e-17
5080.15,4.49494e-17
5081.24,4.50951e-17
5082.33,4.51464e-17
5083.42,2.86860e-17
5084.51,2.86457e-17
5085.60,1.63177e-17
5086.70,4.08328e-17
5087.79,3.26561e-17
5088.88,2.44588e-17
5089.97,3.65932e-17
5091.06,4.45732e-17
5092.15,4.44102e-17
5093.24,4.84739e-17
5094.34,2.83187e-17
5095.43,4.06100e-17
5096.52,4.47608e-17
5097.61,1.21674e-17
5098.70,3.67240e-17
5099.79,3.67734e-17
5100.88,4.08256e-17
5101.98,1.61575e-17
5103.07,1.20329e-17
5104.16,5.63769e-17
5105.25,4.45316e-17
5106.34,3.26226e-17
5107.43,4.90662e-17
5108.52,4.09319e-17
5109.62,5.29734e-17
5110.71,2.84129e-17
5111.80,5.27127e-17
5112.89,1.21316e-17
5113.98,3.23613e-17
5115.07,4.03998e-17
5116.16,4.43795e-17
5117.25,4.03943e-17
5118.35,4.83547e-17
5119.44,2.41556e-17
5120.53,5.65780e-17
5121.62,3.25556e-17
5122.71,2.46218e-17
5123.80,4.15099e-17
5124.89,3.35346e-17
5125.98,2.11383e-17
5127.08,3.41147e-17
5128.17,2.57355e-17
5129.26,2.99980e-17
5130.35,3.84728e-17
5131.44,5.53354e-17
5132.53,4.67165e-17
5133.62,3.80484e-17
5134.71,5.45457e-17
5135.81,4.96459e-17
5136.90,6.52286e-17
5137.99,6.22193e-17
5139.08,1.02264e-16
5140.17,7.77314e-17
5141.26,8.40128e-17
5142.35,1.09697e-16
5143.44,5.47281e-17
