Wavelength (Ang),Flux
2253.80,2.27559e-15
2254.33,1.76673e-15
2254.85,3.14241e-15
2255.38,2.92437e-15
2255.90,1.50426e-15
2256.43,3.48008e-16
2256.95,1.96575e-15
2257.48,8.21441e-16
2258.00,2.24195e-15
2258.53,5.83264e-16
2259.05,1.47955e-15
2259.58,2.18238e-15
2260.10,1.94174e-15
2260.63,1.95232e-15
2261.15,1.95694e-15
2261.68,1.94448e-15
2262.20,1.24064e-15
2262.73,1.71561e-15
2263.25,5.79577e-16
2263.78,1.72563e-15
2264.30,1.51119e-15
2264.83,1.24639e-15
2265.35,2.37465e-15
2265.88,1.68977e-15
2266.40,1.47057e-15
2266.93,1.47344e-15
2267.45,2.40432e-15
2267.98,1.48359e-15
2268.50,2.15721e-15
2269.03,1.00751e-15
2269.55,1.02027e-15
2270.08,1.45274e-15
2270.60,7.79297e-16
2271.13,2.53700e-15
2271.66,7.81524e-16
2272.18,9.95295e-16
2272.71,1.67437e-15
2273.23,1.44090e-15
2273.76,2.32178e-15
2274.28,1.20454e-15
2274.81,2.29937e-15
2275.33,1.83224e-15
2275.86,7.62200e-16
2276.38,2.25947e-15
2276.91,2.26306e-15
2277.43,1.17717e-15
2277.96,1.16689e-15
2278.48,1.57639e-15
2279.01,1.70158e-15
2279.53,2.21127e-15
2280.06,2.95592e-15
2280.58,2.44411e-15
2281.11,3.24076e-15
2281.63,4.15717e-16
2282.16,1.96564e-15
2282.69,2.51177e-15
2283.21,9.46589e-16
2283.74,2.21756e-15
2284.26,2.45942e-15
2284.79,1.45273e-15
2285.31,1.18695e-15
2285.84,6.69239e-16
2286.36,2.46438e-15
2286.89,2.69850e-15
2287.41,9.12544e-16
2287.94,1.66672e-15
2288.46,1.67605e-15
2288.99,1.16466e-15
2289.51,1.51616e-15
2290.04,1.92996e-15
2290.56,7.13672e-16
2291.09,1.31902e-15
2291.62,1.10525e-15
2292.14,3.04206e-16
2292.67,2.09413e-15
2293.19,4.96560e-16
2293.72,1.87721e-15
2294.24,1.69692e-15
2294.77,1.30999e-15
2295.29,1.89269e-15
2295.82,2.49011e-15
2296.34,2.84095e-15
2296.87,1.68563e-15
2297.39,2.48152e-15
2297.92,1.50093e-15
2298.44,1.09813e-15
2298.97,1.48216e-15
2299.50,2.26227e-15
2300.02,2.29244e-15
2300.55,1.88339e-15
2301.07,5.00267e-16
2301.60,1.27828e-15
2302.12,2.22701e-15
2302.65,1.27505e-15
2303.17,1.28890e-15
2303.70,1.68663e-15
2304.22,1.46697e-15
2304.75,1.26999e-15
2305.27,1.08180e-15
2305.80,1.85915e-15
2306.33,1.65974e-15
2306.85,1.63576e-15
2307.38,1.64971e-15
2307.90,1.81774e-15
2308.43,1.43896e-15
2308.95,2.36899e-15
2309.48,1.06707e-15
2310.00,1.43595e-15
2310.53,1.05476e-15
2311.05,1.84585e-15
2311.58,8.74042e-16
2312.11,1.85332e-15
2312.63,6.28202e-16
2313.16,2.52188e-15
2313.68,8.48479e-16
2314.21,1.31428e-15
2314.73,2.49981e-15
2315.26,2.47967e-15
2315.78,1.82453e-15
2316.31,8.55109e-16
2316.83,2.47958e-15
2317.36,1.79814e-15
2317.89,1.86964e-15
2318.41,2.48377e-15
2318.94,2.13616e-15
2319.46,1.15608e-15
2319.99,1.77814e-15
2320.51,8.35991e-16
2321.04,2.10016e-15
2321.56,1.45828e-15
2322.09,2.09115e-15
2322.61,1.45022e-15
2323.14,2.44369e-15
2323.67,1.98514e-15
2324.19,8.24650e-16
2324.72,1.71567e-15
2325.24,1.71057e-15
2325.77,2.12616e-15
2326.29,1.48426e-15
2326.82,1.89880e-15
2327.34,1.68380e-15
2327.87,2.02733e-15
2328.40,1.51978e-15
2328.92,4.46905e-16
2329.45,1.24922e-15
2329.97,1.47312e-15
2330.50,1.67723e-15
2331.02,1.68433e-15
2331.55,1.02569e-15
2332.07,1.69575e-15
2332.60,1.46858e-15
2333.12,1.26380e-15
2333.65,1.04901e-15
2334.18,1.03444e-15
2334.70,1.04874e-15
2335.23,2.78572e-15
2335.75,2.51956e-15
2336.28,2.13502e-15
2336.80,2.13834e-15
2337.33,2.56873e-15
2337.85,2.75967e-15
2338.38,1.87034e-15
2338.91,1.83703e-15
2339.43,2.08391e-15
2339.96,2.15961e-15
2340.48,1.31905e-15
2341.01,1.65067e-15
2341.53,1.65117e-15
2342.06,3.56028e-15
2342.58,2.03772e-15
2343.11,7.90392e-16
2343.64,9.66013e-16
2344.16,1.33135e-15
2344.69,9.71863e-16
2345.21,1.81231e-15
2345.74,9.47264e-16
2346.26,1.13192e-15
2346.79,1.83670e-15
2347.32,1.32043e-15
2347.84,1.31542e-15
2348.37,1.28847e-15
2348.89,1.44608e-15
2349.42,2.15371e-15
2349.94,1.13370e-15
2350.47,1.45932e-15
2350.99,7.78903e-16
2351.52,1.60815e-15
2352.05,1.43226e-15
2352.57,1.24930e-15
2353.10,1.08813e-15
2353.62,1.58141e-15
2354.15,2.38226e-15
2354.67,3.54360e-15
2355.20,2.21065e-15
2355.73,2.23237e-15
2356.25,7.41346e-16
2356.78,1.52583e-15
2357.30,2.32156e-15
2357.83,2.18563e-15
2358.35,1.70449e-15
2358.88,1.40859e-15
2359.40,1.39655e-15
2359.93,1.56879e-15
2360.46,2.06744e-15
2360.98,2.06628e-15
2361.51,1.87107e-15
2362.03,1.72200e-15
2362.56,2.22066e-15
2363.08,1.53966e-15
2363.61,1.39524e-15
2364.14,2.01644e-15
2364.66,3.63780e-15
2365.19,1.83047e-15
2365.71,1.19837e-15
2366.24,1.82669e-15
2366.76,1.49142e-15
2367.29,9.20499e-16
2367.82,2.10221e-15
2368.34,1.90742e-15
2368.87,1.88296e-15
2369.39,2.66890e-15
2369.92,1.27656e-15
2370.44,1.49319e-15
2370.97,1.85984e-15
2371.50,2.03002e-15
2372.02,1.47908e-15
2372.55,1.49315e-15
2373.07,1.70853e-15
2373.60,1.28511e-15
2374.12,7.01108e-16
2374.65,6.88138e-16
2375.18,2.01306e-15
2375.70,2.18949e-15
2376.23,3.10691e-16
2376.75,5.04447e-16
2377.28,2.04652e-15
2377.80,8.51925e-16
2378.33,1.62676e-15
2378.86,2.40983e-15
2379.38,1.92693e-15
2379.91,1.31124e-15
2380.43,1.43340e-15
2380.96,8.42528e-16
2381.48,1.60934e-15
2382.01,1.15564e-15
2382.54,6.78269e-16
2383.06,1.71871e-15
2383.59,1.13418e-15
2384.11,1.26356e-15
2384.64,1.71573e-15
2385.16,1.85351e-15
2385.69,8.10648e-16
2386.22,1.70362e-15
2386.74,2.66045e-15
2387.27,1.38099e-15
2387.79,6.69370e-16
2388.32,1.95810e-15
2388.84,1.24197e-15
2389.37,1.81669e-15
2389.90,1.82976e-15
2390.42,1.98407e-15
2390.95,1.83004e-15
2391.47,2.27963e-15
2392.00,1.97835e-15
2392.53,1.97239e-15
2393.05,1.65979e-15
2393.58,9.47126e-16
2394.10,1.38118e-15
2394.63,1.83085e-15
2395.15,1.24977e-15
2395.68,2.55313e-15
2396.21,1.25845e-15
2396.73,1.23844e-15
2397.26,1.08253e-15
2397.78,9.38701e-16
2398.31,1.05550e-15
2398.83,1.34786e-15
2399.36,2.48967e-15
2399.89,2.22766e-15
2400.41,1.23998e-15
2400.94,1.54238e-15
2401.46,9.51561e-16
2401.99,1.96452e-15
2402.52,1.37650e-15
2403.04,2.07115e-15
2403.57,1.64187e-15
2404.09,9.25266e-16
2404.62,1.49145e-15
2405.14,1.76329e-15
2405.67,2.02561e-15
2406.20,7.77993e-16
2406.72,9.08594e-16
2407.25,2.30274e-15
2407.77,1.72551e-15
2408.30,1.02229e-15
2408.82,1.57709e-15
2409.35,2.21915e-15
2409.88,1.14575e-15
2410.40,1.98378e-15
2410.93,1.57086e-15
2411.45,1.57738e-15
2411.98,1.03037e-15
2412.51,1.04319e-15
2413.03,1.04717e-15
2413.56,1.19367e-15
2414.08,9.04859e-16
2414.61,1.04087e-15
2415.13,1.46342e-15
2415.66,2.45937e-15
2416.19,1.36274e-15
2416.71,1.04806e-15
2417.24,1.05191e-15
2417.76,2.27004e-15
2418.29,1.32158e-15
2418.82,1.88829e-15
2419.34,1.60330e-15
2419.87,1.86097e-15
2420.39,1.02606e-15
2420.92,1.01509e-15
2421.44,1.54409e-15
2421.97,1.53005e-15
2422.50,3.45553e-16
2423.02,1.16706e-15
2423.55,1.85059e-15
2424.07,1.97048e-15
2424.60,1.15099e-15
2425.13,1.81817e-15
2425.65,1.40561e-15
2426.18,2.09649e-15
2426.70,1.61259e-15
2427.23,1.76691e-15
2427.76,2.60874e-15
2428.28,1.45270e-15
2428.81,9.29105e-16
2429.33,1.74389e-15
2429.86,1.25846e-15
2430.38,9.18766e-16
2430.91,1.08890e-15
2431.44,1.26085e-15
2431.96,1.43835e-15
2432.49,1.57872e-15
2433.01,2.41798e-15
2433.54,2.04552e-15
2434.07,2.03873e-15
2434.59,1.86281e-15
2435.12,9.07276e-16
2435.64,2.50653e-15
2436.17,2.33878e-15
2436.69,1.47175e-15
2437.22,1.34168e-15
2437.75,1.36387e-15
2438.27,1.61392e-15
2438.80,1.99300e-15
2439.32,1.10177e-15
2439.85,1.97184e-16
2440.38,1.45819e-15
2440.90,1.46296e-15
2441.43,1.60205e-15
2441.95,1.61012e-15
2442.48,1.73222e-15
2443.01,2.11162e-15
2443.53,1.97906e-15
2444.06,9.53415e-16
2444.58,2.32339e-15
2445.11,1.08262e-15
2445.64,2.09223e-15
2446.16,1.72535e-15
2446.69,1.19245e-15
2447.21,9.35163e-16
2447.74,2.18643e-15
2448.26,1.05904e-15
2448.79,1.92634e-15
2449.32,1.19543e-15
2449.84,1.20498e-15
2450.37,1.33826e-15
2450.89,2.09703e-15
2451.42,1.33601e-15
2451.95,1.80971e-15
2452.47,9.45090e-16
2453.00,1.96497e-15
2453.52,1.20905e-15
2454.05,2.22837e-15
2454.58,1.95745e-15
2455.10,1.94722e-15
2455.63,1.66593e-15
2456.15,1.55084e-15
2456.68,1.54682e-15
2457.20,1.80928e-15
2457.73,1.19648e-15
2458.26,2.31105e-15
2458.78,1.43259e-15
2459.31,1.42834e-15
2459.83,1.65735e-15
2460.36,1.88393e-15
2460.89,1.39907e-15
2461.41,1.87585e-15
2461.94,1.65998e-15
2462.46,7.99697e-16
2462.99,1.53890e-15
2463.52,2.06098e-15
2464.04,1.56133e-15
2464.57,1.80945e-15
2465.09,1.54474e-15
2465.62,1.30004e-15
2466.15,2.03304e-15
2466.67,1.43328e-15
2467.20,1.79364e-15
2467.72,1.42781e-15
2468.25,2.17699e-15
2468.77,1.40812e-15
2469.30,1.74673e-15
2469.83,1.26814e-15
2470.35,1.74739e-15
2470.88,1.51452e-15
2471.40,1.50983e-15
2471.93,2.34160e-15
2472.46,2.12070e-15
2472.98,1.53256e-15
2473.51,2.00779e-15
2474.03,2.51529e-15
2474.56,1.41839e-15
2475.09,1.67789e-15
2475.61,1.04757e-15
2476.14,1.65194e-15
2476.66,1.40646e-15
2477.19,1.29553e-15
2477.72,1.90742e-15
2478.24,1.70996e-15
2478.77,1.91647e-15
2479.29,1.30540e-15
2479.82,1.16086e-15
2480.35,1.98399e-15
2480.87,2.47705e-15
2481.40,2.36542e-15
2481.92,2.24900e-15
2482.45,1.41609e-15
2482.98,1.79955e-15
2483.50,1.90057e-15
2484.03,2.25691e-15
2484.55,2.34069e-15
2485.08,1.70757e-15
2485.60,1.47922e-15
2486.13,1.94610e-15
2486.66,1.33612e-15
2487.18,1.57604e-15
2487.71,1.58503e-15
2488.23,2.53379e-15
2488.76,1.25539e-15
2489.29,2.19426e-15
2489.81,1.83018e-15
2490.34,3.14133e-15
2490.86,8.83088e-16
2491.39,1.56921e-15
2491.92,1.35961e-15
2492.44,1.79322e-15
2492.97,1.10307e-15
2493.49,1.22159e-15
2494.02,1.47520e-15
2494.55,1.82185e-15
2495.07,1.79155e-15
2495.60,1.33509e-15
2496.12,1.42740e-15
2496.65,1.45682e-15
2497.18,1.58282e-15
2497.70,2.05151e-15
2498.23,1.71289e-15
2498.75,1.37061e-15
2499.28,1.83626e-15
2499.80,1.60117e-15
2500.33,2.06166e-15
2500.86,1.37047e-15
2501.38,7.69579e-16
2501.91,1.43181e-15
2502.43,1.32703e-15
2502.96,1.87836e-15
2503.49,1.85318e-15
2504.01,3.23251e-15
2504.54,2.79062e-15
2505.06,2.32245e-15
2505.59,1.74346e-15
2506.12,2.19998e-15
2506.64,2.07816e-15
2507.17,2.33043e-15
2507.69,1.88005e-15
2508.22,2.23703e-15
2508.75,2.02410e-15
2509.27,2.20875e-15
2509.80,1.64970e-15
2510.32,2.55695e-15
2510.85,2.12537e-15
2511.38,1.76674e-15
2511.90,2.62023e-15
2512.43,2.17504e-15
2512.95,1.28359e-15
2513.48,1.16811e-15
2514.01,1.05286e-15
2514.53,1.59775e-15
2515.06,1.40348e-15
2515.58,1.37953e-15
2516.11,1.48662e-15
2516.63,3.59332e-16
2517.16,1.87174e-15
2517.69,2.15148e-15
2518.21,1.84312e-15
2518.74,2.12491e-15
2519.26,1.58325e-15
2519.79,1.87088e-15
2520.32,1.98706e-15
2520.84,1.59712e-15
2521.37,2.26735e-15
2521.89,1.71635e-15
2522.42,2.13078e-15
2522.95,1.74308e-15
2523.47,1.92494e-15
2524.00,1.62847e-15
2524.52,1.21220e-15
2525.05,1.76066e-15
2525.58,1.63602e-15
2526.10,6.46267e-16
2526.63,1.06393e-15
2527.15,2.05587e-15
2527.68,2.20286e-15
2528.21,2.40590e-15
2528.73,1.95879e-15
2529.26,1.17082e-15
2529.78,1.47853e-15
2530.31,1.49220e-15
2530.83,2.23254e-15
2531.36,2.32341e-15
2531.89,1.98224e-15
2532.41,2.91544e-15
2532.94,1.99259e-15
2533.46,2.53525e-15
2533.99,7.06867e-16
2534.52,1.87648e-15
2535.04,1.76897e-15
2535.57,1.78200e-15
2536.09,1.33358e-15
2536.62,1.23301e-15
2537.15,1.56179e-15
2537.67,2.19517e-15
2538.20,1.77043e-15
2538.72,1.66702e-15
2539.25,2.39947e-15
2539.78,1.33893e-15
2540.30,2.73766e-15
2540.83,1.55873e-15
2541.35,9.11503e-16
2541.88,1.22626e-15
2542.41,1.35090e-15
2542.93,1.24733e-15
2543.46,6.99180e-16
2543.98,1.22155e-15
2544.51,1.54144e-15
2545.03,1.11268e-15
2545.56,1.32979e-15
2546.09,8.95017e-16
2546.61,1.43855e-15
2547.14,1.33548e-15
2547.66,2.16913e-15
2548.19,1.41678e-15
2548.72,1.31883e-15
2549.24,1.85746e-15
2549.77,1.43319e-15
2550.29,2.33766e-15
2550.82,1.91537e-15
2551.35,1.82638e-15
2551.87,1.53048e-15
2552.40,2.15176e-15
2552.92,2.26411e-15
2553.45,1.94174e-15
2553.97,1.08842e-15
2554.50,1.67330e-15
2555.03,1.57014e-15
2555.55,1.26713e-15
2556.08,1.56391e-15
2556.60,2.11725e-15
2557.13,2.10605e-15
2557.66,2.02692e-15
2558.18,1.72039e-15
2558.71,1.31585e-15
2559.23,1.60995e-15
2559.76,1.49762e-15
2560.29,1.59749e-15
2560.81,1.08637e-15
2561.34,1.48948e-15
2561.86,1.58939e-15
2562.39,1.19271e-15
2562.91,1.90789e-15
2563.44,2.10566e-15
2563.97,1.67803e-15
2564.49,9.73712e-16
2565.02,2.19047e-15
2565.54,1.70390e-15
2566.07,1.71715e-15
2566.60,2.33227e-15
2567.12,2.12107e-15
2567.65,1.58953e-15
2568.17,1.80684e-15
2568.70,1.82339e-15
2569.23,1.58960e-15
2569.75,1.38195e-15
2570.28,1.37235e-15
2570.80,2.29100e-15
2571.33,1.55118e-15
2571.85,2.05797e-15
2572.38,1.04452e-15
2572.91,1.85797e-15
2573.43,1.44498e-15
2573.96,1.84129e-15
2574.48,1.14981e-15
2575.01,2.16033e-15
2575.54,1.63903e-15
2576.06,1.05532e-15
2576.59,1.23411e-15
2577.11,9.52661e-16
2577.64,1.64853e-15
2578.16,1.65421e-15
2578.69,1.46844e-15
2579.22,1.26568e-15
2579.74,9.73799e-16
2580.27,2.29459e-15
2580.79,1.27154e-15
2581.32,1.85236e-15
2581.85,1.04454e-15
2582.37,7.45261e-16
2582.90,1.54225e-15
2583.42,1.45356e-15
2583.95,1.25785e-15
2584.47,1.95829e-15
2585.00,1.76999e-15
2585.53,1.76733e-15
2586.05,1.55678e-15
2586.58,1.44250e-15
2587.10,1.98342e-15
2587.63,1.50279e-15
2588.16,9.39750e-16
2588.68,1.32689e-15
2589.21,1.53797e-15
2589.73,1.73456e-15
2590.26,1.33944e-15
2590.78,2.12892e-15
2591.31,1.62046e-15
2591.84,1.63538e-15
2592.36,2.10293e-15
2592.89,1.42811e-15
2593.41,1.54008e-15
2593.94,1.84749e-15
2594.47,2.03487e-15
2594.99,1.71272e-15
2595.52,1.70704e-15
2596.04,1.71469e-15
2596.57,1.61568e-15
2597.09,1.13296e-15
2597.62,8.32001e-16
2598.15,1.34068e-15
2598.67,1.12789e-15
2599.20,1.02955e-15
2599.72,1.71001e-15
2600.25,1.21524e-15
2600.77,1.77433e-15
2601.30,1.10605e-15
2601.83,1.20959e-15
2602.35,1.46645e-15
2602.88,1.11888e-15
2603.40,1.88107e-15
2603.93,1.99604e-15
2604.46,1.87182e-15
2604.98,1.50333e-15
2605.51,1.39366e-15
2606.03,1.48424e-15
2606.56,1.76660e-15
2607.08,1.67062e-15
2607.61,1.55458e-15
2608.14,1.28475e-15
2608.66,2.15917e-15
2609.19,1.70048e-15
2609.71,1.89972e-15
2610.24,1.79875e-15
2610.76,2.71124e-15
2611.29,1.81919e-15
2611.82,1.14566e-15
2612.34,9.52715e-16
2612.87,1.54745e-15
2613.39,1.25798e-15
2613.92,1.24851e-15
2614.44,2.15516e-15
2614.97,1.25157e-15
2615.50,1.05185e-15
2616.02,1.45348e-15
2616.55,1.34644e-15
2617.07,1.84062e-15
2617.60,1.75641e-15
2618.12,8.59949e-16
2618.65,1.17432e-15
2619.18,8.67458e-16
2619.70,1.74257e-15
2620.23,1.65817e-15
2620.75,9.58981e-16
2621.28,1.57280e-15
2621.81,1.75698e-15
2622.33,1.76942e-15
2622.86,1.56708e-15
2623.38,1.67670e-15
2623.91,1.77734e-15
2624.43,1.67013e-15
2624.96,1.46209e-15
2625.49,1.46136e-15
2626.01,1.55539e-15
2626.54,1.54626e-15
2627.06,1.64898e-15
2627.59,1.14146e-15
2628.11,1.74374e-15
2628.64,1.32958e-15
2629.17,1.72279e-15
2629.69,1.61674e-15
2630.22,1.29824e-15
2630.74,1.20765e-15
2631.27,1.01417e-15
2631.79,1.56160e-15
2632.32,1.56069e-15
2632.84,8.93912e-16
2633.37,1.65025e-15
2633.90,1.45837e-15
2634.42,1.51887e-15
2634.95,8.76055e-16
2635.47,1.43408e-15
2636.00,1.16030e-15
2636.52,1.46027e-15
2637.05,1.57624e-15
2637.58,1.23365e-15
2638.10,1.81302e-15
2638.63,1.65847e-15
2639.15,1.79063e-15
2639.68,1.67552e-15
2640.20,1.45027e-15
2640.73,1.20980e-15
2641.26,1.99574e-15
2641.78,1.20872e-15
2642.31,1.45095e-15
2642.83,1.34578e-15
2643.36,2.02483e-15
2643.88,2.00263e-15
2644.41,1.44626e-15
2644.94,1.98560e-15
2645.46,1.17533e-15
2645.99,1.64458e-15
2646.51,1.41723e-15
2647.04,2.07989e-15
2647.56,1.43654e-15
2648.09,1.33614e-15
2648.61,1.23986e-15
2649.14,9.12150e-16
2649.67,2.05820e-15
2650.19,1.63455e-15
2650.72,1.56484e-15
2651.24,1.75379e-15
2651.77,1.29759e-15
2652.29,2.01259e-15
2652.82,1.37969e-15
2653.34,1.65667e-15
2653.87,1.13654e-15
2654.40,1.58460e-15
2654.92,1.33766e-15
2655.45,2.09699e-15
2655.97,1.65053e-15
2656.50,1.08300e-15
2657.02,9.78884e-16
2657.55,1.42289e-15
2658.08,2.16930e-15
2658.60,2.31334e-15
2659.13,1.88783e-15
2659.65,1.04373e-15
2660.18,1.56868e-15
2660.70,1.31230e-15
2661.23,1.85614e-15
2661.75,1.59979e-15
2662.28,1.47311e-15
2662.81,1.39433e-15
2663.33,2.20420e-15
2663.86,2.22457e-15
2664.38,1.32022e-15
2664.91,1.58771e-15
2665.43,1.33250e-15
2665.96,1.41402e-15
2666.48,2.15198e-15
2667.01,2.12355e-15
2667.54,1.40769e-15
2668.06,1.76926e-15
2668.59,2.45941e-15
2669.11,1.89217e-15
2669.64,1.24352e-15
2670.16,1.90369e-15
2670.69,1.34908e-15
2671.21,1.52009e-15
2671.74,1.79901e-15
2672.26,1.44760e-15
2672.79,2.02119e-15
2673.32,1.68214e-15
2673.84,2.12031e-15
2674.37,1.44646e-15
2674.89,2.22944e-15
2675.42,1.87392e-15
2675.94,1.40253e-15
2676.47,2.15326e-15
2676.99,1.29499e-15
2677.52,1.67327e-15
2678.05,1.43958e-15
2678.57,1.20582e-15
2679.10,1.07897e-15
2679.62,1.62978e-15
2680.15,1.83956e-15
2680.67,1.95441e-15
2681.20,1.30294e-15
2681.72,2.51783e-15
2682.25,2.74386e-15
2682.77,2.05466e-15
2683.30,1.61643e-15
2683.83,1.17628e-15
2684.35,1.28149e-15
2684.88,1.79910e-15
2685.40,1.15169e-15
2685.93,2.14572e-15
2686.45,1.18740e-15
2686.98,2.40055e-15
2687.50,1.76088e-15
2688.03,1.60682e-15
2688.55,1.60439e-15
2689.08,2.31417e-15
2689.60,1.16920e-15
2690.13,1.01162e-15
2690.66,2.55500e-15
2691.18,1.65559e-15
2691.71,1.17296e-15
2692.23,2.36872e-15
2692.76,1.17310e-15
2693.28,1.91860e-15
2693.81,1.45065e-15
2694.33,1.09210e-15
2694.86,2.01396e-15
2695.38,1.32141e-15
2695.91,1.54149e-15
2696.44,1.74935e-15
2696.96,1.39573e-15
2697.49,1.37243e-15
2698.01,1.70055e-15
2698.54,1.61865e-15
2699.06,1.77843e-15
2699.59,2.22837e-15
2700.11,2.15456e-15
2700.64,1.52114e-15
2701.16,1.70297e-15
2701.69,1.67830e-15
2702.21,1.92968e-15
2702.74,1.92198e-15
2703.26,2.17367e-15
2703.79,2.36435e-15
2704.32,1.42913e-15
2704.84,2.30808e-15
2705.37,1.69468e-15
2705.89,1.99747e-15
2706.42,1.69167e-15
2706.94,2.02804e-15
2707.47,1.53165e-15
2707.99,1.96056e-15
2708.52,1.98184e-15
2709.04,1.12642e-15
2709.57,1.77777e-15
2710.09,1.35440e-15
2710.62,2.08508e-15
2711.14,1.96587e-15
2711.67,1.22509e-15
2712.20,2.00011e-15
2712.72,1.17524e-15
2713.25,1.97568e-15
2713.77,1.20500e-15
2714.30,2.16942e-15
2714.82,1.96443e-15
2715.35,2.22295e-15
2715.87,1.17028e-15
2716.40,1.59901e-15
2716.92,1.39425e-15
2717.45,1.71896e-15
2717.97,1.49217e-15
2718.50,1.45172e-15
2719.02,1.52764e-15
2719.55,1.67637e-15
2720.07,1.73804e-15
2720.60,1.54848e-15
2721.12,1.35781e-15
2721.65,1.90437e-15
2722.18,2.03994e-15
2722.70,1.92594e-15
2723.23,1.74441e-15
2723.75,2.30653e-15
2724.28,8.51157e-16
2724.80,3.11964e-15
2725.33,1.40097e-15
2725.85,1.49349e-15
2726.38,1.49202e-15
2726.90,9.38033e-16
2727.43,1.06521e-15
2727.95,2.81741e-15
2728.48,1.38655e-15
2729.00,1.58517e-15
2729.53,1.50990e-15
2730.05,1.92342e-15
2730.58,1.47823e-15
2731.10,1.96979e-15
2731.63,1.24760e-15
2732.15,1.67126e-15
2732.68,1.84308e-15
2733.20,2.37180e-15
2733.73,2.21631e-15
2734.25,1.76420e-15
2734.78,9.03127e-16
2735.30,1.30683e-15
2735.83,9.73336e-16
2736.35,1.55291e-15
2736.88,2.06969e-15
2737.41,1.65983e-15
2737.93,2.18844e-15
2738.46,2.12805e-15
2738.98,2.53493e-15
2739.51,1.33256e-15
2740.03,1.15050e-15
2740.56,1.50385e-15
2741.08,2.16622e-15
2741.61,1.65652e-15
2742.13,2.07084e-15
2742.66,2.40420e-15
2743.18,1.80057e-15
2743.71,1.71870e-15
2744.23,1.05965e-15
2744.76,1.93961e-15
2745.28,1.09204e-15
2745.81,1.95484e-15
2746.33,1.43093e-15
2746.86,1.70195e-15
2747.38,1.00929e-15
2747.91,1.42230e-15
2748.43,1.08647e-15
2748.96,1.61106e-15
2749.48,2.48090e-15
2750.01,1.28740e-15
2750.53,2.23304e-15
2751.06,1.62535e-15
2751.58,1.35646e-15
2752.11,1.37814e-15
2752.63,1.78147e-15
2753.16,1.45797e-15
2753.68,1.77097e-15
2754.21,9.15051e-16
2754.73,8.23662e-16
2755.26,1.34587e-15
2755.78,1.34868e-15
2756.31,1.52356e-15
2756.83,1.94159e-15
2757.36,2.38089e-15
2757.88,9.80063e-16
2758.41,2.05245e-15
2758.93,1.06748e-15
2759.46,8.98846e-16
2759.98,1.33704e-15
2760.51,9.16490e-16
2761.03,1.17515e-15
2761.56,1.96971e-15
2762.08,1.93735e-15
2762.61,1.92937e-15
2763.13,1.67648e-15
2763.66,1.81648e-15
2764.18,1.91119e-15
2764.71,1.23567e-15
2765.23,2.08637e-15
2765.76,1.50877e-15
2766.28,1.67576e-15
2766.81,1.66672e-15
2767.33,1.56973e-15
2767.86,1.74136e-15
2768.38,2.07023e-15
2768.91,1.22256e-15
2769.43,1.38834e-15
2769.96,1.89142e-15
2770.48,1.81234e-15
2771.01,2.00163e-15
2771.53,2.00329e-15
2772.06,1.49808e-15
2772.58,1.49411e-15
2773.10,2.52267e-15
2773.63,7.31074e-16
2774.15,1.15931e-15
2774.68,1.05879e-15
2775.20,1.73013e-15
2775.73,1.31763e-15
2776.25,2.25282e-15
2776.78,1.41316e-15
2777.30,1.86246e-15
2777.83,2.08612e-15
