Wavelength (Ang),Flux
1175.43,1.83069e-14
1175.68,1.18793e-14
1175.93,1.73582e-14
1176.18,1.51981e-14
1176.43,1.54414e-14
1176.69,1.50932e-14
1176.94,2.17123e-14
1177.19,2.33421e-14
1177.44,1.94297e-14
1177.69,1.68118e-14
1177.95,1.47047e-14
1178.20,2.34950e-14
1178.45,1.80799e-14
1178.70,1.39906e-14
1178.95,9.48515e-15
1179.20,2.16033e-14
1179.46,1.78870e-14
1179.71,1.96808e-14
1179.96,1.99590e-14
1180.21,2.03226e-14
1180.46,1.97890e-14
1180.72,1.69127e-14
1180.97,1.64785e-14
1181.22,1.94015e-14
1181.47,2.15872e-14
1181.72,2.65779e-14
1181.98,2.78606e-14
1182.23,2.63479e-14
1182.48,1.78815e-14
1182.73,3.14968e-14
1182.98,2.02897e-14
1183.23,2.00058e-14
1183.49,1.91003e-14
1183.74,1.56308e-14
1183.99,1.81771e-14
1184.24,2.17592e-14
1184.49,2.40660e-14
1184.75,2.22529e-14
1185.00,1.31421e-14
1185.25,1.85014e-14
1185.50,2.64163e-14
1185.75,1.82899e-14
1186.01,2.02909e-14
1186.26,1.60956e-14
1186.51,1.43982e-14
1186.76,2.46520e-14
1187.01,2.33737e-14
1187.27,1.94161e-14
1187.52,2.28394e-14
1187.77,2.00814e-14
1188.02,2.16068e-14
1188.27,2.75592e-14
1188.53,2.12707e-14
1188.78,1.79536e-14
1189.03,1.95851e-14
1189.28,1.75990e-14
1189.53,1.09898e-14
1189.79,1.96441e-14
1190.04,2.04637e-14
1190.29,1.34100e-14
1190.54,1.16529e-14
1190.79,1.38402e-14
1191.04,1.08369e-14
1191.30,1.90938e-14
1191.55,1.87490e-14
1191.80,1.53547e-14
1192.05,1.24369e-14
1192.30,1.63307e-14
1192.56,1.03409e-14
1192.81,1.08157e-14
1193.06,9.14026e-15
1193.31,1.35508e-14
1193.56,1.01391e-14
1193.82,1.33547e-14
1194.07,1.73896e-14
1194.32,1.68970e-14
1194.57,1.17802e-14
1194.82,1.66686e-14
1195.08,1.39318e-14
1195.33,1.75759e-14
1195.58,1.10528e-14
1195.83,1.28108e-14
1196.08,1.69217e-14
1196.34,2.10127e-14
1196.59,1.36250e-14
1196.84,1.71431e-14
1197.09,1.57506e-14
1197.34,1.48056e-14
1197.60,1.37947e-14
1197.85,1.85657e-14
1198.10,1.28584e-14
1198.35,1.57471e-14
1198.60,2.18814e-14
1198.86,1.41825e-14
1199.11,1.31644e-14
1199.36,1.74473e-14
1199.61,1.07198e-14
1199.86,1.06733e-14
1200.12,9.99989e-15
1200.37,8.39000e-15
1200.62,1.04337e-14
1200.87,9.39927e-15
1201.12,9.73627e-15
1201.38,1.10927e-14
1201.63,1.40867e-14
1201.88,1.25535e-14
1202.13,1.76234e-14
1202.39,1.40235e-14
1202.64,1.14745e-14
1202.89,1.22708e-14
1203.14,1.99315e-14
1203.39,1.33772e-14
1203.65,1.54422e-14
1203.90,1.46290e-14
1204.15,1.24087e-14
1204.40,1.59297e-14
1204.65,1.44974e-14
1204.91,1.24628e-14
1205.16,1.25022e-14
1205.41,1.05514e-14
1205.66,1.21815e-14
1205.91,9.52285e-15
1206.17,7.24352e-15
1206.42,8.05256e-15
1206.67,8.95492e-15
1206.92,8.12665e-15
1207.17,1.04383e-14
1207.43,1.15208e-14
1207.68,1.24788e-14
1207.93,8.67658e-15
1208.18,9.35143e-15
1208.44,1.21947e-14
1208.69,9.09760e-15
1208.94,1.06837e-14
1209.19,9.50215e-15
1209.44,8.95975e-15
1209.70,1.03904e-14
1209.95,6.26658e-15
1210.20,7.43861e-15
1210.45,8.60779e-15
1210.70,5.75054e-15
1210.96,9.39476e-15
1211.21,6.59157e-15
1211.46,5.24834e-15
1211.71,2.24564e-15
1211.96,6.70162e-15
1212.22,1.87394e-15
1212.47,2.94841e-15
1212.72,2.52168e-15
1212.97,2.88078e-15
1213.23,3.87625e-15
1213.48,1.43500e-15
1213.73,2.30756e-15
1213.98,1.78972e-15
1214.23,3.29452e-15
1214.49,1.00021e-14
1214.74,1.88706e-14
1214.99,3.18243e-14
1215.24,3.96689e-14
1215.49,4.24509e-14
1215.75,5.75526e-14
1216.00,4.92841e-14
1216.25,5.00059e-14
1216.50,5.22636e-14
1216.76,4.01495e-14
1217.01,3.20402e-14
1217.26,1.91518e-14
1217.51,1.18459e-14
1217.76,5.57430e-15
1218.02,3.68620e-15
1218.27,1.60255e-15
1218.52,3.11040e-15
1218.77,3.25919e-15
1219.02,3.34122e-15
1219.28,2.77469e-15
1219.53,5.61312e-15
1219.78,5.32458e-15
1220.03,3.11537e-15
1220.29,5.89367e-15
1220.54,6.37233e-15
1220.79,7.38321e-15
1221.04,7.19538e-15
1221.29,8.36147e-15
1221.55,7.37613e-15
1221.80,1.25893e-14
1222.05,1.10910e-14
1222.30,9.97996e-15
1222.56,1.09974e-14
1222.81,1.01442e-14
1223.06,1.25416e-14
1223.31,1.03145e-14
1223.56,8.97260e-15
1223.82,8.60553e-15
1224.07,1.17750e-14
1224.32,1.35708e-14
1224.57,1.17218e-14
1224.82,1.10906e-14
1225.08,1.18019e-14
1225.33,1.16152e-14
1225.58,1.47164e-14
1225.83,9.71760e-15
1226.09,1.45736e-14
1226.34,1.34552e-14
1226.59,1.20769e-14
1226.84,1.46218e-14
1227.09,1.31664e-14
1227.35,1.36281e-14
1227.60,1.42392e-14
1227.85,1.38798e-14
1228.10,1.36678e-14
1228.36,1.25319e-14
1228.61,1.20589e-14
1228.86,1.39709e-14
1229.11,1.37700e-14
1229.36,1.30298e-14
1229.62,1.41363e-14
1229.87,1.51733e-14
1230.12,1.54043e-14
1230.37,1.40922e-14
1230.63,1.25960e-14
1230.88,1.35860e-14
1231.13,1.24889e-14
1231.38,1.55124e-14
1231.63,1.39140e-14
1231.89,1.18377e-14
1232.14,1.39827e-14
1232.39,1.40797e-14
1232.64,1.41543e-14
1232.90,1.39127e-14
1233.15,1.31872e-14
1233.40,1.61619e-14
1233.65,1.55254e-14
1233.90,1.25040e-14
1234.16,1.36439e-14
1234.41,1.19229e-14
1234.66,1.41863e-14
1234.91,1.44674e-14
1235.17,1.33360e-14
1235.42,1.29338e-14
1235.67,1.23913e-14
1235.92,1.24643e-14
1236.17,1.39589e-14
1236.43,1.24758e-14
1236.68,1.31772e-14
1236.93,1.42557e-14
1237.18,1.17860e-14
1237.44,1.27348e-14
1237.69,1.49304e-14
1237.94,1.18425e-14
1238.19,1.44521e-14
1238.45,1.37245e-14
1238.70,1.27018e-14
1238.95,1.37585e-14
1239.20,1.21715e-14
1239.45,1.43417e-14
1239.71,1.39009e-14
1239.96,1.42893e-14
1240.21,1.29281e-14
1240.46,1.36685e-14
1240.72,1.36261e-14
1240.97,1.40458e-14
1241.22,1.21639e-14
1241.47,1.39744e-14
1241.72,1.18324e-14
1241.98,1.15672e-14
1242.23,1.45723e-14
1242.48,1.59275e-14
1242.73,1.34786e-14
1242.99,1.45714e-14
1243.24,1.54304e-14
1243.49,1.40052e-14
1243.74,1.50529e-14
1244.00,1.20869e-14
1244.25,1.31817e-14
1244.50,1.13880e-14
1244.75,1.56231e-14
1245.00,1.40019e-14
1245.26,1.43443e-14
1245.51,1.26860e-14
1245.76,1.27903e-14
1246.01,1.36682e-14
1246.27,1.45211e-14
1246.52,1.35215e-14
1246.77,1.38373e-14
1247.02,1.29272e-14
1247.28,1.54004e-14
1247.53,1.13317e-14
1247.78,1.32634e-14
1248.03,1.29022e-14
1248.28,1.32200e-14
1248.54,1.22987e-14
1248.79,1.29405e-14
1249.04,1.27509e-14
1249.29,1.31961e-14
1249.55,1.18486e-14
1249.80,1.27091e-14
1250.05,1.30523e-14
1250.30,1.05878e-14
1250.56,1.27272e-14
1250.81,1.13848e-14
1251.06,1.13848e-14
1251.31,1.13421e-14
1251.56,1.30972e-14
1251.82,1.30410e-14
1252.07,1.20023e-14
1252.32,1.14011e-14
1252.57,1.22942e-14
1252.83,1.16059e-14
1253.08,1.51903e-14
1253.33,1.19912e-14
1253.58,1.04106e-14
1253.84,9.43589e-15
1254.09,9.10323e-15
1254.34,1.07028e-14
1254.59,1.14229e-14
1254.84,1.15696e-14
1255.10,1.17101e-14
1255.35,1.43634e-14
1255.60,1.08483e-14
1255.85,9.35979e-15
1256.11,8.11636e-15
1256.36,7.10540e-15
1256.61,8.64076e-15
1256.86,1.24698e-14
1257.12,1.12457e-14
1257.37,1.21076e-14
1257.62,1.17530e-14
1257.87,1.15000e-14
1258.12,1.33814e-14
1258.38,1.32555e-14
1258.63,1.10494e-14
1258.88,1.24730e-14
1259.13,1.28617e-14
1259.39,1.06690e-14
1259.64,8.96840e-15
1259.89,9.57710e-15
1260.14,8.78732e-15
1260.40,7.61287e-15
1260.65,5.71035e-15
1260.90,7.07900e-15
1261.15,1.02006e-14
1261.41,9.82782e-15
1261.66,1.13385e-14
1261.91,1.24938e-14
1262.16,1.24219e-14
1262.41,1.17824e-14
1262.67,9.93294e-15
1262.92,9.35231e-15
1263.17,1.02315e-14
1263.42,7.52857e-15
1263.68,1.05930e-14
1263.93,8.65087e-15
1264.18,1.14079e-14
1264.43,1.30666e-14
1264.69,1.13090e-14
1264.94,1.24262e-14
1265.19,1.26021e-14
1265.44,1.37445e-14
1265.69,1.12691e-14
1265.95,1.30756e-14
1266.20,1.09323e-14
1266.45,1.31164e-14
1266.70,1.30245e-14
1266.96,1.51171e-14
1267.21,1.21127e-14
1267.46,1.07848e-14
1267.71,1.09148e-14
1267.97,1.21327e-14
1268.22,1.32590e-14
1268.47,1.19734e-14
1268.72,1.08932e-14
1268.98,1.37754e-14
1269.23,1.24720e-14
1269.48,1.17828e-14
1269.73,1.33125e-14
1269.98,1.15182e-14
1270.24,1.14819e-14
1270.49,1.42689e-14
1270.74,1.21038e-14
1270.99,1.24198e-14
1271.25,1.23159e-14
1271.50,1.41518e-14
1271.75,1.38944e-14
1272.00,1.38246e-14
1272.26,1.23927e-14
1272.51,1.22578e-14
1272.76,1.04580e-14
1273.01,1.28736e-14
1273.27,1.23334e-14
1273.52,1.31413e-14
1273.77,1.10244e-14
1274.02,1.05403e-14
1274.27,1.26537e-14
1274.53,1.38265e-14
1274.78,1.22092e-14
1275.03,1.25372e-14
1275.28,1.26839e-14
1275.54,1.33437e-14
1275.79,1.27475e-14
1276.04,1.22036e-14
1276.29,1.33507e-14
1276.55,1.20283e-14
1276.80,1.22003e-14
1277.05,1.21438e-14
1277.30,1.19463e-14
1277.56,1.01032e-14
1277.81,1.33948e-14
1278.06,1.29894e-14
1278.31,1.24386e-14
1278.57,1.30942e-14
1278.82,1.01827e-14
1279.07,1.20704e-14
1279.32,1.17399e-14
1279.57,1.21538e-14
1279.83,1.19186e-14
1280.08,1.30264e-14
1280.33,1.34243e-14
1280.58,1.19694e-14
1280.84,1.15306e-14
1281.09,1.25821e-14
1281.34,1.32971e-14
1281.59,1.37978e-14
1281.85,1.14881e-14
1282.10,1.34856e-14
1282.35,1.43264e-14
1282.60,1.22548e-14
1282.86,1.20488e-14
1283.11,1.16832e-14
1283.36,1.30815e-14
1283.61,1.21826e-14
1283.86,1.05833e-14
1284.12,1.22692e-14
1284.37,9.75094e-15
1284.62,1.06148e-14
1284.87,1.07120e-14
1285.13,1.21952e-14
1285.38,1.25344e-14
1285.63,1.20645e-14
1285.88,1.13284e-14
1286.14,1.30012e-14
1286.39,1.34962e-14
1286.64,1.36140e-14
1286.89,1.29619e-14
1287.15,1.25244e-14
1287.40,1.27690e-14
1287.65,1.32223e-14
1287.90,1.09701e-14
1288.16,1.29730e-14
1288.41,1.37175e-14
1288.66,1.29366e-14
1288.91,1.35315e-14
1289.16,1.43077e-14
1289.42,1.33053e-14
1289.67,1.21192e-14
1289.92,1.37946e-14
1290.17,1.09898e-14
1290.43,1.31915e-14
1290.68,1.10660e-14
1290.93,1.14984e-14
1291.18,1.34065e-14
1291.44,9.65608e-15
1291.69,1.30686e-14
1291.94,1.23380e-14
1292.19,1.43797e-14
1292.45,1.28964e-14
1292.70,1.38103e-14
1292.95,1.36409e-14
1293.20,1.33213e-14
1293.45,1.22166e-14
1293.71,1.49762e-14
1293.96,1.22832e-14
1294.21,1.26117e-14
1294.46,1.14084e-14
1294.72,1.45947e-14
1294.97,1.20555e-14
1295.22,1.31574e-14
1295.47,1.29601e-14
1295.73,1.14652e-14
1295.98,1.47305e-14
1296.23,1.49984e-14
1296.48,1.28922e-14
1296.74,1.55989e-14
1296.99,1.26263e-14
1297.24,1.55823e-14
1297.49,1.20246e-14
1297.74,1.23787e-14
1298.00,1.31641e-14
1298.25,1.35237e-14
1298.50,1.39047e-14
1298.75,1.27329e-14
1299.01,1.12059e-14
1299.26,1.27541e-14
1299.51,1.15664e-14
1299.76,1.45912e-14
1300.02,1.20501e-14
1300.27,1.25755e-14
1300.52,1.30883e-14
1300.77,1.25319e-14
1301.03,1.17614e-14
1301.28,1.10570e-14
1301.53,1.10636e-14
1301.78,9.20138e-15
1302.04,1.05683e-14
1302.29,9.39048e-15
1302.54,1.10865e-14
1302.79,1.18822e-14
1303.04,1.11994e-14
1303.30,1.10400e-14
1303.55,1.13838e-14
1303.80,1.18850e-14
1304.05,1.04988e-14
1304.31,1.01748e-14
1304.56,9.08441e-15
1304.81,1.05289e-14
1305.06,1.08065e-14
1305.32,1.21477e-14
1305.57,1.48234e-14
1305.82,1.26955e-14
1306.07,1.34063e-14
1306.33,1.32778e-14
1306.58,1.41880e-14
1306.83,1.35950e-14
1307.08,1.15999e-14
1307.33,1.15211e-14
1307.59,1.43385e-14
1307.84,1.51111e-14
1308.09,1.38120e-14
1308.34,1.31068e-14
1308.60,1.24950e-14
1308.85,1.44715e-14
1309.10,1.18247e-14
1309.35,1.13214e-14
1309.61,1.18985e-14
1309.86,1.34459e-14
1310.11,1.14963e-14
1310.36,1.34542e-14
1310.61,1.31558e-14
1310.87,1.31088e-14
1311.12,1.01009e-14
1311.37,1.31784e-14
1311.62,1.30356e-14
1311.88,1.48350e-14
1312.13,1.05822e-14
1312.38,1.43502e-14
1312.63,1.30236e-14
1312.89,1.32350e-14
1313.14,1.17531e-14
1313.39,1.16623e-14
1313.64,1.01489e-14
1313.90,1.13512e-14
1314.15,1.38788e-14
1314.40,1.08098e-14
1314.65,1.12713e-14
1314.90,9.46556e-15
1315.16,1.23767e-14
1315.41,1.39240e-14
1315.66,1.31012e-14
1315.91,1.41634e-14
1316.17,1.32550e-14
1316.42,1.24184e-14
1316.67,1.24120e-14
1316.92,1.31297e-14
1317.18,1.20196e-14
1317.43,1.18359e-14
1317.68,1.25743e-14
1317.93,1.17828e-14
1318.19,1.41519e-14
1318.44,1.22493e-14
1318.69,1.10249e-14
1318.94,1.34515e-14
1319.19,1.33033e-14
1319.45,1.40488e-14
1319.70,1.37247e-14
1319.95,1.28776e-14
1320.20,1.41358e-14
1320.46,1.20449e-14
1320.71,1.39944e-14
1320.96,1.34786e-14
1321.21,1.20485e-14
1321.47,1.37791e-14
1321.72,1.34752e-14
1321.97,1.26358e-14
1322.22,1.32332e-14
1322.47,1.37632e-14
1322.73,1.28032e-14
1322.98,1.35650e-14
1323.23,1.42464e-14
1323.48,1.45501e-14
1323.74,1.44251e-14
1323.99,1.35540e-14
1324.24,1.46025e-14
1324.49,1.32334e-14
1324.75,1.37814e-14
1325.00,1.24993e-14
1325.25,1.28363e-14
1325.50,1.42261e-14
1325.75,1.24752e-14
1326.01,1.24190e-14
1326.26,1.25353e-14
1326.51,1.45696e-14
1326.76,1.30283e-14
1327.02,1.37768e-14
1327.27,1.33149e-14
1327.52,1.26747e-14
1327.77,1.45402e-14
1328.03,1.21250e-14
1328.28,1.26475e-14
1328.53,1.27681e-14
1328.78,1.15059e-14
1329.03,1.20083e-14
1329.29,1.19193e-14
1329.54,1.35866e-14
1329.79,1.12495e-14
1330.04,1.26443e-14
1330.30,1.37809e-14
1330.55,1.28129e-14
1330.80,1.23057e-14
1331.05,1.38407e-14
1331.31,1.58333e-14
1331.56,1.28249e-14
1331.81,1.27150e-14
1332.06,1.13064e-14
1332.31,1.26185e-14
1332.57,1.13780e-14
1332.82,9.91689e-15
1333.07,1.03186e-14
1333.32,1.02035e-14
1333.58,1.06156e-14
1333.83,1.06919e-14
1334.08,1.17441e-14
1334.33,8.53061e-15
1334.58,7.29344e-15
1334.84,8.38821e-15
1335.09,8.22844e-15
1335.34,1.07951e-14
1335.59,1.00726e-14
1335.85,9.89483e-15
1336.10,1.11265e-14
1336.35,1.39791e-14
1336.60,1.19221e-14
1336.86,1.31033e-14
1337.11,1.49142e-14
1337.36,1.34316e-14
1337.61,1.42801e-14
1337.86,1.46238e-14
1338.12,1.38529e-14
1338.37,1.53531e-14
1338.62,1.23742e-14
1338.87,1.38029e-14
1339.13,1.39730e-14
1339.38,1.26410e-14
1339.63,1.31436e-14
1339.88,1.44419e-14
1340.13,1.46915e-14
1340.39,1.52666e-14
1340.64,1.29105e-14
1340.89,1.28693e-14
1341.14,1.20990e-14
1341.40,1.26817e-14
1341.65,1.37378e-14
1341.90,1.53393e-14
1342.15,1.22889e-14
1342.40,1.35546e-14
1342.66,1.36362e-14
1342.91,1.64999e-14
1343.16,1.49454e-14
1343.41,1.24331e-14
1343.67,1.48043e-14
1343.92,1.44384e-14
1344.17,1.42713e-14
1344.42,1.46923e-14
1344.67,1.42388e-14
1344.93,1.47844e-14
1345.18,1.45519e-14
1345.43,1.50303e-14
1345.68,1.42121e-14
1345.94,1.45390e-14
1346.19,1.41052e-14
1346.44,1.62486e-14
1346.69,1.54645e-14
1346.94,1.37955e-14
1347.20,1.56044e-14
1347.45,1.56203e-14
1347.70,1.51545e-14
1347.95,1.47873e-14
1348.21,1.43954e-14
1348.46,1.53592e-14
1348.71,1.53659e-14
1348.96,1.38015e-14
1349.21,1.68377e-14
1349.47,1.61077e-14
1349.72,1.44197e-14
1349.97,1.60122e-14
1350.22,1.63177e-14
1350.48,1.39038e-14
1350.73,1.82183e-14
1350.98,1.37274e-14
1351.23,1.34779e-14
1351.48,1.44465e-14
1351.74,1.45733e-14
1351.99,1.52149e-14
1352.24,1.35123e-14
1352.49,1.57304e-14
1352.75,1.53312e-14
1353.00,1.53713e-14
1353.25,1.59608e-14
1353.50,1.69215e-14
1353.75,1.69116e-14
1354.01,1.41913e-14
1354.26,1.48876e-14
1354.51,1.48509e-14
1354.76,1.52083e-14
1355.01,1.42190e-14
1355.27,1.59362e-14
1355.52,1.60729e-14
1355.77,1.53925e-14
1356.02,1.77114e-14
1356.28,1.60672e-14
1356.53,1.62686e-14
1356.78,1.46834e-14
1357.03,1.55545e-14
1357.28,1.38755e-14
1357.54,1.52007e-14
1357.79,1.53395e-14
1358.04,1.60946e-14
1358.29,1.69531e-14
1358.54,1.66881e-14
1358.80,1.78798e-14
1359.05,1.49413e-14
1359.30,1.73914e-14
1359.55,1.62837e-14
1359.81,1.61618e-14
1360.06,1.56726e-14
1360.31,1.55896e-14
1360.56,1.65576e-14
1360.81,1.53478e-14
1361.07,1.60247e-14
1361.32,1.78172e-14
1361.57,1.83467e-14
1361.82,1.88528e-14
1362.07,1.72067e-14
1362.33,1.76475e-14
1362.58,1.83106e-14
1362.83,1.88426e-14
1363.08,1.88621e-14
1363.34,1.86310e-14
1363.59,1.62252e-14
1363.84,1.65254e-14
1364.09,1.57038e-14
1364.34,1.73458e-14
1364.60,1.66946e-14
1364.85,1.73570e-14
1365.10,1.89022e-14
1365.35,1.67848e-14
1365.60,1.84180e-14
1365.86,1.93265e-14
1366.11,1.71106e-14
1366.36,1.79144e-14
1366.61,1.85557e-14
1366.86,1.89108e-14
1367.12,1.81658e-14
1367.37,1.95205e-14
1367.62,1.70074e-14
1367.87,1.78967e-14
1368.13,1.77982e-14
1368.38,1.74121e-14
1368.63,1.97558e-14
1368.88,1.81683e-14
1369.13,1.93701e-14
1369.39,1.93061e-14
1369.64,1.94016e-14
1369.89,1.98302e-14
1370.14,1.88439e-14
1370.39,2.05629e-14
1370.65,1.95728e-14
1370.90,2.01908e-14
1371.15,1.78197e-14
1371.40,1.94531e-14
1371.65,1.90324e-14
1371.91,2.08872e-14
1372.16,1.85054e-14
1372.41,1.85200e-14
1372.66,1.93698e-14
1372.91,2.12540e-14
1373.17,2.11114e-14
1373.42,2.08489e-14
1373.67,2.04322e-14
1373.92,1.77958e-14
1374.17,2.04567e-14
1374.43,2.06250e-14
1374.68,2.01224e-14
1374.93,2.32538e-14
1375.18,2.16018e-14
1375.44,2.17790e-14
1375.69,2.19851e-14
1375.94,2.38098e-14
1376.19,2.48507e-14
1376.44,2.34900e-14
1376.70,2.48953e-14
1376.95,2.35402e-14
1377.20,2.56865e-14
1377.45,2.12464e-14
1377.70,2.24920e-14
1377.96,1.98231e-14
1378.21,2.15333e-14
1378.46,2.15612e-14
1378.71,2.20066e-14
1378.96,2.39420e-14
1379.22,2.52722e-14
1379.47,2.37910e-14
1379.72,2.36421e-14
1379.97,2.23903e-14
1380.22,2.43351e-14
1380.48,2.44509e-14
1380.73,2.42362e-14
1380.98,2.51803e-14
1381.23,2.61313e-14
1381.48,2.79432e-14
1381.74,2.56955e-14
1381.99,2.57912e-14
1382.24,2.86256e-14
1382.49,2.59343e-14
1382.74,2.61059e-14
1383.00,2.79518e-14
1383.25,2.60374e-14
1383.50,2.57219e-14
1383.75,2.83733e-14
1384.00,2.57298e-14
1384.25,2.65037e-14
1384.51,2.91642e-14
1384.76,2.99322e-14
1385.01,2.66364e-14
1385.26,2.82109e-14
1385.51,2.96362e-14
1385.77,3.10890e-14
1386.02,2.91964e-14
1386.27,2.92896e-14
1386.52,2.92460e-14
1386.77,3.11364e-14
1387.03,3.19454e-14
1387.28,3.24339e-14
1387.53,3.50784e-14
1387.78,3.80861e-14
1388.03,3.49216e-14
1388.29,3.68069e-14
1388.54,3.68852e-14
1388.79,3.99663e-14
1389.04,4.15828e-14
1389.29,4.52916e-14
1389.55,4.86233e-14
1389.80,5.37858e-14
1390.05,5.69205e-14
1390.30,6.01288e-14
1390.55,6.30223e-14
1390.81,6.92397e-14
1391.06,7.14657e-14
1391.31,7.90635e-14
1391.56,8.73368e-14
1391.81,8.92413e-14
1392.06,9.10720e-14
1392.32,9.31916e-14
1392.57,9.10400e-14
1392.82,9.04328e-14
1393.07,8.49637e-14
1393.32,8.39612e-14
1393.58,7.87932e-14
1393.83,7.05507e-14
1394.08,6.93136e-14
1394.33,6.58182e-14
1394.58,6.66239e-14
1394.84,6.41318e-14
1395.09,6.64299e-14
1395.34,6.43078e-14
1395.59,6.27797e-14
1395.84,5.80555e-14
1396.09,5.66643e-14
1396.35,5.35708e-14
1396.60,5.20620e-14
1396.85,4.74810e-14
1397.10,4.46139e-14
1397.35,4.48398e-14
1397.61,4.48781e-14
1397.86,4.55452e-14
1398.11,4.16203e-14
1398.36,4.14020e-14
1398.61,4.11073e-14
1398.86,4.18190e-14
1399.12,3.83165e-14
1399.37,3.62585e-14
1399.62,3.71370e-14
1399.87,3.44936e-14
1400.12,3.38278e-14
1400.38,3.23499e-14
1400.63,3.40545e-14
1400.88,3.40430e-14
1401.13,2.93908e-14
1401.38,3.49235e-14
1401.63,2.99214e-14
1401.89,3.19868e-14
1402.14,3.06813e-14
1402.39,2.83405e-14
1402.64,2.85090e-14
1402.89,2.94666e-14
1403.15,2.74581e-14
1403.40,2.71446e-14
1403.65,2.64171e-14
1403.90,2.88319e-14
1404.15,2.61722e-14
1404.40,2.81185e-14
1404.66,2.92218e-14
1404.91,2.64547e-14
1405.16,2.90586e-14
1405.41,2.75164e-14
1405.66,2.94745e-14
1405.91,2.82537e-14
1406.17,2.73505e-14
1406.42,2.55972e-14
1406.67,2.56755e-14
1406.92,2.67286e-14
1407.17,2.52214e-14
1407.43,2.34664e-14
1407.68,2.55892e-14
1407.93,2.49503e-14
1408.18,2.42571e-14
1408.43,2.32489e-14
1408.68,2.42415e-14
1408.94,2.13954e-14
1409.19,2.58497e-14
1409.44,2.55107e-14
1409.69,2.12903e-14
1409.94,2.36654e-14
1410.19,2.15218e-14
1410.45,2.32461e-14
1410.70,2.26480e-14
1410.95,2.35104e-14
1411.20,2.27284e-14
1411.45,2.18047e-14
1411.70,2.24702e-14
1411.96,2.34619e-14
1412.21,2.52974e-14
1412.46,2.33000e-14
1412.71,2.42420e-14
1412.96,2.10823e-14
1413.21,2.29561e-14
1413.47,2.30087e-14
1413.72,2.29552e-14
1413.97,2.41759e-14
1414.22,2.27218e-14
1414.47,2.40362e-14
1414.72,2.41341e-14
1414.98,2.24264e-14
1415.23,2.43275e-14
1415.48,2.34495e-14
1415.73,2.48504e-14
1415.98,2.64998e-14
1416.23,2.56008e-14
1416.49,2.31749e-14
1416.74,2.70129e-14
1416.99,2.51162e-14
1417.24,2.49491e-14
1417.49,2.68498e-14
1417.74,2.49415e-14
1418.00,2.76265e-14
1418.25,3.00605e-14
1418.50,3.07507e-14
1418.75,2.84600e-14
1419.00,2.96491e-14
1419.25,2.96335e-14
1419.51,3.13311e-14
1419.76,2.98076e-14
1420.01,3.00652e-14
1420.26,2.99539e-14
1420.51,2.86810e-14
1420.76,2.70387e-14
1421.02,2.75026e-14
1421.27,2.82636e-14
1421.52,2.77024e-14
1421.77,2.68368e-14
1422.02,2.71056e-14
1422.27,2.76265e-14
1422.52,3.00590e-14
1422.78,2.77417e-14
1423.03,2.76302e-14
1423.28,2.77574e-14
1423.53,2.85985e-14
