Wavelength (Ang),Flux
2179.51,-2.05502e-17
2177.77,-7.00939e-18
2176.03,2.03675e-17
2174.30,3.42038e-17
2172.56,6.19923e-17
2170.82,3.45720e-17
2169.09,2.07951e-17
2167.35,-7.19014e-18
2165.61,2.10283e-17
2163.87,-2.14931e-17
2162.14,-2.16442e-17
2160.40,2.15632e-17
2158.66,2.17868e-17
2156.92,-2.23019e-17
2155.19,4.61035e-17
2153.45,-3.76759e-17
2151.71,-2.57698e-17
2149.97,2.26163e-17
2148.24,2.27991e-17
2146.50,2.30420e-17
2144.76,3.57151e-17
2143.02,2.33662e-17
2141.29,1.08962e-17
2139.55,1.09347e-17
2137.81,-1.68447e-18
2136.07,-2.73079e-17
2134.33,-1.70310e-18
2132.60,5.04137e-17
2130.86,1.13796e-17
2129.12,-1.49054e-17
2127.38,-1.50217e-17
2125.64,-1.74420e-18
2123.91,-1.75432e-18
2122.17,-1.54800e-17
2120.43,-1.77915e-18
2118.69,2.61557e-17
2116.95,1.22866e-17
2115.21,-1.80797e-18
2113.48,2.68297e-17
2111.74,1.26132e-17
2110.00,5.64567e-17
2108.26,1.28535e-17
2106.52,5.74628e-17
2104.78,2.79964e-17
2103.05,2.81972e-17
2101.31,-3.21665e-17
2099.57,1.33459e-17
2097.83,-3.25693e-17
2096.09,-1.89699e-18
2094.35,-3.30111e-17
2092.61,2.93799e-17
2090.87,9.89202e-18
2089.13,-4.95284e-17
2087.40,-9.93128e-18
2085.66,5.04456e-17
2083.92,-1.00668e-17
2082.18,-5.10250e-17
2080.44,5.14875e-17
2078.70,-3.09764e-17
2076.96,-3.11409e-17
2075.22,-1.03886e-17
2073.48,-3.15423e-17
2071.74,1.07578e-17
2070.00,5.34266e-17
2068.27,7.51670e-17
2066.53,-1.06427e-17
2064.79,-1.07379e-17
2063.05,3.31457e-17
2061.31,1.12647e-17
2059.57,1.13616e-17
2057.83,-2.05305e-18
2056.09,-2.01113e-17
2054.35,-2.05876e-18
2052.61,1.62628e-17
2050.87,9.04717e-17
2049.13,1.65812e-17
2047.39,-2.10600e-18
2045.65,-2.12117e-18
2043.91,5.55462e-17
2042.17,9.49273e-17
2040.43,3.69631e-17
2038.69,3.72765e-17
2036.95,1.76696e-17
2035.21,9.75392e-17
2033.47,-2.21948e-17
2031.73,-2.17792e-18
2029.99,-2.17781e-18
2028.25,3.83272e-17
2026.51,7.90909e-17
2024.77,-2.18255e-18
2023.03,1.32366e-17
2021.29,3.93596e-17
2019.55,-1.26818e-17
2017.81,-6.53958e-17
2016.07,3.99891e-17
2014.33,1.36505e-17
2012.59,-1.28594e-17
2010.85,-3.98083e-17
2009.11,1.40165e-17
2007.37,1.40971e-17
2005.63,-1.31722e-17
2003.89,-6.79421e-17
2002.15,4.17004e-17
2000.40,4.18760e-17
1998.66,1.43738e-17
1996.92,-4.10382e-17
1995.18,1.44316e-17
1993.44,-1.33651e-17
1991.70,1.45548e-17
1989.96,7.09818e-17
1988.22,-2.24304e-18
1986.48,2.06956e-17
1984.74,-2.54324e-17
1983.00,-4.89492e-17
1981.26,-2.57842e-17
1979.51,-2.28884e-18
1977.77,-2.60431e-17
1976.03,-4.99014e-17
1974.29,-2.61790e-17
1972.55,6.94851e-17
1970.81,-2.27826e-18
1969.07,4.56136e-17
1967.33,-2.26014e-18
1965.59,-2.25147e-18
1963.84,4.58030e-17
1962.10,-5.02985e-17
1960.36,4.59192e-17
1958.62,-5.04058e-17
1956.88,7.02084e-17
1955.14,2.20111e-17
1953.40,-5.09334e-17
1951.65,-2.22516e-18
1949.91,-7.57281e-17
1948.17,-5.14822e-17
1946.43,7.21098e-17
1944.69,-2.23304e-18
1942.95,-5.22425e-17
1941.20,2.28081e-17
1939.46,2.28319e-17
1937.72,-2.73330e-17
1935.98,4.81860e-17
1934.24,2.30960e-17
1932.50,7.40907e-17
1930.75,7.44695e-17
1929.01,-2.21159e-18
1927.27,-2.78810e-17
1925.53,-4.73004e-17
1923.79,1.71728e-17
1922.04,8.21578e-17
1920.30,-1.52211e-17
1918.56,-8.06048e-17
1916.82,1.74109e-17
1915.08,-4.77955e-17
1913.33,-4.77778e-17
1911.59,-4.79078e-17
1909.85,-4.79621e-17
1908.11,1.74908e-17
1906.37,-1.52083e-17
1904.62,-8.04555e-17
1902.88,-4.78086e-17
1901.14,-4.78183e-17
1899.40,1.75072e-17
1897.65,1.74864e-17
1895.91,-4.74957e-17
1894.17,8.21107e-17
1892.43,-1.49481e-17
1890.68,4.96424e-17
1888.94,-2.01430e-18
1887.20,-7.98511e-17
1885.46,-2.00729e-18
1883.71,-2.81122e-17
1881.97,-2.81064e-17
1880.23,-1.99339e-18
1878.49,-1.98754e-18
1876.74,-2.83570e-17
1875.00,5.09220e-17
1873.26,7.75435e-17
1871.52,-2.85243e-17
1869.77,5.11482e-17
1868.03,-5.51429e-17
1866.29,2.45812e-17
1864.54,-1.93378e-18
1862.80,2.45767e-17
1861.06,-2.85150e-17
1859.32,1.31459e-16
1857.57,-5.53036e-17
1855.83,5.13343e-17
1854.09,-8.13421e-17
1852.34,2.46024e-17
1850.60,-1.85975e-18
1848.86,-2.84946e-17
1847.11,2.48688e-17
1845.37,2.49502e-17
1843.63,-8.24274e-17
1841.89,-4.89253e-17
1840.14,-1.52946e-17
1838.40,-1.53040e-17
1836.66,1.84210e-17
1834.91,1.84853e-17
1833.17,-1.53809e-17
1831.43,1.85792e-17
1829.68,-4.93900e-17
1827.94,-1.53950e-17
1826.20,1.87015e-17
1824.45,-1.54910e-17
1822.71,-1.55257e-17
1820.97,1.88786e-17
1819.22,-1.55425e-17
1817.48,1.89728e-17
1815.74,-8.49764e-17
1813.99,5.38520e-17
1812.25,-5.03011e-17
1810.50,1.90671e-17
1808.76,5.35937e-17
1807.02,-2.93755e-17
1805.27,-2.93535e-17
1803.53,-2.94381e-17
1801.79,-5.72429e-17
1800.04,-8.52491e-17
1798.30,-5.04526e-17
1796.56,-8.54337e-17
1794.81,-8.56586e-17
1793.07,-1.57239e-17
1791.32,-1.58134e-17
1789.58,-1.58971e-17
1787.84,-5.18840e-17
1786.09,-5.23438e-17
1784.35,-1.62425e-17
1782.60,-1.63302e-17
1780.86,5.73390e-17
1779.12,-5.37826e-17
1777.37,1.33528e-16
1775.63,5.89222e-17
1773.88,-1.69229e-17
1772.14,1.36213e-16
1770.40,2.14243e-17
1768.65,-5.57770e-17
1766.91,-1.71943e-17
1765.16,2.95377e-17
1763.42,-9.59126e-17
1761.68,-3.33238e-17
1759.93,3.01071e-17
1758.19,3.02037e-17
1756.44,-1.65258e-18
1754.70,-1.63874e-18
1752.95,-6.50358e-17
1751.21,-3.32952e-17
1749.47,1.25204e-16
1747.72,-1.59481e-18
1745.98,-9.67728e-17
1744.23,3.01422e-17
1742.49,3.01436e-17
1740.74,3.02096e-17
1739.00,3.03054e-17
1737.26,-3.35046e-17
1735.51,-1.53570e-18
1733.77,-3.35015e-17
1732.02,-3.34747e-17
1730.28,6.23784e-17
1728.53,-3.34087e-17
1726.79,-1.48195e-18
1725.04,6.24872e-17
1723.30,-1.74905e-17
1721.56,-9.77905e-17
1719.81,-1.75681e-17
1718.07,-5.80025e-17
1716.32,-5.81090e-17
1714.58,-5.80905e-17
1712.83,2.29357e-17
1711.09,-1.77475e-17
1709.34,2.31757e-17
1707.60,-9.96678e-17
1705.85,2.30957e-17
1704.11,2.30714e-17
1702.36,-1.77157e-17
1700.62,2.32085e-17
1698.87,-1.77897e-17
1697.13,-5.88756e-17
1695.38,-5.89565e-17
1693.64,-1.77957e-17
1691.89,2.34685e-17
1690.15,-5.94545e-17
1688.40,-3.47640e-17
1686.66,-1.31453e-18
1684.91,-3.49979e-17
1683.17,-1.30258e-18
1681.42,-1.02999e-16
1679.68,-1.28627e-18
1677.93,-1.27294e-18
1676.19,-3.50543e-17
1674.44,-1.25100e-18
1672.70,1.00481e-16
1670.95,3.27894e-17
1669.21,-1.03518e-16
1667.46,-6.95614e-17
1665.72,-3.53988e-17
1663.97,-1.20153e-18
1662.23,-1.03745e-16
1660.48,6.73522e-17
1658.74,1.01859e-16
1656.99,-3.56000e-17
1655.25,-1.15885e-18
1653.50,3.33778e-17
1651.76,-1.14315e-18
1650.01,-1.05366e-16
1648.27,-1.13478e-18
1646.52,-3.63630e-17
1644.78,3.43492e-17
1643.03,-7.21716e-17
1641.29,-3.66996e-17
1639.54,3.45282e-17
1637.80,-3.67595e-17
1636.05,-3.66919e-17
1634.30,-7.20639e-17
1632.56,-1.05149e-18
1630.81,-1.04419e-18
1629.07,3.46300e-17
1627.32,-3.68345e-17
1625.58,-3.68371e-17
1623.83,-1.01027e-18
1622.09,7.05757e-17
1620.34,3.47945e-17
1618.60,7.05440e-17
1616.85,3.47516e-17
1615.10,-9.55535e-19
1613.36,-7.25458e-17
1611.61,-7.28729e-17
1609.87,3.51367e-17
1608.12,-7.33384e-17
1606.38,-3.71956e-17
1604.63,1.08113e-16
1602.89,-3.72257e-17
1601.14,-3.71472e-17
1599.39,-1.09551e-16
1597.65,-3.71580e-17
1595.90,-8.58235e-19
1594.16,-8.52391e-19
1592.41,-3.77530e-17
1590.67,7.33727e-17
1588.92,3.64304e-17
1587.18,-3.81428e-17
1585.43,-8.11492e-19
1583.68,7.35503e-17
1581.94,-7.51940e-17
1580.19,1.11322e-16
1578.45,-7.75851e-19
1576.70,3.70883e-17
1574.96,-7.65247e-19
1573.21,-7.75640e-17
1571.46,-7.78728e-17
1569.72,1.15474e-16
1567.97,-7.35676e-19
1566.23,3.81931e-17
1564.48,3.82126e-17
1562.73,3.83016e-17
1560.99,-3.98810e-17
1559.24,-4.00375e-17
1557.50,-6.81971e-19
1555.75,-6.75415e-19
1554.01,-8.10831e-17
1552.26,-8.18183e-17
1550.51,8.12987e-17
1548.77,-6.54953e-19
1547.02,1.24721e-16
1545.28,-1.27544e-16
1543.53,1.28174e-16
1541.78,8.65093e-17
1540.04,1.31727e-16
1538.29,-4.50981e-17
1536.55,-4.53196e-17
1534.80,-6.11270e-19
1533.05,-9.06001e-17
1531.31,-5.89215e-19
1529.56,1.34539e-16
1527.82,-4.55135e-17
1526.07,-5.51063e-19
1524.32,1.34513e-16
1522.58,-4.56914e-17
1520.83,-4.57429e-17
1519.09,-5.04551e-19
1517.34,4.44748e-17
1515.59,1.33661e-16
1513.85,8.85854e-17
1512.10,-1.33808e-16
1510.35,-4.37243e-19
1508.61,-4.26248e-19
1506.86,-9.00352e-17
1505.12,-4.04945e-19
1503.37,-3.93854e-19
1501.62,-3.82457e-19
1499.88,-3.71182e-19
1498.13,4.50132e-17
1496.39,-3.48661e-19
1494.64,1.35736e-16
1492.89,-3.23026e-19
1491.15,-4.54431e-17
1489.40,4.48219e-17
1487.66,-4.55464e-17
1485.91,-9.11697e-17
1484.16,1.36536e-16
1482.42,-2.53529e-19
1480.67,-9.12466e-17
1478.92,-4.57373e-17
1477.18,-2.18655e-19
1475.43,9.19621e-17
1473.69,4.63109e-17
1471.94,-4.71078e-17
1470.19,9.45192e-17
1468.45,1.43116e-16
1466.70,-9.66862e-17
1464.95,-9.75542e-17
1463.21,-4.92736e-17
1461.46,4.92019e-17
1459.72,4.94678e-17
1457.97,4.96786e-17
1456.22,4.98805e-17
1454.48,-7.10392e-20
1452.73,9.97910e-17
1450.98,-1.49628e-16
1449.24,-3.28025e-20
1447.49,-9.96616e-17
1445.75,-4.97744e-17
1444.00,4.97282e-17
1442.25,-4.96686e-17
1440.51,3.01279e-20
1438.76,4.96717e-17
1437.01,1.48945e-16
1435.27,4.98250e-17
1433.52,1.99553e-16
1431.77,-5.00490e-17
1430.03,5.05201e-17
1428.28,1.52187e-16
1426.54,5.12005e-17
1424.79,5.17476e-17
1423.04,-1.04303e-16
1421.30,1.76459e-19
1419.55,-1.05473e-16
1417.80,-1.05562e-16
1416.06,2.16435e-19
1414.31,-1.06098e-16
1412.56,-5.33517e-17
1410.82,2.61056e-19
1409.07,5.47321e-17
1407.33,-5.43499e-17
1405.58,1.09809e-16
1403.83,5.51764e-17
1402.09,-5.46588e-17
1400.34,1.10840e-16
1398.59,-1.10692e-16
1396.85,3.78865e-19
1395.10,3.95612e-19
1393.35,-5.65277e-17
1391.61,5.78436e-17
1389.86,5.82001e-17
1388.12,4.62937e-19
1386.37,-1.16391e-16
1384.62,5.92352e-17
1382.88,-1.17388e-16
1381.13,5.25127e-19
1379.38,-5.83019e-17
1377.64,5.52804e-19
1375.89,-5.85823e-17
1374.14,-1.18601e-16
1372.40,6.05161e-19
1370.65,-5.93410e-17
1368.91,-5.93369e-17
1367.16,-1.19403e-16
1365.41,6.10335e-17
1363.67,-1.21023e-16
1361.92,-6.07784e-17
1360.17,6.29543e-17
1358.43,-6.20518e-17
1356.68,-6.25369e-17
1354.93,6.44108e-17
1353.19,8.08603e-19
1351.44,-6.33135e-17
1349.70,8.41569e-19
1347.95,-6.34118e-17
1346.20,-6.34106e-17
1344.46,8.90608e-19
1342.71,-6.39076e-17
1340.96,9.27566e-19
1339.22,1.31493e-16
1337.47,9.60426e-19
1335.72,9.79672e-19
1333.98,-6.49305e-17
1332.23,-6.54917e-17
1330.48,-6.60157e-17
1328.74,1.07376e-18
1326.99,-1.36176e-16
1325.25,-1.37790e-16
1323.50,-1.39144e-16
1321.75,2.13747e-16
1320.01,1.44105e-16
1318.26,3.61701e-16
1316.51,-1.43965e-16
1314.77,-1.45086e-16
1313.02,5.16880e-16
1311.28,1.33786e-18
1309.53,1.36168e-18
1307.78,7.64810e-17
1306.04,7.72777e-17
1304.29,-7.54373e-17
1302.54,2.34824e-16
1300.80,-7.68681e-17
1299.05,1.54000e-18
1297.30,-2.35944e-16
1295.56,1.59311e-18
1293.81,-7.87948e-17
1292.07,-7.95714e-17
1290.32,1.69566e-18
1288.57,1.68012e-16
1286.83,1.77471e-18
1285.08,-1.68980e-16
1283.33,3.48122e-16
1281.59,-1.73282e-16
1279.84,1.93846e-18
1278.10,-1.77133e-16
1276.35,9.26156e-17
1274.60,-8.99798e-17
1272.86,9.55780e-17
1271.11,1.91949e-16
1269.36,9.79774e-17
1267.62,4.84656e-16
1265.87,2.29969e-18
1264.12,-1.95870e-16
1262.38,-1.99683e-16
1260.63,2.09926e-16
1258.89,2.60562e-18
1257.14,2.71324e-18
1255.39,2.80873e-18
1253.65,2.88638e-18
1251.90,2.36653e-16
1250.16,1.21232e-16
1248.41,-2.37965e-16
1246.66,-2.44449e-16
1244.92,1.30951e-16
1243.17,2.66311e-16
1241.42,3.56675e-18
1239.68,6.98174e-16
1237.93,2.90114e-16
1236.19,1.33044e-15
1234.44,2.87705e-15
1232.69,3.41277e-15
1230.95,7.94250e-15
1229.20,9.81125e-15
1227.46,1.41348e-14
1225.71,1.37727e-14
1223.96,1.13659e-14
1222.22,1.61990e-14
1220.47,1.57914e-14
1218.72,1.64683e-14
1216.98,1.66986e-14
1215.23,1.20403e-14
1213.49,1.11384e-14
1211.74,8.42676e-15
1209.99,2.40306e-15
1208.25,1.68783e-15
1206.50,2.05237e-15
1204.76,2.14184e-15
1203.01,3.26316e-16
1201.26,-6.50514e-16
1199.52,6.96996e-16
1197.77,1.11649e-17
1196.03,3.81154e-16
1194.28,-7.58143e-16
1192.53,1.28001e-17
1190.79,-4.13659e-16
1189.04,1.47892e-17
1187.30,1.63143e-17
1185.55,-1.08090e-15
1183.81,-1.17287e-15
1182.06,2.60467e-15
1180.31,-6.70961e-16
1178.57,6.69295e-16
1176.82,-6.71574e-16
1175.08,1.52143e-15
1173.33,-7.81003e-16
1171.58,-8.47143e-16
1169.84,2.89915e-15
1168.09,-2.05504e-15
1166.35,-1.10939e-15
1164.60,4.41487e-17
1162.85,2.86045e-15
1161.11,3.18178e-15
1159.36,-1.68314e-15
1157.62,6.93870e-17
1155.87,7.82942e-17
1154.13,7.49501e-15
1152.38,-2.68513e-15
1150.63,1.14101e-16
1148.89,-7.00451e-15
1147.14,4.19456e-15
1145.40,-9.02320e-15
1143.65,1.92976e-16
1141.91,-5.72468e-15
1140.16,-6.51518e-15
1138.41,2.88555e-16
