Wavelength (Ang),Flux
2348.15,5.11041e-16
2348.67,5.21167e-16
2349.18,5.16572e-16
2349.69,5.10810e-16
2350.21,5.56844e-16
2350.72,5.68132e-16
2351.23,5.99459e-16
2351.75,6.33056e-16
2352.26,6.17283e-16
2352.77,5.70942e-16
2353.29,6.67653e-16
2353.80,7.75765e-16
2354.31,6.72652e-16
2354.82,6.22100e-16
2355.34,7.38325e-16
2355.85,6.63083e-16
2356.36,5.86212e-16
2356.88,5.68395e-16
2357.39,4.94705e-16
2357.90,3.71876e-16
2358.42,4.17538e-16
2358.93,4.39760e-16
2359.44,4.74150e-16
2359.96,5.42570e-16
2360.47,4.94723e-16
2360.98,5.95617e-16
2361.49,6.04665e-16
2362.01,6.82817e-16
2362.52,6.21983e-16
2363.03,6.12986e-16
2363.55,7.27139e-16
2364.06,6.73917e-16
2364.57,7.29722e-16
2365.08,6.23416e-16
2365.60,6.37732e-16
2366.11,4.65835e-16
2366.62,4.42342e-16
2367.14,2.69920e-16
2367.65,3.86948e-16
2368.16,3.73691e-16
2368.68,4.79969e-16
2369.19,4.53569e-16
2369.70,6.48087e-16
2370.21,6.28039e-16
2370.73,5.90585e-16
2371.24,5.86776e-16
2371.75,6.57078e-16
2372.27,4.88441e-16
2372.78,4.51264e-16
2373.29,3.60140e-16
2373.80,4.00762e-16
2374.32,4.79672e-16
2374.83,3.75957e-16
2375.34,3.94718e-16
2375.86,4.46329e-16
2376.37,3.92723e-16
2376.88,4.71501e-16
2377.40,6.21296e-16
2377.91,5.00813e-16
2378.42,5.11470e-16
2378.93,4.23676e-16
2379.45,4.25176e-16
2379.96,3.87878e-16
2380.47,2.62734e-16
2380.98,2.55171e-16
2381.50,2.95487e-16
2382.01,4.49996e-16
2382.52,4.50823e-16
2383.04,5.90018e-16
2383.55,6.12843e-16
2384.06,7.13308e-16
2384.57,5.70263e-16
2385.09,6.18087e-16
2385.60,6.90372e-16
2386.11,6.71780e-16
2386.63,6.22460e-16
2387.14,6.17094e-16
2387.65,6.49227e-16
2388.16,6.21733e-16
2388.68,7.52285e-16
2389.19,7.07852e-16
2389.70,5.91084e-16
2390.22,6.87940e-16
2390.73,6.86174e-16
2391.24,5.84633e-16
2391.75,5.55289e-16
2392.27,6.38462e-16
2392.78,6.03541e-16
2393.29,5.29212e-16
2393.80,5.87085e-16
2394.32,6.32696e-16
2394.83,4.71765e-16
2395.34,4.07477e-16
2395.85,3.64067e-16
2396.37,4.74934e-16
2396.88,6.08121e-16
2397.39,6.60066e-16
2397.91,6.17246e-16
2398.42,6.25480e-16
2398.93,6.71411e-16
2399.44,6.99308e-16
2399.96,6.85429e-16
2400.47,6.63400e-16
2400.98,6.75702e-16
2401.49,6.23646e-16
2402.01,6.11623e-16
2402.52,6.32429e-16
2403.03,5.44995e-16
2403.54,5.84970e-16
2404.06,6.46150e-16
2404.57,5.67306e-16
2405.08,5.90324e-16
2405.60,5.97885e-16
2406.11,6.22771e-16
2406.62,6.90354e-16
2407.13,6.94596e-16
2407.65,6.41207e-16
2408.16,5.98439e-16
2408.67,6.00482e-16
2409.18,5.73143e-16
2409.70,6.38754e-16
2410.21,5.91300e-16
2410.72,6.72444e-16
2411.23,5.69889e-16
2411.75,6.59200e-16
2412.26,5.59061e-16
2412.77,5.50463e-16
2413.28,4.37288e-16
2413.80,3.46310e-16
2414.31,3.22784e-16
2414.82,3.50862e-16
2415.33,4.39153e-16
2415.85,4.41022e-16
2416.36,4.93765e-16
2416.87,6.22161e-16
2417.38,5.55236e-16
2417.90,4.46490e-16
2418.41,4.24708e-16
2418.92,5.32234e-16
2419.43,5.84853e-16
2419.95,6.04236e-16
2420.46,6.37452e-16
2420.97,6.07721e-16
2421.48,5.82327e-16
2422.00,5.94179e-16
2422.51,4.43488e-16
2423.02,3.74730e-16
2423.53,5.33293e-16
2424.05,4.64747e-16
2424.56,4.98315e-16
2425.07,5.03869e-16
2425.58,3.92215e-16
2426.10,3.98970e-16
2426.61,4.50963e-16
2427.12,4.49207e-16
2427.63,5.49235e-16
2428.15,5.20452e-16
2428.66,6.75665e-16
2429.17,6.42589e-16
2429.68,6.34882e-16
2430.20,5.98558e-16
2430.71,5.57596e-16
2431.22,6.07436e-16
2431.73,7.12723e-16
2432.25,5.09194e-16
2432.76,6.54056e-16
2433.27,6.78439e-16
2433.78,7.29141e-16
2434.30,6.49267e-16
2434.81,6.37056e-16
2435.32,6.22186e-16
2435.83,6.52826e-16
2436.34,4.88133e-16
2436.86,6.41277e-16
2437.37,6.69268e-16
2437.88,6.04499e-16
2438.39,5.85145e-16
2438.91,5.77567e-16
2439.42,6.32888e-16
2439.93,6.86667e-16
2440.44,5.40642e-16
2440.96,5.36078e-16
2441.47,5.19790e-16
2441.98,4.76641e-16
2442.49,4.27141e-16
2443.01,4.55344e-16
2443.52,4.27033e-16
2444.03,5.36162e-16
2444.54,5.62198e-16
2445.05,5.67880e-16
2445.57,6.08921e-16
2446.08,6.26377e-16
2446.59,7.12355e-16
2447.10,5.71822e-16
2447.62,6.01336e-16
2448.13,5.20349e-16
2448.64,5.72750e-16
2449.15,6.24126e-16
2449.67,6.24214e-16
2450.18,6.72351e-16
2450.69,5.29139e-16
2451.20,4.96132e-16
2451.71,5.26478e-16
2452.23,5.39478e-16
2452.74,4.48184e-16
2453.25,4.95795e-16
2453.76,5.37923e-16
2454.28,5.92500e-16
2454.79,6.64606e-16
2455.30,5.39739e-16
2455.81,6.42171e-16
2456.32,5.41412e-16
2456.84,5.05281e-16
2457.35,4.38081e-16
2457.86,5.39640e-16
2458.37,6.24568e-16
2458.89,5.85557e-16
2459.40,6.85412e-16
2459.91,6.03363e-16
2460.42,6.95004e-16
2460.93,6.06760e-16
2461.45,5.54674e-16
2461.96,6.67608e-16
2462.47,6.72257e-16
2462.98,7.07050e-16
2463.49,6.17378e-16
2464.01,6.43649e-16
2464.52,6.68079e-16
2465.03,6.66621e-16
2465.54,6.30533e-16
2466.06,6.38831e-16
2466.57,6.23259e-16
2467.08,6.51268e-16
2467.59,6.43816e-16
2468.10,6.45574e-16
2468.62,6.43716e-16
2469.13,7.27665e-16
2469.64,5.77489e-16
2470.15,6.15530e-16
2470.66,6.55221e-16
2471.18,7.26018e-16
2471.69,6.72981e-16
2472.20,7.17611e-16
