Wavelength (Ang),Flux
2289.09,1.63242e-16
2290.81,1.79113e-16
2292.53,1.41918e-16
2294.26,1.69034e-16
2295.98,1.83322e-16
2297.70,1.53602e-16
2299.42,1.47085e-16
2301.14,1.29895e-16
2302.86,1.32757e-16
2304.59,2.15321e-16
2306.31,1.84612e-16
2308.03,1.48169e-16
2309.75,1.66367e-16
2311.48,1.68122e-16
2313.20,1.52214e-16
2314.92,1.86835e-16
2316.65,1.82720e-16
2318.37,1.95068e-16
2320.10,2.02797e-16
2321.82,1.57288e-16
2323.55,1.95201e-16
2325.27,1.62004e-16
2327.00,2.01038e-16
2328.72,1.48907e-16
2330.45,1.65594e-16
2332.18,1.49667e-16
2333.90,1.50197e-16
2335.63,1.74228e-16
2337.36,1.57812e-16
2339.08,1.20843e-16
2340.81,1.45319e-16
2342.54,1.62524e-16
2344.27,1.72853e-16
2346.00,1.74638e-16
2347.72,1.08695e-16
2349.45,7.36183e-17
2351.18,1.06179e-16
2352.91,1.33857e-16
2354.64,1.88562e-16
2356.37,1.39392e-16
2358.10,1.57855e-16
2359.83,1.05815e-16
2361.56,8.99257e-17
2363.30,7.43388e-17
2365.03,1.09301e-16
2366.76,1.82817e-16
2368.49,1.86960e-16
2370.22,1.55786e-16
2371.96,1.39860e-16
2373.69,1.54120e-16
2375.42,1.22525e-16
2377.16,1.61847e-16
2378.89,1.30582e-16
2380.62,2.16407e-16
2382.36,2.05568e-16
2384.09,2.46672e-16
2385.83,2.21316e-16
2387.56,2.07085e-16
2389.30,2.73012e-16
2391.03,2.56326e-16
2392.77,1.96174e-16
2394.51,2.57019e-16
2396.24,2.29618e-16
2397.98,1.88160e-16
2399.72,2.32592e-16
2401.46,2.25507e-16
2403.20,2.36891e-16
2404.93,2.14649e-16
2406.67,1.98310e-16
2408.41,2.26385e-16
2410.15,2.55352e-16
2411.89,2.48917e-16
2413.63,2.06130e-16
2415.37,1.91537e-16
2417.11,2.27410e-16
2418.85,2.29126e-16
2420.60,1.29078e-16
2422.34,1.59230e-16
2424.08,1.59276e-16
