Wavelength (Ang),Flux
1969.58,6.34005e-17
1971.29,4.38744e-17
1972.99,5.15123e-17
1974.70,4.49807e-17
1976.40,6.61153e-17
1978.11,5.14879e-17
1979.81,2.32971e-17
1981.52,2.99448e-17
1983.22,2.96707e-17
1984.93,6.27952e-17
1986.64,1.56219e-17
1988.34,5.40078e-17
1990.05,6.57953e-17
1991.75,2.11052e-17
1993.46,3.33092e-17
1995.16,2.30033e-18
1996.87,4.49331e-17
1998.57,3.85576e-17
2000.28,3.83225e-17
2001.98,2.01333e-17
2003.69,2.58103e-17
2005.39,7.97523e-18
2007.09,4.80322e-17
2008.80,3.05167e-17
2010.50,2.09444e-18
2012.21,6.47706e-17
2013.91,4.75659e-17
2015.62,5.78499e-17
2017.32,5.08642e-17
2019.03,3.35758e-17
2020.73,4.31192e-17
2022.44,3.24238e-17
2024.14,1.84120e-18
2025.84,3.73444e-17
2027.55,3.21066e-17
2029.25,6.79519e-18
2030.96,2.64163e-17
2032.66,3.59917e-17
2034.37,2.13156e-17
2036.07,5.10079e-17
2037.78,2.15897e-17
2039.48,1.66685e-17
2041.18,1.66045e-17
2042.89,5.58949e-17
2044.59,4.09376e-17
2046.30,4.09755e-17
2048.00,4.58910e-17
2049.71,7.06141e-17
2051.41,6.62823e-18
2053.11,9.43660e-17
2054.82,1.13258e-17
2056.52,4.91399e-17
2058.23,2.49829e-17
2059.93,6.12741e-17
2061.64,1.56853e-18
2063.34,4.16306e-17
2065.05,4.56355e-17
2066.75,4.96218e-17
2068.46,2.32919e-17
2070.16,3.62736e-17
2071.86,5.85409e-18
2073.57,4.08388e-17
2075.27,2.33619e-17
2076.98,2.33527e-17
2078.68,3.63849e-17
2080.39,3.18280e-17
2082.09,1.44780e-18
2083.80,5.63252e-18
2085.50,-6.88028e-18
2087.21,4.18794e-17
2088.91,2.91361e-17
2090.62,5.97219e-17
2092.32,1.28320e-17
2094.03,2.43028e-17
2095.73,2.83000e-17
2097.44,2.84971e-17
2099.14,9.09153e-18
2100.85,2.07975e-17
2102.55,3.62169e-17
2104.26,5.10695e-17
2105.96,5.78102e-17
2107.67,4.58925e-17
2109.38,3.44423e-17
2111.08,1.58946e-17
2112.79,1.94482e-17
2114.49,5.90900e-17
2116.20,8.29880e-18
2117.90,3.28284e-17
2119.61,1.15540e-17
2121.32,5.95153e-17
2123.02,2.49146e-17
2124.73,2.47127e-17
2126.43,1.78675e-17
2128.14,3.44438e-17
2129.85,7.69224e-18
2131.55,1.42773e-17
2133.26,2.41973e-17
2134.97,2.42902e-17
2136.67,2.09999e-17
2138.38,2.10327e-17
2140.09,2.42830e-17
2141.79,1.76564e-17
2143.50,3.08776e-17
2145.21,1.75849e-17
2146.92,1.09125e-17
2148.62,3.06838e-17
2150.33,2.08478e-17
2152.04,2.74954e-17
2153.75,2.08583e-17
2155.45,4.04636e-17
2157.16,2.05727e-17
2158.87,3.33511e-17
2160.58,4.94491e-17
2162.29,2.04262e-17
2163.99,2.06125e-17
2165.70,3.38058e-17
2167.41,1.40782e-17
2169.12,5.91868e-17
2170.83,7.31483e-18
2172.54,3.21753e-17
2174.25,2.85696e-17
2175.96,3.12591e-17
2177.66,3.11387e-17
2179.37,5.85969e-17
2181.08,5.60766e-17
2182.79,6.56678e-17
2184.50,7.77780e-17
2186.21,7.09185e-17
2187.92,6.09539e-17
2189.63,4.23246e-17
2191.34,4.34609e-17
2193.05,5.81054e-17
2194.76,5.10576e-17
2196.47,4.06182e-17
2198.18,2.61637e-17
2199.90,-6.68211e-19
2201.61,4.29318e-17
2203.32,2.30156e-17
2205.03,7.11875e-18
2206.74,3.36432e-17
2208.45,2.55967e-17
2210.16,5.52466e-17
2211.88,1.43232e-17
2213.59,3.72817e-17
2215.30,1.47420e-17
2217.01,5.38387e-17
2218.72,3.82407e-17
2220.44,1.47082e-17
2222.15,3.71965e-17
2223.86,3.27978e-17
2225.58,1.83120e-17
2227.29,2.66321e-17
2229.00,2.06377e-17
2230.72,2.32109e-17
2232.43,2.02562e-17
2234.15,1.73768e-17
2235.86,3.11240e-17
2237.57,3.91486e-17
2239.29,6.20645e-18
2241.00,3.63715e-17
2242.72,2.83800e-17
2244.43,1.18904e-17
2246.15,6.35905e-18
2247.86,3.17132e-17
2249.58,2.04432e-17
2251.29,5.13898e-17
2253.01,2.32475e-17
2254.73,2.89522e-17
2256.44,4.58582e-17
2258.16,2.60597e-17
2259.88,2.31222e-17
2261.59,3.96803e-17
2263.31,2.56743e-17
2265.03,3.66763e-17
2266.75,2.27898e-17
2268.46,3.92864e-17
2270.18,3.09940e-17
2271.90,6.15204e-17
2273.62,4.49347e-17
2275.34,4.49009e-17
2277.06,3.09211e-17
2278.77,2.26102e-17
2280.49,1.98342e-17
2282.21,3.89570e-17
2283.93,4.42859e-17
2285.65,4.14164e-17
2287.37,2.50023e-17
2289.09,2.76175e-17
2290.81,2.21211e-17
2292.53,8.69702e-18
2294.26,3.82618e-17
2295.98,4.38710e-17
2297.70,1.69424e-17
2299.42,4.41716e-17
2301.14,3.59644e-17
2302.86,4.39599e-17
2304.59,3.55811e-17
2306.31,4.35165e-17
2308.03,1.94377e-17
2309.75,2.77534e-17
2311.48,1.43550e-17
2313.20,1.99834e-17
2314.92,4.76840e-17
2316.65,8.05868e-17
2318.37,2.52871e-17
2320.10,3.30959e-17
2321.82,3.27053e-17
2323.55,6.41465e-17
2325.27,5.07970e-17
2327.00,1.90686e-17
2328.72,3.49359e-17
2330.45,2.17647e-17
2332.18,5.36526e-17
2333.90,3.25376e-17
2335.63,4.07043e-17
2337.36,3.53889e-17
2339.08,4.06032e-17
2340.81,2.94986e-17
2342.54,3.68083e-17
2344.27,3.37002e-17
2346.00,4.85724e-17
2347.72,3.09433e-17
2349.45,1.83948e-17
2351.18,4.41430e-17
2352.91,4.39995e-17
2354.64,8.17455e-17
2356.37,6.51268e-17
2358.10,8.63808e-17
2359.83,1.37365e-16
2361.56,1.15177e-16
2363.30,1.63236e-16
2365.03,3.01525e-16
2366.76,2.84111e-16
2368.49,3.88642e-16
2370.22,5.31291e-16
2371.96,5.28977e-16
2373.69,5.73456e-16
2375.42,4.69086e-16
2377.16,3.27972e-16
2378.89,2.15194e-16
2380.62,2.01182e-16
2382.36,1.42664e-16
2384.09,1.02044e-16
2385.83,1.19038e-16
2387.56,5.92144e-17
2389.30,5.37122e-17
2391.03,6.54958e-17
2392.77,1.18240e-16
2394.51,4.31831e-17
2396.24,1.02623e-16
2397.98,6.45256e-17
2399.72,6.43527e-17
2401.46,5.98414e-17
2403.20,5.12752e-17
2404.93,5.06162e-17
2406.67,3.88373e-17
2408.41,6.68980e-17
2410.15,7.82875e-17
2411.89,4.45687e-17
2413.63,5.59267e-17
2415.37,7.84597e-17
2417.11,5.02091e-17
2418.85,-6.38427e-18
2420.60,3.94914e-17
2422.34,1.66387e-17
2424.08,5.13319e-17
