Wavelength (Ang),Flux
1962.76,1.28158e-16
1964.46,1.71518e-16
1966.17,1.56777e-16
1967.88,1.55875e-16
1969.58,7.55818e-17
1971.29,1.97464e-16
1972.99,2.46627e-16
1974.70,1.85830e-16
1976.40,1.55991e-16
1978.11,2.23818e-16
1979.81,2.12000e-16
1981.52,1.62029e-16
1983.22,7.07211e-17
1984.93,9.79906e-17
1986.64,1.04929e-16
1988.34,1.69874e-16
1990.05,1.01875e-16
1991.75,1.72821e-16
1993.46,1.39590e-16
1995.16,2.58912e-16
1996.87,9.98154e-17
1998.57,2.64312e-16
2000.28,1.23829e-16
2001.98,1.61851e-16
2003.69,1.86629e-16
2005.39,1.27666e-16
2007.09,1.20050e-16
2008.80,2.10518e-16
2010.50,1.77902e-16
2012.21,1.12912e-16
2013.91,1.10024e-16
2015.62,7.44600e-17
2017.32,1.12076e-16
2019.03,1.70620e-16
2020.73,1.17063e-16
2022.44,1.11985e-16
2024.14,2.12195e-16
2025.84,2.11502e-16
2027.55,6.65113e-17
2029.25,9.51932e-17
2030.96,8.84662e-17
2032.66,1.33967e-16
2034.37,8.50198e-17
2036.07,1.05503e-16
2037.78,6.18540e-17
2039.48,7.34203e-17
2041.18,3.88949e-17
2042.89,1.72568e-16
2044.59,1.05510e-16
2046.30,7.24805e-17
2048.00,7.68073e-17
2049.71,5.35248e-17
2051.41,1.72448e-16
2053.11,8.48578e-17
2054.82,1.07207e-16
2056.52,9.12139e-17
2058.23,8.04116e-17
2059.93,7.04248e-17
2061.64,2.05174e-16
2063.34,1.49707e-16
2065.05,1.00341e-16
2066.75,1.42947e-16
2068.46,9.89522e-17
2070.16,9.48398e-17
2071.86,1.50552e-16
2073.57,1.35776e-16
2075.27,1.03399e-16
2076.98,1.16003e-16
2078.68,9.64699e-17
2080.39,1.36587e-16
2082.09,7.22831e-17
2083.80,8.35774e-17
2085.50,1.73649e-16
2087.21,1.10457e-16
2088.91,1.13994e-16
2090.62,1.47738e-16
2092.32,1.69446e-16
2094.03,1.35399e-16
2095.73,1.18630e-16
2097.44,1.68148e-16
2099.14,1.19385e-16
2100.85,1.62520e-16
2102.55,1.08729e-16
2104.26,1.88059e-16
2105.96,1.48392e-16
2107.67,1.68312e-16
2109.38,1.24144e-16
2111.08,1.43843e-16
2112.79,9.53133e-17
2114.49,1.47513e-16
2116.20,1.15479e-16
2117.90,1.89794e-16
2119.61,1.86687e-16
2121.32,1.44390e-16
2123.02,1.93248e-16
2124.73,1.51481e-16
2126.43,1.88826e-16
2128.14,2.00086e-16
2129.85,2.18693e-16
2131.55,1.09049e-16
2133.26,1.56211e-16
2134.97,1.27227e-16
2136.67,1.79543e-16
2138.38,1.22481e-16
2140.09,1.06282e-16
2141.79,1.18280e-16
2143.50,1.61218e-16
2145.21,1.64071e-16
2146.92,2.45021e-16
2148.62,1.36418e-16
2150.33,1.81417e-16
2152.04,1.93849e-16
2153.75,1.74115e-16
2155.45,2.00841e-16
2157.16,1.55044e-16
2158.87,1.23341e-16
2160.58,1.48902e-16
2162.29,1.63140e-16
2163.99,1.39290e-16
2165.70,1.30756e-16
2167.41,1.29562e-16
2169.12,1.45372e-16
2170.83,2.01436e-16
2172.54,1.66131e-16
2174.25,2.09583e-16
2175.96,2.25933e-16
2177.66,1.43209e-16
2179.37,2.01350e-16
2181.08,1.66894e-16
2182.79,1.30113e-16
2184.50,1.68921e-16
2186.21,1.49292e-16
2187.92,2.36324e-16
2189.63,1.58326e-16
2191.34,8.63947e-17
2193.05,1.74888e-16
2194.76,1.94852e-16
2196.47,1.11081e-16
2198.18,1.80780e-16
2199.90,1.15906e-16
2201.61,2.09746e-16
2203.32,1.10071e-16
2205.03,1.37760e-16
2206.74,1.60405e-16
2208.45,1.52785e-16
2210.16,1.02291e-16
2211.88,1.34115e-16
2213.59,1.14443e-16
2215.30,8.25733e-17
2217.01,2.63397e-17
2218.72,1.44581e-16
2220.44,7.31428e-17
2222.15,8.40360e-17
2223.86,1.02334e-16
2225.58,1.32200e-16
2227.29,8.27420e-17
2229.00,1.36161e-16
2230.72,1.67887e-16
2232.43,1.32609e-16
2234.15,1.10717e-16
2235.86,8.44853e-17
2237.57,1.33151e-16
2239.29,4.80580e-17
2241.00,1.19270e-16
2242.72,1.21713e-16
2244.43,1.21530e-16
2246.15,1.20611e-16
2247.86,6.85116e-17
2249.58,1.07972e-16
2251.29,1.10352e-16
2253.01,1.05414e-16
2254.73,1.11261e-16
2256.44,6.64092e-17
2258.16,9.60335e-17
2259.88,9.57794e-17
2261.59,8.07036e-17
2263.31,5.60429e-17
2265.03,9.40910e-17
2266.75,6.20526e-17
2268.46,7.64237e-17
2270.18,1.00460e-16
2271.90,4.99969e-17
2273.62,1.24747e-16
2275.34,8.83383e-17
2277.06,7.12619e-17
2278.77,7.39166e-17
2280.49,9.73419e-17
2282.21,7.92112e-17
2283.93,4.70394e-17
2285.65,4.93498e-17
2287.37,1.16044e-17
2289.09,5.80118e-17
2290.81,3.49230e-17
2292.53,2.37004e-17
2294.26,7.35320e-17
2295.98,4.91379e-17
2297.70,7.00672e-17
2299.42,4.61456e-17
2301.14,4.92365e-17
2302.86,5.17703e-17
2304.59,6.63766e-17
2306.31,7.61438e-17
2308.03,5.22125e-17
2309.75,7.01709e-17
2311.48,5.57139e-17
2313.20,4.63893e-17
2314.92,9.21626e-17
2316.65,5.10085e-17
2318.37,8.14085e-17
2320.10,8.97872e-17
2321.82,1.27156e-16
2323.55,3.36723e-17
2325.27,5.38444e-17
2327.00,5.68593e-17
2328.72,9.76552e-17
2330.45,4.01744e-17
2332.18,4.60260e-17
2333.90,7.91232e-17
2335.63,7.29996e-17
2337.36,5.52965e-17
2339.08,3.56343e-17
2340.81,4.35170e-17
2342.54,9.79424e-17
2344.27,6.01911e-17
2346.00,6.33876e-17
2347.72,4.65193e-17
2349.45,1.24845e-16
2351.18,3.17539e-17
2352.91,7.08291e-17
2354.64,7.97435e-17
2356.37,6.98958e-17
2358.10,6.65011e-17
2359.83,7.02507e-17
2361.56,4.76390e-17
2363.30,1.30804e-16
2365.03,9.65198e-17
2366.76,9.56144e-17
2368.49,8.49724e-17
2370.22,8.19863e-17
2371.96,3.33028e-17
2373.69,5.27663e-17
2375.42,4.31148e-17
2377.16,1.06197e-16
2378.89,8.44829e-17
2380.62,1.31427e-16
2382.36,1.09782e-16
2384.09,1.19547e-16
2385.83,1.22416e-16
2387.56,1.09309e-16
2389.30,9.28114e-17
2391.03,1.39520e-16
2392.77,9.80424e-17
2394.51,1.06944e-16
2396.24,6.98442e-17
2397.98,1.66413e-16
2399.72,1.06186e-16
2401.46,1.76778e-16
2403.20,1.01691e-16
2404.93,1.36613e-16
2406.67,9.83118e-17
2408.41,6.85757e-17
2410.15,8.69041e-17
2411.89,6.19448e-17
2413.63,1.04397e-16
2415.37,9.79705e-17
2417.11,1.82013e-16
2418.85,1.16876e-16
2420.60,1.63283e-16
2422.34,2.58633e-16
2424.08,2.33610e-16
