Wavelength (Ang),Flux
1738.09,7.82848e-17
1739.81,4.81033e-17
1741.54,8.95762e-17
1743.27,3.86620e-17
1745.00,7.59062e-18
1746.73,5.86228e-17
1748.45,3.74654e-17
1750.18,7.22142e-18
1751.91,4.62746e-17
1753.63,5.60144e-17
1755.36,8.59765e-17
1757.08,1.06467e-16
1758.81,4.71396e-17
1760.53,8.67989e-17
1762.26,8.65095e-17
1763.98,4.65976e-17
1765.71,1.24585e-16
1767.43,5.53481e-17
1769.16,6.40181e-17
1770.88,7.22081e-17
1772.60,4.35330e-17
1774.33,1.42998e-16
1776.05,1.55422e-17
1777.77,1.13607e-16
1779.49,8.62467e-17
1781.22,6.83242e-17
1782.94,1.12335e-16
1784.66,1.30117e-16
1786.38,7.72057e-17
1788.10,1.03865e-16
1789.82,5.05639e-17
1791.55,1.11525e-16
1793.27,1.01960e-16
1794.99,7.54203e-17
1796.71,1.44537e-16
1798.43,5.84254e-17
1800.15,9.39494e-17
1801.87,6.78964e-17
1803.59,1.90816e-16
1805.30,1.01931e-16
1807.02,1.52389e-16
1808.74,9.93596e-17
1810.46,5.64081e-17
1812.18,3.94374e-17
1813.90,9.81148e-17
1815.61,8.19577e-17
1817.33,9.12013e-17
1819.05,5.76960e-17
1820.77,1.45311e-16
1822.48,4.15413e-17
1824.20,6.88413e-17
1825.92,7.81226e-17
1827.63,1.04214e-16
1829.35,8.53396e-17
1831.07,7.53145e-17
1832.78,1.42753e-16
1834.50,1.32422e-16
1836.21,1.47518e-16
1837.93,1.04671e-16
1839.64,1.36436e-16
1841.36,8.71712e-17
1843.07,6.28488e-17
1844.79,1.29382e-16
1846.50,6.43123e-17
1848.22,5.65810e-17
1849.93,1.07652e-16
1851.65,1.41075e-16
1853.36,9.80580e-17
1855.07,8.88371e-17
1856.79,5.50246e-17
1858.50,8.70722e-17
1860.21,7.83263e-17
1861.93,1.34093e-16
1863.64,5.57816e-18
1865.35,6.15279e-17
1867.06,1.18360e-16
1868.78,1.28211e-16
1870.49,5.55542e-17
1872.20,9.84579e-17
1873.91,7.38048e-17
1875.62,1.07838e-16
1877.34,3.98208e-17
1879.05,1.24998e-16
1880.76,8.33881e-17
1882.47,1.10304e-16
1884.18,4.96763e-17
1885.89,1.88019e-16
1887.60,1.76399e-16
1889.31,8.88083e-17
1891.02,1.26902e-16
1892.73,1.32512e-16
1894.44,1.47776e-16
1896.15,1.33206e-16
1897.86,1.11449e-16
1899.57,1.30762e-16
1901.28,1.42481e-17
1902.99,9.87737e-17
1904.70,6.40262e-17
1906.41,1.03580e-16
1908.12,1.09330e-16
1909.83,1.23654e-16
1911.54,1.15338e-16
1913.25,1.32102e-16
1914.96,8.54815e-17
1916.66,8.62465e-17
1918.37,7.02110e-17
1920.08,9.38520e-17
1921.79,7.69453e-17
1923.50,1.54633e-16
1925.20,6.77574e-17
1926.91,1.84994e-16
1928.62,1.38645e-16
1930.33,1.22680e-16
1932.04,9.82293e-17
1933.74,1.04874e-16
1935.45,1.34927e-16
1937.16,1.12062e-16
1938.87,1.04620e-16
1940.57,8.16185e-17
1942.28,9.67350e-17
1943.99,8.83649e-17
1945.69,1.62616e-16
1947.40,9.40982e-17
1949.11,9.39893e-17
1950.81,7.93001e-17
1952.52,1.24666e-16
1954.23,9.50803e-17
1955.93,1.02375e-16
1957.64,7.16675e-17
1959.35,7.78555e-17
1961.05,2.06039e-16
1962.76,5.42018e-17
1964.46,1.02291e-16
1966.17,8.04226e-17
1967.88,1.15045e-16
1969.58,1.43946e-16
1971.29,1.18130e-16
1972.99,1.20024e-16
1974.70,2.23419e-16
1976.40,1.06973e-16
1978.11,6.98882e-17
1979.81,1.69542e-16
1981.52,1.18714e-16
1983.22,1.32128e-16
1984.93,1.09891e-16
1986.64,1.08145e-16
1988.34,3.16328e-17
1990.05,1.78923e-16
1991.75,1.17226e-16
1993.46,5.71363e-17
1995.16,1.15925e-16
1996.87,8.27530e-17
1998.57,1.47652e-16
2000.28,8.87437e-17
2001.98,1.53217e-16
2003.69,3.62835e-17
2005.39,1.50322e-16
2007.09,7.32551e-17
2008.80,4.77802e-17
2010.50,1.16952e-16
2012.21,7.97292e-17
2013.91,1.49198e-16
2015.62,1.21986e-16
2017.32,1.06871e-16
2019.03,1.21716e-16
2020.73,1.24945e-16
2022.44,1.06545e-16
2024.14,1.11973e-16
2025.84,9.49453e-17
2027.55,1.11633e-16
2029.25,1.10565e-16
2030.96,1.31458e-16
2032.66,1.36068e-16
2034.37,1.19563e-16
2036.07,9.26095e-17
2037.78,7.64013e-17
2039.48,5.97344e-17
2041.18,1.04350e-16
2042.89,1.14982e-16
2044.59,1.47786e-16
2046.30,7.57137e-17
2048.00,5.90654e-17
2049.71,6.48094e-17
2051.41,1.03533e-16
2053.11,1.47184e-16
2054.82,6.35093e-17
2056.52,8.40888e-17
2058.23,3.27606e-18
2059.93,8.64746e-17
2061.64,1.31252e-16
2063.34,9.90474e-17
2065.05,1.08099e-16
2066.75,7.74479e-17
2068.46,1.11800e-16
2070.16,1.01698e-16
2071.86,1.26794e-16
2073.57,1.42106e-16
2075.27,6.76910e-17
2076.98,7.76843e-17
2078.68,1.07404e-16
2080.39,9.20418e-17
2082.09,1.30052e-16
2083.80,1.08852e-16
2085.50,7.39138e-17
2087.21,1.42178e-16
2088.91,1.21336e-16
2090.62,7.43597e-17
2092.32,1.17926e-16
2094.03,1.04468e-16
2095.73,8.73954e-17
2097.44,1.19624e-16
2099.14,1.51860e-16
2100.85,1.06859e-16
2102.55,7.03756e-17
2104.26,1.05234e-16
2105.96,5.09743e-17
2107.67,9.81583e-17
2109.38,8.45374e-17
2111.08,1.40068e-16
2112.79,1.00882e-16
2114.49,8.31106e-17
2116.20,9.46476e-17
2117.90,4.37813e-17
2119.61,9.23042e-17
2121.32,7.50883e-17
2123.02,9.04306e-17
2124.73,4.20694e-17
2126.43,7.35107e-17
2128.14,1.00589e-16
2129.85,6.87582e-17
2131.55,8.02083e-17
2133.26,6.85171e-17
2134.97,1.07893e-16
2136.67,1.11955e-16
2138.38,8.07300e-17
2140.09,8.43465e-17
2141.79,9.61196e-17
2143.50,8.02495e-17
2145.21,1.11216e-16
2146.92,6.80677e-17
2148.62,1.06694e-16
2150.33,8.36381e-17
2152.04,1.22491e-16
2153.75,7.58234e-17
2155.45,9.07144e-17
2157.16,2.88912e-17
2158.87,8.91256e-17
2160.58,1.00209e-16
2162.29,7.01773e-17
2163.99,6.31389e-17
2165.70,4.03738e-17
2167.41,1.08760e-16
2169.12,6.60277e-17
2170.83,8.33558e-17
2172.54,8.90509e-17
2174.25,6.97029e-17
2175.96,7.93663e-17
2177.66,7.20102e-17
2179.37,9.33518e-17
2181.08,1.04808e-16
2182.79,1.23224e-16
2184.50,8.37307e-17
2186.21,9.69468e-17
2187.92,1.54608e-16
2189.63,8.74200e-17
2191.34,5.95812e-17
2193.05,7.22505e-17
2194.76,1.36635e-16
2196.47,7.81807e-17
2198.18,1.19720e-16
2199.90,1.08905e-16
2201.61,1.05657e-16
2203.32,9.61511e-17
2205.03,8.13577e-17
2206.74,1.06148e-16
2208.45,8.71052e-17
2210.16,9.09431e-17
2211.88,1.00137e-16
2213.59,7.06973e-17
2215.30,1.03244e-16
2217.01,5.90713e-17
2218.72,9.98833e-17
2220.44,5.39633e-17
2222.15,7.08145e-17
2223.86,6.08950e-17
2225.58,9.38586e-17
2227.29,1.09207e-16
2229.00,7.81123e-17
2230.72,1.16693e-16
2232.43,8.33040e-17
2234.15,9.26524e-17
2235.86,7.94434e-17
2237.57,9.18347e-17
2239.29,7.23198e-17
2241.00,7.89586e-17
2242.72,7.63917e-17
2244.43,9.01199e-17
2246.15,7.09723e-17
2247.86,9.10671e-17
2249.58,1.20786e-16
2251.29,1.04237e-16
2253.01,9.42830e-17
2254.73,9.12041e-17
2256.44,1.14333e-16
2258.16,1.10757e-16
2259.88,7.72926e-17
2261.59,9.31384e-17
2263.31,1.15537e-16
2265.03,8.27779e-17
2266.75,1.43985e-16
2268.46,9.20484e-17
2270.18,1.08034e-16
2271.90,9.54533e-17
2273.62,9.86213e-17
2275.34,9.20255e-17
2277.06,9.46720e-17
2278.77,7.83452e-17
2280.49,8.45216e-17
2282.21,8.75940e-17
2283.93,1.22136e-16
2285.65,8.37259e-17
2287.37,1.30375e-16
2289.09,1.54894e-16
2290.81,1.07374e-16
2292.53,9.16195e-17
2294.26,8.86943e-17
2295.98,1.39132e-16
2297.70,8.94685e-17
2299.42,9.59058e-17
2301.14,1.20824e-16
2302.86,8.90965e-17
2304.59,9.46162e-17
2306.31,7.57508e-17
2308.03,6.65697e-17
2309.75,9.52961e-17
2311.48,9.63000e-17
2313.20,9.70041e-17
2314.92,1.06738e-16
2316.65,9.68178e-17
2318.37,1.18225e-16
2320.10,1.16803e-16
2321.82,1.00044e-16
2323.55,6.24913e-17
2325.27,9.88693e-17
2327.00,8.35227e-17
2328.72,6.54087e-17
2330.45,1.11244e-16
2332.18,7.18566e-17
2333.90,9.97330e-17
2335.63,8.78942e-17
2337.36,8.80098e-17
2339.08,9.69997e-17
2340.81,1.04736e-16
2342.54,1.15156e-16
2344.27,1.37052e-16
2346.00,1.12569e-16
2347.72,1.33363e-16
2349.45,7.74257e-17
2351.18,1.07697e-16
2352.91,1.22233e-16
2354.64,1.36179e-16
2356.37,9.46283e-17
2358.10,1.37313e-16
2359.83,1.28399e-16
2361.56,1.48971e-16
2363.30,1.23654e-16
2365.03,9.95249e-17
2366.76,1.39161e-16
2368.49,1.46531e-16
2370.22,1.56912e-16
2371.96,1.59858e-16
2373.69,2.08175e-16
2375.42,1.67763e-16
2377.16,1.31068e-16
2378.89,1.29573e-16
2380.62,1.32630e-16
2382.36,1.49790e-16
2384.09,1.53584e-16
2385.83,1.40126e-16
2387.56,1.46916e-16
2389.30,2.01184e-16
2391.03,1.82046e-16
2392.77,1.76787e-16
2394.51,1.92023e-16
2396.24,1.76547e-16
2397.98,1.83148e-16
2399.72,2.15091e-16
2401.46,1.48919e-16
2403.20,1.73901e-16
2404.93,1.33768e-16
2406.67,1.92155e-16
2408.41,1.58651e-16
2410.15,1.19172e-16
2411.89,1.99250e-16
2413.63,1.86132e-16
2415.37,1.59314e-16
2417.11,1.72654e-16
2418.85,2.20819e-16
2420.60,8.75891e-17
2422.34,1.28927e-16
2424.08,1.28964e-16
