Wavelength (Ang),Flux
1625.33,1.19318e-16
1625.70,1.17302e-15
1626.07,1.21356e-16
1626.43,-9.52185e-16
1626.80,2.26063e-15
1627.17,1.21163e-16
1627.54,3.32146e-15
1627.90,5.47584e-15
1628.27,1.18926e-15
1628.64,1.24192e-16
1629.01,1.25223e-16
1629.38,1.23156e-15
1629.74,1.26741e-16
1630.11,1.26167e-16
1630.48,-9.59149e-16
1630.85,2.29666e-15
1631.22,1.23056e-16
1631.58,-9.27446e-16
1631.95,1.21442e-16
1632.32,1.15102e-15
1632.69,1.15735e-15
1633.05,1.18786e-16
1633.42,1.18917e-16
1633.79,1.13889e-15
1634.16,2.16496e-15
1634.53,1.13007e-15
1634.89,3.15002e-15
1635.26,3.10290e-15
1635.63,1.12411e-15
1636.00,-8.87391e-16
1636.37,1.19035e-16
1636.73,3.71552e-16
1637.10,1.63283e-15
1637.47,-8.61975e-16
1637.84,3.59331e-16
1638.20,2.78980e-15
1638.57,3.69216e-16
1638.94,-8.87073e-16
1639.31,-8.83604e-16
1639.68,7.98227e-16
1640.04,2.61114e-15
1640.41,2.67805e-15
1640.78,2.77585e-15
1641.15,2.68116e-15
1641.52,-9.29770e-16
1641.88,-9.00232e-16
1642.25,-8.64510e-16
1642.62,2.39665e-15
1642.99,7.59926e-16
1643.36,3.97155e-15
1643.72,7.33289e-15
1644.09,2.79101e-15
1644.46,2.83991e-15
1644.83,2.78706e-15
1645.20,-8.51567e-16
1645.56,1.55013e-15
1645.93,2.72878e-15
1646.30,3.54896e-16
1646.67,1.55378e-15
1647.04,1.06594e-15
1647.40,1.15473e-16
1647.77,1.97144e-15
1648.14,2.86594e-15
1648.51,-8.20950e-16
1648.88,1.55303e-15
1649.24,2.76323e-15
1649.61,3.57317e-16
1649.98,3.53404e-16
1650.35,3.45561e-16
1650.72,1.52146e-15
1651.08,1.51870e-15
1651.45,3.51695e-16
1651.82,3.53795e-16
1652.19,1.49496e-15
1652.56,-8.17100e-16
1652.92,3.48869e-16
1653.29,3.49208e-16
1653.66,3.81235e-15
1654.03,-7.97484e-16
1654.40,1.48792e-15
1654.76,-8.06309e-16
1655.13,2.66825e-15
1655.50,3.59274e-16
1655.87,1.19366e-16
1656.24,1.20193e-16
1656.60,1.20628e-16
1656.97,1.20615e-16
1657.34,1.19499e-16
1657.71,1.20189e-16
1658.08,1.99730e-15
1658.45,1.20313e-16
1658.81,1.06805e-15
1659.18,2.93184e-15
1659.55,1.05571e-15
1659.92,-8.43428e-16
1660.29,1.08607e-15
1660.65,-8.36482e-16
1661.02,-8.32198e-16
1661.39,1.06452e-15
1661.76,1.22097e-16
1662.13,1.23951e-16
1662.49,1.24427e-16
1662.86,1.25005e-16
1663.23,3.00598e-15
1663.60,2.01147e-15
1663.97,3.88414e-15
1664.34,-8.13564e-16
1664.70,1.21174e-16
1665.07,-8.09300e-16
1665.44,1.04072e-15
1665.81,1.05371e-15
1666.18,3.85643e-15
1666.54,1.06735e-15
1666.91,2.00429e-15
1667.28,1.21431e-16
1667.65,1.20073e-16
1668.02,1.04958e-15
1668.39,-8.08475e-16
1668.75,1.22126e-16
1669.12,1.21815e-16
1669.49,1.20545e-16
1669.86,-7.93222e-16
1670.23,1.03142e-15
1670.60,1.03531e-15
1670.96,-7.96598e-16
1671.33,-7.92427e-16
1671.70,1.21322e-16
1672.07,1.03095e-15
1672.44,1.21953e-16
1672.80,1.23922e-16
1673.17,-8.08738e-16
1673.54,1.24186e-16
1673.91,4.79897e-15
1674.28,1.24665e-16
1674.65,1.25077e-16
1675.01,2.71054e-15
1675.38,1.52767e-15
1675.75,3.54876e-16
1676.12,-8.00965e-16
1676.49,3.55707e-16
1676.86,1.50558e-15
1677.22,3.76220e-15
1677.59,3.47870e-16
1677.96,3.50984e-16
1678.33,1.47699e-15
1678.70,1.47271e-15
1679.07,2.59165e-15
1679.43,3.47113e-16
1679.80,3.52948e-16
1680.17,3.92860e-15
1680.54,3.62393e-16
1680.91,2.70661e-15
1681.28,2.66199e-15
1681.64,-7.88102e-16
1682.01,-7.87959e-16
1682.38,1.02926e-15
1682.75,1.23530e-16
1683.12,1.03544e-15
1683.49,1.01777e-15
1683.85,1.00340e-15
1684.22,9.64963e-16
1684.59,9.75299e-16
1684.96,1.18204e-16
1685.33,2.76491e-15
1685.70,1.90317e-15
1686.06,1.20744e-16
1686.43,-7.50785e-16
1686.80,9.68560e-16
1687.17,-7.36973e-16
1687.54,-7.45843e-16
1687.91,1.85911e-15
1688.27,9.91852e-16
1688.64,9.79471e-16
1689.01,1.81716e-15
1689.38,9.61500e-16
1689.75,1.83133e-15
1690.12,1.20055e-16
1690.48,9.81731e-16
1690.85,1.01570e-15
1691.22,1.22238e-16
1691.59,-7.62791e-16
1691.96,-7.52547e-16
1692.33,1.00891e-15
1692.70,1.87454e-15
1693.06,1.22779e-16
1693.43,1.22993e-16
1693.80,1.21120e-16
1694.17,1.22587e-16
1694.54,6.22402e-15
1694.91,1.24061e-16
1695.27,1.02933e-15
1695.64,1.25974e-16
1696.01,-7.59365e-16
1696.38,9.87609e-16
1696.75,-7.59478e-16
1697.12,1.27555e-16
1697.48,1.02878e-15
1697.85,1.28199e-16
1698.22,1.02726e-15
1698.59,1.02384e-15
1698.96,1.02827e-15
1699.33,1.91310e-15
1699.70,-7.63831e-16
1700.06,2.77267e-15
1700.43,9.96252e-16
1700.80,-7.43680e-16
1701.17,9.77660e-16
1701.54,4.43083e-15
1701.91,1.83870e-15
1702.28,1.23665e-16
1702.64,1.25693e-16
1703.01,-7.56888e-16
1703.38,1.90923e-15
1703.75,1.02739e-15
1704.12,1.01957e-15
1704.49,1.91998e-15
1704.85,1.85862e-15
1705.22,1.83261e-15
1705.59,1.80149e-15
1705.96,2.64455e-15
1706.33,1.82030e-15
1706.70,1.22896e-16
1707.07,1.22494e-16
1707.43,3.54000e-15
1707.80,1.22044e-16
1708.17,9.76210e-16
1708.54,1.80143e-15
1708.91,9.51625e-16
1709.28,2.58963e-15
1709.65,3.42390e-15
1710.01,1.19762e-16
1710.38,9.52094e-16
1710.75,9.44680e-16
1711.12,1.21019e-16
1711.49,9.45949e-16
1711.86,1.73461e-15
1712.23,9.12806e-16
1712.59,-6.80501e-16
1712.96,3.31219e-15
1713.33,1.72077e-15
1713.70,9.30840e-16
1714.07,1.18496e-16
1714.44,9.26663e-16
1714.81,1.16581e-16
1715.17,8.98045e-16
1715.54,-6.72014e-16
1715.91,1.69937e-15
1716.28,3.14424e-16
1716.65,-6.90740e-16
1717.02,1.31723e-15
1717.39,-6.74012e-16
1717.75,1.31319e-15
1718.12,3.16642e-16
1718.49,-7.11029e-16
1718.86,-7.05435e-16
1719.23,3.24239e-16
1719.60,3.21422e-16
1719.97,3.15131e-16
1720.33,3.12189e-16
1720.70,3.09732e-16
1721.07,3.15544e-16
1721.44,2.33289e-15
1721.81,3.20855e-16
1722.18,-6.70239e-16
1722.55,3.07944e-16
1722.92,3.11524e-16
1723.28,2.29069e-15
1723.65,8.95108e-16
1724.02,1.67030e-15
1724.39,1.15651e-16
1724.76,1.63195e-15
1725.13,1.15931e-16
1725.50,1.15806e-16
1725.86,8.88063e-16
1726.23,8.64756e-16
1726.60,8.54790e-16
1726.97,8.52611e-16
1727.34,2.34982e-15
1727.71,1.64685e-15
1728.08,8.79966e-16
1728.45,1.13697e-16
1728.81,8.63778e-16
1729.18,8.56340e-16
1729.55,-6.37730e-16
1729.92,1.63165e-15
1730.29,8.82967e-16
1730.66,8.83577e-16
1731.03,1.15845e-16
1731.39,-6.40087e-16
1731.76,2.38693e-15
1732.13,8.86756e-16
1732.50,8.99895e-16
1732.87,2.39937e-15
1733.24,-6.42125e-16
1733.61,8.67467e-16
1733.98,1.15621e-16
1734.34,3.16283e-15
1734.71,8.75233e-16
1735.08,-6.31285e-16
1735.45,8.41951e-16
1735.82,8.30593e-16
1736.19,8.31838e-16
1736.56,2.29975e-15
1736.93,8.54395e-16
1737.29,1.62184e-15
1737.66,1.12131e-16
1738.03,8.43927e-16
1738.40,1.08786e-16
1738.77,1.54220e-15
1739.14,2.27299e-15
1739.51,1.13742e-16
1739.88,8.57483e-16
1740.24,8.57021e-16
1740.61,-6.29864e-16
1740.98,1.13002e-16
1741.35,1.12392e-16
1741.72,2.30714e-15
1742.09,8.63708e-16
1742.46,1.15332e-16
1742.83,3.10490e-15
1743.19,-6.24741e-16
1743.56,8.51438e-16
1743.93,8.47005e-16
1744.30,8.42002e-16
1744.67,1.12087e-16
1745.04,1.10437e-16
1745.41,1.09466e-16
1745.78,1.08937e-16
1746.14,8.16948e-16
1746.51,1.08333e-16
1746.88,1.08494e-16
1747.25,1.08334e-16
1747.62,2.17935e-15
1747.99,2.19031e-15
1748.36,7.97946e-16
1748.73,-5.91660e-16
1749.09,8.04981e-16
1749.46,1.49202e-15
1749.83,-5.75050e-16
1750.20,7.91451e-16
1750.57,-5.73937e-16
1750.94,-5.66068e-16
1751.31,-5.72997e-16
1751.68,1.45461e-15
1752.04,7.85983e-16
1752.41,1.06666e-16
1752.78,7.98112e-16
1753.15,1.50630e-15
1753.52,8.06844e-16
1753.89,-5.99283e-16
1754.26,1.54781e-15
1754.63,1.55361e-15
1754.99,1.12286e-16
1755.36,1.10875e-16
1755.73,2.23866e-15
1756.10,1.54704e-15
1756.47,-6.15407e-16
1756.84,8.59678e-16
1757.21,1.58066e-15
1757.58,1.12937e-16
1757.95,1.12432e-16
1758.31,1.09548e-16
1758.68,8.07837e-16
1759.05,1.10828e-16
1759.42,1.11086e-16
1759.79,-5.84353e-16
1760.16,8.02987e-16
1760.53,2.92725e-15
1760.90,1.13727e-16
1761.26,-5.83897e-16
1761.63,7.89399e-16
1762.00,1.07512e-16
1762.37,7.92686e-16
1762.74,-5.84019e-16
1763.11,1.11601e-16
1763.48,1.51576e-15
1763.85,2.92926e-15
1764.22,2.20262e-15
1764.58,2.96263e-15
1764.95,8.18500e-16
1765.32,2.20982e-15
1765.69,1.10554e-16
1766.06,2.15615e-15
1766.43,1.09521e-16
1766.80,7.95211e-16
1767.17,-5.77464e-16
1767.54,-5.82707e-16
1767.90,2.16585e-15
1768.27,2.11606e-15
1768.64,1.08268e-16
1769.01,-5.47798e-16
1769.38,7.65011e-16
1769.75,1.44659e-15
1770.12,1.08801e-16
1770.49,2.15638e-15
1770.85,-5.71032e-16
1771.22,1.47078e-15
1771.59,1.09234e-16
1771.96,2.16132e-15
1772.33,-5.54744e-16
1772.70,1.44659e-15
1773.07,1.42825e-15
1773.44,-5.47219e-16
1773.81,2.70542e-15
1774.17,2.69949e-15
1774.54,1.03722e-16
1774.91,-5.34743e-16
1775.28,1.04001e-16
1775.65,2.07486e-15
1776.02,1.43800e-15
1776.39,2.07029e-15
1776.76,1.04834e-16
1777.13,1.38495e-15
1777.49,1.02538e-16
1777.86,1.38926e-15
1778.23,1.05111e-16
1778.60,2.74561e-15
1778.97,1.06977e-16
1779.34,-5.54814e-16
1779.71,1.95946e-15
1780.08,2.76536e-15
1780.45,-5.52362e-16
1780.81,-5.55870e-16
1781.18,2.71010e-16
1781.55,1.08006e-15
1781.92,1.08303e-15
1782.29,1.08488e-15
1782.66,2.66956e-16
1783.03,2.75033e-16
1783.40,2.68750e-16
1783.77,2.67127e-16
1784.14,1.07176e-15
1784.50,1.09072e-15
1784.87,1.92706e-15
1785.24,2.73681e-16
1785.61,2.73704e-16
1785.98,2.66093e-16
1786.35,1.88041e-15
1786.72,2.67143e-15
1787.09,1.39680e-15
1787.46,7.46214e-16
1787.82,1.06490e-16
1788.19,7.66841e-16
1788.56,2.73011e-15
1788.93,7.55248e-16
1789.30,1.07506e-16
1789.67,7.57312e-16
1790.04,7.47055e-16
1790.41,2.67552e-15
1790.78,1.37134e-15
1791.14,1.05589e-16
1791.51,2.02215e-15
1791.88,7.52852e-16
1792.25,-5.40899e-16
1792.62,1.07375e-16
1792.99,-5.42503e-16
1793.36,1.37856e-15
1793.73,1.05606e-16
1794.10,1.06141e-16
1794.46,2.00990e-15
1794.83,7.40208e-16
1795.20,7.43239e-16
1795.57,2.00454e-15
1795.94,1.35136e-15
1796.31,-5.15942e-16
1796.68,7.14072e-16
1797.05,1.94415e-15
1797.42,1.33777e-15
1797.79,1.03095e-16
1798.15,1.03758e-16
1798.52,1.33755e-15
1798.89,1.00176e-16
1799.26,-5.05756e-16
1799.63,7.14063e-16
1800.00,1.91033e-15
1800.37,6.99832e-16
1800.74,7.06025e-16
1801.11,1.91984e-15
1801.47,1.29399e-15
1801.84,7.01118e-16
1802.21,1.92051e-15
1802.58,1.00673e-16
1802.95,-4.99167e-16
1803.32,6.99669e-16
1803.69,1.00631e-16
1804.06,7.08019e-16
1804.43,1.01374e-16
1804.80,1.31740e-15
1805.16,-5.10736e-16
1805.53,-5.02376e-16
1805.90,1.91586e-15
1806.27,9.95016e-17
1806.64,1.88434e-15
1807.01,-4.90070e-16
1807.38,3.07273e-15
1807.75,1.28167e-15
1808.12,-4.83555e-16
1808.48,9.54498e-17
1808.85,9.38842e-17
1809.22,9.16901e-17
1809.59,-4.50369e-16
1809.96,1.71640e-15
1810.33,6.25522e-16
1810.70,6.29495e-16
1811.07,9.13854e-17
1811.44,9.06869e-17
1811.81,6.24495e-16
1812.17,8.84548e-17
1812.54,1.12152e-15
1812.91,1.11924e-15
1813.28,4.72019e-15
1813.65,1.13402e-15
1814.02,-4.38001e-16
1814.39,6.25453e-16
1814.76,9.08924e-17
1815.13,9.06366e-17
1815.49,6.17018e-16
1815.86,6.04047e-16
1816.23,1.65969e-15
1816.60,9.02959e-17
1816.97,1.73258e-15
1817.34,9.29031e-17
1817.71,1.73895e-15
1818.08,1.16979e-15
1818.45,8.96889e-17
1818.82,9.04861e-17
1819.18,1.14281e-15
1819.55,6.30665e-16
1819.92,6.43216e-16
1820.29,2.29839e-15
1820.66,1.76205e-15
1821.03,1.76965e-15
1821.40,6.36894e-16
1821.77,9.24340e-17
1822.14,-4.47109e-16
1822.51,1.73473e-15
1822.87,9.47549e-17
1823.24,6.49294e-16
1823.61,6.56848e-16
1823.98,1.75347e-15
1824.35,-4.56191e-16
1824.72,-4.58512e-16
1825.09,1.19436e-15
1825.46,2.27415e-15
1825.83,9.23128e-17
1826.19,6.21286e-16
1826.56,8.92288e-17
1826.93,1.65005e-15
1827.30,6.05474e-16
1827.67,-4.37212e-16
1828.04,1.67975e-15
1828.41,6.18571e-16
1828.78,3.25893e-15
1829.15,6.14066e-16
1829.52,6.10361e-16
1829.88,6.20216e-16
1830.25,1.69809e-15
1830.62,-4.42480e-16
1830.99,6.19195e-16
1831.36,1.14737e-15
1831.73,-4.34461e-16
1832.10,1.66241e-15
1832.47,1.11733e-15
1832.84,5.95872e-16
1833.21,2.14710e-15
1833.57,-4.29032e-16
1833.94,1.13919e-15
1834.31,6.18476e-16
1834.68,6.14012e-16
1835.05,6.17378e-16
1835.42,1.14122e-15
1835.79,6.22795e-16
1836.16,-4.42167e-16
1836.53,9.09419e-17
1836.89,1.67095e-15
1837.26,8.99602e-17
1837.63,9.06302e-17
1838.00,6.25444e-16
1838.37,6.32117e-16
1838.74,6.24409e-16
1839.11,9.08170e-17
1839.48,2.18513e-15
1839.85,-4.24393e-16
1840.22,1.11864e-15
1840.58,1.13746e-15
1840.95,9.17933e-17
1841.32,6.27708e-16
1841.69,2.20299e-15
1842.06,9.04017e-17
1842.43,8.97510e-17
1842.80,8.89625e-17
1843.17,1.63630e-15
1843.54,1.13035e-15
1843.91,6.15258e-16
1844.27,-4.40499e-16
1844.64,9.23247e-17
1845.01,1.17954e-15
1845.38,2.79332e-15
1845.75,9.27555e-17
1846.12,1.15326e-15
1846.49,6.16679e-16
1846.86,-4.35964e-16
1847.23,9.10279e-17
1847.59,1.14493e-15
1847.96,6.22770e-16
1848.33,-4.45084e-16
1848.70,-4.37794e-16
1849.07,1.66785e-15
1849.44,6.13414e-16
1849.81,-4.39002e-16
1850.18,1.16417e-15
1850.55,1.69600e-15
1850.92,1.14486e-15
1851.28,1.63037e-15
1851.65,1.12534e-15
1852.02,2.12886e-15
1852.39,6.08517e-16
1852.76,2.15915e-15
1853.13,1.11025e-15
1853.50,1.57938e-15
1853.87,8.52294e-17
1854.24,5.71881e-16
1854.60,8.64442e-17
1854.97,5.91967e-16
1855.34,5.87979e-16
1855.71,8.58449e-17
1856.08,5.75910e-16
1856.45,-4.08315e-16
1856.82,8.63030e-17
1857.19,8.83626e-17
1857.56,1.64270e-15
1857.93,1.13083e-15
1858.29,5.99591e-16
1858.66,6.00448e-16
1859.03,2.15335e-15
1859.40,8.93355e-17
1859.77,2.14356e-15
1860.14,8.85763e-17
1860.51,8.69324e-17
1860.88,1.60604e-15
1861.25,5.87021e-16
1861.61,8.57753e-17
1861.98,1.54972e-15
1862.35,5.75261e-16
1862.72,8.47688e-17
1863.09,5.76879e-16
1863.46,1.05998e-15
1863.83,2.05329e-15
1864.20,2.06141e-16
1864.57,-4.07133e-16
1864.94,-4.09887e-16
1865.30,1.50321e-15
1865.67,1.49901e-15
1866.04,2.17914e-16
1866.41,2.12110e-16
1866.78,2.09461e-15
1867.15,2.07476e-16
1867.52,1.43952e-15
1867.89,-4.09038e-16
1868.26,2.14553e-16
1868.62,-4.17154e-16
1868.99,2.70961e-15
1869.36,8.31807e-16
1869.73,8.25367e-16
1870.10,8.29954e-16
1870.47,8.32960e-16
1870.84,1.47275e-15
1871.21,8.83160e-17
1871.58,-4.15064e-16
1871.94,5.83060e-16
1872.31,1.05795e-15
1872.68,8.32522e-17
1873.05,1.99037e-15
1873.42,1.05332e-15
1873.79,1.04968e-15
1874.16,2.04482e-15
1874.53,-4.01421e-16
1874.90,1.54607e-15
1875.26,5.78121e-16
1875.63,8.72356e-17
1876.00,8.60536e-17
1876.37,8.60570e-17
1876.74,5.77576e-16
1877.11,1.06655e-15
1877.48,1.04986e-15
1877.85,5.67478e-16
1878.22,5.76202e-16
1878.58,5.79584e-16
1878.95,8.47279e-17
1879.32,8.47307e-17
1879.69,1.07152e-15
1880.06,8.53285e-17
1880.43,8.49288e-17
1880.80,1.06719e-15
1881.17,5.77755e-16
1881.54,5.72625e-16
1881.90,2.09730e-15
1882.27,-4.15605e-16
1882.64,8.78514e-17
1883.01,1.10504e-15
1883.38,1.09794e-15
1883.75,1.09702e-15
1884.12,1.10355e-15
1884.49,1.11349e-15
1884.86,8.96470e-17
1885.22,1.60842e-15
1885.59,6.04024e-16
1885.96,9.04633e-17
1886.33,6.13941e-16
1886.70,6.13078e-16
1887.07,-4.18515e-16
1887.44,2.09744e-15
1887.81,1.07501e-15
1888.18,2.04679e-15
1888.54,8.57500e-17
1888.91,8.11748e-16
1889.28,-4.04268e-16
1889.65,2.08234e-16
1890.02,2.04224e-16
1890.39,2.01251e-15
1890.76,-3.91931e-16
1891.13,2.01632e-16
1891.50,8.09218e-16
1891.86,1.41234e-15
1892.23,8.03728e-16
1892.60,8.04522e-16
1892.97,7.99019e-16
1893.34,-4.02508e-16
1893.71,1.43770e-15
1894.08,2.13215e-16
1894.45,1.47319e-15
1894.81,2.15636e-16
1895.18,8.30132e-16
1895.55,2.01199e-15
1895.92,8.09037e-16
1896.29,-3.90359e-16
1896.66,1.40098e-15
1897.03,-3.89253e-16
1897.40,-3.86119e-16
1897.77,1.93542e-16
1898.13,1.90920e-15
1898.50,1.36496e-15
1898.87,1.98715e-16
1899.24,-3.86319e-16
1899.61,3.95136e-16
1899.98,3.92267e-16
1900.35,3.93990e-16
1900.72,2.73125e-15
1901.08,3.92281e-16
1901.45,3.94287e-16
1901.82,-3.91430e-16
1902.19,-3.90638e-16
1902.56,-3.98933e-16
1902.93,-3.97876e-16
1903.30,4.08416e-16
1903.67,1.42361e-15
1904.04,1.41717e-15
1904.40,7.90183e-16
1904.77,1.35294e-15
1905.14,-3.78879e-16
1905.51,-3.83125e-16
1905.88,7.78683e-16
1906.25,2.48184e-15
1906.62,8.15033e-17
1906.99,1.02952e-15
1907.35,1.99505e-15
1907.72,1.52116e-15
1908.09,5.61325e-16
1908.46,8.45821e-17
1908.83,5.74228e-16
1909.20,1.07592e-15
1909.57,5.84430e-16
1909.94,5.93672e-16
1910.30,8.83429e-17
1910.67,2.05801e-15
1911.04,-4.04191e-16
1911.41,5.67285e-16
1911.78,2.53395e-15
1912.15,1.54016e-15
1912.52,1.54295e-15
1912.89,5.72493e-16
1913.25,1.55575e-15
1913.62,1.05127e-15
1913.99,8.15200e-16
1914.36,2.06012e-16
1914.73,1.40241e-15
1915.10,2.00994e-16
1915.47,1.97779e-15
1915.84,7.85191e-16
1916.20,7.74619e-16
1916.57,7.93069e-16
1916.94,1.99065e-16
1917.31,2.57838e-15
1917.68,1.95157e-15
1918.05,2.00059e-16
1918.42,1.98898e-16
1918.79,8.01171e-16
1919.15,8.01020e-16
1919.52,8.08707e-16
1919.89,8.04741e-16
1920.26,8.02848e-16
1920.63,1.39290e-15
1921.00,-3.87732e-16
1921.37,8.39337e-17
1921.74,1.52700e-15
1922.10,5.71250e-16
1922.47,2.54412e-15
1922.84,2.05046e-16
1923.21,2.01442e-16
1923.58,2.00480e-16
1923.95,7.81115e-16
1924.32,7.95787e-16
1924.68,2.01930e-16
1925.05,8.08646e-16
1925.42,8.12553e-16
1925.79,2.03477e-16
1926.16,1.41592e-15
1926.53,2.02701e-16
1926.90,1.99796e-15
1927.27,-3.91122e-16
1927.63,7.88898e-16
1928.00,-3.94791e-16
1928.37,7.98517e-16
1928.74,1.99898e-16
1929.11,1.35864e-15
1929.48,2.45652e-15
1929.85,7.71700e-16
1930.21,1.00097e-15
1930.58,1.01770e-15
1930.95,5.54076e-16
1931.32,1.04092e-15
1931.69,2.94661e-15
1932.06,1.50565e-15
1932.43,-3.95870e-16
1932.80,1.06087e-15
1933.16,8.37057e-17
1933.53,5.48576e-16
1933.90,1.46568e-15
1934.27,-3.82451e-16
1934.64,5.52463e-16
1935.01,8.17577e-17
1935.38,5.45607e-16
1935.74,1.44541e-15
1936.11,9.79818e-16
1936.48,9.62142e-16
1936.85,1.81138e-15
1937.22,9.44547e-16
1937.59,1.83572e-15
1937.96,5.17713e-16
1938.32,7.93139e-17
1938.69,7.96713e-17
1939.06,5.25501e-16
1939.43,2.29053e-15
1939.80,1.82072e-15
1940.17,5.22525e-16
1940.54,-3.66512e-16
1940.90,9.71930e-16
1941.27,5.20769e-16
1941.64,9.62024e-16
1942.01,2.75062e-15
1942.38,9.83157e-16
1942.75,9.81887e-16
1943.12,1.42303e-15
1943.48,-3.78669e-16
1943.85,9.91062e-16
1944.22,1.44031e-15
1944.59,7.99200e-17
1944.96,9.93780e-16
1945.33,8.21942e-17
1945.70,8.23924e-17
1946.06,8.28201e-17
1946.43,1.00489e-15
1946.80,9.86188e-16
1947.17,1.41064e-15
1947.54,9.64994e-16
1947.91,9.79499e-16
1948.28,7.83806e-17
1948.64,7.65628e-17
1949.01,1.39858e-15
1949.38,5.23563e-16
1949.75,7.81232e-17
1950.12,7.88592e-17
1950.49,1.41877e-15
1950.86,7.77727e-17
1951.22,5.19783e-16
1951.59,1.81297e-15
1951.96,7.55251e-17
1952.33,1.34571e-15
1952.70,2.18670e-15
1953.07,1.34514e-15
1953.44,9.24361e-16
1953.80,9.35575e-16
1954.17,7.50121e-17
1954.54,2.23464e-15
1954.91,1.77240e-15
1955.28,9.34993e-16
1955.65,5.13516e-16
1956.01,5.17445e-16
1956.38,1.84590e-15
1956.75,5.10898e-16
1957.12,7.63349e-17
1957.49,7.53202e-17
1957.86,9.33450e-16
1958.23,9.37027e-16
1958.59,7.44147e-17
