Wavelength (Ang),Flux
2264.96,9.28328e-16
2265.48,8.54687e-16
2265.99,1.07123e-15
2266.50,9.84257e-16
2267.02,1.01499e-15
2267.53,7.49152e-16
2268.05,6.15780e-16
2268.56,1.06030e-15
2269.07,9.53856e-16
2269.59,8.32969e-16
2270.10,8.90126e-16
2270.62,7.05521e-16
2271.13,1.07572e-15
2271.64,9.44758e-16
2272.16,1.03654e-15
2272.67,8.06302e-16
2273.19,6.82356e-16
2273.70,8.02803e-16
2274.21,9.83257e-16
2274.73,7.93702e-16
2275.24,9.58869e-16
2275.75,1.16222e-15
2276.27,1.17938e-15
2276.78,7.77499e-16
2277.30,7.42489e-16
2277.81,8.20553e-16
2278.32,1.11911e-15
2278.84,8.23868e-16
2279.35,6.30126e-16
2279.86,7.15583e-16
2280.38,1.09468e-15
2280.89,9.57919e-16
2281.41,8.13900e-16
2281.92,6.99488e-16
2282.43,7.17127e-16
2282.95,9.24498e-16
2283.46,9.36386e-16
2283.98,9.57914e-16
2284.49,8.00523e-16
2285.00,8.08089e-16
2285.52,6.57029e-16
2286.03,8.37106e-16
2286.54,9.69773e-16
2287.06,7.25562e-16
2287.57,8.65957e-16
2288.08,7.32146e-16
2288.60,8.09298e-16
2289.11,8.76254e-16
2289.63,8.06566e-16
2290.14,8.73392e-16
2290.65,5.82321e-16
2291.17,9.27171e-16
2291.68,9.58255e-16
2292.19,8.05691e-16
2292.71,8.18015e-16
2293.22,8.44189e-16
2293.74,8.57210e-16
2294.25,7.61618e-16
2294.76,6.95033e-16
2295.28,6.76149e-16
2295.79,1.08402e-15
2296.30,8.48690e-16
2296.82,7.38691e-16
2297.33,8.37111e-16
2297.84,7.71719e-16
2298.36,7.37170e-16
2298.87,8.53566e-16
2299.39,7.39273e-16
2299.90,9.57128e-16
2300.41,9.85078e-16
2300.93,8.62773e-16
2301.44,7.23116e-16
2301.95,9.69553e-16
2302.47,8.93006e-16
2302.98,6.53529e-16
2303.49,7.90434e-16
2304.01,7.55399e-16
2304.52,8.14013e-16
2305.03,6.57938e-16
2305.55,8.54289e-16
2306.06,7.43264e-16
2306.58,6.35724e-16
2307.09,6.22834e-16
2307.60,8.94344e-16
2308.12,7.44943e-16
2308.63,9.45320e-16
2309.14,7.57415e-16
2309.66,7.95526e-16
2310.17,7.37934e-16
2310.68,7.04084e-16
2311.20,7.48106e-16
2311.71,8.13368e-16
2312.22,7.02447e-16
2312.74,6.78343e-16
2313.25,9.08862e-16
2313.76,9.45319e-16
2314.28,7.79850e-16
2314.79,7.22942e-16
2315.30,8.03485e-16
2315.82,6.88136e-16
2316.33,7.14917e-16
2316.84,7.33765e-16
2317.36,7.90159e-16
2317.87,1.00077e-15
2318.39,1.02736e-15
2318.90,7.37285e-16
2319.41,1.02022e-15
2319.93,8.09038e-16
2320.44,7.50351e-16
2320.95,7.82473e-16
2321.47,7.22487e-16
2321.98,8.86651e-16
2322.49,7.86398e-16
2323.01,7.97505e-16
2323.52,6.91526e-16
2324.03,9.30899e-16
2324.55,1.01400e-15
2325.06,9.14353e-16
2325.57,7.28260e-16
2326.09,8.19590e-16
2326.60,9.53724e-16
2327.11,9.21311e-16
2327.63,8.85771e-16
2328.14,8.53782e-16
2328.65,7.95415e-16
2329.17,8.79081e-16
2329.68,1.01989e-15
2330.19,1.25955e-15
2330.71,9.40040e-16
2331.22,1.01407e-15
2331.73,7.33860e-16
2332.25,1.01104e-15
2332.76,1.03728e-15
2333.27,8.59974e-16
2333.78,8.13019e-16
2334.30,1.11369e-15
2334.81,9.09251e-16
2335.32,9.64251e-16
2335.84,9.66357e-16
2336.35,8.90660e-16
2336.86,8.60434e-16
2337.38,9.62332e-16
2337.89,7.36007e-16
2338.40,9.20681e-16
2338.92,7.88503e-16
2339.43,9.71814e-16
2339.94,8.70742e-16
2340.46,6.26396e-16
2340.97,8.57904e-16
2341.48,5.80948e-16
2342.00,6.67483e-16
2342.51,6.81212e-16
2343.02,7.21972e-16
2343.54,8.24018e-16
2344.05,7.41033e-16
2344.56,7.41171e-16
2345.08,7.88344e-16
2345.59,9.41321e-16
2346.10,8.75046e-16
2346.61,7.61226e-16
2347.13,8.08559e-16
2347.64,7.45581e-16
2348.15,9.10603e-16
2348.67,7.61085e-16
2349.18,6.19411e-16
2349.69,8.60864e-16
2350.21,6.39248e-16
2350.72,6.65041e-16
2351.23,8.21220e-16
2351.75,7.22455e-16
2352.26,6.51249e-16
2352.77,9.52796e-16
2353.29,1.02226e-15
2353.80,7.70595e-16
2354.31,9.33245e-16
2354.82,7.44318e-16
2355.34,7.64514e-16
2355.85,8.42048e-16
2356.36,8.21071e-16
2356.88,7.23149e-16
2357.39,7.90674e-16
2357.90,6.60128e-16
2358.42,6.88127e-16
2358.93,7.02578e-16
2359.44,6.30978e-16
2359.96,6.53079e-16
2360.47,6.76890e-16
2360.98,7.62108e-16
2361.49,6.91673e-16
2362.01,1.00032e-15
2362.52,8.40553e-16
2363.03,6.23640e-16
2363.55,7.77017e-16
2364.06,8.18329e-16
2364.57,8.19598e-16
2365.08,7.69022e-16
2365.60,7.24355e-16
2366.11,9.21938e-16
2366.62,8.08192e-16
2367.14,8.27239e-16
2367.65,6.85441e-16
2368.16,8.03086e-16
2368.68,7.41060e-16
2369.19,9.46642e-16
2369.70,7.17754e-16
2370.21,8.10249e-16
2370.73,7.19380e-16
2371.24,7.67063e-16
2371.75,6.04619e-16
2372.27,5.79040e-16
2372.78,7.38496e-16
2373.29,8.39286e-16
2373.80,7.52839e-16
2374.32,8.00958e-16
2374.83,9.26255e-16
2375.34,9.19481e-16
2375.86,8.50940e-16
2376.37,7.19158e-16
2376.88,8.37829e-16
2377.40,8.08522e-16
2377.91,6.88427e-16
2378.42,8.75132e-16
2378.93,8.02773e-16
2379.45,6.47861e-16
2379.96,4.70553e-16
2380.47,6.66145e-16
2380.98,5.42435e-16
2381.50,6.97875e-16
2382.01,5.33195e-16
2382.52,7.14380e-16
2383.04,8.68871e-16
2383.55,8.94469e-16
2384.06,7.95889e-16
2384.57,9.53889e-16
2385.09,7.85462e-16
2385.60,6.82853e-16
2386.11,8.23204e-16
2386.63,7.97394e-16
2387.14,9.74284e-16
2387.65,1.04433e-15
2388.16,9.91293e-16
2388.68,9.92892e-16
2389.19,9.83486e-16
2389.70,9.13585e-16
2390.22,6.47278e-16
2390.73,8.95123e-16
2391.24,6.54302e-16
2391.75,7.82809e-16
2392.27,9.49741e-16
2392.78,9.01166e-16
2393.29,8.01857e-16
2393.80,1.04830e-15
2394.32,7.75191e-16
2394.83,8.23933e-16
2395.34,8.17879e-16
2395.85,8.86338e-16
2396.37,8.46025e-16
2396.88,8.40624e-16
2397.39,9.47919e-16
2397.91,8.38458e-16
2398.42,7.91078e-16
2398.93,7.84276e-16
2399.44,8.45211e-16
2399.96,8.82225e-16
2400.47,1.07103e-15
2400.98,6.95835e-16
2401.49,5.78755e-16
2402.01,8.32286e-16
2402.52,9.73377e-16
2403.03,6.84040e-16
2403.54,7.93134e-16
2404.06,9.17331e-16
2404.57,7.95085e-16
2405.08,6.83829e-16
2405.60,7.44944e-16
2406.11,7.79632e-16
2406.62,8.83542e-16
2407.13,8.36244e-16
2407.65,7.48151e-16
2408.16,7.65233e-16
2408.67,9.93731e-16
2409.18,8.34281e-16
2409.70,7.46435e-16
2410.21,7.18177e-16
2410.72,6.96309e-16
2411.23,7.02823e-16
2411.75,5.51395e-16
2412.26,8.03926e-16
2412.77,7.06205e-16
2413.28,6.19329e-16
2413.80,7.51933e-16
2414.31,8.08360e-16
2414.82,8.26493e-16
2415.33,7.78851e-16
2415.85,7.39067e-16
2416.36,8.41232e-16
2416.87,7.64257e-16
2417.38,6.44725e-16
2417.90,8.75336e-16
2418.41,8.09673e-16
2418.92,7.29763e-16
2419.43,5.89557e-16
2419.95,5.85682e-16
2420.46,8.73279e-16
2420.97,7.00925e-16
2421.48,8.13638e-16
2422.00,8.35839e-16
2422.51,7.26225e-16
2423.02,6.41824e-16
2423.53,7.06262e-16
2424.05,7.55551e-16
2424.56,5.77239e-16
2425.07,8.31912e-16
2425.58,6.93881e-16
2426.10,7.35747e-16
2426.61,8.36928e-16
2427.12,8.80511e-16
2427.63,8.61400e-16
2428.15,7.64953e-16
2428.66,7.78905e-16
2429.17,7.30671e-16
2429.68,5.66419e-16
2430.20,7.70278e-16
2430.71,6.33978e-16
2431.22,8.75861e-16
2431.73,8.61758e-16
2432.25,8.57418e-16
2432.76,7.86657e-16
2433.27,8.48610e-16
2433.78,7.32231e-16
2434.30,8.74356e-16
2434.81,1.00628e-15
2435.32,9.42628e-16
2435.83,8.29482e-16
2436.34,8.11617e-16
2436.86,8.34774e-16
2437.37,8.50009e-16
2437.88,9.21059e-16
2438.39,7.08414e-16
2438.91,7.95082e-16
2439.42,6.84470e-16
2439.93,9.20679e-16
2440.44,8.39022e-16
2440.96,6.64851e-16
2441.47,7.55793e-16
2441.98,8.63824e-16
2442.49,7.79572e-16
2443.01,8.28497e-16
2443.52,7.83599e-16
2444.03,9.04637e-16
2444.54,9.86661e-16
2445.05,8.15551e-16
2445.57,7.14710e-16
2446.08,7.74845e-16
2446.59,7.27831e-16
2447.10,1.00876e-15
2447.62,8.55847e-16
2448.13,7.53012e-16
2448.64,6.15573e-16
2449.15,7.60596e-16
2449.67,9.07999e-16
2450.18,6.67979e-16
2450.69,7.82464e-16
2451.20,7.42641e-16
2451.71,9.81584e-16
2452.23,9.09382e-16
2452.74,8.43149e-16
2453.25,7.80002e-16
2453.76,8.70227e-16
2454.28,8.07665e-16
2454.79,9.01745e-16
2455.30,7.84479e-16
2455.81,8.43441e-16
2456.32,6.65581e-16
2456.84,7.68968e-16
2457.35,6.67454e-16
2457.86,9.41338e-16
2458.37,7.59753e-16
2458.89,7.35354e-16
2459.40,7.04537e-16
2459.91,7.80447e-16
2460.42,9.90648e-16
2460.93,9.04260e-16
2461.45,5.23863e-16
2461.96,8.69503e-16
2462.47,8.32627e-16
2462.98,8.98619e-16
2463.49,8.67073e-16
2464.01,7.86500e-16
2464.52,7.42192e-16
2465.03,7.33537e-16
2465.54,8.38023e-16
2466.06,7.96344e-16
2466.57,8.07113e-16
2467.08,9.71822e-16
2467.59,9.00394e-16
2468.10,8.15479e-16
2468.62,8.50414e-16
2469.13,8.55646e-16
2469.64,7.39405e-16
2470.15,7.26906e-16
2470.66,8.63116e-16
2471.18,9.06803e-16
2471.69,7.42725e-16
2472.20,8.81827e-16
2472.71,7.27663e-16
2473.22,9.17880e-16
2473.74,1.02529e-15
2474.25,9.38106e-16
2474.76,8.64856e-16
2475.27,9.06962e-16
2475.79,9.45217e-16
2476.30,8.24797e-16
2476.81,8.61524e-16
2477.32,8.09962e-16
2477.83,8.16920e-16
2478.35,9.33155e-16
2478.86,1.14037e-15
2479.37,9.24909e-16
2479.88,8.49357e-16
2480.39,9.25917e-16
2480.91,1.02825e-15
2481.42,8.95893e-16
2481.93,8.23954e-16
2482.44,9.55559e-16
2482.95,9.17855e-16
2483.47,7.33976e-16
2483.98,9.19175e-16
2484.49,9.02726e-16
2485.00,1.04659e-15
2485.51,1.05981e-15
2486.03,9.91812e-16
2486.54,1.05523e-15
2487.05,1.01534e-15
2487.56,1.03063e-15
2488.07,1.17942e-15
2488.59,9.77688e-16
2489.10,9.38829e-16
2489.61,1.21299e-15
2490.12,1.13942e-15
2490.63,1.13940e-15
2491.15,9.49193e-16
2491.66,1.06219e-15
2492.17,1.04543e-15
2492.68,9.07451e-16
2493.19,1.24035e-15
2493.71,8.94304e-16
2494.22,9.92939e-16
2494.73,9.32231e-16
2495.24,7.69636e-16
2495.75,7.73396e-16
2496.26,1.00236e-15
2496.78,1.30287e-15
2497.29,1.10532e-15
2497.80,1.20318e-15
2498.31,9.94853e-16
2498.82,1.16117e-15
2499.34,1.09838e-15
2499.85,9.95020e-16
2500.36,1.15277e-15
2500.87,1.01054e-15
2501.38,9.28531e-16
2501.90,9.32376e-16
2502.41,1.08546e-15
2502.92,1.08128e-15
2503.43,9.70783e-16
2503.94,9.24473e-16
2504.46,1.09597e-15
2504.97,1.12029e-15
2505.48,1.08826e-15
2505.99,1.10719e-15
2506.50,9.22227e-16
2507.01,1.10225e-15
2507.53,9.15657e-16
2508.04,1.27957e-15
2508.55,1.21036e-15
2509.06,1.01804e-15
2509.57,1.11092e-15
2510.09,9.10421e-16
2510.60,1.18182e-15
2511.11,1.05926e-15
2511.62,9.22445e-16
2512.13,1.05092e-15
2512.64,9.29133e-16
2513.16,9.45951e-16
2513.67,1.28570e-15
2514.18,9.75653e-16
2514.69,1.08248e-15
2515.20,9.22462e-16
2515.72,9.27462e-16
2516.23,8.66722e-16
2516.74,1.00060e-15
2517.25,8.50568e-16
2517.76,8.29496e-16
2518.27,8.26186e-16
2518.79,9.77711e-16
2519.30,8.77797e-16
2519.81,8.66809e-16
2520.32,7.96668e-16
2520.83,8.85591e-16
2521.34,8.83967e-16
2521.86,8.22331e-16
2522.37,8.46929e-16
2522.88,9.45576e-16
2523.39,8.05877e-16
2523.90,8.95749e-16
2524.41,8.27414e-16
2524.93,8.65815e-16
2525.44,7.19994e-16
2525.95,7.32679e-16
2526.46,7.59673e-16
2526.97,8.34599e-16
2527.49,8.77250e-16
2528.00,6.41685e-16
2528.51,8.91540e-16
2529.02,8.22033e-16
2529.53,9.37739e-16
2530.04,7.44372e-16
2530.56,6.72102e-16
2531.07,7.35470e-16
2531.58,7.01567e-16
2532.09,6.58470e-16
2532.60,9.48233e-16
2533.11,1.05236e-15
2533.63,8.15493e-16
2534.14,6.58066e-16
2534.65,8.78873e-16
2535.16,8.51949e-16
2535.67,6.84151e-16
2536.18,8.20853e-16
2536.70,7.32178e-16
2537.21,7.75435e-16
2537.72,7.79599e-16
2538.23,9.53577e-16
2538.74,9.00695e-16
2539.25,7.26196e-16
2539.77,7.93922e-16
2540.28,7.95340e-16
2540.79,9.25308e-16
2541.30,9.14330e-16
2541.81,7.78861e-16
2542.32,8.73989e-16
2542.83,7.42700e-16
2543.35,7.38138e-16
2543.86,7.15291e-16
2544.37,6.82907e-16
2544.88,6.60704e-16
2545.39,6.25364e-16
2545.90,9.10251e-16
2546.42,8.17724e-16
2546.93,7.07782e-16
2547.44,6.16519e-16
2547.95,8.15175e-16
2548.46,8.15933e-16
2548.97,7.25954e-16
2549.49,6.97122e-16
2550.00,6.52504e-16
2550.51,8.25449e-16
2551.02,8.32042e-16
2551.53,6.37151e-16
2552.04,7.88684e-16
2552.55,7.44197e-16
2553.07,8.30267e-16
2553.58,7.03737e-16
2554.09,6.90772e-16
2554.60,6.97680e-16
2555.11,7.81478e-16
2555.62,6.74043e-16
2556.14,7.85836e-16
2556.65,7.65218e-16
2557.16,7.40234e-16
2557.67,8.66914e-16
2558.18,6.50608e-16
2558.69,6.57459e-16
2559.20,6.99557e-16
2559.72,7.24293e-16
2560.23,7.53981e-16
2560.74,7.23619e-16
2561.25,8.78272e-16
2561.76,6.89535e-16
2562.27,7.63356e-16
2562.79,7.47188e-16
2563.30,7.73513e-16
2563.81,7.00810e-16
2564.32,7.43775e-16
2564.83,8.40324e-16
2565.34,7.44828e-16
2565.85,5.54020e-16
2566.37,7.51011e-16
2566.88,7.71006e-16
2567.39,5.96860e-16
2567.90,7.86977e-16
2568.41,6.61359e-16
2568.92,7.43009e-16
2569.43,6.55268e-16
2569.95,6.67066e-16
2570.46,6.53897e-16
2570.97,7.78992e-16
2571.48,7.07043e-16
2571.99,8.00820e-16
2572.50,5.64990e-16
2573.01,7.28371e-16
2573.53,6.15450e-16
2574.04,7.12070e-16
2574.55,6.42651e-16
2575.06,6.16085e-16
2575.57,7.96467e-16
2576.08,6.42235e-16
2576.59,5.93630e-16
2577.11,5.78192e-16
2577.62,7.42314e-16
2578.13,7.39586e-16
2578.64,6.47604e-16
2579.15,7.61755e-16
2579.66,7.07995e-16
2580.17,6.10096e-16
2580.69,6.94704e-16
2581.20,6.56761e-16
2581.71,7.29277e-16
2582.22,6.00958e-16
2582.73,5.83242e-16
2583.24,5.50977e-16
2583.75,4.41152e-16
2584.26,5.60332e-16
2584.78,4.11856e-16
2585.29,4.72968e-16
2585.80,7.19686e-16
2586.31,6.49316e-16
2586.82,6.35724e-16
2587.33,5.14027e-16
2587.84,6.03473e-16
2588.36,7.11078e-16
2588.87,7.15371e-16
2589.38,6.71248e-16
2589.89,7.17989e-16
2590.40,6.62226e-16
2590.91,5.14930e-16
2591.42,6.60479e-16
2591.93,7.34678e-16
2592.45,6.25897e-16
2592.96,7.08246e-16
2593.47,6.63049e-16
2593.98,5.85801e-16
2594.49,6.16527e-16
2595.00,7.62008e-16
2595.51,7.22559e-16
2596.03,5.29816e-16
2596.54,6.70387e-16
2597.05,5.14592e-16
2597.56,6.28433e-16
2598.07,4.34566e-16
2598.58,5.27708e-16
2599.09,4.97174e-16
2599.60,6.57504e-16
2600.12,6.13050e-16
2600.63,6.97347e-16
2601.14,7.44546e-16
2601.65,6.71779e-16
2602.16,7.39289e-16
2602.67,7.51991e-16
2603.18,5.77891e-16
2603.69,6.96293e-16
2604.21,7.04307e-16
2604.72,7.26503e-16
2605.23,6.04693e-16
2605.74,5.43349e-16
2606.25,7.75476e-16
2606.76,7.09365e-16
2607.27,6.34542e-16
2607.78,5.90468e-16
2608.30,5.26256e-16
2608.81,5.70310e-16
2609.32,6.43465e-16
2609.83,7.42017e-16
2610.34,7.59285e-16
2610.85,6.02079e-16
2611.36,6.99136e-16
2611.87,8.71179e-16
2612.39,7.72686e-16
2612.90,6.16483e-16
2613.41,7.31635e-16
2613.92,7.37017e-16
2614.43,8.06896e-16
2614.94,6.32016e-16
2615.45,6.30588e-16
2615.96,6.87813e-16
2616.47,6.36543e-16
2616.99,7.04401e-16
2617.50,5.73828e-16
2618.01,7.00746e-16
2618.52,6.84313e-16
2619.03,5.62058e-16
2619.54,6.61025e-16
2620.05,7.19069e-16
2620.56,7.80812e-16
2621.08,6.52914e-16
2621.59,6.30276e-16
2622.10,7.08332e-16
2622.61,5.89058e-16
2623.12,7.14238e-16
2623.63,7.56554e-16
2624.14,7.53210e-16
2624.65,4.84415e-16
2625.16,7.05569e-16
2625.68,6.07514e-16
2626.19,6.17091e-16
2626.70,5.39508e-16
2627.21,6.88302e-16
2627.72,7.05494e-16
2628.23,6.83846e-16
2628.74,6.05250e-16
2629.25,5.78708e-16
2629.76,6.87574e-16
2630.28,6.60567e-16
2630.79,7.44195e-16
2631.30,5.64529e-16
2631.81,7.25493e-16
2632.32,6.83180e-16
2632.83,6.93989e-16
2633.34,6.81827e-16
2633.85,7.67943e-16
2634.36,6.81448e-16
2634.88,7.54317e-16
2635.39,6.87561e-16
2635.90,7.45292e-16
2636.41,5.74571e-16
2636.92,6.23717e-16
2637.43,6.34607e-16
2637.94,6.87446e-16
2638.45,7.35429e-16
2638.96,7.03887e-16
2639.48,7.28261e-16
2639.99,7.23426e-16
2640.50,7.43944e-16
2641.01,5.43646e-16
2641.52,6.01381e-16
2642.03,6.57094e-16
2642.54,6.66790e-16
2643.05,7.37753e-16
2643.56,6.06137e-16
2644.08,5.99207e-16
2644.59,7.41020e-16
2645.10,5.72699e-16
2645.61,7.03457e-16
2646.12,7.38324e-16
2646.63,7.07919e-16
2647.14,7.09007e-16
2647.65,6.05929e-16
2648.16,7.38425e-16
2648.67,6.62269e-16
2649.19,6.77731e-16
2649.70,7.76004e-16
2650.21,7.78876e-16
2650.72,7.88994e-16
2651.23,7.02694e-16
2651.74,6.55303e-16
2652.25,6.93329e-16
2652.76,7.15267e-16
2653.27,7.22163e-16
2653.78,7.62909e-16
2654.30,5.53776e-16
2654.81,6.80686e-16
2655.32,6.65499e-16
2655.83,6.12009e-16
2656.34,5.87670e-16
2656.85,6.97169e-16
2657.36,6.66017e-16
2657.87,7.10213e-16
2658.38,6.15189e-16
2658.89,6.63667e-16
2659.41,5.57664e-16
2659.92,6.20275e-16
2660.43,6.20229e-16
2660.94,6.23098e-16
2661.45,6.26309e-16
2661.96,6.80103e-16
2662.47,5.88834e-16
2662.98,7.57099e-16
2663.49,6.07479e-16
2664.00,8.13895e-16
2664.52,6.67064e-16
2665.03,6.17651e-16
2665.54,7.51071e-16
2666.05,6.77458e-16
2666.56,7.45340e-16
2667.07,6.30876e-16
2667.58,6.65878e-16
2668.09,7.08259e-16
2668.60,6.78351e-16
2669.11,7.92295e-16
2669.62,7.17695e-16
2670.14,6.43749e-16
2670.65,6.61795e-16
2671.16,6.69069e-16
2671.67,6.56480e-16
2672.18,5.93353e-16
2672.69,7.77106e-16
2673.20,5.59563e-16
2673.71,5.65207e-16
2674.22,7.04057e-16
2674.73,7.12446e-16
2675.24,6.50691e-16
2675.76,7.48764e-16
2676.27,7.27849e-16
2676.78,7.34126e-16
2677.29,6.17926e-16
2677.80,5.49596e-16
2678.31,6.02979e-16
2678.82,5.56224e-16
2679.33,5.44715e-16
2679.84,6.97085e-16
2680.35,5.61851e-16
2680.86,6.90118e-16
2681.38,6.39751e-16
2681.89,5.47551e-16
2682.40,4.50105e-16
2682.91,5.44044e-16
2683.42,5.43438e-16
2683.93,4.68030e-16
2684.44,5.13339e-16
2684.95,5.26506e-16
2685.46,5.83216e-16
2685.97,6.32624e-16
2686.48,4.43234e-16
2687.00,4.53805e-16
2687.51,6.80487e-16
2688.02,6.77043e-16
2688.53,8.18680e-16
2689.04,7.64507e-16
2689.55,6.30468e-16
2690.06,7.24141e-16
2690.57,7.72546e-16
2691.08,7.58983e-16
2691.59,6.84064e-16
2692.10,8.16785e-16
2692.61,6.07277e-16
2693.13,6.64584e-16
2693.64,8.18357e-16
2694.15,6.08523e-16
2694.66,7.55348e-16
2695.17,6.78901e-16
2695.68,6.53331e-16
2696.19,6.64328e-16
2696.70,6.95825e-16
2697.21,7.81422e-16
2697.72,7.20892e-16
2698.23,6.85328e-16
2698.74,8.39679e-16
2699.26,7.70504e-16
2699.77,6.49282e-16
2700.28,8.82484e-16
2700.79,7.16039e-16
2701.30,6.77097e-16
2701.81,6.37023e-16
2702.32,8.28900e-16
2702.83,8.15703e-16
2703.34,6.99389e-16
2703.85,7.11128e-16
2704.36,6.93522e-16
2704.87,6.39833e-16
2705.39,8.25081e-16
2705.90,6.67687e-16
2706.41,9.03634e-16
2706.92,7.96624e-16
2707.43,7.94380e-16
2707.94,7.69063e-16
2708.45,7.31899e-16
2708.96,7.24677e-16
2709.47,6.50981e-16
2709.98,8.20179e-16
2710.49,7.68170e-16
2711.00,7.38042e-16
2711.51,7.88400e-16
2712.03,7.93313e-16
2712.54,7.65351e-16
2713.05,8.80301e-16
2713.56,7.67901e-16
2714.07,8.61269e-16
2714.58,6.91672e-16
2715.09,7.63640e-16
2715.60,9.24654e-16
2716.11,6.77607e-16
2716.62,6.85008e-16
2717.13,8.34420e-16
2717.64,6.91646e-16
2718.15,7.07092e-16
2718.67,7.78999e-16
2719.18,8.70692e-16
2719.69,8.73009e-16
2720.20,6.71316e-16
2720.71,9.43146e-16
2721.22,7.71251e-16
2721.73,8.80747e-16
2722.24,8.43637e-16
2722.75,8.51970e-16
2723.26,8.90087e-16
2723.77,9.79942e-16
2724.28,9.54954e-16
2724.79,8.41256e-16
2725.30,9.80544e-16
2725.82,9.63135e-16
2726.33,1.01977e-15
2726.84,1.05324e-15
2727.35,9.52892e-16
2727.86,1.03280e-15
2728.37,9.80191e-16
2728.88,8.55092e-16
2729.39,9.66673e-16
2729.90,9.03300e-16
2730.41,9.23593e-16
2730.92,9.25509e-16
2731.43,9.17259e-16
2731.94,1.08715e-15
2732.45,8.74951e-16
2732.97,9.45295e-16
2733.48,1.06857e-15
2733.99,9.96507e-16
2734.50,1.08552e-15
2735.01,1.07124e-15
2735.52,1.27826e-15
2736.03,1.12256e-15
2736.54,9.73889e-16
2737.05,1.03719e-15
2737.56,1.13214e-15
2738.07,1.09677e-15
2738.58,1.12729e-15
2739.09,1.34592e-15
2739.60,1.14401e-15
2740.11,1.21585e-15
2740.63,1.17192e-15
2741.14,1.09492e-15
2741.65,1.03041e-15
2742.16,1.08719e-15
2742.67,1.01428e-15
2743.18,1.10132e-15
2743.69,1.21230e-15
2744.20,1.40028e-15
2744.71,1.18416e-15
2745.22,1.38744e-15
2745.73,1.17626e-15
2746.24,1.06837e-15
2746.75,1.21916e-15
2747.26,1.12152e-15
2747.77,1.35657e-15
2748.29,1.39157e-15
2748.80,1.28298e-15
2749.31,1.43033e-15
2749.82,1.14863e-15
2750.33,1.42041e-15
2750.84,1.33139e-15
2751.35,1.33092e-15
2751.86,1.29814e-15
2752.37,1.30952e-15
2752.88,1.39771e-15
2753.39,1.26957e-15
2753.90,1.16440e-15
2754.41,1.55716e-15
2754.92,1.40493e-15
2755.43,1.54084e-15
2755.94,1.31211e-15
2756.46,1.36543e-15
2756.97,1.34071e-15
2757.48,1.46778e-15
2757.99,1.49492e-15
2758.50,1.31089e-15
2759.01,1.49064e-15
2759.52,1.52087e-15
2760.03,1.48142e-15
2760.54,1.31123e-15
2761.05,1.40888e-15
2761.56,1.48185e-15
2762.07,1.29481e-15
2762.58,1.31623e-15
2763.09,1.32016e-15
2763.60,1.27169e-15
2764.11,1.49703e-15
2764.62,1.46336e-15
2765.14,1.46942e-15
2765.65,1.51556e-15
2766.16,1.40204e-15
2766.67,1.38051e-15
2767.18,1.48492e-15
2767.69,1.38344e-15
2768.20,1.24313e-15
2768.71,1.47503e-15
2769.22,1.44307e-15
2769.73,1.41702e-15
2770.24,1.33645e-15
2770.75,1.41143e-15
2771.26,1.51099e-15
2771.77,1.48642e-15
