Wavelength (Ang),Flux
3471.05,1.66833e-16
3471.80,1.69564e-16
3472.55,1.61275e-16
3473.30,1.68999e-16
3474.05,1.93103e-16
3474.80,1.76940e-16
3475.56,1.95369e-16
3476.31,1.82204e-16
3477.06,1.83729e-16
3477.81,1.94401e-16
3478.56,1.63229e-16
3479.31,1.55220e-16
3480.07,1.59133e-16
3480.82,1.42503e-16
3481.57,1.58160e-16
3482.32,1.61782e-16
3483.07,1.32995e-16
3483.82,1.72407e-16
3484.58,1.77254e-16
3485.33,1.40118e-16
3486.08,1.84675e-16
3486.83,1.77134e-16
3487.58,2.07437e-16
3488.33,2.03041e-16
3489.08,1.74265e-16
3489.84,2.06935e-16
3490.59,1.82680e-16
3491.34,2.01189e-16
3492.09,2.04468e-16
3492.84,2.10131e-16
3493.59,1.99035e-16
3494.35,2.11846e-16
3495.10,2.18703e-16
3495.85,1.86108e-16
3496.60,1.69532e-16
3497.35,1.85386e-16
3498.10,1.87343e-16
3498.85,1.77952e-16
3499.61,1.71660e-16
3500.36,1.79863e-16
3501.11,2.07004e-16
3501.86,1.97823e-16
3502.61,1.73304e-16
3503.36,2.22183e-16
3504.11,1.78116e-16
3504.87,1.84775e-16
3505.62,2.03605e-16
3506.37,2.21122e-16
3507.12,1.63045e-16
3507.87,2.06816e-16
3508.62,1.85521e-16
3509.37,1.91834e-16
3510.13,2.07998e-16
3510.88,2.06422e-16
3511.63,1.91186e-16
3512.38,1.94770e-16
3513.13,1.66796e-16
3513.88,1.82758e-16
3514.63,2.01697e-16
3515.39,1.86608e-16
3516.14,2.25480e-16
3516.89,2.10615e-16
3517.64,2.05488e-16
3518.39,1.76341e-16
3519.14,1.67876e-16
3519.89,2.06168e-16
3520.64,1.76572e-16
3521.40,1.64594e-16
3522.15,1.60803e-16
3522.90,1.83750e-16
3523.65,1.92785e-16
3524.40,1.45480e-16
3525.15,1.30162e-16
3525.90,1.34662e-16
3526.65,1.23379e-16
3527.41,1.23863e-16
3528.16,1.04758e-16
3528.91,9.34002e-17
3529.66,6.66861e-17
3530.41,7.64709e-17
3531.16,9.50584e-17
3531.91,1.00297e-16
3532.66,1.10415e-16
3533.42,9.70299e-17
3534.17,8.31071e-17
3534.92,9.47521e-17
3535.67,6.62773e-17
3536.42,7.48141e-17
3537.17,6.19440e-17
3537.92,4.48893e-17
3538.67,7.05727e-17
3539.43,5.79222e-17
3540.18,7.25613e-17
3540.93,7.85979e-17
3541.68,7.30532e-17
3542.43,7.53092e-17
3543.18,5.39651e-17
3543.93,5.16627e-17
3544.68,3.24803e-17
3545.43,3.81057e-17
3546.19,2.31189e-17
3546.94,1.93956e-17
3547.69,4.57301e-17
3548.44,4.02490e-17
3549.19,4.26986e-17
3549.94,5.07740e-17
3550.69,3.11999e-17
3551.44,4.76219e-17
3552.19,4.76136e-17
3552.94,4.07557e-17
3553.70,1.46203e-17
3554.45,1.87254e-17
3555.20,2.26303e-18
3555.95,2.43542e-17
3556.70,2.98808e-17
3557.45,4.09533e-17
3558.20,2.29146e-17
3558.95,3.24070e-17
3559.70,3.09229e-17
3560.46,3.76413e-17
3561.21,2.54260e-17
3561.96,1.86345e-17
3562.71,2.69662e-17
3563.46,2.71648e-17
3564.21,1.20283e-17
3564.96,4.15590e-17
3565.71,9.36015e-18
3566.46,2.63046e-17
3567.21,2.76573e-17
3567.96,2.74833e-17
3568.72,1.89989e-17
3569.47,2.33505e-17
3570.22,2.10922e-17
3570.97,1.77204e-17
3571.72,1.44261e-17
3572.47,2.21641e-17
3573.22,1.99690e-17
3573.97,2.43047e-17
3574.72,9.94523e-18
3575.47,1.64505e-17
3576.22,2.28652e-17
3576.98,2.17104e-17
3577.73,1.84481e-17
3578.48,2.39987e-17
3579.23,8.83671e-18
3579.98,1.11558e-17
3580.73,1.57479e-17
3581.48,1.69832e-17
3582.23,2.32943e-18
3582.98,2.14441e-17
3583.73,1.79416e-17
3584.48,1.11620e-17
3585.23,1.00132e-17
3585.99,7.78676e-18
3586.74,1.54424e-17
3587.49,1.31927e-17
3588.24,1.09574e-17
3588.99,1.97009e-17
3589.74,6.66303e-18
3590.49,1.23257e-17
3591.24,9.09955e-18
3591.99,1.25331e-17
3592.74,1.47361e-17
3593.49,1.23429e-17
3594.24,2.26881e-18
3594.99,1.41736e-17
3595.75,1.50487e-17
3596.50,1.38780e-17
3597.25,1.17452e-17
3598.00,1.60748e-17
3598.75,1.61718e-17
3599.50,8.68148e-18
3600.25,1.08230e-17
3601.00,1.08020e-17
3601.75,1.28952e-17
3602.50,1.39586e-17
3603.25,1.82527e-17
3604.00,1.08096e-17
3604.75,6.51093e-18
3605.50,2.89645e-17
3606.25,9.62684e-18
3607.01,1.48668e-17
3607.76,8.50311e-18
3608.51,2.01733e-17
3609.26,2.56466e-17
3610.01,1.94419e-17
3610.76,2.29230e-17
3611.51,1.87055e-17
3612.26,2.74121e-17
3613.01,2.39762e-17
3613.76,2.26982e-17
3614.51,1.72435e-17
3615.26,1.82221e-17
3616.01,2.56696e-17
3616.76,3.11571e-17
3617.51,4.54321e-17
3618.26,3.27227e-17
3619.01,3.39319e-17
3619.77,5.58007e-17
3620.52,6.09463e-17
3621.27,4.84581e-17
3622.02,6.37478e-17
3622.77,5.57245e-17
3623.52,6.90984e-17
3624.27,4.83629e-17
3625.02,7.82889e-17
3625.77,7.02353e-17
3626.52,8.05398e-17
3627.27,1.07823e-16
3628.02,8.74734e-17
3628.77,9.51396e-17
3629.52,6.32674e-17
3630.27,1.02157e-16
3631.02,1.00730e-16
3631.77,1.04445e-16
3632.52,1.27209e-16
3633.27,1.15032e-16
3634.02,1.22206e-16
3634.78,1.31616e-16
3635.53,1.35621e-16
3636.28,1.35767e-16
3637.03,1.59442e-16
3637.78,1.35554e-16
3638.53,1.54100e-16
3639.28,1.72946e-16
3640.03,1.89853e-16
3640.78,1.44846e-16
3641.53,1.28874e-16
3642.28,7.13838e-17
3643.03,9.72364e-17
3643.78,1.25217e-16
3644.53,1.81741e-16
3645.28,1.80278e-16
3646.03,2.21104e-16
3646.78,1.96571e-16
3647.53,1.95014e-16
3648.28,1.70670e-16
3649.03,1.52893e-16
3649.78,1.67255e-16
3650.53,2.29710e-16
3651.28,2.79715e-16
3652.03,2.64396e-16
3652.78,3.20302e-16
3653.53,3.07347e-16
3654.28,3.36195e-16
3655.04,3.04470e-16
3655.79,3.30140e-16
3656.54,3.76872e-16
3657.29,3.97055e-16
3658.04,4.38691e-16
3658.79,4.14999e-16
3659.54,5.00372e-16
3660.29,4.52973e-16
3661.04,5.12665e-16
3661.79,4.43708e-16
3662.54,4.66506e-16
3663.29,4.21346e-16
3664.04,4.70349e-16
3664.79,3.84794e-16
3665.54,3.79021e-16
3666.29,3.73052e-16
3667.04,3.67878e-16
3667.79,3.85311e-16
3668.54,4.17399e-16
3669.29,4.37628e-16
3670.04,4.32357e-16
3670.79,3.90461e-16
3671.54,3.44627e-16
3672.29,2.93061e-16
3673.04,3.20192e-16
3673.79,3.67550e-16
3674.54,3.97742e-16
3675.29,4.01427e-16
3676.04,4.69109e-16
3676.79,4.73971e-16
3677.54,4.71585e-16
3678.29,4.27121e-16
3679.04,4.51792e-16
3679.79,4.57707e-16
3680.54,4.48164e-16
3681.29,4.20186e-16
3682.04,4.01151e-16
3682.79,3.89474e-16
3683.54,3.74248e-16
3684.29,3.42995e-16
3685.04,3.60051e-16
3685.79,3.49082e-16
3686.54,3.41868e-16
3687.29,3.07890e-16
3688.04,2.95481e-16
3688.79,2.72588e-16
3689.54,2.31798e-16
3690.29,2.12067e-16
3691.04,2.33918e-16
3691.79,2.58378e-16
3692.54,2.26251e-16
3693.29,2.33539e-16
3694.04,2.49958e-16
3694.79,2.11031e-16
3695.54,2.25871e-16
3696.29,1.87795e-16
3697.04,1.56358e-16
3697.79,1.22285e-16
3698.54,9.80001e-17
3699.29,9.48602e-17
3700.04,1.22591e-16
3700.79,1.46361e-16
3701.54,1.16410e-16
3702.29,8.96710e-17
3703.04,6.78936e-17
3703.79,3.71762e-17
3704.54,3.84220e-17
3705.29,4.66565e-17
3706.04,7.82442e-17
3706.79,9.51662e-17
3707.54,8.70837e-17
3708.29,9.14928e-17
3709.04,1.22941e-16
3709.79,1.14809e-16
3710.54,1.44979e-16
3711.29,1.18774e-16
3712.04,1.39655e-16
3712.79,1.19358e-16
3713.54,1.40144e-16
3714.29,1.08238e-16
3715.04,7.48889e-17
3715.79,2.48382e-17
3716.54,3.17379e-17
3717.29,3.34303e-17
3718.04,6.02917e-17
3718.79,7.61301e-17
3719.54,1.23226e-16
3720.29,1.39024e-16
3721.04,1.29667e-16
3721.79,1.06619e-16
3722.54,9.64396e-17
3723.29,7.59744e-17
3724.04,6.06675e-17
3724.79,4.73997e-17
3725.54,3.21763e-17
3726.29,2.31753e-17
3727.04,3.03097e-17
3727.79,1.82990e-17
3728.54,2.84048e-17
3729.29,4.62752e-17
3730.04,8.77674e-17
3730.79,9.40289e-17
3731.54,1.19726e-16
3732.29,1.27649e-16
3733.04,1.11712e-16
3733.79,1.17396e-16
3734.54,1.16039e-16
3735.29,1.32748e-16
3736.04,1.21726e-16
3736.79,1.33472e-16
3737.54,1.24129e-16
3738.29,1.13388e-16
3739.04,1.29909e-16
3739.79,1.37551e-16
3740.54,1.41915e-16
3741.29,1.40545e-16
3742.04,1.57786e-16
3742.79,1.52457e-16
3743.54,1.54475e-16
3744.29,1.40951e-16
3745.04,1.49884e-16
3745.79,1.46483e-16
3746.54,1.52861e-16
3747.29,1.75588e-16
3748.03,1.63937e-16
3748.78,1.82344e-16
3749.53,1.56083e-16
3750.28,1.65876e-16
3751.03,1.80635e-16
3751.78,1.84789e-16
3752.53,1.56732e-16
3753.28,1.50374e-16
3754.03,1.64681e-16
3754.78,1.58106e-16
3755.53,1.68042e-16
3756.28,1.67393e-16
3757.03,1.67672e-16
3757.78,1.63102e-16
3758.53,1.38414e-16
3759.28,1.15814e-16
3760.03,9.37186e-17
3760.78,7.45569e-17
3761.53,7.95262e-17
3762.28,1.23648e-16
3763.03,1.32405e-16
3763.78,1.86414e-16
3764.53,2.07117e-16
3765.28,2.23345e-16
3766.03,2.35221e-16
3766.78,2.37591e-16
3767.53,2.25149e-16
3768.28,2.11457e-16
3769.03,2.02991e-16
3769.77,2.04684e-16
3770.52,1.74393e-16
3771.27,1.87247e-16
3772.02,2.07992e-16
3772.77,2.05428e-16
3773.52,2.23230e-16
3774.27,2.21523e-16
3775.02,2.46396e-16
3775.77,2.30842e-16
3776.52,2.18656e-16
3777.27,2.06643e-16
3778.02,1.88972e-16
3778.77,2.41193e-16
3779.52,2.41058e-16
3780.27,2.11627e-16
3781.02,1.85632e-16
3781.77,2.10212e-16
3782.52,2.07378e-16
3783.27,2.18911e-16
3784.02,1.99759e-16
3784.77,2.10331e-16
3785.52,2.07632e-16
3786.26,2.04462e-16
3787.01,2.06964e-16
3787.76,1.55349e-16
3788.51,1.83327e-16
3789.26,1.70849e-16
3790.01,1.74520e-16
3790.76,1.98455e-16
3791.51,2.02989e-16
3792.26,2.57167e-16
3793.01,2.08862e-16
3793.76,2.25007e-16
3794.51,2.37361e-16
3795.26,2.23171e-16
3796.01,2.35608e-16
3796.76,2.12602e-16
3797.51,2.30031e-16
3798.26,2.28403e-16
3799.01,2.43920e-16
3799.75,2.59968e-16
3800.50,2.30732e-16
3801.25,2.60633e-16
3802.00,2.46576e-16
3802.75,2.50761e-16
3803.50,2.41405e-16
3804.25,2.54842e-16
3805.00,2.43162e-16
3805.75,2.38689e-16
3806.50,2.23647e-16
3807.25,2.38746e-16
3808.00,2.43845e-16
3808.75,2.26601e-16
3809.50,1.89906e-16
3810.25,1.64361e-16
3811.00,1.16879e-16
3811.74,1.18540e-16
3812.49,1.56620e-16
3813.24,1.79282e-16
3813.99,1.68241e-16
3814.74,1.71073e-16
3815.49,2.05661e-16
3816.24,1.82238e-16
3816.99,1.52146e-16
3817.74,1.11488e-16
3818.49,1.30232e-16
3819.24,9.88158e-17
3819.99,9.74881e-17
3820.74,1.20468e-16
3821.49,1.39827e-16
3822.24,1.49408e-16
3822.98,1.58424e-16
3823.73,1.63663e-16
3824.48,1.69316e-16
3825.23,1.55523e-16
3825.98,1.14500e-16
3826.73,1.76966e-16
3827.48,1.60745e-16
3828.23,1.78679e-16
3828.98,1.88766e-16
3829.73,1.89025e-16
3830.48,1.65790e-16
3831.23,1.64467e-16
3831.98,2.00919e-16
3832.73,1.63411e-16
3833.47,1.83841e-16
3834.22,2.02608e-16
3834.97,2.12122e-16
3835.72,1.81127e-16
3836.47,2.12122e-16
3837.22,1.98866e-16
3837.97,1.95405e-16
3838.72,1.74961e-16
3839.47,2.08748e-16
3840.22,2.14710e-16
3840.97,2.11593e-16
3841.72,2.04998e-16
3842.46,1.66425e-16
3843.21,1.71341e-16
3843.96,1.94700e-16
3844.71,1.93187e-16
3845.46,1.66733e-16
3846.21,1.67436e-16
3846.96,1.58707e-16
3847.71,1.86854e-16
3848.46,1.85451e-16
3849.21,1.79952e-16
3849.96,1.88221e-16
3850.71,1.90408e-16
3851.45,1.49221e-16
3852.20,1.43723e-16
3852.95,1.23821e-16
3853.70,1.26665e-16
3854.45,1.32258e-16
3855.20,1.49656e-16
3855.95,1.53884e-16
3856.70,1.41237e-16
3857.45,1.53666e-16
3858.20,1.88084e-16
3858.95,1.84159e-16
3859.70,1.14528e-16
3860.44,1.69103e-16
3861.19,1.35500e-16
3861.94,1.70485e-16
3862.69,1.43246e-16
3863.44,1.21110e-16
3864.19,1.37404e-16
3864.94,1.21564e-16
3865.69,1.19842e-16
3866.44,1.44240e-16
3867.19,1.29874e-16
3867.94,1.28721e-16
3868.68,1.20827e-16
3869.43,1.22166e-16
3870.18,1.10271e-16
3870.93,1.39370e-16
3871.68,1.40528e-16
3872.43,1.24642e-16
3873.18,1.06511e-16
3873.93,1.31167e-16
3874.68,1.34505e-16
3875.43,1.16250e-16
3876.17,1.39078e-16
3876.92,1.08008e-16
3877.67,1.12564e-16
3878.42,1.43768e-16
3879.17,1.19673e-16
3879.92,1.25527e-16
3880.67,1.12608e-16
3881.42,1.18278e-16
3882.17,1.01181e-16
3882.92,7.73624e-17
3883.66,7.89690e-17
3884.41,6.09753e-17
3885.16,7.39390e-17
3885.91,8.73921e-17
3886.66,7.76371e-17
3887.41,1.03701e-16
3888.16,9.77795e-17
3888.91,9.82566e-17
3889.66,9.50753e-17
3890.41,8.40042e-17
3891.15,8.63403e-17
3891.90,1.13390e-16
3892.65,7.48069e-17
3893.40,8.06865e-17
3894.15,7.62520e-17
3894.90,8.22687e-17
3895.65,8.63442e-17
3896.40,9.25853e-17
3897.15,8.02730e-17
3897.89,9.47583e-17
3898.64,1.11328e-16
3899.39,8.66386e-17
3900.14,7.46244e-17
3900.89,6.71988e-17
3901.64,5.43406e-17
3902.39,5.90427e-17
3903.14,6.44624e-17
3903.89,7.99665e-17
3904.64,1.08458e-16
3905.38,1.11621e-16
3906.13,8.97287e-17
3906.88,8.94364e-17
3907.63,7.86538e-17
3908.38,7.00728e-17
3909.13,6.73926e-17
3909.88,7.88558e-17
3910.63,7.74662e-17
3911.38,9.32511e-17
3912.12,8.44563e-17
3912.87,1.05363e-16
3913.62,1.04568e-16
3914.37,9.00913e-17
3915.12,9.61275e-17
3915.87,1.04639e-16
3916.62,1.02311e-16
3917.37,1.00349e-16
3918.11,1.02117e-16
3918.86,1.10196e-16
3919.61,9.23695e-17
3920.36,1.05574e-16
3921.11,1.29872e-16
3921.86,1.21725e-16
3922.61,1.32277e-16
3923.36,1.31630e-16
3924.11,1.14790e-16
3924.85,1.16378e-16
3925.60,1.23924e-16
3926.35,1.05802e-16
3927.10,9.25297e-17
3927.85,1.03539e-16
3928.60,1.15461e-16
3929.35,1.00621e-16
3930.10,1.18783e-16
3930.84,1.08052e-16
3931.59,1.09122e-16
3932.34,1.12161e-16
3933.09,1.32879e-16
3933.84,1.22519e-16
3934.59,1.46853e-16
3935.34,1.30144e-16
3936.09,1.54460e-16
3936.83,1.45083e-16
3937.58,1.38485e-16
3938.33,1.50842e-16
3939.08,1.66772e-16
3939.83,1.51614e-16
3940.58,1.73157e-16
3941.33,1.45823e-16
3942.08,1.66270e-16
3942.82,1.65779e-16
3943.57,1.54455e-16
3944.32,1.67676e-16
3945.07,1.21723e-16
3945.82,1.27215e-16
3946.57,1.22970e-16
3947.32,1.22990e-16
3948.07,1.85457e-16
3948.81,1.70256e-16
3949.56,1.48879e-16
3950.31,1.45548e-16
3951.06,1.69344e-16
3951.81,1.59199e-16
3952.56,1.87481e-16
3953.31,1.66861e-16
3954.05,1.79546e-16
3954.80,1.72102e-16
3955.55,1.85580e-16
3956.30,1.63858e-16
3957.05,2.04970e-16
3957.80,2.01273e-16
3958.55,2.27552e-16
3959.30,2.04981e-16
3960.04,2.13772e-16
3960.79,2.25828e-16
3961.54,2.55065e-16
3962.29,2.27638e-16
3963.04,1.86918e-16
3963.79,2.07689e-16
3964.54,1.97475e-16
3965.28,1.89202e-16
3966.03,1.79815e-16
3966.78,2.08013e-16
3967.53,2.12099e-16
3968.28,2.09865e-16
3969.03,2.30817e-16
3969.78,2.30315e-16
3970.53,2.26986e-16
3971.27,1.86397e-16
3972.02,2.14501e-16
3972.77,1.88496e-16
3973.52,2.14331e-16
3974.27,2.01969e-16
3975.02,1.78670e-16
3975.77,2.02658e-16
3976.51,1.86767e-16
3977.26,1.95548e-16
3978.01,2.07453e-16
3978.76,1.71977e-16
3979.51,1.60663e-16
3980.26,1.39360e-16
3981.01,1.47618e-16
3981.75,1.49008e-16
3982.50,1.46142e-16
3983.25,1.88555e-16
3984.00,1.94154e-16
3984.75,2.23360e-16
3985.50,1.74198e-16
3986.25,2.20425e-16
3986.99,2.12071e-16
3987.74,2.00305e-16
3988.49,1.96247e-16
3989.24,1.95763e-16
3989.99,1.95480e-16
3990.74,2.16969e-16
3991.49,2.05042e-16
3992.23,2.33844e-16
3992.98,2.04273e-16
3993.73,1.91518e-16
3994.48,1.74840e-16
3995.23,1.94720e-16
3995.98,2.24442e-16
3996.73,2.09017e-16
3997.47,2.02494e-16
3998.22,2.05407e-16
3998.97,2.01694e-16
3999.72,2.00692e-16
4000.47,1.69400e-16
4001.22,1.78170e-16
4001.96,2.20260e-16
4002.71,1.92076e-16
4003.46,2.00854e-16
4004.21,2.34853e-16
4004.96,1.95795e-16
4005.71,2.04669e-16
4006.46,1.80812e-16
4007.20,1.88364e-16
4007.95,1.47020e-16
4008.70,1.69487e-16
4009.45,1.77002e-16
4010.20,1.34653e-16
4010.95,1.52326e-16
4011.70,1.30799e-16
4012.44,1.77643e-16
4013.19,1.67060e-16
4013.94,1.82621e-16
4014.69,1.82952e-16
4015.44,1.98642e-16
4016.19,1.77987e-16
4016.93,1.65477e-16
4017.68,1.44791e-16
4018.43,1.65953e-16
4019.18,1.39637e-16
4019.93,1.27346e-16
4020.68,1.01101e-16
4021.43,1.06705e-16
4022.17,1.01705e-16
4022.92,1.07826e-16
4023.67,1.45813e-16
4024.42,1.50160e-16
4025.17,1.69263e-16
4025.92,1.30073e-16
4026.66,1.07603e-16
4027.41,1.00073e-16
4028.16,8.35105e-17
4028.91,7.87078e-17
4029.66,7.25792e-17
4030.41,9.46108e-17
4031.15,1.25622e-16
4031.90,1.44412e-16
4032.65,1.43993e-16
4033.40,1.65835e-16
4034.15,1.67176e-16
4034.90,1.44919e-16
4035.65,1.63145e-16
4036.39,1.69239e-16
4037.14,1.74414e-16
4037.89,1.64630e-16
4038.64,1.45998e-16
4039.39,1.43041e-16
4040.14,1.38154e-16
4040.88,1.19876e-16
