Wavelength (Ang),Flux
1630.99,4.09064e-17
1631.35,7.84466e-17
1631.71,-2.16264e-16
1632.07,4.69025e-16
1632.43,-1.72453e-16
1632.79,3.53877e-16
1633.15,4.16458e-16
1633.51,6.69911e-17
1633.87,8.10281e-16
1634.23,5.74524e-17
1634.59,2.03324e-16
1634.95,3.29525e-16
1635.31,1.76926e-16
1635.67,2.24477e-16
1636.03,-1.28995e-17
1636.39,1.32590e-16
1636.75,1.32551e-16
1637.11,5.76370e-17
1637.47,3.50525e-16
1637.83,1.11401e-16
1638.19,6.77436e-17
1638.55,1.97889e-16
1638.91,1.70232e-16
1639.27,1.95781e-16
1639.63,4.51060e-16
1639.99,4.30530e-16
1640.35,1.21841e-16
1640.71,2.02008e-16
1641.07,7.65027e-17
1641.43,-2.71442e-17
1641.79,7.14366e-16
1642.15,4.10786e-16
1642.51,1.93651e-16
1642.87,1.16629e-16
1643.23,2.68139e-16
1643.59,4.05185e-16
1643.95,4.02715e-16
1644.31,-1.34112e-16
1644.67,-3.98648e-17
1645.03,4.07709e-16
1645.39,1.38952e-16
1645.75,2.85052e-16
1646.11,2.30090e-17
1646.47,3.13340e-16
1646.83,3.91265e-16
1647.19,3.93140e-16
1647.55,1.76502e-16
1647.91,4.75431e-16
1648.27,1.02204e-16
1648.63,2.56206e-16
1648.99,3.04020e-16
1649.35,3.09975e-16
1649.71,3.75255e-16
1650.07,6.99433e-16
1650.43,3.43244e-16
1650.79,5.52181e-16
1651.15,5.30478e-16
1651.51,7.77483e-17
1651.86,2.34822e-16
1652.22,3.06639e-16
1652.58,1.59443e-16
1652.94,3.40093e-16
1653.30,1.13927e-16
1653.66,1.61544e-16
1654.02,3.60939e-16
1654.38,1.54648e-16
1654.74,3.14454e-16
1655.10,4.33013e-16
1655.46,3.99629e-16
1655.82,1.86873e-16
1656.18,1.12129e-16
1656.54,2.61382e-16
1656.90,3.80784e-16
1657.26,3.80756e-16
1657.62,8.37263e-17
1657.98,2.84604e-16
1658.34,5.62400e-16
1658.70,1.73795e-16
1659.06,3.51776e-16
1659.42,3.55168e-16
1659.78,2.27725e-16
1660.14,4.54138e-16
1660.50,4.71455e-16
1660.86,2.29343e-16
1661.22,4.28651e-16
1661.58,3.75383e-16
1661.94,3.04650e-16
1662.30,3.81813e-16
1662.66,3.98706e-16
1663.02,3.00472e-16
1663.38,4.12654e-16
1663.74,4.70180e-16
1664.10,3.43939e-16
1664.45,2.49779e-16
1664.81,2.42137e-16
1665.17,3.38415e-16
1665.53,4.03512e-16
1665.89,2.28540e-16
1666.25,2.66646e-16
1666.61,3.58340e-16
1666.97,4.07143e-16
1667.33,3.38330e-16
1667.69,3.73940e-16
1668.05,1.83543e-16
1668.41,3.25755e-16
1668.77,2.14338e-17
1669.13,1.23048e-16
1669.49,2.42145e-17
1669.85,-9.62813e-17
1670.21,5.35994e-17
1670.57,2.38097e-16
1670.93,1.98244e-16
1671.29,2.24136e-16
1671.65,3.03656e-18
1672.01,2.57011e-16
1672.37,4.43899e-16
1672.73,3.27431e-16
1673.09,2.65322e-16
1673.45,3.09574e-16
1673.81,3.97424e-16
1674.17,4.09065e-16
1674.52,4.63437e-16
1674.88,1.92058e-16
1675.24,2.94114e-16
1675.60,1.58482e-16
1675.96,5.02764e-16
1676.32,5.13535e-16
1676.68,4.73434e-16
1677.04,2.54913e-16
1677.40,2.98374e-16
1677.76,2.35973e-16
1678.12,2.48901e-16
1678.48,1.75364e-16
1678.84,2.07372e-16
1679.20,2.00158e-16
1679.56,2.07391e-16
1679.92,2.16666e-16
1680.28,2.91701e-16
1680.64,2.17397e-16
1681.00,3.96613e-16
1681.36,1.93993e-16
1681.72,1.69318e-16
1682.08,3.20758e-16
1682.44,1.99216e-16
1682.79,2.03690e-16
1683.15,2.49402e-16
1683.51,1.81883e-16
1683.87,2.89862e-16
1684.23,4.25690e-16
1684.59,2.94202e-16
1684.95,4.45536e-16
1685.31,2.90242e-16
1685.67,3.50098e-16
1686.03,3.19603e-16
1686.39,4.27533e-16
1686.75,4.05411e-16
1687.11,5.12470e-16
1687.47,3.66842e-16
1687.83,2.89665e-16
1688.19,2.74411e-16
1688.55,4.63214e-16
1688.91,2.47279e-16
1689.27,4.22894e-16
1689.63,2.58454e-16
1689.98,4.64606e-16
1690.34,3.18030e-16
1690.70,3.40575e-16
1691.06,4.37277e-16
1691.42,3.95422e-16
1691.78,3.20329e-16
1692.14,2.97308e-16
1692.50,3.88444e-16
1692.86,3.82885e-16
1693.22,1.89368e-16
1693.58,3.92795e-16
1693.94,2.91465e-16
1694.30,3.67286e-16
1694.66,4.24874e-16
1695.02,3.65099e-16
1695.38,3.40228e-16
1695.74,2.81577e-16
1696.10,1.86354e-16
1696.46,1.56640e-16
1696.81,2.43031e-16
1697.17,3.48825e-16
1697.53,1.86311e-16
1697.89,3.38327e-16
1698.25,4.33858e-16
1698.61,5.33139e-16
1698.97,3.38346e-16
1699.33,6.36584e-16
1699.69,3.52899e-16
1700.05,4.00734e-16
1700.41,3.41137e-16
1700.77,2.18934e-16
1701.13,2.39535e-16
1701.49,3.91298e-16
1701.85,4.34901e-16
1702.21,2.16232e-17
1702.57,1.68422e-16
1702.92,3.54870e-16
1703.28,3.96484e-16
1703.64,2.94503e-16
1704.00,3.56558e-16
1704.36,3.61734e-16
1704.72,4.58799e-16
1705.08,4.18112e-16
1705.44,5.34080e-16
1705.80,3.76922e-16
1706.16,2.18789e-16
1706.52,1.76408e-16
1706.88,5.51624e-16
1707.24,3.50975e-16
1707.60,1.06310e-16
1707.96,2.93403e-16
1708.32,3.69222e-16
1708.67,3.15921e-16
1709.03,1.81548e-16
1709.39,2.96085e-16
1709.75,2.17028e-16
1710.11,1.71436e-16
1710.47,2.56557e-16
1710.83,2.74607e-16
1711.19,2.85422e-16
1711.55,2.43230e-16
1711.91,3.25207e-16
1712.27,2.87832e-16
1712.63,5.05265e-16
1712.99,3.28130e-16
1713.35,2.42991e-16
1713.71,4.18364e-16
1714.06,2.72557e-16
1714.42,3.69787e-16
1714.78,3.38159e-16
1715.14,3.00341e-16
1715.50,4.46218e-16
1715.86,3.90779e-16
1716.22,2.28488e-16
1716.58,1.65971e-16
1716.94,6.59642e-17
1717.30,2.71744e-16
1717.66,9.00742e-17
1718.02,2.34460e-16
1718.38,1.77740e-16
1718.74,1.71069e-16
1719.10,1.09877e-16
1719.45,2.93068e-16
1719.81,2.30659e-16
1720.17,2.72176e-16
1720.53,2.42853e-16
1720.89,3.53249e-16
1721.25,4.20440e-16
1721.61,3.32366e-16
1721.97,3.25784e-16
1722.33,2.68423e-16
1722.69,5.37814e-16
1723.05,3.31648e-16
1723.41,2.54215e-16
1723.77,3.05505e-16
1724.12,2.67354e-16
1724.48,4.17524e-16
1724.84,2.83572e-16
1725.20,3.51285e-16
1725.56,5.09351e-16
1725.92,3.62484e-16
1726.28,4.37039e-16
1726.64,4.45236e-16
1727.00,2.85195e-16
1727.36,4.20905e-16
1727.72,3.94440e-16
1728.08,4.68919e-16
1728.44,3.51088e-16
1728.80,2.77950e-16
1729.15,3.06914e-16
1729.51,2.59365e-16
1729.87,2.81837e-16
1730.23,4.50967e-16
1730.59,4.39862e-16
1730.95,3.19254e-16
1731.31,2.54307e-16
1731.67,2.46286e-16
1732.03,3.32301e-16
1732.39,2.88318e-16
1732.75,3.72240e-16
1733.11,2.86519e-16
1733.46,2.33040e-16
1733.82,2.92154e-16
1734.18,3.74611e-16
1734.54,4.19511e-16
1734.90,4.06347e-16
1735.26,3.08089e-16
1735.62,2.30463e-16
1735.98,3.41346e-16
1736.34,3.65132e-16
1736.70,3.22585e-16
1737.06,2.34870e-16
1737.42,1.50856e-16
1737.78,2.59875e-16
1738.13,4.06016e-16
1738.49,2.20038e-16
1738.85,4.00697e-16
1739.21,3.13425e-16
1739.57,3.04358e-16
1739.93,3.97542e-16
1740.29,2.96998e-16
1740.65,4.23466e-16
1741.01,4.15283e-16
1741.37,3.71448e-16
1741.73,2.01517e-16
1742.08,3.56437e-16
1742.44,3.36105e-16
1742.80,3.42957e-16
1743.16,3.11468e-16
1743.52,3.83797e-16
1743.88,3.51318e-16
1744.24,2.96498e-16
1744.60,2.14161e-16
1744.96,3.65722e-16
1745.32,4.38896e-16
1745.68,3.78358e-16
1746.04,4.20845e-16
1746.39,3.03957e-16
1746.75,2.21049e-16
1747.11,2.58914e-16
1747.47,2.62150e-16
1747.83,4.15067e-16
1748.19,2.59632e-16
1748.55,3.49984e-16
1748.91,2.18776e-16
1749.27,3.95005e-16
1749.63,1.36575e-16
1749.99,3.34891e-16
1750.34,2.98949e-16
1750.70,3.42138e-16
1751.06,2.64855e-16
1751.42,3.52417e-16
1751.78,3.96330e-16
1752.14,3.84044e-16
1752.50,3.85956e-16
1752.86,3.27165e-16
1753.22,2.41901e-16
1753.58,3.08476e-16
1753.94,1.59719e-16
1754.29,3.00122e-16
1754.65,2.41098e-16
1755.01,2.36446e-16
1755.37,2.86448e-16
1755.73,2.41503e-16
1756.09,3.65224e-16
1756.45,4.60968e-16
1756.81,3.03067e-16
1757.17,3.38653e-16
1757.53,3.05877e-16
1757.89,3.73332e-16
1758.24,2.66806e-16
1758.60,2.68333e-16
1758.96,2.93568e-16
1759.32,4.54829e-16
1759.68,4.18850e-16
1760.04,4.51644e-16
1760.40,3.78532e-16
1760.76,2.22732e-16
1761.12,2.32991e-16
1761.48,3.44436e-16
1761.83,2.79974e-16
1762.19,3.32018e-16
1762.55,2.15559e-16
1762.91,4.67823e-16
1763.27,2.75713e-16
1763.63,4.50696e-16
1763.99,2.27922e-16
1764.35,1.44986e-16
1764.71,2.81324e-16
1765.07,3.20068e-16
1765.42,3.79767e-16
1765.78,3.16580e-16
1766.14,4.02189e-16
1766.50,4.18826e-16
1766.86,3.03061e-16
1767.22,3.54008e-16
1767.58,4.28373e-16
1767.94,2.65857e-16
1768.30,3.90092e-16
1768.66,3.59340e-16
1769.01,4.08583e-16
1769.37,2.69612e-16
1769.73,2.93043e-16
1770.09,3.37115e-16
1770.45,3.95385e-16
1770.81,2.74062e-16
1771.17,3.97962e-16
1771.53,2.85655e-16
1771.89,2.60123e-16
1772.25,1.22955e-16
1772.60,2.40377e-16
1772.96,3.74059e-16
1773.32,3.07989e-16
1773.68,4.12835e-16
1774.04,4.53175e-16
1774.40,3.34591e-16
1774.76,4.37057e-16
1775.12,4.00744e-16
1775.48,3.77699e-16
1775.83,1.99527e-16
1776.19,2.11614e-16
1776.55,3.24338e-16
1776.91,1.34975e-16
1777.27,2.04990e-16
1777.63,1.09635e-16
1777.99,9.04019e-17
1778.35,7.69999e-17
1778.71,3.35685e-16
1779.07,2.90915e-16
1779.42,2.95008e-16
1779.78,4.26342e-16
1780.14,3.20492e-16
1780.50,3.36269e-16
1780.86,2.65343e-16
1781.22,1.40622e-16
1781.58,3.40209e-16
1781.94,3.40467e-16
1782.30,4.03321e-16
1782.65,3.83073e-16
1783.01,3.73958e-16
1783.37,3.46552e-16
1783.73,3.22277e-16
1784.09,1.97091e-16
1784.45,2.76963e-16
1784.81,3.96148e-16
1785.17,3.58974e-16
1785.53,3.65741e-16
1785.88,3.58024e-16
1786.24,3.90566e-16
1786.60,3.54367e-16
1786.96,3.58931e-16
1787.32,4.41644e-16
1787.68,3.29930e-16
1788.04,3.85141e-16
1788.40,3.86471e-16
1788.76,2.96126e-16
1789.11,4.28156e-16
1789.47,3.36137e-16
1789.83,3.77116e-16
1790.19,3.47967e-16
1790.55,3.86352e-16
1790.91,2.93957e-16
1791.27,2.63116e-16
1791.63,2.93266e-16
1791.98,3.22481e-16
1792.34,3.08222e-16
1792.70,3.54882e-16
1793.06,3.97767e-16
1793.42,3.98323e-16
1793.78,2.73003e-16
1794.14,5.08696e-16
1794.50,4.89673e-16
1794.86,4.51015e-16
1795.21,4.66573e-16
1795.57,3.20888e-16
1795.93,4.74605e-16
1796.29,4.75510e-16
1796.65,3.36248e-16
1797.01,3.50750e-16
1797.37,3.87366e-16
1797.73,3.50559e-16
1798.09,1.89862e-16
1798.44,3.57166e-16
1798.80,3.96188e-16
1799.16,3.84645e-16
1799.52,3.00925e-16
1799.88,4.20819e-16
1800.24,3.29356e-16
1800.60,2.52424e-16
1800.96,2.01878e-16
1801.31,2.79037e-16
1801.67,1.72617e-16
1802.03,2.78104e-16
1802.39,4.47829e-16
1802.75,4.25775e-16
1803.11,3.56575e-16
1803.47,3.37414e-16
1803.83,2.93188e-16
1804.18,2.25448e-16
1804.54,2.67148e-16
1804.90,3.62139e-16
1805.26,3.00054e-16
1805.62,4.35381e-16
1805.98,4.47571e-16
1806.34,3.28958e-16
1806.70,3.85939e-16
1807.06,2.65785e-16
1807.41,2.25982e-16
1807.77,2.72341e-16
1808.13,4.20632e-16
1808.49,3.13565e-16
1808.85,2.56427e-16
1809.21,4.72740e-16
1809.57,3.90450e-16
1809.93,4.27729e-16
1810.28,3.06576e-16
1810.64,4.63570e-16
1811.00,4.31494e-16
1811.36,2.87284e-16
1811.72,3.75901e-16
1812.08,3.11666e-16
1812.44,4.77251e-16
1812.80,3.87036e-16
1813.15,3.15711e-16
1813.51,3.00591e-16
1813.87,3.93633e-16
1814.23,2.93377e-16
1814.59,3.56120e-16
1814.95,3.22970e-16
1815.31,3.93675e-16
1815.67,4.28867e-16
1816.02,4.68019e-16
1816.38,3.67976e-16
1816.74,3.60253e-16
1817.10,4.43883e-16
1817.46,3.39814e-16
1817.82,4.00081e-16
1818.18,2.89963e-16
1818.54,2.72759e-16
1818.89,3.19970e-16
1819.25,2.45162e-16
1819.61,3.27906e-16
1819.97,3.95908e-16
1820.33,3.50461e-16
1820.69,2.97582e-16
1821.05,3.69553e-16
1821.40,2.81409e-16
1821.76,4.09553e-16
1822.12,4.79955e-16
1822.48,4.19243e-16
1822.84,3.64887e-16
1823.20,3.61104e-16
1823.56,3.49514e-16
1823.92,2.98027e-16
1824.27,2.15591e-16
1824.63,3.83243e-16
1824.99,2.07838e-16
1825.35,2.73255e-16
1825.71,3.15781e-16
1826.07,4.28603e-16
1826.43,2.50936e-16
1826.78,2.79275e-16
1827.14,3.55191e-16
1827.50,3.02107e-16
1827.86,3.85934e-16
1828.22,2.25566e-16
1828.58,3.35156e-16
1828.94,2.61862e-16
1829.30,3.67325e-16
1829.65,4.96069e-16
1830.01,2.48046e-16
1830.37,3.35412e-16
1830.73,3.74652e-16
1831.09,3.70190e-16
1831.45,4.45475e-16
1831.81,3.86494e-16
1832.16,4.13708e-16
1832.52,3.72109e-16
1832.88,4.69604e-16
1833.24,4.04548e-16
1833.60,4.31259e-16
1833.96,3.47140e-16
1834.32,3.95941e-16
1834.68,5.14257e-16
1835.03,3.45216e-16
1835.39,4.38828e-16
1835.75,5.55487e-16
1836.11,4.50504e-16
1836.47,3.24961e-16
1836.83,4.64012e-16
1837.19,2.14880e-16
1837.54,3.54096e-16
1837.90,5.53437e-16
1838.26,2.53842e-16
1838.62,2.49976e-16
1838.98,3.69659e-16
1839.34,3.70693e-16
1839.70,3.39499e-16
1840.05,4.01815e-16
1840.41,4.75703e-16
1840.77,3.99088e-16
1841.13,3.44003e-16
1841.49,3.11610e-16
1841.85,3.43600e-16
1842.21,4.16608e-16
1842.57,4.18039e-16
1842.92,4.35151e-16
1843.28,3.81104e-16
1843.64,4.24525e-16
1844.00,3.54497e-16
1844.36,3.85856e-16
1844.72,3.77059e-16
1845.08,3.67637e-16
1845.43,3.90686e-16
1845.79,2.96557e-16
1846.15,4.58700e-16
1846.51,2.88292e-16
1846.87,4.56244e-16
1847.23,4.75798e-16
1847.59,5.36240e-16
1847.94,3.54461e-16
1848.30,3.70457e-16
1848.66,4.60407e-16
1849.02,3.52508e-16
1849.38,4.95561e-16
1849.74,4.25905e-16
1850.10,3.04945e-16
1850.45,3.99549e-16
1850.81,3.62165e-16
1851.17,4.05852e-16
1851.53,2.85800e-16
1851.89,3.41277e-16
1852.25,4.55740e-16
1852.61,4.67262e-16
1852.96,3.87658e-16
1853.32,3.35600e-16
1853.68,3.09119e-16
1854.04,2.07414e-16
1854.40,1.71300e-16
1854.76,2.65355e-16
1855.12,1.80957e-16
1855.47,2.05113e-16
1855.83,2.36145e-16
1856.19,3.40681e-16
1856.55,4.43853e-16
1856.91,3.09519e-16
1857.27,5.06452e-16
1857.62,1.90019e-16
1857.98,2.45900e-16
1858.34,1.38934e-16
1858.70,1.45759e-16
1859.06,9.68760e-17
1859.42,6.26959e-17
1859.78,1.27500e-16
1860.13,2.27817e-16
1860.49,2.04246e-16
1860.85,2.20711e-16
1861.21,3.07499e-16
1861.57,3.95816e-16
1861.93,3.56888e-16
1862.29,4.31853e-16
1862.64,4.48202e-16
1863.00,5.02658e-16
1863.36,5.02466e-16
1863.72,5.09908e-16
1864.08,4.50139e-16
1864.44,6.11945e-16
1864.80,4.35953e-16
1865.15,5.92108e-16
1865.51,4.87021e-16
1865.87,4.63100e-16
1866.23,5.15357e-16
1866.59,4.32386e-16
1866.95,3.53240e-16
1867.30,2.98364e-16
1867.66,4.16264e-16
1868.02,2.80848e-16
1868.38,2.74259e-16
1868.74,3.63150e-16
1869.10,4.10682e-16
1869.46,4.27043e-16
1869.81,4.19561e-16
1870.17,4.16211e-16
1870.53,5.23602e-16
1870.89,6.03381e-16
1871.25,5.14613e-16
1871.61,4.78671e-16
1871.97,3.79014e-16
1872.32,5.71436e-16
1872.68,5.29888e-16
1873.04,6.59119e-16
1873.40,5.29077e-16
1873.76,5.21494e-16
1874.12,4.76989e-16
1874.47,5.98562e-16
1874.83,4.88124e-16
1875.19,4.98428e-16
1875.55,3.59190e-16
1875.91,5.15438e-16
1876.27,5.39780e-16
1876.63,4.86873e-16
1876.98,5.23006e-16
1877.34,4.27872e-16
1877.70,4.57301e-16
1878.06,5.53374e-16
1878.42,4.67537e-16
1878.78,4.49925e-16
1879.13,4.17814e-16
1879.49,5.43004e-16
1879.85,4.95868e-16
1880.21,4.63845e-16
1880.57,4.52802e-16
1880.93,4.46704e-16
1881.28,4.77302e-16
1881.64,2.84144e-16
1882.00,3.90886e-16
1882.36,3.17516e-16
1882.72,3.35737e-16
1883.08,3.18830e-16
1883.44,3.23582e-16
1883.79,4.50422e-16
1884.15,4.83913e-16
1884.51,4.47268e-16
1884.87,5.25599e-16
1885.23,5.48693e-16
1885.59,3.46977e-16
1885.94,4.68319e-16
1886.30,4.27809e-16
1886.66,4.12030e-16
1887.02,2.83043e-16
1887.38,3.10572e-16
1887.74,3.19618e-16
1888.09,5.00765e-16
1888.45,3.92752e-16
1888.81,4.84855e-16
1889.17,4.69945e-16
1889.53,5.15378e-16
1889.89,4.37236e-16
1890.25,3.30531e-16
1890.60,4.49884e-16
1890.96,3.83868e-16
1891.32,3.71228e-16
1891.68,3.81801e-16
1892.04,4.82226e-16
1892.40,5.50191e-16
1892.75,5.74449e-16
1893.11,5.00714e-16
1893.47,5.64088e-16
1893.83,5.37060e-16
1894.19,5.69601e-16
1894.55,5.13434e-16
1894.90,4.62087e-16
1895.26,5.63619e-16
1895.62,4.57880e-16
1895.98,3.10135e-16
1896.34,4.30741e-16
1896.70,4.25077e-16
1897.05,4.32657e-16
1897.41,5.93794e-16
1897.77,5.15576e-16
1898.13,4.48162e-16
1898.49,5.08056e-16
1898.85,4.60979e-16
1899.20,5.06666e-16
1899.56,6.05908e-16
1899.92,4.37149e-16
1900.28,5.98719e-16
1900.64,5.17618e-16
1901.00,5.64089e-16
1901.36,4.66367e-16
1901.71,5.25026e-16
1902.07,5.30388e-16
1902.43,4.58309e-16
1902.79,5.35991e-16
1903.15,4.43911e-16
1903.51,4.33434e-16
1903.86,5.10518e-16
1904.22,5.59609e-16
1904.58,4.43048e-16
1904.94,4.72172e-16
1905.30,3.38694e-16
1905.66,2.97387e-16
1906.01,4.56656e-16
1906.37,3.22885e-16
1906.73,3.10890e-16
1907.09,3.16199e-16
1907.45,3.86441e-16
1907.81,4.56171e-16
1908.16,4.44468e-16
1908.52,4.36601e-16
1908.88,6.21256e-16
1909.24,4.83376e-16
1909.60,4.44265e-16
1909.96,4.15400e-16
1910.31,5.58872e-16
1910.67,4.93186e-16
1911.03,4.68171e-16
1911.39,4.11108e-16
1911.75,4.15308e-16
1912.11,2.94878e-16
1912.46,2.43368e-16
1912.82,1.91704e-16
1913.18,1.48991e-16
1913.54,3.47324e-16
1913.90,3.48310e-16
1914.26,4.31831e-16
1914.61,4.14970e-16
1914.97,4.75753e-16
1915.33,4.37810e-16
1915.69,4.56716e-16
1916.05,4.97061e-16
1916.41,4.79332e-16
1916.76,4.00818e-16
1917.12,4.83458e-16
1917.48,3.87244e-16
1917.84,2.61648e-16
1918.20,3.02895e-16
1918.56,2.53451e-16
1918.91,3.33253e-16
1919.27,3.31787e-16
1919.63,3.54127e-16
1919.99,4.67977e-16
1920.35,4.65681e-16
1920.70,4.20654e-16
1921.06,4.19845e-16
1921.42,5.23083e-16
1921.78,4.52035e-16
1922.14,4.91005e-16
1922.50,4.32629e-16
1922.85,3.78974e-16
1923.21,3.33996e-16
1923.57,3.87902e-16
1923.93,3.97047e-16
1924.29,4.26173e-16
1924.65,4.37718e-16
1925.00,3.96603e-16
1925.36,4.72265e-16
1925.72,2.95474e-16
1926.08,3.30009e-16
1926.44,4.00154e-16
1926.80,3.41718e-16
1927.15,4.34762e-16
1927.51,4.00387e-16
1927.87,3.51799e-16
1928.23,4.29314e-16
1928.59,3.80323e-16
1928.95,3.86353e-16
1929.30,4.41360e-16
1929.66,3.62847e-16
1930.02,3.55307e-16
1930.38,3.23406e-16
1930.74,3.17516e-16
1931.09,5.33213e-16
1931.45,3.85945e-16
1931.81,4.09457e-16
1932.17,3.33299e-16
1932.53,3.79246e-16
1932.89,3.43227e-16
1933.24,4.01443e-16
1933.60,3.88500e-16
1933.96,4.32034e-16
1934.32,3.64649e-16
1934.68,3.54120e-16
1935.04,3.94916e-16
1935.39,4.28863e-16
1935.75,4.76031e-16
1936.11,4.27240e-16
1936.47,3.87555e-16
1936.83,4.18340e-16
1937.19,4.26621e-16
1937.54,3.70596e-16
1937.90,4.31323e-16
1938.26,5.11989e-16
1938.62,4.84710e-16
1938.98,4.26762e-16
1939.33,4.41105e-16
1939.69,4.65856e-16
1940.05,4.30752e-16
1940.41,4.97111e-16
1940.77,4.18032e-16
1941.13,4.59893e-16
1941.48,3.10404e-16
1941.84,4.56817e-16
1942.20,3.77427e-16
1942.56,4.41495e-16
1942.92,4.75581e-16
1943.28,4.49568e-16
1943.63,5.16729e-16
1943.99,4.38805e-16
1944.35,4.85392e-16
1944.71,4.82851e-16
1945.07,5.46183e-16
1945.42,4.96303e-16
1945.78,5.16596e-16
1946.14,4.45280e-16
1946.50,4.16928e-16
1946.86,5.38726e-16
1947.22,5.08250e-16
1947.57,4.84493e-16
1947.93,4.99157e-16
1948.29,3.97386e-16
1948.65,4.15231e-16
1949.01,4.26782e-16
1949.36,5.89198e-16
1949.72,5.72835e-16
1950.08,4.75716e-16
1950.44,4.18511e-16
1950.80,4.99961e-16
1951.16,4.33351e-16
1951.51,3.89152e-16
1951.87,3.23675e-16
1952.23,2.64784e-16
1952.59,3.44437e-16
1952.95,3.84450e-16
1953.31,4.93855e-16
1953.66,4.17872e-16
1954.02,4.12353e-16
1954.38,4.90691e-16
1954.74,5.26550e-16
1955.10,5.43097e-16
1955.45,4.59394e-16
1955.81,5.93022e-16
1956.17,4.91588e-16
1956.53,5.66392e-16
1956.89,6.08710e-16
1957.25,5.37114e-16
1957.60,5.61533e-16
1957.96,6.02129e-16
1958.32,5.67418e-16
1958.68,4.82986e-16
1959.04,6.04375e-16
1959.39,5.88010e-16
1959.75,4.99899e-16
1960.11,5.50005e-16
1960.47,5.04031e-16
1960.83,5.71154e-16
1961.19,4.89352e-16
1961.54,4.51591e-16
1961.90,4.79230e-16
1962.26,4.82763e-16
1962.62,5.46939e-16
1962.98,5.50768e-16
1963.33,5.72522e-16
1963.69,4.53196e-16
1964.05,5.75113e-16
1964.41,4.66449e-16
1964.77,4.86478e-16
1965.13,5.45467e-16
1965.48,4.69047e-16
1965.84,5.44187e-16
1966.20,5.07995e-16
1966.56,5.54208e-16
1966.92,6.62174e-16
1967.27,5.92313e-16
1967.63,4.63914e-16
1967.99,6.14790e-16
1968.35,4.11199e-16
1968.71,3.82502e-16
1969.06,6.38833e-16
1969.42,4.80502e-16
1969.78,5.56020e-16
1970.14,4.99204e-16
1970.50,4.75414e-16
1970.86,5.41432e-16
1971.21,5.13338e-16
1971.57,6.31327e-16
1971.93,6.57918e-16
1972.29,5.24125e-16
1972.65,5.20097e-16
1973.00,4.16852e-16
1973.36,4.10958e-16
1973.72,4.08476e-16
