Wavelength (Ang),Flux
2386.11,8.10391e-17
2386.63,1.09897e-16
2387.14,1.10554e-16
2387.65,6.58541e-17
2388.16,1.02526e-16
2388.68,6.34391e-17
2389.19,9.77840e-17
2389.70,1.01783e-16
2390.22,5.98018e-17
2390.73,1.06814e-16
2391.24,6.61900e-17
2391.75,5.76522e-17
2392.27,1.86736e-17
2392.78,5.50901e-17
2393.29,1.11218e-16
2393.80,3.34259e-17
2394.32,7.79221e-17
2394.83,9.12475e-17
2395.34,6.90022e-17
2395.85,1.15570e-16
2396.37,7.66965e-17
2396.88,1.14671e-16
2397.39,9.84249e-17
2397.91,1.41983e-16
2398.42,8.73370e-17
2398.93,8.13881e-17
2399.44,7.63877e-17
2399.96,1.29381e-16
2400.47,9.58638e-17
2400.98,1.44156e-16
2401.49,1.45733e-16
2402.01,1.25871e-16
2402.52,1.68966e-16
2403.03,7.20439e-17
2403.54,7.23016e-17
2404.06,1.20015e-16
2404.57,4.19164e-17
2405.08,1.41606e-16
2405.60,1.33024e-16
2406.11,1.10177e-16
2406.62,1.51731e-16
2407.13,9.76689e-17
2407.65,2.10461e-16
2408.16,7.48690e-17
2408.67,1.92511e-16
2409.18,1.94906e-16
2409.70,1.89977e-16
2410.21,2.23755e-16
2410.72,1.79035e-16
2411.23,9.77977e-17
2411.75,2.35909e-16
2412.26,7.41992e-17
2412.77,1.48071e-16
2413.28,1.33313e-16
2413.80,1.46313e-16
2414.31,7.30758e-17
2414.82,8.63172e-17
2415.33,8.39649e-17
2415.85,9.71766e-17
2416.36,1.61903e-16
2416.87,2.19555e-16
2417.38,1.82618e-16
2417.90,1.38455e-16
2418.41,2.07863e-16
2418.92,1.68985e-16
2419.43,1.84020e-16
2419.95,1.29998e-16
2420.46,1.57570e-16
2420.97,1.31259e-16
2421.48,1.23667e-16
2422.00,1.45613e-16
2422.51,1.13375e-16
2423.02,1.26004e-16
2423.53,1.51118e-16
2424.05,1.44562e-16
2424.56,1.79491e-16
2425.07,2.16281e-16
2425.58,7.09715e-17
2426.10,1.26730e-16
2426.61,9.48445e-17
2427.12,2.17028e-16
2427.63,1.40755e-16
2428.15,1.52482e-16
2428.66,8.07639e-17
2429.17,1.44749e-16
2429.68,1.34326e-16
2430.20,9.95754e-17
2430.71,1.35035e-16
2431.22,9.70092e-17
2431.73,1.79239e-16
2432.25,1.48577e-16
2432.76,1.17983e-16
2433.27,3.58653e-17
2433.78,1.33677e-16
2434.30,5.60722e-17
2434.81,9.62561e-18
2435.32,9.45557e-17
2435.83,1.77376e-16
2436.34,2.57448e-16
2436.86,1.42238e-16
2437.37,1.06868e-16
2437.88,3.40772e-17
2438.39,1.27457e-16
2438.91,6.23189e-17
2439.42,1.55332e-16
2439.93,2.45258e-16
2440.44,2.18448e-16
2440.96,1.11830e-16
2441.47,1.93628e-16
2441.98,1.88273e-16
2442.49,1.97135e-16
2443.01,1.79050e-16
2443.52,9.87420e-17
2444.03,1.74408e-16
2444.54,9.02185e-17
2445.05,1.38428e-16
2445.57,1.27714e-16
2446.08,3.86704e-17
2446.59,8.85235e-17
2447.10,3.68821e-17
2447.62,7.09415e-17
2448.13,1.39389e-16
2448.64,-2.75795e-18
2449.15,1.83384e-17
2449.67,1.03845e-16
2450.18,7.71822e-17
2450.69,8.78849e-17
2451.20,7.60978e-17
2451.71,5.41832e-17
2452.23,4.97089e-17
2452.74,5.19973e-17
2453.25,8.44790e-17
2453.76,1.41438e-16
2454.28,1.08650e-16
2454.79,1.37655e-16
2455.30,1.04998e-16
2455.81,1.53794e-16
2456.32,1.19802e-16
2456.84,7.89575e-17
2457.35,1.09955e-16
2457.86,9.54196e-17
2458.37,8.31065e-17
2458.89,1.86203e-16
2459.40,5.63264e-17
2459.91,1.20222e-16
2460.42,9.74195e-17
2460.93,1.19214e-16
2461.45,9.95985e-17
2461.96,9.98391e-17
2462.47,1.58968e-16
2462.98,1.68895e-16
2463.49,1.16289e-16
2464.01,1.81639e-16
2464.52,1.13037e-16
2465.03,1.00983e-16
2465.54,9.26008e-17
2466.06,1.97478e-16
2466.57,1.25933e-16
2467.08,1.45102e-16
2467.59,1.27973e-16
2468.10,1.50605e-16
2468.62,1.06944e-16
2469.13,2.48446e-16
2469.64,1.62388e-16
2470.15,1.31250e-16
2470.66,1.15471e-16
2471.18,1.54504e-16
2471.69,1.11193e-16
2472.20,1.84269e-16
2472.71,2.14053e-16
2473.22,9.34118e-17
2473.74,1.82108e-16
2474.25,8.91476e-17
2474.76,1.36554e-16
2475.27,6.57102e-17
2475.79,8.87819e-17
2476.30,1.37741e-17
2476.81,5.00864e-17
2477.32,7.10658e-17
2477.83,1.58639e-16
2478.35,1.29947e-16
2478.86,1.46850e-16
2479.37,1.24053e-16
2479.88,1.32535e-16
2480.39,8.32636e-17
2480.91,7.14590e-17
2481.42,4.09705e-17
2481.93,6.34059e-17
2482.44,1.42196e-16
2482.95,3.20947e-17
2483.47,7.00450e-17
2483.98,1.51814e-16
2484.49,1.21971e-16
2485.00,8.28958e-17
2485.51,1.19374e-16
2486.03,2.22843e-16
2486.54,1.14919e-16
2487.05,1.20074e-16
2487.56,1.77939e-16
2488.07,2.01153e-16
2488.59,2.39523e-16
2489.10,1.08344e-16
2489.61,1.14485e-16
2490.12,1.24618e-16
2490.63,9.87572e-17
2491.15,1.02219e-16
2491.66,1.38541e-16
2492.17,5.30548e-17
2492.68,4.90579e-17
2493.19,8.36723e-17
2493.71,6.75682e-17
2494.22,6.12706e-17
2494.73,1.60747e-16
2495.24,9.55333e-17
2495.75,1.03488e-16
2496.26,1.66808e-16
2496.78,1.62388e-16
2497.29,1.12909e-16
2497.80,1.35541e-16
2498.31,1.10269e-16
2498.82,1.18606e-16
2499.34,9.74832e-17
2499.85,9.47883e-17
2500.36,1.09188e-16
2500.87,2.36331e-16
2501.38,1.14741e-16
2501.90,6.47822e-17
2502.41,1.21564e-16
2502.92,1.75312e-16
2503.43,1.32213e-16
2503.94,9.02321e-17
2504.46,1.29210e-16
2504.97,6.66626e-17
2505.48,1.29617e-16
2505.99,1.35610e-16
2506.50,1.56235e-16
2507.01,1.61617e-16
2507.53,1.45867e-16
2508.04,1.70604e-16
2508.55,1.02839e-16
2509.06,1.92811e-16
2509.57,1.30590e-16
2510.09,1.07167e-16
2510.60,1.12837e-16
2511.11,1.41749e-16
2511.62,1.62985e-16
2512.13,1.97482e-16
2512.64,1.78698e-16
2513.16,1.44782e-16
2513.67,1.14238e-16
2514.18,1.79782e-16
2514.69,1.16840e-16
2515.20,1.30161e-16
2515.72,1.64770e-16
2516.23,1.40331e-16
2516.74,1.09477e-16
2517.25,1.23485e-16
2517.76,1.26120e-16
2518.27,9.04078e-17
2518.79,1.16194e-16
2519.30,8.74425e-17
2519.81,1.37223e-16
2520.32,9.53938e-17
2520.83,6.54532e-17
2521.34,1.26700e-16
2521.86,1.55414e-16
2522.37,1.74410e-16
2522.88,9.44422e-17
2523.39,1.26247e-16
2523.90,8.48696e-17
2524.41,8.65535e-17
2524.93,1.29176e-16
2525.44,7.50759e-17
2525.95,9.48736e-17
2526.46,7.89329e-17
2526.97,6.27220e-17
2527.49,2.34853e-17
2528.00,9.45328e-17
2528.51,7.25559e-17
2529.02,7.07027e-17
2529.53,8.16347e-17
2530.04,8.14547e-17
2530.56,6.66947e-17
2531.07,6.09891e-18
2531.58,7.72095e-17
2532.09,8.54681e-17
2532.60,9.27527e-17
2533.11,1.25373e-17
2533.63,8.00344e-17
2534.14,2.33197e-17
2534.65,1.05864e-16
2535.16,2.03580e-16
2535.67,9.09517e-17
2536.18,1.55115e-16
2536.70,1.09385e-16
2537.21,1.31787e-16
2537.72,1.72267e-16
2538.23,1.97059e-16
2538.74,9.30100e-17
2539.25,9.11994e-17
2539.77,1.00475e-16
2540.28,1.18509e-16
2540.79,5.16082e-17
2541.30,9.83967e-17
2541.81,1.36310e-16
2542.32,6.67578e-17
2542.83,9.13395e-17
2543.35,2.35310e-17
2543.86,1.49680e-17
2544.37,7.99042e-17
2544.88,1.17044e-16
2545.39,1.06500e-16
2545.90,7.63853e-17
2546.42,1.03765e-16
2546.93,1.18873e-16
2547.44,7.76001e-17
2547.95,7.74172e-17
2548.46,1.40860e-16
2548.97,8.57177e-17
2549.49,1.13789e-16
2550.00,1.14291e-16
2550.51,5.64118e-17
2551.02,1.37701e-16
2551.53,1.14916e-16
2552.04,1.02497e-16
2552.55,9.37701e-17
2553.07,1.25318e-16
2553.58,1.40002e-16
2554.09,9.27622e-17
2554.60,5.45381e-17
2555.11,4.88391e-17
2555.62,9.28262e-17
2556.14,1.06916e-16
2556.65,1.60804e-16
2557.16,4.36056e-17
2557.67,7.23371e-17
2558.18,1.34718e-16
2558.69,1.72235e-16
2559.20,1.12088e-16
2559.72,1.25730e-16
2560.23,1.17990e-16
2560.74,9.04881e-17
2561.25,1.12954e-16
2561.76,1.17599e-16
2562.27,1.02938e-16
2562.79,6.99551e-17
2563.30,1.04876e-16
2563.81,1.17583e-16
2564.32,9.25749e-17
2564.83,1.04799e-16
2565.34,7.78853e-17
2565.85,1.31625e-16
2566.37,9.03336e-17
2566.88,5.89691e-17
2567.39,1.08530e-16
2567.90,9.62320e-17
2568.41,1.19042e-16
2568.92,7.58045e-17
2569.43,2.03612e-17
2569.95,7.36331e-17
2570.46,4.49784e-17
2570.97,1.46566e-16
2571.48,2.29944e-16
2571.99,9.89077e-17
2572.50,1.23489e-16
2573.01,1.90915e-16
2573.53,1.23335e-16
2574.04,1.17098e-16
2574.55,9.36138e-17
2575.06,1.12361e-16
2575.57,1.11208e-16
2576.08,8.46635e-17
2576.59,1.54928e-16
2577.11,9.93041e-17
2577.62,8.30208e-17
2578.13,7.30335e-17
2578.64,7.65073e-17
2579.15,1.00333e-16
2579.66,1.43669e-16
2580.17,8.69829e-17
2580.69,8.22236e-17
2581.20,1.05020e-16
2581.71,1.24021e-16
2582.22,6.15979e-17
2582.73,8.86974e-17
2583.24,8.65696e-17
2583.75,5.64370e-17
2584.26,9.78548e-17
2584.78,1.34105e-16
2585.29,5.19472e-17
2585.80,5.08982e-17
2586.31,6.48109e-17
2586.82,8.40105e-17
2587.33,2.67044e-17
2587.84,6.00879e-17
2588.36,1.30123e-16
2588.87,8.40935e-17
2589.38,1.38635e-16
2589.89,2.03068e-16
2590.40,1.55031e-16
2590.91,1.07882e-16
2591.42,1.31165e-16
2591.93,9.67482e-17
2592.45,6.53017e-17
2592.96,4.15160e-17
2593.47,1.30294e-16
2593.98,9.31757e-17
2594.49,7.08738e-17
2595.00,1.27254e-16
2595.51,9.96190e-17
2596.03,7.44354e-17
2596.54,1.14534e-16
2597.05,5.25123e-17
2597.56,1.20280e-16
2598.07,3.59749e-17
2598.58,6.21025e-17
2599.09,6.10601e-17
2599.60,3.52658e-17
2600.12,1.75608e-17
2600.63,7.18659e-17
2601.14,8.45652e-17
2601.65,1.11420e-16
2602.16,7.06989e-17
2602.67,1.11690e-16
2603.18,1.00214e-16
2603.69,1.30441e-16
2604.21,5.06939e-17
2604.72,6.98772e-17
2605.23,6.20875e-17
2605.74,8.78337e-17
2606.25,1.92836e-17
2606.76,1.93120e-17
2607.27,4.28637e-17
2607.78,3.09086e-17
2608.30,7.57179e-17
2608.81,7.32423e-17
2609.32,8.71227e-17
2609.83,7.58078e-17
2610.34,6.46062e-17
2610.85,6.23713e-17
2611.36,9.01862e-17
2611.87,7.59925e-17
2612.39,7.21626e-17
2612.90,1.12942e-16
2613.41,8.25253e-17
2613.92,9.30992e-17
2614.43,5.26270e-17
2614.94,1.11985e-16
2615.45,6.46784e-17
2615.96,8.61136e-17
2616.47,7.33304e-17
2616.99,9.25958e-17
2617.50,8.06994e-17
2618.01,8.80305e-17
2618.52,5.73164e-17
2619.03,1.25339e-16
2619.54,1.04116e-16
2620.05,5.96553e-17
2620.56,4.61572e-17
2621.08,5.75879e-17
2621.59,4.97891e-17
2622.10,6.57590e-17
2622.61,8.46760e-17
2623.12,6.51040e-17
2623.63,8.79209e-17
2624.14,8.42314e-17
2624.65,6.53331e-17
2625.16,7.45940e-17
2625.68,5.95995e-17
2626.19,4.06225e-17
2626.70,8.03634e-17
2627.21,9.10511e-17
2627.72,5.50556e-17
2628.23,6.48093e-17
2628.74,7.66812e-17
2629.25,8.20372e-17
2629.76,1.61151e-16
2630.28,1.85603e-16
2630.79,5.57533e-17
2631.30,1.49082e-16
2631.81,7.48554e-17
2632.32,1.74407e-16
2632.83,7.20594e-17
2633.34,9.83495e-17
2633.85,1.18968e-16
2634.36,1.25017e-16
2634.88,1.01363e-16
2635.39,9.67200e-17
2635.90,3.10654e-17
2636.41,8.71836e-17
2636.92,1.13117e-16
2637.43,8.32555e-17
2637.94,7.86840e-17
2638.45,1.45875e-16
2638.96,1.54455e-16
2639.48,1.01939e-16
2639.99,4.56734e-17
2640.50,1.41162e-16
2641.01,1.12039e-16
2641.52,7.83709e-17
2642.03,1.23979e-16
2642.54,6.16967e-17
2643.05,8.35898e-17
2643.56,1.40043e-16
2644.08,1.42995e-16
2644.59,1.33447e-16
2645.10,2.20523e-16
2645.61,1.43202e-16
2646.12,1.30417e-16
2646.63,8.74891e-17
2647.14,8.93685e-17
2647.65,7.16530e-17
2648.16,1.54337e-16
2648.67,1.68214e-16
2649.19,1.34823e-16
2649.70,1.47873e-16
2650.21,1.39111e-16
2650.72,1.57594e-16
2651.23,1.15196e-16
2651.74,1.51897e-16
2652.25,1.59008e-16
2652.76,1.02930e-16
2653.27,1.32034e-16
2653.78,1.12920e-16
2654.30,7.66923e-17
2654.81,8.91342e-17
2655.32,1.04327e-16
2655.83,7.96038e-17
2656.34,9.12157e-17
2656.85,5.58387e-17
2657.36,9.54261e-17
2657.87,1.28198e-16
2658.38,9.57521e-17
2658.89,1.31192e-16
2659.41,1.65268e-16
2659.92,1.24672e-16
2660.43,1.09485e-16
2660.94,1.41876e-16
2661.45,9.02542e-17
2661.96,2.94038e-17
2662.47,9.55014e-17
2662.98,6.11507e-17
2663.49,6.52476e-17
2664.00,1.20365e-16
2664.52,9.59067e-17
2665.03,1.01107e-16
2665.54,1.65010e-16
2666.05,1.95188e-16
2666.56,1.66797e-16
2667.07,1.25444e-16
2667.58,1.42286e-16
2668.09,1.31439e-16
2668.60,1.00695e-16
2669.11,9.17718e-17
2669.62,1.13745e-16
2670.14,1.87094e-16
2670.65,1.27336e-16
2671.16,1.58586e-16
2671.67,1.50442e-16
2672.18,1.46260e-16
2672.69,9.03148e-17
2673.20,6.65561e-17
2673.71,1.26493e-16
2674.22,1.22834e-16
2674.73,1.61230e-17
2675.24,8.84776e-17
2675.76,9.91959e-17
2676.27,9.48090e-17
2676.78,1.09438e-16
2677.29,7.45286e-17
2677.80,1.06009e-16
2678.31,1.17835e-16
2678.82,1.28192e-16
2679.33,1.15818e-16
2679.84,9.96266e-17
2680.35,1.25912e-16
2680.86,6.17238e-17
2681.38,4.98288e-17
2681.89,6.76394e-17
2682.40,2.87180e-17
2682.91,1.58145e-17
2683.42,2.46262e-17
2683.93,7.15118e-17
2684.44,1.78036e-16
2684.95,4.24183e-17
2685.46,1.58080e-16
2685.97,1.09908e-16
2686.48,1.18311e-16
2687.00,8.46049e-17
2687.51,1.80233e-16
2688.02,1.90796e-16
2688.53,1.95591e-16
2689.04,2.17464e-16
2689.55,2.25545e-16
2690.06,2.37084e-16
2690.57,1.24732e-16
2691.08,1.77846e-16
2691.59,1.91277e-16
2692.10,2.54959e-16
2692.61,1.35050e-16
2693.13,1.37440e-16
2693.64,1.34266e-16
2694.15,1.07381e-16
2694.66,1.45176e-16
2695.17,4.70362e-17
2695.68,1.26119e-16
2696.19,1.27467e-16
2696.70,1.30538e-16
2697.21,2.67903e-16
2697.72,1.46067e-16
2698.23,2.21581e-16
2698.74,2.39801e-16
2699.26,2.13921e-16
2699.77,1.82352e-16
2700.28,2.71670e-16
2700.79,2.77347e-16
2701.30,2.04627e-16
2701.81,2.14913e-16
2702.32,1.59836e-16
2702.83,3.06056e-16
2703.34,3.04970e-16
2703.85,3.50799e-16
2704.36,2.76490e-16
2704.87,2.91474e-16
2705.39,2.02475e-16
2705.90,1.83623e-16
2706.41,1.08701e-16
2706.92,1.83319e-16
2707.43,1.02692e-16
2707.94,2.66677e-16
2708.45,4.25326e-16
2708.96,4.61678e-16
2709.47,4.09486e-16
2709.98,4.52482e-16
2710.49,4.55693e-16
2711.00,4.74319e-16
2711.51,4.07000e-16
2712.03,1.78354e-16
2712.54,1.89419e-16
2713.05,1.98661e-16
2713.56,2.01519e-16
2714.07,3.13636e-16
2714.58,3.60034e-16
2715.09,4.39965e-16
2715.60,5.70328e-16
2716.11,6.34384e-16
2716.62,5.83594e-16
2717.13,5.35839e-16
2717.64,4.71038e-16
2718.15,5.28108e-16
2718.67,4.11619e-16
2719.18,5.13017e-16
2719.69,4.18412e-16
2720.20,3.94662e-16
2720.71,2.63342e-16
2721.22,2.42113e-16
2721.73,1.49233e-16
2722.24,1.49979e-16
2722.75,2.02241e-16
2723.26,3.91581e-16
2723.77,4.04120e-16
2724.28,3.73426e-16
2724.79,5.35991e-16
2725.30,5.84531e-16
2725.82,5.03910e-16
2726.33,4.90342e-16
2726.84,4.25843e-16
2727.35,2.10665e-16
2727.86,2.04559e-16
2728.37,1.18069e-16
2728.88,1.22601e-16
2729.39,1.24322e-16
2729.90,1.34670e-16
2730.41,2.35920e-16
2730.92,2.32348e-16
2731.43,3.39708e-16
2731.94,4.38131e-16
2732.45,2.85830e-16
2732.97,1.45415e-16
2733.48,9.97157e-17
2733.99,6.26155e-17
2734.50,5.83251e-17
2735.01,6.86894e-17
2735.52,9.36798e-17
2736.03,2.93109e-16
2736.54,3.62394e-16
2737.05,5.35826e-16
2737.56,5.04379e-16
2738.07,6.16773e-16
2738.58,5.60672e-16
2739.09,6.61235e-16
2739.60,4.44263e-16
2740.11,5.22640e-16
2740.63,6.22301e-16
2741.14,6.55974e-16
2741.65,6.44044e-16
2742.16,6.80647e-16
2742.67,5.27954e-16
2743.18,5.50967e-16
2743.69,4.72456e-16
2744.20,5.01619e-16
2744.71,3.57265e-16
2745.22,3.98711e-16
2745.73,2.98542e-16
2746.24,3.21678e-16
2746.75,2.83965e-16
2747.26,2.71300e-16
2747.77,4.60029e-16
2748.29,4.27489e-16
2748.80,6.23813e-16
2749.31,4.80538e-16
2749.82,5.55219e-16
2750.33,5.29020e-16
2750.84,5.95954e-16
2751.35,5.83177e-16
2751.86,5.63852e-16
2752.37,5.50847e-16
2752.88,5.43326e-16
2753.39,4.35097e-16
2753.90,4.31447e-16
2754.41,3.07209e-16
2754.92,2.06799e-16
2755.43,1.47137e-16
2755.94,1.61209e-16
2756.46,9.18100e-17
2756.97,3.19006e-16
2757.48,4.26233e-16
2757.99,5.04777e-16
2758.50,6.69085e-16
2759.01,6.36870e-16
2759.52,5.64713e-16
2760.03,6.08661e-16
2760.54,6.71672e-16
2761.05,5.67276e-16
2761.56,5.88766e-16
2762.07,5.41161e-16
2762.58,7.28005e-16
2763.09,6.49901e-16
2763.60,5.08926e-16
2764.11,6.61176e-16
2764.62,7.31868e-16
2765.14,6.29306e-16
2765.65,6.84595e-16
2766.16,5.53821e-16
2766.67,6.20913e-16
2767.18,5.15251e-16
2767.69,4.74259e-16
2768.20,3.34594e-16
2768.71,4.47681e-16
2769.22,4.65178e-16
2769.73,5.48555e-16
2770.24,5.75100e-16
2770.75,6.02625e-16
2771.26,5.35833e-16
2771.77,4.88629e-16
