Wavelength (Ang),Flux
3310.03,7.04587e-17
3310.78,7.33286e-17
3311.53,1.07453e-16
3312.28,7.98978e-17
3313.04,5.60241e-17
3313.79,6.31991e-17
3314.54,8.39396e-17
3315.30,3.18067e-17
3316.05,7.17100e-17
3316.80,8.46914e-17
3317.56,6.84551e-17
3318.31,9.73713e-17
3319.06,1.16534e-16
3319.82,1.22187e-16
3320.57,1.13016e-16
3321.32,1.20203e-16
3322.08,1.46906e-16
3322.83,1.26857e-16
3323.58,1.66663e-16
3324.33,1.56140e-16
3325.09,1.13508e-16
3325.84,1.99630e-16
3326.59,1.61828e-16
3327.35,2.10797e-16
3328.10,2.04427e-16
3328.85,1.73957e-16
3329.61,1.81155e-16
3330.36,1.76084e-16
3331.11,1.90250e-16
3331.86,1.89174e-16
3332.62,2.11872e-16
3333.37,2.15509e-16
3334.12,2.38343e-16
3334.88,1.77337e-16
3335.63,1.91668e-16
3336.38,2.16577e-16
3337.14,1.60266e-16
3337.89,1.91183e-16
3338.64,1.87129e-16
3339.39,1.98600e-16
3340.15,1.62217e-16
3340.90,1.39867e-16
3341.65,1.06471e-16
3342.41,1.52059e-16
3343.16,1.96213e-16
3343.91,1.94537e-16
3344.66,1.77454e-16
3345.42,1.49293e-16
3346.17,1.40896e-16
3346.92,1.48750e-16
3347.68,9.70530e-17
3348.43,7.04572e-17
3349.18,3.46045e-17
3349.93,3.23381e-17
3350.69,5.25778e-17
3351.44,7.79268e-17
3352.19,1.07950e-16
3352.95,1.35571e-16
3353.70,1.32805e-16
3354.45,1.26209e-16
3355.20,1.06803e-16
3355.96,1.16856e-16
3356.71,1.51192e-16
3357.46,1.61884e-16
3358.21,1.88564e-16
3358.97,1.98433e-16
3359.72,2.16662e-16
3360.47,1.67185e-16
3361.23,1.69764e-16
3361.98,2.06142e-16
3362.73,1.65472e-16
3363.48,1.71686e-16
3364.24,2.10885e-16
3364.99,1.68227e-16
3365.74,1.90478e-16
3366.49,1.80547e-16
3367.25,2.02945e-16
3368.00,1.69452e-16
3368.75,1.72345e-16
3369.50,1.63707e-16
3370.26,1.77924e-16
3371.01,1.87191e-16
3371.76,1.70743e-16
3372.51,1.65319e-16
3373.27,1.36729e-16
3374.02,1.20091e-16
3374.77,9.77734e-17
3375.53,1.24182e-16
3376.28,8.80263e-17
3377.03,1.11856e-16
3377.78,9.86915e-17
3378.54,1.05827e-16
3379.29,1.17712e-16
3380.04,9.98718e-17
3380.79,7.89641e-17
3381.55,7.76927e-17
3382.30,6.07204e-17
3383.05,4.53366e-17
3383.80,6.68998e-17
3384.56,5.26302e-17
3385.31,5.46045e-17
3386.06,4.82361e-17
3386.81,2.74317e-17
3387.57,6.62644e-17
3388.32,4.03294e-17
3389.07,2.84086e-17
3389.82,4.84261e-17
3390.58,3.59495e-17
3391.33,2.11294e-17
3392.08,1.72841e-17
3392.83,1.70931e-18
3393.58,9.92996e-18
3394.34,-6.96173e-18
3395.09,5.37188e-18
3395.84,5.57740e-18
3396.59,7.21401e-18
3397.35,1.37496e-17
3398.10,1.82815e-17
3398.85,3.61875e-19
3399.60,1.60543e-17
3400.36,7.50234e-18
3401.11,1.52236e-17
3401.86,2.42457e-17
3402.61,2.41021e-17
3403.37,1.52428e-17
3404.12,2.43481e-17
3404.87,2.41018e-17
3405.62,2.82934e-17
3406.37,3.81388e-17
3407.13,2.42335e-17
3407.88,4.69497e-17
3408.63,3.15152e-17
3409.38,2.76806e-17
3410.14,6.52405e-17
3410.89,7.17427e-17
3411.64,6.07563e-17
3412.39,7.22570e-17
3413.14,8.70385e-17
3413.90,8.48987e-17
3414.65,1.09456e-16
3415.40,8.89919e-17
3416.15,7.27513e-17
3416.91,7.74023e-17
3417.66,5.01481e-17
3418.41,7.53192e-17
3419.16,7.67172e-17
3419.91,1.00699e-16
3420.67,9.42147e-17
3421.42,5.10019e-17
3422.17,7.72218e-17
3422.92,8.32147e-17
3423.68,9.59978e-17
3424.43,9.10413e-17
3425.18,1.05061e-16
3425.93,7.62415e-17
3426.68,9.20475e-17
3427.44,8.70283e-17
3428.19,1.08750e-16
3428.94,9.37044e-17
3429.69,1.19927e-16
3430.44,1.13213e-16
3431.20,1.06613e-16
3431.95,8.23858e-17
3432.70,1.07970e-16
3433.45,9.76347e-17
3434.20,1.11436e-16
3434.96,9.63216e-17
3435.71,7.08750e-17
3436.46,7.47132e-17
3437.21,7.80423e-17
3437.96,9.45913e-17
3438.72,6.96745e-17
3439.47,9.18046e-17
3440.22,7.46429e-17
3440.97,7.22031e-17
3441.72,7.07783e-17
3442.48,9.58611e-17
3443.23,8.59195e-17
3443.98,7.57476e-17
3444.73,9.22988e-17
3445.48,7.51059e-17
3446.24,7.16529e-17
3446.99,5.64817e-17
3447.74,8.76802e-17
3448.49,9.07912e-17
3449.24,8.09826e-17
3450.00,8.58630e-17
3450.75,7.20823e-17
3451.50,7.67190e-17
3452.25,1.10732e-16
3453.00,8.91709e-17
3453.75,1.17556e-16
3454.51,8.57472e-17
3455.26,9.83826e-17
3456.01,1.07882e-16
3456.76,8.74143e-17
3457.51,1.03303e-16
3458.27,1.00663e-16
3459.02,1.21762e-16
3459.77,6.19183e-17
3460.52,6.53382e-17
3461.27,4.13442e-17
3462.02,5.72298e-17
3462.78,4.06008e-17
3463.53,7.88980e-17
3464.28,7.19454e-17
3465.03,5.26703e-17
3465.78,4.66605e-17
3466.54,5.36223e-17
3467.29,3.92294e-17
3468.04,7.46430e-17
3468.79,8.97994e-17
3469.54,9.29084e-17
3470.29,1.47507e-16
3471.05,1.81852e-16
3471.80,1.42677e-16
3472.55,1.47878e-16
3473.30,1.86348e-16
3474.05,1.82681e-16
3474.80,2.00743e-16
3475.56,1.74404e-16
3476.31,2.05523e-16
3477.06,1.62370e-16
3477.81,1.82959e-16
3478.56,1.87430e-16
3479.31,1.42883e-16
3480.07,1.60327e-16
3480.82,1.39079e-16
3481.57,1.25077e-16
3482.32,1.54006e-16
3483.07,1.79508e-16
3483.82,1.69123e-16
3484.58,1.26995e-16
3485.33,1.81838e-16
3486.08,1.49580e-16
3486.83,1.62728e-16
3487.58,1.66682e-16
3488.33,2.10897e-16
3489.08,2.15508e-16
3489.84,2.19924e-16
3490.59,1.81520e-16
3491.34,1.77712e-16
3492.09,1.83538e-16
3492.84,2.32401e-16
3493.59,1.80711e-16
3494.35,2.13008e-16
3495.10,2.06487e-16
3495.85,2.11771e-16
3496.60,1.94014e-16
3497.35,1.95706e-16
3498.10,1.90260e-16
3498.85,1.86047e-16
3499.61,1.75899e-16
3500.36,1.54683e-16
3501.11,1.67094e-16
3501.86,1.83988e-16
3502.61,1.97946e-16
3503.36,1.86873e-16
3504.11,1.67241e-16
3504.87,1.74687e-16
3505.62,1.83263e-16
3506.37,2.01281e-16
3507.12,1.72831e-16
3507.87,1.64344e-16
3508.62,1.63683e-16
3509.37,1.96801e-16
3510.13,1.93821e-16
3510.88,1.87722e-16
3511.63,1.75650e-16
3512.38,1.87361e-16
3513.13,1.83886e-16
3513.88,1.88005e-16
3514.63,1.75455e-16
3515.39,1.81913e-16
3516.14,1.79510e-16
3516.89,2.03273e-16
3517.64,1.79628e-16
3518.39,1.76355e-16
3519.14,1.77335e-16
3519.89,1.56529e-16
3520.64,2.06327e-16
3521.40,1.70736e-16
3522.15,1.46514e-16
3522.90,2.16601e-16
3523.65,1.58894e-16
3524.40,1.34343e-16
3525.15,1.47340e-16
3525.90,1.25358e-16
3526.65,1.21201e-16
3527.41,1.07437e-16
3528.16,7.29889e-17
3528.91,8.68654e-17
3529.66,8.41538e-17
3530.41,7.69869e-17
3531.16,7.43835e-17
3531.91,1.02257e-16
3532.66,4.66279e-17
3533.42,1.11158e-16
3534.17,8.86720e-17
3534.92,5.76355e-17
3535.67,8.52113e-17
3536.42,6.40886e-17
3537.17,8.91886e-17
3537.92,7.00574e-17
3538.67,5.87109e-17
3539.43,5.85383e-17
3540.18,6.43782e-17
3540.93,7.35302e-17
3541.68,5.57368e-17
3542.43,7.59414e-17
3543.18,7.61344e-17
3543.93,6.41350e-17
3544.68,4.15193e-17
3545.43,1.35905e-17
3546.19,1.47669e-17
3546.94,2.73592e-17
3547.69,9.72542e-18
3548.44,5.18800e-18
3549.19,1.84530e-17
3549.94,2.89540e-17
3550.69,4.81505e-17
3551.44,2.90944e-17
3552.19,2.34197e-17
3552.94,2.49899e-17
3553.70,1.67723e-17
3554.45,1.91659e-17
3555.20,1.84074e-17
3555.95,8.19132e-18
3556.70,2.08766e-17
3557.45,2.47392e-17
3558.20,1.65863e-17
3558.95,1.02650e-17
3559.70,1.02275e-17
3560.46,1.10119e-17
3561.21,1.98341e-17
3561.96,4.00258e-18
3562.71,1.45277e-17
3563.46,1.74869e-17
3564.21,1.79680e-17
3564.96,8.44662e-18
3565.71,2.24538e-21
3566.46,1.17900e-17
3567.21,1.13862e-17
3567.96,1.48066e-17
3568.72,1.59430e-17
3569.47,1.39626e-17
3570.22,1.66983e-17
3570.97,2.31156e-17
3571.72,2.40993e-17
3572.47,1.96119e-17
3573.22,8.40369e-18
3573.97,1.47140e-17
3574.72,1.10836e-17
3575.47,1.45884e-17
3576.22,1.81518e-17
3576.98,2.29644e-17
3577.73,1.58485e-17
3578.48,1.25779e-17
3579.23,1.33315e-17
3579.98,8.90933e-18
3580.73,6.38675e-18
3581.48,1.28926e-18
3582.23,2.64448e-18
3582.98,9.40891e-18
3583.73,1.94526e-18
3584.48,2.23088e-18
3585.23,2.88286e-18
3585.99,7.24551e-18
3586.74,9.60389e-19
3587.49,1.05711e-17
3588.24,3.96464e-18
3588.99,2.19381e-18
3589.74,5.43184e-18
3590.49,1.19186e-17
3591.24,8.58091e-18
3591.99,1.21191e-17
3592.74,6.24945e-18
3593.49,9.45025e-18
3594.24,8.36606e-18
3594.99,1.22555e-17
3595.75,1.22510e-18
3596.50,1.20561e-19
3597.25,1.68325e-17
3598.00,9.21445e-18
3598.75,1.87128e-18
3599.50,3.45428e-18
3600.25,1.51233e-17
3601.00,1.05524e-17
3601.75,1.14355e-17
3602.50,2.19256e-17
3603.25,4.99916e-18
3604.00,1.07361e-17
3604.75,8.63081e-18
3605.50,1.36568e-17
3606.25,1.29191e-17
3607.01,1.11353e-17
3607.76,1.14545e-17
3608.51,7.93517e-18
3609.26,1.12267e-17
3610.01,1.15143e-17
3610.76,1.34154e-17
3611.51,1.70205e-17
3612.26,2.26214e-17
3613.01,1.05048e-17
3613.76,2.46244e-17
3614.51,2.34857e-17
3615.26,1.94217e-17
3616.01,2.97650e-17
3616.76,1.88564e-17
3617.51,3.08968e-17
3618.26,3.72207e-17
3619.01,2.64467e-17
3619.77,3.88548e-17
3620.52,4.16595e-17
3621.27,4.65770e-17
3622.02,3.69287e-17
3622.77,7.14179e-17
3623.52,7.43064e-17
3624.27,5.77805e-17
3625.02,6.67217e-17
3625.77,6.76302e-17
3626.52,6.75354e-17
3627.27,7.68326e-17
3628.02,7.72820e-17
3628.77,7.31389e-17
3629.52,7.44809e-17
3630.27,7.99731e-17
3631.02,9.67539e-17
3631.77,1.45928e-16
3632.52,1.54830e-16
3633.27,1.42487e-16
3634.02,1.24818e-16
3634.78,1.65207e-16
3635.53,1.45878e-16
3636.28,1.62273e-16
3637.03,1.34355e-16
3637.78,1.75058e-16
3638.53,1.56476e-16
3639.28,1.53983e-16
3640.03,1.78554e-16
3640.78,1.52141e-16
3641.53,1.51578e-16
3642.28,8.75536e-17
3643.03,1.02225e-16
3643.78,1.27414e-16
3644.53,1.35747e-16
3645.28,1.85435e-16
3646.03,1.76469e-16
3646.78,1.68845e-16
3647.53,1.98167e-16
3648.28,1.38382e-16
3649.03,1.49129e-16
3649.78,1.43182e-16
3650.53,1.84039e-16
3651.28,2.42274e-16
3652.03,2.73530e-16
3652.78,2.91305e-16
3653.53,3.33468e-16
3654.28,3.53734e-16
3655.04,3.22922e-16
3655.79,3.11855e-16
3656.54,3.47474e-16
3657.29,3.31710e-16
3658.04,3.67023e-16
3658.79,4.39285e-16
3659.54,4.75345e-16
3660.29,4.88311e-16
3661.04,4.77591e-16
3661.79,3.99116e-16
3662.54,4.34226e-16
3663.29,4.47115e-16
3664.04,4.20393e-16
3664.79,4.19749e-16
3665.54,3.41419e-16
3666.29,3.96922e-16
3667.04,4.02749e-16
3667.79,4.15150e-16
3668.54,4.20930e-16
3669.29,4.52466e-16
3670.04,4.36523e-16
3670.79,4.18751e-16
3671.54,3.56841e-16
3672.29,3.39028e-16
3673.04,2.74194e-16
3673.79,3.91236e-16
3674.54,3.81088e-16
3675.29,4.40546e-16
3676.04,4.20712e-16
3676.79,4.72551e-16
3677.54,4.48550e-16
3678.29,4.57742e-16
3679.04,4.75352e-16
3679.79,4.91089e-16
3680.54,4.90575e-16
3681.29,4.48927e-16
3682.04,3.99930e-16
3682.79,3.91684e-16
3683.54,3.72588e-16
3684.29,3.51856e-16
3685.04,4.00835e-16
3685.79,3.69740e-16
3686.54,3.46285e-16
3687.29,3.46889e-16
3688.04,3.13147e-16
3688.79,2.70492e-16
3689.54,2.62915e-16
3690.29,2.23662e-16
3691.04,2.34411e-16
3691.79,2.41007e-16
3692.54,2.88490e-16
3693.29,2.15241e-16
3694.04,2.51281e-16
3694.79,2.24868e-16
3695.54,2.46440e-16
3696.29,2.22085e-16
3697.04,2.01557e-16
3697.79,1.52289e-16
3698.54,1.33420e-16
3699.29,1.24123e-16
3700.04,1.20131e-16
3700.79,1.59336e-16
3701.54,1.27962e-16
3702.29,1.05096e-16
3703.04,6.63766e-17
3703.79,3.15266e-17
3704.54,3.30400e-17
3705.29,3.19433e-17
3706.04,4.29334e-17
3706.79,4.21871e-17
3707.54,7.60728e-17
3708.29,7.99664e-17
3709.04,9.62964e-17
3709.79,1.06842e-16
3710.54,1.02421e-16
3711.29,1.20184e-16
3712.04,1.42923e-16
3712.79,1.47500e-16
3713.54,1.39261e-16
3714.29,1.02003e-16
3715.04,6.80803e-17
3715.79,4.16788e-17
3716.54,1.76985e-17
3717.29,2.55234e-17
3718.04,3.26934e-17
3718.79,5.05799e-17
3719.54,8.40707e-17
3720.29,1.14105e-16
3721.04,1.34303e-16
3721.79,1.11699e-16
3722.54,9.07380e-17
3723.29,8.75020e-17
3724.04,6.55656e-17
3724.79,6.04528e-17
3725.54,2.88713e-17
3726.29,1.07530e-17
3727.04,2.06887e-17
3727.79,7.87273e-18
3728.54,1.88487e-17
3729.29,5.33779e-17
3730.04,4.96068e-17
3730.79,9.27710e-17
3731.54,1.09284e-16
3732.29,1.09826e-16
3733.04,7.74225e-17
3733.79,1.20008e-16
3734.54,1.13899e-16
3735.29,1.13752e-16
3736.04,1.42992e-16
3736.79,1.36604e-16
3737.54,1.35787e-16
3738.29,1.26380e-16
3739.04,1.15281e-16
3739.79,1.37392e-16
3740.54,1.44703e-16
3741.29,1.38752e-16
3742.04,1.65221e-16
3742.79,1.64660e-16
3743.54,1.67335e-16
3744.29,1.65684e-16
3745.04,1.72154e-16
3745.79,1.90984e-16
3746.54,1.44934e-16
3747.29,2.27875e-16
3748.03,2.05255e-16
3748.78,1.60221e-16
3749.53,1.98734e-16
3750.28,1.67565e-16
3751.03,2.40639e-16
3751.78,2.01821e-16
3752.53,1.85903e-16
3753.28,1.61360e-16
3754.03,1.85055e-16
3754.78,1.44944e-16
3755.53,1.46142e-16
3756.28,1.58011e-16
3757.03,1.69966e-16
3757.78,1.62900e-16
3758.53,1.62992e-16
3759.28,1.52404e-16
3760.03,1.06902e-16
3760.78,9.06400e-17
3761.53,7.76830e-17
3762.28,1.32942e-16
3763.03,1.62254e-16
3763.78,1.88783e-16
3764.53,2.02545e-16
3765.28,2.37142e-16
3766.03,2.32006e-16
3766.78,2.52023e-16
3767.53,2.05501e-16
3768.28,2.23715e-16
3769.03,2.19880e-16
3769.77,2.38538e-16
3770.52,2.20829e-16
3771.27,2.05131e-16
3772.02,2.05727e-16
3772.77,2.09380e-16
3773.52,2.48502e-16
3774.27,2.54400e-16
3775.02,2.40861e-16
3775.77,2.42807e-16
3776.52,2.43198e-16
3777.27,2.33103e-16
3778.02,2.43169e-16
3778.77,2.47159e-16
3779.52,2.40476e-16
3780.27,2.64352e-16
3781.02,2.53849e-16
3781.77,2.46675e-16
3782.52,2.10587e-16
3783.27,2.05256e-16
3784.02,2.28566e-16
3784.77,2.21566e-16
3785.52,2.04760e-16
3786.26,2.18002e-16
3787.01,1.77998e-16
3787.76,1.91733e-16
3788.51,2.04463e-16
3789.26,1.91537e-16
3790.01,2.33271e-16
3790.76,2.35420e-16
3791.51,2.01199e-16
3792.26,2.35018e-16
3793.01,2.56678e-16
3793.76,2.61663e-16
3794.51,2.73936e-16
3795.26,2.95714e-16
3796.01,2.57008e-16
3796.76,2.65895e-16
3797.51,2.97313e-16
3798.26,2.86870e-16
3799.01,2.93274e-16
3799.75,2.37388e-16
3800.50,3.05009e-16
3801.25,2.82388e-16
3802.00,2.82546e-16
3802.75,2.70900e-16
3803.50,2.62064e-16
3804.25,2.56589e-16
3805.00,2.44783e-16
3805.75,2.14011e-16
3806.50,2.79425e-16
3807.25,2.62442e-16
3808.00,2.59011e-16
3808.75,2.51539e-16
3809.50,1.97309e-16
3810.25,1.52078e-16
3811.00,1.40857e-16
3811.74,1.48775e-16
3812.49,1.51790e-16
3813.24,2.02889e-16
3813.99,2.14793e-16
3814.74,2.23294e-16
3815.49,2.24587e-16
3816.24,1.96578e-16
3816.99,1.70095e-16
3817.74,1.41723e-16
3818.49,1.33664e-16
3819.24,1.22547e-16
3819.99,1.35695e-16
3820.74,1.37176e-16
3821.49,1.67877e-16
3822.24,1.40391e-16
3822.98,1.76216e-16
3823.73,1.95679e-16
3824.48,1.81867e-16
3825.23,1.69835e-16
3825.98,1.79080e-16
3826.73,1.87944e-16
3827.48,1.78488e-16
3828.23,2.02790e-16
3828.98,2.26580e-16
3829.73,2.31751e-16
3830.48,2.16308e-16
3831.23,2.32590e-16
3831.98,2.24044e-16
3832.73,2.11014e-16
3833.47,2.15978e-16
3834.22,2.19954e-16
3834.97,2.46653e-16
3835.72,2.37120e-16
3836.47,2.32068e-16
3837.22,2.14293e-16
3837.97,2.10598e-16
3838.72,2.37695e-16
3839.47,2.07565e-16
3840.22,2.34036e-16
3840.97,2.11767e-16
3841.72,2.00420e-16
3842.46,2.16256e-16
3843.21,2.26478e-16
3843.96,1.97791e-16
3844.71,1.82135e-16
3845.46,1.86883e-16
3846.21,1.84019e-16
3846.96,1.72059e-16
3847.71,1.59340e-16
3848.46,2.24822e-16
3849.21,1.77992e-16
3849.96,1.88597e-16
3850.71,2.23658e-16
3851.45,1.73596e-16
3852.20,1.37079e-16
3852.95,1.58460e-16
3853.70,1.44970e-16
3854.45,1.51346e-16
3855.20,1.60426e-16
3855.95,1.38359e-16
3856.70,1.89324e-16
3857.45,1.77235e-16
3858.20,1.75738e-16
3858.95,1.71255e-16
3859.70,1.64787e-16
3860.44,1.75654e-16
3861.19,1.60321e-16
3861.94,1.47317e-16
3862.69,1.26963e-16
3863.44,1.31129e-16
3864.19,1.30552e-16
3864.94,1.21563e-16
3865.69,1.46926e-16
3866.44,1.65634e-16
3867.19,1.41832e-16
3867.94,1.50933e-16
3868.68,1.15586e-16
3869.43,1.59665e-16
3870.18,1.59572e-16
3870.93,1.46364e-16
3871.68,1.47132e-16
3872.43,1.47504e-16
3873.18,1.57602e-16
3873.93,1.41422e-16
3874.68,1.56524e-16
3875.43,1.44458e-16
3876.17,1.56168e-16
3876.92,1.44269e-16
3877.67,1.26754e-16
3878.42,1.33596e-16
3879.17,1.33509e-16
3879.92,1.33561e-16
3880.67,9.53121e-17
3881.42,1.01500e-16
3882.17,1.04045e-16
3882.92,9.54561e-17
3883.66,9.12035e-17
3884.41,8.11251e-17
3885.16,8.42064e-17
3885.91,9.20291e-17
3886.66,9.52492e-17
3887.41,1.11477e-16
3888.16,1.19844e-16
3888.91,1.21974e-16
3889.66,1.19341e-16
3890.41,1.01023e-16
3891.15,9.63083e-17
3891.90,9.61430e-17
3892.65,9.11745e-17
3893.40,7.54543e-17
3894.15,1.00375e-16
3894.90,1.01403e-16
3895.65,1.05369e-16
3896.40,9.61959e-17
3897.15,8.47281e-17
3897.89,1.03689e-16
3898.64,1.00645e-16
3899.39,1.06577e-16
3900.14,1.01582e-16
3900.89,7.82362e-17
3901.64,5.45304e-17
3902.39,8.28455e-17
3903.14,6.71734e-17
3903.89,8.03220e-17
3904.64,9.53801e-17
3905.38,9.18242e-17
3906.13,1.13501e-16
3906.88,1.05126e-16
3907.63,9.88489e-17
3908.38,9.50230e-17
3909.13,6.25158e-17
3909.88,7.55128e-17
3910.63,7.75804e-17
3911.38,9.80462e-17
3912.12,1.00234e-16
3912.87,9.74315e-17
3913.62,1.03799e-16
3914.37,1.05490e-16
3915.12,9.00136e-17
3915.87,1.09223e-16
3916.62,9.46051e-17
3917.37,7.95258e-17
3918.11,7.85478e-17
3918.86,1.03668e-16
3919.61,8.85350e-17
3920.36,1.24595e-16
3921.11,1.16386e-16
3921.86,1.37366e-16
3922.61,1.61753e-16
3923.36,1.24955e-16
3924.11,1.65359e-16
3924.85,1.13649e-16
3925.60,1.36452e-16
3926.35,1.09851e-16
3927.10,9.88358e-17
3927.85,1.19605e-16
3928.60,9.96605e-17
3929.35,1.12093e-16
3930.10,1.27717e-16
3930.84,1.33127e-16
3931.59,1.20242e-16
3932.34,1.28650e-16
3933.09,1.47076e-16
3933.84,1.56677e-16
3934.59,1.60385e-16
3935.34,1.48168e-16
3936.09,1.72658e-16
3936.83,1.87788e-16
3937.58,1.78919e-16
3938.33,1.73470e-16
3939.08,1.99579e-16
3939.83,1.88912e-16
3940.58,1.95693e-16
3941.33,2.11241e-16
3942.08,1.80419e-16
3942.82,1.98370e-16
3943.57,1.63590e-16
3944.32,1.87853e-16
3945.07,1.83450e-16
3945.82,1.43883e-16
3946.57,1.53561e-16
3947.32,1.66491e-16
3948.07,1.62490e-16
3948.81,1.89591e-16
3949.56,1.63275e-16
3950.31,1.73510e-16
3951.06,1.79606e-16
3951.81,2.44971e-16
3952.56,1.93219e-16
3953.31,2.00842e-16
3954.05,2.21959e-16
3954.80,2.19568e-16
3955.55,2.09993e-16
3956.30,2.01547e-16
3957.05,2.05093e-16
3957.80,2.14543e-16
3958.55,2.66977e-16
3959.30,2.24275e-16
3960.04,2.44134e-16
3960.79,2.16654e-16
3961.54,2.48777e-16
3962.29,2.59014e-16
3963.04,2.50479e-16
3963.79,2.24886e-16
3964.54,2.19541e-16
3965.28,1.97105e-16
3966.03,2.11419e-16
3966.78,2.57881e-16
3967.53,2.33686e-16
3968.28,2.69993e-16
3969.03,2.59706e-16
3969.78,2.25652e-16
3970.53,2.42428e-16
3971.27,2.23863e-16
3972.02,2.24637e-16
3972.77,2.10151e-16
3973.52,2.39769e-16
3974.27,2.38053e-16
3975.02,2.18790e-16
3975.77,2.54817e-16
3976.51,2.08687e-16
3977.26,2.10943e-16
3978.01,2.04839e-16
3978.76,1.85099e-16
3979.51,1.83907e-16
3980.26,1.55033e-16
3981.01,1.55028e-16
3981.75,1.74266e-16
3982.50,1.53875e-16
3983.25,1.99143e-16
3984.00,2.41440e-16
3984.75,2.12907e-16
3985.50,2.43243e-16
3986.25,2.37442e-16
3986.99,2.51842e-16
3987.74,2.46033e-16
3988.49,2.56806e-16
3989.24,2.29266e-16
3989.99,2.16593e-16
3990.74,2.17347e-16
3991.49,2.38110e-16
3992.23,2.00575e-16
3992.98,2.33821e-16
3993.73,2.76585e-16
3994.48,2.38846e-16
3995.23,2.37106e-16
3995.98,2.56739e-16
3996.73,2.47197e-16
3997.47,2.48143e-16
3998.22,2.62172e-16
3998.97,1.99682e-16
3999.72,2.34343e-16
4000.47,2.64188e-16
4001.22,3.07185e-16
4001.96,2.54217e-16
4002.71,2.62870e-16
4003.46,2.52526e-16
4004.21,2.22532e-16
4004.96,2.17661e-16
4005.71,2.43410e-16
4006.46,2.06879e-16
4007.20,1.76156e-16
4007.95,1.71463e-16
4008.70,2.04633e-16
4009.45,1.82699e-16
4010.20,1.71893e-16
4010.95,1.73916e-16
4011.70,1.57146e-16
4012.44,1.81484e-16
4013.19,1.99721e-16
4013.94,1.88155e-16
4014.69,1.94355e-16
4015.44,2.01382e-16
4016.19,1.73765e-16
4016.93,2.18457e-16
4017.68,1.73245e-16
4018.43,1.71528e-16
4019.18,1.54100e-16
4019.93,1.39433e-16
4020.68,9.77522e-17
4021.43,1.20454e-16
4022.17,1.21476e-16
4022.92,1.56945e-16
4023.67,1.50313e-16
4024.42,1.70198e-16
4025.17,1.93518e-16
4025.92,1.26731e-16
4026.66,1.36649e-16
4027.41,9.85636e-17
4028.16,8.42570e-17
4028.91,7.94662e-17
4029.66,8.48208e-17
4030.41,9.28909e-17
4031.15,1.42293e-16
4031.90,1.68183e-16
4032.65,1.76718e-16
4033.40,1.74286e-16
4034.15,1.75596e-16
4034.90,1.94718e-16
4035.65,1.76054e-16
4036.39,2.02507e-16
4037.14,1.87831e-16
4037.89,1.73150e-16
4038.64,1.71106e-16
4039.39,1.78559e-16
4040.14,1.44472e-16
4040.88,1.70235e-16
