Wavelength (Ang),Flux
2349.67,1.93771e-15
2350.19,2.03075e-15
2350.72,2.13800e-15
2351.24,1.88023e-15
2351.77,1.43769e-15
2352.29,1.60721e-15
2352.82,1.39567e-15
2353.34,1.72231e-15
2353.87,1.87970e-15
2354.39,2.01140e-15
2354.92,2.13652e-15
2355.44,2.30043e-15
2355.97,2.34698e-15
2356.49,2.04988e-15
2357.02,2.41908e-15
2357.55,2.16465e-15
2358.07,2.34856e-15
2358.60,2.14311e-15
2359.12,2.30139e-15
2359.65,2.04360e-15
2360.17,1.99856e-15
2360.70,2.25388e-15
2361.22,2.05128e-15
2361.75,1.99830e-15
2362.27,1.98266e-15
2362.80,1.42317e-15
2363.32,1.42071e-15
2363.85,1.35391e-15
2364.37,8.02756e-16
2364.90,6.00539e-16
2365.42,9.69773e-16
2365.95,1.05766e-15
2366.48,1.13948e-15
2367.00,1.40919e-15
2367.53,1.45103e-15
2368.05,1.41560e-15
2368.58,1.46798e-15
2369.10,1.71507e-15
2369.63,1.66613e-15
2370.15,1.68373e-15
2370.68,2.14858e-15
2371.20,2.05922e-15
2371.73,2.00717e-15
2372.25,2.09339e-15
2372.78,1.83481e-15
2373.30,2.02753e-15
2373.83,2.16823e-15
2374.36,1.82379e-15
2374.88,1.82171e-15
2375.41,1.87363e-15
2375.93,1.57528e-15
2376.46,1.79806e-15
2376.98,2.02260e-15
2377.51,1.78457e-15
2378.03,2.14711e-15
2378.56,2.08306e-15
2379.08,2.38371e-15
2379.61,2.05486e-15
2380.13,1.86005e-15
2380.66,1.87602e-15
2381.19,1.96404e-15
2381.71,1.86941e-15
2382.24,1.74010e-15
2382.76,1.53527e-15
2383.29,1.28892e-15
2383.81,1.26381e-15
2384.34,1.49372e-15
2384.86,1.48425e-15
2385.39,2.08510e-15
2385.91,1.78137e-15
2386.44,2.12731e-15
2386.96,2.02754e-15
2387.49,1.93813e-15
2388.02,2.07117e-15
2388.54,2.10176e-15
2389.07,1.77829e-15
2389.59,2.17265e-15
2390.12,2.10695e-15
2390.64,2.03234e-15
2391.17,2.23818e-15
2391.69,1.89922e-15
2392.22,2.09812e-15
2392.74,2.47247e-15
2393.27,2.00618e-15
2393.80,1.85392e-15
2394.32,2.15649e-15
2394.85,2.11926e-15
2395.37,2.01438e-15
2395.90,1.97655e-15
2396.42,1.92396e-15
2396.95,2.27738e-15
2397.47,2.19450e-15
2398.00,1.88121e-15
2398.52,2.39155e-15
2399.05,2.12362e-15
2399.58,2.05163e-15
2400.10,2.50000e-15
2400.63,2.13341e-15
2401.15,2.00681e-15
2401.68,2.22477e-15
2402.20,2.11855e-15
2402.73,2.02889e-15
2403.25,2.33178e-15
2403.78,2.11364e-15
2404.30,1.86064e-15
2404.83,1.94712e-15
2405.36,2.05691e-15
2405.88,2.02216e-15
2406.41,2.29565e-15
2406.93,2.17206e-15
2407.46,1.99187e-15
2407.98,2.02869e-15
2408.51,1.90634e-15
2409.03,1.78803e-15
2409.56,1.97551e-15
2410.08,1.89567e-15
2410.61,2.04406e-15
2411.14,1.79850e-15
2411.66,1.69654e-15
2412.19,1.64027e-15
2412.71,1.65562e-15
2413.24,1.64079e-15
2413.76,1.49825e-15
2414.29,1.68830e-15
2414.81,1.76315e-15
2415.34,2.04299e-15
2415.87,2.04000e-15
2416.39,1.73577e-15
2416.92,1.76328e-15
2417.44,1.79673e-15
2417.97,1.69795e-15
2418.49,1.95142e-15
2419.02,1.72242e-15
2419.54,1.92753e-15
2420.07,1.64212e-15
2420.60,1.52283e-15
2421.12,1.52634e-15
2421.65,1.45265e-15
2422.17,1.70211e-15
2422.70,1.54894e-15
2423.22,1.48743e-15
2423.75,1.63679e-15
2424.27,1.48524e-15
2424.80,1.63131e-15
2425.33,1.54045e-15
2425.85,1.69072e-15
2426.38,1.94251e-15
2426.90,1.82824e-15
2427.43,1.74254e-15
2427.95,1.95681e-15
2428.48,1.68181e-15
2429.00,1.72795e-15
2429.53,1.91691e-15
2430.06,1.86068e-15
2430.58,1.60767e-15
2431.11,2.05976e-15
2431.63,1.79117e-15
2432.16,1.83126e-15
2432.68,1.80797e-15
2433.21,1.69388e-15
2433.73,1.82747e-15
2434.26,1.88015e-15
2434.79,1.76346e-15
2435.31,1.91045e-15
2435.84,1.82279e-15
2436.36,1.93344e-15
2436.89,1.92064e-15
2437.41,2.02035e-15
2437.94,2.27622e-15
2438.47,2.13302e-15
2438.99,1.95971e-15
2439.52,1.97045e-15
2440.04,1.88586e-15
2440.57,1.74991e-15
2441.09,2.05116e-15
