Wavelength (Ang),Flux
1737.26,1.74102e-16
1739.00,3.21520e-17
1740.74,5.85503e-17
1742.49,1.28242e-16
1744.23,1.02300e-16
1745.98,6.76487e-17
1747.72,4.07047e-17
1749.47,4.54786e-17
1751.21,7.97193e-17
1752.95,3.72551e-17
1754.70,8.91187e-17
1756.44,9.45840e-17
1758.19,1.16120e-16
1759.93,8.04959e-17
1761.68,1.77509e-16
1763.42,1.27472e-16
1765.16,7.95336e-17
1766.91,7.40923e-17
1768.65,1.43341e-16
1770.40,1.44484e-16
1772.14,1.52643e-16
1773.88,5.18210e-17
1775.63,1.50434e-16
1777.37,1.52338e-16
1779.12,9.20672e-17
1780.86,8.51063e-17
1782.60,1.11842e-16
1784.35,7.40458e-17
1786.09,6.90783e-17
1787.84,1.23683e-16
1789.58,8.35733e-17
1791.32,6.79726e-17
1793.07,9.31570e-17
1794.81,1.34445e-16
1796.56,8.13235e-17
1798.30,7.53829e-17
1800.04,7.67565e-17
1801.79,1.36002e-16
1803.53,1.20167e-16
1805.27,1.07565e-16
1807.02,8.06429e-17
1808.76,6.97383e-17
1810.50,1.33342e-16
1812.25,1.38096e-16
1813.99,1.14037e-16
1815.74,8.06059e-17
1817.48,1.51289e-16
1819.22,1.08042e-16
1820.97,9.28300e-17
1822.71,1.50059e-16
1824.45,1.53654e-16
1826.20,1.39501e-16
1827.94,1.56808e-16
1829.68,5.90297e-17
1831.43,1.93911e-16
1833.17,1.11029e-16
1834.91,1.08730e-16
1836.66,7.69451e-17
1838.40,4.50341e-17
1840.14,1.13727e-16
1841.89,6.78925e-17
1843.63,1.78629e-16
1845.37,7.70905e-17
1847.11,1.16160e-16
1848.86,8.75089e-17
1850.60,4.02120e-17
1852.34,1.18609e-16
1854.09,8.92211e-17
1855.83,8.24653e-17
1857.57,2.89229e-17
1859.32,1.00266e-16
1861.06,8.68127e-17
1862.80,8.21929e-17
1864.54,9.23650e-17
1866.29,4.30433e-17
1868.03,1.02746e-16
1869.77,1.14555e-16
1871.52,6.09473e-17
1873.26,5.69429e-17
1875.00,5.71563e-17
1876.74,7.78959e-17
1878.49,8.78871e-17
1880.23,6.10482e-17
1881.97,2.83348e-17
1883.71,1.18868e-16
1885.46,5.98943e-17
1887.20,8.27470e-17
1888.94,7.94075e-17
1890.68,9.10153e-17
1892.43,1.02166e-16
1894.17,1.50986e-16
1895.91,1.30396e-16
1897.65,7.73680e-17
1899.40,1.48821e-16
1901.14,1.04135e-16
1902.88,1.87285e-16
1904.62,1.25655e-16
1906.37,1.17740e-16
1908.11,1.61349e-16
1909.85,1.02458e-16
1911.59,6.46962e-17
1913.33,2.07555e-16
1915.08,1.36367e-16
1916.82,1.40445e-16
1918.56,8.28476e-17
1920.30,2.39555e-16
1922.04,2.65719e-16
1923.79,2.95361e-16
1925.53,3.24515e-16
1927.27,4.01011e-16
1929.01,3.29839e-16
1930.75,3.22367e-16
1932.50,4.34599e-16
1934.24,4.01642e-16
1935.98,4.24084e-16
1937.72,3.46693e-16
1939.46,3.77236e-16
1941.20,2.08240e-16
1942.95,1.91770e-16
1944.69,7.85804e-17
1946.43,1.48721e-16
1948.17,1.22415e-16
1949.91,1.68561e-16
1951.65,1.64481e-16
1953.40,7.33987e-17
1955.14,7.00884e-17
1956.88,1.02055e-16
1958.62,1.05474e-16
1960.36,1.26330e-16
1962.10,7.34796e-17
1963.84,4.55800e-17
1965.59,9.08061e-17
1967.33,8.36578e-17
1969.07,7.01948e-17
1970.81,8.07748e-17
1972.55,1.25799e-16
1974.29,1.01847e-16
1976.03,7.73717e-17
1977.77,8.45088e-17
1979.51,1.60023e-16
1981.26,5.87036e-17
1983.00,8.62019e-17
1984.74,9.94205e-17
1986.48,1.11235e-16
1988.22,6.40194e-17
1989.96,8.51637e-17
1991.70,1.13909e-16
1993.44,1.17807e-16
1995.18,1.12518e-16
1996.92,1.03751e-16
1998.66,7.09508e-17
2000.40,1.51377e-16
2002.15,9.44644e-17
2003.89,7.34159e-17
2005.63,9.36959e-17
2007.37,1.14474e-16
2009.11,1.40577e-16
2010.85,6.79948e-17
2012.59,9.43530e-17
2014.33,9.80952e-17
2016.07,5.16963e-17
2017.81,1.12248e-16
2019.55,1.03522e-16
2021.29,1.62958e-16
2023.03,1.09968e-16
2024.77,8.10316e-17
2026.51,8.95443e-17
2028.25,1.93812e-16
2029.99,5.70758e-17
2031.73,1.13524e-16
2033.47,7.31228e-17
2035.21,1.17660e-16
2036.95,8.28806e-17
2038.69,1.21290e-16
2040.43,7.05127e-17
2042.17,1.21839e-16
2043.91,5.86940e-17
2045.65,1.02710e-16
2047.39,8.82408e-17
2049.13,1.19103e-16
2050.87,1.04399e-16
2052.61,5.06811e-17
2054.35,5.15516e-17
2056.09,8.19240e-17
2057.83,5.60238e-17
2059.57,6.60172e-17
2061.31,8.31156e-17
2063.05,8.94632e-17
2064.79,8.82930e-17
2066.53,1.10965e-16
2068.27,2.44449e-17
2070.00,9.75385e-17
2071.74,9.71680e-17
2073.48,5.89321e-17
2075.22,9.18966e-17
2076.96,9.75162e-17
2078.70,1.28072e-16
2080.44,7.62384e-17
2082.18,1.03470e-16
2083.92,6.67399e-17
2085.66,5.30195e-17
2087.40,7.42878e-17
2089.13,1.10860e-16
2090.87,8.15282e-17
2092.61,5.11301e-17
2094.35,1.07011e-16
2096.09,8.49042e-17
2097.83,7.02045e-17
2099.57,5.74716e-17
2101.31,9.79210e-17
2103.05,6.23753e-17
2104.78,1.06993e-16
2106.52,6.59365e-17
2108.26,4.32950e-17
2110.00,6.87446e-17
2111.74,1.05156e-16
2113.48,8.53217e-17
2115.21,7.49017e-17
2116.95,7.73343e-17
2118.69,9.96938e-17
2120.43,1.03321e-16
2122.17,1.20868e-16
2123.91,5.83872e-17
2125.64,1.01980e-16
2127.38,1.24946e-16
2129.12,9.83649e-17
2130.86,6.94458e-17
2132.60,9.93138e-17
2134.33,1.22549e-16
2136.07,1.06440e-16
2137.81,7.60331e-17
2139.55,9.62504e-17
2141.29,6.13457e-17
2143.02,8.53247e-17
2144.76,7.95633e-17
2146.50,7.77613e-17
2148.24,9.92059e-17
2149.97,7.97981e-17
2151.71,9.13185e-17
2153.45,8.57355e-17
2155.19,5.71437e-17
2156.92,8.00261e-17
2158.66,9.77263e-17
2160.40,6.32643e-17
2162.14,9.59180e-17
2163.87,7.77084e-17
2165.61,7.50844e-17
2167.35,8.65642e-17
2169.09,8.17044e-17
2170.82,5.04513e-17
2172.56,6.22113e-17
2174.30,1.23141e-16
2176.03,9.20681e-17
2177.77,5.38309e-17
2179.51,7.63085e-17
2181.24,7.56859e-17
2182.98,1.59126e-16
2184.72,8.55751e-17
2186.46,6.81897e-17
2188.19,7.67566e-17
2189.93,9.32652e-17
2191.67,7.32163e-17
2193.40,6.43980e-17
2195.14,8.29971e-17
2196.88,6.62355e-17
2198.61,7.29535e-17
2200.35,8.17258e-17
2202.08,9.87417e-17
2203.82,8.82452e-17
2205.56,1.04294e-16
2207.29,9.40655e-17
2209.03,9.46166e-17
2210.77,5.33810e-17
2212.50,6.99781e-17
2214.24,7.42203e-17
2215.97,8.13334e-17
2217.71,5.98474e-17
2219.45,5.69712e-17
2221.18,8.15307e-17
2222.92,8.85569e-17
2224.65,1.05016e-16
2226.39,1.02433e-16
2228.13,4.61327e-17
2229.86,1.09867e-16
2231.60,8.91850e-17
2233.33,7.14128e-17
2235.07,8.23771e-17
2236.80,6.87757e-17
2238.54,9.34339e-17
2240.28,6.39067e-17
2242.01,8.53183e-17
2243.75,8.35028e-17
2245.48,1.09772e-16
2247.22,6.04408e-17
2248.95,8.05856e-17
2250.69,9.12238e-17
2252.42,1.01643e-16
2254.16,8.85517e-17
2255.89,7.49177e-17
2257.63,7.37536e-17
2259.36,7.22804e-17
2261.10,9.84390e-17
2262.83,7.26582e-17
2264.57,7.91175e-17
2266.30,6.43374e-17
2268.04,8.66739e-17
2269.77,7.48932e-17
2271.51,7.56279e-17
2273.24,1.07951e-16
2274.98,7.52033e-17
2276.71,1.02696e-16
2278.44,7.75961e-17
2280.18,9.71727e-17
2281.91,7.21664e-17
2283.65,8.68824e-17
2285.38,8.79695e-17
2287.12,1.06847e-16
2288.85,9.31725e-17
2290.58,8.15418e-17
2292.32,7.94016e-17
2294.05,8.41469e-17
2295.79,8.81848e-17
2297.52,1.01645e-16
2299.25,9.13704e-17
2300.99,9.20112e-17
2302.72,9.79065e-17
2304.46,9.70967e-17
2306.19,9.76871e-17
2307.92,7.52601e-17
2309.66,9.24325e-17
2311.39,7.53914e-17
2313.12,1.00370e-16
2314.86,9.03622e-17
2316.59,7.84062e-17
2318.32,8.52632e-17
2320.06,1.41953e-16
2321.79,1.04300e-16
2323.52,1.01821e-16
2325.26,8.81853e-17
2326.99,1.06193e-16
2328.72,1.19966e-16
2330.46,1.00672e-16
2332.19,9.21041e-17
2333.92,7.79362e-17
2335.66,8.76278e-17
2337.39,8.18586e-17
2339.12,1.22955e-16
2340.85,1.10313e-16
2342.59,1.15545e-16
2344.32,1.34480e-16
2346.05,1.43411e-16
2347.79,1.56452e-16
2349.52,1.30510e-16
2351.25,1.68193e-16
2352.98,1.53271e-16
2354.72,1.58252e-16
2356.45,1.74931e-16
2358.18,1.82103e-16
2359.91,1.87328e-16
2361.64,1.58867e-16
2363.38,1.14735e-16
2365.11,1.31455e-16
2366.84,1.15386e-16
2368.57,1.33728e-16
2370.30,1.19717e-16
2372.04,9.91656e-17
2373.77,8.69688e-17
2375.50,8.96774e-17
2377.23,9.24756e-17
2378.96,8.93789e-17
2380.70,9.01194e-17
2382.43,8.65898e-17
2384.16,1.00928e-16
2385.89,9.71522e-17
2387.62,9.05903e-17
2389.35,1.08141e-16
2391.08,7.39016e-17
2392.82,7.87155e-17
2394.55,7.20906e-17
2396.28,9.23442e-17
2398.01,9.08479e-17
2399.74,6.69218e-17
2401.47,8.64894e-17
2403.20,9.19185e-17
2404.93,9.69209e-17
2406.66,8.45583e-17
2408.40,1.03690e-16
2410.13,1.20548e-16
2411.86,1.00014e-16
2413.59,1.00196e-16
2415.32,1.07862e-16
2417.05,1.15806e-16
2418.78,9.08356e-17
2420.51,1.15286e-16
2422.24,1.28331e-16
2423.97,1.78409e-16
2425.70,1.94001e-16
2427.43,2.62909e-16
2429.16,2.57912e-16
2430.89,2.15703e-16
2432.62,2.40156e-16
2434.35,2.74319e-16
2436.08,2.67141e-16
2437.81,2.38955e-16
2439.54,2.52908e-16
2441.27,2.33560e-16
2443.00,2.31573e-16
2444.73,2.05899e-16
2446.46,2.22792e-16
2448.19,2.36252e-16
2449.92,2.41120e-16
2451.65,2.82328e-16
2453.38,2.46679e-16
2455.11,2.80661e-16
2456.84,2.32194e-16
2458.57,2.42368e-16
2460.30,2.57930e-16
2462.02,1.98955e-16
2463.75,1.82050e-16
2465.48,1.53392e-16
2467.21,1.39532e-16
2468.94,1.29074e-16
2470.67,1.21027e-16
2472.40,1.18737e-16
2474.13,1.24298e-16
2475.86,1.04081e-16
2477.58,9.31519e-17
2479.31,1.02468e-16
2481.04,8.26767e-17
2482.77,1.16126e-16
2484.50,9.43455e-17
2486.23,9.69160e-17
2487.96,1.07104e-16
2489.68,9.81063e-17
2491.41,1.05457e-16
2493.14,1.23351e-16
2494.87,1.21626e-16
2496.60,1.43832e-16
2498.32,1.20188e-16
2500.05,7.98534e-17
2501.78,1.34034e-16
2503.51,1.42973e-16
2505.24,9.80994e-17
2506.96,9.74643e-17
2508.69,9.56330e-17
