Wavelength (Ang),Flux
2360.98,-9.00414e-19
2361.49,6.71755e-18
2362.01,1.44161e-17
2362.52,-3.90829e-17
2363.03,-1.60188e-17
2363.55,-2.33309e-17
2364.06,-8.29338e-18
2364.57,-8.82485e-19
2365.08,6.43671e-18
2365.60,-8.74776e-19
2366.11,2.08565e-17
2366.62,-1.53250e-17
2367.14,-8.67672e-19
2367.65,-8.15411e-18
2368.16,1.37683e-17
2368.68,-1.56404e-17
2369.19,-8.88033e-19
2369.70,-8.26115e-18
2370.21,-2.29564e-17
2370.73,-2.29296e-17
2371.24,2.86105e-17
2371.75,-3.07734e-17
2372.27,-1.61312e-17
2372.78,-1.63346e-17
2373.29,-8.67618e-18
2373.80,-8.61682e-18
2374.32,1.42175e-17
2374.83,-3.04458e-17
2375.34,-2.98779e-17
2375.86,-2.24320e-17
2376.37,-2.95207e-17
2376.88,-1.51911e-17
2377.40,-2.94771e-17
2377.91,-2.95052e-17
2378.42,6.29140e-18
2378.93,-1.52348e-17
2379.45,2.06253e-17
2379.96,2.05286e-17
2380.47,-8.55542e-19
2380.98,-1.49220e-17
2381.50,-7.85991e-18
2382.01,-7.83841e-18
2382.52,2.71663e-17
2383.04,-1.49287e-17
2383.55,-7.98612e-18
2384.06,-8.07077e-18
2384.57,-2.28045e-17
2385.09,-8.98786e-19
2385.60,-1.59830e-17
2386.11,6.70170e-18
2386.63,3.75937e-17
2387.14,-9.37405e-19
2387.65,-8.64008e-18
2388.16,6.69294e-18
2388.68,-1.58523e-17
2389.19,6.41012e-18
2389.70,-1.51319e-17
2390.22,6.14271e-18
2390.73,2.66486e-17
2391.24,-2.79315e-17
2391.75,-8.19447e-19
2392.27,-1.42819e-17
2392.78,-7.57983e-18
2393.29,-2.79132e-17
2393.80,1.95679e-17
2394.32,-8.27853e-19
2394.83,1.95765e-17
2395.34,-7.60320e-18
2395.85,-8.18566e-19
2396.37,-2.08999e-17
2396.88,-7.48520e-18
2397.39,-2.09057e-17
2397.91,-8.13785e-19
2398.42,-7.48984e-18
2398.93,-8.11317e-19
2399.44,-7.51444e-18
2399.96,-2.09494e-17
2400.47,-1.42230e-17
2400.98,5.83044e-18
2401.49,-7.38995e-18
2402.01,-1.38900e-17
2402.52,-7.33712e-18
2403.03,1.88417e-17
2403.54,-7.95591e-19
2404.06,-7.30735e-18
2404.57,1.21327e-17
2405.08,5.63327e-18
2405.60,-7.76448e-19
2406.11,5.62112e-18
2406.62,-1.37472e-17
2407.13,-7.41124e-18
2407.65,-1.42900e-17
2408.16,-7.62447e-18
2408.67,-7.60005e-18
2409.18,-8.13551e-19
2409.70,-1.40129e-17
2410.21,-7.98775e-19
2410.72,-1.39932e-17
2411.23,-1.41411e-17
2411.75,5.92278e-18
2412.26,-7.63383e-18
2412.77,-2.13032e-17
2413.28,-7.62571e-18
2413.80,-7.52137e-18
2414.31,5.82140e-18
2414.82,-1.39625e-17
2415.33,1.90131e-17
2415.85,5.78960e-18
2416.36,-2.05356e-17
2416.87,-7.90407e-19
2417.38,-7.84019e-19
2417.90,1.19782e-17
2418.41,-1.97812e-17
2418.92,-7.67558e-19
2419.43,-7.08064e-18
2419.95,-2.61389e-17
2420.46,-7.74105e-19
2420.97,5.62468e-18
2421.48,-3.28479e-17
2422.00,-7.81039e-19
2422.51,5.64062e-18
2423.02,-1.99748e-17
2423.53,-1.34613e-17
2424.05,1.18054e-17
2424.56,-7.00006e-18
2425.07,1.79802e-17
2425.58,-1.64671e-17
2426.10,-1.66008e-17
2426.61,-8.71147e-18
2427.12,-8.72612e-18
2427.63,-2.45508e-17
2428.15,-3.23309e-17
2428.66,-8.58605e-18
2429.17,-1.62932e-17
2429.68,6.99096e-18
2430.20,-8.52132e-18
2430.71,-7.57232e-19
2431.22,-1.64682e-17
2431.73,-7.64803e-19
2432.25,-7.64197e-19
2432.76,9.74652e-18
2433.27,-7.57338e-19
2433.78,1.99548e-17
2434.30,-1.09883e-17
2434.81,-2.11873e-17
2435.32,1.96983e-17
2435.83,6.93521e-18
2436.34,-7.42254e-19
2436.86,-1.60617e-17
2437.37,-7.36435e-19
2437.88,-7.31124e-19
2438.39,-8.25122e-18
2438.91,1.43171e-17
2439.42,-8.24632e-18
2439.93,-1.07246e-17
2440.44,-7.22462e-19
2440.96,-7.21941e-19
2441.47,1.91730e-17
2441.98,1.42317e-17
2442.49,-8.18839e-18
2443.01,-7.22927e-19
2443.52,6.75077e-18
2444.03,2.15583e-17
2444.54,-8.05395e-18
2445.05,-7.01703e-19
2445.57,6.54982e-18
2446.08,-1.52507e-17
2446.59,-8.05340e-18
2447.10,-2.29850e-17
2447.62,-1.56648e-17
2448.13,2.16881e-17
2448.64,-7.18570e-19
2449.15,-7.13896e-19
2449.67,-1.55336e-17
2450.18,-2.43715e-17
2450.69,1.11709e-17
2451.20,-1.86092e-17
2451.71,-7.24179e-19
2452.23,-7.30197e-19
2452.74,-7.32699e-19
2453.25,5.34432e-18
2453.76,-1.28401e-17
2454.28,-7.23336e-19
2454.79,-7.19662e-19
2455.30,5.24751e-18
2455.81,-6.66749e-18
2456.32,-1.86544e-17
2456.84,-1.88225e-17
2457.35,-7.29024e-19
2457.86,-7.33689e-19
2458.37,-7.34432e-19
2458.89,-1.29907e-17
2459.40,-6.81346e-18
2459.91,-1.27686e-17
2460.42,-1.86311e-17
2460.93,-1.26272e-17
2461.45,-1.26319e-17
2461.96,-7.13904e-19
2462.47,-6.69209e-18
2462.98,-6.68892e-18
2463.49,5.24302e-18
2464.01,-6.63944e-18
2464.52,-1.25282e-17
2465.03,-2.42447e-17
2465.54,-1.24019e-17
2466.06,-6.93329e-19
2466.57,-6.49152e-18
2467.08,1.67217e-17
2467.59,-6.51284e-18
2468.10,-6.57842e-18
2468.62,-6.66872e-18
2469.13,-1.27639e-17
2469.64,2.33969e-17
2470.15,5.26311e-18
2470.66,-1.25167e-17
2471.18,5.14495e-18
2471.69,5.10384e-18
2472.20,1.08967e-17
2472.71,5.13927e-18
2473.22,-1.24912e-17
2473.74,-2.44743e-17
2474.25,2.30166e-17
2474.76,1.10424e-17
2475.27,-1.22723e-17
2475.79,-2.36095e-17
2476.30,-1.20479e-17
2476.81,-1.19717e-17
2477.32,4.97094e-18
2477.83,-6.32050e-18
2478.35,5.01684e-18
2478.86,1.07488e-17
2479.37,5.04495e-18
2479.88,-6.74963e-19
2480.39,2.20475e-17
2480.91,-2.32691e-17
2481.42,1.05601e-17
2481.93,1.05418e-17
2482.44,4.96155e-18
2482.95,-6.37240e-18
2483.47,-1.22444e-17
2483.98,-1.23644e-17
2484.49,-1.24311e-17
2485.00,-6.56432e-18
2485.51,-6.94927e-19
2486.03,-1.24842e-17
2486.54,-6.60636e-18
2487.05,-6.96727e-19
2487.56,-2.43870e-17
2488.07,-6.59158e-18
2488.59,-1.23422e-17
2489.10,1.37739e-17
2489.61,2.09900e-17
2490.12,6.59875e-18
2490.63,-8.03927e-18
2491.15,-6.98390e-19
2491.66,-1.06494e-17
2492.17,2.91260e-17
2492.68,-1.05159e-17
2493.19,-2.96815e-17
2493.71,-1.01701e-17
2494.22,-1.00378e-17
2494.73,8.67142e-18
2495.24,-6.55861e-19
2495.75,-1.92881e-17
2496.26,-6.53062e-19
2496.78,-1.91422e-17
2497.29,8.57323e-18
2497.80,8.57241e-18
2498.31,-9.91791e-18
2498.82,-2.86799e-17
2499.34,6.40065e-18
2499.85,-6.62068e-19
2500.36,6.40285e-18
2500.87,1.33593e-17
2501.38,-6.23474e-18
2501.90,-6.50106e-19
2502.41,-6.53266e-19
2502.92,-6.57304e-19
2503.43,5.00329e-18
2503.94,1.07880e-17
2504.46,1.67418e-17
2504.97,-3.03455e-17
2505.48,5.36730e-18
2505.99,1.79475e-17
2506.50,2.46289e-17
2507.01,-1.34215e-17
2507.53,1.17836e-17
2508.04,-1.29274e-17
2508.55,-1.26037e-17
2509.06,-1.23259e-17
2509.57,-1.77231e-17
2510.09,-6.50109e-19
2510.60,-6.12511e-18
2511.11,4.80161e-18
2511.62,-1.14061e-17
2512.13,-6.26626e-19
2512.64,4.77327e-18
2513.16,-1.15239e-17
2513.67,-2.25066e-17
2514.18,1.03465e-17
2514.69,2.13169e-17
2515.20,1.03316e-17
2515.72,-6.08661e-18
2516.23,-1.15207e-17
2516.74,4.81759e-18
2517.25,-1.70797e-17
2517.76,-1.16415e-17
2518.27,-1.16371e-17
2518.79,1.02910e-17
2519.30,-1.14944e-17
2519.81,2.64247e-17
2520.32,-1.14511e-17
2520.83,4.82203e-18
2521.34,-6.15559e-18
2521.86,-6.48256e-19
2522.37,-6.27113e-18
2522.88,-1.18769e-17
2523.39,4.94628e-18
2523.90,4.92590e-18
2524.41,-1.73203e-17
2524.93,-6.40735e-19
2525.44,-6.14175e-18
2525.95,-1.70550e-17
2526.46,-6.30756e-19
2526.97,-2.22700e-17
2527.49,2.08254e-17
2528.00,4.71573e-18
2528.51,-5.93728e-18
2529.02,-1.13009e-17
2529.53,1.54087e-17
2530.04,4.73208e-18
2530.56,1.53910e-17
2531.07,4.71961e-18
2531.58,-1.66092e-17
2532.09,4.72006e-18
2532.60,-6.19290e-19
2533.11,4.75040e-18
2533.63,-6.02492e-18
2534.14,-6.24204e-19
2534.65,4.76650e-18
2535.16,-2.74648e-17
2535.67,-1.67476e-17
2536.18,2.62257e-17
2536.70,-5.97181e-18
2537.21,-6.14126e-19
2537.72,9.94696e-18
2538.23,-6.07941e-19
2538.74,9.92870e-18
2539.25,4.69032e-18
2539.77,4.73064e-18
2540.28,-6.20212e-19
2540.79,-6.21395e-19
2541.30,4.74811e-18
2541.81,-1.13930e-17
2542.32,-6.23279e-19
2542.83,1.55749e-17
2543.35,1.01324e-17
2543.86,-1.67232e-17
2544.37,2.08693e-17
2544.88,-1.14212e-17
2545.39,-6.26580e-19
2545.90,-2.79858e-17
2546.42,-2.27337e-17
2546.93,-6.21335e-18
2547.44,-6.19962e-18
2547.95,-1.16804e-17
2548.46,2.12815e-17
2548.97,-6.32140e-19
2549.49,-6.09374e-18
2550.00,-2.25166e-17
2550.51,-6.09012e-18
2551.02,-6.06759e-18
2551.53,4.77393e-18
2552.04,-1.13355e-17
2552.55,-2.72551e-17
2553.07,-1.64918e-17
2553.58,-6.10502e-19
2554.09,1.51498e-17
2554.60,4.63965e-18
2555.11,4.66284e-18
2555.62,-2.19771e-17
2556.14,1.02214e-17
2556.65,1.57640e-17
2557.16,4.84653e-18
2557.67,-6.09606e-18
2558.18,1.02021e-17
2558.69,-1.13126e-17
2559.20,-1.11601e-17
2559.72,9.83299e-18
2560.23,2.00623e-17
2560.74,-5.73069e-18
2561.25,-5.93343e-19
2561.76,-2.11287e-17
2562.27,-5.72379e-18
2562.79,-2.62218e-17
2563.30,-5.93924e-19
2563.81,9.66667e-18
2564.32,-5.73042e-18
2564.83,-5.71179e-18
2565.34,-1.59175e-17
2565.85,-5.91338e-19
2566.37,9.61670e-18
2566.88,9.61649e-18
2567.39,-1.07908e-17
2567.90,-1.07765e-17
2568.41,-5.67925e-18
2568.92,-2.09973e-17
2569.43,-5.69393e-18
2569.95,-1.07724e-17
2570.46,-1.57667e-17
2570.97,-5.62165e-18
2571.48,-1.06398e-17
2571.99,4.44699e-18
2572.50,-5.85510e-19
2573.01,-5.60842e-18
2573.53,-5.83591e-19
2574.04,-1.06060e-17
2574.55,-5.85283e-19
2575.06,-1.57486e-17
2575.57,-5.68594e-18
2576.08,-5.73655e-18
2576.59,-1.09742e-17
2577.11,-5.83799e-18
2577.62,-1.64320e-17
2578.13,-6.23111e-19
2578.64,-1.69174e-17
2579.15,-1.17414e-17
2579.66,-6.60216e-19
2580.17,-6.65314e-19
2580.69,-2.88957e-17
2581.20,-6.48814e-19
2581.71,-1.68861e-17
2582.22,-1.11925e-17
2582.73,2.55280e-17
2583.24,-1.63466e-17
2583.75,-5.99654e-18
2584.26,-6.46494e-19
2584.78,1.61832e-17
2585.29,4.94977e-18
2585.80,-1.71309e-17
2586.31,-6.25821e-19
2586.82,-6.10927e-19
2587.33,-6.03768e-19
2587.84,-1.60569e-17
2588.36,-5.79341e-18
2588.87,-1.10413e-17
2589.38,1.49565e-17
2589.89,-1.08333e-17
2590.40,-5.93570e-19
2590.91,-1.54297e-17
2591.42,9.23516e-18
2591.93,-1.03789e-17
2592.45,-1.04155e-17
2592.96,-1.04483e-17
2593.47,-1.04565e-17
2593.98,-1.03825e-17
2594.49,-2.00646e-17
2595.00,4.25670e-18
2595.51,4.25718e-18
2596.03,-5.44468e-18
2596.54,-5.53581e-18
2597.05,-1.56164e-17
2597.56,-2.06811e-17
2598.07,-5.57367e-18
2598.58,-2.02795e-17
2599.09,-1.03055e-17
2599.60,-5.41911e-18
2600.12,-1.02943e-17
2600.63,1.90681e-17
2601.14,-5.93568e-19
2601.65,-5.99067e-19
2602.16,-1.06209e-17
2602.67,-1.55732e-17
2603.18,-1.04594e-17
2603.69,-5.85341e-19
2604.21,9.07465e-18
2604.72,-1.49567e-17
2605.23,4.21073e-18
2605.74,-5.35627e-18
2606.25,-5.37436e-18
2606.76,-5.78833e-19
2607.27,9.05122e-18
2607.78,1.86437e-17
2608.30,-5.35407e-18
2608.81,-1.00931e-17
2609.32,-5.34730e-18
2609.83,-1.01802e-17
2610.34,-1.02388e-17
2610.85,-1.02370e-17
2611.36,-1.02467e-17
2611.87,-5.41435e-18
2612.39,-1.50212e-17
2612.90,-1.49278e-17
2613.41,8.93310e-18
2613.92,-5.80602e-19
2614.43,1.37966e-17
2614.94,-5.41113e-18
2615.45,-1.99076e-17
2615.96,1.38162e-17
2616.47,4.17745e-18
2616.99,-1.47914e-17
2617.50,-1.47578e-17
2618.01,8.87227e-18
2618.52,4.14461e-18
2619.03,-5.32125e-18
2619.54,-1.00630e-17
2620.05,-5.83547e-19
2620.56,-1.00243e-17
2621.08,-5.30648e-18
2621.59,-1.95101e-17
2622.10,-1.00745e-17
2622.61,-1.47876e-17
2623.12,-5.30092e-18
2623.63,-1.46932e-17
2624.14,4.12398e-18
2624.65,-5.29820e-18
2625.16,4.12914e-18
2625.68,-1.00514e-17
2626.19,-5.36715e-18
2626.70,3.79349e-17
2627.21,-1.51700e-17
2627.72,1.39688e-17
2628.23,-6.08026e-19
2628.74,4.22386e-18
2629.25,-1.02045e-17
2629.76,-5.36117e-18
2630.28,-5.95530e-19
2630.79,-5.95094e-19
2631.30,-1.95407e-17
2631.81,4.15011e-18
2632.32,-1.48032e-17
2632.83,-1.46685e-17
2633.34,-9.87738e-18
2633.85,-5.86161e-19
2634.36,4.05303e-18
2634.88,-9.99206e-18
2635.39,-1.01302e-17
2635.90,-6.14368e-19
2636.41,-6.19135e-19
2636.92,4.24478e-18
2637.43,9.12210e-18
2637.94,-1.51717e-17
2638.45,-6.66071e-18
2638.96,1.13783e-17
2639.48,5.34246e-18
2639.99,1.70981e-17
2640.50,-6.02197e-19
2641.01,-1.22395e-17
2641.52,5.20782e-18
2642.03,-1.22635e-17
2642.54,5.23931e-18
2643.05,-1.22976e-17
2643.56,5.19894e-18
2644.08,1.66801e-17
2644.59,1.66038e-17
2645.10,-1.20622e-17
2645.61,-6.35517e-18
2646.12,-6.39432e-18
2646.63,5.18747e-18
2647.14,5.16067e-18
2647.65,-1.77053e-17
2648.16,-5.92736e-19
2648.67,3.90181e-18
2649.19,3.90780e-18
2649.70,-1.42282e-17
2650.21,-2.35631e-17
2650.72,-5.23306e-18
2651.23,-9.89002e-18
2651.74,1.78305e-17
2652.25,-6.09054e-19
2652.76,3.11328e-17
2653.27,-9.60657e-18
2653.78,3.87806e-18
2654.30,-1.40821e-17
2654.81,-9.62369e-18
2655.32,-6.06666e-19
2655.83,-9.69472e-18
2656.34,-2.34913e-17
2656.85,3.98910e-18
2657.36,-9.82305e-18
2657.87,3.96364e-18
2658.38,-5.17130e-18
2658.89,-6.16002e-19
2659.41,-5.18559e-18
2659.92,-9.80217e-18
2660.43,1.32848e-17
2660.94,8.65389e-18
2661.45,8.66916e-18
2661.96,-6.32216e-19
2662.47,8.61096e-18
2662.98,-9.86446e-18
2663.49,-1.45078e-17
2664.00,-1.91974e-17
2664.52,-5.29796e-18
2665.03,8.65919e-18
2665.54,-9.86762e-18
2666.05,-5.19665e-18
2666.56,-9.66843e-18
2667.07,-5.12496e-18
2667.58,2.18410e-17
2668.09,1.74164e-17
2668.60,-9.71056e-18
2669.11,-1.42812e-17
2669.62,-5.17630e-18
2670.14,-6.33128e-19
2670.65,-6.32035e-19
2671.16,-1.86562e-17
2671.67,-1.42385e-17
2672.18,1.30742e-17
2672.69,-9.81739e-18
2673.20,-9.84314e-18
2673.71,-5.24230e-18
2674.22,-5.24507e-18
2674.73,-6.51483e-19
2675.24,3.89639e-18
2675.76,-9.69413e-18
2676.27,-1.87003e-17
2676.78,-1.41745e-17
2677.29,4.98700e-18
2677.80,-1.75937e-17
2678.31,-1.20191e-17
2678.82,-6.40169e-18
2679.33,-1.22243e-17
2679.84,-1.80924e-17
2680.35,-2.39451e-17
2680.86,-1.80628e-17
2681.38,-6.70297e-19
2681.89,-1.76042e-17
2682.40,-1.73792e-17
2682.91,-6.17847e-18
2683.42,-6.16895e-18
2683.93,1.04086e-17
2684.44,4.88258e-18
2684.95,-6.54837e-19
2685.46,-8.03580e-18
2685.97,-8.01336e-18
2686.48,-1.53603e-17
2687.00,-7.98424e-18
2687.51,-6.14496e-18
2688.02,2.67338e-17
2688.53,-6.14814e-18
2689.04,-1.72724e-17
2689.55,-6.76355e-19
2690.06,-6.85110e-19
2690.57,-1.21134e-17
2691.08,1.07063e-17
2691.59,-6.37079e-18
2692.10,-6.89095e-19
2692.61,-1.20250e-17
2693.13,-6.90725e-19
2693.64,-6.90913e-19
2694.15,-6.31598e-18
2694.66,1.05071e-17
2695.17,-1.73748e-17
2695.68,-6.78884e-19
2696.19,-6.78134e-19
2696.70,-9.44930e-18
2697.21,-5.07262e-18
2697.72,8.06273e-18
2698.23,-6.78009e-19
2698.74,-1.36905e-17
2699.26,-9.38206e-18
2699.77,-1.37718e-17
2700.28,8.11978e-18
2700.79,-5.13446e-18
2701.30,8.27434e-18
2701.81,-5.23977e-18
2702.32,-5.29048e-18
2702.83,-7.28438e-19
2703.34,-7.33117e-19
2703.85,-1.46000e-17
2704.36,3.87337e-18
2704.87,-7.33141e-19
2705.39,-2.33512e-17
2705.90,-1.41244e-17
2706.41,3.73338e-18
2706.92,-7.19277e-19
2707.43,-5.22668e-18
2707.94,-9.83083e-18
2708.45,-5.32286e-18
2708.96,-9.91056e-18
2709.47,-5.30088e-18
2709.98,-7.43059e-19
2710.49,-7.44038e-19
2711.00,-7.48101e-19
2711.51,3.81769e-18
2712.03,-9.89543e-18
2712.54,-7.50337e-19
2713.05,3.73861e-18
2713.56,-5.15534e-18
2714.07,1.68467e-17
2714.58,-7.34574e-19
2715.09,-7.39782e-19
2715.60,-5.15136e-18
2716.11,-9.46544e-18
2716.62,1.22377e-17
2717.13,7.88566e-18
2717.64,-7.32993e-19
2718.15,-7.43610e-19
2718.67,-7.54704e-19
2719.18,-9.74295e-18
2719.69,-1.87422e-17
2720.20,-7.64328e-19
2720.71,-7.58511e-19
2721.22,-9.54144e-18
2721.73,-5.17107e-18
2722.24,-1.40886e-17
2722.75,-9.76317e-18
2723.26,-1.43366e-17
2723.77,-5.31535e-18
2724.28,8.22184e-18
2724.79,8.16628e-18
2725.30,-1.41190e-17
2725.82,1.68730e-17
2726.33,-9.48416e-18
2726.84,-5.08479e-18
2727.35,-5.05701e-18
2727.86,-1.79713e-17
2728.37,-1.80435e-17
2728.88,-9.49063e-18
2729.39,-5.17477e-18
2729.90,-5.17944e-18
2730.41,-7.87939e-19
2730.92,8.02438e-18
2731.43,8.08415e-18
2731.94,-8.09925e-19
2732.45,-5.33026e-18
2732.97,-5.33528e-18
2733.48,-5.32083e-18
2733.99,-9.73434e-18
2734.50,2.57400e-17
2735.01,-1.39813e-17
2735.52,3.58945e-18
2736.03,3.60007e-18
2736.54,-8.21716e-19
2737.05,-9.71689e-18
2737.56,-5.27847e-18
2738.07,-5.25697e-18
2738.58,-1.40685e-17
2739.09,-1.40012e-17
2739.60,-8.22813e-19
2740.11,7.93040e-18
2740.63,-8.26592e-19
2741.14,3.56442e-18
2741.65,3.58372e-18
2742.16,8.03408e-18
2742.67,-8.45831e-19
2743.18,-8.50040e-19
