Wavelength (Ang),Flux
1391.43,3.95318e-16
1393.17,3.94125e-16
1394.91,4.82948e-16
1396.64,2.35282e-16
1398.38,3.85717e-16
1400.12,4.08194e-16
1401.86,2.32474e-16
1403.60,2.99673e-16
1405.34,5.33082e-16
1407.08,3.40361e-16
1408.82,3.06552e-16
1410.55,6.55755e-16
1412.29,3.22370e-16
1414.03,4.52636e-16
1415.77,3.47757e-16
1417.51,2.56592e-16
1419.25,5.52102e-16
1420.99,4.96825e-16
1422.73,2.99533e-16
1424.47,8.27518e-16
1426.21,4.98506e-16
1427.95,5.87336e-16
1429.69,5.12036e-16
1431.43,7.21237e-16
1433.17,7.01519e-16
1434.91,6.24903e-16
1436.65,6.34610e-16
1438.39,5.66588e-16
1440.13,5.43901e-16
1441.87,7.32337e-16
1443.61,5.43306e-16
1445.35,5.30301e-16
1447.09,3.87270e-16
1448.83,6.72887e-16
1450.57,3.95587e-16
1452.31,4.74355e-16
1454.05,2.94462e-16
1455.79,4.53692e-16
1457.53,5.00096e-16
1459.27,4.36520e-16
1461.01,4.76102e-16
1462.75,5.34055e-16
1464.49,4.26430e-16
1466.23,5.30135e-16
1467.97,2.46716e-16
1469.71,4.29211e-16
1471.45,5.28887e-16
1473.19,4.59618e-16
1474.93,2.23127e-16
1476.67,2.21248e-16
1478.42,5.41478e-16
1480.16,4.55623e-16
1481.90,3.92294e-16
1483.64,6.00014e-16
1485.38,3.31842e-16
1487.12,1.29960e-16
1488.86,4.26895e-16
1490.60,5.53532e-16
1492.35,3.66773e-16
1494.09,4.85973e-16
1495.83,6.13607e-16
1497.57,3.58372e-16
1499.31,4.23402e-16
1501.05,2.40576e-16
1502.79,1.79373e-16
1504.54,5.26349e-16
1506.28,4.34196e-16
1508.02,5.04302e-16
1509.76,4.65908e-16
1511.50,4.46794e-16
1513.24,4.98649e-16
1514.99,6.15167e-16
1516.73,5.32094e-16
1518.47,4.20881e-16
1520.21,5.20952e-16
1521.95,6.64574e-16
1523.70,8.56620e-16
1525.44,3.36876e-16
1527.18,3.22753e-16
1528.92,3.96366e-16
1530.66,2.68040e-16
1532.41,3.49548e-16
1534.15,4.61856e-16
1535.89,2.49336e-16
1537.63,5.18515e-16
1539.38,3.60332e-16
1541.12,4.09184e-16
1542.86,6.14100e-16
1544.60,7.25520e-16
1546.35,2.42238e-16
1548.09,2.63141e-16
1549.83,3.15575e-16
1551.57,3.43673e-16
1553.32,2.60927e-16
1555.06,3.01715e-16
1556.80,4.95276e-16
1558.55,4.77968e-16
1560.29,5.06556e-16
1562.03,4.76502e-16
1563.77,2.69740e-16
1565.52,5.08174e-16
1567.26,7.25019e-16
1569.00,2.68214e-16
1570.75,4.30260e-16
1572.49,4.56498e-16
1574.23,5.00905e-16
1575.98,6.98228e-16
1577.72,3.33425e-16
1579.46,6.99891e-16
1581.21,7.59587e-16
1582.95,6.61000e-16
1584.69,1.03370e-15
1586.43,7.51199e-16
1588.18,9.92544e-16
1589.92,1.08968e-15
1591.67,1.56683e-15
1593.41,1.53401e-15
1595.15,1.28146e-15
1596.90,1.43990e-15
1598.64,1.41785e-15
1600.38,1.29385e-15
1602.13,8.53429e-16
1603.87,7.45572e-16
1605.61,8.36182e-16
1607.36,4.99917e-16
1609.10,7.62189e-16
1610.84,6.63774e-16
1612.59,6.65785e-16
1614.33,5.64072e-16
1616.08,3.55215e-16
1617.82,5.34977e-16
1619.56,6.18532e-16
1621.31,4.30227e-16
1623.05,4.22077e-16
1624.80,4.06846e-16
1626.54,6.71533e-16
1628.28,4.52524e-16
1630.03,4.23886e-16
1631.77,3.68898e-16
1633.52,4.21111e-16
1635.26,5.28905e-16
1637.00,3.61695e-16
1638.75,4.46446e-16
1640.49,4.36487e-16
1642.24,4.75864e-16
1643.98,4.65974e-16
1645.72,4.57888e-16
1647.47,3.90042e-16
1649.21,6.18757e-16
1650.96,6.04865e-16
1652.70,5.25223e-16
1654.45,3.35251e-16
1656.19,2.85652e-16
1657.93,4.39333e-16
1659.68,4.66440e-16
1661.42,3.74616e-16
1663.17,5.57891e-16
1664.91,6.18942e-16
1666.66,2.63952e-16
1668.40,5.05177e-16
1670.15,3.42593e-16
1671.89,3.89029e-16
1673.63,4.74319e-16
1675.38,5.58300e-16
1677.12,6.49091e-16
1678.87,3.82300e-16
1680.61,6.53253e-16
1682.36,5.12103e-16
1684.10,6.55256e-16
1685.85,6.52341e-16
1687.59,5.13870e-16
1689.34,4.90747e-16
1691.08,6.56562e-16
1692.83,4.78649e-16
1694.57,5.19956e-16
1696.32,2.44881e-16
1698.06,5.16799e-16
1699.80,6.37659e-16
1701.55,6.43751e-16
1703.29,3.14303e-16
1705.04,4.06848e-16
1706.78,2.84797e-16
1708.53,4.50399e-16
1710.27,4.94317e-16
1712.02,3.95622e-16
1713.76,3.87079e-16
1715.51,5.58757e-16
1717.25,4.11111e-16
1719.00,4.29830e-16
1720.74,5.43465e-16
1722.49,3.98382e-16
1724.23,3.00507e-16
1725.98,3.86589e-16
1727.72,3.63415e-16
1729.47,4.20418e-16
1731.21,4.15099e-16
1732.96,4.51855e-16
1734.70,2.35134e-16
1736.45,4.47069e-16
1738.19,2.80281e-16
1739.94,4.98231e-16
1741.68,1.70481e-16
1743.43,3.72825e-16
1745.17,5.25183e-16
1746.92,4.11141e-16
1748.66,4.21079e-16
1750.41,3.52980e-16
1752.15,3.48622e-16
1753.90,4.75495e-16
1755.64,3.17034e-16
1757.39,3.20377e-16
1759.13,3.68618e-16
1760.88,2.80418e-16
1762.62,2.19351e-16
1764.37,3.41987e-16
1766.11,3.05117e-16
1767.86,4.83054e-16
1769.60,3.40595e-16
1771.35,3.35010e-16
1773.09,2.36303e-16
1774.84,5.17610e-16
1776.59,2.91657e-16
1778.33,3.01169e-16
1780.08,3.84348e-16
1781.82,2.39489e-16
1783.57,3.79693e-16
1785.31,4.77290e-16
1787.06,2.94761e-16
1788.80,4.26023e-16
1790.55,3.11421e-16
1792.29,4.28589e-16
1794.04,4.06908e-16
1795.78,4.13116e-16
1797.53,3.95559e-16
1799.27,2.83802e-16
1801.02,5.25358e-16
1802.76,4.33360e-16
1804.51,3.52144e-16
1806.25,4.41715e-16
1808.00,1.96021e-16
1809.74,3.68340e-16
1811.49,3.40258e-16
1813.23,3.43282e-16
1814.98,3.81053e-16
1816.72,3.84225e-16
1818.47,2.65084e-16
1820.21,3.41496e-16
1821.96,2.15585e-16
1823.70,2.96655e-16
1825.45,1.61987e-16
1827.19,3.50358e-16
1828.94,4.35558e-16
1830.68,3.04611e-16
1832.43,3.80322e-16
1834.18,2.87104e-16
1835.92,3.20522e-16
1837.67,4.01329e-16
1839.41,3.77014e-16
1841.16,3.16041e-16
1842.90,2.41419e-16
1844.65,3.64429e-16
1846.39,3.53369e-16
1848.14,3.62659e-16
1849.88,2.17782e-16
1851.63,2.11288e-16
1853.37,3.63897e-16
1855.12,2.67688e-16
1856.86,2.00138e-16
1858.61,3.23723e-16
1860.35,3.43601e-16
1862.10,2.94814e-16
1863.84,2.80348e-16
1865.59,3.69521e-16
1867.33,3.64522e-16
1869.08,2.15398e-16
1870.82,3.21881e-16
1872.57,5.28695e-16
1874.31,1.97394e-16
1876.06,3.21034e-16
1877.80,4.00804e-16
1879.55,3.94413e-16
1881.29,2.85056e-16
1883.04,3.18206e-16
1884.78,3.46963e-16
1886.53,2.36810e-16
1888.27,2.70762e-16
1890.01,1.88737e-16
1891.76,2.80441e-16
1893.50,3.41984e-16
1895.25,2.50186e-16
1896.99,2.77306e-16
1898.74,2.23109e-16
1900.48,2.79174e-16
1902.23,2.76654e-16
1903.97,1.61951e-16
1905.72,3.27912e-16
1907.46,2.72843e-16
1909.21,2.75210e-16
1910.95,2.40156e-16
1912.70,1.42802e-16
1914.44,1.54955e-16
1916.19,4.12909e-16
1917.93,2.75477e-16
1919.67,2.24203e-16
1921.42,1.32377e-16
1923.16,2.93585e-16
1924.91,2.44125e-16
1926.65,2.28946e-16
1928.40,1.73789e-16
1930.14,2.51861e-16
1931.89,3.34331e-16
1933.63,4.06679e-16
1935.37,3.48358e-16
1937.12,2.72974e-16
1938.86,2.72918e-16
1940.61,3.59988e-16
1942.35,4.83140e-16
1944.10,3.29434e-16
1945.84,3.38366e-16
1947.58,3.15357e-16
1949.33,2.23266e-16
1951.07,3.49432e-16
1952.82,4.33078e-16
1954.56,2.74645e-16
1956.31,3.02251e-16
1958.05,3.38791e-16
1959.79,5.08360e-16
1961.54,2.48682e-16
1963.28,4.54853e-16
1965.03,4.25445e-16
1966.77,5.25973e-16
1968.51,4.17082e-16
1970.26,4.62117e-16
1972.00,4.41069e-16
1973.75,4.06750e-16
1975.49,3.07527e-16
1977.23,3.09387e-16
1978.98,3.92508e-16
1980.72,3.11500e-16
1982.46,2.39483e-16
1984.21,3.08120e-16
1985.95,2.45751e-16
1987.70,3.02186e-16
1989.44,3.34415e-16
1991.18,2.14109e-16
1992.93,2.77442e-16
1994.67,1.95740e-16
1996.41,1.72941e-16
1998.16,2.48173e-16
1999.90,1.65301e-16
2001.64,2.36470e-16
2003.39,2.04506e-16
2005.13,2.55251e-16
2006.87,2.33267e-16
2008.62,2.44149e-16
2010.36,2.12908e-16
2012.10,1.83944e-16
2013.85,2.38119e-16
2015.59,2.61724e-16
2017.33,2.03653e-16
2019.08,2.82883e-16
2020.82,2.28192e-16
2022.56,1.91446e-16
2024.31,2.06574e-16
2026.05,2.03317e-16
2027.79,2.87312e-16
2029.54,1.48447e-16
2031.28,2.07321e-16
2033.02,2.19219e-16
2034.76,1.89463e-16
2036.51,2.16125e-16
2038.25,2.28045e-16
2039.99,1.46641e-16
2041.74,1.80098e-16
2043.48,2.32432e-16
2045.22,1.39358e-16
2046.96,3.08679e-16
2048.71,1.50305e-16
2050.45,1.72141e-16
2052.19,1.81129e-16
2053.93,1.60342e-16
2055.68,1.17367e-16
2057.42,1.43205e-16
2059.16,2.31766e-16
2060.90,2.04579e-16
2062.65,1.61381e-16
2064.39,2.50939e-16
2066.13,2.46483e-16
2067.87,1.44207e-16
2069.61,1.56540e-16
2071.36,2.41779e-16
2073.10,1.57288e-16
2074.84,1.95264e-16
2076.58,1.87704e-16
2078.32,1.55980e-16
2080.07,1.81628e-16
2081.81,2.27118e-16
2083.55,2.01243e-16
2085.29,1.94394e-16
2087.03,1.28792e-16
2088.77,1.52038e-16
2090.52,1.28400e-16
2092.26,2.01037e-16
2094.00,2.11341e-16
2095.74,1.12901e-16
2097.48,1.94827e-16
2099.22,2.23175e-16
2100.97,2.19146e-16
2102.71,1.85119e-16
2104.45,1.33731e-16
2106.19,2.12133e-16
2107.93,1.37663e-16
2109.67,3.49081e-16
2111.41,1.56316e-16
2113.15,1.52435e-16
2114.89,2.25822e-16
2116.64,1.09002e-16
2118.38,2.20253e-16
2120.12,1.32774e-16
2121.86,1.94462e-16
2123.60,2.42891e-16
2125.34,1.95442e-16
2127.08,1.28120e-16
2128.82,1.96678e-16
2130.56,2.02232e-16
2132.30,1.22774e-16
2134.04,1.87064e-16
2135.78,1.35764e-16
2137.52,1.73489e-16
2139.26,1.23505e-16
2141.00,1.86486e-16
2142.74,2.31876e-16
2144.49,2.09914e-16
2146.23,2.24591e-16
2147.97,1.86129e-16
2149.71,1.62821e-16
2151.45,1.64036e-16
2153.19,1.77061e-16
2154.93,1.37323e-16
2156.67,1.45264e-16
2158.41,1.65981e-16
2160.14,1.02118e-16
2161.88,1.10288e-16
2163.62,1.94351e-16
2165.36,1.12065e-16
2167.10,1.48790e-16
2168.84,1.62692e-16
2170.58,1.11028e-16
2172.32,1.75176e-16
2174.06,2.35022e-16
2175.80,1.98216e-16
2177.54,1.44738e-16
2179.28,1.56014e-16
2181.02,1.01793e-16
2182.76,1.87138e-16
2184.50,1.23378e-16
2186.23,6.43382e-17
2187.97,1.25242e-16
2189.71,7.85752e-17
2191.45,1.71266e-16
2193.19,1.87840e-16
2194.93,1.90096e-16
2196.67,1.69376e-16
2198.41,1.75531e-16
2200.14,1.02754e-16
2201.88,1.53669e-16
2203.62,1.08713e-16
2205.36,2.40787e-16
2207.10,1.00158e-16
2208.84,2.34231e-16
2210.57,1.95993e-16
2212.31,1.76414e-16
2214.05,1.02824e-16
2215.79,1.46105e-16
2217.53,1.61681e-16
2219.26,1.51023e-16
2221.00,9.60079e-17
2222.74,1.11683e-16
2224.48,1.58058e-16
2226.21,1.79152e-16
2227.95,8.83766e-17
2229.69,1.32559e-16
2231.43,2.23839e-16
2233.16,1.60810e-16
2234.90,1.56659e-16
2236.64,1.31606e-16
2238.38,1.39299e-16
2240.11,1.12573e-16
2241.85,1.93228e-16
2243.59,2.29487e-16
2245.32,1.55718e-16
2247.06,1.26032e-16
2248.80,1.17039e-16
2250.53,1.44439e-16
2252.27,1.28279e-16
2254.01,1.12359e-16
2255.74,1.66465e-16
2257.48,8.09700e-17
2259.22,1.48163e-16
2260.95,9.50498e-17
2262.69,1.24519e-16
2264.43,1.54995e-16
2266.16,1.33003e-16
2267.90,1.15808e-16
2269.63,1.50094e-16
2271.37,1.41742e-16
2273.11,1.62395e-16
2274.84,9.70055e-17
2276.58,1.71504e-16
2278.31,2.15192e-16
2280.05,1.89042e-16
2281.78,1.06818e-16
2283.52,2.10270e-16
2285.25,1.72096e-16
2286.99,1.62980e-16
2288.73,1.54805e-16
2290.46,1.76838e-16
2292.20,1.11988e-16
2293.93,1.62181e-16
2295.67,1.86496e-16
2297.40,1.55194e-16
2299.14,1.08698e-16
2300.87,1.61112e-16
2302.60,1.25920e-16
2304.34,1.91725e-16
2306.07,1.35737e-16
2307.81,1.65543e-16
2309.54,1.30925e-16
2311.28,1.55436e-16
2313.01,1.93334e-16
2314.75,1.38787e-16
2316.48,1.62206e-16
2318.21,1.21419e-16
2319.95,1.35988e-16
2321.68,1.75405e-16
2323.41,1.54074e-16
2325.15,1.86385e-16
2326.88,1.57462e-16
2328.62,1.90292e-16
2330.35,1.84118e-16
2332.08,1.28173e-16
2333.82,1.39974e-16
2335.55,1.59050e-16
2337.28,1.83976e-16
2339.02,1.44659e-16
2340.75,1.17057e-16
2342.48,1.30274e-16
2344.21,1.38779e-16
2345.95,1.95740e-16
2347.68,1.22131e-16
2349.41,1.53384e-16
2351.14,1.66206e-16
2352.88,1.47786e-16
2354.61,1.91086e-16
2356.34,1.53181e-16
2358.07,2.00130e-16
2359.81,2.43346e-16
2361.54,1.59378e-16
2363.27,1.95780e-16
2365.00,1.45150e-16
2366.73,1.83361e-16
2368.47,1.96302e-16
2370.20,1.76237e-16
2371.93,1.40536e-16
2373.66,1.82915e-16
2375.39,1.71608e-16
2377.12,1.39377e-16
2378.85,1.78308e-16
2380.58,1.96472e-16
2382.32,2.01044e-16
2384.05,1.36333e-16
2385.78,1.93493e-16
2387.51,2.21966e-16
2389.24,1.82314e-16
2390.97,1.69815e-16
2392.70,2.04367e-16
2394.43,2.01922e-16
2396.16,2.11133e-16
2397.89,2.19456e-16
2399.62,1.96900e-16
2401.35,2.06180e-16
2403.08,1.73662e-16
2404.81,2.22425e-16
2406.54,1.65001e-16
2408.27,1.85040e-16
2410.00,1.87848e-16
2411.73,1.92903e-16
2413.46,1.83490e-16
2415.19,2.02351e-16
2416.92,2.08384e-16
2418.65,1.87707e-16
2420.38,1.78160e-16
2422.11,1.58105e-16
2423.83,1.94450e-16
2425.56,1.73961e-16
2427.29,2.43920e-16
2429.02,2.31307e-16
2430.75,2.27332e-16
2432.48,2.37855e-16
2434.21,2.47970e-16
2435.94,2.52859e-16
2437.66,2.76602e-16
2439.39,2.40556e-16
2441.12,2.28919e-16
2442.85,2.61858e-16
2444.58,2.12519e-16
2446.30,2.28788e-16
2448.03,2.24246e-16
2449.76,1.86374e-16
2451.49,1.87279e-16
2453.21,1.86975e-16
2454.94,1.97499e-16
2456.67,2.20113e-16
2458.39,2.36681e-16
2460.12,2.35576e-16
2461.85,2.18511e-16
2463.58,2.20077e-16
2465.30,2.05389e-16
2467.03,1.83772e-16
2468.76,2.21363e-16
2470.48,2.35965e-16
2472.21,1.81038e-16
2473.93,1.99188e-16
2475.66,2.28443e-16
2477.39,1.86047e-16
2479.11,1.94450e-16
2480.84,2.21079e-16
2482.56,2.07864e-16
2484.29,2.16643e-16
2486.02,1.59865e-16
2487.74,1.96555e-16
2489.47,1.46345e-16
2491.19,2.40613e-16
2492.92,2.18742e-16
2494.64,2.60569e-16
2496.37,2.21437e-16
2498.09,2.05692e-16
2499.82,1.84809e-16
2501.54,1.90495e-16
2503.27,2.12038e-16
2504.99,2.20396e-16
2506.71,3.08484e-16
2508.44,2.28226e-16
