Wavelength (Ang),Flux
1577.72,4.50176e-16
1579.46,7.61693e-16
1581.21,5.47082e-16
1582.95,5.95442e-16
1584.69,9.51894e-16
1586.43,3.82407e-16
1588.18,5.83863e-16
1589.92,3.77628e-16
1591.67,4.24960e-16
1593.41,4.20673e-16
1595.15,3.68139e-16
1596.90,3.16792e-16
1598.64,3.15398e-16
1600.38,4.60325e-16
1602.13,3.13026e-16
1603.87,6.00852e-16
1605.61,3.10041e-16
1607.36,5.00190e-16
1609.10,5.45882e-16
1610.84,5.44494e-16
1612.59,6.37102e-16
1614.33,4.93491e-16
1616.08,3.03793e-16
1617.82,3.49419e-16
1619.56,3.02006e-16
1621.31,3.47686e-16
1623.05,3.92726e-16
1624.80,4.82940e-16
1626.54,5.26152e-16
1628.28,5.69061e-16
1630.03,3.85201e-16
1631.77,2.93744e-16
1633.52,6.57963e-16
1635.26,6.56811e-16
1637.00,3.83063e-16
1638.75,3.35802e-16
1640.49,3.34282e-16
1642.24,6.01538e-16
1643.98,3.33535e-16
1645.72,7.36251e-16
1647.47,2.88782e-16
1649.21,7.34749e-16
1650.96,4.21285e-16
1652.70,5.53445e-16
1654.45,4.19785e-16
1656.19,2.86813e-16
1657.93,4.20394e-16
1659.68,7.29845e-16
1661.42,3.29586e-16
1663.17,6.80455e-16
1664.91,1.96070e-16
1666.66,4.60268e-16
1668.40,2.40046e-16
1670.15,7.22678e-16
1671.89,5.45119e-16
1673.63,1.94683e-16
1675.38,3.68887e-16
1677.12,3.25215e-16
1678.87,4.12175e-16
1680.61,3.24183e-16
1682.36,4.52267e-16
1684.10,5.35101e-16
1685.85,6.21960e-17
1687.59,4.46986e-16
1689.34,5.86762e-16
1691.08,6.94430e-16
1692.83,4.79741e-16
1694.57,4.25746e-16
1696.32,1.58429e-16
1698.06,3.72579e-16
1699.80,4.79937e-16
1701.55,3.20008e-16
1703.29,4.82099e-16
1705.04,4.83850e-16
1706.78,6.46152e-16
1708.53,3.21688e-16
1710.27,4.28433e-16
1712.02,3.19739e-16
1713.76,3.18254e-16
1715.51,7.42129e-16
1717.25,4.73679e-16
1719.00,2.61119e-16
1720.74,5.74906e-16
1722.49,8.37030e-16
1724.23,3.12602e-16
1725.98,5.22635e-16
1727.72,3.54056e-16
1729.47,8.15320e-16
1731.21,2.70082e-16
1732.96,6.88442e-16
1734.70,5.19123e-16
1736.45,3.92287e-16
1738.19,1.84272e-16
1739.94,1.84105e-16
1741.68,3.09085e-16
1743.43,4.75996e-16
1745.17,3.52088e-16
1746.92,3.09846e-16
1748.66,5.16688e-16
1750.41,3.90817e-16
1752.15,4.73030e-16
1753.90,5.13778e-16
1755.64,7.21156e-16
1757.39,5.15094e-16
1759.13,5.98679e-16
1760.88,3.49689e-16
1762.62,5.95460e-16
1764.37,6.32725e-16
1766.11,4.05001e-16
1767.86,5.55128e-16
1769.60,6.53373e-16
1771.35,3.48682e-16
1773.09,2.97153e-16
1774.84,2.46363e-16
