Wavelength (Ang),Flux
2134.97,6.08259e-16
2136.67,5.92420e-16
2138.38,5.93250e-16
2140.09,6.86780e-16
2141.79,5.83116e-16
2143.50,5.23390e-16
2145.21,5.76161e-16
2146.92,5.69190e-16
2148.62,6.01619e-16
2150.33,5.94529e-16
2152.04,6.15615e-16
2153.75,5.89966e-16
2155.45,6.55697e-16
2157.16,7.71833e-16
2158.87,6.96555e-16
2160.58,7.50956e-16
2162.29,5.83587e-16
2163.99,6.61438e-16
2165.70,6.50894e-16
2167.41,5.79818e-16
2169.12,6.52415e-16
2170.83,6.29380e-16
2172.54,6.40805e-16
2174.25,6.03240e-16
2175.96,6.85399e-16
2177.66,5.89220e-16
2179.37,5.83852e-16
2181.08,6.04089e-16
2182.79,6.87172e-16
2184.50,6.54695e-16
2186.21,5.65682e-16
2187.92,6.65042e-16
2189.63,5.82796e-16
2191.34,6.54943e-16
2193.05,7.17600e-16
2194.76,6.62873e-16
2196.47,7.15075e-16
2198.18,6.69375e-16
2199.90,6.46339e-16
2201.61,6.54291e-16
2203.32,6.76351e-16
2205.03,6.38683e-16
2206.74,5.59560e-16
2208.45,6.06346e-16
2210.16,6.58185e-16
2211.88,5.13822e-16
2213.59,5.91472e-16
2215.30,6.53783e-16
2217.01,6.46553e-16
2218.72,7.52880e-16
2220.44,6.92262e-16
2222.15,6.34855e-16
2223.86,6.65306e-16
2225.58,6.20511e-16
2227.29,6.46775e-16
2229.00,6.35970e-16
2230.72,6.36291e-16
2232.43,6.42517e-16
2234.15,6.49879e-16
2235.86,5.99852e-16
2237.57,5.55139e-16
2239.29,6.86762e-16
2241.00,6.20215e-16
2242.72,5.28853e-16
2244.43,5.95962e-16
2246.15,6.31704e-16
2247.86,6.12816e-16
2249.58,6.23126e-16
2251.29,7.00428e-16
2253.01,6.19297e-16
2254.73,6.80784e-16
2256.44,6.27571e-16
2258.16,6.75300e-16
2259.88,6.71594e-16
2261.59,7.19561e-16
2263.31,6.95974e-16
2265.03,8.11351e-16
2266.75,7.23011e-16
2268.46,6.18489e-16
2270.18,6.48507e-16
2271.90,8.29554e-16
2273.62,8.11830e-16
2275.34,8.10679e-16
2277.06,7.20439e-16
2278.77,7.92604e-16
2280.49,6.71906e-16
2282.21,7.69276e-16
2283.93,8.50669e-16
2285.65,7.83238e-16
2287.37,8.55826e-16
2289.09,8.35862e-16
2290.81,7.31958e-16
2292.53,7.07269e-16
2294.26,7.28581e-16
2295.98,7.32080e-16
2297.70,8.45176e-16
2299.42,8.26545e-16
2301.14,8.68387e-16
2302.86,8.84959e-16
2304.59,9.64002e-16
2306.31,9.11440e-16
2308.03,8.86387e-16
2309.75,9.24455e-16
2311.48,9.44294e-16
2313.20,1.05951e-15
2314.92,1.14282e-15
2316.65,1.17236e-15
2318.37,9.83226e-16
2320.10,1.03108e-15
2321.82,1.01248e-15
2323.55,1.20058e-15
2325.27,1.34703e-15
2327.00,1.35136e-15
2328.72,1.36019e-15
2330.45,1.56691e-15
2332.18,1.40947e-15
2333.90,1.36221e-15
2335.63,1.51022e-15
2337.36,1.74562e-15
2339.08,1.99962e-15
2340.81,2.24924e-15
2342.54,2.46756e-15
2344.27,2.57258e-15
2346.00,2.64561e-15
2347.72,2.78619e-15
2349.45,2.30826e-15
2351.18,1.92941e-15
2352.91,1.86520e-15
2354.64,1.66918e-15
2356.37,1.47651e-15
2358.10,1.66190e-15
2359.83,1.62142e-15
2361.56,1.62750e-15
2363.30,1.73030e-15
2365.03,1.54804e-15
2366.76,1.42467e-15
2368.49,1.37367e-15
2370.22,1.21123e-15
2371.96,1.38428e-15
2373.69,9.72951e-16
2375.42,1.05685e-15
2377.16,9.20691e-16
2378.89,1.05057e-15
2380.62,1.16335e-15
2382.36,1.09505e-15
2384.09,1.11275e-15
2385.83,1.18303e-15
2387.56,1.00622e-15
2389.30,1.18523e-15
2391.03,1.13070e-15
2392.77,1.21992e-15
2394.51,1.07341e-15
2396.24,1.22007e-15
2397.98,1.15036e-15
2399.72,1.09830e-15
2401.46,1.18088e-15
2403.20,9.95658e-16
2404.93,1.01153e-15
2406.67,1.03010e-15
2408.41,8.37760e-16
2410.15,8.88589e-16
2411.89,9.40620e-16
2413.63,8.42408e-16
2415.37,8.13022e-16
2417.11,8.34497e-16
2418.85,1.08301e-15
2420.60,6.17536e-16
2422.34,6.79511e-16
2424.08,7.37546e-16
