Wavelength (Ang),Flux
1679.60,3.72793e-14
1679.97,3.21496e-14
1680.34,3.67875e-14
1680.70,4.19231e-14
1681.07,2.98134e-14
1681.44,3.61172e-14
1681.81,2.89319e-14
1682.18,4.03158e-14
1682.54,3.88717e-14
1682.91,4.25009e-14
1683.28,3.75512e-14
1683.65,4.04375e-14
1684.02,3.91975e-14
1684.38,3.80669e-14
1684.75,4.24050e-14
1685.12,4.67939e-14
1685.49,4.17531e-14
1685.86,4.00899e-14
1686.22,4.31134e-14
1686.59,3.54054e-14
1686.96,3.83773e-14
1687.33,4.61314e-14
1687.70,4.24476e-14
1688.06,3.34672e-14
1688.43,3.91492e-14
1688.80,4.25785e-14
1689.17,4.85963e-14
1689.54,4.46861e-14
1689.90,4.40886e-14
1690.27,4.26060e-14
1690.64,3.47200e-14
1691.01,4.41378e-14
1691.38,4.99705e-14
1691.74,4.52344e-14
1692.11,4.81582e-14
1692.48,4.87978e-14
1692.85,4.75019e-14
1693.22,4.86758e-14
1693.58,4.64900e-14
1693.95,4.83792e-14
1694.32,3.86032e-14
1694.69,4.68544e-14
1695.06,4.08872e-14
1695.42,4.38799e-14
1695.79,4.90079e-14
1696.16,4.89408e-14
1696.53,5.31943e-14
1696.90,4.24720e-14
1697.26,4.87126e-14
1697.63,4.14326e-14
1698.00,4.20356e-14
1698.37,4.14205e-14
1698.74,3.76725e-14
1699.11,4.02784e-14
1699.47,3.98043e-14
1699.84,4.29612e-14
1700.21,4.19720e-14
1700.58,3.94642e-14
1700.95,4.13820e-14
1701.31,4.12469e-14
1701.68,3.84535e-14
1702.05,4.04428e-14
1702.42,3.60823e-14
1702.79,3.57488e-14
1703.15,3.56369e-14
1703.52,3.62709e-14
1703.89,3.74425e-14
1704.26,3.36964e-14
1704.63,3.37271e-14
1705.00,3.32796e-14
1705.36,3.71086e-14
1705.73,4.18502e-14
1706.10,3.93154e-14
1706.47,3.61219e-14
1706.84,3.44093e-14
1707.20,4.18487e-14
1707.57,4.09563e-14
1707.94,3.93318e-14
1708.31,3.72177e-14
1708.68,3.70314e-14
1709.05,3.44384e-14
1709.41,3.54762e-14
1709.78,3.09200e-14
1710.15,3.63962e-14
1710.52,3.66791e-14
1710.89,3.52425e-14
1711.25,3.78094e-14
1711.62,4.13077e-14
1711.99,4.00594e-14
1712.36,3.96203e-14
1712.73,3.60540e-14
1713.10,3.37011e-14
1713.46,4.18976e-14
1713.83,4.03276e-14
1714.20,3.57541e-14
1714.57,3.77183e-14
1714.94,4.37462e-14
1715.30,3.53640e-14
1715.67,3.54268e-14
1716.04,3.62783e-14
1716.41,4.37755e-14
1716.78,4.09800e-14
1717.15,4.27876e-14
1717.51,3.57722e-14
1717.88,3.83928e-14
1718.25,3.96513e-14
1718.62,3.99936e-14
1718.99,3.32607e-14
1719.36,3.99985e-14
1719.72,3.57846e-14
1720.09,3.65819e-14
1720.46,3.10462e-14
1720.83,3.80350e-14
1721.20,3.02811e-14
1721.56,4.27484e-14
1721.93,3.95084e-14
1722.30,3.74893e-14
1722.67,3.36999e-14
1723.04,2.79681e-14
1723.41,3.93117e-14
1723.77,4.17630e-14
1724.14,3.68059e-14
1724.51,3.94006e-14
1724.88,3.85941e-14
1725.25,3.67956e-14
1725.62,3.45136e-14
1725.98,3.18558e-14
1726.35,3.45876e-14
1726.72,3.43835e-14
1727.09,3.79587e-14
1727.46,3.31389e-14
1727.83,3.46346e-14
1728.19,3.30149e-14
1728.56,3.33507e-14
1728.93,2.96414e-14
1729.30,3.54433e-14
1729.67,3.49288e-14
1730.04,3.10053e-14
1730.40,3.97242e-14
1730.77,3.10843e-14
1731.14,2.45215e-14
1731.51,3.35176e-14
1731.88,3.25218e-14
1732.25,3.41853e-14
1732.61,3.68784e-14
1732.98,3.49322e-14
1733.35,3.49959e-14
1733.72,3.34166e-14
1734.09,2.90168e-14
1734.46,3.24421e-14
1734.82,2.86481e-14
1735.19,3.25502e-14
1735.56,3.29384e-14
1735.93,3.03087e-14
1736.30,3.13927e-14
1736.67,3.43067e-14
1737.03,2.79581e-14
1737.40,3.25507e-14
1737.77,3.10969e-14
1738.14,3.62248e-14
1738.51,3.45164e-14
1738.88,3.44813e-14
1739.24,3.15346e-14
1739.61,2.98318e-14
1739.98,2.40179e-14
1740.35,3.11149e-14
1740.72,2.89011e-14
1741.09,2.68081e-14
1741.46,3.07252e-14
1741.82,2.87139e-14
1742.19,2.71245e-14
1742.56,2.83942e-14
1742.93,2.69288e-14
1743.30,2.64610e-14
1743.67,3.13652e-14
1744.03,2.95123e-14
1744.40,2.97896e-14
1744.77,2.72541e-14
1745.14,3.10645e-14
1745.51,3.15639e-14
1745.88,3.47103e-14
1746.24,3.00049e-14
1746.61,3.12854e-14
1746.98,3.08344e-14
1747.35,2.59261e-14
1747.72,3.01830e-14
1748.09,3.07444e-14
1748.46,2.80760e-14
1748.82,2.86338e-14
1749.19,3.09922e-14
1749.56,3.09484e-14
1749.93,2.70077e-14
1750.30,3.43903e-14
1750.67,2.89664e-14
1751.03,2.74642e-14
1751.40,2.77660e-14
1751.77,2.61356e-14
1752.14,3.04521e-14
1752.51,2.53159e-14
1752.88,2.87718e-14
1753.24,2.62981e-14
1753.61,2.82521e-14
1753.98,2.85339e-14
1754.35,2.69409e-14
1754.72,2.89065e-14
1755.09,2.56433e-14
1755.46,2.72762e-14
1755.82,2.97128e-14
1756.19,2.57208e-14
1756.56,2.82440e-14
1756.93,2.64482e-14
1757.30,2.96977e-14
1757.67,2.91111e-14
1758.04,2.93056e-14
1758.40,3.69569e-14
1758.77,3.04950e-14
1759.14,2.94125e-14
1759.51,2.91698e-14
1759.88,2.61093e-14
1760.25,2.82094e-14
1760.61,3.34210e-14
1760.98,2.85228e-14
1761.35,2.94693e-14
1761.72,3.19235e-14
1762.09,3.03170e-14
1762.46,3.55299e-14
1762.83,2.66942e-14
1763.19,3.18710e-14
1763.56,2.87549e-14
1763.93,3.00160e-14
1764.30,2.93307e-14
1764.67,2.76985e-14
1765.04,2.81926e-14
1765.41,2.67804e-14
1765.77,2.88799e-14
1766.14,3.97415e-14
1766.51,2.70524e-14
1766.88,2.66511e-14
1767.25,3.04383e-14
1767.62,2.82720e-14
1767.98,2.91951e-14
1768.35,3.17753e-14
1768.72,2.86112e-14
1769.09,3.39996e-14
1769.46,2.85183e-14
1769.83,3.16208e-14
1770.20,2.71478e-14
1770.56,2.93686e-14
1770.93,2.81462e-14
1771.30,3.01474e-14
1771.67,3.21532e-14
1772.04,3.05475e-14
1772.41,3.00306e-14
1772.78,2.77056e-14
1773.14,2.77619e-14
1773.51,3.55389e-14
1773.88,2.61756e-14
1774.25,2.57015e-14
1774.62,2.89822e-14
1774.99,3.17342e-14
1775.36,2.69339e-14
1775.72,3.08789e-14
1776.09,2.82848e-14
1776.46,2.38307e-14
1776.83,2.71649e-14
1777.20,2.94261e-14
1777.57,2.74307e-14
1777.94,3.58297e-14
1778.30,3.19135e-14
1778.67,3.21967e-14
1779.04,2.93458e-14
1779.41,2.64614e-14
1779.78,3.01452e-14
1780.15,3.04167e-14
1780.52,3.01672e-14
1780.88,2.51549e-14
1781.25,2.80725e-14
1781.62,2.92160e-14
1781.99,3.17031e-14
1782.36,3.09397e-14
1782.73,2.91870e-14
1783.10,2.71778e-14
1783.46,2.99668e-14
1783.83,2.89014e-14
1784.20,3.33604e-14
1784.57,2.83749e-14
1784.94,3.25885e-14
1785.31,2.87119e-14
1785.68,3.16472e-14
1786.04,3.68613e-14
1786.41,2.99074e-14
1786.78,3.24968e-14
1787.15,2.64746e-14
1787.52,3.60000e-14
1787.89,2.93048e-14
1788.26,2.99479e-14
1788.62,3.02841e-14
1788.99,2.90869e-14
1789.36,2.88786e-14
1789.73,3.28061e-14
1790.10,3.29151e-14
1790.47,3.10234e-14
1790.84,3.41329e-14
1791.20,2.61288e-14
1791.57,2.37887e-14
1791.94,2.94063e-14
1792.31,2.62965e-14
1792.68,2.58426e-14
1793.05,2.88917e-14
1793.42,2.99787e-14
1793.78,3.22616e-14
1794.15,2.53311e-14
1794.52,3.36110e-14
1794.89,3.17409e-14
1795.26,3.02911e-14
1795.63,2.86105e-14
1796.00,3.16786e-14
1796.36,3.21552e-14
1796.73,3.18368e-14
1797.10,3.51352e-14
1797.47,2.62556e-14
1797.84,2.69257e-14
1798.21,3.57958e-14
1798.58,3.22051e-14
1798.95,2.95255e-14
1799.31,2.97883e-14
1799.68,2.84320e-14
1800.05,2.74892e-14
1800.42,2.84332e-14
1800.79,3.11582e-14
1801.16,2.77364e-14
1801.53,3.49428e-14
1801.89,2.83838e-14
1802.26,2.89932e-14
1802.63,3.38170e-14
1803.00,3.08503e-14
1803.37,2.89171e-14
1803.74,3.09795e-14
1804.11,3.60882e-14
1804.47,3.24514e-14
1804.84,3.26088e-14
1805.21,3.63759e-14
1805.58,3.36083e-14
1805.95,3.08477e-14
1806.32,2.94171e-14
1806.69,2.92893e-14
1807.06,2.96376e-14
1807.42,3.17747e-14
1807.79,2.85871e-14
1808.16,2.78427e-14
1808.53,2.40313e-14
1808.90,2.51509e-14
1809.27,3.09431e-14
1809.64,3.56566e-14
1810.00,2.70614e-14
1810.37,2.98662e-14
1810.74,3.36638e-14
1811.11,2.63009e-14
1811.48,3.04456e-14
1811.85,3.51480e-14
1812.22,3.04302e-14
1812.58,3.01094e-14
1812.95,3.00147e-14
1813.32,2.76839e-14
1813.69,3.48257e-14
1814.06,2.71427e-14
1814.43,3.08040e-14
1814.80,3.15694e-14
1815.17,3.63886e-14
1815.53,3.23810e-14
1815.90,2.70345e-14
1816.27,3.09138e-14
1816.64,3.45118e-14
1817.01,3.19996e-14
1817.38,2.60246e-14
1817.75,2.98120e-14
1818.11,2.92458e-14
1818.48,3.16296e-14
1818.85,2.78383e-14
1819.22,3.26849e-14
1819.59,3.16910e-14
1819.96,3.14244e-14
1820.33,3.24792e-14
1820.70,3.31021e-14
1821.06,2.98205e-14
1821.43,2.85313e-14
1821.80,2.98558e-14
1822.17,3.06727e-14
1822.54,2.80591e-14
1822.91,3.23132e-14
1823.28,2.89233e-14
1823.64,3.32466e-14
1824.01,3.02394e-14
1824.38,3.01179e-14
1824.75,2.87420e-14
1825.12,2.65366e-14
1825.49,3.60295e-14
1825.86,2.73971e-14
1826.22,2.50339e-14
1826.59,2.68500e-14
1826.96,3.16344e-14
1827.33,3.01049e-14
1827.70,3.22390e-14
1828.07,3.13454e-14
1828.44,2.55862e-14
1828.81,2.51300e-14
1829.17,2.62833e-14
1829.54,3.00757e-14
1829.91,2.63353e-14
1830.28,2.49671e-14
1830.65,2.91052e-14
1831.02,2.66091e-14
1831.39,2.56568e-14
1831.75,2.97591e-14
1832.12,2.72548e-14
1832.49,3.10747e-14
1832.86,3.34285e-14
1833.23,2.94335e-14
1833.60,2.92219e-14
1833.97,2.68672e-14
1834.34,2.83588e-14
1834.70,2.71986e-14
1835.07,2.77240e-14
1835.44,2.27574e-14
1835.81,3.23335e-14
1836.18,2.90068e-14
1836.55,2.88795e-14
1836.92,3.30203e-14
1837.28,2.69890e-14
1837.65,2.68946e-14
1838.02,3.15455e-14
1838.39,3.14483e-14
1838.76,2.93367e-14
1839.13,2.95853e-14
1839.50,2.56323e-14
1839.87,2.80804e-14
1840.23,2.97419e-14
1840.60,2.99682e-14
1840.97,3.14935e-14
1841.34,2.64950e-14
1841.71,3.18655e-14
1842.08,2.68913e-14
1842.45,2.81778e-14
1842.81,3.32242e-14
1843.18,2.66473e-14
1843.55,3.44134e-14
1843.92,2.78199e-14
1844.29,3.06283e-14
1844.66,2.88834e-14
1845.03,2.74533e-14
1845.40,2.74392e-14
1845.76,2.53880e-14
1846.13,3.24413e-14
1846.50,3.09462e-14
1846.87,3.10999e-14
1847.24,2.74160e-14
1847.61,2.69358e-14
1847.98,2.76550e-14
1848.34,2.67234e-14
1848.71,2.83043e-14
1849.08,2.40068e-14
1849.45,2.99466e-14
1849.82,2.82555e-14
1850.19,2.74398e-14
1850.56,2.73262e-14
1850.93,2.42396e-14
1851.29,3.13912e-14
1851.66,3.25291e-14
1852.03,3.22007e-14
1852.40,2.84628e-14
1852.77,2.77107e-14
1853.14,3.23684e-14
1853.51,2.91575e-14
1853.87,2.80489e-14
1854.24,2.73480e-14
1854.61,2.87469e-14
1854.98,2.73055e-14
1855.35,2.76595e-14
1855.72,2.73424e-14
1856.09,2.93722e-14
1856.46,2.70713e-14
1856.82,2.99135e-14
1857.19,2.60807e-14
1857.56,3.10517e-14
1857.93,2.80526e-14
1858.30,2.97821e-14
1858.67,2.23782e-14
1859.04,2.73634e-14
1859.40,2.60703e-14
1859.77,2.87107e-14
1860.14,2.92467e-14
1860.51,3.37269e-14
1860.88,2.61832e-14
1861.25,3.09523e-14
1861.62,2.65632e-14
1861.98,2.64635e-14
1862.35,2.85842e-14
1862.72,2.78362e-14
1863.09,2.64019e-14
1863.46,3.27295e-14
1863.83,2.74476e-14
1864.20,2.63284e-14
1864.57,2.79879e-14
1864.93,2.97357e-14
1865.30,2.66904e-14
1865.67,2.80793e-14
1866.04,2.53074e-14
1866.41,2.49495e-14
1866.78,2.99803e-14
1867.15,2.48205e-14
1867.51,2.96123e-14
1867.88,2.97306e-14
1868.25,3.12232e-14
1868.62,3.39119e-14
1868.99,3.11471e-14
1869.36,3.06218e-14
1869.73,2.65674e-14
1870.09,2.37747e-14
1870.46,2.90577e-14
1870.83,3.29807e-14
1871.20,2.58358e-14
1871.57,2.79990e-14
1871.94,3.07235e-14
1872.31,2.89698e-14
1872.68,2.76410e-14
1873.04,2.91885e-14
1873.41,2.65532e-14
1873.78,2.85641e-14
1874.15,2.98747e-14
1874.52,2.79288e-14
1874.89,3.07424e-14
1875.26,2.79568e-14
1875.62,2.51373e-14
1875.99,2.90993e-14
1876.36,3.48501e-14
1876.73,3.39741e-14
1877.10,2.76277e-14
1877.47,2.95554e-14
1877.84,2.85612e-14
1878.20,2.75904e-14
1878.57,3.34333e-14
1878.94,2.35897e-14
1879.31,2.84497e-14
1879.68,2.64985e-14
1880.05,2.60954e-14
1880.42,2.71508e-14
1880.78,2.54232e-14
1881.15,3.12596e-14
1881.52,3.04838e-14
1881.89,3.06004e-14
1882.26,3.04041e-14
1882.63,2.89043e-14
1883.00,2.76960e-14
1883.37,2.81654e-14
1883.73,2.57856e-14
1884.10,2.98584e-14
1884.47,2.69039e-14
1884.84,2.51388e-14
1885.21,2.80007e-14
1885.58,2.79108e-14
1885.95,3.00414e-14
1886.31,2.46533e-14
1886.68,3.00930e-14
1887.05,2.45633e-14
1887.42,2.46632e-14
1887.79,2.89462e-14
1888.16,2.63468e-14
1888.53,2.79501e-14
1888.89,2.85720e-14
1889.26,3.15521e-14
1889.63,2.62963e-14
1890.00,3.28913e-14
1890.37,3.34646e-14
1890.74,2.54762e-14
1891.11,3.14430e-14
1891.47,2.94855e-14
1891.84,2.79486e-14
1892.21,2.83764e-14
1892.58,2.69201e-14
1892.95,2.46466e-14
1893.32,2.49001e-14
1893.69,2.75315e-14
1894.05,3.40745e-14
1894.42,2.60477e-14
1894.79,2.71915e-14
1895.16,2.62413e-14
1895.53,3.23014e-14
1895.90,2.78191e-14
1896.27,2.76105e-14
1896.63,2.56806e-14
1897.00,2.31033e-14
1897.37,3.01345e-14
1897.74,2.70295e-14
1898.11,2.71045e-14
1898.48,2.64661e-14
1898.85,2.84753e-14
1899.21,2.34111e-14
1899.58,2.84867e-14
1899.95,3.10549e-14
1900.32,2.59902e-14
1900.69,2.70603e-14
1901.06,2.46057e-14
1901.43,2.72806e-14
1901.79,2.65574e-14
1902.16,2.74370e-14
1902.53,2.68324e-14
1902.90,2.97331e-14
1903.27,3.46858e-14
1903.64,2.93624e-14
1904.00,2.58662e-14
1904.37,2.91630e-14
1904.74,3.10690e-14
1905.11,2.60592e-14
1905.48,3.73775e-14
1905.85,3.25692e-14
1906.22,2.44585e-14
1906.58,2.90062e-14
1906.95,3.14307e-14
1907.32,2.75734e-14
1907.69,3.20396e-14
1908.06,3.13517e-14
1908.43,3.38973e-14
1908.80,3.10224e-14
1909.16,3.20888e-14
1909.53,3.07580e-14
1909.90,3.13775e-14
1910.27,2.28125e-14
1910.64,3.09575e-14
1911.01,3.01514e-14
1911.38,2.68974e-14
1911.74,3.13822e-14
1912.11,3.29872e-14
1912.48,3.23475e-14
1912.85,3.31122e-14
1913.22,2.99954e-14
1913.59,3.06343e-14
1913.95,2.51736e-14
1914.32,2.96494e-14
1914.69,2.67385e-14
1915.06,3.05482e-14
1915.43,3.14246e-14
1915.80,2.64902e-14
1916.17,2.90825e-14
1916.53,3.11565e-14
1916.90,3.24925e-14
1917.27,2.62044e-14
1917.64,3.18380e-14
1918.01,2.76815e-14
1918.38,2.95570e-14
1918.74,3.19143e-14
1919.11,2.58380e-14
1919.48,3.03405e-14
1919.85,2.80054e-14
1920.22,3.07984e-14
1920.59,2.62768e-14
1920.96,3.33547e-14
1921.32,3.17781e-14
1921.69,2.91469e-14
1922.06,3.47274e-14
1922.43,2.92292e-14
1922.80,3.21470e-14
1923.17,3.26851e-14
1923.53,3.36133e-14
1923.90,2.98629e-14
1924.27,3.03104e-14
1924.64,3.38927e-14
1925.01,2.95896e-14
1925.38,3.25511e-14
1925.75,2.91787e-14
1926.11,3.19839e-14
1926.48,2.76194e-14
1926.85,2.41186e-14
1927.22,3.14086e-14
1927.59,3.13310e-14
1927.96,3.57390e-14
1928.32,3.04108e-14
1928.69,3.51687e-14
1929.06,3.30001e-14
1929.43,3.49458e-14
1929.80,3.17665e-14
1930.17,2.67044e-14
1930.53,3.40272e-14
1930.90,2.80873e-14
1931.27,3.46092e-14
1931.64,3.61712e-14
1932.01,3.19898e-14
1932.38,2.83705e-14
1932.75,2.82792e-14
1933.11,2.99996e-14
1933.48,2.83521e-14
1933.85,3.07998e-14
1934.22,3.44466e-14
1934.59,3.33557e-14
1934.96,3.29525e-14
1935.32,3.02820e-14
1935.69,3.60818e-14
1936.06,3.83719e-14
1936.43,2.91532e-14
1936.80,2.86040e-14
1937.17,3.85878e-14
1937.53,2.87951e-14
1937.90,3.90985e-14
1938.27,3.32644e-14
1938.64,3.31129e-14
1939.01,3.33219e-14
1939.38,2.98153e-14
1939.74,3.17447e-14
1940.11,3.15422e-14
1940.48,3.87400e-14
1940.85,3.46391e-14
1941.22,3.65851e-14
1941.59,3.66249e-14
1941.95,3.29455e-14
1942.32,3.74687e-14
1942.69,3.70053e-14
1943.06,4.07898e-14
1943.43,3.75594e-14
1943.80,3.92894e-14
1944.16,4.08342e-14
1944.53,2.92221e-14
1944.90,3.83260e-14
1945.27,3.73668e-14
1945.64,3.69708e-14
1946.01,3.70256e-14
1946.37,4.27711e-14
1946.74,3.84008e-14
1947.11,3.75172e-14
1947.48,3.86858e-14
1947.85,4.14456e-14
1948.22,4.32596e-14
1948.58,4.35000e-14
1948.95,4.50024e-14
1949.32,3.91672e-14
1949.69,4.74072e-14
1950.06,4.07370e-14
1950.43,4.39439e-14
1950.79,4.34688e-14
1951.16,4.11934e-14
1951.53,3.97648e-14
1951.90,4.16741e-14
1952.27,4.05314e-14
1952.64,4.04021e-14
1953.00,4.62672e-14
1953.37,4.11850e-14
1953.74,3.96115e-14
1954.11,4.66478e-14
1954.48,4.00249e-14
1954.84,4.33806e-14
1955.21,4.84782e-14
1955.58,3.96370e-14
1955.95,4.28660e-14
1956.32,4.65056e-14
1956.69,4.20094e-14
1957.05,4.64448e-14
1957.42,4.24473e-14
1957.79,4.40061e-14
1958.16,4.21126e-14
1958.53,4.52902e-14
1958.90,4.12002e-14
1959.26,4.10340e-14
1959.63,4.53846e-14
1960.00,4.80531e-14
1960.37,4.36838e-14
1960.74,3.78383e-14
1961.10,4.57023e-14
1961.47,4.51237e-14
1961.84,4.99221e-14
1962.21,4.91108e-14
1962.58,4.91228e-14
1962.95,4.21559e-14
1963.31,4.33548e-14
1963.68,5.20430e-14
1964.05,5.25598e-14
1964.42,4.77492e-14
1964.79,4.91244e-14
1965.15,5.03364e-14
1965.52,5.59249e-14
1965.89,4.64866e-14
1966.26,5.33709e-14
1966.63,4.85799e-14
1967.00,5.49582e-14
1967.36,5.43836e-14
1967.73,4.99816e-14
1968.10,4.88317e-14
