Wavelength (Ang),Flux
2521.86,1.15163e-15
2522.37,1.18625e-15
2522.88,1.19827e-15
2523.39,1.14827e-15
2523.90,1.27132e-15
2524.41,1.37321e-15
2524.93,1.37869e-15
2525.44,1.57604e-15
2525.95,1.48155e-15
2526.46,1.47443e-15
2526.97,1.48152e-15
2527.49,1.56787e-15
2528.00,1.43731e-15
2528.51,1.45243e-15
2529.02,1.47994e-15
2529.53,1.42516e-15
2530.04,1.54243e-15
2530.56,1.35486e-15
2531.07,1.26533e-15
2531.58,1.37211e-15
2532.09,1.28756e-15
2532.60,1.41021e-15
2533.11,1.60350e-15
2533.63,1.48529e-15
2534.14,1.37064e-15
2534.65,1.50461e-15
2535.16,1.50430e-15
2535.67,1.43861e-15
2536.18,1.50577e-15
2536.70,1.51696e-15
2537.21,1.54983e-15
2537.72,1.60058e-15
2538.23,1.49473e-15
2538.74,1.48570e-15
2539.25,1.46392e-15
2539.77,1.46824e-15
2540.28,1.46926e-15
2540.79,1.62035e-15
2541.30,1.53799e-15
2541.81,1.53722e-15
2542.32,1.48012e-15
2542.83,1.36454e-15
2543.35,1.22960e-15
2543.86,1.16874e-15
2544.37,1.09165e-15
2544.88,1.09007e-15
2545.39,1.00706e-15
2545.90,9.52126e-16
2546.42,1.02620e-15
2546.93,1.20442e-15
2547.44,1.09508e-15
2547.95,1.07967e-15
2548.46,1.08764e-15
2548.97,1.12334e-15
2549.49,1.36441e-15
2550.00,1.34707e-15
2550.51,1.42777e-15
2551.02,1.35777e-15
2551.53,1.47692e-15
2552.04,1.46262e-15
2552.55,1.56762e-15
2553.07,1.56882e-15
2553.58,1.50220e-15
2554.09,1.47119e-15
2554.60,1.48104e-15
2555.11,1.44106e-15
2555.62,1.34882e-15
2556.14,1.47762e-15
2556.65,1.52026e-15
2557.16,1.57956e-15
2557.67,1.49666e-15
2558.18,1.49796e-15
2558.69,1.57276e-15
2559.20,1.47603e-15
2559.72,1.41537e-15
2560.23,1.43380e-15
2560.74,1.43568e-15
2561.25,1.46581e-15
2561.76,1.36181e-15
2562.27,1.30319e-15
2562.79,1.26161e-15
2563.30,1.23577e-15
2563.81,1.25328e-15
2564.32,1.37061e-15
2564.83,1.35693e-15
2565.34,1.39703e-15
2565.85,1.52283e-15
2566.37,1.44293e-15
2566.88,1.52001e-15
2567.39,1.57057e-15
2567.90,1.54053e-15
2568.41,1.57939e-15
2568.92,1.66474e-15
2569.43,1.51974e-15
2569.95,1.58607e-15
2570.46,1.63385e-15
2570.97,1.53818e-15
2571.48,1.60479e-15
2571.99,1.60843e-15
2572.50,1.53848e-15
2573.01,1.38913e-15
2573.53,1.31713e-15
2574.04,1.24205e-15
2574.55,1.12510e-15
2575.06,1.12060e-15
2575.57,1.29939e-15
2576.08,1.34695e-15
2576.59,1.41070e-15
2577.11,1.37201e-15
2577.62,1.29440e-15
2578.13,1.27963e-15
2578.64,1.36670e-15
2579.15,1.43057e-15
2579.66,1.31263e-15
2580.17,1.55540e-15
2580.69,1.52258e-15
2581.20,1.58678e-15
2581.71,1.47998e-15
2582.22,1.39242e-15
2582.73,1.40681e-15
2583.24,1.28891e-15
2583.75,1.19913e-15
2584.26,1.03930e-15
2584.78,1.09596e-15
2585.29,1.20261e-15
2585.80,1.35384e-15
2586.31,1.47169e-15
2586.82,1.45689e-15
2587.33,1.40470e-15
2587.84,1.41682e-15
2588.36,1.46955e-15
2588.87,1.37027e-15
2589.38,1.24632e-15
2589.89,1.22245e-15
2590.40,1.28691e-15
2590.91,1.23004e-15
2591.42,1.23437e-15
2591.93,1.30419e-15
2592.45,1.20745e-15
2592.96,1.35881e-15
2593.47,1.32790e-15
2593.98,1.32074e-15
2594.49,1.30300e-15
2595.00,1.15198e-15
2595.51,9.30831e-16
2596.03,1.07617e-15
2596.54,1.09859e-15
2597.05,1.12491e-15
2597.56,9.52082e-16
2598.07,9.14572e-16
2598.58,9.13626e-16
2599.09,8.92274e-16
2599.60,1.00937e-15
2600.12,1.08826e-15
2600.63,1.10688e-15
2601.14,1.28918e-15
2601.65,1.42093e-15
2602.16,1.37591e-15
2602.67,1.50261e-15
2603.18,1.51107e-15
2603.69,1.37927e-15
2604.21,1.29561e-15
2604.72,1.50715e-15
2605.23,1.46491e-15
2605.74,1.39823e-15
2606.25,1.50402e-15
2606.76,1.43940e-15
2607.27,1.50929e-15
2607.78,1.33786e-15
2608.30,1.44041e-15
2608.81,1.39681e-15
2609.32,1.48162e-15
2609.83,1.45530e-15
2610.34,1.51876e-15
2610.85,1.48598e-15
2611.36,1.47037e-15
2611.87,1.50774e-15
2612.39,1.46200e-15
2612.90,1.44548e-15
2613.41,1.41991e-15
2613.92,1.43608e-15
2614.43,1.33785e-15
2614.94,1.28498e-15
2615.45,1.33654e-15
2615.96,1.21839e-15
2616.47,1.18700e-15
2616.99,1.13625e-15
2617.50,1.22813e-15
2618.01,1.30171e-15
2618.52,1.29621e-15
2619.03,1.42119e-15
2619.54,1.39460e-15
2620.05,1.42993e-15
2620.56,1.43587e-15
2621.08,1.42343e-15
2621.59,1.47672e-15
2622.10,1.40217e-15
2622.61,1.50233e-15
2623.12,1.40436e-15
2623.63,1.40489e-15
2624.14,1.42191e-15
2624.65,1.51970e-15
2625.16,1.40315e-15
2625.68,1.38778e-15
2626.19,1.40896e-15
2626.70,1.49831e-15
2627.21,1.40640e-15
2627.72,1.40017e-15
2628.23,1.42008e-15
2628.74,1.41216e-15
2629.25,1.44494e-15
2629.76,1.39620e-15
2630.28,1.39667e-15
2630.79,1.29775e-15
2631.30,1.24246e-15
2631.81,1.12071e-15
2632.32,1.20568e-15
2632.83,1.15561e-15
2633.34,1.29009e-15
2633.85,1.38832e-15
2634.36,1.27518e-15
2634.88,1.30306e-15
2635.39,1.12464e-15
2635.90,1.09557e-15
2636.41,1.07254e-15
2636.92,1.17267e-15
2637.43,1.29540e-15
2637.94,1.37542e-15
2638.45,1.31598e-15
2638.96,1.39835e-15
2639.48,1.46524e-15
2639.99,1.45804e-15
2640.50,1.38819e-15
2641.01,1.43010e-15
2641.52,1.29604e-15
2642.03,1.16487e-15
2642.54,1.04298e-15
2643.05,1.11174e-15
2643.56,1.20498e-15
2644.08,1.30449e-15
2644.59,1.30773e-15
2645.10,1.44101e-15
2645.61,1.37117e-15
2646.12,1.40071e-15
2646.63,1.43834e-15
2647.14,1.42134e-15
2647.65,1.38541e-15
2648.16,1.37956e-15
2648.67,1.39844e-15
2649.19,1.39677e-15
2649.70,1.46101e-15
2650.21,1.50346e-15
2650.72,1.48504e-15
2651.23,1.43046e-15
2651.74,1.49082e-15
2652.25,1.57447e-15
2652.76,1.53433e-15
2653.27,1.43298e-15
2653.78,1.40965e-15
2654.30,1.48677e-15
2654.81,1.53171e-15
2655.32,1.47488e-15
2655.83,1.56218e-15
2656.34,1.51866e-15
2656.85,1.38976e-15
2657.36,1.27824e-15
2657.87,1.14740e-15
2658.38,1.11138e-15
2658.89,1.34579e-15
2659.41,1.56548e-15
2659.92,1.53394e-15
2660.43,1.40317e-15
2660.94,1.57121e-15
2661.45,1.57103e-15
2661.96,1.63295e-15
2662.47,1.49711e-15
2662.98,1.48775e-15
2663.49,1.39871e-15
2664.00,1.42662e-15
2664.52,1.52108e-15
2665.03,1.39366e-15
2665.54,1.31373e-15
2666.05,1.22731e-15
2666.56,1.31161e-15
2667.07,1.30630e-15
2667.58,1.37260e-15
2668.09,1.41215e-15
2668.60,1.51491e-15
2669.11,1.50434e-15
2669.62,1.42878e-15
2670.14,1.38896e-15
2670.65,1.42151e-15
2671.16,1.41747e-15
2671.67,1.46213e-15
2672.18,1.47632e-15
2672.69,1.57749e-15
2673.20,1.62527e-15
2673.71,1.66557e-15
2674.22,1.68615e-15
2674.73,1.67742e-15
2675.24,1.70364e-15
2675.76,1.67443e-15
2676.27,1.68482e-15
2676.78,1.78831e-15
2677.29,1.64020e-15
2677.80,1.45688e-15
2678.31,1.60349e-15
2678.82,1.52864e-15
2679.33,1.54609e-15
2679.84,1.54237e-15
2680.35,1.46304e-15
2680.86,1.48622e-15
2681.38,1.45605e-15
2681.89,1.39073e-15
2682.40,1.47993e-15
2682.91,1.43809e-15
2683.42,1.47089e-15
2683.93,1.42846e-15
2684.44,1.52318e-15
2684.95,1.49483e-15
2685.46,1.54371e-15
2685.97,1.48218e-15
2686.48,1.43969e-15
2687.00,1.37352e-15
2687.51,1.49368e-15
2688.02,1.53781e-15
2688.53,1.52009e-15
2689.04,1.58400e-15
2689.55,1.62536e-15
2690.06,1.56988e-15
2690.57,1.60812e-15
2691.08,1.44796e-15
2691.59,1.36516e-15
2692.10,1.14803e-15
2692.61,1.10493e-15
2693.13,1.24788e-15
2693.64,1.30715e-15
2694.15,1.45817e-15
2694.66,1.38370e-15
2695.17,1.44116e-15
2695.68,1.39123e-15
2696.19,1.41742e-15
2696.70,1.46731e-15
2697.21,1.53411e-15
2697.72,1.56961e-15
2698.23,1.56122e-15
2698.74,1.59926e-15
2699.26,1.61268e-15
2699.77,1.51683e-15
2700.28,1.60474e-15
2700.79,1.58609e-15
2701.30,1.56547e-15
2701.81,1.49115e-15
2702.32,1.58573e-15
2702.83,1.52207e-15
2703.34,1.59961e-15
2703.85,1.51484e-15
2704.36,1.56235e-15
2704.87,1.55929e-15
2705.39,1.53956e-15
2705.90,1.52827e-15
2706.41,1.49172e-15
2706.92,1.62047e-15
2707.43,1.49183e-15
2707.94,1.54655e-15
2708.45,1.57690e-15
2708.96,1.58048e-15
2709.47,1.57215e-15
2709.98,1.63644e-15
2710.49,1.54380e-15
2711.00,1.62258e-15
2711.51,1.57666e-15
2712.03,1.51467e-15
2712.54,1.61457e-15
2713.05,1.60399e-15
2713.56,1.56869e-15
2714.07,1.52405e-15
2714.58,1.44768e-15
2715.09,1.53485e-15
2715.60,1.50553e-15
2716.11,1.47045e-15
2716.62,1.44222e-15
2717.13,1.45427e-15
2717.64,1.45327e-15
2718.15,1.48336e-15
2718.67,1.52002e-15
2719.18,1.39021e-15
2719.69,1.26146e-15
2720.20,1.35918e-15
2720.71,1.39957e-15
2721.22,1.38484e-15
2721.73,1.33035e-15
2722.24,1.34361e-15
2722.75,1.41020e-15
2723.26,1.34729e-15
2723.77,1.26858e-15
2724.28,1.26135e-15
2724.79,1.24967e-15
2725.30,1.22452e-15
2725.82,1.22356e-15
2726.33,1.35647e-15
2726.84,1.38161e-15
2727.35,1.39894e-15
2727.86,1.46084e-15
2728.37,1.49722e-15
2728.88,1.44533e-15
2729.39,1.42306e-15
2729.90,1.41817e-15
2730.41,1.51633e-15
2730.92,1.45957e-15
2731.43,1.39356e-15
2731.94,1.47801e-15
2732.45,1.46804e-15
2732.97,1.43860e-15
2733.48,1.37028e-15
2733.99,1.26157e-15
2734.50,1.12550e-15
2735.01,1.08813e-15
2735.52,1.13813e-15
2736.03,1.26001e-15
2736.54,1.17258e-15
2737.05,1.30816e-15
2737.56,1.32446e-15
2738.07,1.32138e-15
2738.58,1.37247e-15
2739.09,1.42414e-15
2739.60,1.45595e-15
2740.11,1.44934e-15
2740.63,1.43452e-15
2741.14,1.42992e-15
2741.65,1.49312e-15
2742.16,1.43858e-15
2742.67,1.39804e-15
2743.18,1.52591e-15
2743.69,1.51040e-15
2744.20,1.50126e-15
2744.71,1.50474e-15
2745.22,1.45665e-15
2745.73,1.38317e-15
2746.24,1.42776e-15
2746.75,1.38611e-15
2747.26,1.33125e-15
2747.77,1.32486e-15
2748.29,1.23941e-15
2748.80,1.28132e-15
2749.31,1.25058e-15
2749.82,1.20834e-15
2750.33,1.16233e-15
2750.84,1.15891e-15
2751.35,1.19780e-15
2751.86,1.15177e-15
2752.37,1.06375e-15
2752.88,1.10160e-15
2753.39,1.14221e-15
2753.90,1.24869e-15
2754.41,1.31707e-15
2754.92,1.24654e-15
2755.43,1.34257e-15
2755.94,1.33591e-15
2756.46,1.43925e-15
2756.97,1.46147e-15
2757.48,1.43683e-15
2757.99,1.37395e-15
2758.50,1.15741e-15
2759.01,1.02697e-15
2759.52,8.83797e-16
2760.03,9.48728e-16
2760.54,1.02618e-15
2761.05,1.09568e-15
2761.56,1.08161e-15
2762.07,1.26499e-15
2762.58,1.25979e-15
2763.09,1.31854e-15
2763.60,1.29115e-15
2764.11,1.29320e-15
2764.62,1.32136e-15
2765.14,1.37011e-15
2765.65,1.33258e-15
2766.16,1.36609e-15
2766.67,1.25491e-15
2767.18,1.29467e-15
2767.69,1.24998e-15
2768.20,1.29929e-15
2768.71,1.27133e-15
2769.22,1.35368e-15
2769.73,1.35551e-15
2770.24,1.28501e-15
2770.75,1.24711e-15
2771.26,1.15731e-15
2771.77,1.17975e-15
