Wavelength (Ang),Flux
1269.98,5.25420e-14
1270.24,5.55160e-14
1270.49,5.51501e-14
1270.74,5.36873e-14
1270.99,5.22724e-14
1271.25,5.20176e-14
1271.50,5.73649e-14
1271.75,5.77918e-14
1272.00,5.78673e-14
1272.26,6.11665e-14
1272.51,5.54168e-14
1272.76,5.01232e-14
1273.01,4.99726e-14
1273.27,5.35329e-14
1273.52,5.19624e-14
1273.77,5.98714e-14
1274.02,5.44910e-14
1274.27,5.74013e-14
1274.53,5.74997e-14
1274.78,5.41878e-14
1275.03,5.07671e-14
1275.28,5.40342e-14
1275.54,5.35325e-14
1275.79,4.85840e-14
1276.04,5.28093e-14
1276.29,4.95977e-14
1276.55,4.77683e-14
1276.80,5.08705e-14
1277.05,4.63251e-14
1277.30,4.56893e-14
1277.56,4.56228e-14
1277.81,4.95188e-14
1278.06,5.12541e-14
1278.31,5.16676e-14
1278.57,4.86255e-14
1278.82,4.75839e-14
1279.07,5.30722e-14
1279.32,5.56637e-14
1279.57,4.81138e-14
1279.83,5.16226e-14
1280.08,5.61160e-14
1280.33,4.52689e-14
1280.58,5.24772e-14
1280.84,4.71209e-14
1281.09,4.99427e-14
1281.34,4.55630e-14
1281.59,5.31270e-14
1281.85,4.69241e-14
1282.10,4.64913e-14
1282.35,5.21114e-14
1282.60,4.74202e-14
1282.86,4.75431e-14
1283.11,4.82787e-14
1283.36,4.29203e-14
1283.61,4.65646e-14
1283.86,4.61808e-14
1284.12,4.01701e-14
1284.37,4.99307e-14
1284.62,4.48857e-14
1284.87,4.55815e-14
1285.13,4.36789e-14
1285.38,4.33791e-14
1285.63,4.66258e-14
1285.88,4.64427e-14
1286.14,4.65868e-14
1286.39,4.74968e-14
1286.64,4.28234e-14
1286.89,4.02399e-14
1287.15,3.72411e-14
1287.40,4.80669e-14
1287.65,4.72279e-14
1287.90,4.84952e-14
1288.16,4.38041e-14
1288.41,4.61997e-14
1288.66,4.77423e-14
1288.91,4.29829e-14
1289.16,4.84569e-14
1289.42,4.03087e-14
1289.67,5.04879e-14
1289.92,5.13760e-14
1290.17,4.25585e-14
1290.43,4.37141e-14
1290.68,4.65170e-14
1290.93,4.77418e-14
1291.18,3.81186e-14
1291.44,4.36613e-14
1291.69,4.47725e-14
1291.94,4.76389e-14
1292.19,4.45575e-14
1292.45,4.57618e-14
1292.70,4.26087e-14
1292.95,4.53720e-14
1293.20,5.03677e-14
1293.45,4.41694e-14
1293.71,4.41196e-14
1293.96,4.08214e-14
1294.21,4.37756e-14
1294.46,3.80378e-14
1294.72,4.70860e-14
1294.97,4.23025e-14
1295.22,4.13119e-14
1295.47,4.54582e-14
1295.73,4.51843e-14
1295.98,4.36168e-14
1296.23,4.96335e-14
1296.48,4.64062e-14
1296.74,4.48660e-14
1296.99,4.24265e-14
1297.24,4.23281e-14
1297.49,4.39276e-14
1297.74,4.58170e-14
1298.00,4.32448e-14
1298.25,4.62687e-14
1298.50,4.39427e-14
1298.75,4.75789e-14
1299.01,4.24175e-14
1299.26,4.34730e-14
1299.51,4.83529e-14
1299.76,4.51961e-14
1300.02,4.35751e-14
1300.27,4.48003e-14
1300.52,4.87352e-14
1300.77,3.91153e-14
1301.03,4.64592e-14
1301.28,3.96396e-14
1301.53,3.54827e-14
1301.78,3.26342e-14
1302.04,2.76439e-14
1302.29,2.29068e-14
1302.54,3.09285e-14
1302.79,3.41430e-14
1303.04,3.63683e-14
1303.30,4.08469e-14
1303.55,4.05526e-14
1303.80,3.81891e-14
1304.05,3.66013e-14
1304.31,3.52515e-14
1304.56,2.35645e-14
1304.81,3.27354e-14
1305.06,3.57869e-14
1305.32,4.18100e-14
1305.57,4.17643e-14
1305.82,4.85834e-14
1306.07,5.19829e-14
1306.33,4.79171e-14
1306.58,5.27404e-14
1306.83,4.62960e-14
1307.08,4.44798e-14
1307.33,4.84628e-14
1307.59,5.21579e-14
1307.84,4.66889e-14
1308.09,3.87089e-14
1308.34,4.93843e-14
1308.60,4.40557e-14
1308.85,4.31578e-14
1309.10,5.31582e-14
1309.35,5.23627e-14
1309.61,4.93367e-14
1309.86,5.13399e-14
1310.11,4.44953e-14
1310.36,4.84566e-14
1310.61,4.71012e-14
1310.87,4.68588e-14
1311.12,4.54979e-14
1311.37,5.33209e-14
1311.62,5.20863e-14
1311.88,5.03914e-14
1312.13,4.87352e-14
1312.38,4.80555e-14
1312.63,5.11535e-14
1312.89,4.59956e-14
1313.14,4.86460e-14
1313.39,4.74113e-14
1313.64,4.90532e-14
1313.90,4.65838e-14
1314.15,4.83007e-14
1314.40,5.10925e-14
1314.65,6.04956e-14
1314.90,4.34459e-14
1315.16,4.70793e-14
1315.41,4.44524e-14
1315.66,4.31780e-14
1315.91,5.11042e-14
1316.17,5.27672e-14
1316.42,5.46897e-14
1316.67,4.66410e-14
1316.92,4.38909e-14
1317.18,4.67333e-14
1317.43,4.72545e-14
1317.68,3.84678e-14
1317.93,4.74154e-14
1318.19,4.56248e-14
1318.44,4.44082e-14
1318.69,4.47390e-14
1318.94,4.67044e-14
1319.19,4.74490e-14
1319.45,4.85564e-14
1319.70,4.70721e-14
1319.95,4.81389e-14
1320.20,5.01988e-14
1320.46,4.63076e-14
1320.71,4.76512e-14
1320.96,4.89748e-14
1321.21,4.64586e-14
1321.47,4.95222e-14
1321.72,4.86018e-14
1321.97,5.39491e-14
1322.22,4.55496e-14
1322.47,3.91691e-14
1322.73,4.10085e-14
1322.98,4.31321e-14
1323.23,4.80750e-14
1323.48,5.05567e-14
1323.74,4.76209e-14
1323.99,4.32834e-14
1324.24,5.18813e-14
1324.49,4.39943e-14
1324.75,4.70855e-14
1325.00,4.29459e-14
1325.25,4.99930e-14
1325.50,4.89259e-14
1325.75,4.24700e-14
1326.01,4.62299e-14
1326.26,4.44856e-14
1326.51,5.15893e-14
1326.76,4.52250e-14
1327.02,4.89964e-14
1327.27,4.24756e-14
1327.52,4.74420e-14
1327.77,4.66256e-14
1328.03,4.55334e-14
1328.28,3.98302e-14
1328.53,4.34156e-14
1328.78,4.54485e-14
1329.03,4.47418e-14
1329.29,4.03483e-14
1329.54,4.13064e-14
1329.79,4.37976e-14
1330.04,4.74027e-14
1330.30,4.05811e-14
1330.55,4.98581e-14
1330.80,4.25751e-14
1331.05,5.06954e-14
1331.31,4.33531e-14
1331.56,4.67531e-14
1331.81,4.32558e-14
1332.06,4.23381e-14
1332.31,4.17542e-14
1332.57,4.08656e-14
1332.82,4.31542e-14
1333.07,4.28024e-14
1333.32,4.44826e-14
1333.58,3.84712e-14
1333.83,3.43921e-14
1334.08,2.76569e-14
1334.33,2.59169e-14
1334.58,1.86565e-14
1334.84,2.17932e-14
1335.09,2.12387e-14
1335.34,2.93719e-14
1335.59,3.18602e-14
1335.85,3.40760e-14
1336.10,4.08813e-14
1336.35,4.20959e-14
1336.60,4.16307e-14
1336.86,4.31118e-14
1337.11,4.41864e-14
1337.36,4.16102e-14
1337.61,4.71044e-14
1337.86,4.53329e-14
1338.12,4.43175e-14
1338.37,4.43214e-14
1338.62,4.38740e-14
1338.87,5.07729e-14
1339.13,4.57671e-14
1339.38,4.74856e-14
1339.63,4.36174e-14
1339.88,4.52217e-14
1340.13,4.65815e-14
1340.39,4.51718e-14
1340.64,4.93211e-14
1340.89,4.47601e-14
1341.14,4.62096e-14
1341.40,4.54750e-14
1341.65,4.57834e-14
1341.90,4.31655e-14
1342.15,5.10442e-14
1342.40,4.24118e-14
1342.66,4.75416e-14
1342.91,4.81271e-14
1343.16,4.40068e-14
1343.41,5.11097e-14
1343.67,5.00067e-14
1343.92,5.27857e-14
1344.17,4.87279e-14
1344.42,4.54614e-14
1344.67,4.84875e-14
1344.93,4.49922e-14
1345.18,4.71442e-14
1345.43,4.53239e-14
1345.68,4.15043e-14
1345.94,4.26581e-14
1346.19,4.74382e-14
1346.44,4.48141e-14
1346.69,4.33720e-14
1346.94,4.61268e-14
1347.20,4.97335e-14
1347.45,4.46473e-14
1347.70,4.47721e-14
1347.95,4.82347e-14
1348.21,5.41388e-14
1348.46,4.50888e-14
1348.71,5.02620e-14
1348.96,4.29531e-14
1349.21,4.84572e-14
1349.47,4.92653e-14
1349.72,4.34411e-14
1349.97,4.26876e-14
1350.22,4.53119e-14
1350.48,4.70456e-14
1350.73,4.34240e-14
1350.98,4.41528e-14
1351.23,4.77605e-14
1351.48,4.15133e-14
1351.74,4.23462e-14
1351.99,4.20169e-14
1352.24,4.64784e-14
1352.49,4.67231e-14
1352.75,4.60627e-14
1353.00,4.24992e-14
1353.25,4.37177e-14
1353.50,4.17404e-14
1353.75,4.79210e-14
1354.01,4.63788e-14
1354.26,4.60222e-14
1354.51,4.68973e-14
1354.76,4.49841e-14
1355.01,3.80595e-14
1355.27,4.61666e-14
1355.52,4.15585e-14
1355.77,4.90865e-14
1356.02,4.58458e-14
1356.28,4.76299e-14
1356.53,4.05959e-14
1356.78,4.74342e-14
1357.03,4.54370e-14
1357.28,4.13332e-14
1357.54,4.21644e-14
1357.79,4.40756e-14
1358.04,4.39314e-14
1358.29,4.67747e-14
1358.54,4.88712e-14
1358.80,4.67860e-14
1359.05,4.43435e-14
1359.30,3.99529e-14
1359.55,4.65645e-14
1359.81,4.88249e-14
1360.06,4.36294e-14
1360.31,4.34166e-14
1360.56,3.74219e-14
1360.81,4.51616e-14
1361.07,4.76719e-14
1361.32,4.71598e-14
1361.57,4.50881e-14
1361.82,4.65413e-14
1362.07,4.58604e-14
1362.33,4.55329e-14
1362.58,4.88179e-14
1362.83,4.42279e-14
1363.08,4.65238e-14
1363.34,4.49480e-14
1363.59,4.49130e-14
1363.84,4.24574e-14
1364.09,4.53681e-14
1364.34,4.81281e-14
1364.60,4.23147e-14
1364.85,4.50547e-14
1365.10,4.23233e-14
1365.35,4.36574e-14
1365.60,4.31401e-14
1365.86,4.39079e-14
1366.11,4.76962e-14
1366.36,5.16403e-14
1366.61,4.09172e-14
1366.86,5.00220e-14
1367.12,3.96223e-14
1367.37,4.03211e-14
1367.62,5.01799e-14
1367.87,4.29638e-14
1368.13,4.67772e-14
1368.38,5.04753e-14
1368.63,4.26296e-14
1368.88,4.45000e-14
1369.13,4.14134e-14
1369.39,4.48596e-14
1369.64,4.64998e-14
1369.89,3.86700e-14
1370.14,3.90166e-14
1370.39,4.95187e-14
1370.65,3.78579e-14
1370.90,4.13631e-14
1371.15,4.58615e-14
1371.40,4.37103e-14
1371.65,4.33180e-14
1371.91,4.09572e-14
1372.16,4.63481e-14
1372.41,4.63557e-14
1372.66,4.68459e-14
1372.91,4.85988e-14
1373.17,4.51629e-14
1373.42,4.34075e-14
1373.67,4.16776e-14
1373.92,4.27425e-14
1374.17,4.83950e-14
1374.43,4.72373e-14
1374.68,4.37746e-14
1374.93,4.44653e-14
1375.18,4.21325e-14
1375.44,4.67011e-14
1375.69,4.58610e-14
1375.94,4.92460e-14
1376.19,4.54763e-14
1376.44,5.20519e-14
1376.70,4.46388e-14
1376.95,4.96091e-14
1377.20,4.76572e-14
1377.45,5.07998e-14
1377.70,4.70819e-14
1377.96,4.44410e-14
1378.21,4.52703e-14
1378.46,5.23916e-14
1378.71,4.22357e-14
1378.96,4.45088e-14
1379.22,5.05235e-14
1379.47,4.76115e-14
1379.72,4.55284e-14
1379.97,4.44340e-14
1380.22,4.29341e-14
1380.48,4.81333e-14
1380.73,4.85379e-14
1380.98,4.44633e-14
1381.23,4.72045e-14
1381.48,4.65321e-14
1381.74,5.02754e-14
1381.99,4.61671e-14
1382.24,4.91858e-14
1382.49,5.22948e-14
1382.74,4.94063e-14
1383.00,5.20307e-14
1383.25,4.63673e-14
1383.50,4.66563e-14
1383.75,5.59138e-14
1384.00,4.56320e-14
1384.25,4.78373e-14
1384.51,4.74836e-14
1384.76,4.84820e-14
1385.01,4.83341e-14
1385.26,4.82661e-14
1385.51,5.45926e-14
1385.77,5.16591e-14
1386.02,5.01267e-14
1386.27,5.35650e-14
1386.52,4.77119e-14
1386.77,5.17760e-14
1387.03,4.86159e-14
1387.28,4.74073e-14
1387.53,4.94710e-14
1387.78,5.29453e-14
1388.03,4.83852e-14
1388.29,5.87575e-14
1388.54,5.52466e-14
1388.79,5.61662e-14
1389.04,5.32847e-14
1389.29,5.86462e-14
1389.55,5.52773e-14
1389.80,5.04262e-14
1390.05,5.68907e-14
1390.30,5.02848e-14
1390.55,5.07180e-14
1390.81,4.72812e-14
1391.06,5.14746e-14
1391.31,5.73006e-14
1391.56,5.21934e-14
1391.81,5.54156e-14
1392.06,5.59758e-14
1392.32,5.01823e-14
1392.57,5.16216e-14
1392.82,5.30660e-14
1393.07,5.58866e-14
1393.32,4.90083e-14
1393.58,5.09980e-14
1393.83,4.70589e-14
1394.08,4.76894e-14
1394.33,4.97073e-14
1394.58,5.21416e-14
1394.84,5.45722e-14
1395.09,5.61006e-14
1395.34,5.77378e-14
1395.59,6.12914e-14
1395.84,5.91663e-14
1396.09,5.64044e-14
1396.35,5.97068e-14
1396.60,6.51259e-14
1396.85,5.99262e-14
1397.10,6.02915e-14
1397.35,5.75767e-14
1397.61,5.98470e-14
1397.86,5.82853e-14
1398.11,6.05446e-14
1398.36,6.35434e-14
1398.61,6.32098e-14
1398.86,6.51201e-14
1399.12,5.71169e-14
1399.37,6.18161e-14
1399.62,6.43431e-14
1399.87,5.66844e-14
1400.12,6.36701e-14
1400.38,6.30645e-14
1400.63,6.79429e-14
1400.88,6.32358e-14
1401.13,6.35453e-14
1401.38,6.53962e-14
1401.63,6.10117e-14
1401.89,6.73825e-14
1402.14,6.89985e-14
1402.39,6.35575e-14
1402.64,6.44200e-14
1402.89,6.02225e-14
1403.15,6.03029e-14
1403.40,6.76308e-14
1403.65,6.14001e-14
1403.90,5.92017e-14
1404.15,5.78283e-14
1404.40,4.80297e-14
1404.66,4.70236e-14
1404.91,4.84642e-14
1405.16,4.96308e-14
1405.41,5.06370e-14
1405.66,6.29259e-14
1405.91,6.18634e-14
1406.17,6.45836e-14
1406.42,6.74735e-14
1406.67,6.55693e-14
1406.92,7.06034e-14
1407.17,7.13320e-14
1407.43,7.26632e-14
1407.68,6.48085e-14
1407.93,7.10558e-14
1408.18,6.72092e-14
1408.43,7.26988e-14
1408.68,6.86743e-14
1408.94,6.98932e-14
1409.19,6.85004e-14
1409.44,7.50576e-14
1409.69,6.81263e-14
1409.94,7.23555e-14
1410.19,6.76536e-14
1410.45,6.75982e-14
1410.70,6.38768e-14
1410.95,6.99525e-14
1411.20,7.01215e-14
1411.45,6.86982e-14
1411.70,7.39499e-14
1411.96,6.71606e-14
1412.21,6.37287e-14
1412.46,6.98539e-14
1412.71,7.18612e-14
1412.96,6.28328e-14
1413.21,6.15155e-14
1413.47,5.09417e-14
1413.72,5.48959e-14
1413.97,5.36523e-14
1414.22,4.88431e-14
1414.47,6.13189e-14
1414.72,6.04399e-14
1414.98,5.80962e-14
1415.23,5.85951e-14
1415.48,6.51888e-14
1415.73,6.79162e-14
1415.98,6.01343e-14
1416.23,6.15484e-14
1416.49,6.44469e-14
1416.74,6.35095e-14
1416.99,5.90718e-14
1417.24,6.04926e-14
1417.49,6.40460e-14
1417.74,6.14836e-14
1418.00,6.69799e-14
1418.25,6.78318e-14
1418.50,6.47776e-14
1418.75,6.30927e-14
1419.00,6.15471e-14
1419.25,6.10366e-14
1419.51,6.04111e-14
1419.76,6.57558e-14
1420.01,6.10972e-14
1420.26,6.25601e-14
1420.51,5.87483e-14
1420.76,6.02653e-14
1421.02,5.61336e-14
1421.27,5.75159e-14
1421.52,5.54948e-14
1421.77,5.95434e-14
1422.02,6.09274e-14
1422.27,5.80645e-14
1422.52,5.98469e-14
1422.78,5.31762e-14
1423.03,5.75639e-14
1423.28,5.47045e-14
1423.53,5.90026e-14
