Wavelength (Ang),Flux
1678.12,4.41328e-15
1678.48,5.97174e-15
1678.84,4.79880e-15
1679.20,4.15649e-15
1679.56,3.08544e-15
1679.92,3.19209e-15
1680.28,3.16147e-15
1680.64,3.45657e-15
1681.00,3.64297e-15
1681.36,3.91680e-15
1681.72,3.42581e-15
1682.08,3.50364e-15
1682.44,4.88519e-15
1682.79,3.37118e-15
1683.15,4.04896e-15
1683.51,3.70009e-15
1683.87,3.90041e-15
1684.23,3.66609e-15
1684.59,4.33008e-15
1684.95,2.89774e-15
1685.31,3.67305e-15
1685.67,3.08536e-15
1686.03,3.68471e-15
1686.39,4.15556e-15
1686.75,3.88598e-15
1687.11,3.88158e-15
1687.47,4.56322e-15
1687.83,2.91681e-15
1688.19,3.90014e-15
1688.55,3.43272e-15
1688.91,3.40913e-15
1689.27,3.81650e-15
1689.63,2.18866e-15
1689.98,4.49330e-15
1690.34,3.61518e-15
1690.70,4.10291e-15
1691.06,3.62867e-15
1691.42,3.55262e-15
1691.78,4.92308e-15
1692.14,4.17747e-15
1692.50,4.01471e-15
1692.86,3.03759e-15
1693.22,4.31140e-15
1693.58,4.19616e-15
1693.94,3.88583e-15
1694.30,3.82978e-15
1694.66,3.87151e-15
1695.02,4.38907e-15
1695.38,3.81254e-15
1695.74,3.71564e-15
1696.10,4.27380e-15
1696.46,3.09145e-15
1696.81,2.75041e-15
1697.17,3.64896e-15
1697.53,3.45477e-15
1697.89,4.27153e-15
1698.25,4.73750e-15
1698.61,3.64425e-15
1698.97,3.65413e-15
1699.33,4.72668e-15
1699.69,4.84566e-15
1700.05,3.67705e-15
1700.41,4.30258e-15
1700.77,2.89586e-15
1701.13,3.25132e-15
1701.49,4.35226e-15
1701.85,3.70896e-15
1702.21,4.32258e-15
1702.57,4.00411e-15
1702.92,3.22394e-15
1703.28,3.63635e-15
1703.64,3.39652e-15
1704.00,3.59420e-15
1704.36,3.74128e-15
1704.72,3.86525e-15
1705.08,4.01589e-15
1705.44,2.72329e-15
1705.80,4.79076e-15
1706.16,3.92808e-15
1706.52,3.74617e-15
1706.88,4.08764e-15
1707.24,4.03991e-15
1707.60,2.97297e-15
1707.96,2.87608e-15
1708.32,3.83963e-15
1708.67,2.71862e-15
1709.03,3.32936e-15
1709.39,3.45552e-15
1709.75,3.43058e-15
1710.11,2.50235e-15
1710.47,4.39647e-15
1710.83,3.71633e-15
1711.19,4.17039e-15
1711.55,4.68653e-15
1711.91,4.86197e-15
1712.27,2.91809e-15
1712.63,3.46398e-15
1712.99,4.44112e-15
1713.35,4.37810e-15
1713.71,3.61662e-15
1714.06,3.52730e-15
1714.42,4.24520e-15
1714.78,3.09616e-15
1715.14,3.65611e-15
1715.50,3.79978e-15
1715.86,3.13513e-15
1716.22,3.29469e-15
1716.58,4.25248e-15
1716.94,4.15979e-15
1717.30,4.40596e-15
1717.66,4.88236e-15
1718.02,3.27319e-15
1718.38,4.50023e-15
1718.74,4.17869e-15
1719.10,3.93326e-15
1719.45,3.31680e-15
1719.81,3.45153e-15
1720.17,3.82875e-15
1720.53,3.47352e-15
1720.89,3.72481e-15
1721.25,3.91314e-15
1721.61,3.59547e-15
1721.97,4.04330e-15
1722.33,3.29692e-15
1722.69,4.50504e-15
1723.05,3.89586e-15
1723.41,2.98000e-15
1723.77,3.29935e-15
1724.12,3.52642e-15
1724.48,4.80604e-15
1724.84,4.33609e-15
1725.20,2.77685e-15
1725.56,3.43023e-15
1725.92,4.54529e-15
1726.28,3.80127e-15
1726.64,2.85978e-15
1727.00,4.26303e-15
1727.36,3.31044e-15
1727.72,2.57112e-15
1728.08,3.56734e-15
1728.44,3.47962e-15
1728.80,3.66169e-15
1729.15,4.04738e-15
1729.51,4.11448e-15
1729.87,4.05192e-15
1730.23,3.03188e-15
1730.59,3.67655e-15
1730.95,2.73382e-15
1731.31,2.81727e-15
1731.67,3.41206e-15
1732.03,3.17252e-15
1732.39,2.41306e-15
1732.75,2.91275e-15
1733.11,3.41328e-15
1733.46,2.47787e-15
1733.82,3.38957e-15
1734.18,2.98191e-15
1734.54,3.42029e-15
1734.90,4.07075e-15
1735.26,5.01200e-15
1735.62,3.83765e-15
1735.98,3.35234e-15
1736.34,3.67397e-15
1736.70,2.76638e-15
1737.06,3.41864e-15
1737.42,3.98577e-15
1737.78,3.19464e-15
1738.13,3.88301e-15
1738.49,3.58025e-15
1738.85,2.70225e-15
1739.21,4.30546e-15
1739.57,3.80982e-15
1739.93,3.01552e-15
1740.29,3.91916e-15
1740.65,2.97180e-15
1741.01,2.67883e-15
1741.37,2.80222e-15
1741.73,3.04741e-15
1742.08,2.44432e-15
1742.44,3.30597e-15
1742.80,3.26592e-15
1743.16,3.30635e-15
1743.52,2.40631e-15
1743.88,3.49260e-15
1744.24,3.52179e-15
1744.60,2.61215e-15
1744.96,2.70910e-15
1745.32,2.86050e-15
1745.68,3.13912e-15
1746.04,3.22151e-15
1746.39,1.93238e-15
1746.75,2.34538e-15
1747.11,2.37563e-15
1747.47,2.76725e-15
1747.83,3.07606e-15
1748.19,2.22480e-15
1748.55,2.51498e-15
1748.91,2.47137e-15
1749.27,2.97591e-15
1749.63,2.45214e-15
1749.99,3.08956e-15
1750.34,2.35992e-15
1750.70,2.55845e-15
1751.06,2.40206e-15
1751.42,2.22457e-15
1751.78,2.08901e-15
1752.14,2.72577e-15
1752.50,2.38101e-15
1752.86,2.46755e-15
1753.22,2.44736e-15
1753.58,2.65172e-15
1753.94,2.19517e-15
1754.29,2.31978e-15
1754.65,2.77574e-15
1755.01,2.16302e-15
1755.37,1.81889e-15
1755.73,1.98327e-15
1756.09,2.23359e-15
1756.45,2.22840e-15
1756.81,2.51164e-15
1757.17,1.66657e-15
1757.53,2.11549e-15
1757.89,2.02798e-15
1758.24,2.13865e-15
1758.60,1.88413e-15
1758.96,1.27557e-15
1759.32,1.45952e-15
1759.68,1.33726e-15
1760.04,1.75848e-15
1760.40,2.47558e-15
1760.76,1.73399e-15
1761.12,2.64176e-15
1761.48,1.96053e-15
1761.83,2.08069e-15
1762.19,1.41499e-15
1762.55,2.00680e-15
1762.91,2.68697e-15
1763.27,3.41113e-15
1763.63,3.95196e-15
1763.99,4.52734e-15
1764.35,4.46845e-15
1764.71,4.80046e-15
1765.07,4.37803e-15
1765.42,4.77337e-15
