Wavelength (Ang),Flux
2491.66,1.62112e-16
2492.17,1.65948e-16
2492.68,1.16122e-16
2493.19,1.46712e-16
2493.71,7.38659e-17
2494.22,1.47062e-16
2494.73,1.29825e-16
2495.24,1.14564e-16
2495.75,1.22999e-16
2496.26,1.03280e-16
2496.78,8.62850e-17
2497.29,8.10585e-17
2497.80,1.27682e-16
2498.31,1.48052e-16
2498.82,1.54535e-16
2499.34,1.19835e-16
2499.85,1.71240e-16
2500.36,1.46731e-16
2500.87,1.45738e-16
2501.38,1.80117e-16
2501.90,1.60636e-16
2502.41,1.52567e-16
2502.92,1.60531e-16
2503.43,1.80276e-16
2503.94,1.67485e-16
2504.46,1.78977e-16
2504.97,1.89529e-16
2505.48,1.46390e-16
2505.99,1.86487e-16
2506.50,1.69130e-16
2507.01,1.51816e-16
2507.53,1.87196e-16
2508.04,1.87077e-16
2508.55,1.92986e-16
2509.06,1.83102e-16
2509.57,1.80882e-16
2510.09,1.80370e-16
2510.60,1.90619e-16
2511.11,1.53694e-16
2511.62,1.83101e-16
2512.13,1.53804e-16
2512.64,1.62059e-16
2513.16,1.59807e-16
2513.67,1.52242e-16
2514.18,1.70952e-16
2514.69,1.53739e-16
2515.20,1.38388e-16
2515.72,1.42814e-16
2516.23,1.29462e-16
2516.74,1.44584e-16
2517.25,1.75785e-16
2517.76,1.76723e-16
2518.27,1.60774e-16
2518.79,1.62936e-16
2519.30,1.74142e-16
2519.81,1.56904e-16
2520.32,1.65063e-16
2520.83,1.44141e-16
2521.34,1.02369e-16
2521.86,1.05824e-16
2522.37,9.33277e-17
2522.88,8.32115e-17
2523.39,1.12506e-16
2523.90,1.20689e-16
2524.41,1.21989e-16
2524.93,1.63898e-16
2525.44,1.64801e-16
2525.95,1.88937e-16
2526.46,1.46138e-16
2526.97,1.60592e-16
2527.49,1.16410e-16
2528.00,9.61954e-17
2528.51,1.03040e-16
2529.02,1.19879e-16
2529.53,1.17165e-16
2530.04,1.04356e-16
2530.56,1.45521e-16
2531.07,1.30456e-16
2531.58,1.42362e-16
2532.09,1.40706e-16
2532.60,1.98655e-16
2533.11,1.69212e-16
2533.63,1.98495e-16
2534.14,1.60606e-16
2534.65,1.79512e-16
2535.16,1.80346e-16
2535.67,1.81765e-16
2536.18,1.98536e-16
2536.70,1.86742e-16
2537.21,1.70227e-16
2537.72,1.64176e-16
2538.23,1.83828e-16
2538.74,1.59690e-16
2539.25,2.13903e-16
2539.77,1.79646e-16
2540.28,1.30867e-16
2540.79,8.46430e-17
2541.30,7.70623e-17
2541.81,3.38015e-17
2542.32,5.36780e-17
2542.83,4.67188e-17
2543.35,8.31015e-17
2543.86,1.27527e-16
2544.37,1.22474e-16
2544.88,1.36527e-16
2545.39,1.63928e-16
2545.90,1.86069e-16
2546.42,1.38576e-16
2546.93,1.85370e-16
2547.44,1.71613e-16
2547.95,1.79382e-16
2548.46,1.48759e-16
2548.97,1.83458e-16
2549.49,1.67003e-16
2550.00,2.01604e-16
2550.51,1.80347e-16
2551.02,1.80284e-16
2551.53,1.75130e-16
2552.04,1.87926e-16
2552.55,1.51332e-16
2553.07,1.80869e-16
2553.58,1.80304e-16
2554.09,1.73283e-16
2554.60,1.50551e-16
2555.11,1.82906e-16
2555.62,1.39222e-16
2556.14,1.74871e-16
2556.65,1.66468e-16
2557.16,1.70037e-16
2557.67,1.30125e-16
2558.18,1.87153e-16
2558.69,1.86339e-16
2559.20,1.42539e-16
2559.72,1.65394e-16
2560.23,1.87509e-16
2560.74,1.75289e-16
2561.25,1.54835e-16
2561.76,1.69573e-16
2562.27,1.72375e-16
2562.79,2.08804e-16
2563.30,1.53774e-16
2563.81,1.78579e-16
2564.32,1.69130e-16
2564.83,1.87022e-16
2565.34,1.69618e-16
2565.85,1.71525e-16
2566.37,1.72420e-16
2566.88,1.72003e-16
2567.39,1.51057e-16
2567.90,2.07148e-16
2568.41,1.72232e-16
2568.92,1.80372e-16
2569.43,1.59559e-16
2569.95,1.68912e-16
2570.46,1.58290e-16
2570.97,1.97425e-16
2571.48,1.81315e-16
2571.99,1.70528e-16
2572.50,1.58576e-16
2573.01,1.82661e-16
2573.53,1.84029e-16
2574.04,1.72592e-16
2574.55,1.29469e-16
2575.06,1.18132e-16
2575.57,1.25119e-16
2576.08,1.13993e-16
2576.59,1.31999e-16
2577.11,1.34453e-16
2577.62,1.48509e-16
2578.13,1.37657e-16
2578.64,1.43668e-16
2579.15,1.83103e-16
2579.66,1.93081e-16
2580.17,1.81426e-16
2580.69,1.95798e-16
2581.20,1.81264e-16
2581.71,1.78496e-16
2582.22,1.46980e-16
2582.73,1.88091e-16
2583.24,1.32574e-16
2583.75,1.35073e-16
2584.26,1.62759e-16
2584.78,1.42147e-16
2585.29,1.95521e-16
2585.80,1.70479e-16
2586.31,1.52337e-16
2586.82,1.39961e-16
2587.33,9.09177e-17
2587.84,9.80679e-17
2588.36,8.80745e-17
2588.87,7.71667e-17
2589.38,5.59625e-17
2589.89,8.38794e-17
2590.40,1.05097e-16
2590.91,1.25783e-16
2591.42,1.18323e-16
2591.93,1.35202e-16
2592.45,1.05957e-16
2592.96,1.46118e-16
2593.47,1.74138e-16
2593.98,1.81740e-16
2594.49,1.65670e-16
2595.00,1.71697e-16
2595.51,1.62375e-16
2596.03,1.93346e-16
2596.54,1.45440e-16
2597.05,2.02407e-16
2597.56,1.63697e-16
2598.07,1.57430e-16
2598.58,1.24541e-16
2599.09,1.27894e-16
2599.60,8.80457e-17
2600.12,8.48733e-17
2600.63,5.97467e-17
2601.14,6.64733e-17
2601.65,6.38848e-17
2602.16,9.60478e-17
2602.67,1.30542e-16
2603.18,1.32585e-16
2603.69,1.35009e-16
2604.21,1.40916e-16
2604.72,1.67946e-16
2605.23,1.88535e-16
2605.74,1.49485e-16
2606.25,1.97915e-16
2606.76,1.67825e-16
2607.27,1.86335e-16
2607.78,1.39305e-16
2608.30,1.55040e-16
2608.81,1.65650e-16
2609.32,1.40372e-16
2609.83,1.71356e-16
2610.34,1.56873e-16
2610.85,1.57262e-16
2611.36,1.89253e-16
2611.87,1.55145e-16
2612.39,1.56854e-16
2612.90,1.67411e-16
2613.41,2.10142e-16
2613.92,1.92238e-16
2614.43,1.71707e-16
2614.94,2.19772e-16
2615.45,1.91996e-16
2615.96,1.66776e-16
2616.47,1.93499e-16
2616.99,1.83876e-16
2617.50,1.49434e-16
2618.01,1.72095e-16
2618.52,1.45887e-16
2619.03,1.83855e-16
2619.54,1.81877e-16
2620.05,2.05018e-16
2620.56,1.83497e-16
2621.08,2.05426e-16
2621.59,1.90846e-16
2622.10,1.74452e-16
2622.61,1.84440e-16
2623.12,1.65078e-16
2623.63,1.49374e-16
2624.14,1.51555e-16
2624.65,1.64440e-16
2625.16,1.75927e-16
2625.68,1.45681e-16
2626.19,1.80378e-16
2626.70,1.56072e-16
2627.21,1.42511e-16
2627.72,1.46142e-16
2628.23,1.74951e-16
2628.74,1.41793e-16
2629.25,1.47046e-16
2629.76,1.40531e-16
2630.28,1.56486e-16
2630.79,1.51176e-16
2631.30,1.61940e-16
2631.81,1.60759e-16
2632.32,1.69132e-16
2632.83,1.49780e-16
2633.34,1.54031e-16
2633.85,1.65480e-16
2634.36,1.49810e-16
2634.88,1.49459e-16
2635.39,1.13190e-16
2635.90,1.49904e-16
2636.41,1.31628e-16
2636.92,1.57906e-16
2637.43,1.28272e-16
2637.94,1.64225e-16
2638.45,1.17214e-16
2638.96,1.52724e-16
2639.48,1.40336e-16
2639.99,1.20601e-16
2640.50,1.24197e-16
2641.01,1.16926e-16
2641.52,9.58202e-17
2642.03,7.62430e-17
2642.54,9.64152e-17
2643.05,1.01317e-16
2643.56,1.03724e-16
2644.08,1.03625e-16
2644.59,1.20462e-16
2645.10,1.32640e-16
2645.61,1.28198e-16
2646.12,1.35957e-16
2646.63,1.43048e-16
2647.14,8.89568e-17
2647.65,9.39093e-17
2648.16,8.85346e-17
2648.67,1.09225e-16
2649.19,1.44222e-16
2649.70,1.43101e-16
2650.21,1.34326e-16
2650.72,1.53279e-16
2651.23,1.69793e-16
2651.74,1.72908e-16
2652.25,1.43648e-16
2652.76,1.68197e-16
2653.27,1.45320e-16
2653.78,1.52373e-16
2654.30,1.36606e-16
2654.81,1.26733e-16
2655.32,9.50885e-17
2655.83,5.34877e-17
2656.34,8.14800e-17
2656.85,7.96996e-17
2657.36,9.51536e-17
2657.87,1.25832e-16
2658.38,1.34244e-16
2658.89,1.14067e-16
2659.41,1.51727e-16
2659.92,1.62769e-16
2660.43,1.08828e-16
2660.94,1.26921e-16
2661.45,1.07377e-16
2661.96,1.40921e-16
2662.47,1.10521e-16
2662.98,1.47743e-16
2663.49,1.36318e-16
2664.00,1.47697e-16
2664.52,1.62525e-16
2665.03,1.34401e-16
2665.54,1.45423e-16
2666.05,1.48021e-16
2666.56,1.48137e-16
2667.07,1.17611e-16
2667.58,1.33041e-16
2668.09,1.40157e-16
2668.60,1.83707e-16
2669.11,1.65689e-16
2669.62,1.66685e-16
2670.14,1.22928e-16
2670.65,1.17731e-16
2671.16,9.28648e-17
2671.67,1.03314e-16
2672.18,1.23365e-16
2672.69,1.23116e-16
2673.20,1.24999e-16
2673.71,1.09711e-16
2674.22,1.43556e-16
2674.73,1.27831e-16
2675.24,1.32714e-16
2675.76,1.66552e-16
2676.27,1.50762e-16
2676.78,1.46090e-16
2677.29,1.29124e-16
2677.80,9.69001e-17
2678.31,1.08682e-16
2678.82,9.36957e-17
2679.33,1.30881e-16
2679.84,1.20337e-16
2680.35,1.30143e-16
2680.86,1.25274e-16
2681.38,1.06740e-16
2681.89,1.04732e-16
2682.40,1.09750e-16
2682.91,1.17573e-16
2683.42,1.14453e-16
2683.93,9.83229e-17
2684.44,1.27317e-16
2684.95,9.62450e-17
2685.46,1.03504e-16
2685.97,8.91436e-17
2686.48,1.13835e-16
2687.00,1.13138e-16
2687.51,1.45019e-16
2688.02,1.46417e-16
2688.53,1.56477e-16
2689.04,1.47805e-16
2689.55,1.44382e-16
2690.06,1.47591e-16
2690.57,1.81681e-16
2691.08,1.83047e-16
2691.59,1.37327e-16
2692.10,2.02975e-16
2692.61,1.46848e-16
2693.13,1.44204e-16
2693.64,1.71553e-16
2694.15,1.45272e-16
2694.66,1.57790e-16
2695.17,1.68910e-16
2695.68,1.59896e-16
2696.19,1.80457e-16
2696.70,1.40989e-16
2697.21,1.49588e-16
2697.72,1.42634e-16
2698.23,1.56889e-16
2698.74,1.62122e-16
2699.26,1.42090e-16
2699.77,1.54552e-16
2700.28,1.40715e-16
2700.79,1.34850e-16
2701.30,1.63703e-16
2701.81,1.76544e-16
2702.32,1.30974e-16
2702.83,1.49459e-16
2703.34,1.69324e-16
2703.85,1.29730e-16
2704.36,1.30052e-16
2704.87,1.66400e-16
2705.39,1.64899e-16
2705.90,1.57858e-16
2706.41,1.53899e-16
2706.92,1.36631e-16
2707.43,1.39248e-16
2707.94,1.61620e-16
2708.45,1.43818e-16
2708.96,1.66415e-16
2709.47,1.24641e-16
2709.98,1.34364e-16
2710.49,1.40720e-16
2711.00,1.45592e-16
2711.51,1.21482e-16
2712.03,1.58803e-16
2712.54,1.51777e-16
2713.05,1.35767e-16
2713.56,1.20660e-16
2714.07,1.56966e-16
2714.58,1.23264e-16
2715.09,1.31561e-16
2715.60,1.34532e-16
2716.11,1.02453e-16
2716.62,1.10435e-16
2717.13,1.24919e-16
2717.64,1.11437e-16
2718.15,1.13047e-16
2718.67,1.42492e-16
2719.18,1.35623e-16
2719.69,1.70283e-16
2720.20,1.37581e-16
2720.71,1.18293e-16
2721.22,1.22548e-16
2721.73,1.17024e-16
2722.24,1.27946e-16
2722.75,1.26135e-16
2723.26,8.53970e-17
2723.77,1.05250e-16
2724.28,1.07802e-16
2724.79,1.07728e-16
2725.30,1.48747e-16
2725.82,1.47360e-16
2726.33,1.56523e-16
2726.84,1.46712e-16
2727.35,1.36648e-16
2727.86,1.21568e-16
2728.37,1.17978e-16
2728.88,1.53168e-16
2729.39,1.01886e-16
2729.90,8.52172e-17
2730.41,5.15462e-17
2730.92,3.59969e-17
2731.43,6.32078e-17
2731.94,8.72034e-17
2732.45,9.64896e-17
2732.97,1.07258e-16
2733.48,1.03207e-16
2733.99,9.56360e-17
2734.50,8.10720e-17
2735.01,1.11396e-16
2735.52,1.09552e-16
2736.03,1.46462e-16
2736.54,1.36492e-16
2737.05,1.61470e-16
2737.56,1.64471e-16
2738.07,1.55124e-16
2738.58,1.51245e-16
2739.09,1.47868e-16
2739.60,1.50946e-16
2740.11,1.29165e-16
2740.63,1.03924e-16
2741.14,1.22302e-16
2741.65,1.47888e-16
2742.16,1.42495e-16
2742.67,1.25561e-16
2743.18,1.41704e-16
2743.69,1.40455e-16
2744.20,1.41355e-16
2744.71,1.56094e-16
2745.22,1.38761e-16
2745.73,1.20062e-16
2746.24,1.16544e-16
2746.75,9.10236e-17
2747.26,6.93248e-17
2747.77,6.37081e-17
2748.29,6.14090e-17
2748.80,7.67655e-17
2749.31,8.87332e-17
2749.82,9.07367e-17
2750.33,9.09644e-17
2750.84,7.24742e-17
2751.35,8.53795e-17
2751.86,1.01422e-16
2752.37,1.35959e-16
2752.88,1.43978e-16
2753.39,1.32292e-16
2753.90,1.61106e-16
2754.41,1.65439e-16
2754.92,1.69371e-16
2755.43,1.39233e-16
2755.94,1.12682e-16
2756.46,1.11538e-16
2756.97,1.68852e-16
2757.48,1.35262e-16
2757.99,1.36266e-16
2758.50,1.04488e-16
2759.01,1.18879e-16
2759.52,1.50074e-16
2760.03,1.01459e-16
2760.54,1.17673e-16
2761.05,1.15477e-16
2761.56,1.11332e-16
2762.07,1.11035e-16
2762.58,1.01699e-16
2763.09,9.97573e-17
2763.60,1.35782e-16
2764.11,1.27828e-16
2764.62,1.36589e-16
2765.14,1.80113e-16
2765.65,1.38836e-16
2766.16,1.69813e-16
2766.67,1.85216e-16
2767.18,1.59195e-16
2767.69,1.69945e-16
2768.20,1.63803e-16
2768.71,1.53851e-16
2769.22,1.16835e-16
2769.73,1.40514e-16
2770.24,1.29506e-16
2770.75,1.10380e-16
2771.26,8.60737e-17
2771.77,6.96355e-17
