Wavelength (Ang),Flux
1619.47,-4.56889e-16
1619.83,-7.91236e-16
1620.19,1.04549e-15
1620.55,-8.44567e-17
1620.91,-4.87147e-16
1621.27,8.42762e-16
1621.63,-6.48012e-16
1621.99,2.18202e-15
1622.35,-9.01539e-16
1622.71,-4.11364e-16
1623.07,-1.14619e-15
1623.43,-1.87068e-16
1623.79,-5.91689e-17
1624.15,-5.77154e-17
1624.51,-1.74176e-16
1624.87,-7.94526e-17
1625.23,6.78017e-16
1625.59,1.20190e-15
1625.95,-2.86620e-16
1626.31,2.05017e-16
1626.67,-4.19318e-16
1627.03,-5.25455e-16
1627.39,-1.76495e-16
1627.75,7.05977e-16
1628.11,1.41953e-16
1628.47,7.18901e-16
1628.83,-3.16737e-16
1629.19,4.71134e-16
1629.55,2.97551e-16
1629.91,7.76208e-16
1630.27,2.42451e-16
1630.63,1.70296e-15
1630.99,-5.26504e-16
1631.35,-4.60115e-16
1631.71,6.34512e-16
1632.07,-6.01792e-16
1632.43,6.45117e-16
1632.79,5.75977e-16
1633.15,-2.79822e-16
1633.51,-1.71560e-16
1633.87,-3.41624e-16
1634.23,9.00534e-16
1634.59,2.81307e-16
1634.95,3.05234e-16
1635.31,1.77295e-16
1635.67,4.49424e-16
1636.03,-4.45667e-16
1636.39,4.60633e-16
1636.75,4.07158e-16
1637.11,2.73916e-16
1637.47,-5.65213e-16
1637.83,-3.03818e-16
1638.19,-2.56307e-16
1638.55,-2.20640e-17
1638.91,9.67402e-17
1639.27,1.34350e-15
1639.63,7.23478e-16
1639.99,-3.08842e-16
1640.35,1.20821e-15
1640.71,1.69291e-16
1641.07,1.31344e-15
1641.43,2.03323e-16
1641.79,2.81545e-17
1642.15,-2.43129e-16
1642.51,-1.26879e-16
1642.87,2.96740e-16
1643.23,4.66465e-16
1643.59,2.55406e-16
1643.95,7.54858e-16
1644.31,2.85233e-16
1644.67,2.13349e-16
1645.03,4.43799e-16
1645.39,-2.02925e-16
1645.75,4.65635e-16
1646.11,-1.63878e-17
1646.47,-1.45774e-16
1646.83,7.49024e-16
1647.19,5.36185e-16
1647.55,2.35552e-16
1647.91,1.66148e-16
1648.27,-7.04522e-17
1648.63,1.78410e-16
1648.99,-6.96004e-17
1649.35,4.06608e-16
1649.71,-1.91981e-16
1650.07,3.50795e-16
1650.43,3.62975e-16
1650.79,-5.88669e-17
1651.15,5.55226e-16
1651.51,1.57439e-16
1651.86,3.92849e-16
1652.22,5.35368e-16
1652.58,2.43183e-16
1652.94,1.66628e-16
1653.30,5.14466e-17
1653.66,-2.43300e-17
1654.02,2.86211e-16
1654.38,-8.41736e-18
1654.74,9.42011e-16
1655.10,-2.11116e-16
1655.46,4.34334e-16
1655.82,4.74706e-16
1656.18,6.06033e-16
1656.54,1.36977e-16
1656.90,2.75892e-16
1657.26,1.15494e-16
1657.62,8.94491e-17
1657.98,1.86458e-16
1658.34,1.30685e-16
1658.70,2.19506e-17
1659.06,2.31382e-16
1659.42,6.68614e-16
1659.78,3.40953e-16
1660.14,2.31872e-16
1660.50,6.22023e-17
1660.86,4.41018e-16
1661.22,-8.32025e-17
1661.58,-2.45179e-16
1661.94,-1.42841e-17
1662.30,2.21415e-16
1662.66,2.46530e-17
1663.02,2.24698e-16
1663.38,5.26242e-17
1663.74,5.31215e-16
1664.10,2.32713e-16
1664.45,2.68801e-16
1664.81,-1.01162e-16
1665.17,8.25135e-17
1665.53,2.62990e-16
1665.89,8.19984e-17
1666.25,1.18202e-16
1666.61,2.80542e-16
1666.97,-1.11251e-16
1667.33,4.42979e-16
1667.69,4.74389e-16
1668.05,3.09837e-16
1668.41,1.68933e-16
1668.77,1.11622e-16
1669.13,1.14343e-17
1669.49,1.94700e-17
1669.85,3.06105e-16
1670.21,1.16835e-16
1670.57,1.37261e-16
1670.93,7.86340e-17
1671.29,2.57324e-16
1671.65,1.96372e-16
1672.01,-1.33459e-16
1672.37,4.52628e-16
1672.73,4.22026e-16
1673.09,6.13430e-16
1673.45,5.63525e-16
1673.81,3.58279e-16
1674.17,5.69554e-16
1674.52,4.95939e-16
1674.88,3.63795e-16
1675.24,3.93050e-16
1675.60,4.16712e-16
1675.96,5.09560e-16
1676.32,3.99307e-16
1676.68,5.04954e-16
1677.04,7.64185e-16
1677.40,1.80442e-16
1677.76,3.73674e-16
1678.12,1.54566e-16
1678.48,5.41546e-16
1678.84,4.39343e-16
1679.20,6.79767e-16
1679.56,1.32008e-16
1679.92,4.02425e-16
1680.28,4.57521e-16
1680.64,1.01694e-17
1681.00,2.15315e-16
1681.36,3.03398e-16
1681.72,1.96125e-16
1682.08,2.47179e-16
1682.44,4.49956e-16
1682.79,6.77078e-16
1683.15,4.85206e-16
1683.51,5.70002e-16
1683.87,4.78536e-16
1684.23,1.79586e-16
1684.59,4.24871e-16
1684.95,3.02642e-16
1685.31,5.26633e-16
1685.67,1.08201e-16
1686.03,2.52900e-16
1686.39,2.99180e-16
1686.75,2.88721e-16
1687.11,2.34354e-16
1687.47,4.44680e-16
1687.83,5.70830e-17
1688.19,3.44074e-16
1688.55,3.38663e-16
1688.91,1.39124e-17
1689.27,-3.66268e-17
1689.63,2.40614e-16
1689.98,6.80660e-16
1690.34,3.29912e-16
1690.70,3.50195e-16
1691.06,2.43711e-16
1691.42,7.77930e-16
1691.78,2.16509e-16
1692.14,2.92258e-16
1692.50,2.80723e-16
1692.86,2.38594e-16
1693.22,1.35526e-16
1693.58,7.01382e-17
1693.94,6.93785e-17
1694.30,-4.93965e-17
1694.66,3.19319e-17
1695.02,5.71282e-17
1695.38,3.58778e-17
1695.74,1.26062e-16
1696.10,-3.73573e-17
1696.46,2.67729e-16
1696.81,2.21279e-16
1697.17,6.47283e-16
1697.53,2.87171e-16
1697.89,8.19038e-17
1698.25,1.32269e-16
1698.61,-5.42536e-17
1698.97,1.22535e-16
1699.33,1.30758e-16
1699.69,2.06683e-16
1700.05,3.52290e-16
1700.41,3.91374e-16
1700.77,7.88422e-17
1701.13,1.83879e-16
1701.49,2.61195e-16
1701.85,9.52359e-17
1702.21,4.25667e-16
1702.57,7.47660e-17
1702.92,4.29598e-16
1703.28,8.00218e-17
1703.64,1.05023e-16
1704.00,-1.80184e-16
1704.36,2.92420e-16
1704.72,-1.35883e-17
1705.08,2.26419e-16
1705.44,1.00072e-17
1705.80,-9.75831e-17
1706.16,7.71671e-17
1706.52,3.38048e-17
1706.88,-9.92592e-18
1707.24,7.69426e-17
1707.60,1.62343e-16
1707.96,3.17060e-16
1708.32,2.49397e-17
1708.67,2.33728e-16
1709.03,2.31855e-16
1709.39,1.09639e-16
1709.75,3.38803e-16
1710.11,-3.01354e-17
1710.47,3.21006e-17
1710.83,8.21170e-17
1711.19,2.68570e-16
1711.55,5.74032e-17
1711.91,2.68659e-16
1712.27,3.25942e-16
1712.63,1.73480e-16
1712.99,3.79586e-16
1713.35,5.88114e-16
1713.71,5.00526e-16
1714.06,1.57724e-16
1714.42,2.17055e-16
1714.78,2.68165e-16
1715.14,1.68905e-16
1715.50,2.12012e-16
1715.86,2.67321e-16
1716.22,4.13904e-16
1716.58,4.92823e-16
1716.94,1.45417e-16
1717.30,4.44165e-16
1717.66,5.23336e-17
1718.02,-2.01601e-17
1718.38,2.44689e-16
1718.74,5.25964e-16
1719.10,-1.39251e-16
1719.45,-2.83173e-17
1719.81,4.03506e-16
1720.17,2.21556e-16
1720.53,1.53886e-16
1720.89,4.21436e-16
1721.25,-3.41949e-17
1721.61,1.29382e-16
1721.97,1.41487e-16
1722.33,1.10851e-16
1722.69,-4.06996e-17
1723.05,2.60198e-16
1723.41,-6.27616e-17
1723.77,4.71879e-17
1724.12,-6.41158e-17
1724.48,2.21366e-16
1724.84,2.03795e-16
1725.20,1.54461e-16
1725.56,-3.17339e-17
1725.92,1.22476e-17
1726.28,-4.69904e-17
1726.64,-1.11987e-16
1727.00,1.32789e-16
1727.36,1.45304e-17
1727.72,-2.33921e-16
1728.08,7.77014e-17
1728.44,3.58403e-17
1728.80,-8.63015e-17
1729.15,-6.24102e-17
1729.51,3.34147e-17
1729.87,9.98913e-18
1730.23,3.74544e-18
1730.59,9.25934e-17
1730.95,2.24283e-16
1731.31,2.42654e-16
1731.67,1.51510e-16
1732.03,2.12597e-16
1732.39,4.98063e-16
1732.75,2.51269e-16
1733.11,2.54363e-16
1733.46,2.61092e-16
1733.82,4.59745e-16
1734.18,3.39196e-16
1734.54,2.01314e-16
1734.90,3.14946e-16
1735.26,3.47355e-16
1735.62,3.92431e-16
1735.98,3.52811e-16
1736.34,4.05157e-16
1736.70,3.22702e-16
1737.06,3.12513e-16
1737.42,4.72873e-16
1737.78,2.47880e-16
1738.13,2.82430e-16
1738.49,1.24863e-16
1738.85,2.69279e-16
1739.21,6.64654e-17
1739.57,3.80034e-16
1739.93,4.01750e-16
1740.29,3.64558e-16
1740.65,1.61831e-16
1741.01,1.26312e-16
1741.37,3.58612e-16
1741.73,1.49882e-16
1742.08,2.21648e-16
1742.44,5.57797e-16
1742.80,4.76634e-16
1743.16,2.22433e-16
1743.52,2.21696e-16
1743.88,3.91807e-16
1744.24,2.59649e-16
1744.60,6.56692e-16
1744.96,2.13705e-16
1745.32,1.44496e-16
1745.68,1.14574e-16
1746.04,2.14548e-16
1746.39,-9.76948e-18
1746.75,-2.00397e-17
1747.11,1.31091e-16
1747.47,1.71081e-16
1747.83,2.56504e-16
1748.19,2.86688e-16
1748.55,2.73966e-16
1748.91,3.64265e-16
1749.27,2.65473e-16
1749.63,3.69981e-16
1749.99,-7.75038e-18
1750.34,2.62238e-16
1750.70,-7.66432e-18
1751.06,3.78420e-16
1751.42,2.51584e-16
1751.78,1.36720e-16
1752.14,3.07878e-16
1752.50,9.26848e-17
1752.86,7.65187e-17
1753.22,3.26330e-17
1753.58,3.12115e-16
1753.94,1.14263e-16
1754.29,3.02160e-16
1754.65,9.35921e-17
1755.01,1.02734e-16
1755.37,1.77993e-16
1755.73,2.73408e-16
1756.09,3.53104e-16
1756.45,3.91630e-16
1756.81,4.30800e-16
1757.17,3.06688e-16
1757.53,2.30855e-16
1757.89,4.38259e-16
1758.24,2.04936e-16
1758.60,3.82359e-16
1758.96,1.47641e-16
1759.32,2.80541e-16
1759.68,2.33557e-16
1760.04,1.28523e-16
1760.40,8.64497e-17
1760.76,1.46329e-16
1761.12,1.94366e-16
1761.48,1.04279e-16
1761.83,-2.94010e-17
1762.19,2.45293e-16
1762.55,4.24471e-16
1762.91,3.96121e-16
1763.27,1.68924e-16
1763.63,1.63538e-16
1763.99,8.23114e-17
1764.35,-1.62992e-18
1764.71,1.34911e-16
1765.07,-1.08065e-16
1765.42,-1.33191e-16
1765.78,-1.04526e-16
1766.14,1.66326e-16
1766.50,1.41421e-16
1766.86,1.77912e-16
1767.22,1.96599e-16
1767.58,1.91938e-17
1767.94,2.06070e-17
1768.30,-6.95258e-17
1768.66,-4.19366e-17
1769.01,5.10164e-17
1769.37,1.92030e-16
1769.73,-1.12988e-16
1770.09,-1.00472e-16
1770.45,2.29899e-17
1770.81,-1.01179e-16
1771.17,8.07795e-17
1771.53,-1.16762e-16
1771.89,-1.17806e-16
1772.25,-4.12003e-17
1772.60,3.93508e-17
1772.96,-6.72610e-18
1773.32,2.30102e-16
1773.68,2.29970e-16
1774.04,1.01027e-16
1774.40,3.38544e-16
1774.76,1.19353e-16
1775.12,4.98679e-16
1775.48,4.73455e-16
1775.83,4.42743e-16
1776.19,4.29483e-16
1776.55,2.17351e-16
1776.91,4.25785e-16
1777.27,1.04677e-16
1777.63,9.20863e-17
1777.99,2.19479e-17
1778.35,1.05660e-17
1778.71,-2.04395e-17
1779.07,2.74864e-16
1779.42,7.23535e-17
1779.78,6.40576e-17
1780.14,-1.30258e-16
1780.50,2.31977e-16
1780.86,5.97904e-17
1781.22,4.26846e-16
1781.58,2.09096e-17
1781.94,1.45321e-16
1782.30,4.02092e-17
1782.65,-9.89239e-17
1783.01,-1.84774e-16
1783.37,5.45040e-17
1783.73,-3.46307e-17
1784.09,4.02452e-17
1784.45,1.91563e-17
1784.81,1.01690e-16
1785.17,-3.33324e-17
1785.53,8.53911e-18
1785.88,-2.11960e-17
1786.24,1.29743e-16
1786.60,1.48698e-16
1786.96,4.47779e-17
1787.32,2.18999e-16
1787.68,5.69096e-17
1788.04,1.66367e-16
1788.40,2.45367e-16
1788.76,2.35641e-16
1789.11,3.71306e-16
1789.47,1.77423e-16
1789.83,3.62026e-16
1790.19,2.75118e-16
1790.55,3.63067e-16
1790.91,6.20972e-16
1791.27,2.22312e-16
1791.63,2.73036e-16
1791.98,3.00653e-16
1792.34,2.74190e-16
1792.70,1.23574e-16
1793.06,1.66458e-16
1793.42,7.00941e-17
1793.78,1.36446e-16
1794.14,1.52857e-16
1794.50,6.35626e-17
1794.86,1.46561e-16
1795.21,1.20119e-16
1795.57,2.64820e-16
1795.93,2.10669e-16
1796.29,1.87324e-16
1796.65,2.61230e-16
1797.01,4.29455e-16
1797.37,1.43848e-16
1797.73,2.92745e-16
1798.09,4.22490e-16
1798.44,3.30638e-16
1798.80,3.72119e-16
1799.16,5.52275e-16
1799.52,5.35657e-16
1799.88,3.87925e-16
1800.24,4.39005e-16
1800.60,4.93842e-16
1800.96,2.78697e-16
1801.31,1.50923e-16
1801.67,2.88510e-16
1802.03,2.18212e-16
1802.39,3.05084e-16
1802.75,2.02570e-16
1803.11,7.67813e-16
1803.47,4.05640e-16
1803.83,3.41582e-16
1804.18,2.77548e-16
1804.54,2.42134e-16
1804.90,3.67059e-16
1805.26,2.14420e-16
1805.62,2.44173e-16
1805.98,4.01048e-16
1806.34,2.11474e-16
1806.70,3.31494e-16
1807.06,3.04849e-16
1807.41,3.51757e-16
1807.77,1.41119e-16
1808.13,1.47082e-16
1808.49,2.77004e-16
1808.85,3.05836e-16
1809.21,3.98171e-16
1809.57,3.89879e-16
1809.93,3.48435e-16
1810.28,3.89951e-16
1810.64,3.36181e-16
1811.00,3.52212e-16
1811.36,4.86106e-16
1811.72,4.15690e-16
1812.08,4.25654e-16
1812.44,1.98176e-16
1812.80,5.14575e-16
1813.15,2.78464e-16
1813.51,4.35287e-16
1813.87,4.20229e-16
1814.23,3.96698e-16
1814.59,5.94915e-16
1814.95,1.44929e-16
1815.31,1.71259e-16
1815.67,5.12939e-16
1816.02,2.71332e-16
1816.38,5.32479e-16
1816.74,4.17469e-16
1817.10,2.74670e-16
1817.46,8.47825e-17
1817.82,4.36148e-16
1818.18,1.41893e-16
1818.54,4.07510e-16
1818.89,3.86260e-16
1819.25,4.57085e-16
1819.61,2.47181e-16
1819.97,4.05407e-16
1820.33,2.25825e-16
1820.69,4.55402e-16
1821.05,1.60777e-16
1821.40,3.76480e-16
1821.76,3.41454e-16
1822.12,2.33460e-16
1822.48,1.81823e-16
1822.84,3.42939e-16
1823.20,2.29062e-16
1823.56,2.34870e-16
1823.92,4.29616e-16
1824.27,3.76048e-16
1824.63,4.92051e-16
1824.99,2.70797e-16
1825.35,3.49081e-16
1825.71,5.83166e-16
1826.07,2.28755e-16
1826.43,2.89157e-16
1826.78,2.52218e-16
1827.14,3.10264e-16
1827.50,8.92725e-17
1827.86,2.47875e-16
1828.22,2.36993e-16
1828.58,4.89968e-16
1828.94,3.04131e-16
1829.30,3.55759e-16
1829.65,3.26349e-16
1830.01,2.35810e-16
1830.37,2.51870e-16
1830.73,-3.79052e-18
1831.09,3.73283e-16
1831.45,1.49206e-16
1831.81,2.71929e-16
1832.16,3.41024e-16
1832.52,1.49050e-16
1832.88,3.77136e-16
1833.24,5.53459e-16
1833.60,1.96218e-16
1833.96,3.32327e-17
1834.32,3.04858e-16
1834.68,3.28560e-16
1835.03,5.05011e-16
1835.39,1.30719e-16
1835.75,1.88144e-16
1836.11,2.81872e-16
1836.47,3.25635e-16
1836.83,2.84964e-16
1837.19,5.19446e-16
1837.54,4.42500e-16
1837.90,3.11430e-16
1838.26,6.36312e-17
1838.62,3.10873e-17
1838.98,3.69041e-16
1839.34,2.02612e-16
1839.70,1.63893e-16
1840.05,2.00827e-16
1840.41,-6.80405e-17
1840.77,2.44878e-16
1841.13,1.72474e-16
1841.49,8.15738e-17
1841.85,2.74361e-16
1842.21,3.95719e-16
1842.57,3.35601e-16
1842.92,3.39756e-16
1843.28,2.71522e-16
1843.64,2.65492e-16
1844.00,2.76941e-16
1844.36,2.88695e-16
1844.72,2.60478e-16
1845.08,2.44924e-16
1845.43,3.39086e-16
1845.79,3.34061e-16
1846.15,5.29381e-16
1846.51,3.81971e-16
1846.87,2.17019e-16
1847.23,3.03319e-16
1847.59,1.94425e-16
1847.94,4.62579e-16
1848.30,4.98169e-16
1848.66,4.39063e-16
1849.02,4.80755e-16
1849.38,1.78196e-16
1849.74,1.96068e-16
1850.10,6.35551e-16
1850.45,3.03684e-16
1850.81,2.88386e-16
1851.17,2.68782e-16
1851.53,4.29120e-16
1851.89,2.15155e-16
1852.25,3.96216e-16
1852.61,2.57274e-16
1852.96,2.16288e-16
1853.32,2.01940e-16
1853.68,2.49265e-16
1854.04,2.34164e-16
1854.40,4.42096e-16
1854.76,3.79286e-16
1855.12,1.39790e-16
1855.47,2.65557e-16
1855.83,4.62973e-16
1856.19,1.97554e-16
1856.55,3.89819e-16
1856.91,4.13995e-16
1857.27,2.38197e-16
1857.62,1.99168e-16
1857.98,3.31234e-16
1858.34,3.51863e-16
1858.70,3.57897e-16
1859.06,3.62236e-16
1859.42,3.88995e-16
1859.78,3.45830e-16
1860.13,2.15828e-16
1860.49,1.43157e-16
1860.85,3.20457e-16
1861.21,4.78152e-16
1861.57,3.00450e-16
1861.93,2.12172e-16
1862.29,2.88506e-16
1862.64,4.53961e-16
1863.00,7.00697e-17
1863.36,3.91067e-16
1863.72,4.38026e-16
1864.08,3.43443e-16
1864.44,3.21841e-16
1864.80,3.43169e-16
1865.15,3.91783e-16
1865.51,3.51087e-16
1865.87,4.35884e-16
1866.23,2.87291e-16
1866.59,3.40540e-16
1866.95,4.23341e-16
1867.30,4.06431e-16
1867.66,3.41676e-16
1868.02,4.38294e-16
1868.38,3.13338e-16
1868.74,6.74873e-16
1869.10,6.64534e-16
1869.46,3.89832e-16
1869.81,5.98338e-16
1870.17,6.54576e-16
1870.53,4.01093e-16
1870.89,5.29360e-16
1871.25,2.29058e-16
1871.61,2.26792e-16
1871.97,3.31911e-16
1872.32,6.07375e-16
1872.68,2.90065e-16
1873.04,6.24975e-16
1873.40,4.19044e-16
1873.76,4.36021e-16
1874.12,3.42981e-16
1874.47,2.87484e-16
1874.83,3.01892e-16
1875.19,4.13776e-16
1875.55,4.83283e-16
1875.91,4.62038e-16
1876.27,4.97523e-16
1876.63,6.12396e-16
1876.98,8.64463e-16
1877.34,5.06017e-16
1877.70,4.13827e-16
1878.06,4.44489e-16
1878.42,2.33558e-16
1878.78,1.67915e-16
1879.13,4.01774e-16
1879.49,2.34414e-16
1879.85,6.12193e-16
1880.21,5.52079e-16
1880.57,1.00580e-15
1880.93,6.68528e-16
1881.28,6.75728e-16
1881.64,6.61170e-16
1882.00,6.30249e-16
1882.36,6.55702e-16
1882.72,6.44527e-16
1883.08,6.20640e-16
1883.44,3.43572e-16
1883.79,6.79558e-16
1884.15,2.20791e-16
1884.51,9.88108e-17
1884.87,1.55729e-16
1885.23,2.36391e-16
1885.59,3.01639e-16
1885.94,5.06248e-16
1886.30,3.39251e-16
1886.66,4.80965e-16
1887.02,7.43179e-16
1887.38,6.37045e-16
1887.74,5.20820e-16
1888.09,6.91181e-16
1888.45,7.96999e-16
1888.81,5.80994e-16
1889.17,1.01322e-15
1889.53,6.16169e-16
1889.89,4.82023e-16
1890.25,5.65011e-16
1890.60,7.48242e-16
1890.96,5.98536e-16
1891.32,8.54716e-16
1891.68,6.02469e-16
1892.04,8.67421e-16
1892.40,5.32241e-16
1892.75,6.15159e-16
1893.11,5.06757e-16
1893.47,5.75094e-16
1893.83,2.56636e-16
1894.19,7.01448e-17
1894.55,6.84879e-17
1894.90,8.30091e-17
1895.26,1.51927e-16
1895.62,5.81538e-16
1895.98,3.63631e-16
1896.34,6.55539e-16
1896.70,7.63087e-16
1897.05,5.52640e-16
1897.41,6.04028e-16
1897.77,5.56275e-16
1898.13,6.64568e-16
1898.49,5.55951e-16
1898.85,5.43788e-16
1899.20,5.80205e-16
1899.56,5.10250e-16
1899.92,4.10201e-16
1900.28,5.68308e-16
1900.64,6.28418e-16
1901.00,6.47323e-16
1901.36,6.85869e-16
1901.71,6.72611e-16
1902.07,2.98363e-16
1902.43,7.89720e-16
1902.79,9.11633e-16
1903.15,6.83619e-16
1903.51,4.15489e-16
1903.86,4.92974e-16
1904.22,5.77922e-16
1904.58,5.02819e-16
1904.94,3.76964e-16
1905.30,2.65566e-16
1905.66,3.92032e-16
1906.01,4.91610e-16
1906.37,5.24896e-16
1906.73,6.11296e-16
1907.09,5.19507e-16
1907.45,3.71374e-16
1907.81,3.67174e-16
1908.16,3.11750e-16
1908.52,1.44950e-16
1908.88,2.03538e-16
1909.24,1.29808e-16
1909.60,2.73101e-16
1909.96,3.74677e-16
1910.31,6.30251e-16
1910.67,6.02101e-16
1911.03,3.92340e-16
1911.39,7.87365e-16
1911.75,6.02815e-16
1912.11,6.62864e-16
1912.46,5.08458e-16
1912.82,6.05184e-16
1913.18,6.57939e-16
1913.54,4.64659e-16
1913.90,5.99974e-16
1914.26,7.85838e-16
1914.61,8.10507e-16
1914.97,1.04327e-15
1915.33,6.68986e-16
1915.69,9.27968e-16
1916.05,4.83099e-16
1916.41,9.70334e-16
1916.76,8.17612e-16
1917.12,6.77535e-16
1917.48,6.36891e-16
1917.84,4.83544e-16
1918.20,6.52951e-16
1918.56,5.83703e-16
1918.91,6.77162e-16
1919.27,7.83609e-16
1919.63,7.86271e-16
1919.99,5.01277e-16
1920.35,8.12314e-16
1920.70,7.06674e-16
1921.06,5.12542e-16
1921.42,6.37990e-16
1921.78,9.17197e-16
1922.14,5.25211e-16
1922.50,5.99689e-16
1922.85,6.28024e-16
1923.21,5.27105e-16
1923.57,7.80580e-16
1923.93,7.10127e-16
1924.29,6.95370e-16
1924.65,4.41572e-16
1925.00,4.93882e-16
1925.36,4.21704e-16
1925.72,5.01949e-16
1926.08,3.91660e-16
1926.44,4.75105e-16
1926.80,3.07270e-16
1927.15,6.22631e-16
1927.51,4.78708e-16
1927.87,6.21399e-16
1928.23,4.62886e-16
1928.59,5.01553e-16
1928.95,4.95140e-16
1929.30,3.51399e-16
1929.66,3.65802e-16
1930.02,1.93156e-16
1930.38,2.69305e-16
1930.74,1.07829e-16
1931.09,3.99816e-16
1931.45,1.81272e-16
1931.81,2.41865e-16
1932.17,6.20988e-17
1932.53,-6.97052e-17
1932.89,-2.94088e-17
1933.24,4.00864e-18
1933.60,1.15516e-16
1933.96,2.80513e-16
1934.32,3.14667e-16
1934.68,3.23350e-16
1935.04,3.53025e-16
1935.39,4.92271e-16
1935.75,7.05749e-16
1936.11,4.11326e-16
1936.47,5.53387e-16
1936.83,6.97685e-16
1937.19,7.10935e-16
1937.54,7.12733e-16
1937.90,4.78499e-16
1938.26,5.62544e-16
1938.62,6.44299e-16
1938.98,7.63533e-16
1939.33,7.18599e-16
1939.69,5.56424e-16
1940.05,4.38520e-16
1940.41,4.92724e-16
1940.77,5.91305e-16
1941.13,8.78681e-16
1941.48,6.78904e-16
1941.84,7.04892e-16
1942.20,4.84963e-16
1942.56,6.65046e-16
1942.92,7.47302e-16
1943.28,6.96137e-16
1943.63,5.98985e-16
1943.99,5.74635e-16
1944.35,6.92688e-16
1944.71,7.62787e-16
1945.07,7.57113e-16
1945.42,5.55657e-16
1945.78,6.89229e-16
1946.14,8.05490e-16
1946.50,7.34112e-16
1946.86,6.40228e-16
1947.22,5.19511e-16
1947.57,4.62533e-16
1947.93,7.66698e-16
1948.29,6.55475e-16
1948.65,5.58127e-16
1949.01,6.90985e-16
1949.36,5.59072e-16
1949.72,8.01614e-16
1950.08,8.32892e-16
1950.44,8.86241e-16
1950.80,9.06673e-16
1951.16,6.43897e-16
1951.51,6.73179e-16
1951.87,5.36296e-16
1952.23,6.63977e-16
1952.59,6.04464e-16
1952.95,2.74940e-16
1953.31,6.88306e-16
1953.66,5.01703e-16
1954.02,4.29056e-16
1954.38,5.95914e-16
1954.74,6.70750e-16
1955.10,6.82538e-16
1955.45,5.66067e-16
1955.81,4.85315e-16
1956.17,6.62340e-16
1956.53,5.18753e-16
1956.89,8.68732e-16
1957.25,8.87003e-16
1957.60,5.83814e-16
1957.96,1.01241e-15
1958.32,7.75259e-16
1958.68,7.02576e-16
1959.04,7.38718e-16
1959.39,6.90795e-16
1959.75,4.95126e-16
1960.11,4.28513e-16
1960.47,7.23924e-16
1960.83,3.43262e-16
1961.19,7.74982e-16
1961.54,5.16623e-16
1961.90,4.07088e-16
1962.26,8.17364e-16
1962.62,8.59058e-16
1962.98,6.69190e-16
1963.33,5.03085e-16
1963.69,7.83400e-16
1964.05,5.50688e-16
1964.41,5.34311e-16
1964.77,5.81121e-16
1965.13,4.31535e-16
1965.48,3.96404e-16
1965.84,3.86617e-16
1966.20,4.65604e-16
1966.56,2.15905e-16
1966.92,4.42521e-16
1967.27,1.61494e-16
1967.63,3.23601e-16
1967.99,2.91360e-16
1968.35,4.23518e-16
1968.71,2.86202e-16
1969.06,2.37263e-16
1969.42,3.57938e-16
1969.78,3.37757e-16
1970.14,3.94775e-16
1970.50,5.67846e-16
1970.86,4.38416e-16
1971.21,7.28626e-16
