Wavelength (Ang),Flux
3334.12,1.85498e-16
3334.88,2.15895e-16
3335.63,1.81734e-16
3336.38,1.96296e-16
3337.14,2.01920e-16
3337.89,2.04997e-16
3338.64,1.89551e-16
3339.39,1.45892e-16
3340.15,1.43713e-16
3340.90,1.31032e-16
3341.65,1.36691e-16
3342.41,1.39614e-16
3343.16,1.61478e-16
3343.91,1.59875e-16
3344.66,1.65998e-16
3345.42,1.31141e-16
3346.17,1.35102e-16
3346.92,1.33661e-16
3347.68,7.59668e-17
3348.43,5.07299e-17
3349.18,4.87790e-17
3349.93,7.50789e-17
3350.69,9.68170e-17
3351.44,1.16753e-16
3352.19,1.45775e-16
3352.95,1.23077e-16
3353.70,1.28818e-16
3354.45,1.09914e-16
3355.20,8.71766e-17
3355.96,1.00375e-16
3356.71,1.50245e-16
3357.46,1.37658e-16
3358.21,1.47353e-16
3358.97,1.67200e-16
3359.72,1.65976e-16
3360.47,1.61935e-16
3361.23,1.21382e-16
3361.98,1.99150e-16
3362.73,1.72125e-16
3363.48,1.24211e-16
3364.24,1.48142e-16
3364.99,1.26926e-16
3365.74,1.25047e-16
3366.49,1.29472e-16
3367.25,1.25393e-16
3368.00,1.40507e-16
3368.75,1.32008e-16
3369.50,9.37927e-17
3370.26,1.18691e-16
3371.01,1.45155e-16
3371.76,1.27406e-16
3372.51,1.47730e-16
3373.27,1.32344e-16
3374.02,9.73219e-17
3374.77,9.15125e-17
3375.53,8.90128e-17
3376.28,8.86008e-17
3377.03,7.10283e-17
3377.78,6.86902e-17
3378.54,9.09745e-17
3379.29,8.43474e-17
3380.04,5.07901e-17
3380.79,5.21524e-17
3381.55,5.05134e-17
3382.30,4.31336e-17
3383.05,2.54470e-17
3383.80,4.21984e-17
3384.56,3.45773e-17
3385.31,3.31937e-17
3386.06,3.08947e-17
3386.81,3.90768e-17
3387.57,3.39458e-17
3388.32,2.26389e-17
3389.07,2.18941e-17
3389.82,1.56517e-17
3390.58,1.36244e-17
3391.33,9.91152e-18
3392.08,6.05507e-18
3392.83,6.11207e-18
3393.58,1.94203e-18
3394.34,7.07147e-18
3395.09,8.46524e-18
3395.84,1.26905e-17
3396.59,1.55339e-17
3397.35,1.49839e-17
3398.10,5.63274e-18
3398.85,9.68241e-18
3399.60,-6.45204e-19
3400.36,5.91659e-18
3401.11,9.23670e-18
3401.86,1.62549e-17
3402.61,1.46249e-17
3403.37,1.09181e-17
3404.12,1.99182e-17
3404.87,2.79836e-17
3405.62,2.36255e-17
3406.37,1.58952e-17
3407.13,1.26676e-17
3407.88,3.47448e-17
3408.63,1.63657e-17
3409.38,3.33741e-17
3410.14,6.34455e-17
3410.89,5.47101e-17
3411.64,7.87943e-17
3412.39,7.43505e-17
3413.14,1.14063e-16
3413.90,1.24736e-16
3414.65,9.85418e-17
3415.40,8.82985e-17
3416.15,8.69125e-17
3416.91,7.12626e-17
3417.66,4.77793e-17
3418.41,4.97219e-17
3419.16,3.57388e-17
3419.91,4.55446e-17
3420.67,3.39842e-17
3421.42,5.87234e-17
3422.17,4.59289e-17
3422.92,7.87398e-17
3423.68,5.37379e-17
3424.43,5.43781e-17
3425.18,5.46815e-17
3425.93,7.53837e-17
3426.68,6.83862e-17
3427.44,1.07641e-16
3428.19,8.67730e-17
3428.94,9.47128e-17
3429.69,6.80875e-17
3430.44,6.25552e-17
3431.20,1.04789e-16
3431.95,4.72653e-17
3432.70,5.25261e-17
3433.45,6.15135e-17
3434.20,5.73785e-17
3434.96,6.19066e-17
3435.71,5.51095e-17
3436.46,6.46496e-17
3437.21,9.34859e-17
3437.96,4.56720e-17
3438.72,6.17970e-17
3439.47,7.38057e-17
3440.22,5.86869e-17
3440.97,6.80180e-17
3441.72,3.99999e-17
3442.48,6.33985e-17
3443.23,6.30245e-17
3443.98,7.29976e-17
3444.73,6.34504e-17
3445.48,5.90179e-17
3446.24,6.87040e-17
3446.99,4.82033e-17
3447.74,5.90921e-17
3448.49,6.42333e-17
3449.24,4.94900e-17
3450.00,6.16706e-17
3450.75,6.74937e-17
3451.50,5.71291e-17
3452.25,4.95136e-17
3453.00,6.79235e-17
3453.75,5.98064e-17
3454.51,8.12306e-17
3455.26,6.38311e-17
3456.01,7.02344e-17
3456.76,6.13060e-17
3457.51,9.86083e-17
3458.27,7.81534e-17
3459.02,8.32056e-17
3459.77,1.03869e-16
3460.52,7.15000e-17
3461.27,7.09254e-17
3462.02,6.36561e-17
3462.78,7.05648e-17
3463.53,7.37506e-17
3464.28,6.06671e-17
3465.03,8.86006e-17
3465.78,6.96824e-17
3466.54,7.67319e-17
3467.29,5.51574e-17
3468.04,7.40044e-17
3468.79,8.58565e-17
3469.54,1.06923e-16
3470.29,9.94587e-17
3471.05,1.36877e-16
3471.80,1.29594e-16
3472.55,1.25098e-16
3473.30,1.28486e-16
3474.05,1.49908e-16
3474.80,1.39508e-16
3475.56,1.14189e-16
3476.31,1.70081e-16
3477.06,1.41048e-16
3477.81,1.73990e-16
3478.56,1.55050e-16
3479.31,1.46517e-16
3480.07,1.36887e-16
3480.82,9.00917e-17
3481.57,1.32043e-16
3482.32,1.30402e-16
3483.07,1.49983e-16
3483.82,1.31058e-16
3484.58,1.48365e-16
3485.33,1.65534e-16
3486.08,1.49255e-16
3486.83,1.81862e-16
3487.58,1.36436e-16
3488.33,1.47412e-16
3489.08,1.65430e-16
3489.84,1.87089e-16
3490.59,1.71661e-16
3491.34,1.42025e-16
3492.09,1.66672e-16
3492.84,1.73788e-16
3493.59,1.73292e-16
3494.35,1.43616e-16
3495.10,1.86704e-16
3495.85,1.53105e-16
3496.60,1.45052e-16
3497.35,1.26954e-16
3498.10,1.28294e-16
3498.85,1.16790e-16
3499.61,1.28921e-16
3500.36,1.41790e-16
3501.11,1.51496e-16
3501.86,1.65432e-16
3502.61,1.34563e-16
3503.36,1.91118e-16
3504.11,1.65351e-16
3504.87,1.81705e-16
3505.62,1.66957e-16
3506.37,1.61568e-16
3507.12,1.50210e-16
3507.87,1.46219e-16
3508.62,1.74828e-16
3509.37,1.83684e-16
3510.13,1.53604e-16
3510.88,1.39747e-16
3511.63,1.58085e-16
3512.38,1.45289e-16
3513.13,1.48882e-16
3513.88,1.40280e-16
3514.63,1.25163e-16
3515.39,1.45121e-16
3516.14,1.84488e-16
3516.89,1.54844e-16
3517.64,1.45115e-16
3518.39,1.44114e-16
3519.14,1.26199e-16
3519.89,1.58012e-16
3520.64,1.39618e-16
3521.40,1.43809e-16
3522.15,1.49257e-16
3522.90,1.31978e-16
3523.65,1.28256e-16
3524.40,1.04149e-16
3525.15,1.31603e-16
3525.90,1.04192e-16
3526.65,1.07986e-16
3527.41,8.80994e-17
3528.16,6.85106e-17
3528.91,7.15729e-17
3529.66,6.06260e-17
3530.41,9.62153e-17
3531.16,9.02514e-17
3531.91,8.89264e-17
3532.66,8.80452e-17
3533.42,8.66926e-17
3534.17,1.07699e-16
3534.92,9.09893e-17
3535.67,8.24093e-17
3536.42,6.47131e-17
3537.17,6.67762e-17
3537.92,7.84896e-17
3538.67,5.94479e-17
3539.43,4.37372e-17
3540.18,7.39492e-17
3540.93,4.20788e-17
3541.68,5.07059e-17
3542.43,4.24490e-17
3543.18,1.44322e-17
3543.93,3.23692e-17
3544.68,2.10444e-17
3545.43,2.01108e-17
3546.19,1.28151e-17
3546.94,2.21023e-18
3547.69,7.23278e-18
3548.44,1.23567e-17
3549.19,1.54328e-17
3549.94,2.73549e-17
3550.69,1.70976e-17
3551.44,3.89093e-17
3552.19,5.67304e-18
3552.94,1.74483e-17
3553.70,1.33807e-17
3554.45,6.49750e-18
3555.20,3.36056e-18
3555.95,7.05404e-18
3556.70,8.28257e-18
3557.45,1.16180e-17
3558.20,1.65541e-17
3558.95,6.57158e-18
3559.70,1.01888e-17
3560.46,6.91269e-18
3561.21,5.62962e-18
3561.96,1.33054e-17
3562.71,4.36475e-18
3563.46,1.29409e-17
3564.21,3.74582e-18
3564.96,2.04966e-18
3565.71,5.41723e-18
3566.46,-2.09681e-18
3567.21,-1.15385e-18
3567.96,2.97822e-18
3568.72,5.35580e-18
3569.47,-3.22561e-18
3570.22,1.68993e-17
3570.97,6.24008e-18
3571.72,1.14022e-17
3572.47,1.27647e-17
3573.22,2.25567e-18
3573.97,7.81317e-18
3574.72,8.82618e-18
3575.47,8.05455e-18
3576.22,1.41025e-17
3576.98,1.23095e-17
3577.73,5.20116e-18
3578.48,5.53932e-18
3579.23,1.92803e-18
3579.98,3.74143e-18
3580.73,1.96982e-18
3581.48,4.87471e-18
3582.23,6.82995e-18
3582.98,1.49313e-17
3583.73,-2.69220e-19
3584.48,-1.31981e-18
3585.23,4.70599e-19
3585.99,8.13287e-18
3586.74,7.36710e-18
3587.49,4.11219e-18
3588.24,4.09445e-18
3588.99,7.62487e-18
3589.74,7.06445e-18
3590.49,8.96099e-18
3591.24,4.99654e-18
3591.99,4.83274e-19
3592.74,2.73771e-18
3593.49,7.91499e-18
3594.24,6.22588e-18
3594.99,8.61529e-18
3595.75,1.17623e-17
3596.50,9.14400e-18
3597.25,1.33849e-17
3598.00,1.07177e-17
3598.75,3.73486e-18
3599.50,9.26765e-18
3600.25,1.48008e-18
3601.00,3.73452e-18
3601.75,1.34771e-17
3602.50,5.74507e-18
3603.25,1.10451e-17
3604.00,2.51937e-17
3604.75,8.63762e-18
3605.50,1.28895e-17
3606.25,1.48079e-17
3607.01,1.74479e-17
3607.76,6.67060e-18
3608.51,1.86418e-18
3609.26,4.30972e-18
3610.01,9.07159e-18
3610.76,4.66343e-19
3611.51,1.48610e-17
3612.26,2.57638e-17
3613.01,6.98597e-18
3613.76,2.10741e-17
3614.51,4.03849e-18
3615.26,2.96184e-17
3616.01,1.18360e-17
3616.76,3.73112e-18
3617.51,8.38405e-18
3618.26,8.86771e-18
3619.01,2.79164e-17
3619.77,2.00265e-17
3620.52,1.35118e-17
3621.27,2.71788e-17
3622.02,2.08658e-17
3622.77,3.83360e-17
3623.52,2.57391e-17
3624.27,2.96324e-17
3625.02,3.09455e-17
3625.77,4.11556e-17
3626.52,3.87202e-17
3627.27,4.86969e-17
3628.02,5.82565e-17
3628.77,4.23148e-17
3629.52,4.02732e-17
3630.27,4.37921e-17
3631.02,4.59658e-17
3631.77,6.02918e-17
3632.52,4.74851e-17
3633.27,4.43828e-17
3634.02,4.87707e-17
3634.78,6.72171e-17
3635.53,3.39208e-17
3636.28,5.19482e-17
3637.03,4.61509e-17
3637.78,9.49339e-17
3638.53,6.27208e-17
3639.28,6.92474e-17
3640.03,5.58234e-17
3640.78,4.96016e-17
3641.53,5.47737e-17
3642.28,4.22062e-17
3643.03,3.30389e-17
3643.78,6.75085e-17
3644.53,6.07909e-17
3645.28,7.56434e-17
3646.03,9.16824e-17
3646.78,8.95480e-17
3647.53,7.66403e-17
3648.28,7.63626e-17
3649.03,6.77158e-17
3649.78,8.69416e-17
3650.53,9.90657e-17
3651.28,1.02028e-16
3652.03,1.13741e-16
3652.78,1.21981e-16
3653.53,1.47405e-16
3654.28,1.27272e-16
3655.04,1.73044e-16
3655.79,1.69132e-16
3656.54,1.80302e-16
3657.29,2.11330e-16
3658.04,2.82081e-16
3658.79,3.05012e-16
3659.54,3.17670e-16
3660.29,2.68179e-16
3661.04,3.33938e-16
3661.79,3.18192e-16
3662.54,2.86481e-16
3663.29,2.94135e-16
3664.04,2.99393e-16
3664.79,2.78542e-16
3665.54,2.10924e-16
3666.29,2.36644e-16
3667.04,2.48953e-16
3667.79,3.03200e-16
3668.54,2.73193e-16
3669.29,2.67102e-16
3670.04,3.02449e-16
3670.79,2.39581e-16
3671.54,2.28211e-16
3672.29,1.98307e-16
3673.04,2.05570e-16
3673.79,2.13217e-16
3674.54,2.66199e-16
3675.29,2.76456e-16
3676.04,2.83575e-16
3676.79,2.65816e-16
3677.54,3.61384e-16
3678.29,3.06968e-16
3679.04,3.30094e-16
3679.79,3.07801e-16
3680.54,2.72259e-16
3681.29,3.03583e-16
3682.04,2.95916e-16
3682.79,2.35787e-16
3683.54,2.50922e-16
3684.29,2.51527e-16
3685.04,2.84682e-16
3685.79,2.41516e-16
3686.54,2.44531e-16
3687.29,2.51971e-16
3688.04,2.02715e-16
3688.79,1.65763e-16
3689.54,1.94831e-16
3690.29,2.11080e-16
3691.04,2.15985e-16
3691.79,1.99331e-16
3692.54,2.23824e-16
3693.29,1.90426e-16
3694.04,2.02335e-16
3694.79,1.92911e-16
3695.54,1.95124e-16
3696.29,1.79145e-16
3697.04,1.59420e-16
3697.79,1.18591e-16
3698.54,1.08510e-16
3699.29,1.26103e-16
3700.04,1.29389e-16
3700.79,1.19343e-16
3701.54,9.58389e-17
3702.29,4.80157e-17
3703.04,4.17361e-17
3703.79,3.79527e-17
3704.54,5.07705e-17
3705.29,7.71724e-17
3706.04,9.66010e-17
3706.79,8.97962e-17
3707.54,9.23473e-17
3708.29,9.27911e-17
3709.04,1.14201e-16
3709.79,1.21623e-16
3710.54,1.35763e-16
3711.29,1.40245e-16
3712.04,1.17385e-16
3712.79,1.35906e-16
3713.54,1.06920e-16
3714.29,7.50150e-17
3715.04,6.78066e-17
3715.79,2.70660e-17
3716.54,3.92338e-17
3717.29,2.12273e-17
3718.04,5.86239e-17
3718.79,9.77926e-17
3719.54,1.29598e-16
3720.29,1.22169e-16
3721.04,1.12252e-16
3721.79,9.09605e-17
3722.54,8.81211e-17
3723.29,6.95179e-17
3724.04,6.06207e-17
3724.79,4.53907e-17
3725.54,3.29016e-17
3726.29,1.27746e-17
3727.04,2.37502e-17
3727.79,9.21652e-18
3728.54,4.19541e-17
3729.29,8.73595e-17
3730.04,7.32073e-17
3730.79,1.09098e-16
3731.54,1.02488e-16
3732.29,9.73245e-17
3733.04,1.38962e-16
3733.79,1.60417e-16
3734.54,1.04796e-16
3735.29,1.28629e-16
3736.04,1.22038e-16
3736.79,1.31272e-16
3737.54,9.95939e-17
3738.29,1.26961e-16
3739.04,1.23458e-16
3739.79,1.37172e-16
3740.54,1.30240e-16
3741.29,1.47523e-16
3742.04,1.56137e-16
3742.79,1.75754e-16
3743.54,1.93487e-16
3744.29,1.85932e-16
3745.04,1.82807e-16
3745.79,1.67415e-16
3746.54,1.95429e-16
3747.29,1.90611e-16
3748.03,2.22107e-16
3748.78,1.83314e-16
3749.53,1.97568e-16
3750.28,2.11519e-16
3751.03,2.10914e-16
3751.78,2.01423e-16
3752.53,1.75766e-16
3753.28,1.66231e-16
3754.03,1.76910e-16
3754.78,1.69855e-16
3755.53,1.58524e-16
3756.28,1.45139e-16
3757.03,1.64629e-16
3757.78,1.58615e-16
3758.53,1.04085e-16
3759.28,8.93670e-17
3760.03,6.51405e-17
3760.78,7.41233e-17
3761.53,9.27357e-17
3762.28,1.10437e-16
3763.03,1.52769e-16
3763.78,2.16730e-16
3764.53,2.29998e-16
3765.28,2.27303e-16
3766.03,2.04025e-16
3766.78,2.29688e-16
3767.53,1.99759e-16
3768.28,2.25425e-16
3769.03,2.08589e-16
3769.77,2.20974e-16
3770.52,1.80495e-16
3771.27,1.87303e-16
3772.02,2.41574e-16
3772.77,2.18060e-16
3773.52,2.43210e-16
3774.27,2.46849e-16
3775.02,1.66499e-16
3775.77,2.45897e-16
3776.52,2.38586e-16
3777.27,1.82786e-16
3778.02,2.28963e-16
3778.77,2.19881e-16
3779.52,2.21927e-16
3780.27,2.27464e-16
3781.02,2.65982e-16
3781.77,2.27357e-16
3782.52,2.11548e-16
3783.27,2.06009e-16
3784.02,2.18513e-16
3784.77,1.89381e-16
3785.52,2.17698e-16
3786.26,1.94060e-16
3787.01,1.48689e-16
3787.76,1.96856e-16
3788.51,1.59349e-16
3789.26,1.23817e-16
3790.01,1.55064e-16
3790.76,1.71261e-16
3791.51,2.29137e-16
3792.26,2.29615e-16
3793.01,2.57026e-16
3793.76,2.18408e-16
3794.51,2.44489e-16
3795.26,2.63017e-16
3796.01,2.13901e-16
3796.76,2.33741e-16
3797.51,2.44598e-16
3798.26,2.50210e-16
3799.01,2.58180e-16
3799.75,2.24172e-16
3800.50,2.57976e-16
3801.25,2.57362e-16
3802.00,2.49104e-16
3802.75,2.33485e-16
3803.50,2.17588e-16
3804.25,1.92177e-16
3805.00,2.46000e-16
3805.75,2.49997e-16
3806.50,2.37854e-16
3807.25,2.49500e-16
3808.00,2.69194e-16
3808.75,2.14361e-16
3809.50,1.50078e-16
3810.25,1.48954e-16
3811.00,1.04591e-16
3811.74,1.32023e-16
3812.49,1.78692e-16
3813.24,2.19898e-16
3813.99,2.03753e-16
3814.74,2.12738e-16
3815.49,1.85748e-16
3816.24,1.58548e-16
3816.99,1.36606e-16
3817.74,1.24987e-16
3818.49,1.07244e-16
3819.24,1.06789e-16
3819.99,1.15746e-16
3820.74,1.13514e-16
3821.49,1.69603e-16
3822.24,1.48366e-16
3822.98,1.62623e-16
3823.73,1.82440e-16
3824.48,1.48897e-16
3825.23,1.72288e-16
3825.98,1.97645e-16
3826.73,1.78466e-16
3827.48,1.92130e-16
3828.23,1.71566e-16
3828.98,2.33753e-16
3829.73,1.87243e-16
3830.48,2.22754e-16
3831.23,1.96519e-16
3831.98,2.03954e-16
3832.73,2.10478e-16
3833.47,2.10777e-16
3834.22,2.37128e-16
3834.97,2.50245e-16
3835.72,1.81868e-16
3836.47,1.96183e-16
3837.22,2.08414e-16
3837.97,2.32981e-16
3838.72,2.17471e-16
3839.47,2.11104e-16
3840.22,2.17626e-16
3840.97,2.42644e-16
3841.72,2.13666e-16
3842.46,2.48148e-16
3843.21,2.02120e-16
3843.96,1.88130e-16
3844.71,1.60135e-16
3845.46,1.35938e-16
3846.21,1.87586e-16
3846.96,1.62489e-16
3847.71,2.32445e-16
3848.46,1.87539e-16
3849.21,2.06353e-16
3849.96,1.63251e-16
3850.71,1.65734e-16
3851.45,1.45245e-16
3852.20,1.25834e-16
3852.95,1.45178e-16
3853.70,1.43777e-16
3854.45,1.78443e-16
3855.20,1.57520e-16
3855.95,1.87014e-16
3856.70,2.09464e-16
3857.45,1.82782e-16
3858.20,1.77904e-16
3858.95,1.94222e-16
3859.70,2.25227e-16
3860.44,2.12673e-16
3861.19,2.16584e-16
3861.94,2.15219e-16
3862.69,1.63994e-16
3863.44,1.67585e-16
3864.19,1.71743e-16
3864.94,1.96695e-16
3865.69,1.43838e-16
3866.44,1.36827e-16
3867.19,1.45575e-16
3867.94,1.28028e-16
3868.68,1.49893e-16
3869.43,1.20529e-16
3870.18,1.34348e-16
3870.93,1.65453e-16
3871.68,1.39013e-16
3872.43,1.41104e-16
3873.18,1.56652e-16
3873.93,1.24339e-16
3874.68,1.38464e-16
3875.43,1.10961e-16
3876.17,1.19559e-16
3876.92,1.46864e-16
3877.67,1.74700e-16
3878.42,1.25770e-16
3879.17,1.41755e-16
3879.92,1.28501e-16
3880.67,1.09870e-16
3881.42,1.20615e-16
3882.17,1.20671e-16
3882.92,9.07851e-17
3883.66,7.80704e-17
3884.41,8.79225e-17
3885.16,8.14257e-17
3885.91,1.04472e-16
3886.66,1.08659e-16
3887.41,9.39358e-17
3888.16,9.97097e-17
3888.91,9.81338e-17
3889.66,1.04968e-16
3890.41,9.79204e-17
3891.15,8.30702e-17
3891.90,9.43568e-17
3892.65,8.18763e-17
3893.40,7.27671e-17
3894.15,1.03844e-16
3894.90,7.55825e-17
3895.65,8.51160e-17
3896.40,8.18608e-17
3897.15,8.32654e-17
3897.89,9.97074e-17
3898.64,8.58602e-17
3899.39,1.01909e-16
3900.14,6.38193e-17
3900.89,4.62646e-17
3901.64,6.78485e-17
3902.39,7.95886e-17
3903.14,4.74493e-17
3903.89,7.72166e-17
3904.64,9.63191e-17
3905.38,7.55637e-17
3906.13,9.89954e-17
3906.88,9.15063e-17
3907.63,6.39707e-17
3908.38,8.06279e-17
3909.13,6.94783e-17
3909.88,8.65036e-17
3910.63,7.97293e-17
3911.38,4.73032e-17
3912.12,7.91186e-17
3912.87,9.66196e-17
3913.62,9.24741e-17
3914.37,1.01184e-16
3915.12,1.30129e-16
3915.87,1.04171e-16
3916.62,1.19701e-16
3917.37,1.28005e-16
3918.11,1.38831e-16
3918.86,9.84803e-17
3919.61,1.48491e-16
3920.36,1.18389e-16
3921.11,1.63937e-16
3921.86,1.60310e-16
3922.61,1.84528e-16
3923.36,1.58242e-16
3924.11,1.35028e-16
3924.85,1.38012e-16
3925.60,1.29817e-16
3926.35,1.28994e-16
3927.10,7.89733e-17
3927.85,1.23554e-16
3928.60,9.42708e-17
3929.35,1.27372e-16
3930.10,9.85477e-17
3930.84,1.05268e-16
3931.59,1.19508e-16
3932.34,1.13355e-16
3933.09,1.33202e-16
3933.84,1.59046e-16
3934.59,1.43074e-16
3935.34,1.91041e-16
3936.09,1.59823e-16
3936.83,1.61545e-16
3937.58,1.75998e-16
3938.33,1.93176e-16
3939.08,1.83681e-16
3939.83,1.93636e-16
3940.58,1.88785e-16
3941.33,2.02678e-16
3942.08,1.93017e-16
3942.82,2.02511e-16
3943.57,2.14037e-16
3944.32,1.54648e-16
3945.07,1.41035e-16
3945.82,1.41223e-16
3946.57,1.55127e-16
3947.32,1.93186e-16
3948.07,1.46336e-16
3948.81,1.66666e-16
3949.56,1.89030e-16
3950.31,1.76428e-16
3951.06,1.78778e-16
3951.81,1.82258e-16
3952.56,1.87548e-16
3953.31,1.56698e-16
3954.05,1.63693e-16
3954.80,1.75787e-16
3955.55,1.91559e-16
3956.30,2.23171e-16
3957.05,1.69387e-16
3957.80,2.15187e-16
3958.55,2.11952e-16
3959.30,1.96391e-16
3960.04,2.18011e-16
3960.79,2.20051e-16
3961.54,2.48670e-16
3962.29,2.48904e-16
3963.04,2.21229e-16
3963.79,2.30762e-16
3964.54,2.22477e-16
3965.28,2.11464e-16
3966.03,2.04160e-16
3966.78,2.17908e-16
3967.53,2.28936e-16
3968.28,2.34889e-16
3969.03,2.24365e-16
3969.78,2.17993e-16
3970.53,2.04452e-16
3971.27,2.33140e-16
3972.02,1.96649e-16
3972.77,2.08683e-16
3973.52,2.12160e-16
3974.27,2.42418e-16
3975.02,1.84022e-16
3975.77,1.95807e-16
3976.51,1.79287e-16
3977.26,2.43126e-16
3978.01,1.91965e-16
3978.76,1.75123e-16
3979.51,1.59994e-16
3980.26,1.47104e-16
3981.01,1.53317e-16
3981.75,1.20637e-16
3982.50,1.71555e-16
3983.25,1.68164e-16
3984.00,1.98401e-16
3984.75,2.08091e-16
3985.50,2.06991e-16
3986.25,1.92930e-16
3986.99,2.26134e-16
3987.74,2.36372e-16
3988.49,2.41733e-16
3989.24,1.94824e-16
3989.99,2.11272e-16
3990.74,1.73116e-16
3991.49,1.99855e-16
3992.23,2.29439e-16
3992.98,1.84352e-16
3993.73,2.22187e-16
3994.48,2.29774e-16
3995.23,2.25622e-16
3995.98,2.37853e-16
3996.73,2.51075e-16
3997.47,2.36418e-16
3998.22,2.36036e-16
3998.97,2.12515e-16
3999.72,2.14285e-16
4000.47,2.23005e-16
4001.22,2.30292e-16
4001.96,2.45171e-16
4002.71,2.32782e-16
4003.46,2.34699e-16
4004.21,2.16798e-16
4004.96,2.28301e-16
4005.71,1.91235e-16
4006.46,2.11755e-16
4007.20,1.76236e-16
4007.95,1.52460e-16
4008.70,1.63971e-16
4009.45,1.60496e-16
4010.20,1.67750e-16
4010.95,1.31673e-16
4011.70,1.68196e-16
4012.44,1.89295e-16
4013.19,2.05408e-16
4013.94,1.95629e-16
4014.69,1.98669e-16
4015.44,1.80574e-16
4016.19,2.28175e-16
4016.93,1.78997e-16
4017.68,2.28813e-16
4018.43,1.76899e-16
4019.18,1.63144e-16
4019.93,1.58310e-16
4020.68,1.28537e-16
4021.43,1.25804e-16
4022.17,1.10509e-16
4022.92,1.47263e-16
4023.67,1.52812e-16
4024.42,1.78974e-16
4025.17,1.70665e-16
4025.92,1.30233e-16
4026.66,1.23352e-16
4027.41,9.49575e-17
4028.16,7.39069e-17
4028.91,7.30165e-17
4029.66,1.29415e-16
4030.41,9.25852e-17
4031.15,1.65083e-16
4031.90,1.54014e-16
4032.65,1.88355e-16
4033.40,1.83959e-16
4034.15,1.70713e-16
4034.90,1.84415e-16
4035.65,1.94843e-16
4036.39,2.16105e-16
4037.14,1.84825e-16
4037.89,1.79622e-16
4038.64,1.70963e-16
4039.39,1.67060e-16
4040.14,1.39705e-16
