Wavelength (Ang),Flux
2294.76,6.59306e-16
2295.28,6.16290e-16
2295.79,5.80596e-16
2296.30,7.08284e-16
2296.82,5.70047e-16
2297.33,5.21283e-16
2297.84,5.18849e-16
2298.36,4.48832e-16
2298.87,4.89265e-16
2299.39,3.89739e-16
2299.90,4.41450e-16
2300.41,4.89850e-16
2300.93,4.85829e-16
2301.44,5.19623e-16
2301.95,4.73384e-16
2302.47,5.52877e-16
2302.98,5.36519e-16
2303.49,5.33024e-16
2304.01,5.70428e-16
2304.52,5.74806e-16
2305.03,5.46427e-16
2305.55,6.24664e-16
2306.06,4.77453e-16
2306.58,4.94520e-16
2307.09,5.74975e-16
2307.60,4.88995e-16
2308.12,5.19788e-16
2308.63,5.19333e-16
2309.14,5.95806e-16
2309.66,5.18650e-16
2310.17,4.83955e-16
2310.68,5.13457e-16
2311.20,4.86966e-16
2311.71,4.90955e-16
2312.22,5.37302e-16
2312.74,5.34431e-16
2313.25,6.07236e-16
2313.76,6.00905e-16
2314.28,5.42061e-16
2314.79,5.58849e-16
2315.30,5.80429e-16
2315.82,5.28044e-16
2316.33,5.07828e-16
2316.84,5.42657e-16
2317.36,5.90173e-16
2317.87,6.17769e-16
2318.39,6.11060e-16
2318.90,5.55727e-16
2319.41,5.51813e-16
2319.93,6.55515e-16
2320.44,5.79737e-16
2320.95,6.30500e-16
2321.47,5.10335e-16
2321.98,5.14166e-16
2322.49,5.19710e-16
2323.01,4.94030e-16
2323.52,5.73497e-16
2324.03,5.25296e-16
2324.55,5.87262e-16
2325.06,5.67385e-16
2325.57,5.05428e-16
2326.09,5.99533e-16
2326.60,5.38723e-16
2327.11,5.23335e-16
2327.63,5.34302e-16
2328.14,5.12554e-16
2328.65,4.80437e-16
2329.17,4.38136e-16
2329.68,5.44271e-16
2330.19,5.09640e-16
2330.71,5.34482e-16
2331.22,5.66005e-16
2331.73,5.90156e-16
2332.25,5.88820e-16
2332.76,5.09711e-16
2333.27,5.30845e-16
2333.78,5.63647e-16
2334.30,5.39259e-16
2334.81,4.48676e-16
2335.32,4.56870e-16
2335.84,4.90080e-16
2336.35,5.16595e-16
2336.86,5.07169e-16
2337.38,5.23167e-16
2337.89,5.50259e-16
2338.40,5.42817e-16
2338.92,5.04078e-16
2339.43,4.91617e-16
2339.94,5.47678e-16
2340.46,6.02154e-16
2340.97,5.23894e-16
2341.48,5.25674e-16
2342.00,5.23532e-16
2342.51,5.04569e-16
2343.02,3.90379e-16
2343.54,3.54566e-16
2344.05,3.83035e-16
2344.56,4.44744e-16
2345.08,4.23418e-16
2345.59,4.84578e-16
2346.10,4.98740e-16
2346.61,4.95347e-16
2347.13,4.17518e-16
2347.64,3.74427e-16
2348.15,4.12356e-16
2348.67,3.74173e-16
2349.18,4.02712e-16
2349.69,4.41462e-16
2350.21,4.71251e-16
2350.72,4.09344e-16
2351.23,4.52926e-16
2351.75,4.53384e-16
2352.26,4.81944e-16
2352.77,5.01892e-16
2353.29,5.12236e-16
2353.80,5.68286e-16
2354.31,4.65715e-16
2354.82,4.83761e-16
2355.34,5.34004e-16
2355.85,5.37965e-16
2356.36,5.12535e-16
2356.88,4.61698e-16
2357.39,4.53612e-16
2357.90,5.75466e-16
2358.42,4.95421e-16
2358.93,4.32174e-16
2359.44,4.74176e-16
2359.96,5.09120e-16
2360.47,4.89588e-16
2360.98,5.17865e-16
2361.49,5.53584e-16
2362.01,5.66045e-16
2362.52,4.43155e-16
2363.03,5.62312e-16
2363.55,5.18886e-16
2364.06,5.60767e-16
2364.57,5.27977e-16
2365.08,5.66313e-16
2365.60,5.32464e-16
2366.11,4.74109e-16
2366.62,4.40495e-16
2367.14,3.34740e-16
2367.65,3.65146e-16
2368.16,3.79559e-16
2368.68,4.05280e-16
2369.19,3.99019e-16
2369.70,4.74582e-16
2370.21,5.00171e-16
2370.73,4.72419e-16
2371.24,5.02733e-16
2371.75,5.52588e-16
2372.27,4.88889e-16
2372.78,4.07572e-16
2373.29,4.12120e-16
2373.80,3.56874e-16
2374.32,3.67812e-16
2374.83,2.57783e-16
2375.34,3.41650e-16
2375.86,3.61161e-16
2376.37,4.55240e-16
2376.88,5.28415e-16
2377.40,5.67014e-16
2377.91,5.64155e-16
2378.42,4.55029e-16
2378.93,5.46359e-16
2379.45,5.61975e-16
2379.96,5.69121e-16
2380.47,5.08564e-16
2380.98,4.24603e-16
2381.50,3.48951e-16
2382.01,3.07292e-16
2382.52,3.45035e-16
2383.04,3.46450e-16
2383.55,3.54529e-16
2384.06,4.25653e-16
2384.57,4.83432e-16
2385.09,4.57643e-16
2385.60,4.61015e-16
2386.11,4.37183e-16
2386.63,4.62569e-16
2387.14,5.54279e-16
2387.65,4.78742e-16
2388.16,4.85118e-16
2388.68,4.97196e-16
2389.19,4.73782e-16
2389.70,4.98057e-16
2390.22,4.33424e-16
2390.73,3.69792e-16
2391.24,3.42420e-16
2391.75,3.90238e-16
2392.27,4.58016e-16
2392.78,5.02307e-16
2393.29,4.95170e-16
2393.80,4.92122e-16
2394.32,5.37400e-16
2394.83,5.55205e-16
2395.34,5.53817e-16
2395.85,5.40312e-16
2396.37,5.41195e-16
2396.88,5.04527e-16
2397.39,5.91873e-16
2397.91,5.67173e-16
2398.42,5.53174e-16
2398.93,5.36210e-16
2399.44,5.74661e-16
2399.96,5.47506e-16
2400.47,5.02253e-16
2400.98,5.10165e-16
2401.49,4.83558e-16
2402.01,4.91447e-16
2402.52,4.91482e-16
2403.03,4.69486e-16
2403.54,5.42368e-16
2404.06,5.17065e-16
2404.57,4.90059e-16
2405.08,5.24629e-16
2405.60,4.98207e-16
2406.11,5.50430e-16
2406.62,5.82622e-16
2407.13,5.46692e-16
2407.65,4.93052e-16
2408.16,5.06648e-16
2408.67,5.69048e-16
2409.18,5.43663e-16
2409.70,5.84866e-16
2410.21,5.21746e-16
2410.72,5.43116e-16
2411.23,5.21088e-16
2411.75,5.07802e-16
2412.26,4.21524e-16
2412.77,4.10770e-16
2413.28,4.55258e-16
2413.80,4.51193e-16
2414.31,4.54965e-16
2414.82,4.25524e-16
2415.33,4.50416e-16
2415.85,4.86483e-16
2416.36,4.74859e-16
2416.87,5.24196e-16
2417.38,5.05481e-16
2417.90,3.76960e-16
2418.41,2.66162e-16
2418.92,1.61255e-16
2419.43,1.44769e-16
2419.95,1.91890e-16
2420.46,2.45400e-16
2420.97,3.73773e-16
2421.48,4.55508e-16
2422.00,5.28716e-16
2422.51,5.59459e-16
2423.02,5.53275e-16
2423.53,5.11528e-16
2424.05,5.58368e-16
2424.56,5.76788e-16
2425.07,5.36160e-16
2425.58,5.55222e-16
2426.10,5.39852e-16
2426.61,5.76247e-16
2427.12,5.18457e-16
2427.63,5.10696e-16
2428.15,4.82895e-16
2428.66,5.28356e-16
2429.17,4.87774e-16
2429.68,5.45385e-16
2430.20,5.22780e-16
2430.71,5.24755e-16
2431.22,4.44290e-16
2431.73,5.91221e-16
2432.25,5.16481e-16
2432.76,4.66131e-16
2433.27,5.71902e-16
2433.78,4.87588e-16
2434.30,5.56194e-16
2434.81,5.85041e-16
2435.32,4.76333e-16
2435.83,5.40375e-16
2436.34,5.02241e-16
2436.86,4.99933e-16
2437.37,4.49768e-16
2437.88,4.95615e-16
2438.39,5.53408e-16
2438.91,4.17326e-16
2439.42,4.95118e-16
2439.93,5.59013e-16
2440.44,5.76995e-16
2440.96,5.62773e-16
2441.47,5.21944e-16
2441.98,4.94525e-16
2442.49,5.17538e-16
2443.01,5.32460e-16
2443.52,5.52581e-16
2444.03,5.58637e-16
2444.54,5.71714e-16
2445.05,5.90244e-16
2445.57,5.86829e-16
2446.08,5.33524e-16
2446.59,5.57580e-16
2447.10,5.74222e-16
2447.62,5.23765e-16
2448.13,5.33547e-16
2448.64,5.43664e-16
2449.15,5.40995e-16
2449.67,5.52305e-16
2450.18,5.35651e-16
2450.69,5.40576e-16
2451.20,5.34947e-16
2451.71,5.28341e-16
2452.23,5.41387e-16
2452.74,4.81748e-16
2453.25,5.22222e-16
2453.76,5.57577e-16
2454.28,5.72658e-16
2454.79,5.54282e-16
2455.30,6.13574e-16
2455.81,5.17626e-16
2456.32,5.78771e-16
2456.84,5.50917e-16
2457.35,5.58908e-16
2457.86,5.01346e-16
2458.37,5.78816e-16
2458.89,5.15875e-16
2459.40,6.41781e-16
2459.91,5.25293e-16
2460.42,5.75314e-16
2460.93,5.31602e-16
2461.45,4.97416e-16
2461.96,5.32639e-16
2462.47,4.16149e-16
2462.98,3.98195e-16
2463.49,3.76191e-16
2464.01,3.38486e-16
2464.52,3.54927e-16
2465.03,3.50724e-16
2465.54,4.34398e-16
2466.06,5.11839e-16
2466.57,5.36166e-16
2467.08,5.49617e-16
2467.59,5.12879e-16
2468.10,5.61624e-16
2468.62,6.03984e-16
2469.13,6.02181e-16
2469.64,5.81104e-16
2470.15,6.23904e-16
2470.66,6.15260e-16
2471.18,4.85611e-16
2471.69,5.12684e-16
2472.20,5.12016e-16
2472.71,5.49000e-16
2473.22,6.45383e-16
2473.74,5.48254e-16
2474.25,5.90233e-16
2474.76,5.99922e-16
2475.27,5.50909e-16
2475.79,6.58526e-16
2476.30,5.89797e-16
2476.81,5.30082e-16
2477.32,5.35915e-16
2477.83,5.52001e-16
2478.35,5.62156e-16
2478.86,5.27586e-16
2479.37,5.10685e-16
2479.88,5.14444e-16
2480.39,5.45413e-16
2480.91,5.72693e-16
2481.42,4.86078e-16
2481.93,4.86544e-16
2482.44,3.61626e-16
2482.95,2.96938e-16
2483.47,1.63393e-16
2483.98,1.34407e-16
2484.49,1.30099e-16
2485.00,1.83041e-16
2485.51,2.89744e-16
2486.03,3.41597e-16
2486.54,4.65591e-16
2487.05,4.81855e-16
2487.56,4.98243e-16
2488.07,5.34985e-16
2488.59,5.27897e-16
2489.10,5.48894e-16
2489.61,4.98129e-16
2490.12,4.94049e-16
2490.63,5.40059e-16
2491.15,5.36466e-16
2491.66,5.48799e-16
2492.17,5.97615e-16
2492.68,5.68733e-16
2493.19,5.92140e-16
2493.71,5.48298e-16
2494.22,5.54545e-16
2494.73,5.47454e-16
2495.24,4.81781e-16
2495.75,4.31189e-16
2496.26,4.43180e-16
2496.78,4.12838e-16
2497.29,4.87738e-16
2497.80,5.66302e-16
2498.31,5.29812e-16
2498.82,5.54143e-16
2499.34,5.46522e-16
2499.85,5.67061e-16
2500.36,5.76862e-16
2500.87,5.32907e-16
2501.38,4.98074e-16
2501.90,4.88889e-16
2502.41,4.96198e-16
2502.92,5.26270e-16
2503.43,5.81320e-16
2503.94,5.70410e-16
2504.46,5.70284e-16
2504.97,5.79564e-16
2505.48,6.01027e-16
2505.99,5.44940e-16
2506.50,5.78010e-16
2507.01,5.82172e-16
2507.53,5.38970e-16
2508.04,6.15270e-16
2508.55,6.12497e-16
2509.06,6.17024e-16
2509.57,6.81340e-16
2510.09,6.30129e-16
2510.60,6.68292e-16
2511.11,6.05298e-16
2511.62,6.57563e-16
2512.13,5.82091e-16
2512.64,6.87636e-16
2513.16,6.11885e-16
2513.67,5.78610e-16
2514.18,6.29005e-16
2514.69,6.02967e-16
2515.20,6.66512e-16
2515.72,6.57884e-16
2516.23,6.37728e-16
2516.74,6.13986e-16
2517.25,6.38986e-16
2517.76,6.36284e-16
2518.27,6.06440e-16
2518.79,5.65421e-16
2519.30,6.22708e-16
2519.81,6.18057e-16
2520.32,6.63537e-16
2520.83,5.35333e-16
2521.34,5.08821e-16
2521.86,4.10834e-16
2522.37,4.40789e-16
2522.88,5.27772e-16
2523.39,4.88100e-16
2523.90,5.54842e-16
2524.41,5.46408e-16
2524.93,6.26081e-16
2525.44,5.83249e-16
2525.95,6.26308e-16
2526.46,6.67269e-16
2526.97,7.23447e-16
2527.49,6.64920e-16
2528.00,6.92173e-16
2528.51,6.54158e-16
2529.02,6.65497e-16
2529.53,7.00182e-16
2530.04,7.27057e-16
2530.56,5.94063e-16
2531.07,6.88058e-16
2531.58,5.63836e-16
2532.09,6.66460e-16
2532.60,5.08014e-16
2533.11,6.06949e-16
2533.63,6.02742e-16
2534.14,6.61229e-16
2534.65,6.49834e-16
2535.16,7.04667e-16
2535.67,6.90875e-16
2536.18,7.08001e-16
2536.70,6.69201e-16
2537.21,6.95183e-16
2537.72,6.46564e-16
2538.23,6.83560e-16
2538.74,7.17375e-16
2539.25,7.33291e-16
2539.77,6.69116e-16
2540.28,7.03049e-16
2540.79,6.72908e-16
2541.30,7.23918e-16
2541.81,7.68177e-16
2542.32,7.09015e-16
2542.83,7.16196e-16
2543.35,6.55069e-16
2543.86,7.08420e-16
2544.37,6.44030e-16
2544.88,5.58674e-16
2545.39,5.69744e-16
2545.90,6.12296e-16
2546.42,5.84413e-16
2546.93,5.45057e-16
2547.44,5.77792e-16
2547.95,5.15630e-16
2548.46,5.31786e-16
2548.97,5.31457e-16
2549.49,5.67401e-16
2550.00,5.51846e-16
2550.51,5.95932e-16
2551.02,6.61818e-16
2551.53,7.43461e-16
2552.04,7.22101e-16
2552.55,7.24320e-16
2553.07,6.88543e-16
2553.58,7.35235e-16
2554.09,7.47645e-16
2554.60,7.46405e-16
2555.11,7.74229e-16
2555.62,7.47896e-16
2556.14,7.42772e-16
2556.65,7.03887e-16
2557.16,6.51271e-16
2557.67,7.23399e-16
2558.18,7.21611e-16
2558.69,7.61776e-16
2559.20,7.41547e-16
2559.72,6.79735e-16
2560.23,7.52599e-16
2560.74,6.14346e-16
2561.25,7.22964e-16
2561.76,6.98888e-16
2562.27,6.66937e-16
2562.79,6.89673e-16
2563.30,6.53683e-16
2563.81,6.41963e-16
2564.32,5.29125e-16
2564.83,6.21905e-16
2565.34,5.62298e-16
2565.85,6.85701e-16
2566.37,6.82197e-16
2566.88,6.77631e-16
2567.39,7.29204e-16
2567.90,7.63788e-16
2568.41,7.54701e-16
2568.92,7.40782e-16
2569.43,7.66808e-16
2569.95,8.14357e-16
2570.46,7.94978e-16
2570.97,8.00632e-16
2571.48,8.06466e-16
2571.99,7.66897e-16
2572.50,8.06515e-16
2573.01,8.21615e-16
2573.53,7.68837e-16
2574.04,8.06824e-16
2574.55,8.07792e-16
2575.06,6.76992e-16
2575.57,6.43350e-16
2576.08,5.94749e-16
2576.59,6.13425e-16
2577.11,6.68120e-16
2577.62,7.16610e-16
2578.13,7.27392e-16
2578.64,7.34330e-16
2579.15,6.83567e-16
2579.66,6.13058e-16
2580.17,6.91688e-16
2580.69,7.20106e-16
2581.20,7.04187e-16
2581.71,7.93708e-16
2582.22,7.96053e-16
2582.73,7.63723e-16
2583.24,7.11891e-16
2583.75,6.74415e-16
2584.26,6.88742e-16
2584.78,6.40518e-16
2585.29,5.97241e-16
2585.80,5.26078e-16
2586.31,4.72560e-16
2586.82,5.59522e-16
2587.33,6.64866e-16
2587.84,7.07234e-16
2588.36,7.22563e-16
2588.87,7.33081e-16
2589.38,7.29950e-16
2589.89,6.94532e-16
2590.40,6.46501e-16
2590.91,5.61475e-16
2591.42,5.66113e-16
2591.93,5.20024e-16
2592.45,5.99734e-16
2592.96,5.87914e-16
2593.47,6.20476e-16
2593.98,6.71820e-16
2594.49,6.70852e-16
2595.00,6.96214e-16
2595.51,6.89995e-16
2596.03,5.81503e-16
2596.54,5.10084e-16
2597.05,5.27829e-16
2597.56,5.06050e-16
2598.07,5.36790e-16
2598.58,4.82365e-16
2599.09,4.25740e-16
2599.60,4.57203e-16
2600.12,3.54913e-16
2600.63,4.39574e-16
2601.14,5.00021e-16
2601.65,5.54144e-16
2602.16,5.86645e-16
2602.67,6.77748e-16
2603.18,6.16058e-16
2603.69,6.68547e-16
2604.21,7.07922e-16
2604.72,6.44299e-16
2605.23,5.99543e-16
2605.74,6.43720e-16
2606.25,6.78731e-16
2606.76,6.60013e-16
2607.27,6.79653e-16
2607.78,7.22125e-16
2608.30,6.88745e-16
2608.81,6.85886e-16
2609.32,6.26737e-16
2609.83,6.25534e-16
2610.34,6.17164e-16
2610.85,6.46399e-16
2611.36,6.47932e-16
2611.87,6.73683e-16
2612.39,6.67595e-16
2612.90,5.85478e-16
2613.41,6.66183e-16
2613.92,6.30669e-16
2614.43,5.99462e-16
2614.94,6.02968e-16
2615.45,5.75034e-16
2615.96,6.02197e-16
2616.47,6.03647e-16
2616.99,5.69680e-16
2617.50,5.45182e-16
2618.01,4.98116e-16
2618.52,5.04251e-16
2619.03,5.68024e-16
2619.54,6.05739e-16
2620.05,6.47289e-16
2620.56,6.37851e-16
2621.08,6.06204e-16
2621.59,6.83098e-16
2622.10,7.20051e-16
2622.61,6.05731e-16
2623.12,6.40216e-16
2623.63,6.84183e-16
2624.14,6.40475e-16
2624.65,6.50097e-16
2625.16,6.55105e-16
2625.68,6.16585e-16
2626.19,6.25246e-16
2626.70,6.77277e-16
2627.21,6.64306e-16
2627.72,6.53639e-16
2628.23,6.48287e-16
2628.74,6.27540e-16
2629.25,7.08864e-16
2629.76,6.61911e-16
2630.28,7.35071e-16
2630.79,7.37204e-16
2631.30,6.44934e-16
2631.81,6.43777e-16
2632.32,5.86084e-16
2632.83,5.06926e-16
2633.34,4.90679e-16
2633.85,5.11912e-16
2634.36,5.00021e-16
2634.88,6.27573e-16
2635.39,6.28140e-16
2635.90,5.84805e-16
2636.41,6.21142e-16
2636.92,5.37450e-16
2637.43,4.89560e-16
2637.94,5.00435e-16
2638.45,5.23421e-16
2638.96,6.60683e-16
2639.48,6.76767e-16
2639.99,6.76491e-16
2640.50,7.41092e-16
2641.01,6.50148e-16
2641.52,7.34902e-16
2642.03,6.34478e-16
2642.54,6.38184e-16
2643.05,5.76093e-16
2643.56,4.97176e-16
2644.08,3.62783e-16
2644.59,4.44851e-16
2645.10,5.16815e-16
2645.61,5.73812e-16
2646.12,6.32833e-16
2646.63,7.05487e-16
2647.14,6.91558e-16
2647.65,7.52031e-16
2648.16,7.00763e-16
2648.67,6.34401e-16
2649.19,6.17426e-16
2649.70,6.80906e-16
2650.21,6.24196e-16
2650.72,6.81855e-16
2651.23,6.62376e-16
2651.74,7.23480e-16
2652.25,7.09631e-16
2652.76,7.18671e-16
2653.27,6.92377e-16
2653.78,6.82735e-16
2654.30,7.77553e-16
2654.81,7.85492e-16
2655.32,8.01734e-16
2655.83,7.69413e-16
2656.34,7.07795e-16
2656.85,7.49060e-16
2657.36,8.04348e-16
2657.87,7.38507e-16
2658.38,7.00368e-16
2658.89,6.37323e-16
2659.41,5.55815e-16
2659.92,5.34533e-16
2660.43,6.48747e-16
2660.94,7.52433e-16
2661.45,8.03829e-16
2661.96,8.63067e-16
2662.47,9.70178e-16
2662.98,8.24657e-16
2663.49,8.20691e-16
2664.00,7.37870e-16
2664.52,7.79825e-16
2665.03,7.66342e-16
2665.54,7.58781e-16
2666.05,8.20392e-16
2666.56,7.69023e-16
2667.07,7.66530e-16
2667.58,6.52176e-16
2668.09,6.90324e-16
2668.60,6.49258e-16
2669.11,7.46354e-16
2669.62,8.56125e-16
2670.14,8.28804e-16
2670.65,7.67272e-16
2671.16,7.72077e-16
2671.67,7.29004e-16
2672.18,7.05976e-16
2672.69,7.91866e-16
2673.20,7.96074e-16
2673.71,8.45562e-16
2674.22,8.69094e-16
2674.73,8.58884e-16
2675.24,8.99140e-16
2675.76,8.71937e-16
2676.27,8.60680e-16
2676.78,8.79953e-16
2677.29,7.92210e-16
2677.80,7.78559e-16
2678.31,7.53120e-16
2678.82,8.28129e-16
2679.33,7.20444e-16
2679.84,7.89688e-16
2680.35,7.52848e-16
2680.86,8.45302e-16
2681.38,7.10207e-16
2681.89,7.02513e-16
2682.40,6.97130e-16
2682.91,7.02355e-16
2683.42,6.59965e-16
2683.93,7.36597e-16
2684.44,6.72619e-16
2684.95,7.33088e-16
2685.46,7.69051e-16
2685.97,7.14845e-16
2686.48,7.36620e-16
2687.00,6.63208e-16
2687.51,7.21533e-16
2688.02,7.82566e-16
2688.53,8.47987e-16
2689.04,8.81238e-16
2689.55,8.36869e-16
2690.06,8.24134e-16
2690.57,8.17022e-16
2691.08,8.30060e-16
2691.59,8.29346e-16
2692.10,7.62745e-16
2692.61,6.77543e-16
2693.13,6.82159e-16
2693.64,5.80144e-16
2694.15,6.42014e-16
2694.66,6.23996e-16
2695.17,7.19746e-16
2695.68,7.73503e-16
2696.19,7.46400e-16
2696.70,7.88518e-16
2697.21,8.03459e-16
2697.72,7.49377e-16
2698.23,7.40398e-16
2698.74,7.56582e-16
2699.26,7.86249e-16
2699.77,8.08717e-16
2700.28,9.26438e-16
2700.79,8.76485e-16
2701.30,8.56916e-16
2701.81,9.30574e-16
2702.32,9.19556e-16
2702.83,8.03253e-16
2703.34,8.84305e-16
2703.85,8.01481e-16
2704.36,8.33946e-16
2704.87,8.95852e-16
2705.39,8.57559e-16
2705.90,8.24972e-16
2706.41,8.95195e-16
2706.92,8.37038e-16
2707.43,8.45193e-16
2707.94,8.15998e-16
2708.45,9.12311e-16
2708.96,8.33071e-16
2709.47,8.88675e-16
2709.98,8.57169e-16
2710.49,8.36902e-16
2711.00,8.49130e-16
2711.51,8.36810e-16
2712.03,8.84321e-16
2712.54,8.40327e-16
2713.05,8.52331e-16
2713.56,8.29955e-16
2714.07,8.66870e-16
2714.58,8.09278e-16
2715.09,7.88888e-16
2715.60,8.29894e-16
2716.11,8.14509e-16
2716.62,7.56207e-16
2717.13,8.17957e-16
2717.64,7.79389e-16
2718.15,8.06339e-16
2718.67,7.51590e-16
2719.18,8.26865e-16
2719.69,7.95308e-16
2720.20,7.88293e-16
2720.71,7.16963e-16
2721.22,6.58823e-16
2721.73,6.71215e-16
2722.24,7.14806e-16
2722.75,6.01334e-16
2723.26,7.18918e-16
2723.77,6.48616e-16
2724.28,6.66601e-16
2724.79,6.73787e-16
2725.30,6.55363e-16
2725.82,7.16554e-16
2726.33,6.86109e-16
2726.84,7.13521e-16
2727.35,6.26831e-16
2727.86,6.90388e-16
2728.37,6.84615e-16
2728.88,7.23183e-16
2729.39,6.71452e-16
2729.90,6.71753e-16
2730.41,6.65155e-16
2730.92,7.25698e-16
2731.43,6.65560e-16
2731.94,7.10163e-16
2732.45,6.81102e-16
2732.97,6.79479e-16
2733.48,6.39100e-16
2733.99,6.76117e-16
2734.50,6.62657e-16
2735.01,6.49731e-16
2735.52,5.44350e-16
2736.03,5.16418e-16
2736.54,5.21067e-16
2737.05,5.13069e-16
2737.56,5.43590e-16
2738.07,5.69204e-16
2738.58,6.12233e-16
2739.09,6.29823e-16
2739.60,6.71109e-16
2740.11,6.98481e-16
2740.63,6.78530e-16
2741.14,6.67897e-16
2741.65,7.15570e-16
2742.16,7.02532e-16
2742.67,7.14380e-16
2743.18,6.77376e-16
2743.69,6.58710e-16
2744.20,6.09305e-16
2744.71,7.14954e-16
2745.22,6.50256e-16
2745.73,6.33388e-16
2746.24,7.20095e-16
2746.75,7.02940e-16
2747.26,6.96225e-16
2747.77,6.33115e-16
2748.29,6.13584e-16
2748.80,6.25839e-16
2749.31,6.26537e-16
2749.82,6.06150e-16
2750.33,5.90160e-16
2750.84,6.03172e-16
2751.35,5.78219e-16
2751.86,6.46088e-16
2752.37,6.37587e-16
2752.88,6.48540e-16
2753.39,6.08576e-16
2753.90,5.71164e-16
2754.41,6.02088e-16
2754.92,6.04184e-16
2755.43,5.86165e-16
2755.94,6.53254e-16
2756.46,6.46539e-16
2756.97,7.37675e-16
2757.48,6.73454e-16
2757.99,7.16681e-16
2758.50,6.79020e-16
2759.01,7.18638e-16
2759.52,6.50804e-16
2760.03,5.53954e-16
2760.54,4.64024e-16
2761.05,3.91424e-16
2761.56,4.19069e-16
2762.07,4.31329e-16
2762.58,5.10604e-16
2763.09,5.07077e-16
2763.60,6.27291e-16
2764.11,6.48172e-16
2764.62,6.26920e-16
2765.14,6.89679e-16
2765.65,7.02024e-16
2766.16,7.07374e-16
2766.67,7.18708e-16
2767.18,6.82505e-16
2767.69,6.72817e-16
2768.20,7.09298e-16
2768.71,6.41005e-16
2769.22,6.79738e-16
2769.73,6.70371e-16
2770.24,7.04353e-16
2770.75,6.11489e-16
2771.26,7.13713e-16
2771.77,6.56102e-16
