Wavelength (Ang),Flux
2274.28,2.02004e-15
2274.81,2.38914e-15
2275.33,1.76815e-15
2275.86,1.46023e-15
2276.38,1.68626e-15
2276.91,2.61176e-15
2277.43,1.56235e-15
2277.96,1.03638e-15
2278.48,1.22738e-15
2279.01,1.42759e-15
2279.53,1.69909e-16
2280.06,3.00601e-16
2280.58,3.04167e-16
2281.11,8.23490e-16
2281.63,1.09431e-15
2282.16,1.08849e-15
2282.69,2.91799e-15
2283.21,2.75799e-15
2283.74,2.74918e-15
2284.26,5.54772e-16
2284.79,1.43737e-15
2285.31,4.22939e-16
2285.84,2.61687e-15
2286.36,5.60647e-16
2286.89,1.05653e-15
2287.41,1.18682e-15
2287.94,1.16530e-15
2288.46,1.15836e-15
2288.99,2.02340e-15
2289.51,2.28390e-15
2290.04,2.51331e-15
2290.56,1.71220e-15
2291.09,1.78585e-15
2291.62,1.84868e-15
2292.14,2.99110e-15
2292.67,6.90350e-16
2293.19,2.05629e-15
2293.72,1.67189e-15
2294.24,7.00899e-16
2294.77,1.48766e-15
2295.29,1.84854e-15
2295.82,1.14887e-15
2296.34,1.13459e-15
2296.87,1.22641e-15
2297.39,2.45923e-15
2297.92,2.69170e-15
2298.44,1.85317e-15
2298.97,2.33955e-15
2299.50,1.35619e-15
2300.02,1.25703e-15
2300.55,1.14837e-15
2301.07,2.66375e-15
2301.60,1.05144e-15
2302.12,2.01061e-15
2302.65,2.00111e-15
2303.17,2.54148e-15
2303.70,2.17980e-15
2304.22,2.07884e-15
2304.75,2.36428e-15
2305.27,1.34195e-15
2305.80,1.53146e-15
2306.33,1.16462e-15
2306.85,1.15797e-15
2307.38,1.24390e-15
2307.90,1.87893e-15
2308.43,1.13782e-15
2308.95,2.18420e-15
2309.48,1.80388e-15
2310.00,1.31386e-15
2310.53,1.83137e-15
2311.05,1.56195e-15
2311.58,3.75358e-15
2312.11,1.48257e-15
2312.63,3.25005e-15
2313.16,3.90782e-15
2313.68,3.64143e-15
2314.21,2.05994e-15
2314.73,8.27629e-16
2315.26,1.29260e-15
2315.78,2.65495e-15
2316.31,1.95716e-15
2316.83,2.62256e-15
2317.36,1.41770e-15
2317.89,3.32141e-15
2318.41,3.88982e-15
2318.94,3.16055e-15
2319.46,1.26537e-15
2319.99,1.87651e-15
2320.51,2.17114e-15
2321.04,1.12324e-15
2321.56,8.19878e-16
2322.09,2.84236e-15
2322.61,1.24188e-15
2323.14,1.45282e-15
2323.67,2.87251e-15
2324.19,2.22242e-15
2324.72,1.77687e-15
2325.24,1.55783e-15
2325.77,1.85627e-15
2326.29,2.03772e-15
2326.82,8.65187e-16
2327.34,1.25676e-15
2327.87,6.80504e-16
2328.40,2.21524e-15
2328.92,1.20887e-15
2329.45,1.12014e-15
2329.97,9.03051e-16
2330.50,1.75699e-15
2331.02,1.21369e-15
2331.55,1.86260e-15
2332.07,1.32925e-15
2332.60,1.55052e-15
2333.12,1.99745e-15
2333.65,7.89789e-16
2334.18,8.90068e-16
2334.70,1.60698e-15
2335.23,2.71542e-15
2335.75,2.30626e-15
2336.28,3.94898e-15
2336.80,1.69176e-15
2337.33,1.59486e-15
2337.85,1.47944e-15
2338.38,2.49715e-15
2338.91,1.55769e-15
2339.43,1.56303e-15
2339.96,1.74465e-15
2340.48,1.58593e-15
2341.01,1.10235e-15
2341.53,2.68172e-16
2342.06,4.39663e-16
2342.58,1.11072e-15
2343.11,6.93503e-16
2343.64,1.61448e-15
2344.16,1.79031e-15
2344.69,2.43590e-15
2345.21,2.00856e-15
2345.74,2.92743e-15
2346.26,2.01923e-15
2346.79,2.19260e-15
2347.32,1.68304e-15
2347.84,1.82681e-15
2348.37,8.28785e-16
2348.89,2.38006e-15
2349.42,2.03387e-15
2349.94,2.67424e-15
2350.47,1.22892e-15
2350.99,9.86299e-16
2351.52,1.86102e-15
2352.05,3.33999e-16
2352.57,1.41536e-15
2353.10,1.10303e-15
2353.62,1.88703e-15
2354.15,2.14167e-15
2354.67,1.18763e-15
2355.20,1.57400e-15
2355.73,1.02476e-15
2356.25,1.17196e-15
2356.78,1.00265e-15
2357.30,2.04231e-15
2357.83,2.21234e-15
2358.35,1.39059e-15
2358.88,2.42242e-15
2359.40,3.30392e-15
2359.93,1.40970e-15
2360.46,2.38555e-15
2360.98,2.41408e-15
2361.51,3.06762e-15
2362.03,9.02764e-16
2362.56,1.80270e-15
2363.08,2.97009e-15
2363.61,2.61661e-15
2364.14,3.65415e-15
2364.66,2.10005e-15
2365.19,2.65632e-15
2365.71,2.01458e-15
2366.24,2.71494e-15
2366.76,3.93873e-15
2367.29,1.94783e-15
2367.82,1.77349e-15
2368.34,2.82135e-15
2368.87,2.97694e-15
2369.39,2.86035e-15
2369.92,4.07006e-15
2370.44,2.03003e-15
2370.97,3.33175e-15
2371.50,1.41406e-15
2372.02,2.24339e-15
2372.55,2.33615e-15
2373.07,9.65775e-16
2373.60,1.71130e-15
2374.12,2.76699e-15
2374.65,5.96661e-16
2375.18,1.52604e-15
2375.70,1.24534e-16
2376.23,1.48989e-15
2376.75,5.84167e-16
2377.28,2.13705e-15
2377.80,2.06222e-15
2378.33,2.71697e-15
2378.86,2.54474e-15
2379.38,1.24257e-15
2379.91,1.58931e-15
2380.43,1.58295e-15
2380.96,3.13424e-15
2381.48,2.61443e-15
2382.01,1.64935e-15
2382.54,1.72061e-15
2383.06,2.06968e-15
2383.59,8.59883e-16
2384.11,9.13026e-16
2384.64,1.86943e-15
2385.16,2.42330e-15
2385.69,3.95445e-15
2386.22,2.09606e-15
2386.74,2.53654e-15
2387.27,1.35574e-15
2387.79,2.43263e-15
2388.32,2.07229e-15
2388.84,2.25986e-15
2389.37,1.52400e-15
2389.90,2.90765e-15
2390.42,2.70698e-15
2390.95,2.45378e-15
2391.47,2.17321e-15
2392.00,1.87541e-15
2392.53,3.00812e-15
2393.05,1.30138e-15
2393.58,2.03803e-15
2394.10,1.70694e-15
2394.63,2.07411e-15
2395.15,2.37968e-15
2395.68,3.14897e-15
2396.21,2.51010e-15
2396.73,1.53816e-15
2397.26,2.92040e-15
2397.78,2.07309e-15
2398.31,2.35068e-15
2398.83,2.20115e-15
2399.36,2.34597e-15
2399.89,2.01041e-15
2400.41,3.31455e-15
2400.94,2.79739e-15
2401.46,3.02654e-15
2401.99,2.66390e-15
2402.52,2.69889e-15
2403.04,3.24191e-15
2403.57,1.37865e-15
2404.09,2.96151e-15
2404.62,2.81493e-15
2405.14,3.38636e-15
2405.67,1.01986e-15
2406.20,8.13778e-16
2406.72,4.13068e-16
2407.25,5.46600e-16
2407.77,1.60229e-15
2408.30,1.53706e-15
2408.82,1.85852e-15
2409.35,1.72616e-15
2409.88,1.52630e-15
2410.40,1.24525e-15
2410.93,1.30033e-15
2411.45,1.55571e-15
2411.98,1.63595e-15
2412.51,2.69394e-15
2413.03,1.05909e-15
2413.56,2.17684e-15
2414.08,1.33914e-15
2414.61,1.67717e-15
2415.13,2.55015e-15
2415.66,4.76347e-16
2416.19,1.98776e-15
2416.71,1.65753e-15
2417.24,2.99934e-15
2417.76,1.77329e-15
2418.29,2.08524e-15
2418.82,2.51401e-15
2419.34,1.86935e-15
2419.87,2.60558e-15
2420.39,1.91232e-15
2420.92,1.52500e-15
2421.44,2.45146e-15
2421.97,2.37897e-15
2422.50,1.44873e-15
2423.02,1.63534e-15
2423.55,2.14328e-15
2424.07,2.37059e-15
2424.60,3.40396e-15
2425.13,1.85380e-15
2425.65,2.88926e-15
2426.18,2.61002e-15
2426.70,1.85785e-15
2427.23,1.55956e-15
2427.76,2.35945e-15
2428.28,1.58594e-15
2428.81,1.94709e-15
2429.33,1.64380e-15
2429.86,1.70880e-15
2430.38,1.94593e-15
2430.91,1.31417e-15
2431.44,2.15661e-15
2431.96,1.63665e-15
2432.49,2.07674e-15
2433.01,2.59218e-15
2433.54,1.27893e-15
2434.07,3.25995e-15
2434.59,1.99297e-15
2435.12,1.79437e-15
2435.64,2.70765e-15
2436.17,2.41489e-15
2436.69,1.87544e-15
2437.22,1.82442e-15
2437.75,2.04600e-15
2438.27,1.39128e-15
2438.80,1.37420e-15
2439.32,2.12043e-15
2439.85,1.82372e-15
2440.38,1.74748e-15
2440.90,2.36589e-15
2441.43,2.40745e-15
2441.95,2.18186e-15
2442.48,2.85639e-15
2443.01,1.42446e-15
2443.53,9.17642e-16
2444.06,2.02235e-15
2444.58,1.74522e-15
2445.11,1.35175e-15
2445.64,1.58008e-15
2446.16,1.41807e-15
2446.69,2.61715e-15
2447.21,7.01886e-16
2447.74,2.68329e-15
2448.26,1.82523e-15
2448.79,2.32305e-15
2449.32,1.89667e-15
2449.84,7.16022e-16
2450.37,1.58432e-15
2450.89,1.29362e-15
2451.42,7.67288e-16
2451.95,1.06438e-15
2452.47,2.17325e-15
2453.00,2.28469e-15
2453.52,1.41643e-15
2454.05,2.27488e-15
2454.58,1.10837e-15
2455.10,1.73579e-15
2455.63,1.43178e-15
2456.15,1.25660e-15
2456.68,9.23947e-16
2457.20,1.90599e-15
2457.73,1.39190e-15
2458.26,1.42597e-15
2458.78,1.73614e-15
2459.31,1.20214e-15
2459.83,2.21307e-15
2460.36,1.79668e-15
2460.89,1.76104e-15
2461.41,1.35346e-15
2461.94,2.25283e-15
2462.46,2.40426e-15
2462.99,2.32851e-15
2463.52,2.25694e-15
2464.04,1.59406e-15
2464.57,1.55264e-15
2465.09,1.79541e-15
2465.62,2.22305e-15
2466.15,2.60229e-15
2466.67,1.74209e-15
2467.20,1.03086e-15
2467.72,1.92233e-15
2468.25,1.28219e-15
2468.77,1.34221e-15
2469.30,7.92608e-16
2469.83,1.40736e-15
2470.35,7.31039e-16
2470.88,1.48998e-15
2471.40,1.47362e-15
2471.93,1.08352e-15
2472.46,1.73366e-15
2472.98,1.89963e-15
2473.51,2.08811e-15
2474.03,2.06158e-15
2474.56,3.13013e-15
2475.09,2.05435e-15
2475.61,2.23217e-15
2476.14,8.43443e-16
2476.66,3.06901e-15
2477.19,1.82389e-15
2477.72,1.65608e-15
2478.24,2.21522e-15
2478.77,2.46523e-15
2479.29,1.90030e-15
2479.82,1.66401e-15
2480.35,1.53846e-15
2480.87,1.41588e-15
2481.40,1.57819e-15
2481.92,1.71862e-15
2482.45,2.04728e-15
2482.98,2.04101e-15
2483.50,1.77460e-15
2484.03,1.13195e-15
2484.55,1.17285e-15
2485.08,6.83273e-16
2485.60,1.31270e-15
2486.13,1.32018e-15
2486.66,1.53649e-15
2487.18,1.70745e-15
2487.71,2.54760e-15
2488.23,1.77289e-15
2488.76,1.61057e-15
2489.29,2.15566e-15
2489.81,1.68244e-15
2490.34,2.73048e-15
2490.86,1.36004e-15
2491.39,1.97447e-15
2491.92,2.10712e-15
2492.44,2.46001e-15
2492.97,1.71849e-15
2493.49,2.39004e-15
2494.02,1.26551e-15
2494.55,2.10898e-15
2495.07,1.84387e-15
2495.60,2.06155e-15
2496.12,1.99608e-15
2496.65,1.33182e-15
2497.18,8.68844e-16
2497.70,1.89940e-15
2498.23,1.20743e-15
2498.75,8.93980e-16
2499.28,1.45938e-15
2499.80,2.91557e-15
2500.33,1.93876e-15
2500.86,1.57985e-15
2501.38,1.88778e-15
2501.91,2.42950e-15
2502.43,2.59652e-15
2502.96,2.72936e-15
2503.49,2.18024e-15
2504.01,1.94706e-15
2504.54,2.67572e-15
2505.06,2.03654e-15
2505.59,2.73107e-15
2506.12,3.14162e-15
2506.64,2.76394e-15
2507.17,2.29611e-15
2507.69,1.73410e-15
2508.22,2.04189e-15
2508.75,1.81617e-15
2509.27,2.85624e-15
2509.80,2.21937e-15
2510.32,1.31789e-15
2510.85,5.18645e-16
2511.38,2.00763e-15
2511.90,2.36313e-15
2512.43,1.92315e-15
2512.95,1.50270e-15
2513.48,2.42677e-15
2514.01,1.84661e-15
2514.53,1.69773e-15
2515.06,2.35385e-15
2515.58,2.26711e-15
2516.11,1.64113e-15
2516.63,2.16949e-15
2517.16,2.13125e-15
2517.69,2.06537e-15
2518.21,2.24522e-15
2518.74,8.29948e-16
2519.26,2.92295e-15
2519.79,2.40393e-15
2520.32,1.35632e-15
2520.84,1.48321e-15
2521.37,2.23343e-15
2521.89,2.74254e-15
2522.42,2.36097e-15
2522.95,1.30117e-15
2523.47,1.22966e-15
2524.00,2.37341e-15
2524.52,1.27992e-15
2525.05,2.19204e-15
2525.58,2.58169e-15
2526.10,2.19766e-15
2526.63,2.01984e-15
2527.15,2.22480e-15
2527.68,2.88011e-15
2528.21,1.17898e-15
2528.73,9.76821e-16
2529.26,1.60005e-15
2529.78,2.72138e-15
2530.31,2.11011e-15
2530.83,2.05728e-15
2531.36,1.52187e-15
2531.89,1.56427e-15
2532.41,2.61322e-15
2532.94,2.45093e-15
2533.46,2.84406e-15
2533.99,2.97311e-15
2534.52,1.36658e-15
2535.04,2.79868e-15
2535.57,2.80068e-15
2536.09,2.65197e-15
2536.62,1.94422e-15
2537.15,2.12616e-15
2537.67,2.63742e-15
2538.20,2.73551e-15
2538.72,2.45550e-15
2539.25,2.15886e-15
2539.78,2.43447e-15
2540.30,1.80664e-15
2540.83,2.26682e-15
2541.35,2.34718e-15
2541.88,2.20341e-15
2542.41,1.78718e-15
2542.93,1.49852e-15
2543.46,2.02224e-15
2543.98,2.17151e-15
2544.51,1.52043e-15
2545.03,1.61246e-15
2545.56,2.17412e-15
2546.09,1.29464e-15
2546.61,1.56430e-15
2547.14,1.80152e-15
2547.66,1.76848e-15
2548.19,2.27679e-15
2548.72,2.22823e-15
2549.24,2.34506e-15
2549.77,2.32084e-15
2550.29,3.14675e-15
2550.82,2.09614e-15
2551.35,1.45776e-15
2551.87,2.87336e-15
2552.40,2.39271e-15
2552.92,1.51323e-15
2553.45,1.75464e-15
2553.97,2.76573e-15
2554.50,1.97018e-15
2555.03,1.65190e-15
2555.55,1.55867e-15
2556.08,2.51853e-15
2556.60,1.24510e-15
2557.13,1.39132e-15
2557.66,2.30385e-15
2558.18,2.17944e-15
2558.71,1.66651e-15
2559.23,1.85107e-15
2559.76,2.22065e-15
2560.29,1.82498e-15
2560.81,1.30620e-15
2561.34,1.02657e-15
2561.86,1.23634e-15
2562.39,1.50829e-15
2562.91,1.96105e-15
2563.44,2.43786e-15
2563.97,1.60165e-15
2564.49,1.65119e-15
2565.02,1.59961e-15
2565.54,1.33349e-15
2566.07,2.21593e-15
2566.60,2.32103e-15
2567.12,1.72721e-15
2567.65,1.83231e-15
2568.17,1.46685e-15
2568.70,2.17279e-15
2569.23,1.69144e-15
2569.75,2.16013e-15
2570.28,9.23757e-16
2570.80,1.59650e-15
2571.33,1.30716e-15
2571.85,1.95777e-15
2572.38,2.10677e-15
2572.91,2.75191e-15
2573.43,1.69617e-15
2573.96,2.08146e-15
2574.48,1.36743e-15
2575.01,1.32535e-15
2575.54,2.21573e-15
2576.06,2.42422e-15
2576.59,1.13641e-15
2577.11,1.97728e-15
2577.64,2.32439e-15
2578.16,2.47556e-15
2578.69,1.40286e-15
2579.22,1.35151e-15
2579.74,1.80085e-15
2580.27,1.30063e-15
2580.79,1.64212e-15
2581.32,1.82152e-15
2581.85,2.25203e-15
2582.37,2.45195e-15
2582.90,1.64910e-15
2583.42,1.90400e-15
2583.95,1.55498e-15
2584.47,1.50621e-15
2585.00,1.13389e-15
2585.53,1.09033e-15
2586.05,2.69573e-16
2586.58,8.37560e-16
2587.10,1.23016e-15
2587.63,1.36153e-15
2588.16,1.96151e-15
2588.68,1.22502e-15
2589.21,1.20719e-15
2589.73,1.72230e-15
2590.26,9.54259e-16
2590.78,7.88094e-16
2591.31,1.88717e-15
2591.84,2.25935e-15
2592.36,2.19861e-15
2592.89,2.19025e-15
2593.41,2.07393e-15
2593.94,1.88941e-15
2594.47,2.36220e-15
2594.99,2.13424e-15
2595.52,1.39310e-15
2596.04,2.32853e-15
2596.57,2.11370e-15
2597.09,1.28992e-15
2597.62,2.16814e-15
2598.15,1.99199e-15
2598.67,1.38090e-15
2599.20,1.79455e-15
2599.72,8.10522e-16
2600.25,1.15821e-15
2600.77,5.64329e-16
2601.30,1.24361e-15
2601.83,7.63208e-16
2602.35,1.63033e-15
2602.88,1.41437e-15
2603.40,1.73043e-15
2603.93,1.83091e-15
2604.46,1.78817e-15
2604.98,2.06007e-15
2605.51,2.11922e-15
2606.03,7.24232e-16
2606.56,1.42360e-15
2607.08,2.59445e-15
2607.61,2.53955e-15
2608.14,2.23521e-15
2608.66,2.33346e-15
2609.19,1.84991e-15
2609.71,1.60075e-15
2610.24,2.53174e-15
2610.76,1.08985e-15
2611.29,2.18074e-15
2611.82,2.45544e-15
2612.34,1.59379e-15
2612.87,2.74452e-15
2613.39,1.71966e-15
2613.92,1.77809e-15
2614.44,1.78724e-15
2614.97,1.62253e-15
2615.50,1.76606e-15
2616.02,2.42431e-15
2616.55,1.72181e-15
2617.07,1.19547e-15
2617.60,1.36385e-15
2618.12,1.69524e-15
2618.65,2.47897e-15
2619.18,1.35957e-15
2619.70,1.45069e-15
2620.23,1.84482e-15
2620.75,1.75756e-15
2621.28,1.96622e-15
2621.81,1.39336e-15
2622.33,1.13376e-15
2622.86,1.25173e-15
2623.38,8.20635e-16
2623.91,1.20613e-15
2624.43,1.32796e-15
2624.96,2.02779e-15
2625.49,1.89887e-15
2626.01,1.46758e-15
2626.54,1.59698e-15
2627.06,1.81496e-15
2627.59,1.49805e-15
2628.11,1.70938e-15
2628.64,2.06680e-15
2629.17,1.42826e-15
2629.69,1.42167e-15
2630.22,1.57866e-15
2630.74,1.84921e-15
2631.27,1.58982e-15
2631.79,1.33921e-15
2632.32,1.33319e-15
2632.84,1.78839e-15
2633.37,1.27006e-15
2633.90,1.58126e-15
2634.42,1.74950e-15
2634.95,2.04813e-15
2635.47,2.18437e-15
2636.00,1.13414e-15
2636.52,2.70077e-15
2637.05,1.23932e-15
2637.58,2.15453e-15
2638.10,2.37017e-15
2638.63,1.87699e-15
2639.15,2.07969e-15
2639.68,2.06630e-15
2640.20,1.63481e-15
2640.73,1.76532e-15
2641.26,2.16020e-15
2641.78,1.64991e-15
2642.31,1.55297e-15
2642.83,1.37955e-15
2643.36,2.41865e-15
2643.88,1.91111e-15
2644.41,2.10680e-15
2644.94,1.01976e-15
2645.46,1.07762e-15
2645.99,1.50506e-15
2646.51,2.33341e-15
2647.04,2.20387e-15
2647.56,1.34213e-15
2648.09,1.43312e-15
2648.61,1.48780e-15
2649.14,2.64715e-15
2649.67,1.74392e-15
2650.19,2.29545e-15
2650.72,1.92209e-15
2651.24,2.23352e-15
2651.77,1.47203e-15
2652.29,1.50252e-15
2652.82,7.54281e-16
2653.34,1.43387e-15
2653.87,1.69774e-15
2654.40,1.09445e-15
2654.92,8.73897e-16
2655.45,1.24315e-15
2655.97,1.51343e-15
2656.50,7.96230e-16
2657.02,1.73734e-15
2657.55,1.02367e-15
2658.08,1.57150e-15
2658.60,3.01178e-15
2659.13,2.21668e-15
2659.65,1.82108e-15
2660.18,1.82188e-15
2660.70,1.38788e-15
2661.23,1.59640e-15
2661.75,1.83937e-15
2662.28,9.78603e-16
2662.81,2.19183e-15
2663.33,1.87396e-15
2663.86,1.83560e-15
2664.38,1.82811e-15
2664.91,1.41781e-15
2665.43,1.38130e-15
2665.96,2.70977e-15
2666.48,1.38809e-15
2667.01,1.27517e-15
2667.54,2.20296e-15
2668.06,1.57621e-15
2668.59,1.31839e-15
2669.11,1.59944e-15
2669.64,1.67295e-15
2670.16,1.59827e-15
2670.69,1.19031e-15
2671.21,1.10552e-15
2671.74,1.02094e-15
2672.26,1.63997e-15
2672.79,2.61406e-15
2673.32,1.70739e-15
2673.84,1.36415e-15
2674.37,2.54608e-15
2674.89,1.34583e-15
2675.42,2.26984e-15
2675.94,1.65258e-15
2676.47,2.82145e-15
2676.99,8.08300e-16
2677.52,1.26506e-15
2678.05,1.00974e-15
2678.57,2.61592e-15
2679.10,2.59058e-15
2679.62,1.03306e-15
2680.15,2.49608e-15
2680.67,1.52454e-15
2681.20,1.38180e-15
2681.72,1.00135e-15
2682.25,8.53704e-16
2682.77,1.27360e-15
2683.30,2.34810e-15
2683.83,1.73588e-15
2684.35,1.65171e-15
2684.88,2.28480e-15
2685.40,2.25765e-15
2685.93,2.16891e-15
2686.45,7.43639e-16
2686.98,1.43271e-15
2687.50,2.55009e-15
2688.03,1.07342e-15
2688.55,1.68060e-15
2689.08,2.52834e-15
2689.60,2.17345e-15
2690.13,1.56595e-15
2690.66,1.78098e-15
2691.18,1.93016e-15
2691.71,1.12269e-15
2692.23,1.45181e-15
2692.76,2.31464e-15
2693.28,1.49773e-15
2693.81,1.84993e-15
2694.33,1.55083e-15
2694.86,1.33618e-15
2695.38,1.35706e-15
2695.91,7.75675e-16
2696.44,5.38157e-16
2696.96,8.13886e-16
2697.49,1.11673e-15
2698.01,8.04526e-16
2698.54,3.99994e-16
2699.06,3.94770e-16
2699.59,5.00535e-16
2700.11,3.64298e-16
2700.64,4.41278e-17
2701.16,4.40740e-17
2701.69,1.48662e-16
2702.21,1.11173e-16
2702.74,1.11623e-16
2703.26,4.25478e-17
2703.79,4.32222e-17
2704.32,4.38386e-17
2704.84,2.21930e-16
2705.37,5.40002e-16
2705.89,5.28524e-16
2706.42,8.51760e-16
2706.94,1.33822e-15
2707.47,9.15154e-16
2707.99,1.07418e-15
2708.52,1.39522e-15
2709.04,8.04146e-16
2709.57,1.21012e-15
2710.09,1.04197e-15
2710.62,1.43560e-15
2711.14,1.67884e-15
2711.67,1.72863e-15
2712.20,1.33974e-15
2712.72,1.30494e-15
2713.25,1.56517e-15
2713.77,1.63702e-15
2714.30,1.75161e-15
2714.82,1.64135e-15
2715.35,9.91341e-16
2715.87,2.37859e-15
2716.40,1.90781e-15
2716.92,1.60572e-15
2717.45,1.60414e-15
2717.97,2.14379e-15
2718.50,2.07972e-15
2719.02,1.90254e-15
2719.55,2.21186e-15
2720.07,1.85286e-15
2720.60,1.68369e-15
2721.12,1.96554e-15
2721.65,1.55389e-15
2722.18,1.69304e-15
2722.70,2.33760e-15
2723.23,2.13820e-15
2723.75,1.87898e-15
2724.28,1.56612e-15
2724.80,1.84478e-15
2725.33,1.44125e-15
2725.85,1.08647e-15
2726.38,1.56313e-15
2726.90,1.14361e-15
2727.43,8.25416e-16
2727.95,1.94017e-15
2728.48,6.17300e-16
2729.00,7.60712e-16
2729.53,9.34047e-16
2730.05,9.24181e-16
2730.58,8.35874e-16
2731.10,1.45141e-15
2731.63,4.20196e-16
2732.15,6.58175e-16
2732.68,1.30819e-15
2733.20,8.00953e-16
2733.73,7.12611e-16
2734.25,1.60562e-15
2734.78,1.78696e-15
2735.30,1.81402e-15
2735.83,2.37040e-15
2736.35,2.20709e-15
2736.88,2.18323e-15
2737.41,1.98267e-15
2737.93,2.00312e-15
2738.46,1.35785e-15
2738.98,1.43052e-15
2739.51,1.41719e-15
2740.03,1.45239e-15
2740.56,1.29381e-15
2741.08,7.34137e-16
2741.61,1.31724e-15
2742.13,1.50253e-15
2742.66,1.88312e-15
2743.18,2.23262e-15
2743.71,2.43867e-15
2744.23,2.19345e-15
2744.76,1.52041e-15
2745.28,1.66654e-15
2745.81,1.92417e-15
2746.33,2.02386e-15
2746.86,2.58741e-15
2747.38,2.67590e-15
2747.91,1.99774e-15
2748.43,2.07341e-15
2748.96,2.06737e-15
2749.48,2.35533e-15
2750.01,2.67976e-15
2750.53,2.03143e-15
2751.06,1.89862e-15
2751.58,2.39082e-15
2752.11,2.78274e-15
2752.63,1.55692e-15
2753.16,1.50998e-15
2753.68,1.47795e-15
2754.21,1.67676e-15
2754.73,1.24417e-15
2755.26,1.36828e-15
2755.78,1.29047e-15
2756.31,1.56323e-15
2756.83,1.81744e-15
2757.36,9.75700e-16
2757.88,2.91551e-16
2758.41,4.98304e-16
2758.93,3.20306e-16
2759.46,4.15323e-16
2759.98,3.44501e-16
2760.51,2.72660e-16
2761.03,5.05325e-16
2761.56,9.09319e-16
2762.08,7.42924e-16
2762.61,1.81378e-15
2763.13,1.30787e-15
2763.66,1.29737e-15
2764.18,1.70038e-15
2764.71,2.39531e-15
2765.23,2.16927e-15
2765.76,1.85307e-15
2766.28,1.84157e-15
2766.81,1.74228e-15
2767.33,1.71281e-15
2767.86,2.37200e-15
2768.38,1.94048e-15
2768.91,2.28606e-15
2769.43,1.93629e-15
2769.96,1.60347e-15
2770.48,2.22217e-15
2771.01,1.45344e-15
2771.53,1.94906e-15
2772.06,1.35442e-15
2772.58,1.54793e-15
2773.10,1.78467e-15
2773.63,1.98444e-15
2774.15,1.74314e-15
2774.68,1.41118e-15
2775.20,8.38836e-16
2775.73,1.24341e-15
2776.25,7.48180e-16
2776.78,1.56851e-15
2777.30,1.43569e-15
2777.83,1.59214e-15
