Wavelength (Ang),Flux
1168.88,-1.62170e-15
1169.13,2.67732e-15
1169.38,-1.40975e-15
1169.64,3.51067e-15
1169.89,-2.24012e-15
1170.14,-2.67216e-15
1170.39,-5.72519e-15
1170.64,-6.30718e-15
1170.90,1.77170e-15
1171.15,9.96174e-16
1171.40,4.28369e-15
1171.65,-3.99016e-15
1171.90,-1.39690e-15
1172.15,-2.14217e-16
1172.41,4.88222e-15
1172.66,-3.69568e-15
1172.91,1.37161e-14
1173.16,4.50298e-15
1173.41,-4.00325e-15
1173.66,3.33660e-15
1173.92,-4.39151e-15
1174.17,-5.43063e-15
1174.42,6.07712e-15
1174.67,-2.81645e-15
1174.92,-5.39272e-15
1175.18,7.27839e-16
1175.43,-2.56386e-15
1175.68,-8.28931e-15
1175.93,-1.26487e-15
1176.18,3.64618e-15
1176.43,-4.75842e-15
1176.69,-3.25035e-15
1176.94,5.43422e-15
1177.19,2.57731e-15
1177.44,-3.95198e-15
1177.69,-2.18002e-15
1177.95,-2.48376e-15
1178.20,1.24939e-15
1178.45,1.96805e-15
1178.70,-2.09283e-15
1178.95,-1.67731e-15
1179.20,-8.26697e-16
1179.46,-2.50439e-15
1179.71,2.68828e-15
1179.96,2.40786e-15
1180.21,-2.18267e-15
1180.46,-1.10851e-15
1180.72,1.69916e-15
1180.97,6.12736e-15
1181.22,1.34745e-15
1181.47,6.11907e-16
1181.72,-2.56769e-15
1181.98,5.22402e-15
1182.23,-2.82025e-15
1182.48,1.09006e-15
1182.73,-1.94112e-15
1182.98,1.98079e-15
1183.23,-1.70591e-15
1183.49,2.54364e-15
1183.74,-2.85774e-15
1183.99,-1.27117e-15
1184.24,-9.98177e-16
1184.49,-1.03857e-15
1184.75,1.84398e-15
1185.00,1.91928e-15
1185.25,-1.88080e-15
1185.50,-2.06678e-15
1185.75,6.66839e-16
1186.01,-3.25563e-15
1186.26,8.25719e-17
1186.51,3.37756e-15
1186.76,2.25655e-15
1187.01,-3.80252e-16
1187.27,4.48641e-16
1187.52,2.85287e-15
1187.77,3.17276e-15
1188.02,1.69174e-15
1188.27,2.08629e-15
1188.53,-1.90103e-15
1188.78,2.67044e-15
1189.03,5.21831e-16
1189.28,6.82164e-16
1189.53,3.25418e-16
1189.79,1.94426e-15
1190.04,-1.81955e-15
1190.29,1.56862e-15
1190.54,-1.86756e-16
1190.79,1.70792e-16
1191.04,-7.33353e-16
1191.30,1.07023e-15
1191.55,-5.69038e-16
1191.80,-1.58810e-15
1192.05,1.76398e-15
1192.30,2.53740e-15
1192.56,-2.09156e-16
1192.81,-1.03321e-15
1193.06,4.51001e-16
1193.31,1.13844e-15
1193.56,4.30420e-15
1193.82,-1.44623e-15
1194.07,-5.61662e-16
1194.32,1.44954e-15
1194.57,2.50220e-15
1194.82,-2.82671e-15
1195.08,3.60174e-15
1195.33,5.05519e-16
1195.58,7.38251e-16
1195.83,-1.94125e-15
1196.08,3.48840e-15
1196.34,5.84511e-17
1196.59,-6.18303e-16
1196.84,-1.19450e-15
1197.09,-1.66965e-15
1197.34,-6.36060e-16
1197.60,2.97494e-15
1197.85,1.85992e-15
1198.10,1.88925e-15
1198.35,-6.68151e-17
1198.60,-1.00064e-16
1198.86,2.86827e-15
1199.11,-3.84569e-16
1199.36,-2.02714e-15
1199.61,-9.74141e-16
1199.86,3.71879e-16
1200.12,-7.11202e-16
1200.37,-1.35110e-15
1200.62,2.44046e-15
1200.87,8.44363e-16
1201.12,9.10369e-17
1201.38,1.07606e-15
1201.63,8.12682e-16
1201.88,-9.59368e-16
1202.13,3.66385e-17
1202.39,6.60326e-16
1202.64,4.21863e-16
1202.89,2.84014e-15
1203.14,1.05095e-15
1203.39,-8.24380e-16
1203.65,1.55511e-15
1203.90,-1.13810e-15
1204.15,5.60523e-16
1204.40,1.23716e-15
1204.65,1.23507e-16
1204.91,-2.46309e-16
1205.16,1.41808e-15
1205.41,9.54554e-16
1205.66,4.75363e-15
1205.91,2.19794e-15
1206.17,1.21810e-15
1206.42,-1.95375e-16
1206.67,-2.41030e-15
1206.92,1.43519e-15
1207.17,1.36856e-15
1207.43,3.39973e-16
1207.68,-1.11615e-15
1207.93,2.15578e-15
1208.18,1.88761e-16
1208.44,4.13252e-17
1208.69,2.60213e-16
1208.94,-4.63427e-16
1209.19,5.37589e-16
1209.44,1.11252e-16
1209.70,3.37120e-16
1209.95,-4.15144e-16
1210.20,1.24236e-15
1210.45,1.52006e-15
1210.70,-4.86109e-16
1210.96,3.31986e-15
1211.21,1.43989e-15
1211.46,1.20333e-15
1211.71,3.12405e-15
1211.96,1.50050e-15
1212.22,2.10799e-15
1212.47,1.44888e-15
1212.72,-6.43573e-17
1212.97,7.85362e-16
1213.23,-1.47910e-16
1213.48,2.73764e-16
1213.73,1.24686e-15
1213.98,1.29624e-15
1214.23,7.23763e-16
1214.49,1.19866e-15
1214.74,3.18008e-15
1214.99,2.26055e-15
1215.24,2.50372e-16
1215.49,3.38051e-15
1215.75,1.12099e-14
1216.00,2.74953e-14
1216.25,2.78956e-14
1216.50,2.65243e-14
1216.76,1.61542e-14
1217.01,8.91574e-15
1217.26,2.43509e-15
1217.51,2.46860e-15
1217.76,3.41156e-15
1218.02,3.72645e-15
1218.27,4.76367e-15
1218.52,6.57885e-15
1218.77,7.30879e-15
1219.02,7.31611e-15
1219.28,4.97388e-15
1219.53,1.31954e-14
1219.78,9.39700e-15
1220.03,1.13268e-14
1220.29,1.05463e-14
1220.54,1.24038e-14
1220.79,1.26439e-14
1221.04,1.25873e-14
1221.29,1.32682e-14
1221.55,1.58553e-14
1221.80,1.38149e-14
1222.05,1.41126e-14
1222.30,9.80035e-15
1222.56,1.25563e-14
1222.81,1.54215e-14
1223.06,1.06699e-14
1223.31,9.13793e-15
1223.56,9.34345e-15
1223.82,8.96549e-15
1224.07,7.99622e-15
1224.32,1.04025e-14
1224.57,9.95467e-15
1224.82,9.44066e-15
1225.08,7.01835e-15
1225.33,6.16603e-15
1225.58,5.64199e-15
1225.83,4.35786e-15
1226.09,3.71769e-15
1226.34,2.34164e-15
1226.59,3.40476e-15
1226.84,3.27575e-15
1227.09,5.08704e-15
1227.35,2.92092e-15
1227.60,3.58586e-15
1227.85,4.28095e-15
1228.10,3.18873e-15
1228.36,2.82617e-15
1228.61,2.47653e-15
1228.86,4.04331e-15
1229.11,3.36522e-15
1229.36,1.90792e-15
1229.62,2.30702e-15
1229.87,3.23505e-15
1230.12,2.56227e-15
1230.37,1.04477e-15
1230.63,1.24841e-15
1230.88,9.34543e-16
1231.13,1.64980e-15
1231.38,3.68824e-16
1231.63,1.44115e-15
1231.89,2.48609e-15
1232.14,1.25651e-15
1232.39,-1.17933e-16
1232.64,8.57787e-16
1232.90,2.08942e-15
1233.15,1.28486e-15
1233.40,1.38357e-15
1233.65,-2.65985e-16
1233.90,8.80403e-16
1234.16,-4.70790e-16
1234.41,-3.73488e-16
1234.66,2.27114e-15
1234.91,1.96490e-15
1235.17,7.05518e-16
1235.42,-1.50164e-16
1235.67,6.60225e-16
1235.92,1.04568e-15
1236.17,9.35261e-16
1236.43,1.06727e-15
1236.68,2.69517e-16
1236.93,7.02582e-16
1237.18,3.51832e-16
1237.44,6.16775e-16
1237.69,1.23754e-15
1237.94,1.32597e-15
1238.19,-5.62140e-16
1238.45,-6.24650e-17
1238.70,1.19304e-15
1238.95,9.59187e-16
1239.20,1.10574e-15
1239.45,-7.58652e-17
1239.71,3.53387e-16
1239.96,3.80667e-16
1240.21,2.93156e-16
1240.46,8.10743e-17
1240.72,-1.47856e-16
1240.97,2.90330e-15
1241.22,1.52572e-15
1241.47,4.79831e-16
1241.72,-4.82347e-16
1241.98,1.32970e-15
1242.23,1.30518e-15
1242.48,3.93581e-16
1242.73,4.04059e-16
1242.99,4.19129e-16
1243.24,1.49747e-15
1243.49,3.36943e-15
1243.74,1.26111e-15
1244.00,1.29582e-15
1244.25,5.92501e-16
1244.50,2.68226e-16
1244.75,1.87970e-15
1245.00,9.04691e-16
1245.26,-1.29335e-16
1245.51,1.05345e-15
1245.76,2.56190e-16
1246.01,1.66442e-15
1246.27,4.55698e-16
1246.52,1.55294e-15
1246.77,1.10066e-17
1247.02,1.58151e-15
1247.28,-1.77000e-16
1247.53,4.17908e-16
1247.78,9.33997e-16
1248.03,6.96966e-16
1248.28,1.52185e-15
1248.54,-3.48245e-17
1248.79,4.38937e-16
1249.04,1.50366e-15
1249.29,4.76312e-16
1249.55,1.03786e-15
1249.80,9.94430e-16
1250.05,1.29255e-15
1250.30,9.60647e-16
1250.56,1.20509e-15
1250.81,1.49820e-15
1251.06,6.78755e-16
1251.31,-1.33993e-16
1251.56,6.55415e-16
1251.82,1.13113e-15
1252.07,1.61550e-15
1252.32,-3.47847e-17
1252.57,1.30604e-15
1252.83,-1.51918e-16
1253.08,1.39286e-15
1253.33,1.67146e-15
1253.58,1.36789e-15
1253.84,1.50158e-15
1254.09,1.20507e-15
1254.34,4.50389e-16
1254.59,7.38838e-16
1254.84,8.90897e-16
1255.10,1.12695e-15
1255.35,-2.13217e-16
1255.60,1.40478e-16
1255.85,1.27137e-16
1256.11,1.14741e-15
1256.36,7.79615e-16
1256.61,1.40470e-15
1256.86,8.87829e-16
1257.12,1.63678e-15
1257.37,2.85008e-16
1257.62,8.81816e-16
1257.87,7.00570e-17
1258.12,6.40030e-16
1258.38,-3.90701e-16
1258.63,-5.92364e-16
1258.88,-9.00564e-17
1259.13,3.07458e-16
1259.39,-9.03239e-17
1259.64,-4.04564e-16
1259.89,4.82670e-16
1260.14,5.65688e-16
1260.40,-9.02930e-17
1260.65,-2.75344e-16
1260.90,-6.21582e-16
1261.15,3.10807e-16
1261.41,3.96609e-16
1261.66,1.56520e-15
1261.91,5.87035e-16
1262.16,8.46235e-16
1262.41,1.26784e-15
1262.67,1.19369e-15
1262.92,6.23118e-16
1263.17,1.55128e-16
1263.42,8.20031e-16
1263.68,2.96541e-16
1263.93,1.08992e-15
1264.18,3.63694e-16
1264.43,1.24741e-15
1264.69,1.76860e-15
1264.94,3.38493e-16
1265.19,8.95414e-16
1265.44,4.87965e-16
1265.69,1.64347e-16
1265.95,5.02563e-16
1266.20,-4.27246e-17
1266.45,5.57532e-16
1266.70,2.35130e-16
1266.96,9.01746e-16
1267.21,-1.17149e-17
1267.46,7.68428e-16
1267.71,6.26907e-16
1267.97,2.05149e-16
1268.22,1.45162e-15
1268.47,1.75484e-15
1268.72,1.02555e-15
1268.98,1.02005e-15
1269.23,9.04849e-16
1269.48,1.27458e-15
1269.73,9.65160e-16
1269.98,7.19252e-16
1270.24,2.86776e-17
1270.49,-2.00037e-16
1270.74,-4.01990e-16
1270.99,2.17590e-15
1271.25,9.32349e-16
1271.50,-1.30850e-16
1271.75,1.13883e-15
1272.00,7.81134e-16
1272.26,3.86773e-16
1272.51,6.57655e-16
1272.76,7.68350e-16
1273.01,1.17487e-17
1273.27,1.22541e-15
1273.52,1.31034e-15
1273.77,8.93225e-16
1274.02,5.14157e-16
1274.27,8.54919e-16
1274.53,1.73198e-15
1274.78,5.77937e-16
1275.03,1.19812e-15
1275.28,-1.21060e-16
1275.54,1.55360e-15
1275.79,5.48628e-16
1276.04,8.43367e-17
1276.29,2.27807e-16
1276.55,-2.11253e-16
1276.80,1.21175e-15
1277.05,5.04504e-16
1277.30,9.69577e-16
1277.56,1.57322e-15
1277.81,1.41935e-15
1278.06,2.57155e-18
1278.31,6.73430e-16
1278.57,5.62324e-16
1278.82,5.57753e-16
1279.07,8.70060e-16
1279.32,4.77807e-16
1279.57,1.11760e-15
1279.83,1.84294e-16
1280.08,4.42849e-16
1280.33,1.57118e-15
1280.58,3.44467e-16
1280.84,4.65430e-16
1281.09,4.50625e-16
1281.34,1.31097e-15
1281.59,1.28812e-15
1281.85,1.47630e-15
1282.10,8.02505e-16
1282.35,6.45526e-16
1282.60,1.52900e-16
1282.86,3.36582e-16
1283.11,9.68777e-16
1283.36,6.51630e-16
1283.61,1.68811e-16
1283.86,5.71900e-16
1284.12,1.16275e-15
1284.37,3.84615e-16
1284.62,1.46535e-15
1284.87,-3.32375e-17
1285.13,8.95223e-16
1285.38,5.97475e-16
1285.63,2.97988e-16
1285.88,1.73873e-16
1286.14,4.25168e-17
1286.39,1.05548e-15
1286.64,2.25816e-16
1286.89,1.22748e-15
1287.15,3.76565e-16
1287.40,6.24737e-16
1287.65,8.90365e-16
1287.90,1.07461e-15
1288.16,6.99909e-16
1288.41,4.06103e-16
1288.66,1.58900e-15
1288.91,6.66199e-16
1289.16,1.68925e-15
1289.42,7.49195e-16
1289.67,3.61169e-16
1289.92,1.32732e-15
1290.17,-9.05393e-17
1290.43,1.31752e-15
1290.68,-1.36908e-16
1290.93,6.21208e-16
1291.18,1.05138e-15
1291.44,8.25712e-16
1291.69,-1.82870e-16
1291.94,2.30658e-16
1292.19,8.26293e-16
1292.45,8.69705e-16
1292.70,5.24279e-16
1292.95,-4.65617e-18
1293.20,7.70100e-16
1293.45,1.03449e-15
1293.71,1.26419e-15
1293.96,9.93062e-16
1294.21,3.94715e-16
1294.46,1.07681e-15
1294.72,1.43416e-15
1294.97,6.75790e-16
1295.22,8.88497e-16
1295.47,1.82664e-15
1295.73,2.18472e-15
1295.98,2.73631e-16
1296.23,8.79265e-16
1296.48,6.53843e-16
1296.74,8.79906e-16
1296.99,9.73113e-16
1297.24,1.16028e-15
1297.49,1.39928e-15
1297.74,8.86369e-16
1298.00,1.53823e-15
1298.25,1.17310e-15
1298.50,9.39194e-16
1298.75,1.75545e-15
1299.01,3.15067e-16
1299.26,1.91431e-15
1299.51,3.25749e-16
1299.76,6.49750e-16
1300.02,1.10555e-15
1300.27,3.14347e-16
1300.52,2.39740e-16
1300.77,1.87548e-15
1301.03,2.44789e-16
1301.28,7.49018e-16
1301.53,1.10748e-15
1301.78,-1.93000e-16
1302.04,1.01829e-15
1302.29,-1.46194e-16
1302.54,2.93786e-16
1302.79,-1.70470e-16
1303.04,-9.34226e-17
1303.30,-1.50700e-16
1303.55,1.01572e-15
1303.80,1.35366e-15
1304.05,1.78682e-15
1304.31,2.92146e-16
1304.56,5.78126e-17
1304.81,6.83511e-16
1305.06,6.92245e-16
1305.32,8.57237e-16
1305.57,5.15530e-16
1305.82,3.98556e-16
1306.07,1.66325e-15
1306.33,7.95641e-16
1306.58,7.43792e-16
1306.83,6.17354e-16
1307.08,-3.67420e-16
1307.33,3.12599e-16
1307.59,6.11242e-16
1307.84,1.06015e-15
1308.09,1.39471e-15
1308.34,4.20164e-17
1308.60,1.94881e-16
1308.85,4.65065e-16
1309.10,9.57828e-16
1309.35,9.93423e-16
1309.61,5.70017e-16
1309.86,-1.82861e-18
1310.11,5.88082e-16
1310.36,8.62103e-16
1310.61,1.01644e-17
1310.87,-5.90710e-16
1311.12,-2.49051e-18
1311.37,-1.37082e-16
1311.62,4.02884e-16
1311.88,2.20958e-17
1312.13,6.77862e-16
1312.38,3.27083e-16
1312.63,-1.61697e-18
1312.89,1.38748e-15
1313.14,3.49695e-16
1313.39,1.31509e-15
1313.64,1.10490e-15
1313.90,3.07825e-16
1314.15,1.31859e-16
1314.40,1.47017e-15
1314.65,5.83172e-16
1314.90,4.04684e-16
1315.16,7.51529e-16
1315.41,-5.24506e-16
1315.66,3.91922e-16
1315.91,4.97706e-16
1316.17,1.20856e-15
1316.42,-5.91204e-17
1316.67,1.15280e-15
1316.92,8.28130e-17
1317.18,8.97406e-16
1317.43,1.63709e-16
1317.68,4.76674e-16
1317.93,6.78166e-16
1318.19,1.01229e-15
1318.44,2.05965e-16
1318.69,1.11602e-15
1318.94,1.10542e-15
1319.19,6.96834e-16
1319.45,3.35968e-16
1319.70,6.84456e-16
1319.95,4.39464e-16
1320.20,4.37468e-16
1320.46,1.02902e-16
1320.71,7.29239e-16
1320.96,9.55749e-16
1321.21,1.23851e-15
1321.47,1.04991e-15
1321.72,4.87258e-16
1321.97,6.62959e-16
1322.22,2.00173e-15
1322.47,8.45185e-16
1322.73,4.81719e-16
1322.98,8.82639e-16
1323.23,5.33707e-16
1323.48,3.95272e-16
1323.74,1.01242e-15
1323.99,5.42947e-17
1324.24,3.62268e-16
1324.49,1.18932e-15
1324.75,2.30230e-16
1325.00,7.85196e-16
1325.25,2.38021e-16
1325.50,1.51573e-15
1325.75,9.46011e-16
1326.01,6.39867e-16
1326.26,1.67266e-16
1326.51,1.03391e-15
1326.76,8.96283e-16
1327.02,8.82021e-16
1327.27,1.57534e-15
1327.52,9.61694e-17
1327.77,1.13731e-15
1328.03,1.45777e-15
1328.28,1.18578e-15
1328.53,6.13788e-16
1328.78,6.05546e-16
1329.03,3.53924e-16
1329.29,2.04039e-15
1329.54,1.44497e-15
1329.79,6.65318e-16
1330.04,6.84081e-16
1330.30,6.58819e-17
1330.55,1.64791e-15
1330.80,1.03772e-15
1331.05,5.12657e-16
1331.31,6.39101e-16
1331.56,9.56405e-16
1331.81,1.02233e-15
1332.06,8.00116e-16
1332.31,6.06472e-16
1332.57,1.29148e-15
1332.82,1.31187e-15
1333.07,1.05883e-15
1333.32,5.06033e-16
1333.58,3.25353e-16
1333.83,1.04838e-15
1334.08,8.50697e-16
1334.33,8.61544e-16
1334.58,-1.25284e-16
1334.84,-1.67866e-16
1335.09,1.22710e-15
1335.34,6.56095e-16
1335.59,3.77438e-16
1335.85,7.40151e-16
1336.10,4.00013e-16
1336.35,5.35118e-16
1336.60,1.43372e-15
1336.86,5.76315e-16
1337.11,7.18891e-16
1337.36,1.09575e-15
1337.61,1.00618e-15
1337.86,3.63779e-16
1338.12,5.39109e-16
1338.37,6.33356e-16
1338.62,1.17316e-15
1338.87,2.48515e-16
1339.13,3.72240e-17
1339.38,7.06830e-16
1339.63,1.41494e-15
1339.88,6.20775e-16
1340.13,2.09232e-16
1340.39,7.80955e-16
1340.64,5.41191e-16
1340.89,6.01983e-16
1341.14,3.96458e-16
1341.40,3.44247e-16
1341.65,4.95936e-16
1341.90,6.57199e-16
1342.15,5.88261e-16
1342.40,9.65173e-16
1342.66,6.63734e-18
1342.91,5.55399e-16
1343.16,1.03988e-15
1343.41,1.59284e-16
1343.67,4.68112e-16
1343.92,8.81706e-16
1344.17,1.00984e-15
1344.42,2.16492e-15
1344.67,1.42938e-15
1344.93,9.55936e-16
1345.18,3.08060e-16
1345.43,9.45955e-16
1345.68,3.36348e-16
1345.94,7.83283e-16
1346.19,4.19581e-16
1346.44,7.29960e-16
1346.69,8.00639e-16
1346.94,6.57725e-16
1347.20,3.83163e-17
1347.45,4.54155e-16
1347.70,3.23046e-16
1347.95,2.56078e-16
1348.21,5.49837e-16
1348.46,1.36124e-15
1348.71,4.92421e-16
1348.96,8.41987e-16
1349.21,1.57576e-16
1349.47,3.73776e-16
1349.72,6.52995e-16
1349.97,1.11404e-15
1350.22,9.70541e-16
1350.48,7.98938e-16
1350.73,4.61507e-16
1350.98,5.52071e-16
1351.23,1.14407e-15
1351.48,1.30598e-15
1351.74,1.09900e-15
1351.99,8.11095e-16
1352.24,1.13397e-15
1352.49,5.13773e-16
1352.75,8.72400e-16
1353.00,9.32370e-16
1353.25,4.42229e-16
1353.50,1.87185e-15
1353.75,8.90673e-16
1354.01,1.38377e-15
1354.26,7.41452e-16
1354.51,1.29761e-15
1354.76,1.02032e-15
1355.01,6.66009e-16
1355.27,1.01832e-15
1355.52,2.16331e-16
1355.77,4.77212e-16
1356.02,9.52208e-16
1356.28,1.02724e-15
1356.53,5.94377e-16
1356.78,8.54663e-16
1357.03,6.74863e-16
1357.28,1.04066e-15
1357.54,9.06907e-16
1357.79,1.84799e-15
1358.04,6.65422e-16
1358.29,3.35961e-16
1358.54,9.88217e-16
1358.80,3.41390e-16
1359.05,-3.57530e-18
1359.30,1.82469e-16
1359.55,1.01148e-15
1359.81,7.22462e-16
1360.06,1.49406e-15
1360.31,6.20239e-16
1360.56,1.15953e-15
1360.81,6.86427e-16
1361.07,4.64398e-16
1361.32,4.27140e-16
1361.57,1.00030e-15
1361.82,9.15496e-16
1362.07,1.12322e-15
1362.33,9.04853e-16
1362.58,9.34433e-16
1362.83,7.38931e-16
1363.08,1.07370e-15
1363.34,1.05502e-15
1363.59,7.20589e-16
1363.84,6.68953e-16
1364.09,1.13272e-15
1364.34,1.08639e-15
1364.60,9.17790e-16
1364.85,1.22557e-15
1365.10,8.18486e-16
1365.35,7.33622e-16
1365.60,1.32904e-15
1365.86,4.24234e-16
1366.11,6.90128e-16
1366.36,7.12712e-16
1366.61,9.46571e-16
1366.86,9.27212e-16
1367.12,5.36908e-16
1367.37,1.22055e-15
1367.62,6.10879e-16
1367.87,2.08563e-16
1368.13,9.54064e-16
1368.38,9.93394e-16
1368.63,6.79551e-16
1368.88,9.01370e-16
1369.13,1.00996e-15
1369.39,3.26159e-16
1369.64,1.16506e-15
1369.89,6.98333e-16
1370.14,4.57980e-16
1370.39,5.05518e-16
1370.65,3.93155e-16
1370.90,1.00442e-15
1371.15,1.03116e-15
1371.40,8.21726e-16
1371.65,7.28410e-16
1371.91,3.09557e-16
1372.16,6.60771e-16
1372.41,1.48963e-16
1372.66,1.06904e-15
1372.91,7.62624e-16
1373.17,1.56364e-15
1373.42,7.93226e-16
1373.67,1.05032e-15
1373.92,1.17034e-15
1374.17,1.67187e-15
1374.43,1.01694e-15
1374.68,8.77386e-16
1374.93,1.40939e-15
1375.18,8.68817e-16
1375.44,3.71641e-16
1375.69,4.56418e-16
1375.94,1.23489e-15
1376.19,1.50638e-16
1376.44,3.68883e-16
1376.70,6.90786e-16
1376.95,1.28409e-15
1377.20,4.30846e-16
1377.45,2.06968e-15
1377.70,1.30510e-15
1377.96,6.52315e-16
1378.21,6.48358e-16
1378.46,6.38922e-16
1378.71,1.30126e-15
1378.96,4.93894e-16
1379.22,6.88996e-16
1379.47,1.69525e-15
1379.72,6.26556e-16
1379.97,3.16618e-16
1380.22,1.26912e-15
1380.48,9.97570e-16
1380.73,7.39060e-16
1380.98,8.77748e-16
1381.23,1.36815e-15
1381.48,9.46963e-16
1381.74,8.42738e-16
1381.99,7.48658e-16
1382.24,4.03902e-16
1382.49,4.59958e-16
1382.74,1.10662e-15
1383.00,7.98715e-16
1383.25,9.22887e-16
1383.50,1.11583e-15
1383.75,1.05310e-15
1384.00,7.56123e-16
1384.25,9.24580e-16
1384.51,4.46955e-16
1384.76,8.29407e-16
1385.01,1.40658e-15
1385.26,1.37738e-15
1385.51,9.69437e-16
1385.77,9.31201e-16
1386.02,1.03176e-15
1386.27,6.43181e-16
1386.52,7.54661e-16
1386.77,5.31054e-16
1387.03,9.61718e-16
1387.28,8.06476e-16
1387.53,1.00412e-15
1387.78,1.75429e-15
1388.03,4.42949e-16
1388.29,8.77761e-16
1388.54,1.61344e-15
1388.79,2.10598e-16
1389.04,7.20650e-16
1389.29,1.11910e-15
1389.55,2.15135e-16
1389.80,4.54301e-16
1390.05,7.58038e-16
1390.30,1.39664e-15
1390.55,8.76546e-16
1390.81,1.63392e-15
1391.06,4.24040e-16
1391.31,1.83710e-15
1391.56,7.63955e-16
1391.81,4.47617e-16
1392.06,1.09435e-15
1392.32,5.76247e-16
1392.57,1.83853e-15
1392.82,9.52164e-16
1393.07,1.17388e-15
1393.32,3.35002e-16
1393.58,5.11234e-16
1393.83,1.67373e-16
1394.08,1.04932e-15
1394.33,3.24186e-16
1394.58,7.08280e-16
1394.84,7.33634e-16
1395.09,1.21813e-15
1395.34,1.83974e-15
1395.59,6.33638e-16
1395.84,7.73782e-16
1396.09,9.14672e-16
1396.35,5.63011e-16
1396.60,4.98170e-16
1396.85,1.37248e-15
1397.10,1.53713e-15
1397.35,1.38603e-15
1397.61,7.07876e-16
1397.86,1.22920e-15
1398.11,2.08617e-16
1398.36,1.88539e-16
1398.61,3.05385e-16
1398.86,2.69466e-16
1399.12,5.80188e-16
1399.37,1.02759e-15
1399.62,7.51995e-16
1399.87,7.35694e-16
1400.12,5.47639e-16
1400.38,5.20189e-16
1400.63,1.30915e-15
1400.88,6.73957e-16
1401.13,6.07096e-16
1401.38,1.10546e-15
1401.63,6.35801e-16
1401.89,6.99859e-16
1402.14,1.76791e-15
1402.39,2.10202e-15
1402.64,6.78298e-16
1402.89,1.25171e-15
1403.15,1.01569e-15
1403.40,7.23575e-16
1403.65,8.13972e-16
1403.90,-4.04565e-17
1404.15,2.30204e-16
1404.40,6.60467e-16
1404.66,7.63078e-16
1404.91,7.62085e-16
1405.16,7.61890e-16
1405.41,1.12624e-15
1405.66,1.08681e-15
1405.91,6.76302e-16
1406.17,1.13085e-15
1406.42,1.52639e-15
1406.67,8.85396e-16
1406.92,4.23201e-16
1407.17,7.83737e-16
