Wavelength (Ang),Flux
2505.48,1.95678e-15
2505.99,2.03470e-15
2506.50,1.93899e-15
2507.01,1.90472e-15
2507.53,1.91169e-15
2508.04,1.81794e-15
2508.55,1.76437e-15
2509.06,1.63352e-15
2509.57,1.75808e-15
2510.09,1.63700e-15
2510.60,1.74000e-15
2511.11,1.78943e-15
2511.62,1.72144e-15
2512.13,1.77123e-15
2512.64,1.74247e-15
2513.16,1.74239e-15
2513.67,1.68844e-15
2514.18,1.72382e-15
2514.69,1.75500e-15
2515.20,1.68557e-15
2515.72,1.73752e-15
2516.23,1.75581e-15
2516.74,1.61214e-15
2517.25,1.78663e-15
2517.76,1.77263e-15
2518.27,1.73111e-15
2518.79,1.71676e-15
2519.30,1.75905e-15
2519.81,1.68617e-15
2520.32,1.72682e-15
2520.83,1.73417e-15
2521.34,1.87327e-15
2521.86,1.76703e-15
2522.37,1.92822e-15
2522.88,1.71917e-15
2523.39,1.80886e-15
2523.90,1.75669e-15
2524.41,1.76986e-15
2524.93,1.76114e-15
2525.44,1.82087e-15
2525.95,1.70512e-15
2526.46,1.63354e-15
2526.97,1.70746e-15
2527.49,1.68745e-15
2528.00,1.65636e-15
2528.51,1.88830e-15
2529.02,1.86656e-15
2529.53,1.85103e-15
2530.04,1.72293e-15
2530.56,1.80818e-15
2531.07,1.80109e-15
2531.58,1.64068e-15
2532.09,1.72897e-15
2532.60,1.77844e-15
2533.11,1.77485e-15
2533.63,1.79872e-15
2534.14,1.84962e-15
2534.65,1.74210e-15
2535.16,1.78332e-15
2535.67,1.77215e-15
2536.18,1.81429e-15
2536.70,1.80437e-15
2537.21,1.70285e-15
2537.72,1.83168e-15
2538.23,1.71879e-15
2538.74,1.76514e-15
2539.25,1.83858e-15
2539.77,1.86390e-15
2540.28,1.84130e-15
2540.79,1.75835e-15
2541.30,1.79404e-15
2541.81,1.79797e-15
2542.32,1.81156e-15
2542.83,1.77032e-15
2543.35,1.74561e-15
2543.86,1.76360e-15
2544.37,1.73387e-15
2544.88,1.72683e-15
2545.39,1.73265e-15
2545.90,1.75355e-15
2546.42,1.79971e-15
2546.93,1.77018e-15
2547.44,1.78616e-15
2547.95,1.73109e-15
2548.46,1.81876e-15
2548.97,1.87543e-15
2549.49,1.80553e-15
2550.00,1.91119e-15
2550.51,1.80734e-15
2551.02,1.81492e-15
2551.53,1.83016e-15
2552.04,1.81698e-15
2552.55,1.74732e-15
2553.07,1.91229e-15
2553.58,1.79328e-15
2554.09,1.73105e-15
2554.60,1.71527e-15
2555.11,1.73819e-15
2555.62,1.70431e-15
2556.14,1.75799e-15
2556.65,1.79776e-15
2557.16,1.84029e-15
2557.67,1.79793e-15
2558.18,1.82372e-15
2558.69,1.74827e-15
2559.20,1.80484e-15
2559.72,1.71842e-15
2560.23,1.78287e-15
2560.74,1.72701e-15
2561.25,1.71164e-15
2561.76,1.75357e-15
2562.27,1.68841e-15
2562.79,1.73136e-15
2563.30,1.65384e-15
2563.81,1.71693e-15
2564.32,1.71785e-15
2564.83,1.65090e-15
2565.34,1.70706e-15
2565.85,1.70424e-15
2566.37,1.65154e-15
2566.88,1.71014e-15
2567.39,1.75017e-15
2567.90,1.66752e-15
2568.41,1.62308e-15
2568.92,1.75182e-15
2569.43,1.83924e-15
2569.95,1.76206e-15
2570.46,1.75537e-15
2570.97,1.67336e-15
2571.48,1.64097e-15
2571.99,1.73195e-15
2572.50,1.68099e-15
2573.01,1.74591e-15
2573.53,1.70707e-15
2574.04,1.69557e-15
2574.55,1.61646e-15
2575.06,1.60568e-15
2575.57,1.57314e-15
2576.08,1.59130e-15
2576.59,1.61072e-15
2577.11,1.54489e-15
2577.62,1.72268e-15
2578.13,1.67767e-15
2578.64,1.69960e-15
2579.15,1.62522e-15
2579.66,1.61786e-15
2580.17,1.54038e-15
2580.69,1.66250e-15
2581.20,1.61432e-15
2581.71,1.57479e-15
2582.22,1.56102e-15
2582.73,1.60711e-15
2583.24,1.61530e-15
2583.75,1.65743e-15
2584.26,1.55646e-15
2584.78,1.47000e-15
2585.29,1.23339e-15
2585.80,1.30282e-15
2586.31,1.31308e-15
2586.82,1.45603e-15
2587.33,1.51989e-15
2587.84,1.59983e-15
2588.36,1.60926e-15
2588.87,1.64305e-15
2589.38,1.59061e-15
2589.89,1.59567e-15
2590.40,1.66734e-15
2590.91,1.63995e-15
2591.42,1.60548e-15
2591.93,1.58375e-15
2592.45,1.65698e-15
2592.96,1.50112e-15
2593.47,1.57543e-15
2593.98,1.52551e-15
2594.49,1.52112e-15
2595.00,1.59730e-15
2595.51,1.56484e-15
2596.03,1.73842e-15
2596.54,1.70496e-15
2597.05,1.65126e-15
2597.56,1.56589e-15
2598.07,1.50060e-15
2598.58,1.29394e-15
2599.09,1.24692e-15
2599.60,1.23427e-15
2600.12,1.34105e-15
2600.63,1.61404e-15
2601.14,1.67548e-15
2601.65,1.65363e-15
2602.16,1.64984e-15
2602.67,1.65238e-15
2603.18,1.66172e-15
2603.69,1.67512e-15
2604.21,1.60739e-15
2604.72,1.66194e-15
2605.23,1.68669e-15
2605.74,1.53259e-15
2606.25,1.52723e-15
2606.76,1.65872e-15
2607.27,1.59228e-15
2607.78,1.63951e-15
2608.30,1.75651e-15
2608.81,1.73704e-15
2609.32,1.65838e-15
2609.83,1.69503e-15
2610.34,1.66035e-15
2610.85,1.68414e-15
2611.36,1.64561e-15
2611.87,1.63449e-15
2612.39,1.68534e-15
2612.90,1.61076e-15
2613.41,1.67493e-15
2613.92,1.69236e-15
2614.43,1.62673e-15
2614.94,1.59710e-15
2615.45,1.65211e-15
2615.96,1.67081e-15
2616.47,1.61811e-15
2616.99,1.60723e-15
2617.50,1.65524e-15
2618.01,1.62485e-15
2618.52,1.78342e-15
2619.03,1.57988e-15
2619.54,1.49529e-15
2620.05,1.67378e-15
2620.56,1.57974e-15
2621.08,1.63800e-15
2621.59,1.60438e-15
2622.10,1.67286e-15
2622.61,1.67507e-15
2623.12,1.66814e-15
2623.63,1.59357e-15
2624.14,1.61024e-15
2624.65,1.62441e-15
2625.16,1.61651e-15
2625.68,1.67768e-15
2626.19,1.54150e-15
2626.70,1.68908e-15
2627.21,1.67995e-15
2627.72,1.62343e-15
2628.23,1.62084e-15
2628.74,1.68057e-15
2629.25,1.59199e-15
2629.76,1.61033e-15
2630.28,1.45366e-15
2630.79,1.62471e-15
2631.30,1.64803e-15
2631.81,1.72162e-15
2632.32,1.58655e-15
2632.83,1.66060e-15
2633.34,1.50499e-15
2633.85,1.61553e-15
2634.36,1.61512e-15
2634.88,1.63054e-15
2635.39,1.59347e-15
2635.90,1.66707e-15
2636.41,1.65669e-15
2636.92,1.70352e-15
2637.43,1.63257e-15
2637.94,1.65082e-15
2638.45,1.51226e-15
2638.96,1.65412e-15
2639.48,1.56570e-15
2639.99,1.62700e-15
2640.50,1.57288e-15
2641.01,1.58647e-15
2641.52,1.52546e-15
2642.03,1.63446e-15
2642.54,1.59524e-15
2643.05,1.63546e-15
2643.56,1.57680e-15
2644.08,1.56437e-15
2644.59,1.51097e-15
2645.10,1.59767e-15
2645.61,1.53832e-15
2646.12,1.61275e-15
2646.63,1.59166e-15
2647.14,1.59474e-15
2647.65,1.58517e-15
2648.16,1.56250e-15
2648.67,1.56047e-15
2649.19,1.60229e-15
2649.70,1.56351e-15
2650.21,1.62015e-15
2650.72,1.58377e-15
2651.23,1.64296e-15
2651.74,1.59303e-15
2652.25,1.66018e-15
2652.76,1.63217e-15
2653.27,1.60708e-15
2653.78,1.54771e-15
2654.30,1.61328e-15
2654.81,1.58446e-15
2655.32,1.51467e-15
2655.83,1.58361e-15
2656.34,1.53590e-15
2656.85,1.56357e-15
2657.36,1.60281e-15
2657.87,1.55666e-15
2658.38,1.53799e-15
2658.89,1.51867e-15
2659.41,1.47902e-15
2659.92,1.53541e-15
2660.43,1.59020e-15
2660.94,1.57901e-15
2661.45,1.46668e-15
2661.96,1.52373e-15
2662.47,1.53244e-15
2662.98,1.56780e-15
2663.49,1.50911e-15
2664.00,1.48082e-15
2664.52,1.56814e-15
2665.03,1.51613e-15
2665.54,1.61223e-15
2666.05,1.56832e-15
2666.56,1.63913e-15
2667.07,1.53917e-15
2667.58,1.50960e-15
2668.09,1.68083e-15
2668.60,1.59297e-15
2669.11,1.57954e-15
2669.62,1.58500e-15
2670.14,1.60836e-15
2670.65,1.59304e-15
2671.16,1.53685e-15
2671.67,1.65627e-15
2672.18,1.61882e-15
2672.69,1.56004e-15
2673.20,1.54924e-15
2673.71,1.55517e-15
2674.22,1.52951e-15
2674.73,1.56449e-15
2675.24,1.58242e-15
2675.76,1.64205e-15
2676.27,1.65570e-15
2676.78,1.65591e-15
2677.29,1.66449e-15
2677.80,1.66538e-15
2678.31,1.60343e-15
2678.82,1.65887e-15
2679.33,1.68175e-15
2679.84,1.63912e-15
2680.35,1.63229e-15
2680.86,1.53168e-15
2681.38,1.62397e-15
2681.89,1.57503e-15
2682.40,1.65346e-15
2682.91,1.52842e-15
2683.42,1.61537e-15
2683.93,1.57832e-15
2684.44,1.63669e-15
2684.95,1.50665e-15
2685.46,1.61905e-15
2685.97,1.62533e-15
2686.48,1.57103e-15
2687.00,1.61597e-15
2687.51,1.56988e-15
2688.02,1.65774e-15
2688.53,1.56495e-15
2689.04,1.56833e-15
2689.55,1.56832e-15
2690.06,1.59726e-15
2690.57,1.64011e-15
2691.08,1.66738e-15
2691.59,1.65870e-15
2692.10,1.61434e-15
2692.61,1.65918e-15
2693.13,1.61770e-15
2693.64,1.58219e-15
2694.15,1.63085e-15
2694.66,1.64853e-15
2695.17,1.58704e-15
2695.68,1.58437e-15
2696.19,1.61785e-15
2696.70,1.65351e-15
2697.21,1.60615e-15
2697.72,1.59370e-15
2698.23,1.58630e-15
2698.74,1.60173e-15
2699.26,1.54775e-15
2699.77,1.52613e-15
2700.28,1.59643e-15
2700.79,1.58341e-15
2701.30,1.63736e-15
2701.81,1.58598e-15
2702.32,1.67652e-15
2702.83,1.66427e-15
2703.34,1.50736e-15
2703.85,1.63673e-15
2704.36,1.64873e-15
2704.87,1.57797e-15
2705.39,1.53593e-15
2705.90,1.62707e-15
2706.41,1.68498e-15
2706.92,1.58001e-15
2707.43,1.66833e-15
2707.94,1.60398e-15
2708.45,1.71316e-15
2708.96,1.65348e-15
2709.47,1.62668e-15
2709.98,1.63648e-15
2710.49,1.60771e-15
2711.00,1.65322e-15
2711.51,1.77269e-15
2712.03,1.76128e-15
2712.54,1.75215e-15
2713.05,1.73698e-15
2713.56,1.74747e-15
2714.07,1.76055e-15
2714.58,1.82562e-15
2715.09,1.68007e-15
2715.60,1.71747e-15
2716.11,1.73985e-15
2716.62,1.76602e-15
2717.13,1.65184e-15
2717.64,1.70076e-15
2718.15,1.73547e-15
2718.67,1.66825e-15
2719.18,1.74001e-15
2719.69,1.73432e-15
2720.20,1.77938e-15
2720.71,1.81150e-15
2721.22,1.78528e-15
2721.73,1.74328e-15
2722.24,1.65607e-15
2722.75,1.73197e-15
2723.26,1.73672e-15
2723.77,1.73690e-15
2724.28,1.63628e-15
2724.79,1.69989e-15
2725.30,1.68713e-15
2725.82,1.77952e-15
2726.33,1.76968e-15
2726.84,1.67747e-15
2727.35,1.70048e-15
2727.86,1.73686e-15
2728.37,1.78749e-15
2728.88,1.79769e-15
2729.39,1.73622e-15
2729.90,1.81857e-15
2730.41,1.83174e-15
2730.92,1.76616e-15
2731.43,1.71225e-15
2731.94,1.79735e-15
2732.45,1.77036e-15
2732.97,1.77865e-15
2733.48,1.85261e-15
2733.99,1.75490e-15
2734.50,1.72192e-15
2735.01,1.74567e-15
2735.52,1.77003e-15
2736.03,1.70129e-15
2736.54,1.86191e-15
2737.05,1.69894e-15
2737.56,1.81532e-15
2738.07,1.71536e-15
2738.58,1.73511e-15
2739.09,1.83233e-15
2739.60,1.81817e-15
2740.11,1.80868e-15
2740.63,1.85106e-15
2741.14,1.78862e-15
2741.65,1.78021e-15
2742.16,1.72676e-15
2742.67,1.71553e-15
2743.18,1.75206e-15
2743.69,1.68154e-15
2744.20,1.77382e-15
2744.71,1.74226e-15
2745.22,1.64912e-15
2745.73,1.75807e-15
2746.24,1.66642e-15
2746.75,1.66981e-15
2747.26,1.65869e-15
2747.77,1.66388e-15
2748.29,1.62777e-15
2748.80,1.63383e-15
2749.31,1.57937e-15
2749.82,1.63897e-15
2750.33,1.72871e-15
2750.84,1.67041e-15
2751.35,1.75135e-15
2751.86,1.66816e-15
2752.37,1.67606e-15
2752.88,1.71843e-15
2753.39,1.63341e-15
2753.90,1.48027e-15
2754.41,1.63217e-15
2754.92,1.68202e-15
2755.43,1.63708e-15
2755.94,1.64585e-15
2756.46,1.58491e-15
2756.97,1.57856e-15
2757.48,1.54151e-15
2757.99,1.65125e-15
2758.50,1.61210e-15
2759.01,1.55377e-15
2759.52,1.57432e-15
2760.03,1.63428e-15
2760.54,1.69882e-15
2761.05,1.62283e-15
2761.56,1.60775e-15
2762.07,1.61116e-15
2762.58,1.59831e-15
2763.09,1.54229e-15
2763.60,1.62561e-15
2764.11,1.53810e-15
2764.62,1.56618e-15
2765.14,1.57229e-15
2765.65,1.62148e-15
2766.16,1.52874e-15
2766.67,1.53051e-15
2767.18,1.60982e-15
2767.69,1.58710e-15
2768.20,1.50945e-15
2768.71,1.51053e-15
2769.22,1.52430e-15
2769.73,1.66349e-15
2770.24,1.58671e-15
2770.75,1.60432e-15
2771.26,1.52559e-15
2771.77,1.52481e-15
